opponent,v3,Alessandro Pier Guidi,0,1771613025311
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:43:45,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #51:LM (Hyper),Live,742.452,0,0,0
Tracklen [m],TotalLaps
5869.1,2
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
67.7,16.40,13.6,0.0,39.5,1,69.032,1.090,834.789
67.7,16.40,13.6,0.0,38.6,1,69.677,1.094,834.669
70.8,16.40,13.5,0.0,34.6,1,70.639,1.100,834.465
70.8,16.41,13.3,0.0,29.2,1,71.278,1.104,834.314
70.8,16.42,12.8,0.0,21.9,1,72.232,1.109,834.071
70.8,16.42,12.6,0.0,17.6,1,72.866,1.112,833.901
74.0,16.32,1.1,15.9,0.1,1,73.815,1.117,833.639
77.0,13.75,0.0,32.8,-19.5,1,79.077,1.141,832.219
79.8,13.31,0.0,31.1,-26.1,1,79.869,1.145,832.035
79.8,13.02,0.0,29.8,-30.7,1,80.384,1.148,831.925
79.8,12.60,0.0,28.1,-38.1,1,81.140,1.152,831.779
79.8,12.33,0.0,27.4,-43.1,1,81.632,1.154,831.697
82.3,11.95,0.0,26.6,-50.7,1,82.354,1.158,831.595
82.3,11.69,0.0,26.5,-55.5,1,82.824,1.161,831.543
82.3,11.32,0.0,26.4,-61.4,1,83.513,1.165,831.488
82.3,11.07,0.2,26.9,-63.9,1,83.961,1.168,831.468
84.7,10.70,0.0,28.5,-63.4,1,84.614,1.173,831.459
84.7,10.31,0.0,30.5,-53.0,1,85.245,1.177,831.472
84.7,10.05,0.0,30.6,-35.1,1,85.653,1.180,831.489
86.8,9.64,0.0,33.0,8.4,1,86.244,1.185,831.510
86.8,9.34,0.0,30.3,-18.1,1,86.624,1.187,831.516
86.8,8.95,0.0,27.8,-13.7,1,87.173,1.191,831.530
86.8,8.70,0.0,28.9,-13.2,1,87.527,1.194,831.542
88.7,8.31,0.0,30.4,-14.2,1,88.037,1.198,831.561
88.7,8.04,0.0,30.1,-14.6,1,88.365,1.200,831.575
88.7,7.64,0.0,30.1,-15.1,1,88.835,1.204,831.598
88.7,7.38,0.0,30.7,-15.3,1,89.136,1.206,831.614
90.3,6.98,0.0,29.7,-15.5,1,89.567,1.209,831.639
90.3,6.72,0.0,29.0,-14.2,1,89.841,1.211,831.656
90.3,6.33,0.0,29.8,-17.5,1,90.232,1.214,831.682
90.3,6.07,0.0,29.7,-13.1,1,90.480,1.216,831.700
91.5,5.67,0.0,28.9,-11.2,1,90.832,1.218,831.725
91.5,5.28,0.0,29.2,-9.6,1,91.160,1.221,831.750
91.5,5.02,0.0,28.7,-8.7,1,91.366,1.222,831.765
91.5,4.63,0.0,28.2,-7.5,1,91.655,1.225,831.787
92.5,4.37,0.0,28.2,-6.8,1,91.835,1.226,831.800
92.5,3.98,0.0,28.0,-5.9,1,92.085,1.228,831.819
92.5,3.73,0.0,27.7,-5.3,1,92.240,1.229,831.831
92.5,3.35,0.0,27.6,-4.6,1,92.452,1.230,831.847
93.5,3.10,0.0,36.2,-4.1,1,92.581,1.231,831.857
100.4,3.29,57.9,0.0,18.8,1,100.730,1.236,820.850
100.4,3.51,57.7,0.0,19.4,1,100.715,1.236,820.985
100.4,3.83,58.0,0.0,19.6,1,100.694,1.236,821.204
100.4,4.16,57.8,0.0,19.4,1,100.671,1.236,821.442
100.4,4.38,57.7,0.0,19.2,1,100.656,1.236,821.611
100.4,4.71,57.7,0.0,18.6,1,100.632,1.236,821.882
100.4,4.93,57.8,0.0,18.1,1,100.615,1.236,822.074
100.9,5.25,57.4,0.0,17.2,1,100.590,1.236,822.378
100.9,5.47,57.3,0.0,16.5,1,100.574,1.236,822.591
100.9,5.80,57.1,0.0,15.2,1,100.548,1.237,822.928
100.9,6.02,55.4,0.0,14.3,1,100.532,1.237,823.164
100.9,6.35,52.6,0.0,12.7,1,100.508,1.237,823.533
100.9,6.57,51.3,0.0,11.6,1,100.492,1.237,823.791
100.9,6.90,49.5,0.0,9.8,1,100.470,1.237,824.193
100.9,7.12,48.2,0.0,8.5,1,100.456,1.237,824.473
101.0,7.45,46.9,0.0,6.5,1,100.437,1.238,824.909
101.0,7.66,46.1,0.0,8.6,1,100.425,1.238,825.210
101.0,7.99,44.1,0.0,12.6,1,100.413,1.238,825.679
101.0,8.31,40.6,0.0,15.8,1,100.406,1.238,826.167
101.1,8.52,35.2,0.0,17.3,1,100.407,1.239,826.504
101.1,8.83,14.4,0.0,18.7,1,100.416,1.239,827.024
101.1,9.01,23.0,0.0,19.2,1,100.430,1.240,827.380
101.1,9.21,76.5,0.0,21.1,1,100.470,1.241,827.925
101.2,9.38,90.4,0.0,23.7,1,100.509,1.244,828.294
101.2,9.66,90.4,0.0,28.0,1,100.587,1.249,828.859
101.2,9.86,87.1,0.0,30.9,1,100.649,1.252,829.244
101.2,10.15,47.0,0.0,38.2,1,100.757,1.257,829.834
101.7,10.32,47.3,0.0,42.8,1,100.842,1.260,830.234
101.7,10.53,72.0,0.0,50.0,1,100.993,1.267,830.840
101.7,10.69,67.6,0.0,55.0,1,101.110,1.272,831.248
101.7,10.90,60.6,0.0,62.0,1,101.310,1.282,831.863
102.6,11.03,57.6,0.0,66.2,1,101.460,1.288,832.275
102.6,11.20,54.1,0.0,71.8,1,101.710,1.298,832.893
102.6,11.36,50.4,0.0,76.6,1,101.990,1.308,833.509
102.6,11.45,40.6,0.0,79.5,1,102.193,1.315,833.917
103.9,11.52,28.0,0.0,83.3,1,102.524,1.324,834.522
107.1,11.85,8.1,0.0,100.0,1,106.905,1.412,839.332
109.2,11.78,7.8,0.0,100.0,1,107.492,1.420,839.731
109.2,11.74,7.7,0.0,100.0,1,107.891,1.425,839.980
109.2,11.71,29.3,0.0,100.0,1,108.501,1.433,840.329
111.3,11.82,57.6,0.0,100.0,1,109.126,1.441,840.656
111.3,11.95,65.7,0.0,100.0,1,109.553,1.446,840.863
111.3,12.05,66.4,0.0,100.0,1,110.209,1.453,841.159
111.3,12.17,58.6,0.0,100.0,1,110.657,1.458,841.343
113.8,12.32,49.1,0.0,100.0,1,111.344,1.465,841.603
113.8,12.41,48.6,0.0,100.0,1,111.812,1.469,841.762
113.8,12.53,34.0,0.0,100.0,1,112.528,1.475,841.979
113.8,12.60,35.5,0.0,100.0,1,113.013,1.480,842.109
116.3,12.70,41.9,0.0,100.0,1,113.753,1.485,842.280
116.3,12.77,42.3,0.0,100.0,1,114.252,1.489,842.377
116.3,12.86,31.3,0.0,100.0,1,115.011,1.495,842.498
116.3,12.92,31.2,0.0,100.0,1,115.523,1.498,842.562
119.0,13.01,39.7,0.0,100.0,1,116.297,1.503,842.633
119.0,13.08,41.7,0.0,100.0,1,116.818,1.506,842.662
119.0,13.17,33.4,0.0,100.0,1,117.605,1.510,842.680
119.0,13.27,37.5,0.0,66.4,1,118.398,1.513,842.667
121.6,13.36,40.0,0.0,32.2,1,118.930,1.515,842.640
121.6,13.59,67.3,0.0,-10.7,1,119.735,1.519,842.583
121.6,13.80,67.1,0.0,-28.5,1,120.281,1.521,842.545
121.6,14.13,52.9,0.0,-41.3,1,121.116,1.524,842.493
124.5,14.32,67.1,0.0,-42.6,1,121.684,1.526,842.464
124.5,14.61,40.8,0.0,-37.6,1,122.552,1.530,842.435
124.5,14.78,62.3,0.0,-32.3,1,123.139,1.532,842.426
124.5,15.04,48.5,0.0,-23.4,1,124.034,1.537,842.427
127.4,15.23,62.7,0.0,-18.4,1,124.638,1.540,842.438
127.4,15.50,49.5,0.0,-12.3,1,125.559,1.544,842.467
127.4,15.68,50.4,0.0,-9.8,1,126.182,1.548,842.495
127.4,15.91,40.7,0.0,-7.9,1,127.128,1.552,842.549
130.7,16.03,34.7,0.0,-7.4,1,127.765,1.556,842.593
130.7,16.15,27.5,0.0,-6.6,1,128.727,1.561,842.668
130.7,16.22,24.1,0.0,-6.1,1,129.372,1.565,842.721
130.7,16.29,20.1,0.0,-5.2,1,130.344,1.570,842.807
134.0,16.34,17.0,0.0,-4.3,1,131.319,1.575,842.897
134.0,16.37,15.2,0.0,-3.6,1,131.970,1.579,842.959
134.0,16.40,13.2,0.0,-2.7,1,132.948,1.584,843.055
134.0,16.41,12.4,0.0,-1.9,1,133.601,1.588,843.119
137.4,16.42,11.6,0.0,-1.1,1,134.581,1.593,843.217
137.4,16.42,11.4,0.0,-0.7,1,135.234,1.597,843.283
137.4,16.42,11.3,0.0,-0.4,1,136.214,1.603,843.382
137.4,16.42,11.3,0.0,-0.2,1,136.868,1.606,843.448
140.8,16.42,11.3,0.0,0.1,1,137.848,1.612,843.548
140.8,16.42,11.3,0.0,0.2,1,138.501,1.616,843.614
140.8,16.42,11.3,0.0,0.1,1,139.481,1.622,843.712
140.8,16.42,11.3,0.0,0.1,1,140.135,1.627,843.778
144.1,16.42,11.3,0.0,0.1,1,141.115,1.633,843.877
144.1,16.42,11.4,0.0,0.1,1,141.768,1.638,843.943
144.1,16.42,11.4,0.0,0.1,1,142.748,1.645,844.042
144.1,16.42,11.4,0.0,-0.1,1,143.728,1.653,844.141
147.6,16.42,11.4,0.0,-0.1,1,144.382,1.658,844.208
147.6,16.42,11.4,0.0,-0.1,1,145.362,1.666,844.307
147.6,16.42,11.4,0.0,-0.2,1,146.015,1.672,844.374
147.6,16.42,11.5,0.0,-0.2,1,146.995,1.680,844.474
151.0,16.42,11.5,0.0,-0.2,1,147.648,1.686,844.541
151.0,16.42,11.4,0.0,-0.1,1,148.628,1.694,844.641
151.0,16.42,11.4,0.0,-0.0,1,149.281,1.700,844.709
151.0,16.42,11.3,0.0,-0.0,1,150.261,1.707,844.809
154.3,16.42,11.3,0.0,0.0,1,150.914,1.712,844.877
154.3,16.42,11.2,0.0,0.1,1,151.894,1.718,844.978
154.3,16.42,11.2,0.0,0.1,1,152.547,1.721,845.046
154.3,16.42,11.2,0.0,-0.0,1,153.527,1.726,845.148
157.7,16.42,11.3,0.0,-0.1,1,154.180,1.731,845.216
157.7,16.42,11.3,0.0,-0.1,1,155.160,1.735,845.317
157.7,16.42,11.3,0.0,-0.1,1,156.140,1.739,845.419
157.7,16.42,11.3,0.0,-0.2,1,156.793,1.743,845.487
161.2,16.42,11.3,0.0,-0.2,1,157.773,1.749,845.588
161.2,16.42,11.3,0.0,-0.2,1,158.426,1.753,845.656
161.2,16.42,11.3,0.0,-0.1,1,159.406,1.758,845.759
161.2,16.42,11.2,0.0,-0.1,1,160.059,1.761,845.827
164.5,16.42,11.2,0.0,-0.1,1,161.039,1.765,845.930
164.5,16.42,11.2,0.0,-0.1,1,161.692,1.768,845.998
164.5,16.42,11.2,0.0,-0.0,1,162.672,1.772,846.101
164.5,16.42,11.2,0.0,0.0,1,163.325,1.775,846.170
167.9,16.42,11.1,0.0,0.1,1,164.305,1.778,846.274
167.9,16.42,11.1,0.0,0.0,1,164.958,1.781,846.343
167.9,16.42,11.1,0.0,0.1,1,165.938,1.784,846.446
167.9,16.42,11.1,0.0,0.1,1,166.591,1.787,846.515
171.3,16.42,11.1,0.0,0.1,1,167.571,1.790,846.618
171.3,16.42,11.1,0.0,0.1,1,168.225,1.792,846.687
171.3,16.42,11.1,0.0,0.1,1,169.204,1.794,846.791
171.3,16.42,11.1,0.0,0.1,1,169.858,1.795,846.860
174.6,16.42,11.1,0.0,0.1,1,170.837,1.797,846.963
174.6,16.42,11.0,0.0,0.1,1,171.817,1.798,847.067
174.6,16.42,11.0,0.0,0.1,1,172.471,1.799,847.136
188.2,16.42,11.1,0.0,0.6,1,185.536,1.828,848.505
201.9,16.42,11.2,0.0,0.8,1,197.627,1.882,849.709
201.9,16.42,11.2,0.0,0.8,1,198.608,1.888,849.803
201.9,16.42,11.2,0.0,0.8,1,199.262,1.891,849.866
205.1,16.42,11.3,0.0,0.8,1,200.243,1.897,849.959
205.1,16.42,11.3,0.0,0.8,1,200.897,1.901,850.020
205.1,16.42,11.3,0.0,0.8,1,201.877,1.907,850.112
208.6,16.42,11.3,0.0,0.8,1,202.858,1.914,850.203
208.6,16.42,11.3,0.0,0.8,1,203.512,1.918,850.264
208.6,16.42,11.4,0.0,0.8,1,204.493,1.925,850.354
208.6,16.42,11.4,0.0,0.8,1,205.147,1.930,850.414
212.0,16.42,11.4,0.0,0.8,1,206.128,1.938,850.503
212.0,16.42,11.4,0.0,0.8,1,206.782,1.943,850.562
212.0,16.42,11.4,0.0,0.8,1,207.763,1.951,850.650
212.0,16.42,11.4,0.0,0.8,1,208.744,1.959,850.737
215.3,16.42,11.4,0.0,0.8,1,209.399,1.964,850.795
215.3,16.42,11.4,0.0,0.8,1,210.380,1.972,850.881
215.3,16.42,11.4,0.0,0.9,1,211.034,1.978,850.938
215.3,16.42,11.4,0.0,0.9,1,212.015,1.986,851.023
218.8,16.42,11.4,0.0,0.9,1,212.670,1.991,851.080
218.8,16.42,11.4,0.0,1.0,1,213.651,1.999,851.163
218.8,16.42,11.4,0.0,1.0,1,214.305,2.004,851.219
218.8,16.42,11.4,0.0,0.9,1,215.287,2.013,851.301
222.2,16.42,11.4,0.0,0.8,1,215.941,2.018,851.356
222.2,16.42,11.4,0.0,0.7,1,216.923,2.026,851.437
222.2,16.42,11.4,0.0,0.7,1,217.577,2.032,851.491
222.2,16.42,11.5,0.0,0.6,1,218.559,2.040,851.571
225.5,16.42,11.5,0.0,0.5,1,219.213,2.045,851.624
225.5,16.42,11.4,0.0,0.4,1,220.195,2.053,851.704
225.5,16.42,11.4,0.0,0.3,1,221.177,2.061,851.783
225.5,16.42,11.4,0.0,0.2,1,221.832,2.066,851.836
228.9,16.42,11.4,0.0,0.1,1,222.814,2.074,851.914
228.9,16.42,11.4,0.0,0.0,1,223.468,2.079,851.967
228.9,16.42,11.4,0.0,-0.2,1,224.450,2.086,852.046
228.9,16.42,11.4,0.0,-0.3,1,225.105,2.091,852.098
232.4,16.42,11.4,0.0,-0.4,1,226.087,2.097,852.177
232.4,16.42,11.4,0.0,-0.5,1,226.741,2.102,852.229
232.4,16.42,11.4,0.0,-0.6,1,227.723,2.109,852.308
232.4,16.42,11.4,0.0,-0.6,1,228.378,2.113,852.362
235.6,16.42,11.3,0.0,-0.7,1,229.360,2.119,852.441
235.6,16.42,11.3,0.0,-0.7,1,230.014,2.123,852.495
235.6,16.42,11.3,0.0,-0.7,1,230.996,2.129,852.575
235.6,16.42,11.3,0.0,-0.7,1,231.651,2.134,852.629
239.1,16.42,11.3,0.0,-0.7,1,232.632,2.140,852.711
239.1,16.42,11.3,0.0,-0.7,1,233.287,2.144,852.765
239.1,16.42,11.3,0.0,-0.7,1,234.268,2.150,852.847
239.1,16.42,11.3,0.0,-0.8,1,235.250,2.156,852.929
242.5,16.42,11.3,0.0,-0.8,1,235.904,2.160,852.985
242.5,16.42,11.3,0.0,-0.9,1,236.886,2.167,853.068
242.5,16.42,11.3,0.0,-0.9,1,237.541,2.171,853.124
242.5,16.42,11.3,0.0,-0.9,1,238.522,2.177,853.208
245.8,16.42,11.3,0.0,-1.0,1,239.176,2.181,853.265
245.8,16.42,11.3,0.0,-1.1,1,240.158,2.187,853.350
245.8,16.42,11.3,0.0,-1.2,1,240.812,2.191,853.407
245.8,16.42,11.3,0.0,-1.3,1,241.794,2.197,853.494
249.3,16.42,11.2,0.0,-1.3,1,242.448,2.201,853.552
249.3,16.42,11.2,0.0,-1.4,1,243.429,2.207,853.640
249.3,16.42,11.2,0.0,-1.4,1,244.083,2.211,853.700
249.3,16.42,11.1,0.0,-1.5,1,245.064,2.216,853.789
252.5,16.42,11.1,0.0,-1.5,1,246.046,2.221,853.880
252.5,16.42,11.1,0.0,-1.5,1,246.700,2.224,853.941
252.5,16.42,11.0,0.0,-1.5,1,247.681,2.229,854.033
252.5,16.42,11.0,0.0,-1.5,1,248.335,2.232,854.096
256.0,16.42,11.0,0.0,-1.5,1,249.316,2.236,854.190
256.0,16.42,11.0,0.0,-1.5,1,249.970,2.239,854.253
256.0,16.42,11.0,0.0,-1.5,1,250.950,2.243,854.349
256.0,16.42,11.0,0.0,-1.5,1,251.604,2.246,854.414
259.4,16.42,11.0,0.0,-1.5,1,252.585,2.249,854.512
259.4,16.42,11.0,0.0,-1.5,1,253.238,2.252,854.578
259.4,16.42,11.0,0.0,-1.5,1,254.219,2.256,854.677
259.4,16.42,11.0,0.0,-1.3,1,254.872,2.258,854.744
262.7,16.42,11.0,0.0,-1.2,1,255.853,2.262,854.846
262.7,16.42,11.0,0.0,-1.1,1,256.506,2.264,854.914
262.7,16.42,11.0,0.0,-1.1,1,257.486,2.268,855.016
262.7,16.42,11.0,0.0,-1.0,1,258.140,2.270,855.085
266.2,16.42,11.0,0.0,-1.0,1,259.120,2.273,855.189
266.2,16.42,11.0,0.0,-0.9,1,259.773,2.275,855.258
266.2,16.42,11.1,0.0,-0.7,1,260.752,2.278,855.363
269.6,16.42,11.1,0.0,-0.6,1,261.732,2.281,855.469
279.8,16.42,11.2,0.0,0.7,1,271.528,2.317,856.519
279.8,16.42,11.2,0.0,0.7,1,272.508,2.321,856.622
279.8,16.42,11.2,0.0,0.5,1,273.488,2.325,856.723
279.8,16.42,11.2,0.0,0.5,1,274.142,2.328,856.791
283.1,16.42,11.2,0.0,0.4,1,275.122,2.332,856.892
283.1,16.42,11.2,0.0,0.3,1,275.775,2.335,856.959
283.1,16.42,11.2,0.0,0.2,1,276.755,2.340,857.060
283.1,16.42,11.2,0.0,0.1,1,277.409,2.343,857.127
286.5,16.42,11.2,0.0,0.1,1,278.389,2.348,857.228
286.5,16.42,11.2,0.0,-0.0,1,279.042,2.351,857.295
286.5,16.42,11.2,0.0,-0.1,1,280.022,2.356,857.396
286.5,16.42,11.2,0.0,-0.2,1,280.676,2.359,857.463
289.9,16.42,11.3,0.0,-0.3,1,281.656,2.364,857.564
300.1,16.42,11.1,0.0,-0.5,1,292.761,2.410,858.730
300.1,16.42,11.0,0.0,-0.4,1,293.741,2.412,858.837
303.4,16.42,11.0,0.0,0.0,1,294.394,2.413,858.909
303.4,16.42,11.0,0.0,0.6,1,295.373,2.413,859.017
303.4,16.42,11.0,0.0,0.8,1,296.026,2.413,859.089
303.4,16.43,10.9,0.0,1.1,1,297.006,2.413,859.196
306.8,16.43,10.9,0.0,1.1,1,297.659,2.413,859.267
306.8,16.43,10.8,0.0,1.3,1,298.639,2.413,859.373
306.8,16.43,10.7,0.0,1.5,1,299.293,2.414,859.443
306.8,16.43,10.8,0.0,2.0,1,300.273,2.414,859.548
310.3,16.43,10.9,0.0,2.2,1,300.926,2.414,859.617
310.3,16.43,10.9,0.0,2.5,1,301.906,2.415,859.719
310.3,16.48,45.9,0.0,2.2,1,302.560,2.416,859.786
310.3,16.81,70.4,0.0,2.0,1,303.553,2.417,859.887
313.6,17.05,56.1,0.0,1.1,1,304.226,2.418,859.954
313.6,17.39,48.8,0.0,3.8,1,305.253,2.420,860.057
313.6,17.61,65.5,0.0,4.5,1,305.949,2.421,860.125
313.6,17.97,57.1,0.0,3.9,1,307.011,2.423,860.225
317.3,18.32,49.2,0.0,2.5,1,308.094,2.426,860.324
317.3,18.54,60.7,0.0,2.9,1,308.828,2.428,860.389
317.3,18.89,58.8,0.0,4.7,1,309.946,2.432,860.485
317.3,19.13,50.4,0.0,5.8,1,310.704,2.434,860.546
321.2,19.47,51.8,0.0,5.7,1,311.858,2.439,860.635
321.2,19.70,52.1,0.0,5.9,1,312.639,2.442,860.690
321.2,20.02,48.7,0.0,8.0,1,313.828,2.448,860.767
321.2,20.23,46.9,0.0,9.9,1,314.631,2.452,860.813
325.3,20.51,44.7,0.0,12.6,1,315.851,2.459,860.873
325.3,20.69,43.9,0.0,14.3,1,316.674,2.464,860.905
325.3,20.95,43.4,0.0,16.4,1,317.922,2.471,860.941
325.3,21.13,43.4,0.0,17.3,1,318.763,2.476,860.956
329.5,21.39,43.7,0.0,18.2,1,320.038,2.483,860.961
329.5,21.56,43.4,0.0,18.6,1,320.896,2.488,860.954
329.5,21.82,41.9,0.0,18.9,1,322.197,2.494,860.925
329.5,21.98,41.4,0.0,19.0,1,323.072,2.498,860.892
334.0,22.22,41.2,0.0,18.8,1,324.396,2.502,860.822
334.0,22.38,41.2,0.0,18.5,1,325.286,2.505,860.761
334.0,22.60,28.5,0.0,16.4,1,326.630,2.508,860.647
334.0,22.66,14.3,0.0,16.1,1,327.531,2.510,860.553
338.7,22.59,0.4,2.9,17.7,1,328.879,2.514,860.386
338.7,22.43,0.0,3.3,20.3,1,330.215,2.521,860.187
338.7,22.32,0.0,3.9,22.1,1,331.097,2.528,860.037
338.7,22.15,0.0,4.6,24.6,1,332.408,2.541,859.788
343.3,22.03,0.0,5.4,25.9,1,333.273,2.553,859.605
343.3,21.84,0.0,6.1,27.4,1,334.555,2.576,859.308
343.3,21.71,0.0,4.1,28.1,1,335.400,2.593,859.095
343.3,21.54,0.9,0.2,29.2,1,336.651,2.623,858.753
347.8,21.48,7.1,0.0,29.6,1,337.476,2.645,858.508
347.8,21.46,18.0,0.0,30.5,1,338.702,2.680,858.119
347.8,21.49,22.0,0.0,31.4,1,339.515,2.703,857.843
347.8,21.58,32.7,0.0,34.2,1,340.730,2.737,857.406
352.3,21.68,35.6,0.0,35.5,1,341.538,2.759,857.098
352.3,21.85,38.0,0.0,35.0,1,342.750,2.788,856.612
352.3,21.98,39.6,0.0,33.3,1,343.557,2.806,856.270
352.3,22.14,30.3,0.0,29.5,1,344.766,2.831,855.732
356.9,22.23,31.1,0.0,25.8,1,345.569,2.847,855.355
356.9,22.33,25.1,0.0,19.0,1,346.766,2.870,854.761
356.9,22.39,23.9,0.0,14.1,1,347.558,2.885,854.347
356.9,22.46,24.5,0.0,7.4,1,348.736,2.907,853.698
361.5,22.54,24.9,0.0,2.6,1,349.902,2.928,853.018
361.5,22.60,25.8,0.0,0.5,1,350.673,2.940,852.547
361.5,22.71,30.8,0.0,-1.6,1,351.819,2.957,851.818
361.5,22.81,32.9,0.0,-2.2,1,352.578,2.966,851.315
366.0,22.98,34.0,0.0,-1.9,1,353.709,2.978,850.537
366.0,23.12,36.6,0.0,-1.2,1,354.460,2.984,850.002
366.0,23.35,40.3,0.0,-0.1,1,355.582,2.990,849.176
366.0,23.51,41.3,0.0,0.6,1,356.328,2.993,848.610
386.3,26.94,49.2,0.0,-1.6,1,368.714,2.935,837.594
386.3,27.18,48.5,0.0,-0.3,1,369.480,2.934,836.830
386.3,27.52,47.5,0.0,2.0,1,370.634,2.938,835.664
386.3,27.73,46.9,0.0,3.3,1,371.406,2.944,834.875
391.9,28.04,46.7,0.0,4.8,1,372.570,2.958,833.674
