opponent,v3,Ricky Taylor,0,1771614805726
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:13:25,Silverstone Grand Prix Circuit - ELMS,Cadillac WTR 2025 #101:LM (Hyper),Live,105.403,0,0,0
Tracklen [m],TotalLaps
5868.9,4
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
178.8,75.61,93.1,0.0,-0.3,6,183.789,1.708,864.816
178.8,75.70,93.1,0.0,-0.5,6,186.800,1.726,865.109
178.8,75.83,93.1,0.0,-0.6,6,191.324,1.753,865.551
194.0,75.91,93.2,0.0,-0.7,6,194.344,1.773,865.849
194.0,76.02,93.2,0.0,-0.5,6,198.879,1.801,866.302
194.0,76.11,93.2,0.0,-0.5,6,201.906,1.818,866.608
194.0,76.23,93.3,0.0,-0.4,6,206.452,1.844,867.074
209.2,76.32,93.3,0.0,-0.4,6,209.487,1.859,867.388
209.2,76.43,93.3,0.0,-0.1,6,214.044,1.884,867.866
209.2,76.54,93.4,0.0,0.4,6,218.607,1.915,868.349
209.2,76.63,93.3,0.0,0.5,6,221.654,1.936,868.673
224.5,76.74,93.4,0.0,0.6,6,226.229,1.968,869.159
224.5,76.83,93.4,0.0,0.7,6,229.283,1.989,869.481
224.5,76.94,93.4,0.0,0.9,6,233.871,2.022,869.961
224.5,77.02,93.4,0.0,0.9,6,236.933,2.045,870.276
239.8,77.13,93.5,0.0,0.9,6,241.534,2.079,870.743
239.8,77.22,90.1,0.0,0.9,6,244.605,2.096,871.049
239.8,76.93,1.1,44.7,1.4,6,249.212,2.120,871.497
239.8,76.32,0.0,72.7,1.9,6,252.266,2.135,871.785
255.2,75.03,0.0,86.5,2.5,6,256.790,2.157,872.202
255.2,74.06,0.0,88.7,2.5,6,259.762,2.173,872.465
255.2,72.60,0.0,91.0,2.5,6,264.150,2.198,872.837
255.2,71.61,0.0,91.2,2.8,6,267.027,2.213,873.067
269.9,70.13,0.0,91.8,3.1,6,271.270,2.235,873.381
269.9,69.14,0.0,91.7,3.4,6,274.052,2.248,873.568
269.9,67.67,0.0,91.9,3.9,6,278.151,2.265,873.814
283.6,66.18,0.0,90.7,3.3,6,282.165,2.280,874.012
283.6,65.23,0.0,86.7,3.3,0,284.793,2.290,874.116
283.6,63.94,0.0,79.1,3.1,5,288.669,2.302,874.228
283.6,63.04,0.0,65.2,1.8,5,291.210,2.311,874.271
296.4,61.94,0.0,38.3,-0.0,5,294.960,2.327,874.282
296.4,61.44,0.0,21.6,-0.3,5,297.428,2.338,874.252
296.4,60.91,0.0,15.4,1.2,5,301.097,2.353,874.146
296.4,60.60,0.0,14.7,3.8,5,303.525,2.365,874.033
308.5,60.19,0.0,7.2,9.0,5,307.142,2.385,873.803
308.5,59.97,0.0,4.7,11.7,5,309.538,2.399,873.611
308.5,59.69,0.0,4.1,14.5,5,313.112,2.422,873.269
308.5,59.51,0.0,1.5,15.2,5,315.481,2.437,873.005
320.3,59.28,5.2,0.0,14.9,5,319.016,2.459,872.552
320.3,59.13,4.1,0.0,14.2,5,321.360,2.474,872.211
320.3,58.87,0.1,7.0,12.5,5,324.854,2.495,871.636
320.3,58.65,0.0,6.0,13.0,5,327.166,2.508,871.212
331.9,58.30,0.0,9.4,12.8,5,330.606,2.526,870.516
331.9,57.94,0.0,5.6,13.2,5,334.008,2.543,869.746
331.9,57.73,9.0,0.4,13.2,5,336.253,2.554,869.191
331.9,57.61,42.5,0.0,14.1,5,339.594,2.571,868.293
343.6,57.61,51.6,0.0,15.4,5,341.806,2.582,867.650
343.6,57.66,59.8,0.0,18.7,5,345.107,2.598,866.620
343.6,57.68,54.7,0.0,21.4,5,347.295,2.608,865.890
343.6,57.67,39.0,0.0,25.3,5,350.556,2.624,864.730
355.9,57.61,29.0,0.0,25.7,5,352.713,2.635,863.915
355.9,57.44,19.4,0.0,26.4,5,355.917,2.653,862.630
355.9,57.33,21.1,0.0,26.1,5,358.029,2.665,861.732
355.9,57.21,36.4,0.0,25.0,5,361.164,2.684,860.324
367.9,57.19,59.1,0.0,24.3,5,363.230,2.696,859.344
367.9,57.29,79.5,0.0,23.6,5,366.302,2.714,857.810
367.9,57.35,60.6,0.0,24.0,5,368.333,2.726,856.744
367.9,57.36,59.5,0.0,26.1,5,371.345,2.743,855.082
380.1,57.46,86.0,0.0,27.8,5,374.319,2.761,853.345
380.1,57.59,87.6,0.0,28.2,5,376.281,2.774,852.145
380.1,57.72,75.9,0.0,29.0,5,379.197,2.792,850.282
380.1,57.81,78.6,0.0,29.7,5,381.119,2.803,849.001
392.2,57.97,83.5,0.0,30.7,5,383.972,2.819,847.020
392.2,58.04,72.1,0.0,31.3,5,385.852,2.829,845.660
392.2,58.12,70.2,0.0,31.3,5,388.634,2.845,843.562
392.2,58.18,73.6,0.0,30.4,5,390.462,2.856,842.124
404.5,58.29,73.5,0.0,29.6,5,393.165,2.873,839.912
404.5,58.31,58.2,0.0,29.4,5,394.941,2.884,838.399
404.5,58.35,66.2,0.0,28.2,5,397.559,2.900,836.077
404.5,58.36,48.2,0.0,27.3,5,399.273,2.912,834.492
416.4,58.23,14.0,24.5,26.6,5,401.794,2.930,832.066
416.4,57.88,0.0,19.7,25.5,5,403.436,2.941,830.421
416.4,57.45,22.2,0.0,21.9,5,405.829,2.957,827.925
416.4,57.43,73.0,0.0,18.5,5,407.385,2.968,826.234
428.0,57.59,88.0,0.0,15.4,5,409.669,2.982,823.649
428.0,57.77,88.1,0.0,13.1,5,411.899,2.992,821.003
428.0,57.90,88.2,0.0,11.3,5,413.354,2.999,819.205
428.0,58.09,88.3,0.0,10.8,5,415.486,3.012,816.455
439.4,58.22,88.3,0.0,11.9,5,416.873,3.022,814.588
439.4,58.44,88.4,0.0,15.2,5,418.910,3.034,811.742
439.4,58.58,88.4,0.0,18.1,5,420.238,3.040,809.816
439.4,58.78,88.5,0.0,20.0,5,422.183,3.054,806.881
450.8,58.92,88.6,0.0,19.6,5,423.448,3.065,804.897
450.8,59.11,88.7,0.0,17.8,5,425.299,3.082,801.878
450.8,59.25,88.8,0.0,15.5,5,426.498,3.097,799.837
450.8,59.44,88.9,0.0,13.7,5,428.244,3.120,796.734
522.7,62.88,90.2,0.0,7.0,5,450.105,3.581,735.990
522.7,62.99,90.3,0.0,6.6,5,450.688,3.606,733.541
522.7,63.24,90.5,0.0,5.2,5,451.532,3.641,729.850
522.7,63.34,90.6,0.0,3.4,5,452.078,3.655,727.379
600.0,67.02,91.6,0.0,1.4,5,461.811,4.177,661.609
600.0,67.23,91.6,0.0,1.2,5,462.270,4.209,657.608
600.0,67.35,91.7,0.0,1.3,5,462.569,4.233,654.934
600.0,67.56,91.8,0.0,1.3,5,463.009,4.268,650.911
613.4,67.76,91.8,0.0,1.4,5,463.437,4.302,646.875
613.4,67.89,91.9,0.0,1.3,5,463.716,4.325,644.176
613.4,68.08,91.9,0.0,1.3,5,464.123,4.358,640.118
613.4,68.21,92.0,0.0,1.2,5,464.387,4.380,637.406
626.9,68.40,92.0,0.0,1.5,5,464.772,4.414,633.326
626.9,68.52,92.1,0.0,1.5,5,465.021,4.437,630.600
626.9,68.71,92.1,0.0,1.5,5,465.384,4.470,626.499
626.9,68.83,92.2,0.0,1.3,5,465.619,4.491,623.759
640.6,69.02,92.2,0.0,1.1,5,465.959,4.523,619.638
640.6,69.14,92.3,0.0,1.0,5,466.179,4.545,616.884
640.6,69.32,92.3,0.0,1.0,5,466.498,4.578,612.743
640.6,69.44,92.3,0.0,1.0,5,466.705,4.600,609.976
654.5,69.62,92.4,0.0,0.8,5,467.006,4.632,605.816
654.5,69.73,92.4,0.0,0.7,5,467.200,4.654,603.036
654.5,69.91,92.5,0.0,0.8,5,467.484,4.686,598.857
654.5,69.89,0.0,0.0,0.7,0,467.760,4.718,594.669
668.5,69.93,91.6,0.0,0.7,6,467.938,4.740,591.880
668.5,70.10,91.6,0.0,0.8,6,468.199,4.770,587.687
668.5,70.27,91.7,0.0,0.8,6,468.452,4.800,583.484
668.5,70.38,91.7,0.0,0.7,6,468.617,4.818,580.676
682.5,70.54,91.8,0.0,0.5,6,468.857,4.844,576.456
682.5,70.65,91.8,0.0,0.6,6,469.012,4.860,573.637
682.5,70.82,91.9,0.0,0.6,6,469.240,4.882,569.399
682.5,70.93,91.9,0.0,0.5,6,469.388,4.895,566.568
696.7,71.09,91.9,0.0,0.3,6,469.605,4.913,562.313
696.7,71.21,91.9,0.0,0.2,6,469.747,4.924,559.471
696.7,71.36,92.0,0.0,0.1,6,469.955,4.940,555.199
696.7,71.47,92.0,0.0,-0.3,6,470.092,4.950,552.346
710.9,71.63,92.1,0.0,-0.1,6,470.296,4.963,548.058
710.9,71.74,92.1,0.0,-0.9,6,470.432,4.971,545.193
710.9,71.90,92.1,0.0,-0.9,6,470.640,4.979,540.890
710.9,72.01,92.2,0.0,-0.1,6,470.782,4.983,538.015
725.4,72.16,92.2,0.0,-0.0,6,471.002,4.989,533.696
725.4,72.32,92.3,0.0,0.6,6,471.227,4.993,529.368
725.4,72.42,92.3,0.0,0.7,6,471.379,4.994,526.477
739.9,72.57,92.3,0.0,0.4,6,471.607,4.992,522.133
739.9,72.68,92.3,0.0,0.1,6,471.757,4.989,519.232
739.9,72.83,92.4,0.0,-0.0,6,471.980,4.984,514.873
739.9,72.94,92.4,0.0,0.0,6,472.127,4.979,511.961
754.5,73.09,92.5,0.0,0.1,6,472.346,4.971,507.586
754.5,73.19,92.5,0.0,0.2,6,472.492,4.963,504.665
754.5,73.34,92.5,0.0,0.1,6,472.709,4.949,500.275
754.5,73.44,92.5,0.0,0.1,6,472.853,4.937,497.343
769.2,73.59,92.6,0.0,0.1,6,473.068,4.916,492.937
769.2,73.69,92.6,0.0,0.1,6,473.210,4.900,489.995
769.2,73.84,92.6,0.0,0.2,6,473.422,4.875,485.575
769.2,73.94,92.7,0.0,0.3,6,473.562,4.859,482.623
784.0,74.08,92.7,0.0,0.3,6,473.771,4.834,478.188
784.0,74.17,92.7,0.0,-0.5,6,473.909,4.819,475.227
784.0,74.32,92.8,0.0,-1.1,6,474.116,4.801,470.777
784.0,74.46,92.8,0.0,-2.0,6,474.327,4.783,466.319
798.8,74.56,92.8,0.0,-2.5,6,474.473,4.769,463.342
798.8,74.69,92.9,0.0,-2.9,6,474.708,4.751,458.871
798.8,74.78,92.9,0.0,-3.7,6,474.878,4.740,455.887
798.8,74.93,92.9,0.0,-4.0,6,475.159,4.720,451.405
813.7,75.01,92.9,0.0,-4.5,6,475.366,4.703,448.413
813.7,75.13,93.0,0.0,-5.1,6,475.712,4.680,443.923
813.7,75.22,93.0,0.0,-6.2,6,475.970,4.666,440.927
813.7,75.34,93.0,0.0,-7.4,6,476.395,4.639,436.430
828.7,75.42,93.0,0.0,-7.0,6,476.711,4.618,433.432
828.7,75.52,93.1,0.0,-6.8,6,477.243,4.593,428.936
828.7,75.58,93.1,0.0,-7.3,6,477.638,4.580,425.940
828.7,75.69,93.2,0.0,-7.7,6,478.288,4.560,421.449
843.8,75.76,93.1,0.0,-7.5,6,478.762,4.546,418.457
843.8,75.86,93.2,0.0,-7.8,6,479.536,4.528,413.976
843.8,75.91,93.2,0.0,-8.5,6,480.094,4.517,410.992
843.8,76.01,93.3,0.0,-8.9,6,480.993,4.500,406.524
858.9,76.11,93.3,0.0,-8.1,6,481.968,4.481,402.066
858.9,76.17,93.3,0.0,-7.2,6,482.659,4.466,399.100
858.9,76.26,93.3,0.0,-6.4,6,483.757,4.441,394.662
858.9,76.32,93.4,0.0,-7.0,6,484.528,4.420,391.709
873.9,76.44,93.3,0.0,-8.4,6,485.740,4.380,387.290
873.9,76.50,93.3,0.0,-8.3,6,486.586,4.350,384.351
873.9,76.58,93.4,0.0,-7.1,6,487.914,4.301,379.955
873.9,76.64,93.4,0.0,-6.2,6,488.839,4.267,377.034
889.0,76.75,93.4,0.0,-6.8,6,490.286,4.213,372.666
889.0,76.81,93.5,0.0,-7.8,6,491.290,4.176,369.764
889.0,76.90,93.5,0.0,-8.6,6,492.856,4.118,365.428
889.0,76.95,93.5,0.0,-8.9,6,493.941,4.080,362.549
904.9,77.04,93.5,0.0,-6.8,6,495.629,4.023,358.250
904.9,77.09,93.6,0.0,-4.2,6,496.796,3.985,355.397
904.9,77.18,93.6,0.0,-0.5,6,498.602,3.928,351.135
904.9,77.30,93.6,0.0,2.4,6,500.465,3.873,346.892
920.7,77.39,93.4,0.0,2.7,6,501.727,3.839,344.068
920.7,77.49,67.3,9.6,2.7,6,503.627,3.782,339.828
920.7,77.30,5.4,39.0,2.6,6,504.887,3.739,336.999
920.7,76.38,0.0,57.0,3.6,6,506.740,3.675,332.773
936.6,75.69,0.0,56.2,4.0,6,507.944,3.636,329.979
936.6,74.67,0.0,46.8,4.9,6,509.695,3.589,325.820
936.6,74.08,0.0,43.4,5.2,6,510.825,3.561,323.067
936.6,73.21,0.0,43.9,5.4,6,512.462,3.521,318.961
951.6,72.64,0.0,39.2,5.3,6,513.511,3.496,316.238
951.6,71.85,0.0,44.1,5.5,6,515.019,3.463,312.173
951.6,71.23,0.0,65.9,5.4,6,515.980,3.443,309.475
951.6,70.07,0.0,65.5,5.4,6,517.349,3.419,305.461
965.7,69.30,0.0,61.8,4.8,6,518.213,3.406,302.810
965.7,68.23,0.0,49.1,5.6,6,519.437,3.390,298.868
965.7,67.60,0.0,41.2,6.7,6,520.207,3.380,296.261
965.7,66.80,0.0,34.3,6.7,6,521.290,3.365,292.377
978.9,66.14,11.6,5.7,6.5,6,522.290,3.350,288.516
978.9,66.08,77.7,0.0,7.1,6,522.912,3.338,285.947
978.9,66.19,60.6,0.0,11.1,6,523.784,3.319,282.076
978.9,66.05,8.7,12.8,13.9,6,524.322,3.306,279.485
992.3,65.67,19.3,0.7,15.0,6,525.058,3.289,275.603
992.3,65.58,46.3,0.0,13.8,6,525.500,3.280,273.016
992.3,65.64,67.2,0.0,14.1,6,526.096,3.266,269.125
992.3,65.59,41.0,0.0,12.1,6,526.447,3.256,266.524
1006.8,65.46,42.1,0.0,9.5,6,526.891,3.255,262.617
1006.8,65.40,50.5,0.0,8.1,6,527.146,3.248,260.012
1006.8,65.42,50.9,10.5,7.1,6,527.465,3.229,256.099
1006.8,65.19,2.8,17.8,8.2,6,527.609,3.234,253.490
1021.1,64.81,0.0,9.7,10.4,6,527.759,3.237,249.592
1021.1,64.54,0.0,8.4,12.3,6,527.826,3.225,247.005
1021.1,64.04,0.0,2.8,14.5,6,527.838,3.216,243.150
1021.1,63.82,0.0,6.5,17.0,6,527.792,3.214,240.592
1034.7,63.47,0.0,4.9,20.0,6,527.647,3.212,236.776
1034.7,63.11,0.0,1.7,21.4,6,527.409,3.216,232.985
1034.7,62.91,1.5,0.0,20.8,6,527.198,3.224,230.474
1047.3,62.65,8.0,0.0,18.7,6,526.804,3.239,226.728
1047.3,62.49,7.5,0.0,17.5,6,526.492,3.249,224.244
1047.3,62.25,14.6,0.0,14.3,6,525.949,3.263,220.541
1047.3,62.09,33.1,0.0,10.7,0,525.537,3.273,218.088
1059.6,61.86,21.4,0.0,6.8,5,524.841,3.293,214.436
1059.6,61.78,49.8,0.0,5.3,5,524.325,3.310,212.017
1059.6,61.87,84.0,0.0,4.6,5,523.479,3.337,208.407
1059.6,62.01,88.4,0.0,5.1,5,522.869,3.357,206.006
1071.8,62.23,88.5,0.0,6.2,5,521.894,3.388,202.410
1071.8,62.38,88.5,0.0,5.3,5,521.210,3.409,200.014
1071.8,62.61,88.7,0.0,2.3,5,520.146,3.440,196.419
1071.8,62.77,88.8,0.0,0.7,5,519.416,3.462,194.020
1084.5,63.01,88.8,0.0,-2.1,5,518.299,3.493,190.417
1084.5,63.24,88.9,0.0,-3.6,5,517.170,3.524,186.802
1084.5,63.39,89.0,0.0,-4.0,5,516.417,3.544,184.384
1084.5,63.62,89.1,0.0,-4.5,5,515.299,3.572,180.742
1097.2,63.67,38.6,35.7,-5.2,5,514.565,3.588,178.304
1097.2,62.83,0.0,79.5,-4.2,5,513.495,3.609,174.655
1097.2,61.97,0.0,79.0,-2.8,5,512.808,3.622,172.253
1097.2,60.71,0.0,72.5,-4.5,5,511.821,3.640,168.706
1109.8,59.93,0.0,62.3,-4.1,5,511.194,3.651,166.375
1109.8,58.90,0.0,50.2,-2.0,5,510.301,3.666,162.923
1109.8,58.30,0.0,42.5,-1.8,5,509.739,3.676,160.646
1109.8,57.50,0.0,51.3,-3.7,5,508.943,3.691,157.263
1121.6,56.90,0.0,52.0,-5.1,5,508.443,3.702,155.028
1121.6,56.01,0.0,50.7,-8.5,5,507.739,3.719,151.714
1121.6,55.42,0.0,42.2,-9.7,5,507.300,3.730,149.528
1121.6,54.69,0.0,27.8,-10.1,5,506.692,3.745,146.280
1132.9,54.33,0.0,16.2,-10.6,5,506.323,3.753,144.131
1132.9,53.95,0.0,5.2,-11.4,5,505.823,3.763,140.922
1132.9,53.69,0.2,0.2,-13.4,5,505.395,3.770,137.721
1132.9,53.55,1.9,0.0,-15.0,5,505.149,3.773,135.590
1144.4,53.34,0.3,1.5,-17.8,5,504.841,3.773,132.398
1144.4,53.19,0.0,0.6,-19.9,5,504.676,3.772,130.273
1144.4,52.97,5.4,0.5,-22.7,5,504.486,3.762,127.094
1144.4,52.83,5.4,0.0,-21.9,5,504.401,3.752,124.979
1155.6,52.61,8.3,0.4,-18.8,5,504.347,3.742,121.816
1155.6,52.47,10.7,0.0,-15.7,5,504.359,3.737,119.715
1155.6,52.28,11.2,0.0,-12.8,5,504.449,3.731,116.573
1155.6,52.15,19.8,0.0,-11.1,5,504.557,3.730,114.487
1166.5,52.06,21.2,0.0,-9.1,0,504.775,3.717,111.368
1166.5,51.89,44.7,0.0,-8.5,0,504.972,3.713,109.299
1166.5,51.70,27.5,0.0,-5.0,4,505.335,3.707,106.212
1166.5,51.65,31.1,0.0,-4.2,4,505.620,3.702,104.164
1177.4,51.50,20.2,0.0,-4.1,4,506.118,3.696,101.110
1177.4,51.41,13.7,0.0,-4.0,4,506.482,3.682,99.084
1177.4,51.17,14.9,0.0,-1.4,4,507.096,3.662,96.068
1177.4,50.98,23.4,0.0,-1.4,4,507.792,3.646,93.084
1188.3,50.88,18.7,0.0,1.8,4,508.291,3.629,91.109
1188.3,50.65,13.9,0.0,1.1,4,509.111,3.605,88.175
1188.3,50.51,13.8,0.0,-1.0,4,509.700,3.589,86.240
1188.3,50.29,13.7,0.0,-5.3,4,510.640,3.558,83.365
1198.9,50.14,13.6,0.0,-9.0,4,511.306,3.535,81.470
1198.9,49.92,13.5,0.0,-15.5,4,512.362,3.497,78.660
1198.9,49.77,13.4,0.0,-20.2,4,513.106,3.470,76.810
1198.9,49.56,21.5,0.0,-28.4,4,514.279,3.428,74.070
1209.4,49.45,19.6,0.0,-34.6,4,515.100,3.399,72.268
1209.4,49.29,20.0,0.0,-41.5,4,516.391,3.355,69.602
1209.4,49.20,26.2,0.0,-44.3,4,517.289,3.327,67.849
1209.4,49.15,37.5,0.0,-47.0,4,518.692,3.288,65.255
1219.3,49.10,29.1,0.0,-48.3,4,519.662,3.265,63.546
1219.3,49.04,33.0,0.0,-40.7,4,521.166,3.233,61.015
1219.3,49.01,42.9,0.0,-30.7,4,522.202,3.214,59.351
1219.3,49.17,77.3,0.0,-14.0,4,523.810,3.186,56.884
1229.1,49.44,53.6,16.1,1.4,4,525.485,3.159,54.446
1229.1,49.24,4.0,48.9,11.3,4,526.633,3.141,52.838
1229.1,48.39,0.0,61.4,17.5,4,528.360,3.116,50.470
1229.1,47.72,0.0,67.6,16.8,4,529.495,3.097,48.917
1238.9,46.63,0.0,76.0,12.8,4,531.149,3.070,46.617
1238.9,45.87,0.0,80.0,10.3,4,532.213,3.053,45.101
1238.9,44.74,37.7,70.5,7.1,0,533.745,3.028,42.854
1238.9,44.08,0.0,45.6,5.4,3,534.724,3.011,41.370
1247.9,43.32,0.0,15.4,2.5,3,536.129,2.985,39.157
1247.9,43.01,0.0,5.4,1.0,3,537.024,2.966,37.681
1247.9,42.72,1.3,0.1,0.1,3,538.306,2.937,35.452
1247.9,42.58,7.0,0.0,2.6,3,539.121,2.916,33.953
1256.5,42.42,14.2,0.0,9.6,3,540.283,2.884,31.683
1256.5,42.34,14.1,0.0,15.7,3,541.018,2.862,30.156
1256.5,42.21,9.0,0.0,25.7,3,542.062,2.828,27.844
1256.5,42.10,4.6,0.0,31.3,3,542.720,2.804,26.291
1265.1,41.99,28.6,0.0,36.6,3,543.654,2.767,23.949
1265.1,42.06,48.4,0.0,37.1,3,544.523,2.730,21.584
1265.1,42.19,64.3,0.0,36.6,3,545.067,2.706,19.990
1273.7,42.41,56.8,0.0,36.7,3,545.829,2.670,17.570
1273.7,42.51,50.5,0.0,37.3,3,546.301,2.645,15.938
1273.7,42.60,39.5,0.0,38.9,3,546.951,2.607,13.469
1273.7,42.60,32.1,0.0,40.6,3,547.343,2.581,11.811
1282.8,42.55,29.0,0.0,42.2,3,547.870,2.541,9.312
1282.8,42.54,33.5,0.0,42.4,3,548.178,2.515,7.639
1282.8,42.56,38.1,0.0,44.6,3,548.577,2.476,5.117
1282.8,42.57,27.8,0.0,46.4,3,548.803,2.449,3.430
1291.9,42.52,31.8,0.0,50.4,3,549.081,2.406,0.892
1291.9,42.50,27.8,0.0,52.8,3,549.225,2.377,-0.802
1291.9,42.40,21.8,0.0,55.8,3,549.381,2.333,-3.344
1291.9,42.34,26.5,0.0,57.1,3,549.445,2.303,-5.037
1301.0,42.24,19.3,0.0,57.2,3,549.479,2.259,-7.574
1301.0,42.19,28.0,0.0,57.9,3,549.463,2.228,-9.263
1301.0,42.18,37.6,0.0,59.1,3,549.379,2.181,-11.791
1301.0,42.13,20.2,0.0,60.8,3,549.222,2.133,-14.316
1310.2,42.03,15.4,0.0,61.8,3,549.077,2.102,-15.993
1310.2,41.88,19.8,0.0,62.4,3,548.796,2.058,-18.493
1310.2,41.78,17.9,0.0,62.4,3,548.566,2.029,-20.151
1310.2,41.62,15.4,0.0,60.9,3,548.161,1.988,-22.620
1319.0,41.51,15.7,0.0,58.9,3,547.849,1.962,-24.253
1319.0,41.35,16.6,0.0,55.0,3,547.318,1.924,-26.681
1319.0,41.25,17.9,0.0,51.9,3,546.922,1.901,-28.285
1319.0,41.11,21.2,0.0,46.8,3,546.262,1.868,-30.666
1328.0,41.07,29.9,0.0,43.5,3,545.781,1.847,-32.237
1328.0,41.09,42.7,0.0,40.3,3,545.000,1.816,-34.574
1328.0,41.17,51.6,0.0,38.4,3,544.439,1.794,-36.120
1328.0,41.39,69.0,0.0,36.1,3,543.539,1.761,-38.426
1336.9,41.59,75.0,0.0,34.3,3,542.898,1.740,-39.956
1336.9,41.87,70.3,0.0,30.2,3,541.875,1.709,-42.240
1336.9,42.08,82.6,0.0,26.1,3,541.150,1.690,-43.754
1336.9,42.48,85.7,0.0,18.7,3,540.002,1.663,-46.014
1345.8,42.88,85.8,0.0,12.2,3,538.780,1.636,-48.263
1345.8,43.16,85.9,0.0,8.3,3,537.926,1.618,-49.756
1345.8,43.56,86.0,0.0,3.7,3,536.585,1.592,-51.985
1345.8,43.84,86.0,0.0,2.3,3,535.652,1.575,-53.462
1354.7,44.27,86.0,0.0,2.5,3,534.195,1.551,-55.666
1354.7,44.57,86.1,0.0,4.0,3,533.188,1.536,-57.129
1354.7,45.00,86.3,0.0,7.9,3,531.627,1.514,-59.315
1354.7,45.29,86.4,0.0,10.8,3,530.557,1.499,-60.769
1363.7,45.72,86.6,0.0,12.8,3,528.910,1.474,-62.945
1363.7,45.99,86.7,0.0,12.7,3,527.784,1.457,-64.392
1363.7,46.41,86.9,0.0,11.9,3,526.051,1.429,-66.555
1363.7,46.67,87.1,0.0,10.8,3,524.866,1.409,-67.990
1372.9,47.08,87.2,0.0,9.4,3,523.043,1.377,-70.130
1372.9,47.34,87.4,0.0,8.9,3,521.796,1.355,-71.547
1372.9,47.74,87.5,0.0,8.7,3,519.879,1.321,-73.658
1372.9,48.12,87.7,0.0,12.1,3,517.906,1.285,-75.749
1382.3,48.39,87.7,0.0,13.4,3,516.560,1.259,-77.133
1382.3,48.77,87.9,0.0,15.7,3,514.497,1.218,-79.190
1382.3,49.02,88.0,0.0,16.3,3,513.090,1.189,-80.548
1382.3,49.38,88.2,0.0,16.2,0,510.931,1.148,-82.560
1391.8,49.34,0.0,0.0,15.2,0,509.462,1.123,-83.880
1391.8,49.56,86.5,0.0,12.6,4,507.220,1.086,-85.818
1391.8,49.76,86.7,0.0,11.6,4,505.694,1.063,-87.089
1391.8,50.09,86.9,0.0,10.8,4,503.361,1.025,-88.967
1401.5,50.31,87.0,0.0,8.8,4,501.777,0.997,-90.200
1401.5,50.66,87.1,0.0,5.1,4,499.357,0.952,-92.021
1401.5,50.89,87.1,0.0,3.2,4,497.714,0.922,-93.214
1401.5,51.24,87.3,0.0,2.0,4,495.211,0.875,-94.979
1411.6,51.48,87.3,0.0,2.6,4,493.518,0.845,-96.141
1411.6,51.83,87.5,0.0,3.6,4,490.947,0.802,-97.870
1411.6,52.06,87.6,0.0,3.5,4,489.215,0.774,-99.016
1411.6,52.40,87.8,0.0,2.0,4,486.592,0.735,-100.729
1421.9,52.75,87.9,0.0,0.3,4,483.942,0.700,-102.439
