opponent,v3,Antonio Fuoco,0,1771613042953
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:44:02,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #50:LM (Hyper),Live,107.456,0,0,0
Tracklen [m],TotalLaps
5869.1,8
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
538.4,63.91,59.6,0.0,3.6,5,454.728,3.712,711.682
551.0,64.12,59.7,0.0,2.6,5,455.337,3.737,707.890
551.0,64.26,59.7,0.0,2.3,5,455.728,3.756,705.353
551.0,64.47,59.8,0.0,1.6,5,456.295,3.788,701.534
551.0,64.62,59.8,0.0,1.4,5,456.663,3.808,698.979
563.8,64.82,59.9,0.0,1.0,5,457.202,3.840,695.134
563.8,64.96,59.9,0.0,1.0,5,457.554,3.863,692.563
563.8,65.17,59.9,0.0,0.9,5,458.074,3.896,688.695
576.7,65.38,60.0,0.0,0.9,5,458.585,3.929,684.812
576.7,65.52,60.0,0.0,1.1,5,458.922,3.951,682.216
576.7,65.72,60.1,0.0,1.3,5,459.421,3.985,678.311
576.7,65.86,60.1,0.0,1.1,5,459.749,4.007,675.700
589.7,66.06,60.1,0.0,1.0,5,460.236,4.040,671.773
589.7,66.19,60.1,0.0,1.0,5,460.555,4.063,669.148
589.7,66.39,60.1,0.0,1.1,5,461.026,4.096,665.199
589.7,66.52,60.1,0.0,1.3,5,461.336,4.117,662.560
602.9,66.71,60.1,0.0,1.4,5,461.792,4.149,658.589
602.9,66.84,60.1,0.0,1.4,5,462.090,4.172,655.935
602.9,67.03,60.1,0.0,1.4,5,462.529,4.206,651.944
602.9,67.15,60.1,0.0,1.4,5,462.816,4.229,649.276
616.3,67.34,60.1,0.0,1.4,5,463.235,4.263,645.264
616.3,67.46,60.1,0.0,1.5,5,463.508,4.285,642.582
616.3,67.65,60.1,0.0,1.7,5,463.906,4.317,638.548
616.3,67.83,60.1,0.0,1.7,5,464.292,4.351,634.503
629.8,67.95,60.1,0.0,1.5,5,464.542,4.373,631.799
629.8,68.13,60.1,0.0,1.3,5,464.906,4.406,627.734
629.8,68.25,60.1,0.0,1.2,5,465.140,4.428,625.017
629.8,68.42,60.1,0.0,1.3,5,465.480,4.459,620.932
643.4,68.53,60.2,0.0,1.3,5,465.700,4.480,618.202
643.4,68.71,60.2,0.0,1.3,5,466.020,4.513,614.097
643.4,68.82,60.2,0.0,1.3,5,466.226,4.535,611.355
643.4,69.00,60.2,0.0,1.2,5,466.527,4.567,607.232
657.2,69.11,60.2,0.0,1.0,5,466.722,4.589,604.477
657.2,69.27,60.2,0.0,0.8,5,467.006,4.621,600.335
657.2,69.39,60.3,0.0,0.7,5,467.190,4.642,597.569
657.2,69.55,60.3,0.0,0.9,5,467.460,4.674,593.410
671.1,69.66,60.3,0.0,0.9,5,467.635,4.695,590.631
671.1,69.83,60.3,0.0,-0.1,5,467.891,4.725,586.455
671.1,69.99,60.2,0.0,-0.2,5,468.142,4.754,582.268
671.1,70.10,60.2,0.0,-0.1,5,468.307,4.772,579.472
685.1,70.23,0.0,0.0,0.6,0,468.637,4.806,573.866
685.1,70.22,86.3,0.0,0.3,6,468.882,4.827,569.663
685.1,70.37,76.6,0.0,-0.0,6,469.126,4.846,565.452
699.1,70.48,70.1,0.0,-0.3,6,469.288,4.857,562.640
699.1,70.63,60.5,0.0,0.5,6,469.529,4.873,558.414
699.1,70.73,59.2,0.0,0.3,6,469.690,4.884,555.592
699.1,70.89,59.2,0.0,-0.1,6,469.929,4.899,551.350
713.3,70.99,59.3,0.0,0.1,6,470.088,4.907,548.517
713.3,71.15,59.3,0.0,-0.3,6,470.327,4.917,544.260
713.3,71.25,59.4,0.0,-0.4,6,470.486,4.923,541.417
713.3,71.40,59.4,0.0,-0.0,6,470.727,4.929,537.144
727.6,71.50,59.5,0.0,0.1,6,470.889,4.932,534.291
727.6,71.65,59.5,0.0,0.8,6,471.133,4.936,530.004
727.6,71.80,59.5,0.0,0.9,6,471.375,4.937,525.708
727.6,71.95,59.6,0.0,0.6,6,471.614,4.934,521.402
742.1,72.10,59.6,0.0,0.3,6,471.846,4.930,517.087
742.1,72.20,59.6,0.0,0.2,6,471.997,4.926,514.205
742.1,72.34,59.7,0.0,0.2,6,472.222,4.918,509.875
742.1,72.44,59.7,0.0,0.2,6,472.369,4.912,506.983
756.6,72.59,59.8,0.0,0.2,6,472.588,4.900,502.638
756.6,72.69,59.8,0.0,0.2,6,472.733,4.890,499.736
756.6,72.83,59.8,0.0,0.2,6,472.949,4.871,495.376
771.1,72.98,59.9,0.0,0.2,6,473.162,4.848,491.007
771.1,73.07,59.9,0.0,0.1,6,473.303,4.832,488.090
771.1,73.21,59.9,0.0,0.1,6,473.513,4.807,483.706
771.1,73.31,60.0,0.0,0.5,6,473.651,4.791,480.779
785.8,73.45,60.0,0.0,-0.1,6,473.857,4.767,476.381
785.8,73.54,60.0,0.0,-0.8,6,473.993,4.753,473.445
785.8,73.68,60.1,0.0,-1.3,6,474.197,4.736,469.033
785.8,73.78,60.1,0.0,-1.9,6,474.336,4.724,466.088
800.5,73.91,60.1,0.0,-2.6,6,474.554,4.704,461.663
800.5,74.00,60.1,0.0,-2.9,6,474.710,4.692,458.709
800.5,74.13,60.2,0.0,-4.2,6,474.964,4.675,454.272
800.5,74.27,60.2,0.0,-4.4,6,475.248,4.654,449.830
815.3,74.35,60.2,0.0,-4.6,6,475.458,4.638,446.865
815.3,74.47,60.2,0.0,-4.5,6,475.811,4.615,442.415
815.3,74.55,60.2,0.0,-5.2,6,476.072,4.601,439.446
815.3,74.67,60.2,0.0,-5.9,6,476.502,4.572,434.990
830.2,74.75,60.2,0.0,-6.1,6,476.819,4.552,432.019
830.2,74.85,60.2,0.0,-6.2,6,477.348,4.529,427.563
830.2,74.92,60.2,0.0,-6.5,6,477.737,4.518,424.593
830.2,75.03,60.2,0.0,-6.7,6,478.372,4.498,420.140
845.1,75.09,60.2,0.0,-6.7,6,478.834,4.484,417.173
845.1,75.19,60.3,0.0,-7.4,6,479.586,4.468,412.728
845.1,75.28,60.3,0.0,-8.6,6,480.408,4.452,408.290
845.1,75.34,60.3,0.0,-8.9,6,480.997,4.440,405.336
860.0,75.43,60.3,0.0,-9.1,6,481.943,4.422,400.913
860.0,75.48,60.3,0.0,-8.4,6,482.616,4.407,397.971
860.0,75.57,60.3,0.0,-8.9,6,483.690,4.381,393.569
860.0,75.63,60.3,0.0,-8.4,6,484.448,4.359,390.642
874.9,75.71,60.3,0.0,-8.6,6,485.649,4.319,386.264
874.9,75.77,60.3,0.0,-8.7,6,486.491,4.288,383.354
874.9,75.85,60.3,0.0,-9.5,6,487.820,4.239,379.004
874.9,75.90,60.3,0.0,-8.7,6,488.750,4.204,376.116
889.9,75.98,60.3,0.0,-7.6,6,490.210,4.150,371.800
889.9,76.03,60.3,0.0,-7.2,6,491.227,4.112,368.936
889.9,76.11,60.3,0.0,-7.1,6,492.818,4.055,364.659
889.9,76.19,60.3,0.0,-7.3,6,494.486,3.997,360.405
905.5,76.25,60.3,0.0,-6.1,6,495.640,3.960,357.584
905.5,76.34,60.3,0.0,-2.6,6,497.428,3.903,353.370
905.5,76.41,60.3,0.0,-0.3,6,498.655,3.865,350.573
905.5,76.52,60.3,0.0,2.2,6,500.536,3.809,346.389
921.2,76.60,61.8,0.0,2.7,6,501.806,3.774,343.603
921.2,76.66,32.6,22.4,3.6,6,503.714,3.718,339.419
921.2,76.34,0.0,45.8,3.9,6,504.976,3.674,336.630
921.2,75.49,0.0,56.9,4.3,6,506.832,3.610,332.468
936.9,74.87,0.0,55.0,3.9,6,508.035,3.573,329.711
936.9,73.98,0.0,46.7,4.0,6,509.786,3.526,325.601
936.9,73.45,0.0,44.6,4.5,6,510.914,3.499,322.876
936.9,72.68,0.0,44.5,5.4,6,512.549,3.460,318.807
951.8,72.16,0.0,40.2,5.7,6,513.597,3.436,316.105
951.8,71.44,0.0,46.0,6.0,6,515.105,3.404,312.069
951.8,70.53,0.0,65.3,5.9,6,516.533,3.374,308.052
951.8,69.84,0.0,63.3,6.5,6,517.437,3.359,305.393
965.8,68.84,0.0,61.3,5.8,6,518.718,3.341,301.433
965.8,68.21,0.0,49.2,6.3,6,519.522,3.331,298.812
965.8,67.39,0.0,40.8,7.1,6,520.656,3.317,294.905
965.8,66.90,0.0,36.3,7.1,6,521.363,3.307,292.313
979.0,66.26,0.0,6.8,7.5,6,522.349,3.292,288.442
979.0,66.18,71.2,0.0,8.1,6,522.958,3.281,285.865
979.0,66.22,33.0,15.4,10.8,6,523.803,3.261,281.983
979.0,65.94,1.0,30.5,12.9,6,524.318,3.249,279.389
992.3,65.35,0.0,11.8,13.5,6,525.017,3.231,275.512
992.3,65.13,28.4,0.1,12.0,6,525.431,3.222,272.936
992.3,65.07,50.9,2.2,9.2,6,525.979,3.213,269.069
992.3,64.96,6.6,25.0,7.8,6,526.295,3.212,266.486
1006.8,64.63,0.8,2.4,8.5,6,526.707,3.205,262.620
1006.8,64.19,61.7,0.0,9.8,6,527.052,3.183,258.769
1006.8,64.16,67.3,0.0,7.9,6,527.219,3.188,256.208
1021.0,64.31,48.5,0.0,6.8,6,527.414,3.184,252.360
1021.0,64.32,31.6,0.0,7.7,6,527.503,3.178,249.789
1021.0,64.24,20.3,1.4,12.0,6,527.560,3.168,245.932
1021.0,64.08,2.8,5.3,16.0,6,527.543,3.165,243.366
1034.5,63.77,0.0,7.1,21.3,6,527.445,3.161,239.530
1034.5,63.55,0.0,5.5,22.5,6,527.332,3.158,236.986
1034.5,63.22,0.0,3.0,20.8,6,527.090,3.161,233.190
1034.5,63.03,0.0,1.2,17.9,6,526.875,3.167,230.674
1047.2,62.76,1.7,0.0,13.6,6,526.473,3.182,226.922
1047.2,62.60,3.6,0.0,11.0,6,526.153,3.193,224.435
1047.2,62.35,4.7,0.0,9.2,6,525.599,3.209,220.727
1047.2,62.19,5.5,0.0,6.4,6,525.179,3.220,218.272
1059.5,61.96,8.3,0.0,4.7,6,524.471,3.241,214.615
1059.5,61.83,33.7,0.0,5.0,6,523.673,3.267,210.989
1059.5,61.89,52.7,0.0,5.8,6,523.093,3.286,208.584
1059.5,62.05,54.6,0.0,7.7,6,522.161,3.316,204.986
1071.8,62.16,54.7,0.0,7.7,6,521.504,3.336,202.590
1071.8,62.34,54.8,0.0,4.3,6,520.476,3.367,199.000
1071.8,62.46,54.9,0.0,1.4,6,519.765,3.389,196.608
1071.8,62.65,55.0,0.0,-0.7,6,518.670,3.420,193.018
1084.4,62.78,55.1,0.0,-1.9,6,517.927,3.441,190.623
1084.4,62.97,55.2,0.0,-2.8,6,516.804,3.470,187.022
1084.4,63.04,30.6,12.9,-3.4,6,516.056,3.490,184.615
1084.4,62.80,16.5,2.0,-4.4,6,514.950,3.517,181.005
1097.1,62.70,10.9,10.3,-4.8,6,514.226,3.533,178.601
1097.1,62.36,0.0,39.4,-5.4,6,513.169,3.554,174.999
1097.1,61.90,0.0,56.8,-5.3,6,512.488,3.567,172.608
1097.1,60.97,0.0,64.2,-3.3,0,511.509,3.585,169.051
1109.5,59.99,0.0,69.3,-2.0,5,510.584,3.602,165.540
1109.5,59.31,0.0,67.1,-1.7,5,509.996,3.612,163.226
1109.5,58.33,0.0,61.3,-2.9,5,509.158,3.627,159.796
1109.5,57.70,0.0,64.2,-4.2,5,508.629,3.636,157.535
1121.4,56.75,0.0,60.7,-5.9,5,507.881,3.652,154.183
1121.4,56.15,0.0,57.3,-6.7,5,507.412,3.664,151.973
1121.4,55.32,0.0,43.7,-6.2,5,506.754,3.679,148.693
1121.4,54.87,0.0,32.8,-6.4,5,506.347,3.689,146.526
1132.8,54.37,0.0,14.6,-7.3,5,505.787,3.701,143.297
1132.8,54.15,0.0,7.0,-7.9,5,505.446,3.708,141.153
1132.8,53.91,0.0,2.9,-9.4,5,504.986,3.715,137.944
1132.8,53.78,0.0,4.8,-10.0,5,504.712,3.718,135.808
1144.0,53.55,0.0,3.7,-10.8,5,504.352,3.720,132.608
1144.0,53.41,0.0,1.3,-11.3,5,504.147,3.720,130.478
1144.0,53.21,0.0,22.2,-13.7,5,503.888,3.713,127.289
1144.0,52.68,0.0,38.1,-14.1,5,503.688,3.699,124.116
1155.4,52.24,0.0,40.3,-13.5,5,503.596,3.690,122.019
1155.4,51.56,28.8,45.4,-11.7,0,503.521,3.679,118.905
1155.4,51.08,0.0,48.0,-9.9,4,503.514,3.673,116.851
1155.4,50.29,0.0,49.8,-6.7,4,503.568,3.668,113.808
1166.0,49.78,0.0,51.7,-4.5,4,503.644,3.665,111.807
1166.0,48.97,0.0,54.4,-2.3,4,503.813,3.659,108.847
1166.0,48.41,0.0,56.1,0.5,4,503.962,3.654,106.904
1166.0,47.58,0.0,58.0,3.9,4,504.238,3.646,104.037
1176.2,47.07,0.0,56.2,6.1,4,504.456,3.640,102.155
1176.2,46.30,0.0,49.9,11.0,4,504.829,3.627,99.378
1176.2,45.80,32.0,45.8,19.6,0,505.108,3.616,97.557
1176.2,45.11,0.0,40.4,31.8,3,505.575,3.600,94.869
1185.8,44.70,0.0,36.9,34.9,3,505.914,3.589,93.104
1185.8,44.10,0.0,32.8,27.4,3,506.455,3.569,90.495
1185.8,43.53,0.0,29.1,10.1,3,507.044,3.547,87.932
1185.8,43.17,0.0,27.2,-2.2,3,507.465,3.531,86.249
1194.8,42.70,0.0,24.5,-19.3,3,508.136,3.503,83.761
1194.8,42.40,0.0,22.6,-26.0,3,508.606,3.482,82.125
1194.8,42.00,0.0,13.1,-28.1,3,509.347,3.449,79.704
1194.8,41.79,0.0,9.9,-26.7,3,509.869,3.427,78.111
1228.0,41.49,0.0,31.6,-1.9,3,521.434,3.098,55.246
1228.0,41.12,0.0,48.8,0.7,3,522.347,3.082,53.868
1228.0,40.39,0.0,55.5,2.5,3,523.710,3.060,51.836
1228.0,39.61,0.0,59.2,1.7,3,525.052,3.038,49.844
1236.0,39.06,0.0,61.1,2.3,3,525.932,3.022,48.539
1236.0,38.21,0.0,61.9,4.5,3,527.226,2.996,46.613
1236.0,37.64,0.0,63.0,2.6,3,528.068,2.978,45.350
1236.0,36.77,0.0,65.5,-0.2,3,529.302,2.952,43.488
1264.7,33.48,20.3,0.0,16.3,2,540.472,2.686,24.513
1264.7,33.60,42.5,0.0,19.5,2,541.323,2.659,22.691
1264.7,33.85,59.8,0.0,19.8,2,542.135,2.632,20.839
1264.7,34.07,63.6,0.0,21.7,2,542.655,2.615,19.585
1271.9,34.29,31.9,0.0,25.6,2,543.401,2.587,17.674
1271.9,34.26,5.3,6.4,24.5,2,543.872,2.567,16.386
1271.9,34.05,0.0,7.4,21.0,2,544.531,2.536,14.445
1271.9,33.90,0.0,8.5,19.3,2,544.937,2.515,13.148
1279.7,33.69,3.0,1.3,15.8,2,545.495,2.485,11.199
1279.7,33.68,30.9,0.0,14.4,2,545.834,2.466,9.896
1279.7,33.94,66.5,0.0,15.1,2,546.299,2.438,7.924
1279.7,34.19,64.6,0.0,17.6,2,546.585,2.420,6.592
1286.9,34.40,34.4,0.0,19.9,2,546.978,2.392,4.572
1286.9,34.43,16.8,0.0,21.3,2,547.215,2.370,3.216
1286.9,34.37,6.6,0.0,25.4,2,547.527,2.337,1.175
1286.9,34.28,6.8,0.0,25.7,2,547.782,2.302,-0.868
1294.5,34.23,15.6,0.0,25.1,2,547.918,2.279,-2.231
1294.5,34.37,60.6,0.0,23.8,2,548.068,2.244,-4.281
1294.5,34.61,72.9,0.0,23.0,2,548.135,2.220,-5.658
1294.5,35.01,73.3,0.0,23.2,2,548.188,2.183,-7.745
1301.9,35.27,73.3,0.0,24.7,2,548.192,2.157,-9.149
1301.9,35.64,74.1,0.0,25.7,2,548.149,2.115,-11.275
1301.9,35.89,73.9,0.0,25.7,2,548.087,2.086,-12.703
1301.9,36.27,74.5,0.0,25.4,2,547.940,2.043,-14.862
1309.9,36.51,75.1,0.0,24.5,2,547.805,2.014,-16.310
1309.9,36.89,75.2,0.0,22.4,2,547.544,1.973,-18.496
1309.9,37.12,75.6,0.0,20.8,2,547.332,1.948,-19.960
1309.9,37.48,56.2,0.0,17.0,2,546.955,1.910,-22.165
1317.8,37.51,12.2,19.9,14.9,2,546.664,1.886,-23.637
1317.8,37.17,0.0,9.6,13.1,2,546.176,1.852,-25.824
1317.8,36.93,0.0,0.5,11.7,2,545.628,1.821,-27.978
1317.8,36.86,12.0,0.0,11.5,2,545.230,1.802,-29.399
1326.2,36.98,49.6,0.0,13.1,2,544.590,1.775,-31.517
1326.2,37.17,65.0,0.0,14.9,2,544.136,1.757,-32.928
1326.2,37.52,58.0,0.0,16.3,2,543.412,1.729,-35.048
1326.2,37.60,21.5,4.8,16.6,2,542.903,1.709,-36.462
1334.5,37.48,7.6,0.2,15.6,2,542.099,1.679,-38.566
1334.5,37.50,36.2,0.0,14.4,2,541.537,1.660,-39.955
1334.5,37.74,66.6,0.0,13.5,2,540.651,1.633,-42.029
1334.5,37.99,75.7,0.0,13.3,2,540.030,1.618,-43.410
1342.4,38.40,76.0,0.0,14.2,2,539.053,1.596,-45.482
