opponent,v3,Ricky Taylor,0,1771614486544
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:08:06,Silverstone Grand Prix Circuit - ELMS,Cadillac WTR 2025 #101:LM (Hyper),Live,109.394,0,0,0
Tracklen [m],TotalLaps
5865.9,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
189.0,75.14,86.6,0.0,-0.8,6,196.856,1.789,866.065
189.0,75.21,86.7,0.0,-0.5,6,199.848,1.807,866.360
204.0,75.34,86.6,0.0,-0.5,6,204.342,1.833,866.809
204.0,75.43,86.7,0.0,-0.5,6,207.342,1.849,867.113
204.0,75.56,86.6,0.0,-0.2,6,211.847,1.873,867.575
204.0,75.63,86.7,0.0,0.2,6,214.855,1.891,867.888
219.1,75.76,86.7,0.0,0.5,6,219.372,1.922,868.361
219.1,75.84,86.7,0.0,0.7,6,222.387,1.943,868.679
219.1,75.79,24.8,42.3,0.7,6,226.914,1.974,869.156
219.1,74.86,0.0,74.3,0.5,6,231.414,2.005,869.626
234.2,74.01,0.0,84.0,0.4,6,234.378,2.027,869.934
234.2,72.66,0.0,81.3,0.4,6,238.757,2.061,870.383
234.2,71.71,0.0,94.0,0.5,6,241.631,2.080,870.673
234.2,70.19,0.0,93.3,1.0,6,245.873,2.105,871.097
248.7,69.20,0.0,90.2,1.4,6,248.649,2.119,871.370
248.7,67.74,0.0,89.8,2.1,6,252.741,2.141,871.765
248.7,66.79,0.0,91.2,2.6,6,255.421,2.155,872.018
248.7,65.34,0.0,90.9,2.7,6,259.371,2.176,872.383
262.1,64.42,31.1,92.0,2.8,0,261.958,2.190,872.613
262.1,63.00,0.0,87.2,2.6,5,265.768,2.212,872.940
262.1,62.06,0.0,85.8,3.1,5,268.263,2.225,873.144
262.1,60.73,0.0,82.3,3.9,5,271.938,2.242,873.426
274.6,59.86,0.0,81.2,4.2,5,274.345,2.253,873.599
274.6,58.60,0.0,79.8,5.0,5,277.894,2.267,873.830
274.6,57.76,0.0,76.4,5.5,5,280.219,2.276,873.966
274.6,56.56,0.0,68.4,6.1,5,283.646,2.289,874.137
286.3,55.50,0.0,50.6,6.9,5,287.007,2.300,874.268
286.3,54.89,0.0,41.4,6.4,5,289.215,2.307,874.330
286.3,54.15,0.0,32.3,5.5,5,292.486,2.318,874.379
286.3,53.73,0.0,23.3,5.8,5,294.644,2.328,874.379
297.2,53.26,0.0,10.5,6.6,5,297.854,2.341,874.335
297.2,53.04,0.0,8.4,7.5,5,299.979,2.350,874.275
297.2,52.74,0.0,7.9,9.8,5,303.150,2.365,874.138
297.2,52.55,0.0,5.2,11.4,0,305.253,2.376,874.016
307.7,52.34,0.0,3.6,11.9,4,308.391,2.393,873.789
307.7,52.17,0.0,2.6,12.0,4,310.474,2.406,873.607
307.7,51.95,0.0,1.3,12.4,4,313.582,2.426,873.291
307.7,51.80,0.6,0.1,12.8,4,315.643,2.440,873.050
317.9,51.62,8.8,0.0,12.3,4,318.719,2.459,872.643
317.9,51.51,7.2,0.0,11.0,4,320.760,2.471,872.342
317.9,51.32,1.6,2.8,10.8,4,323.805,2.490,871.846
317.9,51.17,0.0,3.1,10.7,4,325.823,2.502,871.486
328.1,50.94,0.0,5.3,12.0,4,328.832,2.519,870.905
328.1,50.68,0.0,3.1,14.4,4,331.815,2.534,870.274
328.1,50.51,0.0,2.0,15.4,4,333.788,2.544,869.825
338.2,50.32,16.6,0.0,16.3,4,336.726,2.558,869.107
338.2,50.27,27.8,0.0,16.7,4,338.672,2.568,868.597
338.2,50.24,32.8,0.0,17.7,4,341.575,2.582,867.783
338.2,50.24,37.3,0.0,18.6,4,343.500,2.591,867.207
348.6,50.23,32.0,0.0,20.1,4,346.372,2.604,866.292
348.6,50.20,27.0,0.0,21.1,4,348.275,2.614,865.648
348.6,50.11,20.7,0.0,23.4,4,351.107,2.628,864.632
348.6,50.03,18.0,0.0,24.0,4,352.980,2.637,863.921
359.4,49.90,15.8,0.0,23.7,4,355.763,2.652,862.805
359.4,49.81,16.2,0.0,23.8,4,357.600,2.663,862.029
359.4,49.66,9.8,0.0,24.1,4,360.326,2.679,860.815
359.4,49.59,47.5,0.0,24.0,4,363.018,2.695,859.545
369.8,49.68,70.3,0.0,23.8,4,364.797,2.706,858.665
369.8,49.87,55.8,0.0,23.1,4,367.451,2.721,857.294
369.8,49.89,34.1,0.0,23.6,4,369.206,2.731,856.346
369.8,49.92,58.9,0.0,24.7,4,371.813,2.747,854.874
380.3,50.04,77.4,0.0,25.6,4,373.535,2.758,853.859
380.3,50.30,85.5,0.0,25.7,4,376.099,2.774,852.284
380.3,50.49,85.6,0.0,25.3,4,377.798,2.785,851.200
380.3,50.75,82.0,0.0,24.4,4,380.329,2.801,849.521
390.9,50.92,79.0,0.0,23.6,4,382.003,2.810,848.367
390.9,51.13,79.2,0.0,21.4,4,384.492,2.824,846.585
390.9,51.29,75.8,0.0,20.7,4,386.135,2.833,845.362
390.9,51.43,58.8,0.0,19.6,4,388.571,2.848,843.475
401.7,51.50,40.4,0.0,18.3,4,390.968,2.863,841.528
401.7,51.44,15.8,0.0,17.9,4,392.541,2.874,840.199
401.7,51.30,22.9,0.0,18.6,4,394.856,2.889,838.164
401.7,51.23,25.6,0.0,19.3,4,396.370,2.898,836.781
412.3,51.16,26.0,0.0,20.0,4,398.599,2.914,834.667
412.3,51.09,17.9,3.7,20.2,4,400.057,2.925,833.234
412.3,50.80,0.0,22.6,19.3,4,402.202,2.941,831.052
412.3,50.49,0.0,7.6,17.6,4,403.598,2.951,829.584
422.7,50.30,40.9,0.0,13.5,4,405.643,2.967,827.359
422.7,50.42,80.4,0.0,10.5,4,406.980,2.976,825.854
422.7,50.72,85.5,0.0,7.9,4,408.959,2.990,823.555
422.7,50.93,85.6,0.0,6.8,4,410.260,2.997,821.994
433.0,51.24,85.7,0.0,5.3,4,412.187,3.007,819.611
433.0,51.56,85.7,0.0,5.4,4,414.080,3.018,817.177
433.0,51.77,85.7,0.0,7.1,4,415.323,3.027,815.527
433.0,52.09,85.8,0.0,10.2,4,417.163,3.039,813.013
443.1,52.30,85.8,0.0,11.7,4,418.373,3.045,811.312
443.1,52.62,85.8,0.0,12.8,4,420.165,3.054,808.725
443.1,52.83,85.9,0.0,13.1,4,421.340,3.062,806.974
443.1,53.13,86.0,0.0,13.3,4,423.073,3.075,804.310
453.4,53.32,86.0,0.0,13.3,4,424.208,3.084,802.509
453.4,53.62,84.1,0.0,12.4,4,425.876,3.101,799.770
453.4,53.79,79.6,0.0,12.4,4,426.964,3.115,797.918
453.4,54.03,81.0,0.0,12.4,4,428.558,3.135,795.104
463.9,54.22,85.1,0.0,11.9,4,429.595,3.150,793.204
463.9,54.48,86.2,0.0,13.4,4,431.111,3.174,790.317
463.9,54.68,86.0,0.0,13.6,4,432.096,3.189,788.370
463.9,54.92,86.5,0.0,12.0,4,433.535,3.211,785.413
474.6,55.20,86.5,0.0,9.7,4,434.923,3.235,782.415
474.6,55.40,86.5,0.0,9.6,4,435.822,3.252,780.395
474.6,55.62,86.2,0.0,9.0,4,437.127,3.282,777.331
474.6,55.74,86.6,0.0,8.3,4,437.972,3.300,775.271
485.6,56.00,71.1,0.0,4.5,4,439.212,3.311,772.158
485.6,56.15,83.3,0.0,2.0,4,440.013,3.316,770.063
485.6,56.40,86.6,0.0,1.4,4,441.159,3.340,766.888
485.6,56.57,86.7,0.0,2.2,4,441.892,3.359,764.752
496.7,56.84,86.7,0.0,4.6,4,442.956,3.385,761.521
496.7,56.99,84.8,0.0,6.5,4,443.642,3.403,759.351
496.7,57.23,77.7,0.0,7.8,4,444.638,3.429,756.074
496.7,57.39,86.6,0.0,7.8,4,445.282,3.446,753.874
507.9,57.66,86.8,0.0,5.9,4,446.219,3.470,750.554
507.9,57.86,86.8,0.0,3.8,4,446.826,3.486,748.325
507.9,58.10,86.9,0.0,3.2,4,447.705,3.512,744.960
507.9,58.26,86.9,0.0,3.6,4,448.274,3.533,742.703
519.4,58.56,86.9,0.0,5.2,4,449.105,3.567,739.299
519.4,58.59,0.0,0.0,6.3,0,449.913,3.598,735.877
519.4,58.58,85.5,0.0,6.0,5,450.438,3.610,733.593
531.0,58.86,83.9,0.0,3.9,5,451.198,3.629,730.152
531.0,59.00,85.3,0.0,4.0,5,451.684,3.648,727.846
531.0,59.27,85.3,0.0,4.4,5,452.386,3.675,724.369
531.0,59.42,85.3,0.0,4.4,5,452.836,3.694,722.039
542.8,59.66,85.4,0.0,4.6,5,453.485,3.723,718.527
542.8,59.83,85.4,0.0,4.2,5,453.901,3.741,716.174
542.8,60.07,85.5,0.0,3.3,5,454.503,3.764,712.628
542.8,60.25,85.4,0.0,2.3,5,454.889,3.779,710.253
554.8,60.48,85.5,0.0,1.8,5,455.446,3.805,706.675
554.8,60.65,85.5,0.0,1.9,5,455.805,3.825,704.279
554.8,60.89,85.6,0.0,1.7,5,456.329,3.854,700.671
554.8,61.06,85.6,0.0,1.2,5,456.669,3.872,698.256
566.9,61.30,85.7,0.0,0.8,5,457.169,3.904,694.620
566.9,61.47,85.7,0.0,0.7,5,457.496,3.925,692.188
566.9,61.71,85.7,0.0,0.6,5,457.980,3.956,688.525
566.9,61.95,85.8,0.0,0.8,5,458.457,3.988,684.846
579.1,62.11,85.8,0.0,0.9,5,458.772,4.009,682.385
579.1,62.35,85.9,0.0,1.1,5,459.240,4.041,678.682
579.1,62.50,85.9,0.0,1.1,5,459.549,4.062,676.204
579.1,62.74,85.9,0.0,1.2,5,460.008,4.094,672.475
591.5,62.90,86.0,0.0,1.0,5,460.311,4.115,669.981
591.5,63.14,86.0,0.0,1.0,5,460.759,4.147,666.227
591.5,63.29,86.0,0.0,1.0,5,461.053,4.168,663.717
591.5,63.52,86.1,0.0,1.1,5,461.488,4.198,659.938
604.1,63.67,86.1,0.0,1.1,5,461.773,4.219,657.410
604.1,63.90,86.1,0.0,1.3,5,462.193,4.252,653.607
604.1,64.05,86.2,0.0,1.3,5,462.468,4.274,651.063
604.1,64.28,86.2,0.0,1.5,5,462.872,4.306,647.235
616.8,64.43,86.2,0.0,1.5,5,463.136,4.327,644.675
616.8,64.65,86.3,0.0,1.4,5,463.523,4.359,640.822
616.8,64.86,86.3,0.0,1.3,5,463.898,4.390,636.955
616.8,65.02,86.3,0.0,1.4,5,464.141,4.412,634.369
629.8,65.23,86.3,0.0,1.3,5,464.497,4.444,630.478
629.8,65.38,86.4,0.0,1.3,5,464.727,4.465,627.876
629.8,65.59,86.4,0.0,1.2,5,465.061,4.495,623.962
629.8,65.73,86.4,0.0,1.1,5,465.278,4.516,621.345
642.9,65.95,86.5,0.0,1.0,5,465.592,4.546,617.408
642.9,66.08,86.5,0.0,1.0,5,465.796,4.567,614.776
642.9,66.29,86.5,0.0,1.0,5,466.092,4.599,610.816
642.9,66.44,86.5,0.0,1.1,5,466.284,4.620,608.169
656.1,66.64,86.6,0.0,1.0,5,466.564,4.651,604.187
656.1,66.78,86.6,0.0,0.9,5,466.746,4.672,601.525
656.1,66.98,86.7,0.0,0.7,5,467.012,4.703,597.522
656.1,67.12,86.7,0.0,0.6,5,467.185,4.723,594.846
669.5,67.32,86.7,0.0,-1.0,5,467.438,4.754,590.821
669.5,67.52,86.7,0.0,-1.3,5,467.687,4.783,586.784
669.5,67.65,86.7,0.0,-1.1,5,467.855,4.802,584.086
669.5,67.85,86.7,0.0,-0.0,5,468.110,4.828,580.029
683.0,67.98,86.8,0.0,0.4,5,468.283,4.845,577.318
683.0,68.17,86.8,0.0,1.5,5,468.547,4.869,573.242
683.0,68.30,86.8,0.0,0.8,5,468.722,4.882,570.519
683.0,68.50,86.8,0.0,0.3,5,468.984,4.901,566.423
696.7,68.62,86.8,0.0,0.0,5,469.155,4.912,563.687
696.7,68.81,86.9,0.0,-0.2,5,469.406,4.928,559.572
696.7,68.93,86.9,0.0,0.1,5,469.571,4.938,556.822
696.7,69.11,86.9,0.0,0.2,5,469.816,4.953,552.688
710.5,69.24,86.9,0.0,0.4,5,469.978,4.961,549.926
710.5,69.42,87.0,0.0,-0.0,5,470.220,4.972,545.774
710.5,69.54,87.0,0.0,0.2,5,470.380,4.978,543.000
710.5,69.72,87.0,0.0,0.2,5,470.620,4.985,538.829
724.5,69.75,0.0,0.0,-0.2,0,470.780,4.988,536.044
724.5,69.74,85.8,0.0,0.6,6,471.020,4.992,531.868
724.5,69.92,85.8,0.0,1.2,6,471.260,4.995,527.685
724.5,70.03,85.9,0.0,1.2,6,471.418,4.995,524.891
738.5,70.20,85.9,0.0,0.6,6,471.652,4.992,520.691
738.5,70.31,85.9,0.0,0.2,6,471.805,4.989,517.885
738.5,70.48,85.9,0.0,-0.0,6,472.029,4.983,513.667
738.5,70.60,86.0,0.0,0.1,6,472.175,4.978,510.850
752.7,70.77,86.0,0.0,0.2,6,472.391,4.969,506.615
752.7,70.88,86.0,0.0,0.2,6,472.534,4.961,503.785
752.7,71.05,86.0,0.0,0.2,6,472.746,4.947,499.533
752.7,71.17,86.0,0.0,0.1,6,472.887,4.934,496.693
766.9,71.32,86.1,0.0,0.1,6,473.096,4.914,492.423
766.9,71.44,86.1,0.0,0.0,6,473.234,4.898,489.572
766.9,71.61,86.1,0.0,0.1,6,473.440,4.874,485.286
766.9,71.71,86.1,0.0,0.4,6,473.576,4.858,482.423
781.2,71.87,86.1,0.0,0.4,6,473.778,4.834,478.121
781.2,72.03,86.2,0.0,-0.8,6,473.978,4.814,473.810
781.2,72.13,86.2,0.0,-1.0,6,474.111,4.803,470.930
795.6,72.30,86.2,0.0,-2.0,6,474.313,4.785,466.602
795.6,72.40,86.2,0.0,-2.3,6,474.453,4.772,463.712
795.6,72.55,86.2,0.0,-2.9,6,474.674,4.753,459.369
795.6,72.65,86.3,0.0,-3.6,6,474.833,4.743,456.470
810.0,72.81,86.3,0.0,-4.4,6,475.092,4.724,452.114
810.0,72.91,86.3,0.0,-4.6,6,475.282,4.709,449.206
810.0,73.05,86.3,0.0,-4.7,6,475.599,4.686,444.839
810.0,73.14,86.3,0.0,-5.1,6,475.833,4.673,441.925
824.6,73.28,86.4,0.0,-6.7,6,476.220,4.648,437.550
824.6,73.37,86.4,0.0,-7.1,6,476.503,4.628,434.631
824.6,73.49,86.4,0.0,-7.4,6,476.973,4.601,430.251
824.6,73.57,86.4,0.0,-7.8,6,477.320,4.588,427.330
839.3,73.68,86.5,0.0,-8.7,6,477.890,4.570,422.950
839.3,73.81,86.5,0.0,-8.3,6,478.521,4.550,418.571
839.3,73.88,86.5,0.0,-8.2,6,478.980,4.538,415.653
839.3,73.99,86.5,0.0,-9.3,6,479.725,4.522,411.279
854.0,74.07,86.5,0.0,-10.0,6,480.259,4.512,408.367
854.0,74.17,86.5,0.0,-10.9,6,481.116,4.495,404.003
854.0,74.25,86.5,0.0,-11.4,6,481.726,4.482,401.098
854.0,74.35,86.5,0.0,-12.1,6,482.697,4.460,396.748
868.6,74.42,86.6,0.0,-12.7,6,483.383,4.443,393.853
868.6,74.51,86.6,0.0,-14.4,6,484.469,4.410,389.519
868.6,74.58,86.1,0.0,-14.9,6,485.232,4.383,386.637
868.6,74.59,57.2,0.0,-15.7,6,486.439,4.339,382.327
883.3,74.49,20.2,5.2,-15.8,6,487.285,4.308,379.468
883.3,74.14,0.0,2.0,-14.3,6,488.617,4.257,375.212
883.3,73.92,3.0,3.3,-12.6,6,489.545,4.222,372.400
883.3,73.54,0.0,12.2,-10.0,6,491.000,4.168,368.221
898.2,73.23,0.0,16.0,-8.3,6,492.009,4.131,365.464
898.2,72.58,0.0,49.3,-6.6,6,493.580,4.076,361.378
898.2,71.48,0.0,87.1,-4.5,6,495.205,4.022,357.369
898.2,70.57,0.0,91.5,-2.2,6,496.306,3.987,354.748
912.9,69.14,0.0,91.2,2.0,6,497.973,3.936,350.899
912.9,68.17,0.0,60.9,5.6,6,499.090,3.902,348.389
912.9,67.19,0.0,16.9,11.0,6,500.778,3.855,344.698
912.9,66.88,0.0,9.0,11.6,6,501.920,3.824,342.272
926.8,66.49,0.0,26.2,7.7,6,503.648,3.772,338.662
926.8,66.11,0.0,29.9,4.3,6,504.792,3.735,336.269
926.8,65.48,0.0,30.0,2.1,6,506.475,3.681,332.697
926.8,65.07,0.0,28.5,2.8,6,507.567,3.649,330.325
940.3,64.48,0.0,25.4,6.3,6,509.161,3.607,326.779
940.3,64.12,0.0,23.3,8.4,6,510.193,3.581,324.423
940.3,63.59,0.0,23.0,10.1,6,511.695,3.545,320.897
940.3,63.06,0.0,21.7,9.6,6,513.136,3.510,317.381
953.1,62.72,0.0,20.1,8.9,6,514.059,3.490,315.040
953.1,62.25,35.5,29.1,8.1,0,515.386,3.462,311.533
953.1,61.82,0.0,37.6,5.0,5,516.231,3.444,309.198
953.1,61.07,0.0,43.4,3.7,5,517.435,3.422,305.712
965.4,60.53,0.0,36.1,4.1,5,518.197,3.410,303.401
965.4,59.87,0.0,24.1,6.8,5,519.279,3.396,299.955
965.4,59.50,0.0,15.4,9.0,5,519.961,3.387,297.666
965.4,59.11,0.0,12.0,12.0,5,520.930,3.374,294.243
977.0,58.86,0.0,9.6,13.2,5,521.540,3.366,291.963
977.0,58.54,14.2,1.6,13.6,5,522.400,3.352,288.548
977.0,58.52,64.8,0.0,13.6,5,522.938,3.342,286.270
977.0,58.64,43.0,9.6,13.3,5,523.693,3.325,282.837
988.5,58.46,3.0,25.6,13.2,5,524.159,3.313,280.541
988.5,57.92,0.0,12.8,12.5,5,524.798,3.297,277.107
988.5,57.55,1.8,1.5,10.3,5,525.360,3.285,273.689
988.5,57.45,37.2,0.0,9.2,5,525.695,3.277,271.414
1001.1,57.32,4.6,4.6,7.3,5,526.139,3.266,267.999
1001.1,57.11,0.0,9.2,6.8,5,526.395,3.262,265.724
1001.1,56.83,0.0,2.1,7.0,5,526.727,3.255,262.322
1001.1,56.71,25.5,0.0,8.1,5,526.920,3.243,260.060
1013.6,56.68,62.3,0.0,11.2,5,527.145,3.241,256.668
1013.6,56.67,18.2,0.0,12.7,5,527.259,3.246,254.404
1013.6,56.50,4.8,0.3,15.8,5,527.390,3.237,251.010
1013.6,56.40,24.8,0.0,17.4,5,527.440,3.233,248.753
1026.1,56.27,12.7,0.1,18.5,5,527.458,3.229,245.372
1026.1,56.13,1.2,1.9,19.3,5,527.430,3.227,243.124
1026.1,55.88,0.0,2.7,19.6,5,527.332,3.223,239.764
1026.1,55.71,0.0,1.5,18.4,5,527.228,3.221,237.535
1037.6,55.47,0.2,0.0,16.5,5,527.009,3.221,234.206
1037.6,55.31,1.7,0.0,15.1,5,526.820,3.226,231.998
1037.6,55.08,2.8,0.0,13.3,5,526.475,3.237,228.705
1037.6,54.95,2.6,0.0,12.6,5,526.204,3.246,226.520
1048.7,54.74,2.8,0.0,12.1,5,525.739,3.261,223.262
1048.7,54.53,2.9,1.4,12.9,5,525.208,3.275,220.027
1048.7,54.38,0.4,2.4,11.9,5,524.815,3.286,217.885
1059.6,54.14,0.0,1.7,9.6,5,524.171,3.305,214.693
1059.6,54.00,13.0,0.2,9.0,5,523.705,3.320,212.581
1059.6,54.04,71.0,0.0,7.7,5,522.957,3.344,209.430
1059.6,54.19,83.6,0.0,6.6,5,522.426,3.361,207.332
1070.3,54.44,84.1,0.0,5.5,5,521.586,3.387,204.184
1070.3,54.61,84.1,0.0,4.4,5,520.999,3.405,202.084
1070.3,54.87,84.2,0.0,2.3,5,520.084,3.433,198.930
1070.3,55.04,84.3,0.0,0.8,5,519.455,3.451,196.824
1081.3,55.31,84.3,0.0,-0.7,5,518.490,3.479,193.658
1081.3,55.48,84.4,0.0,-0.7,5,517.837,3.497,191.541
1081.3,55.75,84.4,0.0,-1.8,5,516.848,3.524,188.354
1081.3,55.93,84.5,0.0,-2.4,5,516.187,3.541,186.221
1092.5,56.20,84.5,0.0,-3.5,5,515.197,3.565,183.007
1092.5,56.37,84.6,0.0,-4.2,5,514.541,3.580,180.853
1092.5,56.57,59.1,0.0,-5.2,5,513.569,3.601,177.607
1092.5,56.56,18.8,22.4,-6.1,5,512.618,3.620,174.348
1103.9,56.25,0.0,41.4,-6.4,5,512.002,3.631,172.176
1103.9,55.48,0.0,52.3,-6.6,5,511.112,3.648,168.942
1103.9,54.89,0.0,55.2,-6.5,5,510.545,3.659,166.808
1103.9,53.97,0.0,56.3,-5.9,0,509.734,3.674,163.643
1115.0,53.35,43.3,56.1,-5.3,0,509.222,3.682,161.557
1115.0,52.42,0.0,51.5,-4.8,4,508.498,3.695,158.465
1115.0,51.83,0.0,47.6,-4.4,4,508.047,3.704,156.429
1115.0,51.01,0.0,40.9,-5.3,4,507.418,3.718,153.407
1125.5,50.52,0.0,35.9,-6.6,4,507.030,3.727,151.413
1125.5,49.87,0.0,27.2,-7.6,4,506.494,3.740,148.449
1125.5,49.51,0.0,19.8,-8.4,4,506.169,3.748,146.488
1125.5,49.10,0.0,8.1,-10.5,4,505.726,3.759,143.563
1135.8,48.91,0.0,3.5,-11.8,4,505.461,3.764,141.621
1135.8,48.69,0.6,0.1,-14.0,4,505.108,3.771,138.714
1135.8,48.52,3.9,0.0,-16.3,4,504.810,3.775,135.813
1135.8,48.40,3.9,0.0,-17.2,4,504.641,3.776,133.881
1146.0,48.24,7.9,0.0,-18.8,4,504.435,3.775,130.989
1146.0,48.16,11.2,0.0,-20.7,4,504.327,3.771,129.064
1146.0,48.04,18.5,0.0,-22.6,4,504.211,3.760,126.181
1146.0,47.97,16.7,0.0,-22.6,4,504.167,3.751,124.261
1156.1,47.84,7.6,1.8,-21.3,4,504.158,3.738,121.386
1156.1,47.68,0.6,1.7,-20.2,4,504.191,3.732,119.476
1156.1,47.44,2.5,0.0,-17.6,4,504.301,3.729,116.624
1156.1,47.32,2.9,0.0,-16.3,4,504.412,3.728,114.732
1166.1,47.16,10.5,0.0,-15.7,4,504.627,3.722,111.906
1166.1,47.11,40.2,0.0,-16.5,4,504.807,3.718,110.029
1166.1,47.15,45.1,0.0,-16.6,4,505.130,3.710,107.220
1166.1,47.20,50.9,0.0,-16.8,4,505.383,3.705,105.351
1176.1,47.25,43.5,0.0,-18.8,4,505.819,3.701,102.551
1176.1,47.25,25.4,0.0,-20.1,4,506.139,3.691,100.689
1176.1,47.13,15.9,0.0,-20.9,4,506.668,3.671,97.906
1176.1,47.04,17.5,0.0,-20.6,4,507.065,3.666,96.064
1186.1,46.95,16.3,0.0,-23.2,4,507.706,3.651,93.319
1186.1,46.79,10.4,0.0,-27.4,4,508.400,3.624,90.593
1186.1,46.69,14.8,0.0,-29.6,4,508.903,3.610,88.792
1186.1,46.55,9.9,0.0,-35.0,4,509.706,3.587,86.112
1195.9,46.45,11.2,0.0,-38.2,4,510.271,3.569,84.340
1195.9,46.30,8.5,0.0,-41.5,4,511.162,3.538,81.704
1195.9,46.19,11.3,0.0,-43.3,4,511.785,3.515,79.962
1195.9,46.04,12.6,0.0,-44.8,4,512.765,3.478,77.375
1205.5,45.94,13.4,0.0,-45.4,4,513.448,3.453,75.666
1205.5,45.80,13.1,0.0,-46.0,4,514.518,3.412,73.131
1205.5,45.69,16.2,0.0,-46.1,4,515.263,3.385,71.459
1205.5,45.57,21.4,0.0,-45.7,4,516.427,3.344,68.982
1214.8,45.50,22.7,0.0,-44.9,4,517.236,3.318,67.350
1214.8,45.40,24.8,0.0,-42.3,4,518.500,3.282,64.933
1214.8,45.34,30.7,0.0,-41.7,4,519.822,3.251,62.554
1214.8,45.33,34.9,0.0,-40.6,4,520.735,3.232,60.987
1223.9,45.33,37.7,0.0,-31.3,4,522.151,3.206,58.666
1223.9,45.34,35.3,0.0,-23.9,4,523.125,3.188,57.136
