opponent,v3,Dries Vanthoor,0,1771613952939
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:59:12,Silverstone Grand Prix Circuit - ELMS,BMW M Team WRT 2025 #15:LM (Hyper),Live,108.230,0,0,0
Tracklen [m],TotalLaps
5869.1,9
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
253.9,66.40,0.0,90.6,2.9,0,260.504,2.177,872.612
253.9,65.12,0.0,92.7,2.7,5,264.437,2.199,872.952
267.2,64.24,0.0,92.5,3.0,5,267.017,2.213,873.165
267.2,62.91,0.0,91.8,2.7,5,270.823,2.232,873.461
267.2,62.06,0.0,92.1,3.2,5,273.318,2.243,873.643
267.2,60.75,0.0,91.8,4.5,5,276.996,2.258,873.890
279.7,59.46,0.0,88.2,6.2,5,280.599,2.272,874.104
279.7,58.22,0.0,78.8,7.0,5,284.126,2.286,874.281
279.7,57.48,0.0,66.4,7.4,0,286.440,2.293,874.375
291.3,56.53,0.0,52.9,6.5,4,289.860,2.303,874.479
291.3,55.94,0.0,44.6,5.0,4,292.110,2.311,874.519
291.3,55.25,0.0,26.9,4.2,4,295.446,2.326,874.528
291.3,54.90,0.0,16.2,4.3,4,297.649,2.335,874.502
302.4,54.52,0.0,11.9,5.6,4,300.931,2.348,874.412
302.4,54.29,0.0,11.2,7.6,4,303.105,2.359,874.317
302.4,53.98,0.0,5.4,10.7,4,306.348,2.375,874.125
302.4,53.81,0.0,3.1,11.9,4,308.498,2.388,873.965
313.0,53.58,0.0,2.3,13.2,4,311.707,2.408,873.677
313.0,53.44,0.0,2.0,13.6,4,313.836,2.422,873.453
313.0,53.23,1.7,0.0,13.8,4,317.013,2.442,873.071
313.0,53.11,6.0,0.0,13.9,4,319.121,2.455,872.784
323.5,52.93,3.9,0.0,13.9,4,322.265,2.475,872.303
323.5,52.72,0.2,2.4,11.9,4,325.389,2.494,871.761
323.5,52.57,0.0,1.6,12.7,4,327.458,2.506,871.367
323.5,52.34,0.0,3.8,13.1,4,330.540,2.523,870.728
333.9,52.18,0.0,1.0,13.8,4,332.580,2.533,870.270
333.9,51.97,3.6,0.3,14.8,4,335.616,2.548,869.531
333.9,51.87,18.5,0.0,15.2,4,337.625,2.558,869.005
333.9,51.78,26.4,0.0,16.1,4,340.619,2.573,868.164
344.6,51.75,30.7,0.0,16.8,4,342.602,2.583,867.569
344.6,51.71,31.1,0.0,18.1,4,345.558,2.597,866.623
344.6,51.67,25.7,0.0,19.0,4,347.516,2.606,865.957
344.6,51.58,19.7,0.0,20.9,4,350.430,2.620,864.905
355.5,51.50,17.3,0.0,21.4,4,352.356,2.630,864.170
355.5,51.36,15.2,0.0,20.4,4,355.217,2.646,863.015
355.5,51.27,14.1,0.0,19.9,4,357.106,2.657,862.210
355.5,51.13,14.1,0.0,19.5,4,359.909,2.674,860.952
366.2,51.06,28.0,0.0,19.1,4,361.757,2.685,860.081
366.2,51.11,64.8,0.0,18.6,4,364.503,2.702,858.722
366.2,51.29,62.6,0.0,18.2,4,367.226,2.719,857.299
366.2,51.34,43.9,0.0,18.5,4,369.027,2.729,856.315
377.0,51.42,65.0,0.0,20.1,4,371.704,2.745,854.788
377.0,51.54,79.4,0.0,21.1,4,373.473,2.757,853.735
377.0,51.79,84.2,0.0,20.4,4,376.107,2.774,852.102
377.0,51.96,84.2,0.0,19.4,4,377.851,2.785,850.978
387.9,52.21,84.3,0.0,18.0,4,380.447,2.801,849.238
387.9,52.38,84.4,0.0,16.7,4,382.163,2.811,848.044
387.9,52.63,84.4,0.0,15.8,4,384.717,2.825,846.199
387.9,52.80,84.4,0.0,15.6,4,386.403,2.834,844.934
398.9,53.03,84.3,0.0,15.8,4,388.905,2.849,842.981
398.9,53.16,58.8,0.0,15.6,4,390.555,2.860,841.644
398.9,53.12,23.8,0.0,15.5,4,392.994,2.876,839.589
398.9,53.05,21.2,0.0,16.2,4,394.592,2.886,838.190
410.2,52.93,20.6,0.0,16.9,4,396.944,2.901,836.051
410.2,52.86,19.0,0.0,16.8,4,398.483,2.912,834.599
410.2,52.69,3.4,19.6,16.4,4,400.746,2.928,832.384
410.2,52.25,0.0,22.4,15.0,4,402.952,2.944,830.134
421.0,51.96,0.0,5.3,13.2,4,404.386,2.955,828.622
421.0,51.85,60.5,0.0,9.5,4,406.487,2.970,826.326
421.0,52.00,84.2,0.0,8.1,4,407.862,2.980,824.770
421.0,52.28,84.3,0.0,7.9,4,409.897,2.993,822.395
431.5,52.46,84.3,0.0,8.1,4,411.234,2.999,820.783
431.5,52.75,84.3,0.0,8.3,4,413.210,3.010,818.322
431.5,52.94,84.3,0.0,9.6,4,414.507,3.018,816.654
431.5,53.21,84.5,0.0,12.0,4,416.422,3.031,814.110
441.9,53.40,84.5,0.0,13.3,4,417.680,3.038,812.389
441.9,53.69,84.5,0.0,13.8,4,419.540,3.046,809.770
441.9,53.86,84.5,0.0,13.6,4,420.758,3.053,807.998
441.9,54.13,84.6,0.0,13.5,4,422.549,3.066,805.299
452.3,54.31,84.7,0.0,13.5,4,423.720,3.075,803.474
452.3,54.56,84.7,0.0,13.2,4,425.439,3.091,800.698
452.3,54.81,81.5,0.0,13.1,4,427.109,3.111,797.874
452.3,54.96,81.2,0.0,13.5,4,428.196,3.125,795.967
463.0,55.21,84.4,0.0,12.8,4,429.784,3.147,793.069
463.0,55.38,84.9,0.0,13.5,4,430.814,3.164,791.112
463.0,55.63,84.4,0.0,14.1,4,432.318,3.188,788.141
463.0,55.77,84.9,0.0,13.4,4,433.294,3.202,786.138
473.9,56.03,85.0,0.0,10.9,4,434.711,3.225,783.099
473.9,56.19,85.0,0.0,10.3,4,435.625,3.243,781.049
473.9,56.36,84.7,0.0,8.8,4,436.949,3.276,777.944
473.9,56.49,85.1,0.0,6.7,4,437.807,3.291,775.857
485.0,56.67,62.9,0.0,1.8,4,439.064,3.300,772.703
485.0,56.78,82.7,0.0,-0.5,4,439.867,3.307,770.581
485.0,56.98,85.2,0.0,0.3,4,441.016,3.331,767.368
485.0,57.16,85.1,0.0,2.1,4,441.750,3.350,765.207
496.2,57.43,85.2,0.0,5.6,4,442.816,3.377,761.939
496.2,57.58,80.4,0.0,7.4,4,443.505,3.395,759.744
496.2,57.80,73.7,0.0,8.0,4,444.510,3.420,756.432
507.6,58.02,85.3,0.0,6.5,4,445.480,3.445,753.097
507.6,58.19,85.4,0.0,4.8,4,446.108,3.461,750.860
507.6,58.45,85.3,0.0,2.4,4,447.018,3.488,747.482
507.6,58.61,85.2,0.0,2.4,4,447.607,3.506,745.216
519.2,58.86,85.3,0.0,3.5,4,448.465,3.536,741.799
519.2,58.99,85.5,0.0,5.0,4,449.022,3.559,739.509
519.2,59.23,85.6,0.0,6.3,4,449.837,3.597,736.058
519.2,59.35,85.9,0.0,6.1,4,450.371,3.611,733.749
530.9,59.64,85.5,0.0,4.4,4,451.153,3.620,730.265
530.9,59.80,85.5,0.0,4.7,4,451.649,3.636,727.928
530.9,60.06,85.6,0.0,4.4,4,452.364,3.668,724.405
530.9,60.21,85.6,0.0,4.0,4,452.821,3.689,722.044
542.9,60.45,85.6,0.0,3.9,4,453.479,3.719,718.485
542.9,60.62,85.7,0.0,3.7,4,453.900,3.737,716.101
542.9,60.86,85.7,0.0,3.3,4,454.509,3.761,712.508
542.9,61.03,85.7,0.0,2.7,4,454.900,3.776,710.102
555.0,61.25,85.7,0.0,2.2,4,455.463,3.802,706.478
555.0,61.49,85.8,0.0,1.9,4,456.004,3.832,702.836
555.0,61.64,85.8,0.0,1.5,4,456.355,3.852,700.399
555.0,61.88,85.8,0.0,1.1,4,456.868,3.881,696.729
567.2,62.03,85.8,0.0,0.8,4,457.202,3.903,694.274
567.2,62.17,0.0,0.0,0.8,0,457.695,3.935,690.579
567.2,62.13,84.4,0.0,0.8,5,458.018,3.956,688.114
567.2,62.35,84.5,0.0,0.9,5,458.496,3.988,684.411
579.5,62.49,84.5,0.0,0.9,5,458.811,4.009,681.935
579.5,62.71,84.6,0.0,1.0,5,459.280,4.041,678.208
579.5,62.86,84.6,0.0,1.0,5,459.588,4.063,675.716
579.5,63.08,84.6,0.0,1.0,5,460.046,4.095,671.966
592.0,63.22,84.6,0.0,1.0,5,460.347,4.116,669.458
592.0,63.44,84.6,0.0,1.0,5,460.793,4.148,665.685
592.0,63.58,84.7,0.0,1.1,5,461.086,4.169,663.162
592.0,63.79,84.7,0.0,1.1,5,461.518,4.199,659.366
604.6,64.00,84.7,0.0,1.3,5,461.942,4.231,655.556
604.6,64.14,84.8,0.0,1.4,5,462.219,4.253,653.009
604.6,64.35,84.8,0.0,1.6,5,462.627,4.286,649.177
604.6,64.49,84.8,0.0,1.5,5,462.894,4.308,646.614
617.5,64.69,84.9,0.0,1.5,5,463.284,4.339,642.759
617.5,64.83,84.9,0.0,1.4,5,463.538,4.360,640.181
617.5,65.04,84.9,0.0,1.4,5,463.909,4.392,636.303
617.5,65.17,84.9,0.0,1.3,5,464.149,4.413,633.710
630.4,65.37,85.0,0.0,1.4,5,464.499,4.445,629.810
630.4,65.51,85.0,0.0,1.4,5,464.726,4.466,627.203
630.4,65.70,85.0,0.0,1.3,5,465.056,4.497,623.281
630.4,65.84,85.0,0.0,1.3,5,465.269,4.517,620.659
643.5,66.03,85.1,0.0,1.2,5,465.580,4.548,616.716
643.5,66.16,85.1,0.0,1.1,5,465.780,4.569,614.080
643.5,66.36,85.1,0.0,0.9,5,466.072,4.601,610.115
643.5,66.48,85.1,0.0,0.7,5,466.260,4.622,607.466
656.8,66.68,85.2,0.0,0.7,5,466.535,4.653,603.481
656.8,66.87,85.2,0.0,0.8,5,466.801,4.684,599.484
656.8,67.00,85.2,0.0,-0.2,5,466.974,4.704,596.812
656.8,67.18,85.2,0.0,-0.2,5,467.229,4.735,592.795
670.2,67.31,85.3,0.0,-0.8,5,467.398,4.756,590.111
670.2,67.49,85.3,0.0,-1.3,5,467.653,4.784,586.076
670.2,67.62,85.3,0.0,-0.6,5,467.827,4.803,583.379
670.2,67.80,85.3,0.0,0.5,5,468.093,4.829,579.326
683.7,67.92,85.3,0.0,1.0,5,468.274,4.846,576.618
683.7,68.11,85.4,0.0,0.9,5,468.548,4.869,572.547
683.7,68.23,85.4,0.0,1.1,5,468.730,4.882,569.826
683.7,68.41,85.4,0.0,0.4,5,468.998,4.899,565.736
697.4,68.53,85.4,0.0,0.6,5,469.174,4.910,563.004
697.4,68.70,85.5,0.0,0.4,5,469.431,4.926,558.895
697.4,68.82,85.5,0.0,0.4,5,469.599,4.936,556.150
697.4,69.00,85.5,0.0,0.2,5,469.847,4.951,552.024
711.2,69.11,85.5,0.0,0.2,5,470.010,4.959,549.266
711.2,69.29,85.5,0.0,-0.3,5,470.252,4.969,545.122
711.2,69.46,85.6,0.0,-0.3,5,470.492,4.977,540.967
711.2,69.57,85.5,0.0,0.4,5,470.652,4.981,538.192
725.1,69.74,85.6,0.0,0.2,5,470.892,4.986,534.020
725.1,69.85,85.6,0.0,0.8,5,471.053,4.989,531.233
725.1,70.02,85.6,0.0,0.9,5,471.293,4.991,527.044
725.1,70.13,85.6,0.0,0.9,5,471.451,4.990,524.246
739.2,70.29,85.7,0.0,0.4,5,471.684,4.986,520.040
739.2,70.40,85.7,0.0,0.2,5,471.836,4.983,517.231
739.2,70.56,85.7,0.0,0.2,5,472.059,4.977,513.008
739.2,70.67,85.7,0.0,0.3,5,472.205,4.972,510.188
753.3,70.83,85.7,0.0,0.3,5,472.422,4.963,505.949
753.3,70.93,85.7,0.0,0.2,5,472.565,4.955,503.117
753.3,71.09,85.8,0.0,0.2,5,472.778,4.940,498.862
753.3,71.20,85.8,0.0,0.2,5,472.919,4.927,496.020
767.5,71.35,85.8,0.0,0.2,5,473.129,4.905,491.749
767.5,71.46,85.8,0.0,0.2,5,473.267,4.890,488.896
767.5,71.61,85.8,0.0,0.2,5,473.473,4.866,484.610
781.9,71.76,85.8,0.0,0.5,5,473.677,4.842,480.314
781.9,71.86,85.8,0.0,0.3,5,473.811,4.826,477.445
781.9,72.00,85.8,0.0,-0.6,0,474.011,4.806,473.134
781.9,71.91,0.0,0.0,-1.2,0,474.144,4.795,470.259
796.2,72.00,84.7,0.0,-2.1,6,474.346,4.777,465.948
796.2,72.09,84.8,0.0,-2.5,6,474.485,4.764,463.069
796.2,72.23,84.8,0.0,-3.0,6,474.708,4.746,458.746
796.2,72.33,84.8,0.0,-3.9,6,474.868,4.735,455.859
810.6,72.47,84.8,0.0,-4.5,6,475.131,4.717,451.524
810.6,72.56,84.8,0.0,-4.9,6,475.323,4.701,448.630
810.6,72.69,84.9,0.0,-4.9,6,475.643,4.678,444.284
810.6,72.77,84.9,0.0,-5.3,6,475.881,4.665,441.385
825.1,72.89,84.9,0.0,-6.4,6,476.273,4.640,437.033
825.1,72.99,84.9,0.0,-6.7,6,476.560,4.620,434.129
825.1,73.10,84.9,0.0,-7.0,6,477.038,4.594,429.773
825.1,73.20,85.0,0.0,-7.6,6,477.577,4.576,425.418
839.7,73.28,85.0,0.0,-7.9,6,477.969,4.563,422.515
839.7,73.40,85.0,0.0,-7.8,6,478.609,4.543,418.161
839.7,73.46,85.0,0.0,-7.7,6,479.073,4.531,415.261
839.7,73.56,85.0,0.0,-8.6,6,479.826,4.516,410.916
854.3,73.64,85.0,0.0,-9.0,6,480.365,4.505,408.022
854.3,73.73,85.0,0.0,-9.4,6,481.230,4.488,403.686
854.3,73.80,85.0,0.0,-9.7,6,481.845,4.476,400.801
854.3,73.90,85.0,0.0,-10.1,6,482.825,4.453,396.480
868.9,73.96,85.1,0.0,-10.5,6,483.517,4.436,393.605
868.9,74.05,85.1,0.0,-11.3,6,484.613,4.403,389.302
868.9,74.11,85.1,0.0,-12.1,6,485.382,4.376,386.441
868.9,74.19,85.1,0.0,-12.3,6,486.596,4.331,382.162
883.5,74.24,85.1,0.0,-11.8,6,487.449,4.299,379.318
883.5,74.32,85.1,0.0,-10.4,6,488.791,4.249,375.069
883.5,74.40,85.1,0.0,-9.5,6,490.210,4.195,370.840
883.5,74.45,85.1,0.0,-9.5,6,491.200,4.159,368.033
898.4,74.50,67.3,5.8,-9.7,6,492.748,4.102,363.841
898.4,74.32,24.7,54.7,-9.8,6,493.821,4.064,361.064
898.4,73.29,0.0,87.1,-7.8,6,495.477,4.009,356.951
898.4,72.42,0.0,89.0,-4.4,6,496.600,3.973,354.260
913.5,71.08,0.0,82.7,1.9,6,498.303,3.920,350.304
913.5,70.25,0.0,51.7,6.4,6,499.449,3.886,347.719
913.5,69.49,0.0,21.3,9.6,6,501.189,3.839,343.907
913.5,69.18,0.0,23.1,8.1,6,502.361,3.807,341.393
927.8,68.64,0.0,41.7,3.9,6,504.116,3.751,337.647
927.8,68.16,0.0,43.1,2.3,6,505.267,3.713,335.164
927.8,67.43,0.0,21.3,2.8,6,506.951,3.660,331.460
927.8,67.15,1.4,3.6,3.9,6,508.044,3.629,329.001
941.8,66.83,0.0,23.1,7.4,6,509.643,3.588,325.311
941.8,66.50,0.0,29.0,8.4,6,510.680,3.562,322.854
941.8,65.94,0.0,32.3,8.1,6,512.190,3.524,319.177
941.8,65.34,0.0,30.3,5.4,6,513.634,3.491,315.512
955.1,64.96,0.0,30.3,4.4,6,514.560,3.471,313.075
955.1,64.30,27.5,54.1,5.0,0,515.893,3.443,309.431
955.1,63.74,0.0,55.5,6.2,5,516.742,3.427,307.014
955.1,62.88,0.0,48.4,7.1,5,517.956,3.408,303.413
967.6,62.35,0.0,48.6,8.2,5,518.726,3.398,301.028
967.6,61.60,0.0,37.0,9.6,5,519.820,3.384,297.474
967.6,61.16,0.0,32.4,10.3,5,520.510,3.375,295.117
967.6,60.59,0.0,23.9,10.5,5,521.483,3.361,291.596
979.6,60.26,0.0,7.2,10.3,5,522.091,3.352,289.256
979.6,60.19,77.1,0.0,10.5,5,522.941,3.336,285.747
979.6,60.28,65.2,0.0,11.3,5,523.469,3.325,283.397
979.6,60.06,1.4,24.2,13.0,5,524.203,3.307,279.858
991.7,59.72,0.0,15.9,13.7,5,524.649,3.295,277.504
991.7,59.34,2.3,2.2,12.6,5,525.250,3.282,273.984
991.7,59.24,47.1,0.0,11.2,5,525.774,3.271,270.466
991.7,59.17,12.7,3.4,10.3,5,526.084,3.264,268.118
1005.1,58.85,0.0,5.3,8.9,5,526.486,3.256,264.598
1005.1,58.69,1.7,1.6,7.9,5,526.714,3.253,262.258
1005.1,58.54,52.5,0.0,8.6,5,527.007,3.240,258.754
1005.1,58.59,59.2,0.0,9.9,5,527.159,3.236,256.416
1017.7,58.47,3.1,0.3,12.8,5,527.320,3.243,252.906
1017.7,58.38,16.4,0.0,14.8,5,527.397,3.240,250.570
1017.7,58.27,25.6,0.0,18.4,5,527.462,3.227,247.071
1017.7,58.17,11.9,0.7,19.8,5,527.459,3.223,244.742
1030.3,57.94,0.0,4.1,20.6,5,527.391,3.220,241.258
1030.3,57.76,0.0,4.6,20.4,5,527.306,3.217,238.946
1030.3,57.48,0.0,2.1,18.7,5,527.114,3.216,235.494
1030.3,57.30,0.0,1.0,17.6,5,526.940,3.218,233.205
1042.0,57.04,0.7,0.0,15.3,5,526.609,3.227,229.790
1042.0,56.88,0.7,0.0,14.1,5,526.343,3.237,227.527
1042.0,56.65,4.0,0.0,13.1,5,525.877,3.253,224.152
1053.4,56.43,2.8,0.0,13.3,5,525.335,3.268,220.803
1053.4,56.27,0.5,4.2,11.6,5,524.931,3.278,218.585
1053.4,55.99,0.0,4.8,8.4,5,524.260,3.297,215.284
1053.4,55.80,0.0,0.8,6.9,5,523.772,3.312,213.103
1064.5,55.73,59.1,0.0,5.0,5,522.980,3.338,209.853
1064.5,55.85,81.5,0.0,4.2,5,522.415,3.355,207.695
1064.5,56.08,83.2,0.0,4.3,5,521.517,3.384,204.460
1064.5,56.24,83.1,0.0,4.1,5,520.891,3.402,202.303
1075.7,56.48,83.2,0.0,2.4,5,519.917,3.431,199.065
1075.7,56.64,83.3,0.0,0.5,5,519.251,3.450,196.904
1075.7,56.88,83.3,0.0,-1.1,5,518.234,3.479,193.654
1075.7,57.04,83.3,0.0,-1.3,5,517.548,3.497,191.482
1087.1,57.29,83.4,0.0,-2.6,5,516.513,3.525,188.212
1087.1,57.45,83.4,0.0,-3.2,5,515.824,3.542,186.024
1087.1,57.69,83.5,0.0,-4.0,5,514.796,3.566,182.727
1087.1,57.85,83.6,0.0,-4.7,5,514.118,3.582,180.518
1098.7,58.05,69.8,0.0,-5.6,5,513.116,3.603,177.189
1098.7,58.05,20.9,34.8,-6.5,5,512.140,3.622,173.843
1098.7,57.68,0.0,48.2,-6.8,5,511.509,3.633,171.614
1098.7,56.86,0.0,65.5,-6.5,5,510.601,3.650,168.298
1110.4,56.22,0.0,69.3,-6.3,5,510.024,3.662,166.109
1110.4,55.21,31.9,72.1,-5.1,0,509.202,3.677,162.867
1110.4,54.53,0.0,69.3,-4.3,4,508.685,3.686,160.733
1110.4,53.51,0.0,63.7,-3.4,4,507.957,3.699,157.573
1121.4,52.87,0.0,58.0,-3.1,4,507.505,3.708,155.493
1121.4,52.01,0.0,50.4,-4.2,4,506.877,3.722,152.408
1121.4,51.50,0.0,42.0,-5.3,4,506.492,3.731,150.373
1121.4,50.83,0.0,31.0,-6.4,4,505.965,3.743,147.348
1131.9,50.48,0.0,19.7,-7.9,4,505.647,3.751,145.347
1131.9,50.11,0.0,8.4,-10.5,4,505.218,3.761,142.360
1131.9,49.93,0.0,3.9,-12.1,4,504.963,3.766,140.375
1131.9,49.73,0.0,0.6,-14.6,4,504.630,3.771,137.403
1142.3,49.60,0.0,0.8,-15.7,4,504.440,3.773,135.426
1142.3,49.41,0.9,0.2,-16.5,4,504.203,3.775,132.464
1142.3,49.26,7.2,0.0,-17.6,4,504.027,3.773,129.509
1142.3,49.17,11.3,0.0,-19.5,4,503.941,3.768,127.543
1152.6,49.05,12.8,0.0,-21.0,4,503.860,3.754,124.597
1152.6,48.95,7.8,0.0,-21.7,4,503.844,3.744,122.637
1152.6,48.74,0.1,6.6,-21.5,4,503.880,3.731,119.706
1152.6,48.56,0.0,2.0,-20.6,4,503.944,3.724,117.761
1162.8,48.34,1.5,0.0,-17.8,4,504.102,3.717,114.858
1162.8,48.21,6.9,0.0,-15.5,4,504.249,3.714,112.932
1162.8,48.06,11.5,0.0,-12.9,4,504.530,3.713,110.058
1162.8,47.98,12.6,0.0,-12.4,4,504.755,3.712,108.150
1172.9,47.86,13.9,0.0,-12.0,4,505.141,3.704,105.301
1172.9,47.78,12.5,0.0,-13.3,4,505.431,3.694,103.410
1172.9,47.62,5.7,0.0,-16.9,4,505.928,3.684,100.591
1172.9,47.51,7.3,0.0,-19.2,4,506.294,3.674,98.723
1183.0,47.37,10.4,0.0,-22.0,4,506.894,3.658,95.940
1183.0,47.29,11.8,0.0,-25.2,4,507.329,3.647,94.098
1183.0,47.14,8.7,0.0,-28.0,4,508.030,3.627,91.353
1183.0,47.00,10.5,0.0,-27.8,4,508.792,3.606,88.633
1193.0,46.91,6.1,0.0,-27.4,4,509.333,3.591,86.835
1193.0,46.75,7.7,0.0,-26.4,4,510.193,3.564,84.160
1193.0,46.65,5.9,0.0,-25.1,4,510.798,3.544,82.392
1193.0,46.49,9.1,0.0,-24.2,4,511.755,3.510,79.767
1202.8,46.39,9.1,0.0,-23.8,4,512.426,3.485,78.035
1202.8,46.24,13.1,0.0,-23.9,4,513.483,3.447,75.465
1202.8,46.16,12.7,0.0,-24.3,4,514.222,3.420,73.771
1202.8,46.05,31.3,0.0,-25.2,4,515.379,3.379,71.260
1212.3,46.09,55.3,0.0,-25.4,4,516.185,3.352,69.603
1212.3,46.28,79.3,0.0,-25.0,4,517.448,3.312,67.138
1212.3,46.45,81.8,0.0,-23.5,4,518.328,3.288,65.506
1212.3,46.74,82.7,0.0,-20.6,4,519.703,3.255,63.073
1221.6,46.93,82.8,0.0,-18.0,4,520.657,3.236,61.461
1221.6,47.21,73.9,0.0,-10.4,4,522.139,3.208,59.058
1221.6,47.22,19.0,30.8,-4.7,4,523.159,3.190,57.467
1221.6,46.69,0.0,57.6,2.0,4,524.715,3.162,55.115
1231.0,45.82,0.0,72.9,5.1,0,526.276,3.137,52.817
1231.0,45.16,33.4,77.4,7.3,0,527.308,3.121,51.316
1231.0,44.10,0.0,77.8,9.7,3,528.827,3.095,49.108
1231.0,43.40,0.0,78.4,9.9,3,529.815,3.078,47.662
1239.9,42.33,0.0,79.8,9.7,3,531.252,3.052,45.528
1239.9,41.62,0.0,79.9,9.7,3,532.178,3.036,44.125
1239.9,40.58,0.0,57.5,9.5,3,533.516,3.011,42.052
1239.9,40.04,0.0,32.9,9.5,3,534.372,2.995,40.685
1248.2,39.56,0.0,11.3,10.2,3,535.605,2.969,38.641
1248.2,39.38,0.0,6.4,11.4,3,536.394,2.951,37.273
1248.2,39.17,0.0,3.1,14.2,3,537.531,2.923,35.209
1248.2,39.06,0.0,2.3,16.7,3,538.259,2.903,33.824
1256.1,38.89,0.0,0.7,19.7,3,539.305,2.873,31.733
1256.1,38.79,0.0,0.2,21.6,3,539.973,2.852,30.330
1256.1,38.64,0.2,0.0,22.4,3,540.927,2.819,28.212
1256.1,38.53,0.3,0.0,21.9,3,541.532,2.797,26.792
1263.8,38.39,7.2,0.0,20.8,3,542.389,2.763,24.650
1263.8,38.38,38.5,0.0,19.7,3,543.185,2.729,22.490
1263.8,38.48,51.7,0.0,19.5,3,543.683,2.706,21.037
1271.9,38.70,54.2,0.0,21.0,3,544.384,2.673,18.831
1271.9,38.80,42.4,0.0,23.4,3,544.821,2.650,17.344
1271.9,38.82,12.2,0.0,27.1,3,545.429,2.614,15.095
1271.9,38.73,1.5,0.0,28.7,3,545.801,2.590,13.589
1280.4,38.58,5.9,0.0,29.0,3,546.306,2.552,11.325
