opponent,v3,Paul-Loup Chatin,0,1771613777402
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:56:17,Silverstone Grand Prix Circuit - ELMS,Alpine Endurance Team 2025 #35:LM (Hyper),Live,108.970,0,0,0
Tracklen [m],TotalLaps
5869.1,15
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
266.3,68.12,0.0,87.3,4.8,6,268.997,2.212,872.810
266.3,66.82,0.0,86.5,5.3,6,273.038,2.230,873.090
266.3,65.97,0.0,85.3,5.8,0,275.690,2.241,873.255
279.8,64.72,0.0,87.3,6.1,5,279.608,2.256,873.468
279.8,63.85,0.0,86.2,6.0,5,282.178,2.265,873.584
279.8,62.59,0.0,82.4,6.7,5,285.971,2.279,873.717
279.8,61.36,0.0,73.4,6.6,5,289.692,2.291,873.800
292.3,60.61,0.0,63.2,6.3,5,292.132,2.301,873.824
292.3,59.69,0.0,37.9,6.8,5,295.742,2.317,873.811
292.3,59.24,0.0,22.9,7.4,5,298.120,2.327,873.768
292.3,58.76,0.0,19.3,8.9,5,301.659,2.344,873.648
304.2,58.47,0.0,17.0,10.2,5,304.001,2.356,873.531
420.1,55.55,63.9,0.0,27.9,4,407.190,2.952,826.124
420.1,55.70,85.2,0.0,23.4,4,409.380,2.967,823.607
431.3,55.85,88.0,0.0,20.6,4,410.811,2.974,821.896
431.3,56.06,88.3,0.0,15.3,4,412.913,2.985,819.279
431.3,56.22,88.3,0.0,12.4,4,414.283,2.993,817.500
431.3,56.44,88.5,0.0,10.1,4,416.288,3.008,814.780
442.4,56.60,88.5,0.0,9.6,4,417.594,3.016,812.935
442.4,56.85,88.5,0.0,9.7,4,419.509,3.026,810.122
442.4,57.02,88.6,0.0,10.3,4,420.753,3.034,808.216
442.4,57.27,88.7,0.0,12.7,4,422.572,3.049,805.310
453.5,57.45,88.8,0.0,14.5,4,423.756,3.060,803.345
453.5,57.71,88.9,0.0,15.4,4,425.491,3.078,800.358
453.5,57.88,89.0,0.0,15.1,4,426.620,3.092,798.341
453.5,58.14,89.1,0.0,13.9,4,428.273,3.114,795.279
512.1,61.47,88.9,0.0,5.1,5,447.441,3.515,743.773
512.1,61.63,88.8,0.0,5.2,5,448.052,3.533,741.389
512.1,61.85,89.5,0.0,5.4,5,448.942,3.558,737.794
524.3,62.03,89.5,0.0,5.7,5,449.518,3.572,735.384
524.3,62.25,89.7,0.0,5.1,5,450.351,3.596,731.750
524.3,62.40,89.7,0.0,5.3,5,450.884,3.616,729.315
524.3,62.64,89.9,0.0,5.4,5,451.652,3.644,725.644
536.7,62.79,89.9,0.0,5.2,5,452.143,3.664,723.184
536.7,63.02,90.0,0.0,5.1,5,452.850,3.695,719.478
536.7,63.17,90.1,0.0,4.8,5,453.303,3.715,716.995
536.7,63.40,90.2,0.0,3.9,5,453.957,3.741,713.255
549.3,63.56,90.2,0.0,3.3,5,454.376,3.758,710.751
549.3,63.79,90.3,0.0,3.0,5,454.980,3.785,706.979
549.3,63.94,90.4,0.0,2.7,5,455.369,3.805,704.455
549.3,64.17,90.5,0.0,2.1,5,455.936,3.836,700.655
562.0,64.39,90.5,0.0,1.5,5,456.485,3.867,696.838
562.0,64.55,90.6,0.0,1.5,5,456.843,3.889,694.284
562.0,64.77,90.7,0.0,1.4,5,457.370,3.923,690.441
562.0,64.92,90.7,0.0,1.4,5,457.716,3.945,687.871
574.8,65.15,90.8,0.0,1.5,5,458.227,3.978,684.003
574.8,65.29,90.9,0.0,1.4,5,458.563,4.001,681.416
574.8,65.51,91.0,0.0,1.2,5,459.060,4.034,677.524
574.8,65.66,91.0,0.0,1.2,5,459.386,4.056,674.922
587.8,65.88,91.1,0.0,1.1,5,459.868,4.090,671.006
587.8,66.02,91.1,0.0,1.3,5,460.184,4.112,668.387
587.8,66.24,91.2,0.0,1.4,5,460.651,4.145,664.448
587.8,66.38,91.3,0.0,1.5,5,460.957,4.166,661.814
600.9,66.59,91.3,0.0,1.4,5,461.408,4.198,657.850
600.9,66.73,91.4,0.0,1.5,5,461.703,4.221,655.200
600.9,66.94,91.5,0.0,1.6,5,462.137,4.255,651.214
600.9,67.08,91.5,0.0,1.6,5,462.420,4.278,648.549
614.2,67.29,91.6,0.0,1.6,5,462.834,4.311,644.540
614.2,67.42,91.6,0.0,1.8,5,463.104,4.333,641.860
614.2,67.63,91.7,0.0,1.7,5,463.498,4.365,637.828
627.7,67.83,91.8,0.0,1.8,5,463.879,4.398,633.782
627.7,67.97,91.8,0.0,1.9,5,464.126,4.420,631.078
627.7,68.16,91.9,0.0,1.6,5,464.486,4.453,627.010
627.7,68.30,91.9,0.0,1.5,5,464.718,4.474,624.291
641.3,68.49,92.0,0.0,1.4,5,465.056,4.506,620.202
641.3,68.62,92.0,0.0,1.4,5,465.273,4.527,617.469
641.3,68.82,92.1,0.0,1.4,5,465.590,4.560,613.358
641.3,68.95,92.2,0.0,1.4,5,465.796,4.582,610.611
655.1,69.14,92.2,0.0,1.2,5,466.095,4.615,606.480
655.1,69.26,92.3,0.0,1.2,5,466.288,4.636,603.719
655.1,69.45,92.3,0.0,-0.4,5,466.572,4.669,599.568
655.1,69.58,92.4,0.0,-0.3,5,466.758,4.690,596.794
669.0,69.76,92.4,0.0,-1.1,5,467.036,4.722,592.623
669.0,69.88,92.5,0.0,-1.1,5,467.222,4.743,589.837
669.0,70.07,92.6,0.0,-0.5,5,467.507,4.773,585.648
669.0,70.19,92.6,0.0,0.2,5,467.701,4.792,582.850
683.0,70.37,92.7,0.0,1.0,5,467.997,4.818,578.644
683.0,70.49,92.7,0.0,1.3,5,468.196,4.835,575.835
683.0,70.67,92.7,0.0,1.3,5,468.495,4.858,571.611
683.0,70.79,92.8,0.0,1.3,5,468.691,4.871,568.789
697.2,70.96,92.9,0.0,0.5,5,468.978,4.889,564.547
697.2,70.94,0.0,0.0,0.3,0,469.256,4.905,560.296
697.2,70.98,92.0,0.0,0.3,6,469.436,4.916,557.465
697.2,71.16,92.0,0.0,1.1,6,469.702,4.931,553.209
711.5,71.27,92.1,0.0,0.3,6,469.876,4.940,550.366
711.5,71.44,92.1,0.0,-0.5,6,470.133,4.952,546.093
711.5,71.55,92.2,0.0,0.4,6,470.303,4.958,543.238
711.5,71.72,92.2,0.0,0.5,6,470.557,4.965,538.948
725.9,71.83,92.2,0.0,0.1,6,470.726,4.968,536.082
725.9,72.00,92.3,0.0,0.7,6,470.979,4.973,531.775
725.9,72.12,92.3,0.0,1.0,6,471.146,4.975,528.897
725.9,72.28,92.4,0.0,1.0,6,471.395,4.974,524.573
740.4,72.39,92.4,0.0,0.7,6,471.558,4.972,521.685
740.4,72.55,92.4,0.0,0.3,6,471.796,4.968,517.343
740.4,72.66,92.5,0.0,0.3,6,471.952,4.964,514.443
740.4,72.83,92.5,0.0,0.4,6,472.182,4.957,510.085
754.9,72.93,92.6,0.0,0.4,6,472.333,4.951,507.174
754.9,73.09,92.6,0.0,0.4,6,472.557,4.939,502.799
754.9,73.20,92.6,0.0,0.3,6,472.705,4.928,499.877
754.9,73.36,92.7,0.0,0.3,6,472.925,4.909,495.486
769.6,73.47,92.7,0.0,0.3,6,473.070,4.894,492.553
769.6,73.63,92.7,0.0,0.2,6,473.285,4.870,488.146
769.6,73.74,92.8,0.0,0.1,6,473.427,4.853,485.202
769.6,73.89,92.9,0.0,0.3,6,473.638,4.829,480.779
784.3,74.05,92.9,0.0,-0.3,6,473.847,4.805,476.346
784.3,74.14,92.9,0.0,-1.3,6,473.986,4.792,473.386
784.3,74.30,93.0,0.0,-1.8,6,474.196,4.774,468.938
784.3,74.40,93.0,0.0,-2.4,6,474.340,4.761,465.968
799.2,74.55,93.0,0.0,-3.2,6,474.568,4.741,461.505
799.2,74.65,93.0,0.0,-4.0,6,474.730,4.730,458.525
799.2,74.80,93.1,0.0,-5.2,6,474.996,4.712,454.050
799.2,74.89,93.1,0.0,-5.2,6,475.191,4.698,451.063
814.1,75.03,93.2,0.0,-5.4,6,475.514,4.673,446.577
814.1,75.12,93.2,0.0,-5.5,6,475.755,4.659,443.584
814.1,75.25,93.2,0.0,-6.9,6,476.155,4.636,439.091
814.1,75.35,93.3,0.0,-7.5,6,476.447,4.616,436.094
829.1,75.46,93.3,0.0,-7.6,6,476.934,4.587,431.596
829.1,75.54,93.3,0.0,-7.8,6,477.293,4.572,428.598
829.1,75.65,93.4,0.0,-8.5,6,477.887,4.553,424.101
829.1,75.73,93.4,0.0,-8.6,6,478.318,4.539,421.105
844.2,75.85,93.4,0.0,-8.4,6,479.022,4.519,416.612
844.2,75.92,93.5,0.0,-8.8,6,479.531,4.508,413.620
844.2,76.02,93.5,0.0,-9.4,6,480.354,4.491,409.137
844.2,76.13,93.5,0.0,-9.8,6,481.249,4.474,404.662
859.2,76.20,93.6,0.0,-9.8,6,481.886,4.461,401.683
859.2,76.30,93.6,0.0,-9.4,6,482.902,4.439,397.222
859.2,76.37,93.6,0.0,-9.4,6,483.621,4.421,394.255
859.2,76.47,93.6,0.0,-11.1,6,484.759,4.388,389.814
874.3,76.54,93.7,0.0,-11.8,6,485.558,4.360,386.860
874.3,76.63,93.7,0.0,-11.6,6,486.820,4.314,382.443
874.3,76.68,93.7,0.0,-10.3,6,487.706,4.281,379.508
874.3,76.77,93.8,0.0,-9.9,6,489.103,4.229,375.122
889.5,76.82,93.8,0.0,-9.5,6,490.078,4.193,372.210
889.5,76.91,93.8,0.0,-9.8,6,491.609,4.136,367.860
889.5,76.97,93.8,0.0,-10.2,6,492.674,4.097,364.972
889.5,77.05,93.8,0.0,-9.2,6,494.338,4.039,360.662
905.3,77.12,93.7,0.0,-7.0,6,495.491,4.001,357.803
905.3,77.13,41.4,35.9,-2.6,6,497.279,3.944,353.534
905.3,76.67,0.0,71.3,-0.1,6,498.503,3.906,350.708
905.3,75.61,0.0,40.4,3.0,6,500.354,3.851,346.532
920.9,75.16,0.0,20.0,3.7,6,501.591,3.818,343.782
920.9,74.67,0.0,47.1,3.6,6,503.441,3.763,339.684
920.9,74.11,0.0,56.3,3.4,6,504.659,3.722,336.968
920.9,73.14,0.0,61.3,4.5,6,506.447,3.662,332.925
936.2,72.19,0.0,52.7,6.1,6,508.177,3.611,328.922
936.2,71.60,0.0,49.7,7.3,6,509.296,3.581,326.272
936.2,70.78,0.0,46.6,8.1,6,510.920,3.540,322.321
936.2,70.24,0.0,47.2,7.0,6,511.965,3.514,319.700
950.7,69.46,0.0,38.6,4.8,6,513.471,3.478,315.788
950.7,68.99,0.0,39.3,4.4,6,514.433,3.457,313.191
950.7,68.15,0.0,67.8,5.8,6,515.817,3.428,309.312
950.7,67.43,0.0,71.1,8.5,6,516.700,3.412,306.747
964.2,66.37,0.0,61.9,10.4,6,517.959,3.392,302.933
964.2,65.72,0.0,55.8,11.0,6,518.755,3.382,300.413
964.2,64.85,23.3,49.1,11.4,0,519.885,3.367,296.662
964.2,64.32,0.0,42.5,10.4,5,520.594,3.357,294.177
977.0,63.56,0.0,39.3,9.0,5,521.589,3.342,290.470
977.0,63.12,0.0,8.4,8.3,5,522.205,3.332,288.013
977.0,63.06,84.2,0.0,8.9,5,523.062,3.315,284.328
977.0,63.07,31.8,22.7,10.2,5,523.589,3.302,281.861
989.7,62.47,0.0,40.8,13.3,5,524.310,3.285,278.160
989.7,62.00,0.0,23.0,13.2,5,524.744,3.275,275.708
989.7,61.58,22.5,1.5,12.5,5,525.326,3.263,272.048
1003.0,61.41,14.4,2.5,12.7,5,525.827,3.258,268.393
1003.0,61.26,4.0,3.4,13.1,5,526.124,3.253,265.957
1003.0,61.11,41.7,0.0,15.6,5,526.523,3.232,262.309
1003.0,61.08,56.3,0.0,16.7,5,526.747,3.220,259.876
1016.7,61.17,68.1,0.0,16.6,5,527.004,3.226,256.219
1016.7,61.16,56.7,0.0,16.5,5,527.138,3.231,253.776
1016.7,61.35,61.4,0.0,16.7,5,527.299,3.215,250.107
1016.7,61.32,71.1,0.0,17.2,5,527.355,3.211,247.654
1030.0,61.31,18.9,3.5,16.6,5,527.366,3.207,243.973
1030.0,61.13,1.4,6.9,18.1,5,527.325,3.205,241.524
1030.0,60.79,0.0,7.3,20.4,5,527.192,3.201,237.868
1030.0,60.56,0.0,4.3,21.6,5,527.054,3.200,235.445
1042.3,60.26,0.0,0.3,22.4,5,526.771,3.206,231.831
1042.3,60.08,6.7,0.0,22.4,5,526.531,3.214,229.436
1042.3,59.86,9.2,0.0,21.2,5,526.097,3.229,225.863
1042.3,59.74,12.8,0.0,21.0,5,525.762,3.240,223.495
1054.3,59.52,7.0,1.8,17.3,5,525.188,3.255,219.963
1054.3,59.35,0.8,4.1,14.1,5,524.759,3.267,217.624
1054.3,59.06,0.0,1.9,10.6,5,524.045,3.289,214.144
1054.3,58.89,41.0,0.0,7.1,5,523.250,3.314,210.697
1065.9,58.96,79.4,0.0,5.5,5,522.679,3.332,208.411
1065.9,59.19,86.7,0.0,4.7,5,521.763,3.361,204.988
1065.9,59.36,86.7,0.0,4.3,5,521.119,3.381,202.707
1065.9,59.61,86.9,0.0,2.6,5,520.112,3.411,199.283
1077.8,59.78,87.0,0.0,1.1,5,519.421,3.431,196.998
1077.8,60.04,87.1,0.0,-0.1,5,518.364,3.461,193.563
1077.8,60.21,87.2,0.0,-1.6,5,517.651,3.481,191.266
1077.8,60.47,87.3,0.0,-3.3,5,516.575,3.509,187.810
1090.0,60.63,87.5,0.0,-4.0,5,515.858,3.527,185.497
1090.0,60.89,87.6,0.0,-5.0,5,514.791,3.553,182.011
1090.0,61.05,79.8,0.0,-5.6,5,514.088,3.569,179.676
1090.0,61.10,27.5,9.8,-6.7,5,513.055,3.590,176.159
1102.2,60.86,2.5,48.2,-7.3,5,512.385,3.603,173.812
1102.2,59.99,0.0,70.4,-7.4,5,511.419,3.621,170.315
1102.2,59.29,0.0,76.6,-7.1,5,510.803,3.634,168.008
1102.2,58.15,0.0,81.4,-6.6,5,509.927,3.650,164.593
1114.1,57.37,23.0,81.2,-6.3,0,509.374,3.660,162.347
1114.1,56.20,0.0,79.7,-5.8,4,508.595,3.674,159.028
1114.1,55.06,0.0,71.0,-5.6,4,507.878,3.688,155.766
1114.1,54.33,0.0,64.2,-5.8,4,507.435,3.698,153.622
1125.4,53.38,0.0,50.8,-6.1,4,506.825,3.713,150.448
1168.1,49.49,9.4,0.0,-17.2,4,505.629,3.687,104.890
1168.1,49.27,8.9,0.0,-20.5,4,506.106,3.678,101.966
1178.6,49.17,8.0,0.0,-21.2,4,506.469,3.679,100.031
1178.6,49.05,9.1,0.0,-21.9,4,507.048,3.661,97.141
1178.6,48.94,11.4,0.0,-23.3,4,507.461,3.638,95.225
1178.6,48.76,17.3,0.0,-26.0,4,508.160,3.626,92.379
1189.0,48.70,14.2,0.0,-24.9,4,508.656,3.612,90.494
1189.0,48.54,8.2,0.0,-23.5,4,509.454,3.584,87.688
1189.0,48.43,7.1,0.0,-24.8,4,510.028,3.567,85.835
1189.0,48.26,8.9,0.0,-26.6,4,510.943,3.538,83.082
1199.5,48.15,7.9,0.0,-28.0,4,511.588,3.515,81.265
1199.5,48.00,12.2,0.0,-30.3,4,512.610,3.479,78.568
1199.5,47.90,13.7,0.0,-31.6,4,513.328,3.453,76.789
1199.5,47.77,14.5,0.0,-32.8,4,514.456,3.413,74.150
1209.4,47.69,19.4,0.0,-33.4,4,515.244,3.385,72.411
1209.4,47.71,58.1,0.0,-31.6,4,516.480,3.342,69.832
1209.4,47.83,77.9,0.0,-29.9,4,517.342,3.315,68.127
1209.4,48.10,84.7,0.0,-23.9,4,518.696,3.276,65.589
1219.0,48.30,84.7,0.0,-19.6,4,519.641,3.253,63.908
1219.0,48.60,84.8,0.0,-11.7,4,521.118,3.221,61.406
1219.0,48.78,76.5,0.0,-5.3,4,522.142,3.202,59.750
1219.0,48.74,6.1,32.6,2.2,4,523.727,3.173,57.286
1228.7,48.10,0.0,67.6,4.1,4,525.340,3.145,54.866
1228.7,47.46,0.0,67.9,5.3,4,526.413,3.128,53.283
1228.7,46.49,24.2,75.5,7.4,0,528.000,3.103,50.951
1228.7,45.78,0.0,76.4,8.3,3,529.035,3.086,49.422
1238.1,44.70,0.0,76.8,9.4,3,530.545,3.059,47.163
1238.1,43.99,0.0,77.9,10.6,3,531.519,3.041,45.680
1238.1,42.90,0.0,74.9,11.8,3,532.929,3.015,43.485
1238.1,42.21,0.0,54.0,12.2,3,533.832,2.998,42.041
1246.8,41.49,0.0,22.6,12.6,3,535.133,2.972,39.894
1246.8,41.21,0.0,12.4,13.0,3,535.965,2.954,38.465
1246.8,40.94,0.0,5.1,14.5,3,537.164,2.925,36.312
1246.8,40.80,0.0,3.2,16.5,3,537.932,2.904,34.869
1255.0,40.62,0.0,1.0,20.4,3,539.036,2.873,32.690
1255.0,40.52,0.1,0.1,22.4,3,539.741,2.851,31.228
1255.0,40.36,2.0,0.0,23.8,3,540.749,2.818,29.021
1255.0,40.26,2.3,0.0,23.9,3,541.389,2.795,27.541
1263.1,40.11,3.8,0.0,23.7,3,542.297,2.760,25.307
1263.1,40.08,36.0,0.0,23.5,3,543.142,2.724,23.056
1263.1,40.18,52.0,0.0,23.3,3,543.671,2.700,21.541
1271.6,40.41,59.5,0.0,25.0,3,544.415,2.665,19.242
1271.6,40.54,51.4,0.0,27.4,3,544.879,2.641,17.692
1271.6,40.62,25.8,0.0,30.9,3,545.526,2.605,15.344
1271.6,40.58,14.1,0.0,32.5,3,545.922,2.579,13.769
1280.4,40.49,15.4,0.0,33.0,3,546.459,2.541,11.398
1280.4,40.47,34.7,0.0,32.3,3,546.779,2.515,9.811
1280.4,40.60,51.7,0.0,30.5,3,547.200,2.479,7.417
1280.4,40.70,48.4,0.0,29.8,3,547.443,2.455,5.810
1288.9,40.82,46.2,0.0,31.0,3,547.753,2.416,3.385
1288.9,40.89,42.9,0.0,30.9,3,547.923,2.389,1.760
1288.9,40.99,45.5,0.0,31.5,3,548.119,2.346,-0.688
1288.9,41.07,48.7,0.0,31.6,3,548.212,2.317,-2.326
1297.8,41.27,66.0,0.0,31.0,3,548.291,2.273,-4.793
1297.8,41.47,79.4,0.0,31.4,3,548.306,2.244,-6.447
1297.8,41.85,84.7,0.0,33.1,3,548.275,2.198,-8.945
1297.8,42.09,85.2,0.0,34.1,3,548.218,2.165,-10.622
1307.0,42.41,63.1,0.0,34.2,3,548.078,2.114,-13.153
1307.0,42.57,56.9,0.0,34.1,3,547.864,2.063,-15.692
1307.0,42.68,55.1,0.0,33.3,3,547.677,2.031,-17.387
1307.0,42.83,59.0,0.0,33.0,3,547.331,1.985,-19.928
1316.5,42.94,49.0,0.0,31.3,3,547.057,1.957,-21.621
1316.5,43.07,57.7,0.0,29.5,3,546.579,1.917,-24.156
1316.5,43.18,56.0,0.0,27.5,3,546.218,1.892,-25.842
1316.5,43.32,60.1,0.0,25.6,3,545.611,1.856,-28.364
1326.1,43.46,67.6,0.0,25.1,3,545.162,1.834,-30.040
1326.1,43.69,68.8,0.0,26.3,3,544.424,1.802,-32.548
1326.1,43.86,74.0,0.0,27.9,3,543.890,1.781,-34.215
1326.1,44.17,74.7,0.0,30.2,3,543.030,1.746,-36.711
1335.7,44.36,76.9,0.0,31.7,3,542.415,1.723,-38.370
1335.7,44.67,81.1,0.0,31.9,3,541.431,1.689,-40.851
1335.7,44.86,82.5,0.0,31.1,3,540.730,1.669,-42.499
1335.7,45.18,77.2,0.0,28.1,3,539.615,1.642,-44.958
1345.2,45.52,85.3,0.0,27.1,3,538.424,1.615,-47.404
1345.2,45.74,85.3,0.0,26.5,3,537.591,1.597,-49.027
1345.2,46.04,70.9,0.0,23.8,3,536.278,1.569,-51.447
1345.2,46.20,74.4,0.0,21.6,3,535.361,1.553,-53.046
1354.7,46.48,71.3,0.0,17.9,3,533.922,1.529,-55.424
1354.7,46.63,68.0,0.0,15.5,3,532.922,1.515,-56.995
1354.7,46.90,74.1,0.0,13.1,3,531.361,1.493,-59.326
1354.7,47.06,68.2,0.0,11.9,3,530.282,1.477,-60.864
1364.1,47.33,74.4,0.0,10.2,3,528.607,1.453,-63.146
1364.1,47.52,79.0,0.0,9.5,3,527.454,1.435,-64.651
1364.1,47.85,84.8,0.0,9.1,3,525.669,1.406,-66.887
1364.1,48.06,76.9,0.0,8.6,3,524.444,1.385,-68.361
1373.6,48.39,85.4,0.0,8.7,3,522.552,1.352,-70.550
1373.6,48.64,86.7,0.0,9.2,3,521.257,1.329,-71.994
1373.6,49.01,86.8,0.0,10.0,3,519.262,1.294,-74.138
1373.6,49.27,86.8,0.0,10.4,3,517.899,1.269,-75.554
1383.2,49.65,86.9,0.0,13.0,3,515.809,1.230,-77.659
1383.2,49.90,86.9,0.0,15.8,3,514.386,1.202,-79.050
1383.2,50.27,87.0,0.0,14.8,3,512.206,1.158,-81.117
1383.2,50.62,87.2,0.0,15.3,3,509.972,1.117,-83.157
1393.0,50.86,87.3,0.0,14.4,3,508.451,1.091,-84.500
1393.0,51.21,87.5,0.0,14.0,3,506.123,1.053,-86.488
1393.0,51.45,87.6,0.0,12.3,3,504.541,1.028,-87.796
1393.0,51.78,87.8,0.0,12.0,3,502.125,0.987,-89.732
1403.0,52.01,87.9,0.0,10.4,3,500.485,0.957,-91.004
1403.0,52.36,88.0,0.0,6.0,3,497.983,0.910,-92.884
1403.0,52.59,88.1,0.0,3.8,3,496.286,0.878,-94.117
1403.0,52.94,88.2,0.0,3.8,3,493.700,0.831,-95.942
1413.4,53.17,88.3,0.0,4.3,0,491.952,0.801,-97.143
1413.4,53.17,86.7,0.0,4.2,4,489.305,0.757,-98.923
1413.4,53.40,86.8,0.0,3.1,4,487.527,0.730,-100.097
1413.4,53.73,87.0,0.0,1.3,4,484.835,0.693,-101.852
1424.0,53.96,87.1,0.0,0.1,4,483.026,0.669,-103.019
1424.0,54.30,87.3,0.0,-0.8,4,480.293,0.634,-104.772
1424.0,54.52,87.4,0.0,-1.6,4,478.460,0.611,-105.944
1424.0,54.85,87.6,0.0,-3.0,4,475.697,0.577,-107.713
1435.0,55.18,87.6,0.0,-5.2,4,472.922,0.545,-109.499
1435.0,55.42,87.7,0.0,-5.7,4,471.068,0.522,-110.702
1435.0,55.72,88.1,0.0,-5.5,4,468.284,0.494,-112.534
1435.0,55.89,88.2,0.0,-5.9,4,466.428,0.480,-113.773
1446.4,56.24,88.3,0.0,-6.4,4,463.642,0.452,-115.660
1446.4,56.47,88.3,0.0,-7.8,4,461.786,0.430,-116.939
1446.4,56.67,88.9,0.0,-9.4,4,459.012,0.408,-118.896
1446.4,56.97,88.5,0.0,-10.5,4,457.164,0.385,-120.220
1458.0,57.24,88.8,0.0,-11.3,4,454.407,0.356,-122.251
1458.0,57.43,88.8,0.0,-11.5,4,452.577,0.334,-123.633
1458.0,57.71,89.0,0.0,-10.6,4,449.854,0.309,-125.756
1458.0,57.88,88.9,0.0,-10.4,4,448.052,0.293,-127.203
1470.2,58.13,89.1,0.0,-11.2,4,445.374,0.272,-129.426
1470.2,58.34,89.2,0.0,-11.8,4,443.604,0.256,-130.939
1470.2,58.59,89.3,0.0,-11.5,4,440.974,0.236,-133.259
1470.2,58.77,89.3,0.0,-9.7,4,439.240,0.226,-134.841
1482.2,59.04,89.5,0.0,-9.7,4,436.667,0.215,-137.263
1482.2,59.31,89.5,0.0,-9.6,4,434.125,0.207,-139.740
1482.2,59.47,89.7,0.0,-10.1,4,432.446,0.203,-141.421
1494.5,59.76,89.8,0.0,-9.0,4,429.950,0.194,-143.983
1494.5,59.94,89.8,0.0,-7.8,4,428.303,0.189,-145.719
1494.5,60.20,89.9,0.0,-6.9,4,425.855,0.182,-148.363
1494.5,60.38,90.0,0.0,-6.9,4,424.238,0.178,-150.152
1506.7,60.65,90.1,0.0,-7.0,4,421.836,0.176,-152.874
1506.7,60.81,90.2,0.0,-7.5,4,420.249,0.178,-154.713
1506.7,61.08,90.3,0.0,-8.2,4,417.889,0.183,-157.506
1506.7,61.25,90.3,0.0,-8.0,4,416.329,0.185,-159.390
1518.9,61.51,90.5,0.0,-8.0,4,414.009,0.184,-162.249
1518.9,61.68,90.5,0.0,-8.0,4,412.477,0.181,-164.179
1518.9,61.93,90.6,0.0,-8.1,4,410.205,0.175,-167.109
1518.9,62.09,90.8,0.0,-8.5,4,408.706,0.168,-169.084
1531.1,62.32,90.9,0.0,-9.8,0,406.486,0.154,-172.084
1531.1,62.26,0.0,0.0,-7.8,0,405.028,0.145,-174.105
1531.1,62.42,89.7,0.0,-6.3,5,402.880,0.129,-177.164
1531.1,62.65,89.8,0.0,-5.5,5,400.766,0.108,-180.263
1543.6,62.81,89.9,0.0,-5.4,5,399.375,0.094,-182.352
1543.6,63.05,89.9,0.0,-5.3,5,397.315,0.072,-185.515
1543.6,63.21,90.0,0.0,-5.2,5,395.957,0.057,-187.643
1543.6,63.45,90.1,0.0,-4.6,5,393.942,0.036,-190.864
1556.2,63.60,90.2,0.0,-4.1,5,392.611,0.024,-193.028
