opponent,v3,Kévin Estre,0,1771613230773
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:47:10,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #6:LM (Hyper),Live,108.373,0,0,0
Tracklen [m],TotalLaps
5869.1,9
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
442.3,56.32,86.1,0.0,10.8,5,418.571,2.996,812.268
442.3,56.52,86.2,0.0,10.8,5,420.462,3.006,809.461
442.3,56.66,86.3,0.0,10.5,5,421.692,3.015,807.561
442.3,56.86,86.4,0.0,9.9,5,423.491,3.031,804.670
453.3,57.00,86.5,0.0,9.5,5,424.661,3.041,802.717
453.3,57.21,86.6,0.0,8.5,5,426.371,3.061,799.748
453.3,57.35,86.7,0.0,8.2,5,427.481,3.077,797.744
453.3,57.57,86.9,0.0,7.8,5,429.102,3.099,794.702
464.5,57.71,86.9,0.0,7.4,5,430.153,3.116,792.650
464.5,57.92,86.7,0.0,7.9,5,431.686,3.143,789.539
464.5,58.07,86.3,0.0,7.6,5,432.680,3.158,787.444
464.5,58.28,87.3,0.0,6.4,5,434.128,3.181,784.268
476.0,58.42,87.3,0.0,6.1,5,435.063,3.197,782.131
476.0,58.65,86.6,0.0,6.1,5,436.425,3.225,778.895
476.0,58.75,86.0,0.0,5.7,5,437.303,3.247,776.718
476.0,58.94,81.7,0.0,3.4,5,438.583,3.276,773.427
487.6,59.04,36.5,0.0,-1.4,5,439.824,3.292,770.113
487.6,59.11,70.1,0.0,-3.1,5,440.622,3.299,767.889
487.6,59.29,87.8,0.0,-1.2,5,441.765,3.319,764.528
487.6,59.44,87.9,0.0,1.6,5,442.497,3.337,762.270
499.3,59.64,74.4,0.0,5.6,5,443.565,3.366,758.861
499.3,59.74,72.8,0.0,6.4,5,444.260,3.385,756.577
499.3,59.94,85.7,0.0,5.4,5,445.278,3.410,753.134
499.3,60.08,88.1,0.0,3.3,5,445.938,3.427,750.827
511.0,60.30,88.1,0.0,1.6,5,446.896,3.456,747.345
511.0,60.48,87.7,0.0,1.9,5,447.515,3.477,745.010
511.0,60.73,87.6,0.0,1.9,5,448.417,3.510,741.490
511.0,60.86,88.4,0.0,2.3,5,449.000,3.534,739.131
523.1,61.04,88.8,0.0,2.4,5,449.851,3.562,735.575
523.1,61.18,88.9,0.0,1.6,5,450.401,3.574,733.193
523.1,61.45,88.7,0.0,1.1,5,451.195,3.592,729.601
535.2,61.66,88.8,0.0,2.5,5,451.944,3.620,725.985
535.2,61.81,88.8,0.0,3.3,5,452.423,3.641,723.562
535.2,62.03,88.9,0.0,3.3,5,453.115,3.672,719.913
535.2,62.17,89.0,0.0,2.9,5,453.559,3.693,717.469
547.6,62.40,89.1,0.0,2.0,5,454.201,3.719,713.788
547.6,62.55,89.1,0.0,1.6,5,454.612,3.735,711.324
547.6,62.76,89.2,0.0,1.2,5,455.204,3.760,707.612
547.6,62.90,89.3,0.0,1.3,5,455.584,3.779,705.128
560.1,63.12,89.4,0.0,1.0,5,456.138,3.810,701.388
560.1,63.28,89.4,0.0,1.0,5,456.498,3.830,698.887
560.1,63.49,89.5,0.0,0.7,5,457.025,3.862,695.121
560.1,63.63,89.5,0.0,0.6,5,457.369,3.884,692.603
572.6,63.85,89.6,0.0,0.7,5,457.878,3.916,688.812
572.6,64.00,89.7,0.0,0.7,5,458.212,3.938,686.278
572.6,64.21,89.7,0.0,0.7,5,458.706,3.971,682.464
572.6,64.42,89.8,0.0,0.7,5,459.191,4.004,678.636
624.6,66.84,90.6,0.0,0.4,5,464.399,4.395,631.663
624.6,67.02,90.7,0.0,0.5,5,464.806,4.427,627.668
637.9,67.21,90.8,0.0,0.9,5,465.208,4.458,623.662
637.9,67.34,90.8,0.0,1.0,5,465.471,4.478,620.984
637.9,67.52,90.9,0.0,0.9,5,465.856,4.509,616.957
637.9,67.64,90.9,0.0,0.5,5,466.107,4.530,614.266
651.4,67.82,91.0,0.0,0.6,5,466.473,4.562,610.219
651.4,67.95,91.0,0.0,0.6,5,466.711,4.582,607.515
651.4,68.12,91.1,0.0,0.2,5,467.060,4.613,603.448
651.4,68.24,91.1,0.0,0.2,5,467.289,4.634,600.731
665.1,68.42,91.1,0.0,-0.1,5,467.628,4.665,596.645
665.1,68.53,91.2,0.0,-0.1,5,467.853,4.685,593.916
665.1,68.71,91.2,0.0,-0.4,5,468.189,4.716,589.813
665.1,68.83,91.3,0.0,-0.3,5,468.414,4.735,587.071
678.8,68.99,91.3,0.0,-0.1,5,468.752,4.762,582.951
678.8,69.16,91.4,0.0,0.0,5,469.094,4.787,578.821
678.8,69.28,91.4,0.0,-0.2,5,469.324,4.803,576.062
678.8,69.44,91.5,0.0,-0.2,5,469.672,4.825,571.916
692.7,69.55,91.5,0.0,-0.0,5,469.906,4.838,569.146
692.7,69.72,91.6,0.0,-0.1,5,470.261,4.855,564.983
692.7,69.82,91.6,0.0,0.2,5,470.500,4.866,562.203
692.7,69.98,91.7,0.0,0.4,5,470.859,4.880,558.024
706.7,70.09,91.7,0.0,0.8,5,471.098,4.889,555.233
706.7,70.25,91.8,0.0,0.2,5,471.454,4.901,551.038
706.7,70.35,91.8,0.0,1.2,5,471.689,4.908,548.236
706.7,70.51,91.8,0.0,1.9,5,472.034,4.916,544.025
720.8,70.61,91.9,0.0,1.6,5,472.257,4.920,541.211
720.8,70.68,0.0,0.0,1.0,0,472.576,4.924,536.983
720.8,70.60,91.0,0.0,0.5,6,472.778,4.926,534.165
720.8,70.74,91.0,0.0,0.5,6,473.065,4.928,529.935
735.0,70.89,91.1,0.0,0.9,6,473.338,4.927,525.695
735.0,70.98,91.1,0.0,0.6,6,473.513,4.926,522.863
735.0,71.12,91.2,0.0,0.3,6,473.767,4.922,518.608
735.0,71.21,91.2,0.0,0.1,6,473.930,4.919,515.766
749.3,71.35,91.2,0.0,0.1,6,474.169,4.913,511.496
749.3,71.44,91.3,0.0,0.1,6,474.326,4.908,508.645
749.3,71.58,91.3,0.0,0.1,6,474.557,4.897,504.361
749.3,71.67,91.3,0.0,0.2,6,474.710,4.887,501.500
763.6,71.81,91.4,0.0,0.2,6,474.938,4.871,497.202
763.6,71.95,91.4,0.0,0.1,6,475.163,4.852,492.895
763.6,72.04,91.4,0.0,0.0,6,475.311,4.838,490.020
763.6,72.18,91.5,0.0,-0.2,6,475.532,4.812,485.699
778.0,72.31,91.5,0.0,-0.4,6,475.751,4.787,481.371
778.0,72.40,91.5,0.0,-0.6,6,475.898,4.773,478.480
778.0,72.54,91.6,0.0,-1.0,6,476.122,4.753,474.139
778.0,72.63,91.6,0.0,-1.2,6,476.275,4.740,471.239
792.5,72.76,91.6,0.0,-1.6,6,476.515,4.721,466.885
836.4,74.19,92.1,0.0,-3.9,6,482.366,4.463,414.332
851.1,74.30,92.1,0.0,-4.1,6,483.188,4.445,409.954
851.1,74.38,92.1,0.0,-4.0,6,483.760,4.433,407.036
851.1,74.49,92.1,0.0,-3.3,6,484.658,4.411,402.662
851.1,74.56,92.2,0.0,-3.1,6,485.286,4.395,399.748
865.9,74.67,92.2,0.0,-2.5,6,486.272,4.368,395.382
865.9,74.74,92.2,0.0,-2.1,6,486.959,4.347,392.474
865.9,74.86,92.2,0.0,-2.3,6,488.029,4.312,388.115
865.9,74.93,92.3,0.0,-1.8,6,488.767,4.285,385.212
880.7,75.04,92.3,0.0,-4.3,6,489.910,4.244,380.861
880.7,75.12,92.3,0.0,-4.3,6,490.694,4.215,377.962
880.7,75.22,92.3,0.0,-7.1,6,491.907,4.166,373.619
880.7,75.28,92.4,0.0,-8.0,6,492.746,4.131,370.728
896.2,75.36,92.4,0.0,-7.5,6,494.062,4.075,366.405
896.2,75.41,90.6,0.0,-6.7,6,495.458,4.019,362.103
896.2,75.46,90.4,0.0,-6.6,6,496.435,3.982,359.248
896.2,75.50,89.8,0.0,-3.2,6,497.978,3.930,354.991
911.9,75.55,90.7,0.0,-0.7,6,499.052,3.894,352.168
911.9,75.52,38.5,10.0,1.6,6,500.730,3.847,347.958
911.9,75.32,0.0,14.5,3.0,6,501.887,3.820,345.171
911.9,74.93,0.0,29.6,-0.1,6,503.651,3.771,341.021
927.4,74.55,0.0,43.3,-1.3,6,504.831,3.727,338.273
927.4,73.70,0.0,46.6,1.4,6,506.594,3.654,334.190
927.4,73.11,0.0,51.9,2.8,6,507.761,3.617,331.494
927.4,72.23,0.0,53.9,2.3,6,509.489,3.570,327.490
942.6,71.63,0.0,51.3,1.5,6,510.623,3.537,324.844
942.6,70.78,0.0,50.4,1.0,6,512.292,3.493,320.910
942.6,70.23,0.0,49.8,0.7,6,513.382,3.470,318.308
942.6,69.42,0.0,45.8,1.2,6,514.984,3.437,314.435
956.8,68.91,0.0,26.3,2.7,6,516.032,3.415,311.874
956.8,68.49,0.0,12.6,7.5,6,517.573,3.383,308.052
956.8,68.07,0.0,25.8,11.1,6,519.064,3.356,304.235
956.8,67.67,0.0,49.8,10.2,6,520.018,3.343,301.692
970.3,66.91,0.0,37.8,9.9,6,521.375,3.327,297.889
970.3,66.44,0.0,40.7,9.4,6,522.229,3.318,295.361
970.3,65.69,0.0,46.9,7.5,6,523.430,3.305,291.582
970.3,65.16,0.0,50.4,7.1,6,524.177,3.296,289.072
983.2,64.32,0.0,51.8,6.5,6,525.220,3.279,285.329
983.2,63.74,0.0,47.4,5.9,6,525.865,3.266,282.849
983.2,62.88,0.0,50.7,4.0,6,526.751,3.246,279.153
983.2,62.32,29.6,46.7,2.2,0,527.288,3.234,276.706
996.1,61.55,0.0,39.8,-1.6,5,528.013,3.218,273.060
996.1,60.82,0.0,37.1,-6.6,5,528.643,3.204,269.442
996.1,60.34,0.0,35.4,-11.9,5,529.011,3.195,267.046
1008.9,59.64,0.0,21.7,-19.6,5,529.488,3.182,263.477
1008.9,59.24,0.0,4.1,-24.7,5,529.757,3.176,261.114
1008.9,58.87,11.8,0.0,-31.0,5,530.085,3.168,257.586
1008.9,58.70,11.9,0.0,-33.3,5,530.257,3.164,255.241
1021.4,58.44,7.2,0.1,-29.4,5,530.449,3.160,251.731
1021.4,58.28,11.8,0.0,-22.2,5,530.532,3.158,249.398
1021.4,58.03,1.8,1.3,-7.6,5,530.589,3.155,245.909
1021.4,57.91,45.1,0.1,4.0,5,530.579,3.155,243.590
1033.2,58.09,84.0,0.0,18.0,5,530.505,3.155,240.112
1033.2,58.22,84.1,0.0,22.7,5,530.426,3.158,237.787
1033.2,58.39,84.3,0.0,22.1,5,530.258,3.164,234.293
1033.2,58.51,84.5,0.0,18.9,5,530.105,3.169,231.961
1044.7,58.61,50.8,0.0,15.2,5,529.807,3.177,228.459
1044.7,58.43,0.2,1.5,11.8,5,529.426,3.183,224.967
1044.7,58.24,0.0,1.2,11.7,5,529.123,3.187,222.653
1044.7,57.95,2.0,0.0,10.9,5,528.593,3.196,219.207
1056.0,57.78,20.2,0.0,9.5,5,528.189,3.204,216.928
1056.0,57.63,34.1,0.0,8.8,5,527.505,3.223,213.535
1056.0,57.58,47.0,0.0,10.0,5,526.997,3.239,211.287
1056.0,57.61,66.3,0.0,12.7,5,526.161,3.265,207.935
1067.3,57.70,82.4,0.0,13.6,5,525.556,3.285,205.710
1067.3,57.88,84.7,0.0,15.1,5,524.583,3.316,202.383
1067.3,58.01,84.8,0.0,13.2,5,523.893,3.338,200.171
1067.3,58.21,84.9,0.0,8.1,5,522.799,3.370,196.861
1079.0,58.36,85.0,0.0,5.5,5,522.032,3.392,194.659
1079.0,58.58,85.1,0.0,0.2,5,520.829,3.425,191.365
1079.0,58.74,85.2,0.0,-3.7,5,519.997,3.447,189.171
1079.0,58.98,85.3,0.0,-5.2,5,518.720,3.480,185.879
1091.0,59.22,85.5,0.0,-5.1,5,517.433,3.513,182.576
1091.0,59.37,76.8,0.0,-5.1,5,516.582,3.533,180.362
1091.0,59.28,2.5,19.5,-5.7,5,515.333,3.557,177.025
1091.0,59.00,0.0,29.4,-4.9,5,514.526,3.569,174.801
1103.0,58.38,0.0,52.7,-3.8,5,513.364,3.584,171.474
1103.0,57.84,0.0,51.2,-4.2,5,512.624,3.597,169.270
1103.0,57.05,0.0,50.0,-4.9,5,511.565,3.613,165.988
1103.0,56.53,0.0,40.0,-5.0,5,510.896,3.623,163.816
1114.6,55.86,0.0,37.3,-5.2,5,509.951,3.638,160.579
1114.6,55.44,0.0,40.2,-5.5,5,509.359,3.648,158.432
1114.6,54.75,0.0,45.4,-4.8,5,508.531,3.664,155.230
1114.6,54.27,0.0,47.3,-5.2,5,508.020,3.677,153.110
1125.8,53.54,0.0,38.4,-4.6,5,507.308,3.693,149.954
1125.8,52.93,0.0,26.9,-3.9,5,506.664,3.708,146.825
1125.8,52.62,0.0,17.3,-4.0,5,506.271,3.717,144.751
1125.8,52.29,0.0,3.1,-5.4,5,505.734,3.727,141.650
1136.7,52.16,0.0,0.2,-8.6,5,505.409,3.732,139.586
1136.7,52.00,5.1,0.0,-12.9,5,504.974,3.738,136.492
1136.7,51.89,6.0,0.0,-14.9,5,504.718,3.740,134.430
1136.7,51.74,8.0,0.0,-16.7,5,504.389,3.740,131.338
1147.6,51.65,9.6,0.0,-17.7,5,504.208,3.738,129.278
1147.6,51.50,32.5,0.0,-19.4,0,503.989,3.728,126.191
1147.6,51.39,9.9,0.0,-19.3,4,503.884,3.718,124.136
1147.6,51.18,1.9,6.3,-19.1,4,503.797,3.704,121.059
1158.4,50.99,0.0,1.8,-18.9,4,503.787,3.696,119.016
1158.4,50.73,8.3,0.0,-18.3,4,503.845,3.687,115.965
1158.4,50.60,5.8,0.4,-17.4,4,503.933,3.683,113.940
1158.4,50.37,4.4,0.0,-17.0,4,504.136,3.679,110.917
1169.0,50.22,32.0,0.0,-17.2,4,504.417,3.671,107.913
1169.0,50.18,33.8,0.0,-17.2,4,504.651,3.665,105.919
1169.0,50.10,16.2,0.0,-18.5,4,505.070,3.658,102.939
1169.0,49.99,3.8,0.0,-20.2,4,505.390,3.650,100.963
1179.7,49.77,8.7,0.0,-22.4,4,505.929,3.634,98.019
1179.7,49.66,15.1,0.0,-23.1,4,506.331,3.622,96.071
1179.7,49.53,17.1,0.0,-25.3,4,506.996,3.606,93.170
1179.7,49.44,14.5,0.0,-26.3,4,507.477,3.592,91.250
1190.1,49.29,15.2,0.0,-26.7,4,508.257,3.569,88.393
1190.1,49.20,13.0,0.0,-27.1,4,508.814,3.553,86.503
1190.1,49.05,13.6,0.0,-27.7,4,509.705,3.524,83.693
1190.1,48.95,12.4,0.0,-27.9,4,510.333,3.501,81.837
1200.3,48.80,15.0,0.0,-28.3,4,511.331,3.464,79.079
1200.3,48.65,14.5,0.0,-29.1,4,512.394,3.425,76.355
1200.3,48.56,15.2,0.0,-29.6,4,513.139,3.397,74.560
1210.3,48.42,17.9,0.0,-30.8,4,514.311,3.354,71.897
1210.3,48.34,23.7,0.0,-30.7,4,515.128,3.324,70.142
1210.3,48.26,30.7,0.0,-28.8,4,516.409,3.281,67.544
1210.3,48.25,45.9,0.0,-26.7,4,517.303,3.255,65.833
1219.9,48.31,50.6,0.0,-24.4,4,518.702,3.221,63.298
1219.9,48.37,60.6,0.0,-21.1,4,519.675,3.200,61.627
1219.9,48.58,81.0,0.0,-13.3,4,521.191,3.172,59.146
1219.9,48.72,52.7,0.0,-7.8,4,522.238,3.153,57.506
1229.6,48.61,1.6,49.4,-1.3,4,523.857,3.126,55.074
1229.6,47.89,0.0,50.9,4.9,4,525.505,3.099,52.690
1229.6,47.39,0.0,54.9,8.2,4,526.603,3.082,51.132
1229.6,46.54,0.0,67.1,9.3,4,528.229,3.055,48.827
1239.0,45.92,0.0,70.0,8.6,4,529.288,3.036,47.310
1239.0,44.91,0.0,77.8,7.4,4,530.828,3.008,45.059
1239.0,44.21,36.9,79.0,6.4,0,531.816,2.989,43.574
1239.0,43.21,0.0,49.4,5.0,3,533.240,2.962,41.370
1247.9,42.70,0.0,23.2,4.3,3,534.149,2.944,39.912
1247.9,42.31,0.0,4.0,4.2,3,535.456,2.916,37.723
1247.9,42.17,0.0,0.8,5.9,3,536.290,2.896,36.254
1247.9,42.00,2.0,0.0,10.4,3,537.490,2.865,34.032
1256.3,41.90,4.3,0.0,14.3,3,538.255,2.843,32.538
1256.3,41.77,8.3,0.0,18.0,3,539.354,2.809,30.282
1256.3,41.65,8.0,0.0,19.6,3,540.392,2.774,28.005
1256.3,41.56,7.0,0.0,19.6,3,541.049,2.750,26.476
1264.9,41.44,18.2,0.0,16.3,3,541.981,2.714,24.166
1264.9,41.45,39.6,0.0,15.6,3,542.564,2.689,22.615
1264.9,41.63,59.1,0.0,14.0,3,543.384,2.653,20.263
1264.9,41.77,55.5,0.0,14.4,3,543.897,2.630,18.676
1273.5,41.85,17.6,4.2,17.6,3,544.615,2.592,16.272
1273.5,41.71,0.5,9.3,20.2,3,545.058,2.566,14.660
1273.5,41.41,0.0,7.3,21.5,3,545.664,2.526,12.240
1273.5,41.25,9.0,0.6,19.9,3,546.027,2.500,10.628
1282.7,41.26,45.6,0.0,17.5,3,546.507,2.464,8.201
1282.7,41.36,49.3,0.0,15.9,3,546.787,2.440,6.573
1282.7,41.48,43.6,0.0,17.8,3,547.151,2.404,4.115
1282.7,41.55,40.2,0.0,19.4,3,547.357,2.377,2.468
1291.7,41.60,35.7,0.0,22.0,3,547.609,2.335,-0.014
1291.7,41.67,44.6,0.0,23.7,3,547.792,2.291,-2.505
1291.7,41.78,59.1,0.0,24.7,3,547.874,2.262,-4.171
1291.7,42.07,81.6,0.0,26.2,3,547.940,2.217,-6.684
1300.9,42.31,84.5,0.0,26.5,3,547.949,2.187,-8.371
1300.9,42.60,65.4,0.0,26.4,3,547.909,2.138,-10.918
1300.9,42.77,65.4,0.0,26.7,3,547.845,2.103,-12.623
1300.9,42.99,67.0,0.0,27.5,3,547.688,2.051,-15.190
1310.4,43.10,53.5,0.0,27.5,3,547.539,2.018,-16.905
1310.4,43.21,45.7,0.0,28.7,3,547.250,1.971,-19.478
1310.4,43.21,39.6,0.0,28.7,3,547.011,1.942,-21.190
1310.4,43.24,39.4,0.0,28.6,3,546.586,1.900,-23.748
1320.1,43.26,37.2,0.0,28.6,3,546.257,1.874,-25.447
1320.1,43.33,59.8,0.0,28.3,3,545.696,1.840,-27.981
1320.1,43.45,57.3,0.0,28.9,3,545.279,1.818,-29.666
1320.1,43.52,42.9,0.0,29.3,3,544.586,1.788,-32.182
1329.7,43.64,50.7,0.0,33.1,3,543.821,1.757,-34.682
1329.7,43.71,47.4,0.0,35.8,3,543.274,1.735,-36.341
1329.7,43.79,41.3,0.0,39.1,3,542.397,1.701,-38.815
1329.7,43.77,25.6,0.0,40.4,3,541.774,1.679,-40.452
1338.7,43.66,21.8,0.0,40.6,3,540.781,1.650,-42.879
1338.7,43.59,21.8,0.0,39.7,3,540.081,1.632,-44.478
1338.7,43.50,26.0,0.0,38.7,3,538.975,1.608,-46.844
1338.7,43.48,38.5,0.0,38.5,3,538.203,1.591,-48.403
1347.9,43.50,33.6,0.0,38.1,3,536.989,1.565,-50.713
1347.9,43.44,21.2,0.0,37.9,3,536.143,1.548,-52.232
1347.9,43.33,20.4,0.0,37.4,3,534.821,1.526,-54.475
1347.9,43.26,21.4,0.0,36.5,3,533.906,1.512,-55.945
1356.9,43.17,23.9,0.0,34.7,3,532.483,1.491,-58.113
1356.9,43.13,26.1,0.0,32.6,3,531.502,1.477,-59.533
1356.9,43.10,31.0,0.0,29.2,3,529.984,1.456,-61.627
1365.6,43.16,56.3,0.0,25.4,3,528.409,1.432,-63.679
1365.6,43.32,76.3,0.0,22.4,3,527.327,1.416,-65.027
1365.6,43.66,84.4,0.0,17.5,3,525.651,1.389,-67.027
1365.6,43.90,85.0,0.0,13.6,3,524.499,1.370,-68.345
1374.2,44.28,85.1,0.0,7.3,3,522.717,1.340,-70.299
1374.2,44.53,85.1,0.0,3.5,3,521.495,1.319,-71.587
1374.2,45.05,85.2,0.0,-1.9,3,518.969,1.277,-74.126
1374.2,45.32,85.2,0.0,-2.7,3,517.668,1.255,-75.380
1383.1,45.74,85.2,0.0,-0.8,3,515.672,1.220,-77.243
1383.1,46.02,85.2,0.0,1.5,3,514.316,1.195,-78.479
1383.1,46.44,85.3,0.0,4.4,3,512.250,1.154,-80.329
1383.1,46.71,85.3,0.0,5.3,3,510.854,1.127,-81.561
1392.2,47.11,85.4,0.0,5.2,3,508.730,1.089,-83.406
1392.2,47.38,85.5,0.0,4.6,3,507.294,1.064,-84.633
1392.2,47.76,85.6,0.0,4.4,3,505.107,1.029,-86.465
1392.2,48.16,85.7,0.0,4.9,3,502.881,0.993,-88.288
1401.5,48.41,85.8,0.0,5.1,3,501.376,0.967,-89.497
1401.5,48.80,85.9,0.0,6.3,3,499.084,0.925,-91.299
1401.5,49.05,85.9,0.0,5.8,3,497.533,0.896,-92.491
1401.5,49.43,86.0,0.0,3.9,3,495.171,0.851,-94.264
1411.2,49.68,86.0,0.0,3.8,3,493.572,0.821,-95.435
1411.2,50.05,86.1,0.0,3.7,3,491.141,0.777,-97.176
1411.2,50.29,86.1,0.0,3.3,3,489.497,0.750,-98.327
1411.2,50.66,86.2,0.0,2.3,3,487.000,0.711,-100.040
1421.2,50.90,86.2,0.0,1.5,0,485.316,0.687,-101.174
1421.2,50.92,84.2,0.0,0.5,4,482.772,0.652,-102.864
1421.2,51.14,84.3,0.0,-0.1,4,481.067,0.630,-103.985
1421.2,51.47,84.3,0.0,-0.6,4,478.490,0.597,-105.667
1431.4,51.70,84.5,0.0,-1.1,4,476.761,0.575,-106.792
1431.4,52.03,84.7,0.0,-2.0,4,474.153,0.544,-108.489
1431.4,52.35,84.9,0.0,-2.7,4,471.533,0.510,-110.201
1431.4,52.58,85.0,0.0,-2.8,4,469.780,0.489,-111.355
1442.0,52.89,85.2,0.0,-3.0,4,467.148,0.463,-113.109
1442.0,53.12,85.4,0.0,-3.4,4,465.391,0.446,-114.294
1442.0,53.45,85.5,0.0,-3.8,4,462.754,0.423,-116.098
