opponent,v3,Neel Jani,0,1771613018750
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:43:38,Silverstone Grand Prix Circuit - ELMS,Proton Competition 2025 #99:LM (Hyper),Live,108.388,0,0,0
Tracklen [m],TotalLaps
5869.1,8
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
746.5,72.07,91.3,0.0,0.1,6,472.309,4.937,509.865
746.5,72.23,91.3,0.0,0.1,6,472.525,4.927,505.542
746.5,72.33,91.3,0.0,0.1,6,472.669,4.918,502.655
760.9,72.48,91.4,0.0,0.1,6,472.883,4.902,498.316
760.9,72.58,91.4,0.0,0.2,6,473.025,4.889,495.418
760.9,72.73,91.4,0.0,0.2,6,473.237,4.867,491.064
760.9,72.83,91.5,0.0,0.1,6,473.377,4.851,488.157
775.5,72.98,91.5,0.0,-0.0,6,473.586,4.826,483.788
775.5,73.07,91.6,0.0,0.2,6,473.724,4.810,480.870
775.5,73.22,91.6,0.0,-0.2,6,473.930,4.786,476.487
775.5,73.31,91.6,0.0,-0.8,6,474.067,4.772,473.560
790.1,73.45,91.7,0.0,-1.1,6,474.274,4.755,469.162
790.1,73.55,91.7,0.0,-1.4,6,474.415,4.743,466.226
790.1,73.69,91.7,0.0,-1.8,6,474.639,4.723,461.814
790.1,73.78,91.8,0.0,-2.1,6,474.799,4.711,458.869
804.8,73.92,91.8,0.0,-2.9,6,475.060,4.694,454.446
804.8,74.02,91.8,0.0,-2.8,6,475.251,4.681,451.494
804.8,74.15,91.8,0.0,-3.2,6,475.568,4.657,447.061
804.8,74.23,91.9,0.0,-3.2,6,475.804,4.641,444.103
819.5,74.35,91.9,0.0,-4.0,6,476.196,4.620,439.663
819.5,74.44,91.9,0.0,-4.7,6,476.482,4.602,436.701
819.5,74.56,92.0,0.0,-5.0,6,476.958,4.571,432.257
834.4,74.65,92.0,0.0,-5.0,6,477.499,4.547,427.814
834.4,74.72,92.0,0.0,-5.1,6,477.898,4.536,424.853
834.4,74.84,92.1,0.0,-5.1,6,478.554,4.516,420.415
834.4,74.90,92.1,0.0,-5.0,6,479.030,4.503,417.459
849.3,75.00,92.1,0.0,-5.4,6,479.808,4.486,413.030
849.3,75.06,92.1,0.0,-5.8,6,480.367,4.475,410.081
849.3,75.16,92.2,0.0,-5.1,6,481.266,4.458,405.665
849.3,75.23,92.2,0.0,-4.5,6,481.906,4.445,402.727
864.2,75.33,92.2,0.0,-4.5,6,482.924,4.424,398.326
864.2,75.40,92.2,0.0,-4.6,6,483.640,4.407,395.398
864.2,75.51,92.3,0.0,-5.3,6,484.768,4.376,391.014
864.2,75.58,92.3,0.0,-6.0,6,485.555,4.350,388.096
879.0,75.68,92.3,0.0,-5.6,6,486.790,4.306,383.731
879.0,75.74,92.3,0.0,-5.4,6,487.652,4.273,380.828
879.0,75.83,92.4,0.0,-5.3,6,489.006,4.223,376.487
879.0,75.89,92.4,0.0,-5.2,6,489.948,4.187,373.604
894.1,75.98,92.4,0.0,-5.6,6,491.424,4.132,369.293
894.1,76.04,92.4,0.0,-5.9,6,492.449,4.094,366.431
894.1,76.13,92.4,0.0,-5.9,6,494.048,4.037,362.156
894.1,76.22,92.5,0.0,-3.9,6,495.724,3.981,357.904
910.0,76.29,92.5,0.0,-2.1,6,496.881,3.943,355.082
910.0,76.23,20.9,12.6,0.4,6,498.670,3.886,350.869
910.0,75.97,0.0,20.4,1.6,6,499.888,3.849,348.078
910.0,75.49,0.0,19.4,2.2,6,501.734,3.798,343.925
925.5,75.19,0.0,32.6,2.4,6,502.963,3.764,341.173
925.5,74.49,0.0,52.9,2.3,6,504.788,3.702,337.067
925.5,73.90,0.0,54.8,2.4,6,505.982,3.659,334.349
925.5,73.00,0.0,52.8,2.3,6,507.728,3.603,330.301
940.7,72.41,0.0,48.4,2.7,6,508.860,3.572,327.621
940.7,71.62,0.0,41.7,3.6,6,510.506,3.532,323.626
940.7,71.13,0.0,42.7,4.2,6,511.570,3.505,320.975
940.7,70.38,0.0,39.5,3.3,6,513.112,3.467,317.019
955.0,69.91,0.0,36.3,3.4,6,514.102,3.445,314.393
955.0,69.21,0.0,58.5,4.2,6,515.529,3.415,310.469
955.0,68.58,0.0,61.6,4.6,6,516.440,3.397,307.866
955.0,67.60,0.0,56.9,4.4,6,517.740,3.375,303.991
968.4,66.70,0.0,49.9,4.1,6,518.960,3.360,300.150
968.4,66.14,0.0,42.8,4.8,6,519.730,3.350,297.606
968.4,65.39,0.0,39.3,4.6,6,520.819,3.335,293.813
968.4,64.93,0.0,38.1,4.5,6,521.501,3.325,291.296
981.3,64.36,29.6,3.5,5.8,6,522.458,3.310,287.539
981.3,64.36,80.3,0.0,7.0,6,523.054,3.298,285.036
981.3,64.34,22.7,26.6,9.1,6,523.886,3.279,281.263
981.3,64.04,0.0,22.5,10.6,6,524.397,3.266,278.746
994.6,63.58,0.0,3.6,10.0,6,525.092,3.250,274.982
994.6,63.47,45.5,0.0,9.0,6,525.507,3.241,272.475
994.6,63.49,49.0,0.0,8.8,6,526.061,3.229,268.707
994.6,63.38,13.9,5.0,8.1,6,526.385,3.222,266.190
1008.4,63.12,37.8,0.0,7.5,6,526.797,3.217,262.417
1008.4,63.12,54.4,0.0,6.3,6,527.033,3.209,259.905
1008.4,63.14,50.3,3.4,5.4,6,527.316,3.200,256.126
1008.4,63.02,3.7,6.6,6.1,6,527.448,3.206,253.606
1022.2,62.78,4.5,0.3,5.9,6,527.594,3.201,249.834
1022.2,62.52,5.5,2.4,6.8,6,527.666,3.184,246.074
1022.2,62.32,0.4,3.8,7.9,6,527.654,3.179,243.577
1022.2,62.03,0.0,7.6,10.4,6,527.560,3.177,239.847
1035.4,61.81,0.0,6.8,12.0,6,527.450,3.177,237.372
1035.4,61.48,0.0,3.7,13.6,6,527.214,3.179,233.681
1035.4,61.29,0.0,1.7,13.6,6,527.007,3.185,231.234
1035.4,61.03,0.1,0.1,12.4,6,526.625,3.199,227.584
1047.7,60.88,0.2,0.0,11.4,6,526.322,3.210,225.164
1047.7,60.64,4.1,0.0,9.8,6,525.800,3.226,221.556
1047.7,60.49,2.8,0.0,7.3,6,525.406,3.236,219.165
1047.7,60.28,14.1,0.0,5.1,6,524.743,3.254,215.604
1059.7,60.16,20.1,0.0,4.4,6,524.254,3.269,213.245
1059.7,60.16,72.6,0.0,4.2,6,523.453,3.295,209.727
1059.7,60.25,83.8,0.0,4.4,6,522.878,3.314,207.389
1059.7,60.42,84.4,0.0,4.6,6,521.960,3.344,203.887
1071.6,60.54,84.5,0.0,3.8,6,521.317,3.364,201.555
1071.6,60.72,84.7,0.0,1.5,6,520.314,3.394,198.059
1071.6,60.91,84.8,0.0,-0.1,6,519.274,3.425,194.562
1071.6,61.04,84.9,0.0,-1.0,6,518.566,3.445,192.228
1083.8,61.23,85.1,0.0,-1.9,6,517.491,3.475,188.721
1083.8,61.35,85.2,0.0,-2.2,6,516.772,3.494,186.378
1083.8,61.54,85.3,0.0,-2.6,6,515.699,3.522,182.851
1083.8,61.67,85.4,0.0,-2.3,6,514.991,3.539,180.492
1096.3,61.61,9.9,35.6,-3.3,6,513.946,3.563,176.940
1096.3,61.17,0.0,62.8,-2.9,6,513.267,3.575,174.579
1096.3,60.19,28.3,79.0,-1.9,0,512.282,3.592,171.071
1096.3,59.46,0.0,75.6,-1.4,5,511.650,3.604,168.761
1108.5,58.38,0.0,66.5,-3.4,5,510.740,3.620,165.344
1108.5,57.72,0.0,60.1,-4.8,5,510.161,3.630,163.094
1108.5,56.83,0.0,52.5,-4.5,5,509.339,3.645,159.756
1108.5,56.27,0.0,58.6,-4.2,5,508.823,3.655,157.553
1120.1,55.37,0.0,57.8,-2.9,5,508.099,3.670,154.281
1120.1,54.79,0.0,55.4,-4.0,5,507.651,3.682,152.122
1120.1,53.97,0.0,42.7,-5.1,5,507.026,3.697,148.919
1120.1,53.52,0.0,33.2,-5.7,5,506.644,3.706,146.802
1131.3,53.00,0.0,15.4,-7.2,5,506.124,3.720,143.650
1131.3,52.67,0.0,5.7,-8.9,5,505.666,3.729,140.513
1131.3,52.51,0.0,2.4,-9.9,5,505.397,3.733,138.427
1142.3,52.30,0.0,1.5,-11.4,5,505.050,3.737,135.301
1142.3,52.16,0.0,7.7,-12.3,5,504.856,3.738,133.221
1142.3,51.92,0.0,3.0,-13.7,5,504.621,3.736,130.107
1142.3,51.72,0.0,32.2,-15.0,0,504.502,3.731,128.036
1153.2,51.14,0.0,35.3,-14.7,4,504.379,3.717,124.951
1153.2,50.70,0.0,39.3,-12.6,4,504.339,3.707,122.913
1153.2,50.00,0.0,39.5,-8.2,4,504.346,3.696,119.892
1153.2,49.49,0.0,44.8,-4.7,4,504.396,3.694,117.901
1163.7,48.83,0.0,46.9,1.5,4,504.529,3.694,114.953
1163.7,48.35,0.0,49.1,5.6,4,504.651,3.692,113.013
1163.7,47.58,0.0,52.2,13.4,4,504.875,3.682,110.140
1163.7,46.97,0.0,53.2,19.0,4,505.057,3.676,108.258
1173.8,46.21,57.6,56.3,24.7,0,505.378,3.670,105.476
1173.8,45.47,0.0,52.3,33.1,3,505.752,3.666,102.751
1173.8,45.04,0.0,47.7,37.6,3,506.026,3.661,100.961
1173.8,44.20,0.0,38.5,52.7,3,506.464,3.642,98.316
1183.3,43.71,0.0,33.3,62.1,3,506.780,3.629,96.586
1183.3,42.97,0.0,26.6,74.2,3,507.289,3.612,94.035
1183.3,42.57,0.0,22.9,79.9,3,507.648,3.601,92.361
1183.3,42.01,0.0,9.7,82.1,3,508.210,3.582,89.886
1192.4,41.70,0.0,3.6,75.3,3,508.604,3.570,88.259
1192.4,41.34,1.4,0.4,59.7,3,509.234,3.549,85.848
1192.4,41.16,4.2,0.0,48.4,3,509.683,3.533,84.260
1192.4,40.89,0.6,0.2,31.5,3,510.405,3.504,81.907
1200.9,40.72,2.5,0.0,19.6,3,510.920,3.484,80.358
1200.9,40.51,1.8,0.0,0.1,3,511.744,3.451,78.065
1200.9,40.38,2.7,0.0,-12.2,3,512.328,3.429,76.556
1200.9,40.23,3.1,0.0,-25.5,3,513.243,3.395,74.318
1209.1,40.12,1.7,0.0,-28.6,3,513.873,3.371,72.839
1209.1,40.03,28.6,0.0,-26.8,3,514.854,3.334,70.645
1209.1,40.12,51.1,0.0,-21.3,3,515.892,3.298,68.477
1209.1,40.28,67.4,0.0,-16.8,3,516.620,3.275,67.045
1217.2,40.56,69.2,0.0,-10.8,3,517.770,3.244,64.910
1217.2,40.77,68.9,0.0,-6.8,3,518.575,3.226,63.497
1217.2,41.01,51.7,0.0,-2.3,3,519.837,3.200,61.394
1217.2,41.12,42.3,0.0,-1.2,3,520.710,3.184,60.003
1225.4,41.16,14.0,18.5,-0.5,3,522.058,3.161,57.933
1225.4,40.93,0.0,29.5,0.0,3,522.971,3.145,56.567
1225.4,40.40,0.0,50.8,1.0,3,524.339,3.121,54.544
1225.4,39.90,0.0,55.9,1.5,3,525.242,3.106,53.215
1233.5,39.10,0.0,60.1,0.1,3,526.575,3.086,51.254
1233.5,38.54,0.0,62.3,1.0,3,527.448,3.072,49.968
1233.5,37.67,0.0,63.6,3.3,3,528.732,3.049,48.074
1233.5,37.08,0.0,64.1,2.5,3,529.567,3.033,46.833
1241.0,36.19,0.0,64.5,1.6,0,530.788,3.010,45.003
1241.0,35.33,0.0,64.0,2.6,2,531.971,2.987,43.211
1241.0,34.76,0.0,46.3,4.9,2,532.738,2.973,42.037
1241.0,34.18,0.0,15.5,8.0,2,533.854,2.951,40.297
1248.1,34.00,0.0,2.9,9.5,2,534.577,2.937,39.141
1248.1,33.85,1.7,0.0,11.3,2,535.634,2.914,37.402
1248.1,33.77,0.3,0.6,12.0,2,536.318,2.898,36.235
1248.1,33.63,0.0,2.3,12.5,2,537.313,2.874,34.474
1254.9,33.53,0.0,2.8,12.3,2,537.953,2.857,33.293
1254.9,33.38,0.0,3.3,12.2,2,538.877,2.831,31.511
1254.9,33.27,0.0,3.8,11.2,2,539.468,2.813,30.316
1254.9,33.10,0.0,4.6,8.8,2,540.318,2.786,28.516
1261.6,32.99,0.0,5.0,7.7,2,540.861,2.767,27.311
1261.6,32.81,0.0,2.5,10.3,2,541.644,2.739,25.498
1261.6,32.73,8.9,0.0,11.9,2,542.144,2.720,24.287
1261.6,32.80,37.3,0.0,13.9,2,542.861,2.692,22.458
1268.3,33.04,56.4,0.0,13.5,2,543.541,2.664,20.605
1268.3,33.24,51.6,0.0,13.8,2,543.974,2.646,19.352
1268.3,33.39,23.4,0.0,15.9,2,544.594,2.617,17.451
1268.3,33.35,5.8,5.5,16.6,2,544.982,2.597,16.174
1297.2,34.55,69.0,0.0,14.3,2,548.139,2.205,-7.604
1297.2,34.82,69.0,0.0,15.4,2,548.110,2.178,-8.991
1305.0,35.21,68.7,0.0,15.9,2,548.025,2.137,-11.088
1305.0,35.57,61.1,0.0,15.4,2,547.888,2.093,-13.207
1305.0,35.77,57.0,0.0,15.1,2,547.764,2.065,-14.627
1305.0,36.06,59.1,0.0,13.8,2,547.528,2.023,-16.768
1312.6,36.28,64.1,0.0,13.0,2,547.337,1.996,-18.201
1312.6,36.63,68.2,0.0,11.6,2,546.998,1.958,-20.361
1312.6,36.75,21.4,16.6,10.5,2,546.738,1.934,-21.806
1312.6,36.40,0.0,27.8,9.6,2,546.300,1.899,-23.959
1320.9,36.08,0.0,18.9,9.3,2,545.981,1.877,-25.373
1320.9,35.75,0.0,5.1,8.7,2,545.464,1.846,-27.464
1320.9,35.63,2.2,0.5,8.8,2,545.094,1.827,-28.843
1320.9,35.66,39.1,0.0,10.2,2,544.500,1.800,-30.895
1328.6,35.83,57.6,0.0,11.6,2,544.078,1.782,-32.261
1328.6,36.19,59.7,0.0,12.6,2,543.407,1.755,-34.313
1328.6,36.31,28.7,0.3,12.5,2,542.932,1.736,-35.683
1328.6,36.20,0.0,1.6,11.9,2,542.180,1.707,-37.725
1336.7,36.16,32.4,0.0,10.8,2,541.383,1.679,-39.742
1336.7,36.28,48.5,0.0,10.5,2,540.824,1.661,-41.079
1336.7,36.62,68.6,0.0,10.5,2,539.943,1.638,-43.079
1336.7,36.89,68.9,0.0,10.7,2,539.327,1.624,-44.413
1344.6,37.28,69.3,0.0,12.0,2,538.361,1.603,-46.416
1344.6,37.54,69.5,0.0,12.6,2,537.689,1.588,-47.752
1344.6,37.92,70.1,0.0,12.5,2,536.639,1.564,-49.757
1344.6,38.18,70.6,0.0,11.7,2,535.908,1.549,-51.091
1352.3,38.56,71.0,0.0,10.6,2,534.763,1.528,-53.087
