opponent,v3,Norman Nato,0,1771612279335
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:31:19,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #12:LM (Hyper),Live,108.799,0,0,0
Tracklen [m],TotalLaps
5868.8,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
283.7,59.95,0.0,44.5,0.1,5,293.296,2.320,874.356
295.9,59.42,0.0,28.4,0.2,5,295.684,2.330,874.347
295.9,58.87,0.0,14.7,1.7,5,299.232,2.345,874.279
295.9,58.60,0.0,13.7,4.1,5,301.580,2.355,874.194
295.9,58.20,0.0,10.1,8.8,5,305.080,2.373,874.011
307.6,57.98,0.0,5.5,11.1,5,307.398,2.385,873.853
307.6,57.71,0.0,3.7,12.9,5,310.857,2.407,873.564
307.6,57.46,0.0,2.8,13.6,5,314.295,2.429,873.213
307.6,57.30,0.0,0.5,13.6,5,316.574,2.443,872.944
319.0,57.09,5.3,0.0,13.2,5,319.975,2.464,872.486
319.0,56.95,1.1,1.2,13.1,5,322.230,2.478,872.141
319.0,56.69,0.0,5.3,12.1,5,325.591,2.499,871.568
319.0,56.51,0.0,7.3,12.1,5,327.816,2.511,871.148
330.2,56.19,0.0,6.9,13.3,5,331.127,2.528,870.461
330.2,55.99,0.0,5.8,13.7,5,333.316,2.539,869.966
330.2,55.73,9.9,0.0,13.9,5,336.570,2.555,869.164
330.2,55.64,28.9,0.0,14.3,5,338.722,2.566,868.589
341.5,55.59,42.6,0.0,15.6,5,341.928,2.582,867.667
341.5,55.61,54.8,0.0,17.1,5,344.053,2.592,867.010
341.5,55.61,42.5,0.0,19.8,5,347.222,2.607,865.965
341.5,55.58,35.5,0.0,22.4,5,349.319,2.618,865.227
353.1,55.48,24.9,0.0,23.7,5,352.441,2.633,864.061
353.1,55.32,16.9,0.0,23.4,5,355.527,2.650,862.824
353.1,55.22,16.9,0.0,23.3,5,357.562,2.662,861.961
365.0,55.08,23.4,0.0,22.5,5,360.582,2.680,860.608
365.0,55.03,47.6,0.0,21.9,5,362.573,2.692,859.667
365.0,55.11,78.9,0.0,21.2,5,365.531,2.710,858.197
365.0,55.20,72.4,0.0,20.9,5,367.487,2.721,857.177
376.5,55.26,58.6,0.0,22.5,5,370.394,2.738,855.586
376.5,55.31,73.8,0.0,23.9,5,372.312,2.750,854.486
376.5,55.47,86.4,0.0,24.4,5,375.161,2.768,852.776
376.5,55.60,86.5,0.0,24.2,5,377.043,2.779,851.597
388.1,55.78,86.6,0.0,24.1,5,379.839,2.797,849.768
388.1,55.97,86.7,0.0,24.7,5,382.603,2.813,847.872
388.1,56.08,86.8,0.0,25.1,5,384.426,2.823,846.570
388.1,56.26,87.0,0.0,25.2,5,387.131,2.838,844.558
400.1,56.38,87.0,0.0,24.8,5,388.912,2.849,843.179
400.1,56.52,71.2,0.0,23.3,5,391.549,2.865,841.054
400.1,56.58,64.9,0.0,22.9,5,393.283,2.876,839.601
400.1,56.58,37.8,0.0,22.3,5,395.843,2.892,837.371
411.8,56.53,39.1,0.0,21.7,5,397.519,2.903,835.851
411.8,56.45,28.6,4.1,20.6,5,399.984,2.920,833.524
411.8,56.29,4.7,24.5,20.0,5,401.593,2.932,831.944
411.8,55.77,0.0,13.1,17.8,5,403.949,2.948,829.543
423.2,55.51,15.5,0.7,14.9,5,405.476,2.959,827.925
423.2,55.52,82.1,0.0,10.4,5,407.714,2.974,825.460
423.2,55.71,86.9,0.0,8.9,5,409.900,2.988,822.940
423.2,55.85,87.0,0.0,8.5,5,411.331,2.995,821.229
434.4,56.07,87.0,0.0,8.0,5,413.436,3.005,818.614
434.4,56.20,87.1,0.0,9.4,5,414.811,3.014,816.839
434.4,56.42,87.2,0.0,12.7,5,416.832,3.028,814.133
434.4,56.57,87.3,0.0,14.7,5,418.155,3.035,812.302
445.4,56.79,87.4,0.0,16.5,5,420.105,3.045,809.516
445.4,56.93,87.5,0.0,16.2,5,421.378,3.053,807.632
445.4,57.14,87.6,0.0,16.2,5,423.246,3.068,804.765
445.4,57.34,87.8,0.0,14.7,5,425.063,3.084,801.851
456.4,57.48,87.8,0.0,13.1,5,426.241,3.097,799.880
456.4,57.68,88.0,0.0,12.5,5,427.961,3.119,796.885
456.4,57.82,88.0,0.0,11.9,5,429.076,3.134,794.862
456.4,58.02,88.1,0.0,12.1,5,430.698,3.160,791.790
467.8,58.15,88.1,0.0,13.3,5,431.747,3.177,789.717
467.8,58.34,88.0,0.0,12.9,5,433.277,3.200,786.574
467.8,58.48,88.4,0.0,11.2,5,434.264,3.217,784.457
467.8,58.69,88.6,0.0,11.1,5,435.695,3.247,781.247
479.3,58.80,87.9,0.0,10.3,5,436.620,3.268,779.087
479.3,58.96,71.3,0.0,6.2,5,437.972,3.285,775.825
479.3,59.07,84.9,0.0,2.2,5,438.845,3.293,773.632
479.3,59.26,88.8,0.0,-1.4,5,440.096,3.312,770.311
491.0,59.47,88.8,0.0,-0.0,5,441.285,3.339,766.954
491.0,59.61,88.9,0.0,2.7,5,442.045,3.361,764.698
491.0,59.83,89.0,0.0,6.0,5,443.151,3.391,761.290
491.0,59.95,74.5,0.0,6.8,5,443.869,3.407,759.004
502.7,60.11,73.3,0.0,6.2,5,444.913,3.433,755.558
502.7,60.24,86.7,0.0,4.5,5,445.590,3.449,753.249
502.7,60.44,89.2,0.0,2.1,5,446.576,3.475,749.766
502.7,60.59,89.0,0.0,1.7,5,447.213,3.494,747.431
514.6,60.82,88.1,0.0,3.2,5,448.144,3.521,743.910
514.6,60.98,88.0,0.0,3.9,5,448.749,3.539,741.551
514.6,61.17,89.5,0.0,5.0,5,449.633,3.565,737.996
514.6,61.29,89.6,0.0,5.4,5,450.207,3.586,735.615
526.7,61.53,89.7,0.0,5.4,5,451.040,3.622,732.025
526.7,61.76,89.9,0.0,4.5,5,451.844,3.647,728.415
526.7,61.92,89.8,0.0,3.1,5,452.360,3.659,725.997
539.0,62.10,90.0,0.0,3.2,5,453.095,3.686,722.350
539.0,62.25,90.0,0.0,3.8,5,453.561,3.708,719.907
539.0,62.48,90.1,0.0,4.7,5,454.233,3.737,716.227
539.0,62.64,90.1,0.0,4.7,5,454.665,3.753,713.762
551.5,62.86,90.2,0.0,3.1,5,455.286,3.776,710.049
551.5,63.01,90.2,0.0,2.2,5,455.684,3.794,707.564
551.5,63.23,90.3,0.0,1.9,5,456.256,3.825,703.821
551.5,63.38,90.4,0.0,1.7,5,456.626,3.845,701.316
564.0,63.60,90.4,0.0,1.2,5,457.167,3.874,697.546
564.0,63.75,90.5,0.0,1.0,5,457.518,3.896,695.023
564.0,63.97,90.6,0.0,0.9,5,458.036,3.929,691.228
564.0,64.19,90.6,0.0,0.8,5,458.544,3.961,687.417
576.7,64.33,90.7,0.0,0.8,5,458.879,3.983,684.869
576.7,64.55,90.8,0.0,0.9,5,459.374,4.015,681.034
576.7,64.69,90.8,0.0,1.0,5,459.700,4.037,678.471
576.7,64.91,90.9,0.0,1.2,5,460.184,4.069,674.614
589.5,65.04,90.9,0.0,1.2,5,460.503,4.091,672.035
589.5,65.25,91.0,0.0,1.0,5,460.974,4.124,668.155
589.5,65.40,91.0,0.0,0.9,5,461.284,4.146,665.560
589.5,65.61,91.1,0.0,1.0,5,461.741,4.177,661.657
602.5,65.74,91.1,0.0,1.0,5,462.040,4.198,659.048
602.5,65.95,91.2,0.0,1.2,5,462.481,4.232,655.122
602.5,66.15,91.3,0.0,1.4,5,462.911,4.266,651.183
602.5,66.29,91.3,0.0,1.4,5,463.192,4.289,648.550
615.7,66.49,91.4,0.0,1.4,5,463.605,4.322,644.589
615.7,66.62,91.4,0.0,1.5,5,463.873,4.343,641.940
615.7,66.82,91.5,0.0,1.4,5,464.265,4.376,637.957
615.7,66.95,91.5,0.0,1.3,5,464.519,4.398,635.294
629.0,67.14,91.6,0.0,1.2,5,464.890,4.431,631.289
629.0,67.27,91.7,0.0,1.2,5,465.129,4.453,628.611
629.0,67.47,91.7,0.0,1.1,5,465.478,4.485,624.585
629.0,67.60,91.7,0.0,1.2,5,465.703,4.506,621.893
642.5,67.78,91.8,0.0,1.2,5,466.030,4.538,617.846
642.5,67.91,91.8,0.0,1.1,5,466.242,4.559,615.140
642.5,68.10,91.9,0.0,1.1,5,466.550,4.591,611.072
642.5,68.22,91.9,0.0,1.0,5,466.749,4.613,608.353
656.1,68.41,92.0,0.0,0.8,5,467.039,4.645,604.265
656.1,68.58,92.1,0.0,0.8,5,467.320,4.677,600.166
656.1,68.70,92.1,0.0,0.7,5,467.503,4.698,597.426
656.1,68.89,92.1,0.0,0.8,5,467.770,4.730,593.307
669.8,69.01,92.2,0.0,0.8,5,467.943,4.750,590.555
669.8,69.18,92.2,0.0,0.8,5,468.198,4.780,586.418
669.8,69.30,92.3,0.0,0.9,5,468.363,4.799,583.653
669.8,69.48,92.3,0.0,0.8,5,468.605,4.826,579.498
683.7,69.59,92.4,0.0,0.7,5,468.762,4.843,576.721
683.7,69.76,92.4,0.0,0.7,5,468.991,4.867,572.547
683.7,69.87,92.5,0.0,0.5,5,469.140,4.881,569.759
683.7,70.04,92.5,0.0,0.4,0,469.358,4.900,565.567
697.6,69.97,0.0,0.0,-0.5,0,469.499,4.911,562.770
697.6,70.06,91.6,0.0,-0.1,6,469.706,4.928,558.576
697.6,70.22,91.7,0.0,-0.1,6,469.912,4.944,554.373
697.6,70.33,91.7,0.0,-0.5,6,470.049,4.954,551.566
711.7,70.49,91.8,0.0,-0.7,6,470.258,4.966,547.347
711.7,70.60,91.8,0.0,-0.6,6,470.399,4.973,544.529
711.7,70.76,91.8,0.0,-0.5,6,470.616,4.981,540.294
711.7,70.87,91.9,0.0,-0.5,6,470.763,4.985,537.465
725.9,71.03,91.9,0.0,0.1,6,470.990,4.990,533.214
725.9,71.14,91.9,0.0,0.7,6,471.143,4.992,530.375
725.9,71.30,92.0,0.0,1.0,6,471.375,4.994,526.109
725.9,71.40,92.0,0.0,0.7,6,471.529,4.992,523.259
740.2,71.56,92.1,0.0,0.1,6,471.757,4.989,518.977
740.2,71.66,92.1,0.0,0.0,6,471.906,4.985,516.117
740.2,71.82,92.1,0.0,0.1,6,472.127,4.979,511.818
740.2,71.92,92.2,0.0,0.2,6,472.273,4.974,508.948
754.6,72.07,92.2,0.0,0.3,6,472.490,4.963,504.634
754.6,72.23,92.2,0.0,0.1,6,472.706,4.949,500.310
754.6,72.33,92.3,0.0,0.0,6,472.848,4.937,497.423
769.1,72.48,92.3,0.0,0.0,6,473.061,4.916,493.083
769.1,72.59,92.3,0.0,0.1,6,473.201,4.901,490.186
769.1,72.74,92.3,0.0,0.1,6,473.410,4.876,485.831
769.1,72.84,92.4,0.0,0.2,6,473.548,4.860,482.924
783.6,72.99,92.4,0.0,0.1,6,473.754,4.836,478.554
783.6,73.13,92.5,0.0,-0.9,6,473.957,4.814,474.176
783.6,73.22,92.5,0.0,-1.0,6,474.092,4.803,471.252
783.6,73.37,92.5,0.0,-1.9,6,474.298,4.785,466.859
798.3,73.47,92.6,0.0,-2.2,6,474.440,4.772,463.926
798.3,73.61,92.6,0.0,-2.6,6,474.667,4.753,459.520
798.3,73.75,92.7,0.0,-3.8,6,474.918,4.736,455.106
798.3,73.85,92.7,0.0,-4.0,6,475.100,4.723,452.160
812.9,73.98,92.7,0.0,-4.2,6,475.403,4.699,447.736
812.9,74.06,92.7,0.0,-4.1,6,475.628,4.684,444.784
812.9,74.19,92.8,0.0,-5.2,6,476.002,4.663,440.353
812.9,74.28,92.8,0.0,-6.4,6,476.276,4.645,437.396
827.7,74.40,92.8,0.0,-7.2,6,476.728,4.615,432.959
827.7,74.50,92.9,0.0,-7.5,6,477.244,4.592,428.522
827.7,74.57,92.9,0.0,-7.9,6,477.625,4.580,425.565
827.7,74.68,92.9,0.0,-7.8,6,478.251,4.560,421.132
842.6,74.75,92.9,0.0,-7.3,6,478.709,4.546,418.179
842.6,74.85,93.0,0.0,-7.7,6,479.459,4.529,413.754
842.6,74.91,93.0,0.0,-8.6,6,480.001,4.518,410.809
842.6,75.01,93.0,0.0,-9.3,6,480.877,4.501,406.397
857.5,75.07,93.0,0.0,-9.6,6,481.501,4.489,403.462
857.5,75.17,93.1,0.0,-8.0,6,482.500,4.468,399.067
857.5,75.24,93.1,0.0,-7.1,6,483.206,4.452,396.143
857.5,75.33,93.1,0.0,-7.3,6,484.323,4.422,391.767
872.3,75.40,93.1,0.0,-7.8,6,485.106,4.398,388.855
872.3,75.51,93.1,0.0,-8.7,6,486.336,4.354,384.499
872.3,75.59,93.2,0.0,-9.1,6,487.636,4.306,380.157
872.3,75.65,93.2,0.0,-8.6,6,488.542,4.273,377.271
887.2,75.74,93.3,0.0,-8.1,6,489.963,4.220,372.958
887.2,75.80,93.2,0.0,-7.8,6,490.951,4.183,370.093
887.2,75.89,93.3,0.0,-7.4,6,492.497,4.127,365.814
887.2,75.95,93.3,0.0,-7.8,6,493.569,4.088,362.973
902.7,76.03,93.3,0.0,-7.0,6,495.241,4.032,358.732
902.7,76.10,93.3,0.0,-5.3,6,496.397,3.994,355.918
902.7,75.92,21.2,54.7,-1.8,6,498.185,3.937,351.717
902.7,75.31,0.0,42.8,1.0,6,499.400,3.900,348.946
918.2,74.59,0.0,19.5,3.8,6,501.241,3.849,344.844
918.2,74.27,0.0,16.5,4.1,6,502.473,3.814,342.133
918.2,73.69,0.0,44.1,3.1,6,504.310,3.755,338.089
918.2,73.15,0.0,51.5,2.9,6,505.515,3.715,335.410
933.4,72.21,0.0,49.5,3.0,6,507.282,3.657,331.422
933.4,71.35,0.0,43.2,4.2,6,508.990,3.609,327.467
933.4,70.82,0.0,36.3,4.9,6,510.096,3.580,324.847
948.0,70.10,0.0,36.9,5.9,6,511.703,3.541,320.935
948.0,69.63,0.0,35.9,5.9,6,512.738,3.516,318.339
948.0,68.93,0.0,30.9,5.8,6,514.233,3.482,314.459
948.0,68.50,0.0,39.9,6.0,6,515.189,3.462,311.881
961.7,67.64,0.0,60.5,5.4,6,516.560,3.434,308.030
961.7,66.96,0.0,57.9,5.4,6,517.430,3.418,305.481
961.7,65.98,0.0,54.1,4.6,6,518.665,3.401,301.688
961.7,65.37,0.0,42.3,5.2,6,519.445,3.391,299.178
974.6,64.65,0.0,23.5,6.8,6,520.550,3.377,295.437
974.6,64.29,0.0,20.1,7.4,6,521.243,3.367,292.953
974.6,63.85,0.0,3.6,8.8,6,522.219,3.353,289.235
974.6,63.81,82.7,0.0,11.5,6,523.121,3.336,285.515
987.2,63.88,64.2,0.0,13.2,6,523.685,3.323,283.024
987.2,63.69,2.0,11.0,15.0,6,524.468,3.304,279.275
987.2,63.44,0.0,6.4,15.3,6,524.945,3.292,276.777
987.2,63.19,35.4,0.0,12.0,6,525.587,3.279,273.034
1000.9,63.20,71.4,0.0,11.5,6,525.970,3.270,270.535
1000.9,63.16,49.3,0.0,10.4,6,526.478,3.256,266.778
1000.9,63.09,18.9,0.0,9.0,6,526.769,3.250,264.269
1000.9,62.93,27.4,0.0,8.1,6,527.135,3.244,260.506
1015.0,62.92,66.9,0.0,8.3,6,527.339,3.235,257.998
1015.0,62.73,6.5,26.3,10.2,6,527.564,3.233,254.232
1015.0,62.31,37.7,16.5,13.2,0,527.708,3.233,250.483
1015.0,61.99,0.0,8.6,14.3,5,527.766,3.227,247.997
1028.1,61.57,0.0,3.5,16.2,5,527.782,3.221,244.290
1028.1,61.37,0.0,4.9,17.2,5,527.746,3.219,241.832
1028.1,61.04,0.0,5.0,17.8,5,527.623,3.215,238.161
1028.1,60.82,0.0,3.8,17.5,5,527.495,3.215,235.727
1040.7,60.51,0.1,0.3,16.4,5,527.228,3.221,232.097
1040.7,60.33,1.1,0.0,15.2,5,527.001,3.228,229.690
1040.7,60.10,7.6,0.0,13.5,5,526.589,3.243,226.101
1040.7,59.95,7.7,0.0,12.5,5,526.269,3.253,223.721
1052.7,59.73,10.3,0.0,11.9,5,525.720,3.267,220.172
1052.7,59.59,11.5,0.0,9.4,5,525.309,3.277,217.821
1052.7,59.41,20.3,0.0,7.8,5,524.621,3.297,214.318
1052.7,59.35,42.7,0.0,7.7,5,524.117,3.313,211.997
1064.4,59.45,81.4,0.0,7.7,5,523.298,3.340,208.530
1064.4,59.59,86.7,0.0,7.7,5,522.714,3.359,206.222
1064.4,59.82,86.8,0.0,6.8,5,521.785,3.388,202.763
1064.4,59.97,86.9,0.0,4.9,5,521.136,3.408,200.457
1076.3,60.20,87.0,0.0,1.2,5,520.123,3.439,196.998
1076.3,60.44,87.1,0.0,-0.7,5,519.073,3.469,193.534
1076.3,60.60,87.2,0.0,-1.6,5,518.360,3.489,191.221
1076.3,60.84,87.3,0.0,-2.5,5,517.279,3.519,187.743
1088.5,61.00,87.4,0.0,-2.9,5,516.557,3.538,185.415
1088.5,61.23,87.6,0.0,-3.9,5,515.481,3.565,181.910
1088.5,61.38,71.7,6.2,-4.5,5,514.772,3.581,179.563
1088.5,61.00,0.0,63.3,-5.6,5,513.729,3.603,176.037
1100.9,60.32,0.0,71.0,-5.6,5,513.056,3.616,173.704
1100.9,59.19,0.0,72.8,-4.6,5,512.089,3.634,170.249
1100.9,58.43,0.0,66.4,-4.1,5,511.474,3.646,167.977
1100.9,57.39,0.0,56.4,-1.3,5,510.596,3.661,164.613
1112.8,56.77,0.0,49.8,-0.2,5,510.041,3.670,162.397
1112.8,55.96,0.0,44.2,-1.7,5,509.255,3.684,159.107
1112.8,55.16,0.0,49.6,-4.9,5,508.519,3.699,155.853
1112.8,54.60,0.0,49.1,-6.4,5,508.057,3.710,153.706
1124.0,53.80,0.0,42.9,-9.5,5,507.403,3.726,150.519
1124.0,53.31,0.0,35.7,-9.9,5,506.995,3.735,148.415
1124.0,52.75,44.5,21.6,-9.9,0,506.434,3.749,145.283
1124.0,52.45,0.0,13.0,-10.1,4,506.092,3.757,143.207
1135.1,52.11,0.0,3.1,-10.7,4,505.633,3.765,140.104
1135.1,51.95,0.1,0.2,-12.2,4,505.363,3.770,138.040
1135.1,51.74,3.4,0.0,-14.8,4,505.016,3.773,134.948
1146.1,51.53,0.8,2.6,-17.9,4,504.736,3.773,131.862
1146.1,51.39,0.4,0.3,-20.5,4,504.586,3.770,129.809
1146.1,51.18,10.1,0.0,-23.0,4,504.415,3.759,126.737
1146.1,51.07,20.0,0.0,-21.8,4,504.341,3.751,124.693
1156.8,50.95,14.5,0.0,-19.3,4,504.295,3.738,121.631
1156.8,50.82,7.0,0.0,-17.5,4,504.310,3.731,119.596
1156.8,50.59,10.0,0.0,-13.0,4,504.406,3.728,116.555
1156.8,50.49,13.7,0.0,-10.7,4,504.517,3.729,114.536
1167.4,50.33,15.0,0.0,-9.4,4,504.738,3.723,111.520
1167.4,50.22,7.5,0.0,-9.5,4,504.921,3.713,109.516
1167.4,50.01,21.8,0.0,-8.0,4,505.272,3.709,106.530
1167.4,49.93,25.8,0.0,-7.5,4,505.546,3.704,104.550
1178.0,49.81,15.6,0.0,-9.2,4,506.016,3.692,101.594
1178.0,49.68,13.1,0.0,-10.2,4,506.373,3.687,99.636
1178.0,49.52,15.6,0.0,-10.4,4,506.955,3.665,96.717
1178.0,49.35,22.0,0.0,-12.0,4,507.620,3.649,93.827
1188.5,49.25,18.6,0.0,-13.1,4,508.100,3.634,91.914
1188.5,49.07,17.6,0.0,-15.1,4,508.883,3.612,89.070
1188.5,48.97,16.4,0.0,-17.0,4,509.447,3.597,87.192
1188.5,48.81,16.5,0.0,-23.5,4,510.349,3.570,84.400
1198.8,48.71,15.1,0.0,-27.8,4,510.987,3.548,82.557
1198.8,48.56,16.0,0.0,-35.9,4,511.999,3.513,79.820
1198.8,48.45,15.2,0.0,-41.4,4,512.710,3.488,78.015
1198.8,48.30,14.8,0.0,-47.8,4,513.826,3.448,75.335
1208.8,48.20,14.0,0.0,-50.0,4,514.603,3.420,73.568
1208.8,48.04,18.5,0.0,-50.3,4,515.816,3.377,70.949
1208.8,47.95,22.7,0.0,-48.2,4,516.659,3.349,69.224
1208.8,47.86,36.0,0.0,-41.9,4,517.976,3.309,66.670
1218.6,47.86,44.6,0.0,-37.6,4,518.892,3.284,64.990
1218.6,47.89,49.7,0.0,-33.5,4,520.324,3.252,62.500
1218.6,48.00,62.0,0.0,-23.6,4,521.824,3.222,60.046
1218.6,48.12,66.1,0.0,-15.1,4,522.861,3.204,58.428
1228.2,48.25,44.4,0.0,-3.3,4,524.470,3.176,56.026
1228.2,48.23,18.4,27.6,2.0,4,525.574,3.159,54.443
1228.2,47.62,0.0,57.9,9.7,4,527.252,3.133,52.103
1228.2,47.01,0.0,65.5,12.3,4,528.364,3.117,50.569
1237.8,46.01,0.0,72.4,12.4,4,529.995,3.090,48.302
1237.8,45.27,0.0,76.5,11.4,4,531.051,3.073,46.811
1237.8,44.19,29.2,82.2,9.9,0,532.578,3.047,44.602
1237.8,43.45,0.0,75.0,8.6,3,533.557,3.031,43.146
1246.7,42.43,0.0,34.8,6.1,3,534.966,3.006,40.989
1246.7,41.99,0.0,14.9,4.1,3,535.865,2.989,39.560
1246.7,41.61,0.0,2.7,2.4,3,537.156,2.962,37.410
1246.7,41.45,0.3,0.2,2.7,3,537.979,2.943,35.967
1255.0,41.26,4.2,0.0,7.7,3,539.158,2.913,33.783
1255.0,41.11,9.5,0.0,16.0,3,540.268,2.882,31.576
1255.0,41.02,9.6,0.0,21.8,3,540.973,2.860,30.093
1255.0,40.89,7.9,0.0,28.9,3,541.978,2.826,27.850
1263.2,40.79,4.1,0.0,31.4,3,542.615,2.803,26.346
1263.2,40.67,26.1,0.0,32.4,3,543.518,2.767,24.075
1263.2,40.70,43.4,0.0,31.3,3,544.084,2.744,22.550
1263.2,40.88,64.0,0.0,28.7,3,544.880,2.708,20.238
1271.7,41.03,60.8,0.0,27.9,3,545.375,2.684,18.677
1271.7,41.21,53.3,0.0,28.2,3,546.065,2.648,16.308
