opponent,v3,Paul di Resta,0,1771612455353
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:34:15,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #93:LM (Hyper),Live,109.892,0,0,0
Tracklen [m],TotalLaps
5869.1,3
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
255.2,71.59,0.0,85.3,1.5,6,255.168,2.092,872.020
255.2,70.75,0.0,84.7,1.6,6,258.005,2.107,872.274
255.2,69.50,0.0,85.0,1.6,6,262.200,2.131,872.634
255.2,68.67,0.0,85.4,1.8,6,264.956,2.147,872.859
269.2,67.44,0.0,86.0,2.2,6,269.029,2.169,873.170
269.2,66.19,0.0,85.6,2.5,6,273.031,2.188,873.447
269.2,65.36,0.0,85.6,2.8,6,275.658,2.200,873.610
269.2,64.13,0.0,85.2,3.0,0,279.540,2.215,873.821
282.3,63.31,26.1,85.3,2.9,0,282.087,2.224,873.937
282.3,62.10,0.0,79.2,3.0,5,285.850,2.238,874.069
282.3,61.34,0.0,72.6,2.9,5,288.320,2.246,874.130
282.3,60.28,0.0,58.6,2.5,5,291.969,2.258,874.176
294.6,59.69,0.0,45.7,2.9,5,294.369,2.269,874.173
294.6,59.02,0.0,22.4,4.4,5,297.930,2.286,874.118
294.6,58.72,0.0,18.6,5.6,5,300.284,2.296,874.047
294.6,58.31,0.0,17.3,7.4,5,303.792,2.313,873.888
306.3,58.05,0.0,12.0,8.3,5,306.115,2.325,873.748
306.3,57.73,0.0,6.9,8.6,5,309.579,2.345,873.485
306.3,57.55,0.0,6.2,8.7,5,311.875,2.360,873.274
306.3,57.29,0.0,3.8,9.3,5,315.300,2.383,872.903
317.7,57.07,1.9,0.1,9.1,5,318.703,2.404,872.466
317.7,56.93,0.9,2.2,9.2,5,320.960,2.418,872.139
317.7,56.69,0.0,10.3,9.2,5,324.325,2.438,871.591
317.7,56.49,0.0,10.5,9.0,5,326.553,2.451,871.189
328.9,56.16,0.0,16.5,9.4,5,329.869,2.468,870.534
328.9,55.90,0.0,14.1,10.1,5,332.060,2.479,870.062
328.9,55.54,0.0,4.1,10.7,5,335.316,2.496,869.298
328.9,55.41,19.3,0.0,10.9,5,337.466,2.506,868.752
340.3,55.36,40.1,0.0,12.0,5,340.670,2.523,867.872
340.3,55.38,46.1,0.0,13.3,5,342.794,2.533,867.246
340.3,55.46,38.3,0.0,15.9,5,345.964,2.548,866.246
340.3,55.48,33.5,0.0,18.0,5,348.068,2.558,865.539
351.8,55.47,22.9,0.0,20.0,5,351.203,2.574,864.419
351.8,55.41,14.9,0.0,19.9,5,353.277,2.584,863.634
351.8,55.25,8.9,0.0,19.8,5,356.358,2.601,862.398
363.4,55.10,15.4,0.0,19.2,5,359.400,2.619,861.092
363.4,55.03,22.5,0.0,18.7,5,361.405,2.631,860.182
363.4,55.02,42.9,0.0,18.5,5,364.383,2.648,858.757
363.4,55.06,37.4,0.0,18.9,5,366.349,2.660,857.768
375.2,55.03,22.8,0.0,20.9,5,369.270,2.676,856.225
375.2,55.00,26.2,0.0,22.8,5,371.195,2.688,855.159
375.2,54.99,33.3,0.0,25.0,5,374.050,2.705,853.506
375.2,55.00,33.4,0.0,25.8,5,375.933,2.716,852.368
386.7,54.99,30.9,0.0,26.1,5,378.724,2.734,850.607
386.7,54.97,27.0,0.0,26.3,5,380.561,2.745,849.398
386.7,54.91,24.1,0.0,26.5,5,383.280,2.760,847.534
386.7,54.87,22.6,0.0,26.6,5,385.066,2.770,846.257
398.2,54.79,24.6,0.0,26.3,5,387.704,2.784,844.291
398.2,54.75,26.1,0.0,25.7,5,389.433,2.795,842.946
398.2,54.70,27.2,0.0,24.7,5,391.984,2.811,840.879
398.2,54.65,27.5,0.0,23.9,5,394.484,2.827,838.754
409.7,54.63,28.2,0.0,23.3,5,396.121,2.837,837.306
409.7,54.61,31.9,0.0,22.0,5,398.531,2.854,835.086
409.7,54.62,34.3,0.0,21.1,5,400.109,2.865,833.575
409.7,54.63,31.4,0.0,19.8,5,402.431,2.882,831.261
420.9,54.64,33.2,0.0,18.9,5,403.948,2.893,829.689
420.9,54.71,43.5,0.0,17.3,5,406.181,2.909,827.286
420.9,54.77,47.1,0.0,16.3,5,407.641,2.918,825.654
420.9,54.84,29.9,0.0,15.4,5,409.787,2.932,823.163
431.9,54.87,30.9,0.0,15.2,5,411.190,2.939,821.476
431.9,54.98,50.5,0.0,13.9,5,413.249,2.949,818.905
431.9,55.08,50.8,0.0,13.1,5,414.593,2.957,817.161
431.9,55.26,51.0,0.0,12.5,5,416.566,2.971,814.504
442.7,55.43,51.3,0.0,12.5,5,418.493,2.983,811.800
442.7,55.53,38.1,0.0,12.5,5,419.752,2.989,809.973
442.7,55.64,47.5,0.0,12.2,5,421.597,3.000,807.195
442.7,55.76,51.6,0.0,11.6,5,422.797,3.010,805.318
453.5,55.94,51.7,0.0,10.6,5,424.556,3.026,802.466
453.5,56.07,51.9,0.0,10.2,5,425.699,3.038,800.540
453.5,56.26,52.1,0.0,9.9,5,427.368,3.059,797.613
453.5,56.39,52.3,0.0,10.1,5,428.453,3.074,795.639
464.5,56.58,52.4,0.0,9.7,5,430.037,3.097,792.643
464.5,56.71,52.6,0.0,10.3,5,431.063,3.115,790.624
464.5,56.91,52.3,0.0,10.0,5,432.561,3.139,787.563
464.5,57.04,52.9,0.0,9.5,5,433.531,3.153,785.501
475.7,57.23,52.9,0.0,8.5,5,434.941,3.177,782.376
475.7,57.37,52.9,0.0,8.3,5,435.851,3.194,780.274
475.7,57.54,52.8,0.0,7.2,5,437.174,3.222,777.091
475.7,57.73,53.8,0.0,6.2,5,438.446,3.251,773.876
487.1,57.86,54.5,0.0,4.1,5,439.271,3.264,771.717
487.1,58.07,53.6,0.0,1.2,5,440.470,3.277,768.452
487.1,58.20,53.6,0.0,1.8,5,441.236,3.289,766.258
487.1,58.40,53.7,0.0,4.2,5,442.343,3.314,762.940
498.6,58.55,53.9,0.0,5.4,5,443.060,3.330,760.714
498.6,58.70,44.9,0.0,6.2,5,444.106,3.358,757.355
498.6,58.81,49.9,0.0,5.2,5,444.783,3.376,755.105
498.6,59.01,54.5,0.0,3.6,5,445.770,3.402,751.711
510.1,59.16,54.5,0.0,2.3,5,446.406,3.419,749.436
510.1,59.36,54.4,0.0,2.6,5,447.333,3.446,746.003
510.1,59.50,54.4,0.0,3.3,5,447.935,3.464,743.704
510.1,59.72,54.7,0.0,4.2,5,448.813,3.497,740.237
521.9,59.85,55.2,0.0,4.2,5,449.383,3.523,737.914
521.9,60.02,55.8,0.0,3.9,5,450.215,3.555,734.415
521.9,60.29,55.3,0.0,2.6,5,451.020,3.570,730.896
521.9,60.41,55.6,0.0,2.9,5,451.533,3.582,728.537
533.9,60.61,55.7,0.0,3.9,5,452.267,3.609,724.982
533.9,60.75,55.7,0.0,3.8,5,452.737,3.629,722.602
533.9,60.96,55.8,0.0,3.7,5,453.415,3.660,719.014
533.9,61.11,55.8,0.0,3.2,5,453.849,3.680,716.612
546.0,61.32,55.9,0.0,2.7,5,454.477,3.705,712.994
546.0,61.47,55.9,0.0,2.2,5,454.879,3.720,710.571
546.0,61.67,56.1,0.0,2.0,5,455.461,3.744,706.924
546.0,61.81,56.2,0.0,1.8,5,455.834,3.764,704.483
558.2,62.02,56.3,0.0,1.4,5,456.379,3.795,700.808
558.2,62.17,56.3,0.0,1.1,5,456.733,3.814,698.350
558.2,62.38,56.4,0.0,0.7,5,457.251,3.845,694.651
570.5,62.59,56.5,0.0,0.7,5,457.758,3.877,690.936
570.5,62.73,56.6,0.0,0.7,5,458.091,3.898,688.453
570.5,62.94,56.7,0.0,0.7,5,458.584,3.930,684.715
570.5,63.08,56.8,0.0,0.8,5,458.909,3.951,682.216
583.0,63.28,56.9,0.0,0.9,5,459.390,3.984,678.457
583.0,63.42,57.0,0.0,0.9,5,459.707,4.005,675.943
583.0,63.63,57.1,0.0,0.8,5,460.176,4.037,672.161
583.0,63.76,57.1,0.0,0.8,5,460.485,4.059,669.632
595.7,63.97,57.2,0.0,0.9,5,460.941,4.091,665.828
595.7,64.10,57.3,0.0,1.0,5,461.240,4.112,663.284
595.7,64.31,57.3,0.0,1.0,5,461.682,4.142,659.458
595.7,64.44,57.4,0.0,0.9,5,461.970,4.163,656.900
608.5,64.63,57.5,0.0,1.0,5,462.395,4.197,653.052
608.5,64.83,57.6,0.0,1.1,5,462.810,4.230,649.190
608.5,64.97,57.6,0.0,1.1,5,463.080,4.252,646.609
608.5,65.16,57.8,0.0,1.1,5,463.476,4.284,642.725
634.5,66.38,58.2,0.0,0.9,5,465.705,4.483,617.832
634.5,66.51,58.2,0.0,0.8,5,465.911,4.504,615.183
647.8,66.70,58.2,0.0,0.7,5,466.212,4.536,611.198
647.8,66.82,58.2,0.0,0.7,5,466.407,4.557,608.535
647.8,67.01,58.3,0.0,0.6,5,466.691,4.588,604.531
647.8,67.13,58.3,0.0,0.5,5,466.876,4.609,601.855
661.2,67.31,58.4,0.0,0.6,5,467.145,4.640,597.831
661.2,67.43,58.4,0.0,0.5,5,467.320,4.661,595.143
661.2,67.61,58.4,0.0,0.5,5,467.577,4.692,591.100
661.2,67.73,58.4,0.0,0.6,5,467.744,4.711,588.398
674.7,67.91,58.5,0.0,-0.5,5,467.989,4.740,584.337
674.7,68.09,58.5,0.0,-0.5,5,468.233,4.767,580.265
674.7,68.21,58.6,0.0,-0.2,5,468.396,4.784,577.544
688.3,68.38,58.6,0.0,0.8,5,468.642,4.808,573.454
688.3,68.50,58.6,0.0,0.4,5,468.807,4.822,570.721
688.3,68.68,58.7,0.0,0.2,5,469.053,4.841,566.614
688.3,68.79,58.7,0.0,0.1,5,469.215,4.852,563.869
702.1,68.96,58.8,0.0,0.1,5,469.456,4.868,559.744
702.1,69.08,58.8,0.0,0.1,5,469.615,4.878,556.988
702.1,69.25,58.9,0.0,0.5,5,469.853,4.893,552.845
702.1,69.36,58.9,0.0,-0.0,5,470.011,4.902,550.078
716.0,69.53,59.0,0.0,-0.5,5,470.246,4.913,545.918
716.0,69.65,59.0,0.0,-0.0,5,470.403,4.919,543.139
716.0,69.82,59.0,0.0,0.0,5,470.639,4.925,538.962
716.0,69.93,59.1,0.0,0.0,5,470.798,4.929,536.172
730.0,70.09,59.1,0.0,0.6,5,471.038,4.933,531.978
730.0,70.26,59.1,0.0,0.6,5,471.278,4.936,527.775
730.0,70.37,59.2,0.0,0.6,5,471.436,4.936,524.967
730.0,70.54,59.2,0.0,0.3,5,471.669,4.933,520.746
744.1,70.64,59.2,0.0,0.2,5,471.822,4.930,517.927
744.1,70.81,59.2,0.0,0.1,5,472.046,4.924,513.690
744.1,70.92,59.2,0.0,0.2,5,472.194,4.919,510.859
744.1,71.08,59.3,0.0,0.2,5,472.412,4.910,506.605
758.4,71.18,59.3,0.0,0.2,5,472.557,4.902,503.764
758.4,71.35,59.3,0.0,0.2,5,472.771,4.888,499.494
758.4,71.45,59.3,0.0,0.1,5,472.913,4.875,496.642
758.4,71.61,59.3,0.0,0.2,5,473.124,4.854,492.355
772.7,71.71,59.4,0.0,0.2,5,473.264,4.839,489.493
772.7,71.87,59.4,0.0,0.1,5,473.471,4.814,485.191
772.7,71.97,59.4,0.0,0.2,5,473.609,4.798,482.317
772.7,72.12,59.4,0.0,0.1,5,473.813,4.774,478.000
787.1,72.27,59.4,0.0,-0.6,5,474.015,4.752,473.673
787.1,72.37,59.4,0.0,-0.8,5,474.150,4.741,470.783
787.1,72.52,59.3,0.0,-1.4,5,474.357,4.724,466.442
787.1,72.62,59.2,0.0,-1.7,5,474.501,4.710,463.543
801.5,72.76,59.1,0.0,-2.2,5,474.730,4.692,459.188
801.5,72.85,59.0,0.0,-2.8,5,474.896,4.681,456.280
801.5,72.99,58.9,0.0,-3.1,5,475.168,4.663,451.914
801.5,73.08,58.9,0.0,-3.5,5,475.367,4.647,449.000
816.1,73.20,58.7,0.0,-3.6,0,475.699,4.623,444.624
816.1,73.11,0.0,0.0,-3.7,0,475.945,4.609,441.707
816.1,73.18,81.8,0.0,-4.0,6,476.350,4.586,437.339
816.1,73.27,75.4,0.0,-4.1,6,476.647,4.566,434.425
830.7,73.38,65.9,0.0,-4.6,6,477.140,4.538,430.054
830.7,73.45,59.5,0.0,-5.0,6,477.502,4.524,427.140
830.7,73.57,58.3,0.0,-5.4,6,478.097,4.507,422.770
830.7,73.65,58.3,0.0,-5.5,6,478.527,4.494,419.857
845.3,73.76,58.3,0.0,-5.4,6,479.227,4.475,415.491
845.3,73.86,58.3,0.0,-5.9,6,479.994,4.459,411.130
845.3,73.93,58.3,0.0,-6.0,6,480.543,4.448,408.225
845.3,74.04,58.4,0.0,-6.8,6,481.424,4.431,403.875
860.0,74.10,58.4,0.0,-7.2,6,482.050,4.419,400.979
860.0,74.21,58.4,0.0,-7.2,6,483.048,4.397,396.644
860.0,74.26,58.4,0.0,-7.6,6,483.754,4.379,393.760
860.0,74.36,58.4,0.0,-7.1,6,484.873,4.346,389.444
874.6,74.43,58.4,0.0,-7.2,6,485.658,4.319,386.574
874.6,74.52,58.4,0.0,-7.8,6,486.897,4.274,382.281
874.6,74.57,58.5,0.0,-7.7,6,487.765,4.241,379.429
874.6,74.66,58.5,0.0,-7.4,6,489.131,4.190,375.165
889.4,74.72,58.5,0.0,-6.8,6,490.084,4.154,372.334
889.4,74.81,58.5,0.0,-6.5,6,491.577,4.099,368.105
889.4,74.87,58.5,0.0,-6.5,6,492.615,4.061,365.297
889.4,74.96,58.5,0.0,-6.3,6,494.234,4.005,361.104
904.8,75.05,58.6,0.0,-4.4,6,495.927,3.949,356.935
904.8,75.12,58.6,0.0,-2.5,6,497.095,3.912,354.168
904.8,75.20,43.1,0.0,0.0,6,498.895,3.855,350.034
904.8,75.09,11.3,19.7,1.3,6,500.120,3.819,347.288
920.1,74.66,0.0,19.4,2.1,6,501.972,3.767,343.194
920.1,74.35,0.0,38.6,2.5,6,503.202,3.731,340.479
920.1,73.62,0.0,55.4,2.7,6,505.024,3.670,336.428
920.1,73.03,0.0,57.4,3.1,6,506.215,3.630,333.747
935.4,72.12,0.0,53.0,2.8,6,507.955,3.575,329.754
935.4,71.55,0.0,49.7,3.1,6,509.082,3.545,327.109
935.4,70.78,0.0,42.5,4.0,6,510.719,3.505,323.165
935.4,70.30,0.0,44.9,4.5,6,511.776,3.479,320.548
949.8,69.56,0.0,40.0,4.4,6,513.306,3.442,316.640
949.8,69.09,0.0,38.4,4.3,6,514.286,3.421,314.045
949.8,68.38,0.0,62.6,4.8,6,515.697,3.391,310.168
963.4,67.39,0.0,67.4,5.5,6,517.031,3.366,306.316
963.4,66.72,0.0,60.1,5.3,6,517.874,3.353,303.769
963.4,65.80,0.0,52.2,5.1,6,519.069,3.338,299.976
963.4,65.23,0.0,44.4,5.8,6,519.821,3.329,297.465
976.3,64.48,0.0,39.1,6.3,6,520.881,3.315,293.720
976.3,64.03,0.0,37.5,6.5,6,521.542,3.305,291.235
976.3,63.47,29.1,4.1,7.1,6,522.465,3.290,287.524
976.3,63.49,69.5,0.0,8.5,6,523.309,3.273,283.812
988.8,63.44,21.2,34.6,9.8,6,523.830,3.261,281.327
988.8,62.86,0.0,25.3,11.5,6,524.544,3.242,277.604
988.8,62.51,0.0,10.2,10.8,0,524.974,3.232,275.133
988.8,62.26,47.7,0.0,8.8,5,525.547,3.220,271.435
1002.4,62.25,37.4,6.7,7.9,5,525.885,3.213,268.968
1002.4,61.92,0.0,15.7,6.9,5,526.324,3.206,265.266
1002.4,61.61,6.8,0.0,7.9,5,526.686,3.203,261.578
1002.4,61.58,53.5,0.0,7.5,5,526.897,3.191,259.124
1016.3,61.59,42.0,0.0,7.9,5,527.143,3.180,255.437
1016.3,61.55,33.7,0.0,9.3,5,527.248,3.188,252.976
1016.3,61.51,37.9,0.0,9.5,5,527.353,3.194,249.286
1016.3,61.58,37.7,0.0,9.1,5,527.396,3.182,246.824
1029.6,61.50,5.7,7.0,12.5,5,527.389,3.166,243.132
1029.6,61.30,0.0,6.9,15.6,5,527.334,3.161,240.676
1029.6,60.98,0.0,5.6,16.6,5,527.183,3.159,237.010
1029.6,60.78,0.0,4.3,15.7,5,527.037,3.160,234.579
1042.0,60.49,0.0,1.3,13.2,5,526.747,3.167,230.952
1042.0,60.32,0.0,1.1,11.7,5,526.503,3.177,228.548
1042.0,60.08,0.5,0.5,9.9,5,526.066,3.193,224.963
1042.0,59.92,0.4,0.1,10.5,5,525.728,3.204,222.586
1054.0,59.69,4.5,1.7,9.1,5,525.154,3.220,219.044
1054.0,59.45,0.0,0.3,8.7,5,524.497,3.238,215.530
1054.0,59.31,6.9,0.0,8.6,5,524.014,3.254,213.204
1054.0,59.28,57.8,0.0,7.8,5,523.227,3.280,209.736
1065.7,59.39,64.9,0.0,7.0,5,522.663,3.298,207.431
1065.7,59.59,54.9,0.0,5.5,5,521.763,3.327,203.977
1065.7,59.73,54.9,0.0,4.3,5,521.131,3.347,201.677
1065.7,59.94,55.0,0.0,1.9,5,520.140,3.377,198.227
1077.6,60.16,55.1,0.0,0.4,5,519.111,3.407,194.775
1077.6,60.38,55.3,0.0,-0.8,5,518.054,3.437,191.317
1077.6,60.52,55.4,0.0,-1.5,5,517.342,3.456,189.007
1089.8,60.74,55.5,0.0,-2.3,5,516.271,3.484,185.530
1089.8,60.89,55.6,0.0,-2.9,5,515.560,3.502,183.204
1089.8,61.09,51.0,0.0,-3.6,5,514.504,3.527,179.701
1089.8,61.09,18.0,19.5,-4.1,5,513.812,3.542,177.356
1102.1,60.55,0.0,64.8,-4.4,5,512.802,3.561,173.845
1102.1,59.91,0.0,82.1,-4.1,5,512.154,3.572,171.523
1102.1,58.76,0.0,79.9,-3.4,5,511.225,3.590,168.083
1102.1,57.99,0.0,77.8,-2.8,5,510.638,3.601,165.822
1113.9,56.90,0.0,67.5,-2.1,5,509.804,3.616,162.476
1113.9,55.94,0.0,59.0,-1.3,5,509.031,3.631,159.179
1113.9,55.34,0.0,61.5,-1.8,5,508.550,3.640,157.005
1113.9,54.43,0.0,58.3,-2.3,5,507.876,3.656,153.780
1136.1,51.41,40.7,4.9,-12.0,0,504.828,3.720,133.029
1146.9,51.28,0.0,2.9,-12.9,4,504.675,3.719,130.980
1146.9,51.06,0.7,0.2,-15.1,4,504.497,3.711,127.915
1146.9,50.93,1.4,0.0,-15.5,4,504.416,3.702,125.876
1146.9,50.76,7.9,1.8,-14.3,4,504.357,3.687,122.826
1157.6,50.60,2.7,0.6,-13.3,4,504.363,3.679,120.799
1157.6,50.40,0.4,0.0,-11.6,4,504.443,3.674,117.769
1157.6,50.27,6.8,0.0,-10.3,4,504.541,3.675,115.758
1157.6,50.13,10.0,0.0,-10.5,4,504.749,3.676,112.753
1168.2,50.01,10.3,0.0,-10.9,4,505.020,3.670,109.761
1168.2,49.89,9.8,0.0,-11.9,4,505.237,3.662,107.775
1168.2,49.74,13.7,0.0,-13.2,4,505.627,3.653,104.811
1168.2,49.66,14.7,0.0,-14.6,4,505.929,3.649,102.846
1178.7,49.49,0.7,0.8,-17.5,4,506.440,3.642,99.915
1178.7,49.37,4.7,0.0,-18.5,4,506.811,3.630,97.973
1178.7,49.17,12.7,0.0,-21.3,4,507.423,3.608,95.080
1178.7,49.08,15.1,0.0,-24.3,4,507.873,3.597,93.167
1189.4,48.94,9.7,0.0,-26.2,4,508.594,3.572,90.316
1189.4,48.81,9.6,0.0,-27.1,4,509.113,3.554,88.432
1189.4,48.63,8.3,0.0,-30.4,4,509.954,3.529,85.632
1189.4,48.53,9.4,0.0,-32.3,4,510.549,3.509,83.782
1199.6,48.35,7.5,0.0,-34.4,4,511.491,3.476,81.033
1199.6,48.24,9.5,0.0,-35.4,4,512.153,3.451,79.218
1199.6,48.07,9.9,0.0,-36.2,4,513.197,3.412,76.523
1199.6,47.89,10.1,0.0,-36.5,4,514.302,3.371,73.865
1209.5,47.77,11.0,0.0,-36.8,4,515.073,3.342,72.114
1209.5,47.61,16.6,0.0,-35.8,4,516.283,3.299,69.521
1209.5,47.52,18.7,0.0,-34.2,4,517.126,3.271,67.816
1209.5,47.39,21.9,0.0,-31.7,4,518.446,3.233,65.293
1219.1,47.32,27.2,0.0,-31.1,4,519.362,3.210,63.635
1219.1,47.27,35.8,0.0,-26.9,4,520.791,3.180,61.184
1219.1,47.27,45.4,0.0,-21.5,4,521.778,3.162,59.572
1219.1,47.37,58.0,0.0,-12.9,4,523.310,3.135,57.183
1228.5,47.43,48.5,0.0,-7.4,4,524.365,3.117,55.607
1228.5,47.29,4.5,43.0,1.0,4,525.992,3.091,53.273
1228.5,46.85,0.0,56.0,6.5,4,527.090,3.075,51.742
1228.5,46.00,0.0,69.9,10.0,4,528.724,3.049,49.483
1237.9,45.01,0.0,76.6,9.7,0,530.316,3.021,47.262
1237.9,44.34,25.7,80.8,8.6,0,531.344,3.005,45.799
1237.9,43.26,0.0,82.4,6.3,3,532.830,2.980,43.629
1237.9,42.54,0.0,60.7,4.6,3,533.782,2.964,42.200
1246.7,41.74,0.0,21.1,2.0,3,535.151,2.939,40.075
1246.7,41.46,0.0,8.0,1.1,3,536.025,2.922,38.659
1246.7,41.21,0.0,1.3,2.5,3,537.280,2.895,36.520
1246.7,41.09,0.6,0.1,5.6,3,538.081,2.875,35.082
1255.0,40.94,3.2,0.0,13.0,3,539.228,2.844,32.905
1255.0,40.85,6.3,0.0,17.7,3,539.958,2.823,31.441
1255.0,40.74,7.5,0.0,22.3,3,541.006,2.790,29.229
1255.0,40.66,5.5,0.0,23.4,3,541.673,2.768,27.743
1263.1,40.52,4.5,0.0,23.0,3,542.621,2.733,25.500
1263.1,40.47,27.4,0.0,22.3,3,543.217,2.709,23.994
1263.1,40.58,66.2,0.0,20.9,3,544.056,2.673,21.714
1271.6,40.89,83.0,0.0,20.5,3,544.832,2.638,19.398
1271.6,41.08,72.4,0.0,21.5,3,545.317,2.614,17.832
1271.6,41.30,60.3,0.0,24.3,3,545.993,2.578,15.455
1271.6,41.39,44.1,0.0,26.8,3,546.409,2.553,13.855
1280.5,41.40,31.0,0.0,30.6,3,546.978,2.514,11.437
1280.5,41.40,38.1,0.0,32.4,3,547.320,2.488,9.817
1280.5,41.45,43.9,0.0,33.4,3,547.775,2.451,7.374
1280.5,41.48,35.2,0.0,34.5,3,548.040,2.426,5.737
1289.4,41.46,23.9,0.0,36.2,3,548.384,2.387,3.273
1289.4,41.42,23.1,0.0,37.5,3,548.577,2.359,1.627
1289.4,41.34,21.0,0.0,38.9,3,548.809,2.317,-0.845
1289.4,41.28,20.1,0.0,39.5,3,548.924,2.288,-2.493
1298.0,41.19,19.3,0.0,40.0,3,549.039,2.245,-4.965
1298.0,41.12,19.1,0.0,40.2,3,549.075,2.216,-6.610
1298.0,41.04,23.3,0.0,41.0,3,549.072,2.172,-9.075
1298.0,41.01,29.1,0.0,42.9,3,549.002,2.126,-11.535
1307.0,40.95,16.2,0.0,44.1,3,548.919,2.094,-13.172
1307.0,40.81,13.1,0.0,45.5,3,548.736,2.047,-15.617
1307.0,40.71,12.9,0.0,45.8,3,548.575,2.017,-17.240
1307.0,40.56,12.6,0.0,45.5,3,548.273,1.975,-19.659
1316.0,40.47,12.8,0.0,44.8,3,548.033,1.947,-21.262
1316.0,40.32,13.4,0.0,43.0,3,547.612,1.908,-23.649
1316.0,40.23,14.3,0.0,41.6,3,547.291,1.883,-25.227
1316.0,40.10,16.4,0.0,39.2,3,546.749,1.849,-27.575
1324.9,40.02,18.1,0.0,37.6,3,546.347,1.827,-29.126
