opponent,v3,Sheldon van der Linde,0,1771575754243
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:22:34,Silverstone Grand Prix Circuit - ELMS,BMW M Team WRT 2025 #20:LM (Hyper),Live,111.802,0,0,0
Tracklen [m],TotalLaps
5865.7,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
353.7,43.38,59.8,0.0,16.1,3,354.258,2.644,863.422
353.7,43.60,59.3,0.0,17.6,3,356.668,2.657,862.423
353.7,43.74,58.7,0.0,17.8,3,358.270,2.667,861.729
363.0,43.96,62.8,0.0,18.8,3,360.666,2.681,860.643
363.0,44.13,69.8,0.0,18.9,3,362.259,2.691,859.890
363.0,44.44,81.0,0.0,18.0,3,364.641,2.705,858.716
363.0,44.67,79.9,0.0,16.9,3,366.227,2.714,857.902
372.4,44.97,68.5,0.0,14.0,3,368.598,2.728,856.635
372.4,45.21,64.1,0.0,12.4,3,370.956,2.742,855.310
372.4,45.36,66.3,0.0,11.7,3,372.519,2.751,854.395
381.9,45.61,66.5,0.0,11.8,3,374.849,2.766,852.975
381.9,45.77,65.9,0.0,12.3,3,376.393,2.776,851.998
381.9,46.01,68.9,0.0,13.8,3,378.693,2.791,850.485
381.9,46.20,75.7,0.0,14.6,3,380.217,2.801,849.447
391.7,46.53,79.2,0.0,16.1,3,382.490,2.814,847.845
391.7,46.73,75.6,0.0,16.3,3,383.997,2.823,846.747
391.7,47.02,76.4,0.0,18.0,3,386.244,2.835,845.056
391.7,47.23,83.3,0.0,17.9,3,387.730,2.844,843.898
401.6,47.56,84.6,0.0,17.9,3,389.944,2.858,842.114
401.6,47.77,79.5,0.0,17.6,3,391.408,2.868,840.894
401.6,48.03,66.3,0.0,15.5,3,393.585,2.882,839.018
401.6,48.15,57.5,0.0,14.5,3,395.019,2.891,837.737
411.6,48.26,42.1,0.0,13.5,3,397.142,2.905,835.772
411.6,48.26,28.6,0.0,13.6,3,398.535,2.915,834.435
411.6,48.19,16.7,0.0,14.6,3,400.586,2.930,832.395
411.6,48.06,7.9,0.0,15.6,3,402.593,2.945,830.318
421.5,48.00,29.2,0.0,15.9,3,403.905,2.955,828.915
421.5,48.12,67.8,0.0,15.3,3,405.840,2.970,826.779
421.5,48.32,84.6,0.0,14.2,3,407.114,2.979,825.332
421.5,48.67,85.2,0.0,12.6,3,409.005,2.992,823.121
431.3,48.88,85.4,0.0,11.5,3,410.252,2.999,821.621
431.3,49.21,85.9,0.0,8.9,3,412.098,3.009,819.331
431.3,49.44,85.8,0.0,7.4,3,413.313,3.016,817.776
431.3,49.76,85.7,0.0,7.3,3,415.107,3.029,815.403
441.1,49.98,85.7,0.0,8.0,3,416.286,3.037,813.794
441.1,50.30,85.8,0.0,9.7,3,418.030,3.047,811.343
441.1,50.53,85.8,0.0,10.3,3,419.176,3.052,809.685
441.1,50.85,85.8,0.0,11.2,3,420.867,3.062,807.157
450.9,51.06,85.9,0.0,12.3,3,421.976,3.071,805.447
450.9,51.27,0.0,0.0,13.6,0,423.611,3.084,802.847
450.9,51.23,83.9,0.0,13.8,4,424.676,3.093,801.096
450.9,51.49,77.9,0.0,12.9,4,426.238,3.110,798.440
460.9,51.72,73.9,0.0,12.4,4,427.760,3.130,795.744
460.9,51.89,79.3,0.0,11.7,4,428.752,3.143,793.926
460.9,52.17,83.9,0.0,11.5,4,430.206,3.165,791.164
460.9,52.34,83.3,0.0,12.2,4,431.152,3.181,789.301
471.2,52.63,83.9,0.0,12.0,4,432.541,3.202,786.475
471.2,52.82,84.4,0.0,10.8,4,433.443,3.216,784.570
471.2,53.10,84.4,0.0,9.9,4,434.761,3.239,781.679
471.2,53.29,84.5,0.0,9.6,4,435.618,3.253,779.732
481.7,53.56,83.3,0.0,8.7,4,436.868,3.275,776.781
481.7,53.73,83.6,0.0,8.7,4,437.678,3.290,774.794
481.7,53.98,84.7,0.0,8.7,4,438.861,3.315,771.787
481.7,54.19,84.7,0.0,8.3,4,439.628,3.332,769.764
492.3,54.42,84.8,0.0,7.3,4,440.747,3.359,766.705
492.3,54.70,84.9,0.0,5.3,4,441.835,3.378,763.616
492.3,54.93,84.7,0.0,4.4,4,442.543,3.386,761.541
492.3,55.17,73.7,0.0,4.6,4,443.567,3.406,758.401
503.1,55.30,72.3,0.0,6.1,4,444.225,3.424,756.292
503.1,55.57,84.8,0.0,8.2,4,445.184,3.451,753.108
503.1,55.77,84.9,0.0,8.9,4,445.809,3.466,750.971
503.1,56.04,84.9,0.0,7.4,4,446.719,3.493,747.743
514.1,56.22,84.9,0.0,6.8,4,447.309,3.514,745.577
514.1,56.49,84.7,0.0,4.3,4,448.170,3.542,742.310
514.1,56.68,85.0,0.0,3.2,4,448.728,3.558,740.117
514.1,56.94,85.1,0.0,2.6,4,449.533,3.584,736.806
525.3,57.09,85.3,0.0,2.8,4,450.052,3.600,734.586
525.3,57.38,85.2,0.0,2.4,4,450.806,3.621,731.236
525.3,57.57,85.1,0.0,3.1,4,451.291,3.635,728.989
525.3,57.84,85.2,0.0,4.8,4,451.991,3.662,725.599
536.8,58.02,85.2,0.0,5.6,4,452.442,3.680,723.327
536.8,58.30,85.3,0.0,5.2,4,453.097,3.709,719.900
536.8,58.56,85.4,0.0,4.2,4,453.726,3.737,716.452
536.8,58.75,85.4,0.0,3.2,4,454.132,3.752,714.141
548.4,59.01,85.4,0.0,2.2,4,454.719,3.774,710.659
548.4,59.19,85.4,0.0,2.0,4,455.095,3.791,708.325
548.4,59.46,85.5,0.0,2.3,4,455.642,3.818,704.809
548.4,59.63,85.5,0.0,2.5,4,455.995,3.838,702.454
560.2,59.90,85.5,0.0,2.2,4,456.513,3.866,698.906
560.2,60.07,85.6,0.0,1.8,4,456.850,3.885,696.531
560.2,60.33,85.6,0.0,1.2,4,457.343,3.917,692.954
560.2,60.50,85.6,0.0,1.1,4,457.665,3.938,690.559
572.1,60.77,85.7,0.0,1.1,4,458.140,3.968,686.953
572.1,60.93,85.7,0.0,1.0,4,458.452,3.989,684.539
572.1,61.19,85.7,0.0,1.0,4,458.912,4.021,680.906
584.2,61.43,85.8,0.0,1.1,4,459.367,4.052,677.256
584.2,61.60,85.8,0.0,1.1,4,459.666,4.073,674.814
584.2,61.84,85.8,0.0,1.2,4,460.110,4.104,671.138
584.2,62.00,85.8,0.0,1.2,4,460.403,4.125,668.680
596.5,62.23,85.8,0.0,1.3,0,460.837,4.156,664.979
596.5,62.18,0.0,0.0,1.3,0,461.122,4.176,662.506
596.5,62.32,84.5,0.0,1.3,5,461.542,4.206,658.797
596.5,62.47,84.5,0.0,1.2,5,461.817,4.227,656.317
608.9,62.69,84.5,0.0,1.3,5,462.223,4.259,652.585
608.9,62.84,84.6,0.0,1.4,5,462.488,4.280,650.089
608.9,63.06,84.6,0.0,1.4,5,462.879,4.312,646.333
608.9,63.20,84.6,0.0,1.3,5,463.134,4.332,643.821
621.5,63.42,84.6,0.0,1.5,5,463.507,4.363,640.041
621.5,63.63,84.7,0.0,1.6,5,463.870,4.394,636.247
621.5,63.77,84.7,0.0,1.6,5,464.106,4.415,633.710
621.5,63.99,84.8,0.0,1.6,5,464.451,4.446,629.893
634.2,64.13,84.8,0.0,1.4,5,464.674,4.466,627.341
634.2,64.33,84.8,0.0,1.3,5,464.999,4.496,623.501
634.2,64.48,84.8,0.0,1.3,5,465.210,4.516,620.934
634.2,64.68,84.9,0.0,1.2,5,465.515,4.547,617.072
647.1,64.81,84.9,0.0,1.3,5,465.713,4.567,614.490
647.1,65.02,84.9,0.0,1.1,5,466.001,4.598,610.606
647.1,65.15,84.9,0.0,1.1,5,466.188,4.618,608.010
647.1,65.36,85.0,0.0,0.9,5,466.460,4.649,604.105
660.1,65.49,85.0,0.0,0.9,5,466.637,4.670,601.494
660.1,65.69,85.0,0.0,0.8,5,466.894,4.700,597.568
660.1,65.89,85.0,0.0,0.8,5,467.145,4.730,593.629
660.1,66.02,85.1,0.0,-0.9,5,467.308,4.750,590.996
673.3,66.22,85.1,0.0,-1.9,5,467.551,4.779,587.037
673.3,66.35,85.1,0.0,-1.8,5,467.714,4.797,584.391
673.3,66.54,85.1,0.0,-0.9,5,467.966,4.823,580.413
673.3,66.67,85.2,0.0,-0.0,5,468.138,4.840,577.754
686.6,66.86,85.2,0.0,1.3,5,468.406,4.863,573.758
686.6,66.99,85.2,0.0,1.2,5,468.587,4.877,571.087
686.6,67.18,85.2,0.0,1.0,5,468.860,4.895,567.072
686.6,67.30,85.3,0.0,0.8,5,469.040,4.906,564.388
700.1,67.49,85.3,0.0,0.1,5,469.305,4.921,560.353
700.1,67.62,85.3,0.0,0.2,5,469.477,4.932,557.657
700.1,67.80,85.3,0.0,1.1,5,469.732,4.946,553.603
700.1,67.93,85.4,0.0,0.4,5,469.898,4.955,550.894
713.7,68.11,85.4,0.0,0.2,5,470.144,4.966,546.821
713.7,68.30,85.4,0.0,-0.3,5,470.386,4.975,542.736
713.7,68.41,85.4,0.0,0.1,5,470.546,4.979,540.007
713.7,68.59,85.5,0.0,-0.0,5,470.786,4.985,535.904
727.4,68.71,85.5,0.0,0.4,5,470.946,4.987,533.163
727.4,68.89,85.5,0.0,1.1,5,471.185,4.991,529.042
727.4,69.00,85.5,0.0,1.1,5,471.343,4.991,526.289
727.4,69.18,85.5,0.0,0.9,5,471.576,4.989,522.151
741.3,69.30,85.5,0.0,0.4,5,471.728,4.987,519.385
741.3,69.47,85.6,0.0,0.1,5,471.952,4.981,515.229
741.3,69.59,85.6,0.0,0.0,5,472.097,4.977,512.451
741.3,69.76,85.6,0.0,0.1,5,472.312,4.969,508.277
755.2,69.88,85.6,0.0,0.3,5,472.453,4.962,505.488
755.2,70.04,85.6,0.0,0.5,5,472.664,4.949,501.296
755.2,70.16,85.6,0.0,0.5,5,472.803,4.939,498.496
755.2,70.32,85.7,0.0,0.4,5,473.011,4.919,494.288
769.3,70.43,85.7,0.0,0.2,5,473.148,4.905,491.476
769.3,70.58,85.7,0.0,0.1,5,473.352,4.881,487.251
769.3,70.70,85.7,0.0,0.1,5,473.487,4.865,484.429
769.3,70.86,85.8,0.0,0.7,5,473.687,4.842,480.187
783.4,71.02,85.8,0.0,-0.4,5,473.885,4.819,475.936
783.4,71.12,85.8,0.0,-0.7,5,474.015,4.806,473.096
783.4,71.28,85.8,0.0,-1.6,5,474.211,4.790,468.829
783.4,71.39,85.8,0.0,-2.2,5,474.344,4.778,465.979
797.6,71.55,85.8,0.0,-2.8,5,474.551,4.759,461.696
797.6,71.65,85.8,0.0,-3.2,5,474.698,4.747,458.836
797.6,71.79,85.8,0.0,-4.5,5,474.937,4.731,454.540
797.6,71.82,0.0,0.0,-4.8,0,475.110,4.718,451.672
811.9,71.77,71.9,0.0,-5.0,6,475.395,4.695,447.376
811.9,71.83,78.6,0.0,-5.1,6,475.606,4.680,444.512
811.9,71.96,84.8,0.0,-6.1,6,475.957,4.661,440.213
811.9,72.05,84.8,0.0,-7.1,6,476.213,4.644,437.345
826.3,72.19,84.8,0.0,-8.0,6,476.635,4.614,433.039
826.3,72.30,84.8,0.0,-8.5,6,477.111,4.590,428.730
826.3,72.37,78.4,0.0,-8.9,6,477.460,4.579,425.858
840.7,72.32,16.4,7.4,-9.3,6,478.031,4.561,421.554
840.7,72.13,0.3,4.0,-9.2,6,478.445,4.547,418.694
840.7,71.85,5.5,5.3,-8.6,6,479.117,4.530,414.427
840.7,71.66,1.7,8.8,-8.8,6,479.600,4.520,411.598
854.9,71.32,0.0,17.7,-9.1,6,480.376,4.505,407.378
854.9,71.04,0.0,13.8,-9.2,6,480.927,4.495,404.584
854.9,70.65,0.0,15.1,-9.4,6,481.802,4.478,400.425
854.9,70.39,0.0,12.3,-9.6,6,482.418,4.464,397.671
868.9,70.01,0.0,20.8,-10.0,6,483.390,4.440,393.572
868.9,69.72,0.0,13.4,-10.5,6,484.069,4.420,390.861
868.9,69.37,4.0,2.9,-10.9,6,485.133,4.385,386.827
868.9,69.19,2.0,3.4,-11.6,6,485.876,4.358,384.157
882.6,68.94,9.8,2.1,-12.3,6,487.041,4.315,380.180
882.6,68.71,12.1,0.1,-12.5,6,488.268,4.270,376.237
882.6,68.61,28.1,0.0,-12.2,6,489.121,4.237,373.627
882.6,68.47,9.3,8.7,-11.5,6,490.454,4.188,369.736
896.4,68.22,0.0,45.4,-11.3,6,491.376,4.153,367.161
896.4,67.44,0.0,48.2,-10.1,6,492.800,4.101,363.346
896.4,66.90,0.0,43.4,-9.1,6,493.773,4.068,360.841
896.4,66.04,0.0,76.2,-6.9,0,495.268,4.018,357.141
910.1,65.31,19.5,90.3,-4.6,0,496.282,3.986,354.716
910.1,64.06,0.0,89.4,-0.7,5,497.817,3.938,351.149
910.1,63.20,0.0,64.6,2.4,5,498.845,3.907,348.819
910.1,62.25,0.0,39.8,7.6,5,500.399,3.863,345.392
923.0,61.80,0.0,35.0,9.3,5,501.448,3.835,343.144
923.0,61.41,26.4,1.5,7.5,5,503.036,3.790,339.809
923.0,61.30,4.6,15.4,5.5,5,504.097,3.756,337.595
923.0,60.92,0.0,20.9,4.0,5,505.672,3.705,334.283
935.6,60.49,0.0,23.8,4.7,5,507.210,3.658,330.981
935.6,60.19,0.0,23.2,6.1,5,508.211,3.630,328.784
935.6,59.75,0.0,20.1,8.1,5,509.674,3.592,325.497
935.6,59.47,0.0,19.8,9.1,5,510.623,3.569,323.309
947.8,59.06,0.0,17.7,9.7,5,512.005,3.535,320.032
947.8,58.81,0.0,18.0,9.4,5,512.895,3.514,317.848
947.8,58.42,0.0,14.0,9.0,5,514.182,3.486,314.575
947.8,58.19,0.0,18.0,9.1,5,515.006,3.468,312.393
959.5,57.75,0.0,29.4,6.8,5,516.192,3.443,309.121
959.5,57.39,0.0,34.7,5.3,5,516.947,3.429,306.945
959.5,56.80,0.0,27.1,4.3,5,518.028,3.411,303.693
959.5,56.48,0.0,21.7,6.0,5,518.716,3.402,301.534
970.6,56.06,0.0,12.6,9.7,5,519.703,3.390,298.305
970.6,55.86,0.0,4.0,11.6,5,520.331,3.381,296.156
970.6,55.60,0.0,8.1,13.5,5,521.230,3.369,292.935
970.6,55.34,0.0,3.4,13.8,5,522.074,3.356,289.715
981.5,55.24,35.6,0.0,13.3,5,522.604,3.347,287.568
981.5,55.37,74.2,0.0,13.2,5,523.353,3.331,284.336
981.5,55.41,26.3,12.8,13.1,5,523.821,3.320,282.170
981.5,55.06,32.3,18.1,13.5,0,524.470,3.303,278.918
992.6,54.82,0.0,5.5,13.0,4,524.865,3.293,276.756
992.6,54.60,19.5,0.0,11.5,4,525.399,3.282,273.517
992.6,54.59,50.3,0.0,11.3,4,525.719,3.276,271.358
992.6,54.55,8.5,0.9,10.6,4,526.148,3.264,268.111
1005.0,54.38,0.0,9.1,10.5,4,526.399,3.259,265.946
1005.0,54.13,10.0,0.4,10.1,4,526.725,3.255,262.708
1005.0,54.04,21.4,0.1,10.1,4,526.915,3.246,260.553
1005.0,54.03,45.7,0.0,12.4,4,527.150,3.238,257.319
1016.7,54.01,19.8,2.9,13.8,4,527.269,3.241,255.161
1016.7,53.82,0.0,1.6,15.9,4,527.405,3.242,251.928
1016.7,53.68,6.7,0.0,17.8,4,527.469,3.236,249.779
1016.7,53.54,15.5,0.0,19.3,4,527.511,3.228,246.563
1028.2,53.35,0.6,1.4,19.6,4,527.485,3.224,243.356
1028.2,53.20,0.0,1.3,19.5,4,527.432,3.222,241.225
1028.2,52.98,0.0,0.5,18.8,4,527.298,3.218,238.042
1028.2,52.83,0.6,0.0,18.1,4,527.170,3.218,235.929
1039.1,52.62,4.1,0.0,17.3,4,526.919,3.221,232.775
1039.1,52.53,40.8,0.0,15.7,4,526.712,3.227,230.683
1039.1,52.69,69.3,0.0,14.1,4,526.343,3.240,227.550
1039.1,52.75,39.3,0.0,13.8,4,526.060,3.249,225.460
1049.8,52.67,12.4,0.0,14.1,4,525.581,3.263,222.332
1049.8,52.56,2.6,0.3,15.2,4,525.227,3.272,220.257
1049.8,52.33,0.0,3.9,14.4,4,524.644,3.288,217.164
1049.8,52.17,0.0,6.7,12.3,4,524.222,3.300,215.117
1060.2,51.97,21.9,0.0,9.6,4,523.539,3.322,212.069
1060.2,52.08,75.7,0.0,6.8,4,522.799,3.346,209.039
1060.2,52.27,84.2,0.0,5.3,4,522.276,3.362,207.019
1070.5,52.57,84.2,0.0,4.1,4,521.448,3.389,203.986
1070.5,52.77,84.3,0.0,3.5,4,520.872,3.406,201.960
1070.5,53.08,84.3,0.0,2.0,4,519.975,3.433,198.914
1070.5,53.29,84.4,0.0,0.8,4,519.359,3.451,196.878
1081.2,53.60,84.4,0.0,-0.7,4,518.416,3.477,193.814
1081.2,53.80,84.5,0.0,-0.9,4,517.778,3.495,191.764
1081.2,54.11,84.5,0.0,-1.6,4,516.813,3.521,188.674
1081.2,54.32,84.6,0.0,-2.4,4,516.167,3.537,186.604
1092.1,54.62,84.6,0.0,-3.5,4,515.199,3.561,183.484
1092.1,54.82,84.7,0.0,-4.2,4,514.557,3.576,181.392
1092.1,55.05,54.7,0.0,-5.2,4,513.603,3.596,178.236
1092.1,55.06,22.7,6.8,-6.0,4,512.977,3.609,176.125
1103.1,54.73,0.0,40.3,-6.9,4,512.062,3.626,172.958
1103.1,54.30,0.0,46.9,-7.1,4,511.472,3.637,170.857
1103.1,53.55,0.0,57.0,-7.0,4,510.622,3.653,167.733
1103.1,52.70,0.0,56.5,-7.0,4,509.817,3.669,164.647
1113.9,52.13,0.0,57.8,-6.6,4,509.306,3.677,162.613
1113.9,51.28,0.0,53.5,-6.7,4,508.582,3.690,159.594
1113.9,50.74,0.0,51.5,-6.8,4,508.128,3.698,157.604
1113.9,49.97,0.0,45.3,-7.0,4,507.492,3.711,154.649
1124.2,49.50,0.0,42.0,-8.0,4,507.098,3.721,152.698
1124.2,48.86,0.0,33.3,-9.3,4,506.549,3.733,149.798
1124.2,48.49,0.0,28.9,-9.7,4,506.213,3.741,147.879
1124.2,48.03,0.0,16.4,-10.6,4,505.755,3.753,145.020
1134.1,47.80,0.0,8.6,-11.7,4,505.477,3.759,143.124
1134.1,47.56,0.0,1.4,-13.1,4,505.105,3.766,140.288
1134.1,47.44,0.0,0.4,-14.4,4,504.886,3.770,138.400
1134.1,47.29,4.2,0.0,-16.7,4,504.601,3.774,135.572
1144.0,47.18,1.7,0.0,-17.8,4,504.441,3.775,133.689
1144.0,47.03,5.7,0.0,-19.1,4,504.247,3.774,130.869
1144.0,46.91,11.8,0.0,-22.0,4,504.104,3.769,128.055
1144.0,46.85,16.5,0.0,-23.6,4,504.036,3.760,126.181
1153.9,46.74,14.2,0.0,-24.7,4,503.985,3.746,123.373
1153.9,46.65,5.9,1.4,-25.0,4,503.985,3.738,121.505
1153.9,46.44,0.0,2.0,-24.5,4,504.041,3.727,118.712
1153.9,46.29,2.4,0.0,-23.5,4,504.115,3.722,116.859
1163.6,46.11,1.4,0.0,-21.3,4,504.281,3.718,114.092
1163.6,46.00,7.0,0.0,-20.4,4,504.427,3.715,112.255
1163.6,45.85,10.6,0.0,-19.9,4,504.702,3.715,109.513
1163.6,45.77,13.1,0.0,-20.0,4,504.917,3.712,107.693
1173.3,45.66,12.6,0.0,-21.5,4,505.288,3.703,104.975
1173.3,45.58,15.8,0.0,-23.7,4,505.570,3.699,103.172
1173.3,45.46,4.1,0.0,-27.7,4,506.034,3.684,100.480
1173.3,45.30,11.8,0.0,-30.7,4,506.557,3.668,97.808
1183.0,45.21,12.9,0.0,-31.8,4,506.939,3.658,96.039
1183.0,45.11,11.9,0.0,-34.6,4,507.556,3.643,93.400
