opponent,v3,Felipe Nasr,0,1771614218322
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:03:38,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #4:LM (Hyper),Live,106.489,0,0,0
Tracklen [m],TotalLaps
5869.1,9
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
869.6,75.50,92.4,0.0,-7.7,6,485.176,4.358,388.525
869.6,75.56,92.4,0.0,-8.1,6,485.969,4.330,385.610
869.6,75.64,92.4,0.0,-7.8,6,487.222,4.283,381.251
884.6,75.69,92.4,0.0,-6.6,6,488.103,4.250,378.356
884.6,75.77,92.5,0.0,-5.4,6,489.493,4.197,374.030
884.6,75.82,92.5,0.0,-4.8,6,490.466,4.161,371.159
884.6,75.90,92.5,0.0,-4.9,6,491.994,4.104,366.873
900.0,75.95,92.5,0.0,-5.5,6,493.058,4.066,364.029
900.0,76.03,92.5,0.0,-5.2,6,494.720,4.009,359.784
900.0,76.09,92.5,0.0,-3.9,6,495.871,3.971,356.967
900.0,76.14,45.9,21.9,-1.0,6,497.653,3.915,352.762
915.6,75.63,0.0,27.5,1.6,6,499.487,3.858,348.591
915.6,75.25,0.0,22.7,2.7,6,500.724,3.823,345.839
915.6,74.78,0.0,24.3,2.8,6,502.582,3.772,341.739
915.6,74.40,0.0,42.7,2.7,6,503.813,3.733,339.020
931.0,73.61,0.0,51.8,2.4,6,505.627,3.671,334.966
931.0,73.02,0.0,51.8,2.2,6,506.810,3.630,332.281
931.0,72.18,0.0,47.1,3.0,6,508.533,3.579,328.279
931.0,71.65,0.0,41.9,4.0,6,509.647,3.551,325.626
945.8,70.93,0.0,40.6,5.0,6,511.266,3.512,321.666
945.8,70.44,0.0,40.2,4.3,6,512.308,3.486,319.037
945.8,69.74,0.0,35.5,2.6,6,513.810,3.451,315.108
945.8,69.30,0.0,39.3,2.1,6,514.769,3.431,312.497
959.7,68.49,0.0,58.6,3.0,6,516.149,3.402,308.597
959.7,67.86,0.0,61.4,4.5,6,517.026,3.387,306.013
959.7,66.93,0.0,53.8,5.3,6,518.275,3.368,302.166
959.7,66.36,0.0,44.8,6.0,6,519.065,3.359,299.618
972.8,65.61,0.0,40.0,6.6,6,520.185,3.344,295.820
972.8,64.90,0.0,40.0,5.9,6,521.223,3.329,292.044
972.8,64.42,0.0,25.2,5.7,6,521.870,3.319,289.538
972.8,64.09,64.6,0.0,5.3,6,522.771,3.303,285.793
985.6,64.13,65.2,4.2,5.9,6,523.327,3.291,283.290
985.6,63.81,0.0,37.4,7.7,6,524.094,3.272,279.525
985.6,63.34,0.0,29.6,8.7,6,524.558,3.260,277.024
985.6,62.85,15.3,2.5,7.9,6,525.180,3.246,273.291
998.7,62.76,65.7,0.0,7.5,6,525.548,3.239,270.806
998.7,62.67,6.1,26.1,5.4,6,526.033,3.232,267.072
998.7,62.37,0.0,13.7,6.0,6,526.310,3.230,264.586
998.7,62.09,20.7,1.4,6.5,6,526.676,3.216,260.870
1012.9,62.01,71.2,0.0,5.4,6,526.886,3.199,258.398
1012.9,61.99,59.6,0.0,5.1,6,527.107,3.200,254.684
1012.9,61.97,70.3,0.0,6.2,6,527.199,3.215,252.207
1012.9,61.99,80.8,0.0,5.6,6,527.299,3.215,248.490
1026.4,62.22,49.6,0.0,4.2,6,527.341,3.198,246.006
1026.4,62.01,7.6,0.0,8.4,6,527.323,3.179,242.279
1026.4,61.73,0.0,2.3,10.9,6,527.200,3.176,238.568
1026.4,61.56,0.0,0.9,12.2,6,527.066,3.177,236.105
1039.2,61.29,1.0,0.2,14.6,6,526.792,3.183,232.430
1039.2,61.12,5.6,0.0,15.4,6,526.559,3.190,229.992
1039.2,60.90,6.4,0.0,15.6,6,526.134,3.207,226.356
1039.2,60.75,5.1,0.0,15.8,6,525.804,3.218,223.946
1051.5,60.51,3.6,0.0,13.0,6,525.239,3.235,220.351
1051.5,60.34,0.4,5.7,10.5,6,524.815,3.246,217.971
1051.5,60.05,31.4,4.4,6.9,0,524.107,3.267,214.430
1051.5,59.87,13.5,0.6,4.4,5,523.587,3.284,212.088
1063.4,59.86,78.1,0.0,1.5,5,522.739,3.311,208.600
1063.4,59.99,85.6,0.0,0.8,5,522.130,3.331,206.282
1063.4,60.20,85.7,0.0,1.1,5,521.158,3.361,202.810
1063.4,60.36,85.7,0.0,1.1,5,520.477,3.381,200.498
1075.3,60.58,85.9,0.0,0.6,5,519.419,3.412,197.028
1075.3,60.74,86.0,0.0,0.3,5,518.699,3.433,194.711
1075.3,60.97,86.1,0.0,-1.3,5,517.604,3.463,191.228
1087.6,61.21,86.2,0.0,-2.5,5,516.501,3.492,187.733
1087.6,61.36,86.3,0.0,-2.8,5,515.768,3.511,185.394
1087.6,61.59,86.5,0.0,-3.1,5,514.678,3.536,181.871
1087.6,61.73,73.3,0.0,-3.3,5,513.961,3.552,179.511
1100.0,61.65,4.3,22.1,-3.9,5,512.911,3.574,175.960
1100.0,61.31,0.0,50.4,-4.3,5,512.232,3.587,173.595
1100.0,60.46,0.0,67.2,-4.2,5,511.254,3.604,170.072
1100.0,59.79,0.0,75.6,-3.8,5,510.632,3.616,167.747
1112.2,58.69,0.0,77.5,-3.1,5,509.748,3.633,164.303
1112.2,57.93,0.0,76.6,-2.7,5,509.191,3.643,162.036
1112.2,56.83,0.0,72.2,-2.3,5,508.407,3.657,158.682
1112.2,56.12,0.0,67.2,-2.1,5,507.920,3.667,156.474
1123.6,55.15,0.0,59.3,-2.4,5,507.245,3.682,153.204
1123.6,54.55,0.0,50.2,-3.0,5,506.832,3.692,151.048
1123.6,53.79,0.0,36.3,-3.9,5,506.266,3.705,147.847
1123.6,53.24,0.0,18.4,-5.6,5,505.767,3.718,144.675
1134.8,52.98,0.0,10.3,-7.0,5,505.469,3.725,142.572
1134.8,52.70,0.0,3.3,-9.1,5,505.074,3.733,139.426
1134.8,52.56,0.0,1.2,-10.1,5,504.846,3.736,137.333
1134.8,52.37,0.0,3.1,-11.2,5,504.557,3.739,134.198
1145.8,52.24,0.0,0.6,-11.6,5,504.401,3.739,132.112
1145.8,52.07,7.1,0.0,-12.6,5,504.222,3.736,128.987
1145.8,51.98,14.6,0.0,-13.8,5,504.137,3.729,126.908
1145.8,51.84,10.4,0.0,-14.0,5,504.067,3.712,123.794
1156.7,51.72,4.0,6.1,-13.5,5,504.066,3.702,121.722
1156.7,51.45,32.9,6.4,-12.3,0,504.133,3.691,118.627
1156.7,51.28,0.0,4.1,-10.9,4,504.224,3.686,116.574
1156.7,51.01,4.1,0.2,-8.7,4,504.429,3.682,113.512
1167.4,50.90,7.3,0.0,-7.6,4,504.611,3.683,111.482
1167.4,50.72,9.1,0.0,-6.0,4,504.938,3.679,108.451
1167.4,50.62,15.6,0.0,-5.1,4,505.192,3.672,106.439
1167.4,50.48,20.5,0.0,-5.2,4,505.644,3.666,103.440
1178.1,50.36,4.0,0.4,-5.7,4,506.160,3.653,100.458
1178.1,50.23,3.4,0.0,-5.9,4,506.543,3.641,98.483
1178.1,50.03,12.3,0.0,-6.3,4,507.179,3.624,95.544
1178.1,49.94,15.9,0.0,-7.7,4,507.644,3.613,93.599
1188.7,49.80,9.9,0.0,-10.3,4,508.396,3.589,90.703
1188.7,49.68,11.2,0.0,-12.2,4,508.940,3.573,88.789
1188.7,49.53,7.4,0.0,-15.9,4,509.814,3.549,85.943
1188.7,49.43,7.7,0.0,-18.3,4,510.432,3.530,84.063
1199.4,49.26,5.8,0.0,-20.5,4,511.408,3.497,81.268
1199.4,49.15,8.4,0.0,-21.2,4,512.092,3.472,79.423
1199.4,48.99,10.0,0.0,-21.1,4,513.170,3.432,76.683
1199.4,48.89,12.8,0.0,-20.4,4,513.925,3.405,74.877
1209.5,48.74,18.4,0.0,-19.4,4,515.110,3.362,72.199
1209.5,48.72,46.6,0.0,-17.8,4,515.937,3.332,70.434
1209.5,48.87,77.4,0.0,-15.4,4,517.238,3.290,67.813
1209.5,49.03,83.9,0.0,-12.8,4,518.148,3.263,66.080
1219.3,49.31,83.9,0.0,-9.6,4,519.576,3.227,63.500
1219.3,49.60,84.0,0.0,-6.1,4,521.079,3.195,60.943
1219.3,49.78,78.2,0.0,-3.5,4,522.119,3.176,59.250
1219.3,49.72,4.7,30.6,-0.2,4,523.726,3.147,56.729
1229.2,49.35,0.0,52.4,0.8,4,524.812,3.127,55.071
1229.2,48.50,0.0,72.3,3.8,4,526.441,3.100,52.624
1229.2,47.84,0.0,79.2,5.4,4,527.513,3.083,51.022
1229.2,46.75,0.0,84.4,6.5,4,529.088,3.056,48.658
1238.8,45.98,0.0,86.7,6.5,4,530.109,3.036,47.108
1238.8,44.81,0.0,89.4,6.1,0,531.589,3.008,44.820
1238.8,44.03,32.0,87.4,5.4,0,532.539,2.990,43.317
1238.8,42.95,0.0,46.8,4.4,3,533.909,2.963,41.094
1247.6,42.45,0.0,21.3,3.6,3,534.784,2.945,39.627
1247.6,42.08,0.0,6.5,3.8,3,536.040,2.916,37.426
1247.6,41.92,0.0,3.2,5.7,3,536.843,2.896,35.950
1247.6,41.74,0.0,1.6,10.3,3,537.998,2.864,33.721
1256.0,41.62,0.0,0.3,13.8,3,538.735,2.842,32.226
1256.0,41.47,2.8,0.0,16.7,3,539.793,2.808,29.969
1256.0,41.31,2.7,0.0,17.3,3,540.791,2.773,27.695
1256.0,41.21,1.8,0.0,16.9,3,541.423,2.749,26.170
1264.5,41.08,19.9,0.0,16.1,3,542.316,2.712,23.869
1264.5,41.10,41.7,0.0,15.4,3,542.874,2.688,22.324
1264.5,41.30,60.8,0.0,13.2,3,543.657,2.651,19.981
1264.5,41.44,52.4,0.0,14.8,3,544.146,2.627,18.400
1273.0,41.49,12.6,5.6,17.7,3,544.829,2.590,16.007
1273.0,41.33,0.0,9.6,19.8,3,545.249,2.564,14.404
1273.0,41.03,0.0,5.7,20.2,3,545.820,2.524,12.000
1273.0,40.89,13.1,0.0,18.1,3,546.160,2.498,10.397
1282.1,40.93,47.8,0.0,15.4,3,546.607,2.462,7.985
1282.1,41.05,49.5,0.0,13.8,3,546.867,2.438,6.367
1282.1,41.18,43.9,0.0,15.9,3,547.203,2.401,3.924
1282.1,41.25,40.2,0.0,17.5,3,547.391,2.374,2.287
1291.1,41.30,32.8,0.0,19.9,3,547.617,2.332,-0.179
1291.1,41.33,35.1,0.0,20.9,3,547.731,2.302,-1.828
1291.1,41.46,60.0,0.0,21.5,3,547.842,2.259,-4.307
1300.2,41.77,81.5,0.0,22.1,3,547.887,2.215,-6.802
1300.2,42.01,84.4,0.0,21.7,3,547.881,2.185,-8.477
1300.2,42.35,84.7,0.0,19.8,3,547.820,2.136,-11.006
1300.2,42.60,68.1,0.0,17.8,3,547.745,2.101,-12.703
1309.7,42.82,63.7,0.0,15.3,3,547.568,2.050,-15.259
1309.7,42.94,57.0,0.0,14.2,3,547.407,2.016,-16.966
1309.7,43.10,55.6,0.0,11.2,3,547.096,1.970,-19.527
1309.7,43.17,42.9,0.0,10.0,3,546.843,1.941,-21.234
1318.8,43.21,39.1,0.0,7.4,3,546.394,1.900,-23.785
1318.8,43.19,29.7,0.0,6.7,3,546.050,1.874,-25.479
1318.8,43.29,43.9,0.0,4.9,3,545.468,1.838,-28.006
1318.8,43.27,34.7,0.0,5.8,3,545.033,1.817,-29.682
1328.4,43.45,62.4,0.0,6.3,3,544.319,1.784,-32.183
1328.4,43.56,55.3,0.0,8.8,3,543.800,1.763,-33.843
1328.4,43.82,81.1,0.0,13.6,3,542.959,1.730,-36.324
1328.4,44.05,84.1,0.0,16.9,3,542.357,1.707,-37.975
1338.0,44.40,84.6,0.0,21.2,3,541.391,1.673,-40.445
1338.0,44.68,73.4,0.0,24.5,3,540.346,1.643,-42.904
1338.0,44.87,72.0,0.0,26.1,3,539.606,1.625,-44.534
1338.0,45.17,83.8,0.0,28.8,3,538.439,1.599,-46.969
1347.5,45.40,82.3,0.0,30.1,3,537.623,1.581,-48.586
1347.5,45.66,64.7,0.0,30.6,3,536.344,1.553,-51.000
1347.5,45.74,47.8,0.0,30.3,3,535.451,1.536,-52.595
1347.5,45.79,45.8,0.0,29.5,3,534.053,1.513,-54.958
1357.0,45.84,46.6,0.0,28.7,3,533.084,1.499,-56.513
1357.0,45.91,47.5,0.0,27.7,3,531.575,1.478,-58.815
1357.0,45.97,48.5,0.0,27.1,3,530.533,1.464,-60.328
1357.0,46.08,59.6,0.0,25.3,3,528.918,1.441,-62.567
1366.3,46.19,60.1,0.0,23.7,3,527.806,1.424,-64.040
1366.3,46.37,66.0,0.0,21.2,3,526.087,1.397,-66.219
1366.3,46.52,74.9,0.0,19.5,3,524.907,1.378,-67.653
1366.3,46.82,85.3,0.0,15.9,3,523.083,1.346,-69.776
1375.5,47.05,85.7,0.0,13.4,3,521.831,1.325,-71.174
1375.5,47.38,85.7,0.0,9.4,3,519.898,1.291,-73.245
1375.5,47.73,85.8,0.0,5.3,3,517.902,1.256,-75.282
1375.5,47.96,85.8,0.0,3.3,3,516.537,1.232,-76.622
1384.8,48.32,85.9,0.0,1.8,3,514.440,1.193,-78.607
1384.8,48.57,85.9,0.0,1.8,3,513.011,1.164,-79.915
1384.8,48.95,85.9,0.0,3.2,3,510.822,1.122,-81.855
1384.8,49.19,85.9,0.0,4.5,3,509.335,1.095,-83.135
1394.4,49.57,86.0,0.0,5.4,3,507.067,1.057,-85.040
1394.4,49.82,86.0,0.0,5.5,3,505.532,1.033,-86.302
1394.4,50.18,86.1,0.0,5.4,3,503.197,0.996,-88.184
1394.4,50.42,86.2,0.0,5.2,0,501.618,0.969,-89.430
1404.3,50.41,84.1,0.0,5.4,4,499.225,0.925,-91.279
1404.3,50.63,84.2,0.0,4.2,4,497.611,0.895,-92.495
1404.3,50.95,84.3,0.0,2.8,4,495.158,0.850,-94.301
1404.3,51.17,84.4,0.0,3.3,4,493.501,0.819,-95.493
1414.3,51.50,84.6,0.0,3.4,4,490.983,0.774,-97.267
1414.3,51.71,84.7,0.0,3.1,4,489.285,0.746,-98.439
1414.3,52.04,84.9,0.0,1.9,4,486.709,0.706,-100.185
1414.3,52.37,85.1,0.0,0.8,4,484.103,0.670,-101.920
1424.7,52.58,85.2,0.0,0.2,4,482.349,0.647,-103.073
1424.7,52.91,85.4,0.0,-0.4,4,479.699,0.613,-104.801
1424.7,53.12,85.5,0.0,-0.9,4,477.921,0.590,-105.955
1424.7,53.44,85.7,0.0,-1.7,4,475.239,0.557,-107.694
1435.4,53.67,85.8,0.0,-2.2,4,473.443,0.535,-108.860
1435.4,53.97,85.9,0.0,-2.8,4,470.740,0.501,-110.626
1435.4,54.20,86.0,0.0,-2.9,4,468.934,0.480,-111.816
1435.4,54.50,86.2,0.0,-3.3,4,466.223,0.452,-113.626
1446.4,54.68,86.4,0.0,-3.7,4,464.414,0.433,-114.849
1446.4,55.01,86.5,0.0,-3.7,4,461.704,0.409,-116.714
1446.4,55.23,86.5,0.0,-4.0,4,459.898,0.394,-117.979
1446.4,55.53,86.7,0.0,-4.9,4,457.194,0.368,-119.908
1457.8,55.74,86.8,0.0,-5.5,4,455.396,0.350,-121.218
1517.0,60.40,88.9,0.0,-4.8,4,411.453,0.180,-164.101
1517.0,60.64,89.0,0.0,-4.9,4,409.216,0.172,-166.961
1517.0,60.80,89.1,0.0,-5.2,4,407.741,0.164,-168.890
1528.9,61.04,89.2,0.0,-6.1,0,405.557,0.148,-171.821
1528.9,60.97,0.0,0.0,-4.8,0,404.124,0.138,-173.797
1528.9,61.12,88.0,0.0,-3.5,5,402.013,0.122,-176.787
1528.9,61.27,88.1,0.0,-3.2,5,400.624,0.108,-178.802
1541.1,61.49,88.1,0.0,-2.9,5,398.571,0.087,-181.859
1541.1,61.64,88.2,0.0,-3.0,5,397.220,0.073,-183.917
