opponent,v3,Alessandro Pier Guidi,0,1771614524743
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:08:44,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #51:LM (Hyper),Live,106.211,0,0,0
Tracklen [m],TotalLaps
5865.9,2
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
288.1,63.71,0.0,74.9,4.3,6,286.573,2.238,874.276
288.1,62.62,0.0,62.7,3.9,6,290.363,2.249,874.382
288.1,61.99,0.0,54.3,3.9,6,292.856,2.259,874.421
288.1,61.21,0.0,29.5,4.8,6,296.552,2.275,874.430
300.4,60.86,0.0,21.0,5.9,6,298.994,2.285,874.403
300.4,60.42,0.0,21.1,7.6,6,302.632,2.301,874.310
300.4,60.00,0.0,12.8,8.9,6,306.241,2.319,874.152
300.4,59.78,26.5,9.0,9.3,0,308.633,2.332,874.010
312.3,59.50,0.0,7.4,9.5,5,312.202,2.353,873.741
312.3,59.31,0.0,4.6,10.1,5,314.568,2.368,873.524
312.3,59.07,2.3,0.1,11.2,5,318.099,2.391,873.141
312.3,58.95,4.4,0.0,11.8,5,320.441,2.404,872.846
324.0,58.74,0.9,1.1,13.0,5,323.936,2.426,872.344
324.0,58.59,0.0,3.0,13.9,5,326.253,2.440,871.969
324.0,58.33,0.0,1.0,15.0,5,329.706,2.459,871.347
324.0,58.18,3.4,0.0,15.8,5,331.991,2.471,870.891
335.7,58.00,11.6,0.0,16.7,5,335.395,2.487,870.143
335.7,57.87,6.9,0.0,17.2,5,337.648,2.498,869.600
335.7,57.67,2.7,2.2,17.8,5,341.001,2.513,868.719
335.7,57.49,0.0,1.8,18.2,5,343.217,2.523,868.088
347.4,57.24,5.6,0.0,18.7,5,346.506,2.537,867.075
347.4,57.10,11.4,0.0,19.6,5,348.677,2.547,866.356
347.4,56.96,23.7,0.0,21.1,5,351.901,2.562,865.209
347.4,56.86,18.4,0.0,22.0,5,355.088,2.578,863.981
359.5,56.75,8.7,0.0,23.5,5,357.190,2.590,863.118
359.5,56.51,0.4,2.8,25.5,5,360.306,2.608,861.762
359.5,56.34,10.8,0.3,26.2,5,362.356,2.620,860.818
359.5,56.26,48.1,0.0,26.4,5,365.394,2.638,859.343
371.2,56.31,59.0,0.0,26.4,5,367.399,2.649,858.318
371.2,56.38,43.4,0.0,26.7,5,370.377,2.666,856.718
371.2,56.40,39.8,0.0,27.3,5,372.341,2.678,855.610
371.2,56.45,38.1,0.0,28.5,5,375.256,2.696,853.887
382.9,56.48,39.1,0.0,28.8,5,377.177,2.708,852.700
382.9,56.52,41.1,0.0,28.7,5,380.024,2.725,850.860
382.9,56.56,39.6,0.0,28.3,5,381.899,2.736,849.595
382.9,56.60,36.8,0.0,27.7,5,384.676,2.752,847.643
394.8,56.62,39.2,0.0,27.0,5,386.501,2.763,846.304
394.8,56.70,45.6,0.0,25.9,5,389.201,2.780,844.238
394.8,56.74,40.2,0.0,24.6,5,390.974,2.791,842.823
394.8,56.78,41.7,0.0,23.2,5,393.593,2.808,840.645
406.5,56.85,40.8,0.0,22.3,5,396.161,2.824,838.404
406.5,56.92,48.3,0.0,21.4,5,397.845,2.835,836.874
406.5,57.03,46.2,0.0,20.0,5,400.328,2.853,834.525
406.5,57.06,24.9,9.9,19.5,5,401.955,2.864,832.925
418.1,56.76,0.0,5.1,17.4,5,404.344,2.880,830.483
510.7,61.76,58.3,0.0,3.1,5,447.759,3.456,745.328
667.5,69.88,60.3,0.0,1.1,5,469.295,4.746,581.861
681.4,70.04,60.2,0.0,0.9,5,469.532,4.772,577.670
681.4,70.20,60.1,0.0,0.8,5,469.761,4.796,573.469
681.4,70.30,60.0,0.0,0.7,0,469.909,4.811,570.664
695.4,70.21,89.6,0.0,0.5,6,470.126,4.830,566.454
695.4,70.31,83.1,0.0,0.3,6,470.265,4.843,563.647
695.4,70.47,73.4,0.0,0.2,6,470.470,4.860,559.429
695.4,70.57,66.9,0.0,0.1,6,470.603,4.870,556.612
709.6,70.73,59.2,0.0,0.0,6,470.800,4.885,552.378
709.6,70.83,59.2,0.0,0.1,6,470.930,4.894,549.550
709.6,70.98,59.3,0.0,0.0,6,471.124,4.905,545.300
709.6,71.13,59.3,0.0,0.0,6,471.319,4.913,541.041
723.8,71.23,59.3,0.0,0.0,6,471.449,4.917,538.197
723.8,71.38,59.4,0.0,-0.1,6,471.644,4.922,533.923
723.8,71.48,59.4,0.0,-0.0,6,471.775,4.925,531.069
723.8,71.64,59.5,0.0,0.0,6,471.971,4.927,526.780
738.1,71.74,59.5,0.0,-0.1,6,472.102,4.926,523.916
738.1,71.89,59.5,0.0,-0.1,6,472.300,4.923,519.612
738.1,71.98,59.6,0.0,-0.1,6,472.432,4.920,516.738
738.1,72.13,59.6,0.0,-0.1,6,472.631,4.914,512.419
752.6,72.28,59.7,0.0,-0.1,6,472.831,4.907,508.092
752.6,72.38,59.7,0.0,-0.1,6,472.965,4.900,505.202
752.6,72.52,59.7,0.0,0.0,6,473.168,4.886,500.861
752.6,72.62,59.7,0.0,0.1,6,473.303,4.875,497.961
767.1,72.76,59.8,0.0,0.2,6,473.507,4.855,493.605
767.1,72.86,59.8,0.0,0.2,6,473.643,4.840,490.696
767.1,73.01,59.9,0.0,0.2,6,473.847,4.815,486.325
767.1,73.09,59.9,0.0,0.2,6,473.982,4.799,483.406
781.7,73.24,59.9,0.0,-0.2,6,474.184,4.776,479.021
781.7,73.33,60.0,0.0,-0.5,6,474.319,4.761,476.094
781.7,73.47,60.0,0.0,-1.0,6,474.522,4.742,471.695
781.7,73.56,60.0,0.0,-1.5,6,474.661,4.730,468.758
796.4,73.70,60.0,0.0,-2.0,6,474.876,4.710,464.345
796.4,73.79,60.1,0.0,-2.4,6,475.028,4.697,461.400
796.4,73.92,60.1,0.0,-3.2,6,475.273,4.679,456.975
796.4,74.01,60.1,0.0,-4.1,6,475.450,4.668,454.022
811.1,74.14,60.2,0.0,-4.5,6,475.741,4.646,449.587
811.1,74.27,60.2,0.0,-4.9,6,476.070,4.621,445.147
811.1,74.34,60.2,0.0,-5.2,6,476.316,4.607,442.186
811.1,74.46,60.2,0.0,-6.2,6,476.725,4.584,437.741
825.9,74.54,60.2,0.0,-6.4,6,477.026,4.563,434.776
825.9,74.64,60.2,0.0,-6.7,6,477.532,4.536,430.329
825.9,74.71,60.2,0.0,-6.6,6,477.907,4.521,427.366
825.9,74.81,60.2,0.0,-6.9,6,478.527,4.503,422.924
840.8,74.88,60.2,0.0,-7.0,6,478.980,4.490,419.964
840.8,74.98,60.2,0.0,-7.1,6,479.718,4.472,415.530
840.8,75.04,60.2,0.0,-6.8,6,480.252,4.461,412.578
840.8,75.14,60.2,0.0,-6.9,6,481.112,4.444,408.155
855.7,75.20,60.3,0.0,-6.4,6,481.725,4.432,405.212
855.7,75.30,60.3,0.0,-6.0,6,482.703,4.413,400.805
855.7,75.36,60.3,0.0,-6.2,6,483.392,4.398,397.871
855.7,75.47,60.3,0.0,-6.9,6,484.479,4.370,393.480
870.6,75.54,60.3,0.0,-7.4,6,485.239,4.348,390.557
870.6,75.63,60.3,0.0,-8.2,6,486.432,4.307,386.182
870.6,75.72,60.3,0.0,-7.2,6,487.693,4.259,381.821
870.6,75.77,60.3,0.0,-6.1,6,488.574,4.227,378.923
885.5,75.87,60.3,0.0,-5.2,6,489.955,4.176,374.589
885.5,75.93,60.3,0.0,-4.9,6,490.914,4.140,371.709
885.5,76.02,60.3,0.0,-6.6,6,492.408,4.084,367.402
885.5,76.09,60.3,0.0,-8.3,6,493.440,4.046,364.541
901.1,76.17,60.3,0.0,-8.8,6,495.042,3.989,360.264
901.1,76.23,60.3,0.0,-6.9,6,496.150,3.952,357.425
901.1,76.32,60.3,0.0,-2.7,6,497.870,3.896,353.185
901.1,76.38,60.3,0.0,-0.2,6,499.054,3.858,350.370
916.8,76.48,60.3,0.0,2.1,6,500.879,3.806,346.163
916.8,76.53,41.5,0.5,2.2,6,502.116,3.773,343.364
916.8,76.25,0.0,45.7,2.2,6,503.978,3.716,339.172
916.8,75.67,0.0,57.1,2.1,6,505.207,3.670,336.392
932.5,74.72,0.0,57.1,2.7,6,507.013,3.605,332.256
932.5,73.83,0.0,51.3,3.9,6,508.766,3.551,328.157
932.5,73.27,0.0,45.0,4.7,6,509.901,3.522,325.443
947.6,72.51,0.0,44.0,5.4,6,511.554,3.484,321.392
947.6,72.01,0.0,43.6,5.6,6,512.620,3.459,318.705
947.6,71.28,0.0,37.9,5.4,6,514.158,3.424,314.690
947.6,70.82,0.0,45.0,5.4,6,515.142,3.403,312.023
961.7,69.94,0.0,63.3,5.0,6,516.553,3.374,308.039
961.7,69.27,0.0,61.2,5.2,6,517.447,3.359,305.401
961.7,68.32,0.0,58.9,4.6,6,518.716,3.341,301.472
961.7,67.72,0.0,47.0,5.1,6,519.516,3.331,298.870
975.1,66.94,0.0,38.5,6.4,6,520.647,3.317,294.991
975.1,66.49,0.0,34.4,6.7,6,521.356,3.308,292.417
975.1,65.90,3.1,5.6,6.7,6,522.351,3.292,288.572
975.1,65.85,71.9,0.0,6.9,6,522.970,3.281,286.012
988.1,65.93,42.9,2.9,8.7,6,523.839,3.262,282.155
988.1,65.77,4.7,13.9,10.4,6,524.376,3.249,279.575
988.1,65.45,27.6,0.2,12.0,6,525.117,3.230,275.709
988.1,65.43,63.3,0.0,12.2,6,525.775,3.217,271.840
1002.2,65.47,57.9,0.0,13.3,6,526.171,3.209,269.252
1055.3,61.56,11.3,0.4,15.8,6,525.789,3.214,217.341
1055.3,61.43,25.3,0.0,13.3,6,525.329,3.227,214.924
1055.3,61.33,45.5,0.0,10.4,6,524.560,3.252,211.324
1055.3,61.37,59.1,0.0,8.7,6,523.997,3.270,208.935
1067.4,61.50,54.2,0.0,7.3,6,523.082,3.300,205.365
1067.4,61.66,54.3,0.0,6.7,6,522.089,3.331,201.807
1067.4,61.78,54.4,0.0,5.0,6,521.391,3.352,199.439
1067.4,61.96,54.5,0.0,1.4,6,520.302,3.384,195.891
1079.8,62.08,54.6,0.0,0.1,6,519.555,3.406,193.526
1079.8,62.27,54.7,0.0,-2.3,6,518.414,3.438,189.974
1079.8,62.40,54.8,0.0,-3.2,6,517.647,3.458,187.602
1079.8,62.59,54.9,0.0,-4.0,6,516.500,3.488,184.032
1092.4,62.71,55.1,0.0,-4.7,6,515.744,3.507,181.644
1092.4,62.71,22.6,58.7,-5.6,6,514.628,3.533,178.047
1092.4,62.10,0.0,87.8,-4.8,6,513.903,3.547,175.655
1092.4,60.90,27.0,81.4,-3.8,0,512.858,3.564,172.114
1105.0,60.12,0.0,75.0,-1.6,5,512.193,3.576,169.785
1105.0,59.09,0.0,59.1,-1.4,5,511.244,3.593,166.337
1105.0,58.50,0.0,50.6,-1.3,5,510.643,3.604,164.062
1105.0,57.72,0.0,42.1,-2.9,5,509.787,3.619,160.682
1116.8,57.27,0.0,50.1,-5.0,5,509.246,3.628,158.445
1116.8,56.48,0.0,54.5,-6.6,5,508.476,3.644,155.119
1116.8,55.66,0.0,53.8,-8.7,5,507.760,3.662,151.830
1116.8,55.13,0.0,45.7,-9.1,5,507.312,3.672,149.659
1128.3,54.44,0.0,31.3,-8.7,5,506.694,3.687,146.431
1128.3,54.09,0.0,18.1,-9.1,5,506.318,3.696,144.293
1128.3,53.73,0.0,6.1,-10.2,5,505.812,3.707,141.098
1128.3,53.56,0.0,1.4,-11.7,5,505.514,3.712,138.973
1139.7,53.36,0.0,0.3,-14.3,5,505.127,3.717,135.789
1139.7,53.23,0.0,4.6,-16.1,5,504.910,3.718,133.668
1139.7,53.00,0.0,1.7,-19.2,5,504.645,3.716,130.491
1139.7,52.87,5.9,0.2,-21.8,5,504.505,3.711,128.378
1150.9,52.68,7.2,0.0,-22.6,5,504.358,3.697,125.215
1150.9,52.57,19.7,0.0,-21.2,5,504.306,3.688,123.110
1150.9,52.40,11.8,0.7,-17.6,5,504.301,3.681,119.961
1150.9,52.26,2.3,0.4,-16.3,5,504.347,3.681,117.868
1204.8,49.42,12.0,0.0,-47.2,4,513.017,3.404,76.239
1204.8,49.30,10.9,0.0,-54.5,4,513.783,3.376,74.419
1204.8,49.11,10.1,0.0,-62.7,4,514.980,3.332,71.720
1204.8,48.91,10.0,0.0,-63.6,4,516.234,3.287,69.060
1252.0,42.48,3.5,0.0,5.7,3,538.317,2.867,34.711
1252.0,42.32,6.7,0.0,13.6,3,539.503,2.835,32.461
1252.0,42.24,9.4,0.0,19.8,3,540.254,2.813,30.945
1260.5,42.12,8.7,0.0,28.3,3,541.324,2.779,28.652
1260.5,42.04,7.8,0.0,32.2,3,542.002,2.756,27.111
1260.5,41.92,16.8,0.0,34.7,3,542.965,2.720,24.784
1260.5,41.93,46.1,0.0,34.5,3,543.569,2.695,23.221
1269.0,42.14,83.0,0.0,32.7,3,544.420,2.658,20.849
1269.0,42.36,88.1,0.0,32.1,3,544.951,2.634,19.245
1269.0,42.66,80.1,0.0,33.1,3,545.696,2.598,16.806
1269.0,42.81,60.5,0.0,34.5,3,546.156,2.572,15.160
1278.1,42.84,22.7,0.0,38.2,3,546.787,2.533,12.668
1278.1,42.79,24.2,0.0,41.1,3,547.166,2.506,10.998
1278.1,42.74,31.7,0.0,44.3,3,547.668,2.467,8.483
1278.1,42.73,27.7,0.0,47.7,3,548.095,2.428,5.954
1287.3,42.68,22.0,0.0,50.2,3,548.339,2.402,4.264
1287.3,42.60,18.4,0.0,53.8,3,548.646,2.360,1.724
1287.3,42.52,16.3,0.0,55.4,3,548.811,2.331,0.030
1287.3,42.38,14.8,0.0,56.5,3,548.997,2.286,-2.510
1332.4,40.79,53.3,0.0,32.5,3,543.700,1.722,-36.570
1332.4,40.99,73.5,0.0,30.8,3,542.767,1.689,-38.838
1332.4,41.19,87.7,0.0,28.1,3,542.105,1.667,-40.341
1332.4,41.55,91.1,0.0,23.0,3,541.051,1.637,-42.588
1341.2,41.80,91.1,0.0,18.0,3,540.307,1.619,-44.079
1341.2,42.20,91.1,0.0,12.3,3,539.130,1.593,-46.305
1341.2,42.46,91.1,0.0,10.3,3,538.307,1.576,-47.784
1341.2,42.85,91.1,0.0,8.5,3,537.018,1.548,-49.994
1350.1,43.12,91.1,0.0,8.0,3,536.122,1.530,-51.461
1350.1,43.52,91.1,0.0,8.8,3,534.723,1.506,-53.651
1350.1,43.93,91.2,0.0,9.9,3,533.267,1.483,-55.832
1350.1,44.20,91.2,0.0,10.6,3,532.266,1.469,-57.282
1359.0,44.60,91.2,0.0,11.0,3,530.722,1.448,-59.451
1359.0,44.87,91.2,0.0,11.4,3,529.663,1.434,-60.893
1359.0,45.26,91.2,0.0,10.9,3,528.033,1.411,-63.049
1359.0,45.51,91.2,0.0,10.4,3,526.916,1.395,-64.479
1368.1,45.90,91.2,0.0,10.3,3,525.196,1.368,-66.614
1368.1,46.16,91.2,0.0,9.9,3,524.019,1.349,-68.030
1368.1,46.54,91.2,0.0,9.7,3,522.208,1.318,-70.139
1368.1,46.79,91.2,0.0,9.9,3,520.971,1.296,-71.536
1377.3,47.17,91.3,0.0,9.9,3,519.070,1.263,-73.616
1377.3,47.42,91.3,0.0,10.0,3,517.772,1.240,-74.992
1377.3,47.79,91.3,0.0,10.2,3,515.783,1.203,-77.040
1377.3,48.05,91.3,0.0,10.0,3,514.429,1.176,-78.396
1386.6,48.41,91.3,0.0,9.7,3,512.355,1.133,-80.413
1386.6,48.77,91.3,0.0,9.5,3,510.229,1.091,-82.406
1386.6,49.01,91.3,0.0,9.3,3,508.783,1.065,-83.721
1396.1,49.36,91.3,0.0,11.8,3,506.570,1.027,-85.673
1396.1,49.58,91.4,0.0,10.9,3,505.068,1.003,-86.959
1396.1,49.92,91.4,0.0,11.3,3,502.773,0.965,-88.867
1396.1,50.15,91.4,0.0,10.4,3,501.216,0.937,-90.124
1405.9,50.48,91.4,0.0,8.8,3,498.840,0.893,-91.984
1405.9,50.70,91.4,0.0,6.9,3,497.227,0.862,-93.206
1405.9,51.04,91.5,0.0,4.5,3,494.768,0.816,-95.013
1405.9,51.26,91.5,0.0,4.5,0,493.103,0.785,-96.201
1416.0,51.26,91.2,0.0,4.3,4,490.578,0.742,-97.955
1416.0,51.48,91.2,0.0,3.7,4,488.879,0.714,-99.109
1416.0,51.80,91.2,0.0,2.2,4,486.301,0.676,-100.826
1416.0,52.02,91.2,0.0,1.2,4,484.565,0.653,-101.965
1426.4,52.35,91.2,0.0,-0.1,4,481.939,0.618,-103.668
1426.4,52.57,91.2,0.0,-0.5,4,480.175,0.596,-104.804
1426.4,52.90,88.0,0.0,-1.3,4,477.512,0.562,-106.512
1426.4,53.21,78.3,0.0,-2.7,4,474.833,0.529,-108.230
1437.1,53.44,71.7,0.0,-4.2,4,473.040,0.507,-109.385
1437.1,53.78,62.2,0.0,-4.7,4,470.343,0.477,-111.137
1437.1,53.98,58.9,0.0,-4.5,4,468.543,0.459,-112.321
1437.1,54.33,59.1,0.0,-5.6,4,465.839,0.439,-114.123
1448.1,54.59,59.3,0.0,-6.2,4,464.035,0.421,-115.342
1448.1,54.98,59.4,0.0,-8.1,4,461.325,0.395,-117.202
1448.1,55.27,59.4,0.0,-8.4,4,459.519,0.374,-118.462
1448.1,55.51,60.0,0.0,-8.9,4,456.814,0.349,-120.391
1459.7,55.79,59.7,0.0,-8.6,4,455.014,0.329,-121.701
1459.7,56.13,59.8,0.0,-8.8,4,452.325,0.299,-123.706
1459.7,56.30,59.9,0.0,-9.2,4,450.540,0.280,-125.071
1459.7,56.59,59.9,0.0,-9.9,4,447.878,0.252,-127.164
1471.4,56.78,60.0,0.0,-10.2,4,446.117,0.237,-128.592
1471.4,57.04,60.0,0.0,-9.5,4,443.497,0.218,-130.781
1471.4,57.22,60.0,0.0,-9.8,4,441.765,0.206,-132.271
1471.4,57.48,60.0,0.0,-8.2,4,439.191,0.191,-134.554
1483.2,57.75,60.0,0.0,-6.8,4,436.647,0.182,-136.893
1483.2,57.92,60.0,0.0,-7.2,4,434.965,0.177,-138.481
1483.2,58.18,60.0,0.0,-7.7,4,432.463,0.172,-140.904
1483.2,58.36,60.0,0.0,-7.6,4,430.808,0.168,-142.545
1495.2,58.62,60.0,0.0,-7.2,4,428.345,0.161,-145.045
1495.2,58.79,60.0,0.0,-7.0,4,426.717,0.157,-146.737
1495.2,59.05,60.0,0.0,-6.7,4,424.297,0.152,-149.313
1495.2,59.21,60.0,0.0,-6.7,4,422.699,0.151,-151.056
1507.0,59.45,60.0,0.0,-6.4,4,420.326,0.153,-153.708
1507.0,59.62,60.1,0.0,-6.5,4,418.759,0.157,-155.501
1507.0,59.86,60.1,0.0,-7.1,4,416.430,0.163,-158.225
1507.0,60.03,60.1,0.0,-7.2,4,414.890,0.164,-160.063
1567.8,63.00,59.4,0.0,-2.4,5,385.236,-0.044,-203.716
1567.8,63.23,59.4,0.0,-1.9,5,383.359,-0.049,-207.005
1567.8,63.38,59.4,0.0,-3.6,5,382.113,-0.053,-209.209
1567.8,63.61,59.5,0.0,-3.7,5,380.257,-0.058,-212.536
1580.5,63.75,59.6,0.0,-3.3,5,379.029,-0.061,-214.767
1580.5,63.97,59.6,0.0,-2.3,5,377.200,-0.066,-218.133
1580.5,64.11,59.7,0.0,-2.1,5,375.991,-0.069,-220.391
1580.5,64.33,59.7,0.0,-1.4,5,374.190,-0.074,-223.797
1593.2,64.54,59.8,0.0,0.3,5,372.401,-0.076,-227.223
1593.2,64.69,59.8,0.0,0.7,5,371.212,-0.077,-229.518
1593.2,64.83,59.9,0.0,0.6,5,370.022,-0.079,-231.819
1593.2,65.04,59.9,0.0,0.2,5,368.235,-0.083,-235.280
1606.2,65.27,59.9,0.0,-0.0,5,366.440,-0.090,-238.753
1606.2,65.41,59.9,0.0,-0.0,5,365.240,-0.097,-241.074
1606.2,65.62,60.0,0.0,-0.0,5,363.434,-0.108,-244.565
1606.2,65.75,60.1,0.0,-0.2,5,362.228,-0.118,-246.899
1619.3,65.96,60.1,0.0,-0.7,5,360.416,-0.132,-250.410
1619.3,66.10,60.1,0.0,-0.9,5,359.207,-0.142,-252.757
1619.3,66.30,60.1,0.0,-1.0,5,357.392,-0.156,-256.290
1619.3,66.43,60.1,0.0,-0.7,5,356.183,-0.166,-258.653
1632.5,66.63,60.1,0.0,-0.4,5,354.370,-0.182,-262.209
1686.7,69.30,60.2,0.0,-0.5,5,328.087,-0.464,-314.442
1686.7,69.47,60.3,0.0,-0.4,5,326.233,-0.490,-318.169
1700.5,69.59,60.3,0.0,-0.2,5,324.995,-0.506,-320.659
1700.5,69.76,60.3,0.0,-0.1,5,323.138,-0.528,-324.404
1700.5,69.87,60.3,0.0,-0.0,5,321.899,-0.543,-326.906
1700.5,70.04,60.3,0.0,0.0,5,320.039,-0.567,-330.669
1714.5,70.15,60.2,0.0,0.0,5,318.797,-0.583,-333.182
1714.5,70.24,0.0,0.0,-0.5,0,316.932,-0.606,-336.959
1714.5,70.23,86.3,0.0,-0.1,6,315.068,-0.630,-340.736
1714.5,70.33,79.9,0.0,0.2,6,313.825,-0.646,-343.257
1728.5,70.49,70.2,0.0,0.2,6,311.958,-0.670,-347.047
1728.5,70.60,63.7,0.0,0.1,6,310.711,-0.685,-349.578
1728.5,70.76,59.2,0.0,0.1,6,308.837,-0.709,-353.382
1728.5,70.87,59.2,0.0,0.1,6,307.586,-0.725,-355.923
1742.7,71.03,59.3,0.0,0.1,6,305.706,-0.752,-359.741
1742.7,71.13,59.3,0.0,-0.1,6,304.450,-0.770,-362.292
1742.7,71.29,59.4,0.0,-0.2,6,302.563,-0.800,-366.124
1742.7,71.39,59.4,0.0,-0.2,6,301.303,-0.820,-368.684
1756.9,71.54,59.5,0.0,-0.6,6,299.411,-0.851,-372.532
1756.9,71.64,59.5,0.0,-0.5,6,298.150,-0.871,-375.103
1756.9,71.80,59.5,0.0,-0.3,6,296.258,-0.903,-378.967
1756.9,71.90,59.6,0.0,-0.3,6,294.996,-0.925,-381.549
1771.3,72.05,59.6,0.0,-0.3,6,293.105,-0.959,-385.431
1771.3,72.15,59.7,0.0,-0.3,6,291.844,-0.981,-388.025
1771.3,72.30,59.7,0.0,-0.2,6,289.952,-1.012,-391.923
1771.3,72.45,59.7,0.0,-0.1,6,288.059,-1.045,-395.831
1785.7,72.55,59.8,0.0,-0.1,6,286.796,-1.067,-398.441
1785.7,72.70,59.8,0.0,0.0,6,284.900,-1.102,-402.364
1785.7,72.80,59.8,0.0,0.1,6,283.635,-1.126,-404.984
1785.7,72.94,59.9,0.0,0.1,6,281.733,-1.157,-408.920
1800.3,73.03,59.9,0.0,0.1,6,280.464,-1.174,-411.549
1800.3,73.18,59.9,0.0,0.1,6,278.556,-1.201,-415.498
1800.3,73.27,60.0,0.0,0.1,6,277.282,-1.220,-418.135
1800.3,73.42,60.0,0.0,0.3,6,275.367,-1.248,-422.097
1814.9,73.51,60.0,0.0,0.3,6,274.087,-1.267,-424.742
