opponent,v3,Alex Riberas,0,1771613470939
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:51:10,Silverstone Grand Prix Circuit - ELMS,Aston Martin THOR Team 2025 #009:LM (Hyper),Live,104.557,0,0,0
Tracklen [m],TotalLaps
5869.1,8
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
387.2,59.80,93.3,0.0,18.7,5,385.174,2.773,846.539
387.2,59.96,93.2,0.0,17.2,5,388.038,2.790,844.370
399.8,60.12,93.3,0.0,15.5,5,390.853,2.808,842.124
399.8,60.23,93.3,0.0,15.2,5,392.702,2.820,840.583
399.8,60.38,86.9,0.0,14.7,5,395.435,2.837,838.212
399.8,60.48,86.8,0.0,14.3,5,397.227,2.849,836.590
412.2,60.55,60.7,0.0,14.1,5,399.868,2.867,834.097
412.2,60.49,23.6,24.5,14.5,5,401.595,2.880,832.400
412.2,59.96,0.0,17.1,13.6,5,404.122,2.897,829.814
412.2,59.68,13.5,1.5,12.1,5,405.761,2.909,828.071
424.5,59.69,87.5,0.0,10.3,5,408.161,2.924,825.416
424.5,59.81,93.2,0.0,10.2,5,409.731,2.934,823.614
424.5,60.01,93.2,0.0,10.1,5,412.042,2.945,820.862
424.5,60.14,93.2,0.0,11.8,5,413.553,2.952,818.993
436.4,60.33,93.3,0.0,13.1,5,415.770,2.966,816.140
436.4,60.54,93.3,0.0,16.1,5,417.932,2.980,813.229
436.4,60.66,93.3,0.0,17.8,5,419.343,2.987,811.259
448.1,60.83,93.3,0.0,18.4,5,421.408,2.999,808.256
448.1,60.94,93.3,0.0,18.1,5,422.747,3.009,806.222
448.1,61.11,93.3,0.0,16.8,5,424.698,3.026,803.125
448.1,61.21,93.3,0.0,15.9,5,425.957,3.039,801.028
460.0,61.38,93.3,0.0,13.1,5,427.783,3.063,797.836
460.0,61.47,93.4,0.0,11.6,5,428.958,3.080,795.679
460.0,61.65,93.3,0.0,9.1,5,430.657,3.106,792.400
460.0,61.76,93.1,0.0,8.6,5,431.748,3.125,790.186
472.2,61.93,92.5,0.0,8.1,5,433.328,3.149,786.828
472.2,62.06,93.3,0.0,6.8,5,434.341,3.168,784.565
472.2,62.24,93.4,0.0,8.5,5,435.808,3.200,781.137
472.2,62.35,92.3,0.0,9.7,5,437.216,3.232,777.675
484.5,62.54,91.0,0.0,7.2,5,438.130,3.243,775.351
484.5,62.73,93.4,0.0,3.9,5,439.454,3.256,771.835
484.5,62.93,93.4,0.0,3.6,5,440.716,3.277,768.282
484.5,63.05,93.4,0.0,4.2,5,441.523,3.299,765.896
496.9,63.30,93.5,0.0,5.6,5,442.698,3.330,762.293
496.9,63.42,85.4,0.0,5.7,5,443.460,3.350,759.876
496.9,63.56,77.4,0.0,4.6,5,444.568,3.379,756.232
496.9,63.69,91.2,0.0,3.6,5,445.286,3.396,753.791
509.4,63.88,93.5,0.0,1.4,5,446.332,3.422,750.111
509.4,64.04,93.4,0.0,2.0,5,447.011,3.440,747.645
509.4,64.22,92.6,0.0,3.2,5,448.006,3.469,743.929
509.4,64.42,93.1,0.0,4.5,5,448.975,3.503,740.193
522.1,64.58,93.6,0.0,5.2,5,449.608,3.525,737.691
522.1,64.80,93.6,0.0,4.5,5,450.534,3.557,733.922
522.1,64.93,93.5,0.0,4.1,5,451.130,3.579,731.398
522.1,65.09,93.6,0.0,3.9,5,451.994,3.608,727.595
535.0,65.26,93.6,0.0,3.1,5,452.551,3.621,725.048
535.0,65.44,93.6,0.0,2.7,5,453.349,3.643,721.211
535.0,65.57,93.6,0.0,3.8,5,453.858,3.665,718.641
535.0,65.79,93.6,0.0,3.8,5,454.593,3.695,714.770
548.0,65.92,93.7,0.0,3.9,5,455.066,3.712,712.179
548.0,66.12,93.6,0.0,2.8,5,455.748,3.738,708.278
548.0,66.25,93.7,0.0,1.5,5,456.184,3.758,705.667
548.0,66.46,93.7,0.0,0.9,5,456.815,3.790,701.736
561.2,66.61,93.7,0.0,0.8,5,457.225,3.811,699.107
561.2,66.80,93.7,0.0,0.8,5,457.827,3.843,695.151
561.2,67.01,93.7,0.0,1.4,5,458.417,3.877,691.181
561.2,67.15,93.7,0.0,1.8,5,458.805,3.899,688.527
574.4,67.34,93.8,0.0,1.9,5,459.379,3.932,684.533
574.4,67.48,93.8,0.0,1.8,5,459.753,3.954,681.863
574.4,67.67,93.8,0.0,1.4,5,460.303,3.987,677.847
574.4,67.80,93.8,0.0,1.2,5,460.661,4.009,675.162
587.8,68.00,93.8,0.0,1.1,5,461.184,4.042,671.122
587.8,68.13,93.8,0.0,1.2,5,461.525,4.064,668.422
587.8,68.31,93.8,0.0,1.3,5,462.025,4.098,664.359
587.8,68.45,93.9,0.0,1.4,5,462.351,4.120,661.644
601.4,68.63,93.9,0.0,1.2,5,462.828,4.153,657.560
601.4,68.76,93.9,0.0,1.3,5,463.138,4.177,654.830
601.4,68.94,93.9,0.0,1.4,5,463.592,4.213,650.725
601.4,69.07,94.0,0.0,1.4,5,463.887,4.237,647.981
615.1,69.25,94.0,0.0,1.4,5,464.317,4.271,643.854
615.1,69.43,94.0,0.0,1.5,5,464.733,4.305,639.715
615.1,69.55,94.0,0.0,1.4,5,465.002,4.327,636.949
628.9,69.73,94.0,0.0,1.3,5,465.393,4.363,632.789
628.9,69.85,94.0,0.0,1.1,5,465.645,4.386,630.009
628.9,70.02,94.0,0.0,0.9,5,466.011,4.420,625.830
628.9,70.14,94.0,0.0,1.0,5,466.247,4.441,623.037
642.9,70.31,94.0,0.0,1.1,0,466.590,4.475,618.838
642.9,70.23,0.0,0.0,1.0,0,466.810,4.497,616.036
642.9,70.31,93.3,0.0,0.8,6,467.130,4.530,611.834
642.9,70.41,93.3,0.0,0.9,6,467.336,4.552,609.027
657.0,70.57,93.3,0.0,0.7,6,467.637,4.586,604.809
657.0,70.67,93.3,0.0,0.8,6,467.832,4.608,601.991
657.0,70.83,93.3,0.0,0.6,6,468.117,4.640,597.756
657.0,70.93,93.3,0.0,0.6,6,468.301,4.662,594.927
671.1,71.08,93.3,0.0,0.6,6,468.571,4.694,590.676
671.1,71.24,93.3,0.0,0.6,6,468.832,4.724,586.414
671.1,71.34,93.3,0.0,0.6,6,469.001,4.744,583.568
671.1,71.49,93.3,0.0,0.6,6,469.249,4.772,579.291
685.4,71.59,93.3,0.0,0.6,6,469.409,4.789,576.434
685.4,71.75,93.3,0.0,0.6,6,469.643,4.812,572.141
685.4,71.84,93.3,0.0,0.6,6,469.795,4.827,569.273
685.4,71.99,93.3,0.0,0.4,6,470.017,4.847,564.964
699.8,72.08,93.4,0.0,0.3,6,470.162,4.859,562.087
699.8,72.24,93.4,0.0,-0.0,6,470.374,4.876,557.762
699.8,72.33,93.4,0.0,-0.1,6,470.512,4.886,554.875
699.8,72.48,93.4,0.0,-0.0,6,470.718,4.900,550.536
714.3,72.58,93.4,0.0,0.0,6,470.854,4.908,547.638
714.3,72.73,93.4,0.0,0.1,6,471.059,4.918,543.284
714.3,72.87,93.4,0.0,0.1,6,471.263,4.925,538.921
714.3,72.97,93.4,0.0,0.1,6,471.399,4.929,536.007
728.9,73.11,93.4,0.0,0.1,6,471.604,4.934,531.630
728.9,73.21,93.4,0.0,0.2,6,471.741,4.936,528.706
728.9,73.35,93.4,0.0,0.2,6,471.947,4.936,524.315
728.9,73.44,93.4,0.0,0.0,6,472.084,4.934,521.382
743.6,73.59,93.4,0.0,-0.1,6,472.290,4.930,516.976
848.7,76.60,93.7,0.0,-5.0,6,481.332,4.449,407.685
848.7,76.70,93.7,0.0,-5.0,6,482.301,4.430,403.190
848.7,76.76,93.7,0.0,-5.5,6,482.984,4.416,400.198
863.8,76.87,93.7,0.0,-6.3,6,484.063,4.390,395.717
863.8,76.94,93.7,0.0,-6.9,6,484.818,4.370,392.735
863.8,77.04,93.7,0.0,-7.8,6,486.002,4.331,388.270
863.8,77.10,93.7,0.0,-7.1,6,486.830,4.301,385.301
879.0,77.19,93.7,0.0,-5.5,6,488.132,4.254,380.860
879.0,77.25,93.7,0.0,-4.5,6,489.042,4.221,377.908
879.0,77.34,93.7,0.0,-4.9,6,490.466,4.168,373.495
879.0,77.41,93.7,0.0,-6.8,6,491.454,4.131,370.562
894.6,77.50,93.7,0.0,-8.8,6,492.992,4.074,366.177
894.6,77.56,93.7,0.0,-8.9,6,494.058,4.035,363.265
894.6,77.64,93.7,0.0,-5.9,6,495.720,3.978,358.917
910.6,77.73,93.8,0.0,-1.6,6,497.458,3.921,354.592
910.6,77.79,93.8,0.0,0.5,6,498.654,3.882,351.721
910.6,77.89,93.8,0.0,2.6,6,500.495,3.828,347.430
910.6,77.96,93.0,0.0,2.6,6,501.742,3.797,344.574
926.6,78.09,93.1,0.0,2.6,6,503.618,3.740,340.285
926.6,78.22,93.7,0.0,3.0,6,505.485,3.673,335.984
926.6,78.31,93.8,0.0,3.6,6,506.716,3.628,333.106
926.6,78.41,93.7,0.0,3.8,6,508.533,3.569,328.769
942.7,78.39,45.6,12.6,4.8,6,509.720,3.536,325.866
942.7,77.90,0.0,44.4,6.2,6,511.456,3.493,321.507
942.7,77.33,0.0,51.0,6.6,6,512.576,3.465,318.610
942.7,76.42,0.0,50.6,5.9,6,514.191,3.428,314.288
958.1,75.81,0.0,68.1,5.6,6,515.221,3.406,311.421
958.1,74.66,0.0,77.1,5.0,6,516.691,3.377,307.150
958.1,73.85,0.0,70.8,4.2,6,517.617,3.362,304.326
958.1,72.69,0.0,64.1,5.0,6,518.928,3.345,300.127
972.6,71.65,0.0,53.8,5.5,6,520.146,3.329,295.971
972.6,71.02,0.0,51.8,5.1,6,520.906,3.318,293.219
972.6,70.11,0.0,44.1,4.9,6,521.972,3.302,289.120
972.6,69.66,32.1,6.3,4.9,6,522.634,3.290,286.404
986.4,69.56,39.1,24.5,7.5,6,523.556,3.270,282.332
986.4,68.90,0.0,42.5,11.9,6,524.395,3.251,278.259
986.4,68.40,0.0,15.5,12.2,6,524.903,3.240,275.560
986.4,68.11,70.8,0.0,12.9,6,525.590,3.226,271.525
1001.2,68.10,83.8,0.0,11.6,6,525.998,3.219,268.832
1001.2,68.06,26.1,0.0,8.6,6,526.530,3.219,264.780
1001.2,67.98,42.2,0.0,7.6,6,526.844,3.210,262.077
1001.2,68.01,90.9,0.0,7.6,6,527.249,3.184,258.018
1016.3,67.97,59.9,0.0,8.1,6,527.452,3.181,255.306
1016.3,67.87,43.4,0.0,11.4,6,527.658,3.194,251.235
1016.3,67.78,11.4,6.6,13.2,6,527.755,3.193,248.524
1016.3,67.38,0.0,13.9,15.6,6,527.838,3.171,244.467
1030.7,66.87,0.0,12.7,16.9,6,527.801,3.164,240.439
1030.7,66.57,0.0,10.6,17.2,6,527.717,3.162,237.771
1030.7,66.12,0.0,5.4,17.1,6,527.502,3.165,233.796
1030.7,65.88,0.0,1.5,16.5,6,527.298,3.172,231.163
1044.1,65.57,2.7,0.0,15.1,6,526.903,3.187,227.240
1044.1,65.39,2.9,0.0,15.5,6,526.583,3.197,224.640
1044.1,65.12,8.1,0.6,12.1,6,526.022,3.212,220.765
1044.1,64.93,4.6,0.1,10.4,6,525.592,3.222,218.200
1057.1,64.71,25.1,0.0,8.2,6,524.863,3.244,214.380
1057.1,64.63,48.6,0.0,7.5,6,524.323,3.261,211.850
1057.1,64.68,89.4,0.0,6.6,6,523.437,3.290,208.075
1057.1,64.76,93.0,0.0,5.9,6,522.799,3.310,205.566
1069.8,64.92,93.0,0.0,4.2,6,521.782,3.342,201.812
1069.8,65.09,93.0,0.0,1.3,6,520.706,3.375,198.064
1069.8,65.26,93.0,0.0,-0.5,6,519.587,3.408,194.317
1082.9,65.37,93.0,0.0,-1.8,6,518.825,3.430,191.819
1082.9,65.55,93.0,0.0,-3.0,6,517.672,3.462,188.065
1082.9,65.66,93.0,0.0,-2.3,6,516.902,3.483,185.556
1082.9,65.84,93.0,0.0,-1.6,6,515.756,3.513,181.782
1096.2,65.89,37.0,44.6,-2.7,6,514.623,3.540,177.993
1096.2,65.35,0.0,83.7,-4.2,6,513.880,3.554,175.473
1096.2,64.10,34.9,94.7,-4.1,0,512.801,3.575,171.739
1096.2,63.20,0.0,86.3,-3.5,5,512.107,3.587,169.288
1109.2,61.96,0.0,69.8,-2.7,5,511.110,3.604,165.667
1109.2,60.92,0.0,55.7,-4.4,5,510.168,3.620,162.101
1109.2,60.33,0.0,48.7,-7.5,5,509.572,3.631,159.750
1109.2,59.44,0.0,64.4,-8.5,5,508.733,3.647,156.254
1121.5,58.75,0.0,65.5,-8.8,5,508.212,3.659,153.946
1121.5,57.74,0.0,60.1,-8.4,5,507.489,3.677,150.525
1121.5,56.81,0.0,44.6,-6.7,5,506.840,3.693,147.149
1121.5,56.32,0.0,28.4,-6.5,5,506.450,3.702,144.920
1133.3,55.79,0.0,10.7,-8.0,5,505.930,3.713,141.598
1133.3,55.56,0.0,3.6,-9.6,5,505.627,3.719,139.391
1133.3,55.31,0.0,0.7,-13.3,5,505.239,3.725,136.088
1133.3,55.16,0.0,4.8,-15.9,5,505.024,3.726,133.888
1145.1,54.89,0.0,4.2,-19.7,5,504.766,3.725,130.596
1145.1,54.72,0.0,8.3,-22.0,5,504.635,3.720,128.408
1145.1,54.39,0.0,6.2,-21.5,5,504.504,3.709,125.137
1145.1,54.14,0.0,8.2,-19.4,5,504.463,3.701,122.966
1156.6,53.83,39.7,0.0,-14.7,0,504.477,3.694,119.728
1156.6,53.69,20.8,0.0,-11.9,4,504.537,3.693,117.578
1156.6,53.61,44.0,0.0,-9.1,4,504.689,3.683,114.363
1156.6,53.59,40.7,0.0,-8.8,4,504.837,3.676,112.224
1167.8,53.45,26.9,0.0,-8.9,4,505.139,3.674,109.027
1167.8,53.36,28.2,0.0,-7.6,4,505.511,3.660,105.845
1167.8,53.21,25.5,0.0,-8.0,4,505.815,3.656,103.735
1179.0,53.06,18.0,0.0,-8.9,4,506.346,3.655,100.591
1179.0,52.96,8.8,0.0,-9.3,4,506.732,3.642,98.506
1179.0,52.74,5.5,0.0,-9.3,4,507.365,3.611,95.397
1179.0,52.53,11.5,0.0,-10.3,4,507.844,3.600,93.347
1190.4,52.35,19.4,0.0,-12.0,4,508.628,3.581,90.300
1190.4,52.22,12.7,0.0,-13.1,4,509.190,3.563,88.286
1190.4,52.00,12.6,0.0,-18.3,4,510.102,3.535,85.295
1190.4,51.87,22.2,0.0,-22.7,4,510.752,3.513,83.322
1201.3,51.70,21.4,0.0,-30.9,4,511.790,3.477,80.393
1201.3,51.59,19.1,0.0,-37.7,4,512.523,3.450,78.462
1201.3,51.41,15.1,0.0,-48.0,4,513.685,3.408,75.598
1201.3,51.21,14.1,0.0,-57.0,4,514.915,3.363,72.776
1211.9,51.08,16.4,0.0,-59.7,4,515.770,3.332,70.917
1211.9,50.89,17.2,0.0,-56.5,4,517.106,3.287,68.165
1211.9,50.76,18.1,0.0,-52.8,4,518.035,3.259,66.356
1211.9,50.59,22.8,0.0,-46.8,4,519.487,3.221,63.685
1222.1,50.49,26.8,0.0,-38.9,4,520.496,3.199,61.934
1222.1,50.41,45.7,0.0,-23.8,4,522.070,3.169,59.348
1222.1,50.45,59.1,0.0,-13.3,4,523.160,3.149,57.651
1222.1,50.52,43.3,8.3,0.2,4,524.853,3.120,55.139
1232.2,50.36,5.9,45.1,10.5,4,526.017,3.103,53.489
1232.2,49.56,0.0,66.3,18.1,4,527.778,3.077,51.060
1232.2,48.89,0.0,75.9,17.7,4,528.940,3.059,49.468
1232.2,47.78,0.0,85.9,13.4,4,530.637,3.030,47.113
1241.9,46.58,36.7,91.7,8.7,0,532.262,3.004,44.793
1353.0,46.21,93.6,0.0,3.9,3,534.227,1.508,-54.891
1353.0,46.63,93.6,0.0,6.8,3,532.672,1.485,-57.200
1353.0,46.88,93.6,0.0,9.2,3,531.598,1.470,-58.731
1362.6,47.28,93.7,0.0,12.2,3,529.938,1.447,-61.015
1362.6,47.67,93.7,0.0,12.5,3,528.220,1.421,-63.286
1362.6,47.92,93.7,0.0,11.6,3,527.042,1.404,-64.790
1362.6,48.28,93.8,0.0,10.3,3,525.227,1.375,-67.034
1372.1,48.55,93.8,0.0,8.9,3,523.985,1.354,-68.518
1372.1,48.92,93.9,0.0,7.8,3,522.071,1.321,-70.727
1372.1,49.16,93.9,0.0,7.6,3,520.763,1.298,-72.187
1372.1,49.53,93.9,0.0,7.4,3,518.751,1.262,-74.358
1381.8,49.78,94.0,0.0,7.5,3,517.377,1.237,-75.792
1381.8,50.14,94.0,0.0,9.6,3,515.272,1.197,-77.924
1381.8,50.38,94.0,0.0,11.9,3,513.839,1.168,-79.333
1381.8,50.47,0.0,0.0,12.2,0,511.645,1.124,-81.421
1391.6,50.57,93.2,0.0,12.5,4,510.159,1.096,-82.787
1391.6,50.89,93.2,0.0,11.7,4,507.883,1.057,-84.807
1391.6,51.19,93.2,0.0,11.0,4,505.551,1.019,-86.791
1391.6,51.42,93.2,0.0,10.3,4,503.966,0.993,-88.095
1401.6,51.72,93.3,0.0,6.5,4,501.545,0.951,-90.020
1401.6,51.94,93.3,0.0,5.2,4,499.903,0.921,-91.284
1401.6,52.26,93.3,0.0,2.4,4,497.396,0.874,-93.150
1401.6,52.49,93.3,0.0,1.8,4,495.698,0.843,-94.375
1411.9,52.82,93.3,0.0,3.4,4,493.114,0.796,-96.192
1411.9,53.04,93.3,0.0,4.0,4,491.370,0.766,-97.391
1411.9,53.38,93.4,0.0,3.4,4,488.725,0.723,-99.177
1411.9,53.59,93.4,0.0,2.2,4,486.943,0.696,-100.360
1422.5,53.92,93.4,0.0,0.4,4,484.247,0.658,-102.129
1422.5,54.15,93.4,0.0,-0.6,4,482.434,0.634,-103.305
1422.5,54.48,93.5,0.0,-1.2,4,479.697,0.599,-105.072
1422.5,54.69,93.5,0.0,-1.7,4,477.861,0.576,-106.253
1433.5,55.00,93.5,0.0,-2.8,4,475.096,0.542,-108.035
1433.5,55.32,93.6,0.0,-4.6,4,472.319,0.507,-109.836
1433.5,55.51,93.6,0.0,-4.5,4,470.465,0.485,-111.050
1433.5,55.81,93.6,0.0,-3.8,4,467.683,0.460,-112.898
1444.8,56.02,93.6,0.0,-4.4,4,465.828,0.445,-114.148
1444.8,56.33,93.7,0.0,-5.5,4,463.047,0.421,-116.052
1444.8,56.51,93.6,0.0,-6.8,4,461.195,0.403,-117.342
1444.8,56.79,93.7,0.0,-9.0,4,458.426,0.377,-119.311
1456.5,56.99,93.7,0.0,-9.9,4,456.584,0.355,-120.648
1456.5,57.26,93.8,0.0,-9.9,4,453.836,0.325,-122.694
1456.5,57.43,93.7,0.0,-9.4,4,452.013,0.303,-124.086
1456.5,57.68,93.8,0.0,-7.9,4,449.303,0.276,-126.227
1468.4,57.87,93.8,0.0,-7.3,4,447.513,0.259,-127.687
1468.4,58.13,93.9,0.0,-6.3,4,444.852,0.236,-129.929
1468.4,58.31,93.8,0.0,-6.6,4,443.095,0.221,-131.457
1468.4,58.56,93.9,0.0,-5.6,4,440.484,0.202,-133.796
1480.6,58.75,93.9,0.0,-4.4,4,438.761,0.193,-135.388
1480.6,59.03,93.9,0.0,-5.7,4,436.196,0.183,-137.817
1480.6,59.30,94.0,0.0,-6.5,4,433.653,0.175,-140.293
1480.6,59.48,94.0,0.0,-6.7,4,431.969,0.171,-141.968
1492.7,59.76,94.0,0.0,-6.0,4,429.459,0.163,-144.516
1492.7,59.93,94.1,0.0,-5.5,4,427.800,0.159,-146.241
1492.7,60.08,0.0,0.0,-5.3,0,425.332,0.153,-148.864
1492.7,60.04,93.2,0.0,-5.1,5,423.707,0.150,-150.633
1505.0,60.28,93.2,0.0,-5.3,5,421.297,0.150,-153.320
1505.0,60.43,93.2,0.0,-5.8,5,419.705,0.153,-155.134
1505.0,60.67,93.3,0.0,-6.5,5,417.339,0.159,-157.890
1505.0,60.83,93.3,0.0,-6.3,5,415.776,0.160,-159.750
1517.0,61.06,93.3,0.0,-6.6,5,413.454,0.159,-162.575
1517.0,61.22,93.3,0.0,-6.6,5,411.922,0.156,-164.481
1517.0,61.45,93.3,0.0,-6.5,5,409.651,0.149,-167.376
1517.0,61.59,93.3,0.0,-6.7,5,408.156,0.142,-169.330
1529.2,61.82,93.3,0.0,-7.9,5,405.941,0.128,-172.297
1529.2,62.04,93.4,0.0,-5.1,5,403.767,0.114,-175.309
1529.2,62.19,93.4,0.0,-5.2,5,402.337,0.102,-177.341
1541.5,62.42,93.4,0.0,-4.4,5,400.221,0.081,-180.422
1541.5,62.58,93.4,0.0,-4.2,5,398.830,0.067,-182.499
1541.5,62.81,93.4,0.0,-3.4,5,396.771,0.044,-185.646
1541.5,62.96,93.4,0.0,-3.2,5,395.414,0.029,-187.763
1554.0,63.19,93.4,0.0,-2.8,5,393.400,0.009,-190.966
1554.0,63.34,93.5,0.0,-2.7,5,392.070,-0.002,-193.119
1554.0,63.57,93.5,0.0,-2.2,5,390.092,-0.017,-196.371
1554.0,63.73,93.5,0.0,-1.9,5,388.783,-0.026,-198.554
1566.7,63.96,93.5,0.0,-2.0,5,386.831,-0.038,-201.850
1566.7,64.11,93.5,0.0,-3.2,5,385.537,-0.043,-204.060
1566.7,64.33,93.5,0.0,-4.3,5,383.607,-0.048,-207.394
1566.7,64.48,93.5,0.0,-4.0,5,382.331,-0.052,-209.632
