opponent,v3,Jonas Sander,0,1771610994216
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:09:54,Silverstone Grand Prix Circuit - ELMS,AF Corse 2025 #83:LM (Hyper),Live,105.775,0,0,0
Tracklen [m],TotalLaps
5973.6,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
188.2,26.06,0.0,0.0,-23.1,1,318.345,3.876,67.279
188.2,25.91,0.0,0.0,-23.7,1,318.808,3.886,65.792
188.2,25.82,0.0,0.0,-24.1,1,319.145,3.892,64.814
203.8,25.68,0.0,0.0,-24.3,1,319.688,3.899,63.365
203.8,25.60,0.0,0.0,-24.5,1,320.076,3.903,62.416
203.8,25.46,0.0,0.0,-24.7,1,320.697,3.909,61.017
203.8,25.35,0.0,0.0,-24.9,1,321.137,3.917,60.101
219.4,25.22,0.0,0.0,-25.2,1,321.833,3.915,58.750
219.4,25.14,0.0,0.0,-25.8,1,322.320,3.914,57.869
219.4,25.00,0.0,0.0,-26.8,1,323.090,3.913,56.576
219.4,24.91,0.0,0.0,-27.6,1,323.627,3.912,55.733
235.1,24.80,0.0,0.0,-29.4,1,324.468,3.909,54.503
235.1,24.68,0.0,0.0,-31.1,1,325.352,3.900,53.309
235.1,24.56,0.0,0.0,-32.1,1,325.965,3.899,52.539
250.8,24.41,0.0,0.0,-34.1,1,326.916,3.893,51.421
250.8,24.34,0.0,0.0,-34.6,1,327.572,3.882,50.703
250.8,24.16,0.0,0.0,-37.0,1,328.591,3.876,49.669
250.8,24.04,0.0,0.0,-37.6,1,329.292,3.865,49.008
265.9,23.92,0.0,0.0,-39.1,1,330.375,3.854,48.061
265.9,23.80,0.0,0.0,-39.7,1,331.117,3.854,47.462
265.9,23.58,0.0,0.0,-39.9,1,332.255,3.843,46.615
265.9,23.51,0.0,0.0,-40.9,1,333.031,3.830,46.080
280.3,23.34,0.0,0.0,-41.7,1,334.219,3.827,45.326
280.3,23.22,0.0,0.0,-42.3,1,335.025,3.819,44.858
280.3,23.09,0.0,0.0,-42.5,1,336.253,3.811,44.210
280.3,22.96,0.0,0.0,-42.7,1,337.081,3.803,43.811
294.0,22.79,0.0,0.0,-42.3,1,338.342,3.789,43.271
294.0,22.70,0.0,0.0,-41.7,1,339.194,3.789,42.946
294.0,22.52,1.6,0.0,-40.7,1,340.482,3.775,42.514
294.0,22.37,3.2,0.0,-39.1,1,341.778,3.768,42.152
307.2,22.29,6.3,0.0,-38.6,1,342.646,3.768,41.946
307.2,22.18,7.9,0.0,-38.4,1,343.955,3.760,41.692
307.2,22.14,9.9,0.0,-38.6,1,344.831,3.752,41.559
307.2,22.11,14.2,0.0,-38.9,1,346.150,3.743,41.407
320.1,22.11,16.0,0.0,-39.1,1,347.031,3.735,41.337
320.1,22.16,19.3,0.0,-38.7,1,348.353,3.722,41.292
320.1,22.08,21.0,0.0,-38.0,1,349.236,3.723,41.304
320.1,22.16,22.5,0.0,-36.8,1,350.562,3.718,41.381
332.9,22.20,24.0,0.0,-36.2,1,351.443,3.716,41.461
332.9,22.47,27.3,0.0,-36.2,1,352.778,3.718,41.620
332.9,22.48,28.7,0.0,-35.8,1,353.670,3.710,41.765
332.9,22.84,55.1,0.0,-35.0,1,355.008,3.710,42.035
345.9,23.03,33.0,0.0,-34.2,1,355.898,3.711,42.242
345.9,23.19,34.3,0.0,-33.3,1,357.237,3.711,42.607
345.9,23.47,35.5,0.0,-32.5,1,358.567,3.720,43.032
345.9,23.62,35.4,0.0,-31.5,1,359.454,3.720,43.344
358.9,23.86,60.6,0.0,-30.5,1,360.780,3.722,43.861
358.9,70.63,60.0,0.0,-0.2,5,247.257,-1.711,-485.558
358.9,70.83,59.9,0.0,-0.4,5,245.360,-1.728,-489.351
358.9,70.88,59.9,0.0,-0.6,5,244.094,-1.743,-491.885
372.1,71.02,59.7,0.0,-0.6,5,242.200,-1.767,-495.692
372.1,71.12,59.6,0.0,-0.6,5,240.939,-1.781,-498.240
372.1,71.28,59.4,0.0,-0.6,5,239.047,-1.805,-502.074
372.1,71.38,59.3,0.0,-0.6,5,237.787,-1.815,-504.636
385.0,71.54,59.2,0.0,-0.4,5,235.901,-1.837,-508.483
385.0,71.66,59.1,0.0,-0.4,5,234.647,-1.852,-511.055
385.0,71.78,59.0,0.0,-0.4,5,232.764,-1.875,-514.927
385.0,71.97,58.8,0.0,-0.4,5,230.883,-1.901,-518.809
397.4,71.97,58.7,0.0,-0.4,5,229.633,-1.918,-521.400
397.4,72.05,58.6,0.0,-0.4,5,227.753,-1.939,-525.296
397.4,72.25,58.4,0.0,-0.4,5,226.501,-1.954,-527.897
397.4,72.06,0.0,0.0,-0.4,0,224.628,-1.977,-531.806
409.8,72.36,91.7,0.0,-0.4,6,223.381,-1.993,-534.416
409.8,72.52,89.8,0.0,-0.2,6,221.515,-2.010,-538.337
409.8,72.59,88.5,0.0,-0.2,6,220.269,-2.027,-540.957
409.8,72.79,86.6,0.0,0.0,6,218.397,-2.062,-544.892
421.7,72.90,85.4,0.0,0.2,6,217.146,-2.080,-547.525
421.7,73.07,83.5,0.0,0.6,6,215.267,-2.123,-551.480
421.7,73.19,82.2,0.0,1.0,6,214.007,-2.149,-554.119
421.7,73.35,80.3,0.0,1.4,6,212.106,-2.188,-558.078
433.4,73.41,79.0,0.0,1.4,6,210.828,-2.218,-560.716
433.4,73.58,77.2,0.0,1.4,6,208.891,-2.259,-564.677
433.4,73.70,75.3,0.0,1.4,6,206.922,-2.308,-568.637
433.4,73.86,74.0,0.0,1.2,6,205.596,-2.341,-571.275
445.0,74.01,72.1,0.0,0.8,6,203.594,-2.389,-575.230
445.0,74.12,70.9,0.0,0.6,6,202.252,-2.422,-577.868
445.0,74.23,69.0,0.0,0.6,6,200.223,-2.476,-581.833
445.0,74.39,67.8,0.0,0.6,6,198.861,-2.516,-584.479
456.6,74.50,65.9,0.0,0.6,6,196.812,-2.562,-588.446
456.6,74.64,64.7,0.0,0.6,6,195.438,-2.600,-591.090
456.6,74.74,62.8,0.0,0.6,6,193.369,-2.649,-595.060
456.6,74.87,61.6,0.0,0.6,6,191.981,-2.679,-597.713
468.4,75.03,61.0,0.0,0.6,6,189.886,-2.732,-601.696
468.4,75.15,61.0,0.0,0.6,6,188.486,-2.764,-604.350
468.4,75.26,61.1,0.0,0.6,6,186.374,-2.815,-608.335
468.4,75.37,61.1,0.0,0.6,6,184.959,-2.854,-610.993
480.4,75.56,61.1,0.0,0.6,6,182.827,-2.903,-614.988
480.4,75.66,61.2,0.0,0.6,6,180.682,-2.952,-618.988
480.4,75.77,61.2,0.0,0.6,6,179.249,-2.982,-621.657
492.5,75.87,61.2,0.0,0.6,6,177.092,-3.031,-625.659
492.5,76.02,61.3,0.0,0.6,6,175.648,-3.053,-628.326
492.5,76.13,61.3,0.0,0.6,6,173.466,-3.090,-632.339
492.5,76.25,61.3,0.0,0.6,6,172.007,-3.112,-635.015
504.7,76.38,61.3,0.0,0.6,6,169.807,-3.149,-639.030
504.7,76.47,61.3,0.0,0.6,6,168.332,-3.172,-641.706
504.7,76.60,61.4,0.0,0.6,6,166.110,-3.191,-645.724
504.7,76.66,61.4,0.0,0.6,6,164.624,-3.213,-648.404
517.2,76.78,61.4,0.0,0.6,6,162.383,-3.234,-652.428
517.2,76.91,61.4,0.0,0.6,6,160.883,-3.237,-655.110
517.2,77.04,61.4,0.0,0.6,6,158.625,-3.251,-659.136
517.2,77.19,61.4,0.0,0.6,6,156.353,-3.264,-663.160
529.7,77.21,61.4,0.0,0.6,6,154.831,-3.260,-665.850
529.7,77.33,61.4,0.0,0.6,6,152.539,-3.267,-669.884
529.7,77.46,61.4,0.0,0.6,6,151.006,-3.264,-672.573
529.7,77.60,61.4,0.0,0.6,6,148.697,-3.260,-676.606
542.5,77.64,61.4,0.0,0.6,6,147.147,-3.251,-679.296
542.5,77.76,61.4,0.0,0.6,6,144.814,-3.240,-683.340
542.5,77.83,61.4,0.0,0.6,6,143.253,-3.231,-686.034
542.5,77.96,61.5,0.0,0.6,6,140.905,-3.212,-690.073
555.4,78.07,61.5,0.0,0.6,6,139.329,-3.194,-692.767
555.4,78.17,61.5,0.0,0.8,6,136.958,-3.167,-696.807
555.4,78.22,61.5,0.0,0.8,6,135.366,-3.149,-699.503
555.4,78.35,61.5,0.0,0.8,6,132.969,-3.111,-703.545
568.4,78.47,61.5,0.0,0.8,6,131.364,-3.089,-706.238
568.4,78.53,61.5,0.0,0.8,6,128.944,-3.047,-710.273
568.4,78.64,61.5,0.0,0.8,6,126.504,-3.002,-714.310
568.4,78.72,61.4,0.0,0.8,6,124.867,-2.968,-717.000
581.5,78.81,61.4,0.0,0.8,6,122.403,-2.908,-721.029
581.5,78.87,61.4,0.0,0.8,6,120.753,-2.866,-723.714
581.5,78.98,61.4,0.0,0.8,6,118.267,-2.792,-727.738
581.5,78.91,62.8,9.5,0.8,6,116.606,-2.741,-730.416
594.8,78.12,47.2,57.1,0.8,6,114.107,-2.666,-734.418
594.8,77.66,37.3,76.2,0.8,6,112.452,-2.614,-737.054
594.8,76.35,7.9,100.0,1.0,6,109.989,-2.521,-740.951
594.8,75.57,0.0,100.0,1.0,6,108.356,-2.471,-743.511
608.2,74.41,0.0,100.0,1.0,6,105.919,-2.384,-747.297
608.2,73.55,0.0,100.0,1.0,6,104.307,-2.321,-749.776
608.2,72.42,0.0,90.5,1.0,6,101.913,-2.237,-753.438
608.2,71.74,0.0,81.0,1.0,6,100.329,-2.174,-755.842
621.7,70.76,0.0,68.3,1.0,5,97.962,-2.096,-759.406
621.7,69.85,0.0,65.1,1.0,5,95.611,-2.019,-762.915
621.7,69.15,0.0,63.5,1.4,5,94.056,-1.969,-765.221
621.7,68.30,0.0,60.3,1.8,5,91.729,-1.892,-768.626
635.4,67.70,0.0,61.9,2.2,5,90.182,-1.839,-770.864
635.4,66.70,0.0,61.9,2.9,5,87.866,-1.768,-774.172
635.4,66.08,0.0,63.5,3.5,5,86.318,-1.714,-776.333
635.4,65.15,0.0,60.3,3.7,5,83.989,-1.646,-779.513
649.2,64.56,0.0,60.3,3.9,5,82.434,-1.593,-781.591
649.2,63.67,0.0,57.1,3.9,5,80.085,-1.523,-784.635
649.2,63.06,0.0,57.1,3.5,5,78.508,-1.478,-786.625
649.2,62.16,0.0,57.1,2.0,5,76.134,-1.418,-789.542
663.2,61.56,0.0,57.1,1.4,5,74.549,-1.373,-791.444
663.2,60.67,7.9,60.3,2.2,0,72.172,-1.313,-794.236
663.2,60.02,0.0,61.9,2.9,4,70.589,-1.274,-796.060
663.2,59.07,0.0,61.9,3.7,4,68.219,-1.218,-798.740
677.3,58.10,0.0,60.3,4.3,4,65.851,-1.157,-801.343
677.3,57.49,0.0,58.7,5.1,4,64.273,-1.117,-803.035
677.3,56.58,0.0,57.1,5.7,4,61.903,-1.055,-805.502
677.3,55.98,0.0,55.6,5.9,4,60.317,-1.017,-807.100
691.5,55.09,0.0,55.6,5.9,4,57.929,-0.961,-809.428
691.5,54.52,0.0,54.0,5.9,4,56.332,-0.922,-810.930
691.5,53.64,0.0,52.4,6.7,4,53.932,-0.862,-813.112
691.5,53.05,0.0,52.4,7.0,4,52.329,-0.828,-814.521
705.8,52.25,0.0,49.2,7.4,4,49.923,-0.773,-816.564
705.8,51.67,0.0,46.0,7.4,4,48.313,-0.740,-817.886
705.8,50.95,0.0,42.9,6.7,4,45.895,-0.685,-819.797
705.8,50.48,0.0,42.9,5.9,4,44.277,-0.654,-821.023
720.3,49.73,0.0,42.9,6.1,4,41.851,-0.601,-822.799
720.3,49.30,0.0,38.1,7.2,4,40.235,-0.570,-823.941
720.3,48.67,0.0,38.1,9.8,4,37.798,-0.514,-825.591
720.3,48.24,0.0,38.1,11.2,4,36.172,-0.482,-826.644
734.8,47.57,0.0,36.5,11.9,4,33.729,-0.429,-828.157
734.8,47.03,0.0,27.0,12.5,4,31.277,-0.381,-829.593
734.8,46.71,0.0,25.4,13.1,4,29.636,-0.342,-830.505
749.5,46.25,7.9,23.8,14.1,0,27.170,-0.292,-831.805
749.5,45.83,0.0,27.0,14.7,3,25.524,-0.264,-832.628
749.5,45.31,0.0,25.4,15.3,3,23.052,-0.209,-833.793
749.5,44.96,0.0,20.6,15.7,3,21.399,-0.176,-834.522
764.3,44.58,0.0,15.9,16.0,3,18.916,-0.128,-835.549
764.3,44.38,0.0,9.5,16.6,3,17.258,-0.095,-836.189
764.3,44.12,0.0,7.9,18.2,3,14.757,-0.050,-837.086
764.3,43.80,0.0,12.7,19.6,3,13.089,-0.021,-837.643
779.1,43.46,0.0,11.1,20.7,3,10.586,0.022,-838.406
779.1,43.16,3.2,7.9,22.9,3,8.079,0.071,-839.089
779.1,43.03,3.2,4.8,24.3,3,6.405,0.101,-839.497
779.1,42.77,4.8,4.8,26.4,3,3.891,0.149,-840.048
794.0,42.62,4.8,4.8,27.8,3,2.214,0.176,-840.375
794.0,42.40,10.4,4.8,29.5,3,-0.298,0.221,-840.801
794.0,42.35,22.3,1.6,30.5,3,-1.975,0.250,-841.043
794.0,42.30,29.9,0.0,30.7,3,-4.494,0.288,-841.346
809.0,42.32,36.8,0.0,30.7,3,-6.183,0.319,-841.510
809.0,42.43,43.7,0.0,30.5,3,-8.719,0.356,-841.703
809.0,42.52,45.1,0.0,30.5,3,-10.417,0.380,-841.798
809.0,42.61,49.3,0.0,30.5,3,-12.969,0.417,-841.889
824.0,42.69,50.7,0.0,30.3,3,-14.676,0.440,-841.914
824.0,42.82,47.9,0.0,30.3,3,-17.243,0.469,-841.902
824.0,42.81,35.5,0.0,30.3,3,-18.955,0.493,-841.859
824.0,42.62,14.4,0.0,29.9,3,-21.513,0.522,-841.739
839.1,42.39,4.8,0.0,29.9,3,-24.056,0.543,-841.549
839.1,42.34,12.4,0.0,29.9,3,-25.742,0.565,-841.385
839.1,42.35,27.0,0.0,29.9,3,-28.264,0.586,-841.081
839.1,42.34,28.6,0.0,29.9,3,-29.942,0.600,-840.838
854.2,42.32,27.0,0.0,29.9,3,-33.277,0.622,-840.264
854.2,42.35,35.4,0.0,29.7,3,-34.935,0.630,-839.931
854.2,42.50,53.4,0.0,29.5,3,-37.423,0.645,-839.376
854.2,42.66,58.9,0.0,29.4,3,-39.078,0.659,-838.970
869.3,42.84,61.7,0.0,29.4,3,-41.557,0.667,-838.311
869.3,43.01,57.6,0.0,29.4,3,-43.204,0.682,-837.834
869.3,43.09,53.5,0.0,29.4,3,-45.666,0.689,-837.070
869.3,43.20,53.5,0.0,29.4,3,-47.302,0.699,-836.524
884.4,43.30,42.5,0.0,29.4,3,-49.746,0.705,-835.652
884.4,43.12,19.2,0.0,29.4,3,-51.359,0.710,-835.037
884.4,43.12,28.6,0.0,29.4,3,-53.749,0.720,-834.060
884.4,43.22,46.6,0.0,29.4,3,-55.329,0.725,-833.369
900.1,43.40,60.5,0.0,29.2,3,-57.687,0.730,-832.278
900.1,43.55,64.7,0.0,29.2,3,-59.251,0.736,-831.520
900.1,43.78,64.8,0.0,29.2,3,-61.587,0.734,-830.328
916.0,43.98,64.9,0.0,29.0,3,-63.896,0.734,-829.075
916.0,44.11,65.0,0.0,28.6,3,-65.424,0.733,-828.202
916.0,44.31,65.0,0.0,26.8,3,-67.701,0.724,-826.838
916.0,44.52,65.0,0.0,24.5,3,-69.205,0.722,-825.896
932.0,44.70,65.1,0.0,20.0,3,-71.445,0.721,-824.432
932.0,44.87,66.6,0.0,17.4,3,-72.923,0.712,-823.421
932.0,45.12,68.2,0.0,15.1,3,-75.117,0.703,-821.853
932.0,45.27,69.9,0.0,15.3,3,-76.565,0.696,-820.771
947.9,45.55,70.2,0.0,17.2,3,-78.712,0.678,-819.095
947.9,45.70,67.5,0.0,19.0,3,-80.127,0.669,-817.944
947.9,45.87,62.1,0.0,21.5,3,-82.220,0.661,-816.169
947.9,45.91,49.2,0.0,22.5,3,-83.592,0.644,-814.953
963.2,45.87,27.7,0.0,22.5,3,-85.609,0.626,-813.078
963.2,45.90,36.3,0.0,21.5,3,-86.927,0.618,-811.804
963.2,46.10,59.1,0.0,19.6,3,-88.866,0.593,-809.844
963.2,46.38,73.7,0.0,17.6,3,-90.765,0.567,-807.826
977.9,46.55,79.8,0.0,16.2,3,-92.014,0.551,-806.449
977.9,46.92,86.0,0.0,13.1,3,-93.858,0.527,-804.332
977.9,47.17,86.2,0.0,10.8,3,-95.065,0.511,-802.889
977.9,47.52,86.7,0.0,7.8,3,-96.843,0.475,-800.674
992.8,47.70,87.0,0.0,6.3,3,-98.010,0.460,-799.169
992.8,48.09,88.7,0.0,5.1,3,-99.726,0.420,-796.868
992.8,48.37,91.6,0.0,4.5,3,-100.846,0.395,-795.298
992.8,48.80,92.1,0.0,3.1,3,-102.499,0.362,-792.896
1009.0,49.04,92.1,0.0,2.7,3,-103.586,0.336,-791.271
1009.0,49.45,92.1,0.0,3.9,3,-105.198,0.287,-788.801
1009.0,49.71,92.1,0.0,5.3,3,-106.268,0.263,-787.134
1009.0,50.07,92.1,0.0,6.3,3,-107.861,0.214,-784.599
1025.2,50.35,92.2,0.0,6.3,3,-108.912,0.181,-782.889
1025.2,50.72,92.2,0.0,5.5,3,-110.471,0.124,-780.291
1025.2,50.96,92.1,0.0,4.7,3,-111.500,0.090,-778.537
1025.2,50.79,0.0,0.0,4.1,0,-113.022,0.029,-775.893
1040.2,51.29,92.0,0.0,3.5,4,-114.030,-0.016,-774.115
1040.2,51.63,92.0,0.0,3.3,4,-115.525,-0.080,-771.415
1040.2,51.99,92.0,0.0,2.7,4,-117.014,-0.154,-768.686
1040.2,52.27,92.0,0.0,2.2,4,-118.010,-0.205,-766.855
1054.6,52.60,92.0,0.0,1.4,4,-119.506,-0.278,-764.087
1054.6,52.85,91.4,0.0,0.8,4,-120.506,-0.334,-762.230
1054.6,53.24,89.5,0.0,-0.6,4,-122.013,-0.414,-759.428
1054.6,53.47,88.2,0.0,-1.0,4,-123.025,-0.475,-757.548
1068.6,53.80,86.3,0.0,-2.2,4,-124.562,-0.568,-754.721
1068.6,54.08,85.0,0.0,-2.7,4,-125.601,-0.625,-752.831
1068.6,54.40,83.1,0.0,-3.1,4,-127.178,-0.719,-749.989
1068.6,54.63,81.8,0.0,-3.1,4,-128.246,-0.784,-748.090
1082.9,55.02,80.0,0.0,-2.9,4,-129.879,-0.887,-745.238
1082.9,55.20,78.7,0.0,-2.5,4,-130.987,-0.950,-743.334
1082.9,55.52,76.9,0.0,-1.8,4,-132.667,-1.053,-740.471
1082.9,55.74,75.6,0.0,-1.4,4,-133.798,-1.118,-738.558
1096.7,56.11,73.8,0.0,-1.2,4,-135.508,-1.231,-735.678
1096.7,56.35,72.6,0.0,-1.2,4,-136.661,-1.304,-733.749
1096.7,56.68,70.8,0.0,-1.2,4,-138.407,-1.426,-730.842
1096.7,56.84,69.6,0.0,-1.2,4,-139.579,-1.500,-728.899
1109.7,57.25,67.7,0.0,-1.0,4,-141.348,-1.630,-725.975
1109.7,57.44,66.6,0.0,-0.8,4,-142.536,-1.721,-724.016
1109.7,57.80,64.7,0.0,-0.2,4,-144.333,-1.859,-721.063
1109.7,58.10,62.9,0.0,0.2,4,-146.139,-2.002,-718.097
1122.2,58.32,61.7,0.0,0.4,4,-147.347,-2.105,-716.110
1122.2,58.61,61.1,0.0,0.4,4,-149.163,-2.248,-713.114
1122.2,58.87,61.1,0.0,0.4,4,-150.378,-2.350,-711.106
1122.2,59.10,61.1,0.0,0.0,4,-152.212,-2.499,-708.080
1134.7,59.39,61.1,0.0,-0.2,4,-153.439,-2.598,-706.057
1134.7,59.63,60.9,0.0,-0.8,4,-155.286,-2.734,-703.008
1134.7,59.87,60.8,0.0,-1.2,4,-156.526,-2.827,-700.967
1134.7,59.98,91.5,0.0,-1.6,5,-158.391,-2.967,-697.915
1147.1,60.14,90.1,0.0,-2.0,5,-159.651,-3.060,-695.867
1147.1,60.46,88.2,0.0,-2.2,5,-161.560,-3.197,-692.797
1147.1,60.62,86.9,0.0,-2.2,5,-162.850,-3.279,-690.748
1147.1,60.89,85.0,0.0,-2.2,5,-164.810,-3.395,-687.678
1159.6,61.09,83.7,0.0,-2.2,5,-166.133,-3.474,-685.632
1159.6,61.35,81.7,0.0,-2.2,5,-168.146,-3.574,-682.560
1159.6,61.53,80.5,0.0,-2.2,5,-169.506,-3.629,-680.513
1159.6,61.81,78.6,0.0,-2.2,5,-171.571,-3.705,-677.446
1171.7,61.96,77.3,0.0,-2.2,5,-172.965,-3.753,-675.403
1171.7,62.27,75.5,0.0,-1.8,5,-175.079,-3.813,-672.337
1171.7,62.51,73.6,0.0,-1.4,5,-177.226,-3.859,-669.269
1171.7,62.72,72.3,0.0,-1.2,5,-178.667,-3.886,-667.220
1183.7,62.94,70.5,0.0,-1.0,5,-180.841,-3.928,-664.142
1183.7,63.10,69.2,0.0,-1.0,5,-182.300,-3.949,-662.090
1183.7,63.37,67.3,0.0,-1.2,5,-184.506,-3.980,-659.003
1183.7,63.53,66.1,0.0,-1.4,5,-185.990,-3.993,-656.942
1195.7,63.77,64.2,0.0,-2.0,5,-188.231,-4.021,-653.848
1195.7,63.92,63.0,0.0,-2.3,5,-189.740,-4.034,-651.786
1195.7,64.19,61.1,0.0,-2.5,5,-192.028,-4.054,-648.703
1195.7,64.34,60.6,0.0,-2.5,5,-193.571,-4.067,-646.650
1207.0,64.56,60.7,0.0,-2.5,5,-195.919,-4.078,-643.575
1207.0,64.69,60.7,0.0,-2.5,5,-197.502,-4.084,-641.531
1207.0,64.92,60.7,0.0,-2.5,5,-199.904,-4.081,-638.472
1207.0,65.12,60.8,0.0,-2.5,5,-201.523,-4.086,-636.437
1217.9,65.35,60.9,0.0,-2.2,5,-203.978,-4.080,-633.395
1217.9,65.46,60.9,0.0,-2.0,5,-205.633,-4.069,-631.370
1217.9,65.38,57.8,20.6,-1.6,5,-208.132,-4.054,-628.341
1217.9,65.05,55.6,27.0,-1.6,5,-209.800,-4.036,-626.335
1228.4,64.67,47.5,49.2,-0.8,5,-212.304,-4.012,-623.353
1228.4,63.83,40.6,65.1,-0.2,5,-214.793,-3.987,-620.407
1228.4,63.12,34.0,79.4,0.4,5,-216.437,-3.972,-618.470
1238.6,61.75,71.2,100.0,1.0,5,-218.857,-3.950,-615.615
1238.6,60.85,64.8,100.0,0.8,5,-220.436,-3.936,-613.746
1238.6,59.51,52.9,100.0,0.8,5,-222.755,-3.917,-610.990
1238.6,58.50,0.0,100.0,0.8,5,-224.270,-3.914,-609.184
1248.3,57.30,0.0,98.4,0.6,5,-226.499,-3.902,-606.509
1248.3,56.40,0.0,88.9,-0.2,5,-227.949,-3.904,-604.758
1248.3,55.28,90.7,82.5,-1.0,0,-230.081,-3.898,-602.183
1248.3,54.42,0.0,74.6,-2.5,4,-231.484,-3.900,-600.499
1257.7,53.39,0.0,69.8,-3.5,4,-233.568,-3.910,-598.026
1257.7,52.76,0.0,65.1,-3.5,4,-234.951,-3.912,-596.412
1257.7,51.83,0.0,61.9,-3.1,4,-237.014,-3.925,-594.047
1257.7,51.23,0.0,54.0,-2.2,4,-238.382,-3.930,-592.506
1267.1,50.37,0.0,52.4,-1.0,4,-240.426,-3.949,-590.244
1267.1,49.90,0.0,47.6,-0.2,4,-241.782,-3.958,-588.763
1267.1,49.23,0.0,42.9,1.0,4,-243.797,-3.983,-586.574
1267.1,48.79,0.0,39.7,1.6,4,-245.123,-4.001,-585.130
1276.8,48.20,0.0,36.5,2.0,3,-247.087,-4.026,-582.980
1276.8,47.84,0.0,33.3,2.0,3,-248.377,-4.042,-581.556
1276.8,47.29,0.0,30.2,1.2,3,-250.286,-4.074,-579.432
1276.8,46.77,0.0,30.2,0.8,3,-252.165,-4.101,-577.322
1286.4,46.46,0.0,28.6,0.2,3,-253.405,-4.123,-575.927
1286.4,45.98,0.0,23.8,0.2,3,-255.250,-4.154,-573.854
1286.4,45.73,0.0,22.2,0.0,3,-256.468,-4.178,-572.484
1286.4,45.45,0.0,19.0,-0.2,3,-258.287,-4.211,-570.439
1295.6,45.24,0.0,19.0,-0.8,3,-259.492,-4.227,-569.082
1295.6,44.91,0.0,23.8,-1.2,3,-261.294,-4.261,-567.061
1295.6,44.59,0.0,23.8,-1.8,3,-262.490,-4.288,-565.732
1295.6,44.00,0.0,34.9,-2.2,3,-264.279,-4.323,-563.758
