opponent,v3,Loïc Duval,0,1771613068524
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:44:28,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #94:LM (Hyper),Live,110.056,0,0,0
Tracklen [m],TotalLaps
5869.1,8
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
422.1,54.66,50.4,0.0,11.5,5,407.876,2.917,825.635
422.1,54.77,49.6,0.0,11.2,5,409.313,2.927,823.984
422.1,54.90,38.8,0.0,11.9,5,411.433,2.938,821.468
433.1,55.00,50.3,0.0,12.3,5,412.820,2.943,819.764
433.1,55.18,50.9,0.0,12.4,5,414.862,2.954,817.166
433.1,55.31,51.1,0.0,12.6,5,416.198,2.964,815.406
433.1,55.48,51.3,0.0,12.5,5,418.166,2.976,812.727
443.9,55.61,50.4,0.0,13.0,5,419.453,2.982,810.917
443.9,55.76,48.2,0.0,14.6,5,421.344,2.993,808.163
443.9,55.87,51.7,0.0,15.4,5,422.574,3.002,806.300
443.9,56.02,51.8,0.0,15.8,5,424.374,3.017,803.467
454.7,56.15,38.9,0.0,14.5,5,426.116,3.035,800.587
454.7,56.22,49.8,0.0,13.6,5,427.242,3.050,798.643
454.7,56.39,50.0,0.0,13.0,5,428.882,3.073,795.690
454.7,56.50,50.7,0.0,12.4,5,429.943,3.088,793.698
465.7,56.67,52.6,0.0,12.5,5,431.484,3.114,790.673
465.7,56.80,52.3,0.0,12.2,5,432.481,3.131,788.635
465.7,56.98,52.8,0.0,11.7,5,433.934,3.151,785.546
465.7,57.12,52.7,0.0,10.7,5,434.871,3.167,783.466
477.0,57.26,53.4,0.0,9.8,5,436.225,3.200,780.313
477.0,57.40,53.0,0.0,8.2,5,437.103,3.218,778.195
477.0,57.59,52.7,0.0,3.9,5,438.384,3.231,774.992
477.0,57.70,53.3,0.0,3.1,5,439.205,3.239,772.838
488.4,57.82,39.3,0.0,4.7,5,440.385,3.260,769.578
488.4,57.92,54.1,0.0,5.6,5,441.141,3.279,767.391
488.4,58.15,54.1,0.0,6.1,5,442.240,3.310,764.088
499.7,58.36,53.9,0.0,5.0,5,443.304,3.338,760.759
499.7,58.50,46.1,0.0,3.5,5,443.993,3.355,758.526
499.7,58.62,50.0,0.0,2.2,5,444.993,3.381,755.159
499.7,58.76,54.0,0.0,1.8,5,445.641,3.398,752.902
511.3,58.96,54.4,0.0,1.4,5,446.585,3.423,749.500
511.3,59.11,54.2,0.0,1.8,5,447.201,3.441,747.220
511.3,59.32,54.1,0.0,2.7,5,448.107,3.467,743.785
511.3,59.47,54.1,0.0,3.1,5,448.702,3.484,741.486
523.1,59.69,54.8,0.0,3.5,5,449.578,3.510,738.021
523.1,59.84,55.0,0.0,3.9,5,450.151,3.528,735.700
523.1,60.03,55.4,0.0,4.4,5,450.986,3.562,732.203
523.1,60.22,55.6,0.0,4.6,5,451.792,3.593,728.687
535.0,60.38,55.5,0.0,4.1,5,452.312,3.606,726.332
535.0,60.58,55.6,0.0,3.9,5,453.057,3.628,722.781
535.0,60.71,55.7,0.0,3.5,5,453.530,3.647,720.402
535.0,60.92,55.9,0.0,3.2,5,454.208,3.677,716.818
547.1,61.07,55.8,0.0,3.1,5,454.641,3.695,714.417
547.1,61.29,55.8,0.0,3.0,5,455.264,3.717,710.800
547.1,61.43,55.9,0.0,2.6,5,455.662,3.732,708.379
547.1,61.64,56.0,0.0,1.8,5,456.236,3.760,704.732
559.3,61.78,56.2,0.0,1.7,5,456.604,3.781,702.292
559.3,62.00,56.2,0.0,1.2,5,457.141,3.809,698.618
559.3,62.14,56.3,0.0,1.0,5,457.489,3.829,696.161
559.3,62.35,56.4,0.0,0.7,5,457.998,3.861,692.462
571.6,62.49,56.5,0.0,0.7,5,458.332,3.882,689.987
571.6,62.70,56.6,0.0,0.8,5,458.824,3.913,686.265
571.6,62.85,56.7,0.0,0.8,5,459.148,3.934,683.775
571.6,63.06,56.8,0.0,0.8,5,459.628,3.966,680.030
584.1,63.26,56.9,0.0,0.9,5,460.101,3.997,676.271
584.1,63.40,56.9,0.0,0.9,5,460.411,4.018,673.757
584.1,63.61,57.1,0.0,0.9,5,460.871,4.051,669.975
584.1,63.75,57.1,0.0,0.8,5,461.174,4.072,667.446
596.7,63.95,57.2,0.0,0.9,5,461.620,4.104,663.641
596.7,64.09,57.2,0.0,0.9,5,461.913,4.124,661.098
596.7,64.29,57.3,0.0,1.0,5,462.345,4.155,657.271
596.7,64.43,57.4,0.0,1.1,5,462.627,4.178,654.712
609.4,64.63,57.5,0.0,1.1,5,463.043,4.212,650.863
609.4,64.76,57.6,0.0,1.1,5,463.314,4.234,648.290
609.4,64.97,57.6,0.0,1.1,5,463.711,4.266,644.419
609.4,65.10,57.7,0.0,1.1,5,463.969,4.287,641.831
622.4,65.30,57.8,0.0,1.1,5,464.347,4.319,637.938
622.4,65.43,57.8,0.0,1.1,5,464.592,4.340,635.336
622.4,65.62,58.0,0.0,1.1,5,464.949,4.373,631.421
622.4,65.82,58.0,0.0,1.1,5,465.295,4.405,627.493
635.5,65.95,58.0,0.0,1.1,5,465.518,4.426,624.868
635.5,66.14,58.1,0.0,1.0,5,465.844,4.456,620.919
635.5,66.27,58.1,0.0,0.9,5,466.054,4.477,618.280
635.5,66.46,58.2,0.0,0.9,5,466.359,4.508,614.310
648.7,66.58,58.2,0.0,0.8,5,466.557,4.529,611.657
648.7,66.77,58.2,0.0,0.6,5,466.845,4.561,607.667
648.7,66.90,58.3,0.0,0.6,5,467.031,4.582,605.000
648.7,67.08,58.3,0.0,0.6,5,467.303,4.613,600.991
662.1,67.21,58.3,0.0,0.5,5,467.479,4.634,598.311
662.1,67.39,58.4,0.0,0.6,5,467.737,4.665,594.282
662.1,67.51,58.4,0.0,0.6,5,467.905,4.685,591.589
662.1,67.70,58.4,0.0,0.6,5,468.151,4.715,587.541
675.6,67.88,58.5,0.0,0.6,5,468.391,4.743,583.481
675.6,68.00,58.5,0.0,0.6,5,468.546,4.761,580.768
675.6,68.18,58.6,0.0,0.5,5,468.773,4.786,576.690
675.6,68.29,58.6,0.0,0.4,5,468.920,4.802,573.965
689.2,68.47,58.6,0.0,0.4,5,469.135,4.823,569.868
689.2,68.59,58.7,0.0,-0.1,5,469.276,4.836,567.130
689.2,68.76,58.7,0.0,0.0,5,469.482,4.853,563.015
689.2,68.88,58.7,0.0,-0.5,5,469.617,4.864,560.266
702.9,69.05,58.8,0.0,-0.4,5,469.821,4.880,556.133
702.9,69.17,58.8,0.0,0.1,5,469.959,4.890,553.372
702.9,69.34,58.9,0.0,-0.1,5,470.167,4.903,549.223
702.9,69.46,58.9,0.0,-0.3,5,470.308,4.911,546.450
716.8,69.63,59.0,0.0,-0.6,5,470.523,4.920,542.284
716.8,69.74,59.0,0.0,-0.4,5,470.669,4.924,539.500
716.8,69.91,59.0,0.0,-0.1,5,470.893,4.929,535.317
716.8,70.03,59.1,0.0,0.3,5,471.045,4.932,532.522
730.9,70.19,59.1,0.0,0.5,5,471.275,4.936,528.322
730.9,70.36,59.1,0.0,0.5,5,471.505,4.935,524.112
730.9,70.47,59.2,0.0,0.3,5,471.656,4.933,521.300
745.0,70.63,59.2,0.0,0.1,5,471.880,4.929,517.073
745.0,70.74,59.2,0.0,0.1,5,472.027,4.925,514.250
745.0,70.91,59.2,0.0,0.2,5,472.245,4.918,510.006
745.0,71.02,59.2,0.0,0.2,5,472.390,4.912,507.172
759.2,71.18,59.3,0.0,0.2,5,472.604,4.900,502.912
759.2,71.28,59.3,0.0,0.2,5,472.747,4.890,500.066
759.2,71.45,59.3,0.0,0.2,5,472.959,4.871,495.790
759.2,71.55,59.3,0.0,0.2,5,473.099,4.857,492.933
773.5,71.71,59.4,0.0,0.2,5,473.308,4.834,488.641
773.5,71.82,59.4,0.0,0.1,5,473.446,4.817,485.774
773.5,71.97,59.4,0.0,0.3,5,473.651,4.794,481.466
773.5,72.12,59.4,0.0,-0.1,5,473.854,4.770,477.148
787.9,72.22,59.4,0.0,-0.6,5,473.988,4.755,474.265
787.9,72.37,59.4,0.0,-1.0,5,474.190,4.738,469.932
787.9,72.48,59.4,0.0,-1.3,5,474.327,4.726,467.038
787.9,72.63,59.3,0.0,-1.8,5,474.543,4.707,462.691
802.4,72.72,59.2,0.0,-2.1,5,474.695,4.695,459.788
802.4,72.86,59.0,0.0,-3.0,5,474.944,4.678,455.428
802.4,72.95,59.0,0.0,-3.1,5,475.125,4.666,452.518
802.4,73.09,59.0,0.0,-3.6,5,475.424,4.643,448.147
816.9,73.17,58.8,0.0,-3.6,5,475.646,4.627,445.231
816.9,73.21,0.0,0.0,-3.9,0,476.015,4.606,440.854
816.9,73.14,88.2,0.0,-4.1,6,476.286,4.590,437.939
816.9,73.27,78.6,0.0,-4.0,6,476.732,4.560,433.570
831.5,73.34,72.3,0.0,-4.3,6,477.062,4.541,430.657
831.5,73.45,62.7,0.0,-4.9,6,477.608,4.521,426.288
831.5,73.53,58.3,0.0,-5.3,6,478.006,4.510,423.376
831.5,73.64,58.3,0.0,-5.6,6,478.653,4.490,419.008
846.2,73.75,58.3,0.0,-6.2,6,479.366,4.472,414.645
846.2,73.82,58.3,0.0,-6.6,6,479.878,4.462,411.738
846.2,73.92,58.3,0.0,-6.8,6,480.706,4.445,407.384
846.2,73.99,58.3,0.0,-6.9,6,481.297,4.434,404.486
860.8,74.08,58.4,0.0,-7.2,6,482.246,4.416,400.147
860.8,74.15,58.4,0.0,-6.9,6,482.919,4.400,397.260
860.8,74.24,58.4,0.0,-6.3,6,483.989,4.374,392.939
860.8,74.31,58.4,0.0,-6.3,6,484.742,4.351,390.065
875.5,74.40,58.4,0.0,-7.0,6,485.929,4.311,385.765
875.5,74.47,58.4,0.0,-7.4,6,486.758,4.280,382.906
875.5,74.56,58.4,0.0,-7.3,6,488.063,4.231,378.630
875.5,74.62,58.5,0.0,-7.1,6,488.974,4.197,375.789
890.2,74.71,58.5,0.0,-6.3,6,490.403,4.144,371.543
890.2,74.77,58.5,0.0,-6.2,6,491.397,4.107,368.724
890.2,74.86,58.5,0.0,-6.4,6,492.949,4.051,364.513
890.2,74.95,58.5,0.0,-6.0,6,494.576,3.994,360.324
905.6,75.01,58.5,0.0,-4.8,6,495.702,3.957,357.544
905.6,75.09,38.4,24.3,-2.0,6,497.446,3.901,353.393
905.6,74.76,3.0,44.4,-0.4,6,498.640,3.864,350.642
905.6,74.03,0.0,28.8,1.9,6,500.453,3.809,346.563
920.9,73.67,0.0,20.2,2.5,6,501.669,3.777,343.871
920.9,73.20,0.0,41.7,2.6,6,503.488,3.725,339.856
920.9,72.72,0.0,53.4,2.4,6,504.687,3.685,337.194
920.9,71.85,0.0,55.0,2.4,6,506.451,3.623,333.230
935.9,71.26,0.0,52.3,2.4,6,507.597,3.586,330.606
935.9,70.43,0.0,46.0,3.3,6,509.267,3.541,326.696
935.9,69.92,0.0,41.5,4.0,6,510.347,3.514,324.105
935.9,69.21,0.0,43.1,4.6,6,511.917,3.477,320.236
950.2,68.72,0.0,40.7,4.3,6,512.929,3.452,317.669
950.2,68.03,0.0,35.8,4.1,6,514.387,3.420,313.834
950.2,67.33,0.0,59.9,4.3,6,515.776,3.391,310.015
950.2,66.71,0.0,62.8,4.8,6,516.661,3.373,307.483
963.6,65.73,0.0,57.1,5.4,6,517.921,3.353,303.714
963.6,65.13,0.0,56.3,5.2,6,518.717,3.342,301.219
963.6,64.30,0.0,42.3,5.8,6,519.845,3.329,297.503
963.6,63.81,0.0,38.6,6.4,6,520.553,3.320,295.040
976.2,63.14,0.0,34.1,6.5,6,521.549,3.306,291.363
976.2,62.75,27.2,11.0,7.1,0,522.169,3.296,288.922
976.2,62.59,66.7,0.0,7.3,5,523.032,3.281,285.265
976.2,62.66,51.4,1.7,8.4,5,523.566,3.269,282.818
988.6,62.37,0.0,27.3,10.7,5,524.304,3.250,279.136
988.6,62.00,0.0,22.4,11.6,5,524.752,3.238,276.689
988.6,61.62,23.1,0.4,10.1,5,525.354,3.225,273.031
988.6,61.60,61.6,0.0,9.1,5,525.710,3.218,270.593
1002.0,61.48,4.0,21.1,7.4,5,526.182,3.207,266.928
1002.0,61.09,0.0,5.8,7.7,5,526.570,3.205,263.271
1002.0,60.93,16.9,1.0,8.0,5,526.792,3.202,260.841
1015.8,60.93,67.1,0.0,6.8,5,527.078,3.182,257.198
1015.8,60.91,30.8,0.0,7.1,5,527.214,3.182,254.765
1015.8,60.79,23.2,0.0,9.4,5,527.345,3.195,251.116
1015.8,60.75,33.4,0.0,9.1,5,527.402,3.192,248.686
1028.6,60.73,15.2,0.0,10.7,5,527.437,3.172,245.040
1028.6,60.61,1.6,4.8,13.6,5,527.410,3.164,242.613
1028.6,60.32,0.0,6.0,15.8,5,527.295,3.160,238.987
1028.6,60.12,0.0,4.4,15.7,5,527.174,3.159,236.580
1041.1,59.84,0.0,2.2,14.4,5,526.927,3.163,232.990
1041.1,59.66,0.0,0.6,12.8,5,526.714,3.169,230.609
1041.1,59.42,0.0,0.3,10.9,5,526.322,3.184,227.058
1041.1,59.19,0.7,0.1,10.5,5,525.848,3.201,223.531
1053.0,59.04,2.0,0.0,10.3,5,525.488,3.211,221.193
1053.0,58.82,2.2,2.4,8.6,5,524.881,3.228,217.710
1053.0,58.65,0.0,0.9,8.2,5,524.432,3.241,215.404
1053.0,58.45,22.1,0.0,7.7,5,523.694,3.264,211.970
1064.6,58.47,59.2,0.0,6.9,5,523.161,3.282,209.693
1064.6,58.64,64.9,0.0,5.9,5,522.306,3.310,206.286
1064.6,58.78,57.8,0.0,5.2,5,521.701,3.329,204.018
1064.6,58.99,54.4,0.0,3.5,5,520.748,3.358,200.616
1076.3,59.14,54.5,0.0,1.9,5,520.087,3.378,198.348
1076.3,59.36,54.6,0.0,0.4,5,519.064,3.408,194.944
1076.3,59.51,54.7,0.0,-0.2,5,518.368,3.427,192.671
1076.3,59.74,54.9,0.0,-1.5,5,517.309,3.456,189.254
1088.3,59.89,55.0,0.0,-2.1,5,516.599,3.475,186.970
1088.3,60.11,55.1,0.0,-2.7,5,515.538,3.502,183.531
1088.3,60.33,54.5,0.0,-3.5,5,514.487,3.526,180.074
1088.3,60.40,28.6,2.6,-4.0,5,513.798,3.541,177.760
1100.4,60.11,0.0,52.1,-4.5,5,512.788,3.561,174.285
1100.4,59.56,0.0,68.0,-4.4,5,512.138,3.572,171.980
1100.4,58.48,0.0,80.2,-3.7,5,511.204,3.589,168.560
1100.4,57.72,0.0,80.7,-3.1,5,510.612,3.601,166.311
1112.3,56.59,0.0,73.3,-2.1,5,509.770,3.617,162.985
1112.3,55.87,0.0,67.2,-1.9,5,509.242,3.626,160.798
1112.3,54.89,0.0,63.1,-2.2,5,508.500,3.640,157.557
1112.3,54.26,0.0,60.1,-1.6,5,508.040,3.650,155.422
1123.4,53.39,0.0,53.6,-3.7,5,507.403,3.666,152.255
1123.4,52.85,0.0,45.2,-4.9,5,507.009,3.676,150.166
1123.4,52.17,0.0,32.5,-5.8,0,506.469,3.689,147.062
1123.4,51.84,40.4,21.4,-6.7,0,506.142,3.698,145.007
1134.4,51.46,0.0,9.8,-7.8,4,505.698,3.708,141.939
1134.4,51.19,0.0,2.1,-9.3,4,505.314,3.715,138.884
1134.4,51.06,0.0,0.9,-10.2,4,505.092,3.719,136.851
1134.4,50.87,0.0,2.0,-11.4,4,504.811,3.721,133.805
1145.1,50.74,0.0,1.2,-12.2,4,504.658,3.720,131.778
1145.1,50.57,5.3,10.8,-14.1,4,504.480,3.715,128.744
1145.1,50.35,1.4,34.5,-15.1,4,504.395,3.707,126.726
1145.1,49.74,0.0,38.3,-13.9,4,504.323,3.691,123.723
1155.7,49.30,0.0,38.4,-12.1,4,504.316,3.682,121.741
1155.7,48.65,0.0,42.5,-8.1,4,504.369,3.673,118.803
1155.7,48.12,0.0,44.0,-5.3,4,504.446,3.672,116.868
1155.7,47.51,0.0,48.0,-1.6,4,504.621,3.678,114.004
1165.9,47.23,25.9,52.3,0.2,0,504.766,3.678,112.114
1165.9,46.41,0.0,54.7,2.3,3,505.016,3.665,109.313
1165.9,45.89,0.0,56.3,4.7,3,505.212,3.659,107.477
1165.9,45.03,0.0,57.1,12.8,3,505.550,3.652,104.769
1175.7,44.28,0.0,50.8,21.1,3,505.938,3.650,102.118
1175.7,43.97,0.0,46.9,22.7,3,506.219,3.644,100.375
1175.7,43.15,0.0,41.4,32.7,3,506.666,3.623,97.798
1175.7,42.72,0.0,37.2,39.5,3,506.988,3.610,96.111
1185.0,42.07,0.0,31.7,43.4,3,507.503,3.593,93.620
1185.0,41.71,0.0,28.9,37.4,3,507.865,3.581,91.983
1185.0,41.20,0.0,25.6,23.9,3,508.444,3.563,89.564
1185.0,40.88,0.0,23.8,12.3,3,508.857,3.551,87.974
1193.5,40.43,0.0,19.1,-6.2,3,509.518,3.531,85.625
1193.5,40.19,0.0,13.1,-15.7,3,509.981,3.514,84.081
1193.5,39.90,0.0,7.5,-22.4,3,510.704,3.486,81.790
1201.9,39.68,0.0,5.0,-22.1,3,511.467,3.456,79.527
1201.9,39.54,0.0,5.3,-20.0,3,512.002,3.435,78.036
1201.9,39.33,0.0,3.9,-15.8,3,512.850,3.402,75.827
1201.9,39.20,0.0,4.2,-13.5,3,513.445,3.379,74.374
1210.0,39.00,0.0,0.8,-10.8,3,514.385,3.345,72.224
1210.0,38.93,21.3,0.0,-9.4,3,515.042,3.321,70.811
1210.0,39.01,51.4,0.0,-9.5,3,516.076,3.286,68.716
1210.0,39.15,67.1,0.0,-10.1,3,516.799,3.264,67.332
1217.8,39.43,74.3,0.0,-11.2,3,517.934,3.234,65.266
1217.8,39.73,72.1,0.0,-9.9,3,519.123,3.206,63.211
1217.8,39.90,59.9,0.0,-7.8,3,519.944,3.190,61.847
1217.8,40.08,44.8,0.0,-5.3,3,521.212,3.166,59.810
1225.8,40.15,27.0,8.3,-3.6,3,522.078,3.150,58.459
1225.8,40.15,27.0,8.3,-3.6,3,522.078,3.150,58.459
1225.8,40.11,10.6,19.6,-2.7,3,522.516,3.143,57.786
1225.8,39.13,0.0,52.3,1.4,3,525.154,3.097,53.817
1233.7,38.38,0.0,57.4,1.2,3,526.452,3.077,51.886
1233.7,37.59,0.0,59.9,1.2,3,527.726,3.056,49.994
1233.7,37.04,0.0,60.9,2.2,3,528.560,3.041,48.755
1233.7,36.20,0.0,61.7,3.5,3,529.782,3.019,46.927
1241.1,35.64,0.0,62.3,4.1,0,530.576,3.004,45.728
1241.1,34.82,0.0,62.8,4.7,2,531.733,2.982,43.957
1241.1,34.24,0.0,57.1,4.9,2,532.480,2.967,42.794
1241.1,33.54,0.0,24.0,5.6,2,533.563,2.946,41.074
1247.9,33.29,0.0,6.9,6.6,2,534.263,2.932,39.935
1247.9,33.15,6.4,0.0,8.5,2,535.284,2.911,38.224
1247.9,33.08,4.7,0.0,10.5,2,536.274,2.887,36.501
1247.9,33.02,1.5,0.8,11.2,2,536.917,2.871,35.346
1254.6,32.89,0.0,2.3,11.5,2,537.852,2.846,33.604
1254.6,32.80,0.0,2.9,11.4,2,538.455,2.828,32.436
1254.6,32.65,0.0,3.6,11.3,2,539.326,2.802,30.676
1254.6,32.54,0.0,4.0,11.4,2,539.883,2.784,29.497
1261.2,32.38,0.0,4.3,11.9,2,540.685,2.757,27.722
1261.2,32.27,0.0,4.4,11.9,2,541.195,2.739,26.534
1261.2,32.12,2.2,0.7,11.7,2,541.924,2.710,24.745
1261.2,32.12,31.7,0.0,11.8,2,542.612,2.682,22.946
1267.8,32.24,47.0,0.0,12.4,2,543.048,2.663,21.735
1267.8,32.54,61.8,0.0,13.8,2,543.674,2.636,19.897
1267.8,32.71,44.0,0.0,14.8,2,544.073,2.617,18.655
1267.8,32.76,7.9,4.4,15.6,2,544.638,2.587,16.773
1275.0,32.65,0.1,9.0,15.4,2,544.990,2.567,15.512
1275.0,32.41,0.0,13.1,13.7,2,545.476,2.536,13.621
1275.0,32.23,0.0,12.5,12.4,2,545.772,2.515,12.363
1275.0,32.02,4.2,0.5,10.7,2,546.173,2.485,10.478
1281.8,32.01,24.4,0.0,10.4,2,546.413,2.465,9.221
1281.8,32.17,46.4,0.0,11.5,2,546.736,2.438,7.324
1281.8,32.33,32.2,0.0,13.9,2,547.021,2.410,5.410
1281.8,32.39,23.4,0.0,14.5,2,547.189,2.390,4.127
