opponent,v3,Jack Aitken,0,1771612566525
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:36:06,Silverstone Grand Prix Circuit - ELMS,Cadillac Whelen 2025 #311:LM (Hyper),Live,341.537,0,0,0
Tracklen [m],TotalLaps
5869.1,2
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
206.0,9.18,0.0,21.9,-53.1,1,202.206,2.006,843.797
206.0,8.83,0.0,21.8,-45.8,1,202.744,2.009,843.744
208.0,8.60,0.0,25.1,-44.6,1,203.092,2.011,843.714
208.0,8.30,42.2,33.4,-44.4,1,203.598,2.015,843.679
208.0,8.01,56.7,38.8,-44.4,1,204.087,2.017,843.652
208.0,7.79,59.8,43.2,-44.2,1,204.403,2.019,843.639
209.7,7.42,60.8,44.3,-43.7,1,204.860,2.022,843.625
209.7,7.16,61.2,46.8,-43.2,1,205.152,2.023,843.621
209.7,6.76,56.9,46.0,-43.8,1,205.570,2.026,843.618
209.7,6.49,57.3,45.6,-36.9,1,205.836,2.027,843.619
211.1,6.07,52.6,46.6,-31.6,1,206.214,2.030,843.622
211.1,5.78,49.8,45.6,-28.6,1,206.451,2.031,843.625
211.1,5.33,44.2,44.2,-24.7,1,206.786,2.033,843.630
211.1,5.02,40.3,42.9,-22.4,1,206.993,2.034,843.633
221.0,3.02,46.5,0.0,0.0,1,215.997,2.085,835.562
221.0,3.22,46.4,0.0,12.4,1,215.985,2.085,835.686
221.0,3.53,46.2,0.0,13.3,1,215.966,2.085,835.887
221.0,3.74,46.1,0.0,13.6,1,215.954,2.085,836.031
221.0,4.04,45.8,0.0,13.9,1,215.935,2.085,836.263
221.0,4.25,45.7,0.0,14.1,1,215.922,2.085,836.428
221.0,4.56,45.4,0.0,16.8,1,215.901,2.085,836.691
221.0,4.76,45.3,0.0,19.6,1,215.888,2.085,836.876
221.0,5.07,44.6,0.0,24.0,1,215.868,2.085,837.170
221.0,5.38,44.4,0.0,28.3,1,215.849,2.085,837.482
221.0,5.58,43.8,0.0,31.1,1,215.838,2.085,837.701
221.0,5.89,42.9,0.0,35.2,1,215.824,2.085,838.044
221.0,6.09,41.8,0.0,37.9,1,215.816,2.085,838.283
221.0,6.39,40.1,0.0,41.7,1,215.809,2.085,838.656
221.0,6.59,38.3,0.0,44.2,1,215.807,2.085,838.915
220.9,6.88,35.2,0.0,47.7,1,215.811,2.085,839.319
220.9,7.08,32.6,0.0,49.9,1,215.818,2.085,839.598
220.9,7.36,35.8,0.0,53.2,1,215.839,2.085,840.030
220.9,7.54,37.0,0.0,57.1,1,215.860,2.085,840.326
221.1,7.80,35.4,0.0,63.6,1,215.905,2.084,840.784
221.1,7.97,34.2,0.0,67.1,1,215.945,2.084,841.097
221.1,8.19,30.2,0.0,71.1,1,216.023,2.085,841.575
221.1,8.33,24.8,0.0,72.9,1,216.087,2.085,841.899
221.5,8.50,26.9,0.0,74.6,1,216.204,2.084,842.390
221.5,8.61,28.0,0.0,75.4,1,216.297,2.084,842.719
221.5,8.79,28.2,0.0,75.8,1,216.458,2.085,843.215
221.5,8.96,28.6,0.0,75.1,1,216.646,2.085,843.712
222.4,9.07,28.7,0.0,74.0,1,216.787,2.085,844.044
222.4,9.24,28.7,0.0,71.3,1,217.020,2.086,844.541
222.4,9.35,28.8,0.0,68.5,1,217.190,2.087,844.871
222.4,9.51,29.2,0.0,57.7,1,217.468,2.088,845.364
223.3,9.63,29.5,0.0,43.5,1,217.668,2.089,845.690
223.3,9.84,30.9,0.0,28.8,1,217.986,2.090,846.179
223.3,9.97,32.6,0.0,30.4,1,218.210,2.091,846.506
223.3,10.18,42.7,0.0,36.3,1,218.565,2.094,846.994
224.6,10.33,43.9,0.0,41.2,1,218.816,2.095,847.319
224.6,10.55,33.4,0.0,-15.2,1,219.213,2.098,847.802
224.6,10.69,36.5,0.0,55.6,1,219.490,2.100,848.124
224.6,10.88,44.5,0.0,66.9,1,219.926,2.103,848.602
226.1,11.07,32.0,0.0,75.3,1,220.390,2.106,849.070
226.1,11.16,28.3,0.0,79.7,1,220.713,2.109,849.374
226.1,11.26,18.2,0.0,85.6,1,221.220,2.113,849.817
226.1,11.28,13.0,0.0,100.0,1,221.571,2.116,850.100
228.1,11.32,25.7,0.0,100.0,1,222.114,2.120,850.505
228.1,11.38,27.2,0.0,100.0,1,222.488,2.123,850.762
228.1,11.48,29.1,0.0,100.0,1,223.067,2.128,851.129
228.1,11.55,29.6,0.0,100.0,1,223.464,2.131,851.361
230.1,11.67,30.5,0.0,100.0,1,224.077,2.136,851.691
230.1,11.74,30.4,0.0,100.0,1,224.497,2.139,851.898
230.1,11.86,29.2,0.0,100.0,1,225.142,2.145,852.189
230.1,11.93,28.4,0.0,100.0,1,225.582,2.148,852.370
232.4,12.01,12.1,0.0,100.0,1,226.256,2.153,852.619
232.4,12.01,16.2,0.0,100.0,1,226.712,2.157,852.769
232.4,12.06,18.3,0.0,100.0,1,227.405,2.162,852.969
232.4,12.09,24.3,0.0,100.0,1,227.874,2.165,853.086
234.8,12.17,22.2,0.0,100.0,1,228.586,2.170,853.238
234.8,12.26,26.0,0.0,100.0,1,229.308,2.175,853.360
234.8,12.32,26.5,0.0,100.0,1,229.795,2.179,853.426
237.2,12.41,26.6,0.0,100.0,1,230.533,2.184,853.500
237.2,12.47,27.2,0.0,100.0,1,231.029,2.187,853.534
237.2,12.57,28.6,0.0,100.0,1,231.779,2.192,853.560
237.2,12.64,28.6,0.0,79.3,1,232.283,2.195,853.560
239.9,12.76,25.3,0.0,32.3,1,233.044,2.199,853.537
239.9,12.89,37.5,0.0,3.1,1,233.556,2.202,853.510
239.9,13.17,63.7,0.0,-26.7,1,234.336,2.207,853.468
239.9,13.37,61.3,0.0,-37.1,1,234.866,2.210,853.442
242.7,13.65,50.2,0.0,-41.0,1,235.676,2.214,853.413
242.7,13.82,66.9,0.0,-38.0,1,236.224,2.217,853.401
242.7,14.08,46.2,0.0,-29.2,1,237.061,2.223,853.396
242.7,14.25,51.1,0.0,-23.1,1,237.627,2.226,853.400
245.5,14.51,56.9,0.0,-14.6,1,238.489,2.231,853.418
245.5,14.80,59.4,0.0,-9.1,1,239.368,2.236,853.446
245.5,14.99,59.9,0.0,-6.9,1,239.962,2.240,853.471
245.5,15.27,53.4,0.0,-5.4,1,240.869,2.246,853.516
248.6,15.42,50.4,0.0,-7.9,1,241.481,2.249,853.551
248.6,15.69,41.4,0.0,-8.5,1,242.412,2.255,853.612
248.6,15.84,35.6,0.0,-7.4,1,243.041,2.258,853.657
248.6,16.00,28.9,0.0,-5.6,1,243.993,2.263,853.730
251.8,16.09,24.9,0.0,-4.6,1,244.633,2.267,853.782
251.8,16.18,20.4,0.0,-3.7,1,245.598,2.272,853.863
251.8,16.23,18.1,0.0,-3.3,1,246.244,2.275,853.919
251.8,16.29,15.4,0.0,-3.0,1,247.215,2.280,854.005
255.2,16.31,14.2,0.0,-2.8,1,247.865,2.283,854.064
255.2,16.34,12.7,0.0,-2.6,1,248.840,2.287,854.154
255.2,16.35,11.9,0.0,-2.4,1,249.491,2.290,854.215
255.2,16.36,11.1,0.0,-2.2,1,250.468,2.294,854.309
258.6,16.37,10.7,0.0,-2.0,1,251.446,2.298,854.403
258.6,16.37,10.6,0.0,-1.9,1,252.097,2.301,854.467
258.6,16.37,10.5,0.0,-1.9,1,253.075,2.304,854.564
258.6,16.37,10.5,0.0,-1.8,1,253.726,2.307,854.629
261.9,16.37,10.4,0.0,-1.6,1,254.704,2.311,854.729
261.9,16.37,10.4,0.0,-1.5,1,255.355,2.313,854.795
261.9,16.37,10.4,0.0,-1.3,1,256.332,2.317,854.896
261.9,16.37,10.4,0.0,-1.2,1,256.983,2.319,854.964
265.3,16.37,10.5,0.0,-1.1,1,257.960,2.322,855.066
265.3,16.37,10.5,0.0,-1.1,1,258.612,2.325,855.135
265.3,16.37,10.5,0.0,-1.0,1,259.588,2.328,855.239
265.3,16.37,10.5,0.0,-0.9,1,260.240,2.330,855.308
268.8,16.37,10.5,0.0,-0.7,1,261.216,2.333,855.413
268.8,16.37,10.6,0.0,-0.5,1,262.193,2.336,855.518
268.8,16.37,10.6,0.0,-0.4,1,262.843,2.338,855.588
268.8,16.37,10.6,0.0,-0.1,1,263.820,2.341,855.694
272.0,16.37,10.6,0.0,0.1,1,264.471,2.343,855.765
272.0,16.37,10.6,0.0,0.3,1,265.447,2.347,855.870
272.0,16.37,10.6,0.0,0.4,1,266.098,2.349,855.941
272.0,16.37,10.6,0.0,0.6,1,267.075,2.352,856.046
275.5,16.37,10.6,0.0,0.7,1,267.725,2.355,856.116
275.5,16.37,10.7,0.0,0.9,1,268.702,2.358,856.220
275.5,16.37,10.7,0.0,1.0,1,269.353,2.361,856.290
275.5,16.37,10.6,0.0,0.9,1,270.329,2.365,856.393
278.9,16.37,10.6,0.0,0.8,1,270.981,2.368,856.461
278.9,16.37,10.7,0.0,0.8,1,271.957,2.372,856.564
278.9,16.37,10.7,0.0,0.7,1,272.934,2.376,856.666
278.9,16.37,10.7,0.0,0.6,1,273.586,2.379,856.733
282.2,16.37,10.7,0.0,0.4,1,274.562,2.383,856.834
282.2,16.37,10.7,0.0,0.3,1,275.214,2.386,856.901
282.2,16.37,10.7,0.0,0.3,1,276.191,2.390,857.002
282.2,16.37,10.7,0.0,0.3,1,276.842,2.393,857.069
285.6,16.37,10.7,0.0,0.1,1,277.819,2.398,857.169
285.6,16.37,10.7,0.0,0.0,1,278.470,2.401,857.236
285.6,16.37,10.7,0.0,-0.2,1,279.447,2.406,857.336
285.6,16.37,10.7,0.0,-0.3,1,280.098,2.409,857.402
288.9,16.37,10.7,0.0,-0.3,1,281.075,2.414,857.503
288.9,16.37,10.7,0.0,-0.3,1,281.726,2.418,857.570
288.9,16.37,10.7,0.0,-0.3,1,282.703,2.423,857.671
288.9,16.37,10.7,0.0,-0.2,1,283.354,2.427,857.738
292.3,16.37,10.7,0.0,-0.3,1,284.331,2.431,857.839
292.3,16.37,10.7,0.0,-0.5,1,284.982,2.434,857.906
292.3,16.37,10.7,0.0,-0.7,1,285.959,2.439,858.007
295.7,16.37,10.7,0.0,-0.8,1,286.936,2.443,858.108
295.7,16.37,10.7,0.0,-0.9,1,287.587,2.445,858.176
295.7,16.37,10.6,0.0,-1.3,1,288.564,2.449,858.279
295.7,16.37,10.7,0.0,-1.4,1,289.215,2.451,858.348
299.0,16.37,10.7,0.0,-1.2,1,290.192,2.455,858.451
299.0,16.37,10.7,0.0,-1.0,1,290.843,2.458,858.521
299.0,16.37,10.5,0.0,-0.7,1,291.819,2.460,858.626
299.0,16.37,10.5,0.0,-0.5,1,292.470,2.462,858.697
302.4,16.37,10.4,0.0,-0.4,1,293.446,2.464,858.804
302.4,16.37,10.4,0.0,-0.2,1,294.097,2.466,858.875
302.4,16.37,10.4,0.0,0.4,1,295.074,2.466,858.983
302.4,16.37,10.4,0.0,0.8,1,295.725,2.466,859.055
305.9,16.37,10.4,0.0,1.1,1,296.701,2.466,859.162
305.9,16.38,10.3,0.0,1.2,1,297.678,2.466,859.269
305.9,16.38,10.3,0.0,1.3,1,298.329,2.466,859.339
305.9,16.37,10.3,0.0,1.5,1,299.306,2.467,859.445
309.2,16.37,10.3,0.0,1.8,1,299.957,2.467,859.514
309.2,16.37,10.4,0.0,2.3,1,300.934,2.468,859.618
309.2,16.37,10.5,0.0,2.5,1,301.585,2.468,859.686
309.2,16.40,26.9,0.0,2.4,1,302.562,2.469,859.787
312.6,16.52,40.4,0.0,2.1,1,303.217,2.470,859.853
312.6,16.75,40.0,0.0,2.4,1,304.210,2.471,859.953
312.6,16.91,39.9,0.0,3.0,1,304.880,2.472,860.019
312.6,17.13,39.5,0.0,4.0,1,305.895,2.474,860.118
316.1,17.28,39.0,0.0,4.4,1,306.581,2.475,860.183
316.1,17.50,38.3,0.0,3.6,1,307.620,2.478,860.278
316.1,17.72,37.6,0.0,3.4,1,308.672,2.481,860.371
