opponent,v3,Paul di Resta,0,1771575803263
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:23:23,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #93:LM (Hyper),Live,112.789,0,0,0
Tracklen [m],TotalLaps
5865.7,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
254.3,60.63,0.0,85.1,1.7,5,264.049,2.146,872.887
266.7,59.43,0.0,85.1,2.0,5,267.641,2.165,873.182
266.7,58.65,0.0,85.0,2.4,5,269.997,2.177,873.365
266.7,57.47,0.0,83.9,2.9,5,273.474,2.194,873.617
266.7,56.69,0.0,83.6,3.0,5,275.753,2.204,873.771
278.4,55.53,0.0,81.3,3.5,5,279.116,2.217,873.977
278.4,54.40,0.0,76.2,3.8,5,282.411,2.229,874.151
278.4,53.70,0.0,65.6,4.2,0,284.572,2.237,874.248
289.3,52.82,0.0,48.1,4.6,4,287.766,2.248,874.360
289.3,52.31,0.0,39.7,4.4,4,289.869,2.254,874.411
289.3,51.69,0.0,31.9,4.7,4,292.989,2.266,874.446
289.3,51.33,0.0,22.1,5.5,4,295.050,2.275,874.441
299.6,50.95,0.0,10.2,6.7,4,298.118,2.288,874.393
299.6,50.76,0.0,8.4,7.4,4,300.152,2.296,874.335
299.6,50.50,0.0,7.9,8.6,4,303.187,2.310,874.207
299.6,50.33,0.0,5.8,9.0,4,305.201,2.320,874.094
309.5,50.10,0.0,3.2,8.9,4,308.206,2.337,873.884
309.5,49.97,0.0,2.6,8.9,4,310.201,2.349,873.716
309.5,49.78,0.0,2.7,9.0,4,313.179,2.368,873.421
309.5,49.65,0.0,1.2,9.4,4,315.155,2.381,873.197
319.3,49.48,2.1,0.0,9.1,4,318.105,2.400,872.819
319.3,49.33,1.0,0.2,9.6,4,321.039,2.418,872.390
319.3,49.22,0.0,3.0,9.5,4,322.985,2.430,872.077
319.3,49.02,0.0,4.0,8.5,4,325.887,2.448,871.565
329.1,48.88,0.0,5.5,8.5,4,327.811,2.459,871.197
329.1,48.66,0.0,5.4,9.9,4,330.677,2.473,870.606
329.1,48.51,0.0,2.1,10.7,4,332.575,2.483,870.186
329.1,48.32,0.2,0.6,11.6,4,335.401,2.497,869.513
338.8,48.22,12.5,0.0,12.0,4,337.272,2.506,869.036
338.8,48.15,20.9,0.0,12.7,4,340.061,2.520,868.276
338.8,48.11,25.3,0.0,13.3,4,341.910,2.529,867.739
338.8,48.08,27.5,0.0,14.3,4,344.667,2.542,866.887
348.7,48.05,24.0,0.0,15.0,4,346.494,2.551,866.289
348.7,47.97,16.4,0.0,15.9,4,349.216,2.564,865.346
348.7,47.90,14.4,0.0,16.8,4,351.016,2.573,864.686
348.7,47.78,10.8,0.0,16.9,4,353.693,2.586,863.651
358.8,47.64,7.6,0.0,16.1,4,356.341,2.602,862.561
358.8,47.55,8.7,0.0,15.9,4,358.088,2.612,861.804
358.8,47.40,4.4,0.0,15.6,4,360.681,2.628,860.624
358.8,47.35,34.6,0.0,15.4,4,362.391,2.638,859.809
368.8,47.45,71.6,0.0,15.2,4,364.935,2.654,858.539
368.8,47.58,67.9,0.0,15.1,4,366.620,2.664,857.661
368.8,47.64,34.1,0.0,15.5,4,369.131,2.678,856.298
368.8,47.66,48.9,0.0,16.3,4,370.789,2.688,855.359
378.8,47.81,77.8,0.0,17.2,4,373.256,2.704,853.905
378.8,47.97,88.3,0.0,17.4,4,374.889,2.715,852.905
378.8,48.23,89.7,0.0,17.0,4,377.323,2.730,851.356
378.8,48.41,89.7,0.0,16.6,4,378.936,2.740,850.292
389.0,48.67,89.7,0.0,15.8,4,381.339,2.755,848.648
389.0,48.93,89.7,0.0,13.8,4,383.721,2.769,846.946
389.0,49.11,89.3,0.0,13.6,4,385.296,2.777,845.779
389.0,49.31,66.9,0.0,13.3,4,387.637,2.791,843.979
399.6,49.38,58.6,0.0,13.1,4,389.179,2.800,842.747
399.6,49.43,30.1,0.0,13.1,4,391.461,2.815,840.854
399.6,49.37,16.0,0.0,13.4,4,392.960,2.825,839.566
399.6,49.27,13.2,0.0,13.9,4,395.171,2.839,837.599
409.9,49.19,13.2,0.0,13.5,4,396.621,2.849,836.266
409.9,49.09,15.2,0.0,12.2,4,398.757,2.864,834.234
409.9,49.00,4.6,12.0,11.1,4,400.156,2.874,832.858
409.9,48.66,0.0,24.5,9.4,4,402.213,2.890,830.769
419.9,48.36,0.0,11.1,8.1,4,403.554,2.899,829.366
419.9,48.17,33.0,0.0,6.5,4,405.519,2.914,827.241
419.9,48.33,85.4,0.0,6.0,4,407.443,2.928,825.081
419.9,48.52,89.7,0.0,6.7,4,408.711,2.937,823.617
429.7,48.82,89.7,0.0,8.0,4,410.592,2.948,821.385
429.7,49.02,89.7,0.0,8.3,4,411.834,2.954,819.873
429.7,49.31,89.7,0.0,8.4,4,413.674,2.963,817.568
429.7,49.51,89.7,0.0,8.7,4,414.885,2.971,816.006
439.4,49.80,89.7,0.0,9.0,4,416.679,2.983,813.629
439.4,49.99,89.7,0.0,9.2,4,417.859,2.989,812.020
439.4,50.28,89.7,0.0,9.0,4,419.606,2.996,809.572
439.4,50.47,89.7,0.0,8.8,4,420.751,3.002,807.915
449.2,50.75,89.7,0.0,9.3,4,422.438,3.014,805.391
449.2,50.93,89.7,0.0,9.7,4,423.543,3.023,803.684
449.2,51.21,89.7,0.0,10.2,4,425.169,3.037,801.087
449.2,51.39,89.7,0.0,10.1,4,426.230,3.049,799.331
459.1,51.66,89.8,0.0,10.5,4,427.787,3.069,796.661
459.1,51.93,89.8,0.0,10.3,4,429.303,3.088,793.949
459.1,52.11,89.8,0.0,10.0,4,430.289,3.103,792.117
469.3,52.37,89.3,0.0,10.8,4,431.731,3.127,789.335
469.3,52.55,88.9,0.0,10.6,4,432.669,3.141,787.458
469.3,52.80,89.1,0.0,9.3,4,434.037,3.161,784.610
469.3,52.99,82.6,0.0,8.8,4,434.924,3.176,782.689
479.7,53.24,72.8,0.0,8.4,4,436.212,3.203,779.776
479.7,53.38,65.6,0.0,7.5,4,437.043,3.224,777.813
479.7,53.61,57.2,0.0,6.3,4,438.262,3.242,774.846
479.7,53.81,57.3,0.0,4.8,4,439.053,3.249,772.848
490.3,54.05,57.3,0.0,3.8,4,440.195,3.262,769.821
490.3,54.24,57.5,0.0,4.8,4,440.926,3.276,767.783
490.3,54.50,57.6,0.0,6.6,4,441.985,3.302,764.699
490.3,54.67,57.7,0.0,7.5,4,442.669,3.322,762.626
501.0,54.93,54.0,0.0,7.2,4,443.667,3.350,759.494
501.0,55.12,49.8,0.0,6.0,4,444.633,3.372,756.337
501.0,55.26,57.3,0.0,5.0,4,445.256,3.387,754.220
501.0,55.54,58.1,0.0,3.8,4,446.161,3.411,751.022
511.9,55.70,58.1,0.0,3.0,4,446.744,3.428,748.876
511.9,55.99,58.0,0.0,3.0,4,447.595,3.453,745.635
511.9,56.16,58.0,0.0,3.5,4,448.148,3.470,743.462
511.9,56.45,58.2,0.0,4.0,4,448.958,3.497,740.183
523.1,56.62,58.4,0.0,4.3,4,449.487,3.516,737.985
523.1,56.89,58.5,0.0,4.8,4,450.262,3.542,734.670
523.1,57.07,58.4,0.0,4.5,4,450.765,3.559,732.448
523.1,57.32,58.6,0.0,4.2,4,451.497,3.583,729.096
534.4,57.49,58.6,0.0,4.2,4,451.967,3.600,726.848
534.4,57.75,58.6,0.0,3.9,4,452.647,3.625,723.459
534.4,57.92,58.7,0.0,3.7,4,453.083,3.644,721.188
534.4,58.18,58.8,0.0,3.8,4,453.711,3.672,717.763
545.9,58.35,58.9,0.0,3.6,4,454.115,3.689,715.468
545.9,58.61,58.9,0.0,3.0,4,454.701,3.712,712.009
545.9,58.87,59.0,0.0,2.3,4,455.260,3.734,708.530
545.9,59.04,59.0,0.0,2.0,4,455.620,3.751,706.200
557.6,59.29,59.1,0.0,1.7,4,456.142,3.781,702.689
557.6,59.46,59.1,0.0,1.5,4,456.480,3.800,700.339
557.6,59.72,59.1,0.0,1.1,4,456.976,3.828,696.798
557.6,59.88,59.2,0.0,0.8,4,457.300,3.848,694.429
569.4,60.13,59.2,0.0,0.8,4,457.778,3.879,690.861
569.4,60.30,59.2,0.0,0.8,4,458.093,3.899,688.473
569.4,60.54,59.3,0.0,0.8,4,458.559,3.930,684.879
569.4,60.71,59.1,0.0,0.8,4,458.866,3.951,682.474
581.4,60.94,58.9,0.0,0.9,4,459.323,3.982,678.854
581.4,61.10,58.8,0.0,0.9,4,459.625,4.002,676.432
581.4,61.33,58.5,0.0,0.9,0,460.073,4.033,672.787
581.4,61.28,0.0,0.0,0.9,0,460.368,4.054,670.352
593.6,61.42,81.1,0.0,0.8,5,460.803,4.085,666.700
593.6,61.63,71.0,0.0,0.8,5,461.231,4.116,663.034
593.6,61.77,64.3,0.0,0.8,5,461.513,4.135,660.582
593.6,61.98,56.3,0.0,1.0,5,461.928,4.165,656.894
605.8,62.12,56.3,0.0,1.1,5,462.200,4.187,654.427
605.8,62.33,56.5,0.0,1.2,5,462.601,4.219,650.715
605.8,62.47,56.5,0.0,1.2,5,462.864,4.240,648.233
605.8,62.68,56.6,0.0,1.1,5,463.250,4.271,644.499
618.3,62.82,56.7,0.0,1.2,5,463.501,4.291,642.002
618.3,63.02,56.8,0.0,1.1,5,463.869,4.322,638.246
618.3,63.16,56.8,0.0,1.2,5,464.108,4.342,635.734
618.3,63.36,56.9,0.0,1.3,5,464.458,4.374,631.955
630.9,63.50,57.0,0.0,1.2,5,464.685,4.394,629.428
630.9,63.70,57.1,0.0,1.2,5,465.016,4.425,625.627
630.9,63.84,57.2,0.0,1.2,5,465.230,4.444,623.086
630.9,64.04,57.3,0.0,1.1,5,465.542,4.474,619.263
643.6,64.24,57.3,0.0,0.9,5,465.843,4.504,615.427
643.6,64.37,57.4,0.0,0.9,5,466.037,4.524,612.862
643.6,64.57,57.5,0.0,0.8,5,466.321,4.555,609.005
643.6,64.70,57.6,0.0,0.8,5,466.504,4.575,606.427
656.5,64.90,57.6,0.0,0.8,5,466.773,4.606,602.549
656.5,65.03,57.7,0.0,0.9,5,466.947,4.626,599.956
656.5,65.22,57.8,0.0,0.8,5,467.203,4.655,596.057
656.5,65.35,57.8,0.0,0.7,5,467.369,4.676,593.452
669.6,65.55,57.9,0.0,-0.4,5,467.613,4.705,589.533
669.6,65.68,58.0,0.0,-0.4,5,467.774,4.724,586.914
669.6,65.87,58.0,0.0,-0.1,5,468.015,4.751,582.975
669.6,66.00,58.1,0.0,-0.3,5,468.177,4.768,580.343
682.7,66.19,58.1,0.0,0.2,5,468.423,4.792,576.385
682.7,66.32,58.1,0.0,0.7,5,468.588,4.808,573.741
682.7,66.51,58.2,0.0,0.5,5,468.836,4.828,569.764
696.0,66.69,58.2,0.0,0.2,5,469.082,4.845,565.776
696.0,66.81,58.3,0.0,0.4,5,469.244,4.856,563.111
696.0,67.00,58.3,0.0,0.3,5,469.485,4.871,559.104
696.0,67.12,58.3,0.0,0.2,5,469.643,4.882,556.427
709.4,67.31,58.4,0.0,0.0,5,469.879,4.896,552.401
709.4,67.43,58.4,0.0,0.1,5,470.034,4.904,549.712
709.4,67.61,58.4,0.0,-0.2,5,470.266,4.914,545.667
709.4,67.73,58.5,0.0,0.0,5,470.420,4.920,542.965
723.0,67.91,58.5,0.0,-0.0,5,470.652,4.926,538.903
723.0,68.03,58.5,0.0,-0.0,5,470.806,4.930,536.189
723.0,68.21,58.6,0.0,0.6,5,471.040,4.934,532.109
723.0,68.32,58.6,0.0,0.6,5,471.196,4.936,529.383
736.7,68.50,58.7,0.0,0.7,5,471.429,4.937,525.285
736.7,68.68,58.7,0.0,0.4,5,471.657,4.934,521.176
736.7,68.80,58.7,0.0,0.2,5,471.806,4.931,518.431
736.7,68.97,58.8,0.0,0.1,5,472.026,4.925,514.304
750.5,69.08,58.8,0.0,0.2,5,472.170,4.921,511.547
750.5,69.26,58.9,0.0,0.3,5,472.383,4.913,507.403
750.5,69.37,58.9,0.0,0.3,5,472.524,4.905,504.634
750.5,69.54,59.0,0.0,0.2,5,472.734,4.892,500.473
764.4,69.66,59.0,0.0,0.2,5,472.872,4.881,497.692
764.4,69.83,59.0,0.0,0.2,5,473.078,4.861,493.513
764.4,69.94,59.1,0.0,0.2,5,473.214,4.846,490.722
764.4,70.11,59.1,0.0,0.2,5,473.417,4.822,486.526
778.4,70.22,59.1,0.0,0.1,5,473.551,4.807,483.723
778.4,70.39,59.2,0.0,0.5,5,473.751,4.783,479.510
778.4,70.49,59.2,0.0,0.0,5,473.882,4.768,476.696
778.4,70.65,59.2,0.0,-0.6,5,474.079,4.749,472.466
792.5,70.76,59.2,0.0,-1.0,5,474.210,4.738,469.641
792.5,70.92,59.3,0.0,-1.6,5,474.411,4.720,465.396
792.5,71.09,59.3,0.0,-2.1,5,474.622,4.701,461.141
792.5,71.19,59.3,0.0,-2.5,5,474.773,4.689,458.300
806.7,71.34,59.3,0.0,-3.5,5,475.017,4.673,454.031
806.7,71.45,59.3,0.0,-3.6,5,475.195,4.660,451.181
806.7,71.60,59.4,0.0,-4.1,5,475.488,4.637,446.900
806.7,71.69,59.4,0.0,-4.2,5,475.704,4.622,444.043
821.0,71.82,59.4,0.0,-4.8,5,476.064,4.602,439.753
821.0,71.92,59.4,0.0,-5.4,5,476.327,4.585,436.890
821.0,72.06,59.4,0.0,-6.0,5,476.761,4.555,432.593
821.0,72.14,59.4,0.0,-6.2,5,477.081,4.538,429.727
835.3,72.25,59.3,0.0,-6.4,5,477.610,4.520,425.428
835.3,72.34,59.2,0.0,-6.7,5,477.996,4.508,422.562
835.3,72.46,59.3,0.0,-6.9,5,478.623,4.488,418.264
835.3,72.53,59.1,0.0,-7.2,5,479.078,4.477,415.400
849.8,72.64,59.0,0.0,-8.0,5,479.813,4.461,411.108
849.8,72.73,57.4,0.0,-8.4,5,480.612,4.446,406.821
849.8,72.70,19.1,6.8,-8.7,5,481.182,4.435,403.968
849.8,72.38,0.0,8.7,-8.6,5,482.088,4.416,399.709
864.1,71.68,0.0,7.6,-8.1,5,484.086,4.366,391.299
864.1,71.46,0.0,1.6,-8.6,5,484.807,4.343,388.528
878.3,71.18,0.8,7.5,-8.3,5,485.941,4.303,384.402
878.3,70.96,0.0,8.9,-9.0,5,486.733,4.274,381.671
878.3,70.59,0.0,8.8,-9.2,5,487.975,4.227,377.610
878.3,70.25,0.0,3.2,-8.9,5,489.280,4.178,373.591
892.3,70.05,0.0,12.1,-8.1,5,490.186,4.144,370.935
892.3,69.64,0.0,19.1,-7.4,5,491.595,4.093,366.987
892.3,69.33,0.0,25.0,-6.8,5,492.568,4.057,364.383
892.3,68.66,0.0,48.9,-6.2,5,494.072,4.005,360.523
906.5,68.05,0.0,85.1,-5.3,5,495.100,3.971,357.988
906.5,66.83,0.0,85.8,-2.9,5,496.664,3.921,354.253
906.5,66.00,0.0,85.1,-0.9,5,497.717,3.889,351.812
906.5,64.80,0.0,51.3,2.8,5,499.306,3.841,348.223
920.0,64.26,0.0,26.9,4.8,5,500.376,3.812,345.874
920.0,63.80,0.0,15.7,4.8,5,502.000,3.769,342.393
920.0,63.55,0.0,25.0,3.6,5,503.088,3.738,340.090
920.0,63.07,0.0,31.4,2.3,5,504.708,3.685,336.653
933.0,62.70,0.0,31.0,2.5,5,505.772,3.648,334.372
933.0,62.17,0.0,29.1,3.0,5,507.333,3.598,330.967
933.0,61.83,0.0,27.5,3.9,5,508.349,3.570,328.704
933.0,61.33,0.0,24.9,4.7,5,509.837,3.533,325.322
945.7,60.87,0.0,24.5,5.5,5,511.277,3.498,321.949
945.7,60.56,0.0,24.4,6.0,5,512.209,3.476,319.706
945.7,60.10,0.0,22.1,6.2,5,513.560,3.445,316.348
945.7,59.80,0.0,20.8,6.4,5,514.428,3.426,314.112
957.7,59.36,0.0,32.8,6.6,5,515.678,3.400,310.761
957.7,58.98,0.0,38.6,5.5,5,516.477,3.383,308.533
957.7,58.33,0.0,39.0,4.9,5,517.619,3.363,305.202
957.7,57.90,0.0,32.6,5.1,5,518.343,3.352,302.993
969.2,57.36,0.0,25.6,6.1,5,519.375,3.339,299.692
969.2,57.05,0.0,16.1,7.0,5,520.028,3.331,297.498
969.2,56.70,0.0,14.7,8.3,5,520.957,3.319,294.214
969.2,56.47,0.0,12.5,8.9,5,521.542,3.311,292.027
980.3,56.15,3.1,2.6,9.1,5,522.368,3.298,288.751
980.3,56.11,48.6,0.0,9.1,5,522.885,3.288,286.566
980.3,56.21,44.5,5.2,9.5,5,523.611,3.272,283.276
980.3,55.95,0.0,24.7,10.2,5,524.276,3.255,279.974
991.6,55.63,0.0,17.2,10.3,5,524.683,3.244,277.779
991.6,55.25,0.0,5.0,9.2,5,525.236,3.231,274.499
991.6,55.12,17.8,0.0,8.2,5,525.565,3.225,272.317
991.6,55.03,11.1,7.1,7.2,5,526.007,3.215,269.041
1003.5,54.86,0.0,14.4,6.9,5,526.266,3.209,266.858
1003.5,54.57,0.0,2.3,7.1,5,526.602,3.205,263.592
1003.5,54.46,4.0,0.1,7.2,5,526.797,3.201,261.420
1003.5,54.36,34.9,0.0,7.4,5,527.047,3.188,258.166
1015.9,54.35,28.0,1.0,8.2,5,527.175,3.189,255.996
1015.9,54.20,0.0,4.4,9.5,5,527.317,3.196,252.742
1015.9,54.06,0.9,0.5,10.6,5,527.386,3.192,250.577
1015.9,53.91,14.8,0.0,12.4,5,527.445,3.179,247.339
1027.4,53.75,5.2,1.3,13.1,5,527.435,3.170,244.109
1027.4,53.62,0.2,3.1,12.8,5,527.388,3.169,241.961
1027.4,53.41,0.0,3.9,12.2,5,527.264,3.166,238.752
1027.4,53.25,0.0,2.8,11.5,5,527.145,3.165,236.622
1038.5,53.03,0.0,2.3,10.5,5,526.910,3.167,233.442
1038.5,52.89,0.0,1.8,9.8,5,526.715,3.172,231.332
1038.5,52.69,0.0,2.3,9.0,5,526.366,3.183,228.184
1038.5,52.55,0.0,1.9,8.9,5,526.097,3.193,226.096
1049.1,52.36,0.0,2.0,9.0,5,525.644,3.207,222.982
1049.1,52.23,0.0,2.7,9.7,5,525.308,3.217,220.917
1049.1,52.01,0.0,5.9,9.3,5,524.755,3.232,217.838
1049.1,51.85,0.0,5.7,7.8,5,524.354,3.243,215.800
1059.5,51.63,6.0,1.0,6.4,5,523.703,3.264,212.764
1059.5,51.60,48.0,0.0,5.8,5,523.239,3.279,210.753
1059.5,51.75,89.3,0.0,4.6,5,522.498,3.303,207.744
1069.7,51.97,89.7,0.0,3.9,5,521.709,3.329,204.734
1069.7,52.11,89.7,0.0,3.4,5,521.158,3.346,202.727
1069.7,52.33,89.7,0.0,2.1,5,520.301,3.371,199.714
1069.7,52.48,89.7,0.0,1.2,5,519.711,3.389,197.703
1080.2,52.71,89.7,0.0,-0.2,5,518.805,3.415,194.680
1080.2,52.86,85.6,0.0,-0.5,5,518.190,3.433,192.660
1080.2,53.10,73.4,0.0,-0.8,5,517.258,3.458,189.622
1080.2,53.25,65.2,0.0,-1.3,5,516.632,3.475,187.590
1090.9,53.48,53.0,0.0,-2.0,5,515.692,3.499,184.529
1090.9,53.63,49.1,0.0,-2.6,5,515.068,3.514,182.481
1090.9,53.86,49.3,0.0,-3.4,5,514.138,3.535,179.394
1090.9,54.00,49.5,0.0,-4.0,5,513.525,3.548,177.326
1101.8,54.18,29.0,12.2,-4.8,5,512.620,3.565,174.208
1101.8,54.01,2.8,29.5,-5.0,5,512.031,3.576,172.125
1101.8,53.45,0.0,48.7,-5.0,5,511.177,3.592,169.014
1101.8,52.69,0.0,59.0,-4.7,0,510.365,3.607,165.932
1112.5,52.14,35.8,59.0,-4.1,0,509.849,3.617,163.899
1112.5,51.29,0.0,57.1,-3.4,4,509.115,3.630,160.883
1112.5,50.73,0.0,53.5,-3.4,4,508.653,3.638,158.894
1112.5,49.95,0.0,48.3,-2.9,4,508.003,3.651,155.943
1122.8,49.46,0.0,44.1,-3.9,4,507.599,3.660,153.996
1122.8,48.80,0.0,37.8,-6.1,4,507.034,3.674,151.102
1122.8,48.41,0.0,31.6,-7.0,4,506.683,3.682,149.189
1122.8,47.90,0.0,21.9,-7.1,4,506.200,3.695,146.340
1132.7,47.64,0.0,13.3,-7.9,4,505.906,3.702,144.451
1132.7,47.36,0.0,5.5,-8.9,4,505.504,3.711,141.630
1132.7,47.22,0.0,2.2,-9.7,4,505.263,3.715,139.753
1132.7,47.06,0.0,0.5,-11.3,4,504.946,3.720,136.942
1142.6,46.95,0.0,0.5,-12.1,4,504.763,3.722,135.071
1142.6,46.79,0.0,0.3,-13.0,4,504.534,3.722,132.268
1142.6,46.69,4.2,0.0,-13.9,4,504.411,3.721,130.402
1142.6,46.57,8.2,0.0,-16.2,4,504.268,3.714,127.608
1152.4,46.46,12.2,0.0,-17.2,4,504.178,3.700,124.819
1152.4,46.37,10.4,0.0,-17.3,4,504.152,3.690,122.962
1152.4,46.21,0.9,2.4,-16.8,4,504.169,3.678,120.184
1152.4,46.07,0.0,3.2,-16.5,4,504.217,3.673,118.339
1162.2,45.87,0.0,0.6,-15.7,4,504.344,3.668,115.583
1162.2,45.74,3.4,0.0,-14.8,4,504.465,3.667,113.754
1162.2,45.61,10.0,0.0,-14.3,4,504.698,3.669,111.024
1162.2,45.53,3.4,0.0,-14.4,4,504.884,3.667,109.210
1171.8,45.38,8.5,0.0,-14.9,4,505.208,3.660,106.502
1171.8,45.30,14.2,0.0,-15.4,4,505.455,3.653,104.705
1171.8,45.18,8.0,0.0,-18.3,4,505.878,3.643,102.024
1171.8,45.09,2.3,0.0,-20.6,4,506.192,3.636,100.246
1181.4,44.92,8.5,0.0,-22.9,4,506.709,3.622,97.596
1181.4,44.84,12.7,0.0,-24.3,4,507.084,3.612,95.840
1181.4,44.73,7.6,0.0,-27.2,4,507.690,3.594,93.222
1181.4,44.57,8.0,0.0,-29.4,4,508.347,3.571,90.624
1190.9,44.47,10.7,0.0,-29.7,4,508.818,3.557,88.907
1190.9,44.46,45.0,0.0,-30.3,4,509.571,3.536,86.348
1190.9,44.48,39.1,0.0,-31.0,4,510.102,3.520,84.651
1190.9,44.46,27.1,0.0,-32.0,4,510.943,3.491,82.118
1200.3,44.42,25.0,0.0,-33.0,4,511.533,3.469,80.441
1200.3,44.34,18.8,0.0,-34.7,4,512.462,3.433,77.945
1200.3,44.28,17.6,0.0,-35.7,4,513.111,3.409,76.296
1200.3,44.17,15.3,0.0,-37.1,4,514.128,3.370,73.845
