opponent,v3,Norman Nato,0,1771614241937
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:04:01,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #12:LM (Hyper),Live,106.786,0,0,0
Tracklen [m],TotalLaps
5869.1,19
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
832.4,75.10,93.0,0.0,-7.2,6,478.276,4.559,420.877
832.4,75.20,93.0,0.0,-6.9,6,478.967,4.539,416.422
847.3,75.28,93.1,0.0,-7.2,6,479.467,4.529,413.454
847.3,75.38,93.1,0.0,-8.2,6,480.276,4.512,409.008
847.3,75.44,93.1,0.0,-8.5,6,480.854,4.501,406.048
847.3,75.55,93.2,0.0,-8.9,6,481.780,4.483,401.614
862.3,75.60,93.2,0.0,-9.8,6,482.437,4.469,398.664
862.3,75.70,93.2,0.0,-10.3,6,483.485,4.443,394.247
862.3,75.75,93.3,0.0,-10.6,6,484.224,4.422,391.310
862.3,75.84,93.2,0.0,-10.4,6,485.395,4.383,386.916
877.2,75.92,93.3,0.0,-10.1,6,486.646,4.337,382.539
877.2,75.96,93.3,0.0,-9.9,6,487.525,4.305,379.632
877.2,76.05,93.3,0.0,-8.9,6,488.913,4.253,375.288
877.2,76.09,93.4,0.0,-8.1,6,489.884,4.217,372.405
892.3,76.17,93.4,0.0,-7.8,6,491.409,4.161,368.100
892.3,76.23,93.4,0.0,-7.9,6,492.471,4.122,365.243
892.3,76.31,93.4,0.0,-8.2,6,494.130,4.065,360.979
892.3,76.37,93.3,0.0,-7.1,6,495.279,4.027,358.150
907.9,76.43,57.7,30.1,-3.5,6,497.063,3.970,353.928
907.9,75.97,4.1,64.8,-1.0,6,498.285,3.932,351.132
907.9,74.93,0.0,34.3,3.3,6,500.139,3.877,347.002
907.9,74.47,0.0,17.9,4.6,6,501.381,3.842,344.284
923.4,73.99,0.0,30.2,4.6,6,503.245,3.788,340.239
923.4,73.55,0.0,44.1,3.6,6,504.476,3.748,337.556
923.4,72.67,0.0,48.8,2.7,6,506.286,3.688,333.558
923.4,72.06,0.0,46.0,2.8,6,507.461,3.650,330.912
938.5,71.20,0.0,39.5,4.3,6,509.171,3.603,326.968
938.5,70.45,0.0,34.2,6.3,6,510.819,3.562,323.049
938.5,69.97,0.0,34.7,7.3,6,511.881,3.536,320.448
952.7,69.26,0.0,31.7,6.8,6,513.415,3.500,316.562
952.7,68.81,0.0,29.4,5.7,6,514.397,3.479,313.980
952.7,68.11,0.0,53.0,5.8,6,515.806,3.449,310.120
952.7,67.47,0.0,60.8,5.6,6,516.700,3.431,307.558
966.1,66.40,0.0,55.0,5.8,6,517.971,3.411,303.747
966.1,65.76,0.0,53.7,5.6,6,518.771,3.400,301.226
966.1,64.86,0.0,34.8,7.0,6,519.903,3.386,297.473
966.1,64.38,0.0,26.1,7.9,6,520.612,3.377,294.988
978.8,63.79,0.0,20.2,8.5,6,521.607,3.362,291.272
978.8,63.47,0.0,3.2,9.0,6,522.224,3.352,288.803
978.8,63.42,83.1,0.0,10.4,6,523.086,3.335,285.098
978.8,63.48,54.4,6.4,11.6,6,523.618,3.323,282.616
991.5,63.11,0.0,26.1,13.2,6,524.352,3.305,278.886
991.5,62.56,37.6,11.2,12.1,0,525.001,3.290,275.173
991.5,62.32,19.6,0.6,9.8,5,525.387,3.282,272.705
991.5,62.22,29.2,11.3,6.4,5,525.897,3.271,269.004
1005.5,62.01,0.0,22.5,4.7,5,526.191,3.267,266.536
1005.5,61.56,0.0,2.3,4.2,5,526.575,3.256,262.849
1005.5,61.38,29.2,0.0,4.5,5,526.794,3.243,260.400
1005.5,61.35,75.4,0.0,7.6,5,527.046,3.241,256.730
1018.7,61.37,52.1,0.0,10.0,5,527.169,3.246,254.279
1018.7,61.44,51.7,0.0,14.6,5,527.306,3.242,250.597
1018.7,61.47,58.2,0.0,17.1,5,527.363,3.232,248.140
1018.7,61.40,25.5,0.0,19.3,5,527.375,3.226,244.454
1031.9,61.25,3.6,3.7,20.7,5,527.337,3.224,242.000
1031.9,60.95,0.0,4.2,21.6,5,527.215,3.220,238.335
1031.9,60.73,0.0,1.2,20.3,5,527.088,3.219,235.905
1031.9,60.43,1.3,0.2,17.6,5,526.822,3.223,232.279
1044.3,60.25,5.3,0.0,15.4,5,526.595,3.230,229.876
1044.3,60.01,7.8,0.0,12.7,5,526.180,3.245,226.291
1044.3,59.78,6.9,0.0,11.8,5,525.679,3.261,222.732
1044.3,59.62,7.5,0.0,10.9,5,525.300,3.271,220.374
1056.2,59.36,1.1,1.8,7.8,5,524.661,3.289,216.862
1056.2,59.17,0.0,0.4,7.0,5,524.189,3.303,214.539
1056.2,58.99,44.1,0.0,6.3,5,523.414,3.329,211.081
1056.2,59.07,80.5,0.0,5.8,5,522.856,3.346,208.787
1067.9,59.29,86.5,0.0,6.0,5,521.961,3.375,205.352
1067.9,59.45,86.6,0.0,5.8,5,521.329,3.395,203.063
1067.9,59.69,86.7,0.0,3.7,5,520.340,3.424,199.630
1067.9,59.86,86.8,0.0,1.4,5,519.656,3.445,197.339
1079.8,60.11,87.0,0.0,-0.5,5,518.603,3.475,193.898
1079.8,60.27,87.1,0.0,-1.4,5,517.889,3.495,191.599
1079.8,60.53,87.2,0.0,-2.8,5,516.807,3.524,188.141
1079.8,60.69,87.3,0.0,-3.3,5,516.084,3.542,185.827
1092.0,60.93,87.4,0.0,-4.0,5,515.007,3.568,182.342
1092.0,61.15,68.3,0.0,-4.7,5,513.945,3.592,178.837
1092.0,61.15,25.4,5.3,-5.5,5,513.250,3.606,176.491
1092.0,60.72,0.0,51.9,-6.0,5,512.239,3.625,172.973
1104.3,60.12,0.0,60.5,-6.0,5,511.590,3.638,170.644
1104.3,59.07,0.0,71.8,-5.4,5,510.661,3.656,167.188
1104.3,58.29,0.0,71.8,-4.8,5,510.072,3.666,164.914
1104.3,57.12,0.0,69.7,-3.6,5,509.238,3.681,161.551
1116.1,56.37,0.0,65.9,-3.0,5,508.716,3.690,159.340
1116.1,55.31,0.0,59.2,-2.2,5,507.987,3.704,156.068
1116.1,54.63,0.0,52.7,-2.3,5,507.537,3.715,153.915
1116.1,53.75,39.4,42.6,-3.3,0,506.916,3.729,150.723
1127.3,53.25,0.0,35.4,-3.3,4,506.539,3.738,148.615
1127.3,52.61,0.0,19.4,-4.9,4,506.028,3.751,145.480
1127.3,52.30,0.0,9.6,-6.8,4,505.723,3.759,143.404
1127.3,51.99,0.0,1.5,-10.2,4,505.318,3.767,140.302
1138.1,51.85,1.4,0.0,-12.9,4,505.083,3.771,138.238
1138.1,51.66,4.0,0.0,-16.0,4,504.781,3.775,135.148
1138.1,51.47,4.4,0.0,-17.6,4,504.541,3.775,132.063
1138.1,51.36,11.0,0.0,-18.7,4,504.415,3.773,130.010
1149.0,51.23,17.3,0.0,-20.3,4,504.276,3.763,126.935
1149.0,51.15,20.9,0.0,-19.3,4,504.221,3.753,124.889
1149.0,51.00,9.2,0.6,-16.7,4,504.202,3.739,121.824
1149.0,50.83,0.7,8.1,-14.7,4,504.235,3.732,119.787
1159.9,50.51,0.9,0.6,-11.2,4,504.352,3.726,116.748
1159.9,50.35,3.4,0.0,-8.8,4,504.477,3.727,114.735
1159.9,50.18,11.0,0.0,-8.0,4,504.721,3.726,111.728
1159.9,50.09,8.5,0.0,-8.5,4,504.914,3.715,109.732
1170.5,49.87,19.4,0.0,-8.6,4,505.277,3.709,106.756
1170.5,49.79,20.7,0.0,-8.8,4,505.561,3.706,104.783
1170.5,49.69,14.0,0.0,-10.0,4,506.041,3.696,101.837
1181.0,49.51,7.4,0.0,-11.3,4,506.590,3.681,98.911
1181.0,49.37,11.1,0.0,-11.5,4,506.996,3.672,96.976
1181.0,49.23,15.1,0.0,-14.2,4,507.656,3.652,94.092
1181.0,49.13,11.6,0.0,-17.1,4,508.136,3.639,92.184
1191.4,48.96,12.7,0.0,-19.8,4,508.911,3.616,89.345
1191.4,48.86,10.6,0.0,-22.1,4,509.467,3.601,87.469
1191.4,48.69,9.7,0.0,-26.9,4,510.352,3.574,84.680
1191.4,48.58,9.8,0.0,-28.7,4,510.975,3.553,82.837
1201.6,48.41,10.5,0.0,-30.6,4,511.959,3.518,80.098
1201.6,48.30,10.9,0.0,-30.9,4,512.649,3.493,78.291
1201.6,48.15,14.2,0.0,-30.3,4,513.736,3.453,75.609
1201.6,48.05,13.5,0.0,-29.4,4,514.495,3.425,73.841
1211.6,47.92,35.2,0.0,-27.7,4,515.687,3.382,71.221
1211.6,47.98,62.1,0.0,-25.6,4,516.519,3.354,69.494
1211.6,48.19,83.5,0.0,-21.8,4,517.828,3.313,66.925
1211.6,48.38,85.0,0.0,-16.1,4,518.743,3.288,65.225
1221.3,48.67,85.1,0.0,-13.0,4,520.178,3.254,62.692
1221.3,48.98,85.1,0.0,-6.2,4,521.687,3.224,60.182
1221.3,49.16,61.3,0.0,-0.9,4,522.732,3.205,58.521
1221.3,48.98,0.2,25.5,4.4,4,524.344,3.176,56.053
1231.1,48.59,0.0,48.9,4.8,4,525.435,3.158,54.434
1231.1,47.71,0.0,68.5,6.4,4,527.069,3.132,52.047
1231.1,47.01,0.0,72.3,7.5,4,528.142,3.115,50.483
1231.1,45.90,0.0,75.0,8.3,4,529.711,3.088,48.178
1240.4,45.11,0.0,77.1,8.4,4,530.726,3.069,46.665
1240.4,43.97,30.6,80.0,8.5,0,532.196,3.043,44.431
1240.4,43.21,0.0,73.3,8.0,3,533.140,3.026,42.963
1240.4,42.16,0.0,33.2,6.8,3,534.499,3.000,40.792
1249.1,41.73,0.0,13.8,5.7,3,535.367,2.982,39.356
1249.1,41.38,0.0,2.8,5.8,3,536.615,2.954,37.198
1249.1,41.24,0.0,0.5,7.7,3,537.411,2.934,35.750
1249.1,41.05,0.9,0.0,13.7,3,538.555,2.903,33.563
1257.3,40.94,4.3,0.0,18.2,3,539.284,2.882,32.094
1257.3,40.80,6.5,0.0,23.7,3,540.330,2.848,29.876
1257.3,40.66,6.4,0.0,25.7,3,541.318,2.814,27.641
1257.3,40.56,5.7,0.0,25.7,3,541.943,2.791,26.142
1265.6,40.44,24.4,0.0,24.5,3,542.828,2.755,23.880
1265.6,40.47,44.4,0.0,23.2,3,543.382,2.731,22.360
1265.6,40.68,60.7,0.0,21.8,3,544.160,2.695,20.054
1265.6,40.83,55.0,0.0,22.5,3,544.645,2.672,18.498
1274.0,40.96,33.5,0.0,25.2,3,545.321,2.635,16.139
1274.0,40.93,15.1,0.0,27.2,3,545.736,2.610,14.555
1274.0,40.81,16.4,0.0,30.3,3,546.299,2.571,12.168
1274.0,40.75,36.2,0.0,31.7,3,546.792,2.533,9.773
1282.9,40.82,49.9,0.0,30.9,3,547.080,2.508,8.168
1282.9,40.98,49.6,0.0,31.3,3,547.458,2.471,5.743
1282.9,41.07,47.6,0.0,32.0,3,547.672,2.446,4.117
1282.9,41.19,44.2,0.0,32.8,3,547.940,2.404,1.664
1291.8,41.25,42.9,0.0,33.1,3,548.079,2.376,0.022
1291.8,41.34,46.3,0.0,33.5,3,548.230,2.333,-2.451
1291.8,41.42,51.2,0.0,33.2,3,548.291,2.303,-4.104
1291.8,41.64,76.8,0.0,33.6,3,548.323,2.259,-6.594
1300.8,41.90,85.4,0.0,34.3,3,548.308,2.228,-8.264
1300.8,42.26,78.4,0.0,35.7,3,548.232,2.180,-10.787
1300.8,42.50,49.8,0.0,35.8,3,548.091,2.128,-13.326
1300.8,42.57,52.1,0.0,35.8,3,547.954,2.094,-15.021
1310.2,42.65,45.2,0.0,36.4,3,547.684,2.045,-17.563
1310.2,42.71,48.9,0.0,37.8,3,547.461,2.014,-19.256
1310.2,42.81,51.5,0.0,35.7,3,547.059,1.972,-21.789
1310.2,42.88,55.3,0.0,33.0,3,546.748,1.945,-23.474
1319.8,43.02,51.8,0.0,29.7,3,546.217,1.907,-25.995
1319.8,43.10,52.9,0.0,25.3,3,545.819,1.883,-27.671
1319.8,43.24,56.4,0.0,22.4,3,545.155,1.850,-30.173
1319.8,43.35,62.2,0.0,19.7,3,544.669,1.829,-31.835
1328.9,43.53,56.8,0.0,20.4,3,543.877,1.797,-34.318
1328.9,43.64,54.3,0.0,20.8,3,543.310,1.774,-35.966
1328.9,43.83,67.5,0.0,21.7,3,542.396,1.739,-38.424
1328.9,43.97,64.7,0.0,21.7,3,541.745,1.717,-40.054
1338.4,44.19,74.6,0.0,21.1,3,540.701,1.686,-42.483
1338.4,44.48,78.4,0.0,19.7,3,539.579,1.660,-44.894
1338.4,44.70,85.4,0.0,19.6,3,538.789,1.642,-46.492
1347.8,45.05,78.3,0.0,19.1,3,537.546,1.614,-48.880
1347.8,45.26,83.8,0.0,18.3,3,536.677,1.596,-50.463
1347.8,45.61,86.4,0.0,16.0,3,535.310,1.570,-52.821
1347.8,45.95,85.1,0.0,13.2,3,533.868,1.547,-55.157
1357.3,46.18,80.9,0.0,10.9,3,532.866,1.532,-56.703
1357.3,46.51,81.5,0.0,8.2,3,531.303,1.510,-59.002
1357.3,46.72,83.3,0.0,7.0,3,530.223,1.496,-60.521
1357.3,47.05,83.7,0.0,5.1,3,528.547,1.472,-62.779
1366.7,47.26,75.0,0.0,3.8,3,527.393,1.455,-64.271
1366.7,47.59,87.0,0.0,3.0,3,525.609,1.427,-66.487
1366.7,47.81,86.5,0.0,2.6,3,524.385,1.407,-67.950
1366.7,48.20,86.9,0.0,2.9,3,522.497,1.374,-70.123
1376.2,48.44,87.0,0.0,4.2,3,521.203,1.352,-71.559
1376.2,48.82,87.1,0.0,6.6,3,519.213,1.317,-73.691
1376.2,49.07,87.2,0.0,8.3,3,517.855,1.294,-75.100
1376.2,49.34,0.0,0.0,10.5,0,515.773,1.255,-77.197
1385.8,49.31,85.3,0.0,10.9,4,514.365,1.227,-78.577
1385.8,49.65,85.6,0.0,10.4,4,512.217,1.184,-80.625
1385.8,50.00,85.7,0.0,9.8,4,510.020,1.142,-82.651
1385.8,50.22,85.9,0.0,9.1,4,508.528,1.115,-83.988
1395.6,50.56,86.1,0.0,11.3,4,506.249,1.078,-85.974
1395.6,50.77,86.3,0.0,10.6,4,504.703,1.053,-87.283
1395.6,51.11,86.4,0.0,11.6,4,502.345,1.013,-89.227
1395.6,51.33,86.5,0.0,9.8,4,500.746,0.983,-90.507
1405.6,51.66,86.7,0.0,7.3,4,498.306,0.938,-92.400
1405.6,51.88,86.8,0.0,4.8,4,496.651,0.906,-93.644
1405.6,52.22,87.0,0.0,3.5,4,494.128,0.859,-95.482
1405.6,52.44,87.1,0.0,3.8,4,492.420,0.829,-96.691
1415.9,52.78,87.2,0.0,4.1,4,489.822,0.785,-98.483
1415.9,53.01,87.3,0.0,3.8,4,488.069,0.758,-99.666
1415.9,53.36,87.4,0.0,2.4,4,485.410,0.720,-101.428
1415.9,53.58,87.5,0.0,1.1,4,483.620,0.696,-102.598
1426.5,53.92,87.7,0.0,-0.5,4,480.912,0.661,-104.349
1426.5,54.26,87.8,0.0,-1.4,4,478.182,0.626,-106.102
1426.5,54.49,87.9,0.0,-2.3,4,476.351,0.604,-107.275
