opponent,v3,Paul di Resta,0,1771575913044
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:25:13,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #93:LM (Hyper),Live,109.702,0,0,0
Tracklen [m],TotalLaps
5866.5,2
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
119.2,73.78,58.3,0.0,0.2,6,124.247,1.278,858.795
119.2,73.90,58.3,0.0,0.2,6,128.652,1.300,859.257
119.2,73.99,58.3,0.0,0.2,6,131.594,1.315,859.563
133.9,74.11,58.4,0.0,0.2,6,136.013,1.339,860.021
133.9,74.18,58.4,0.0,0.2,6,138.963,1.360,860.324
133.9,74.31,58.4,0.0,0.2,6,143.394,1.396,860.778
133.9,74.40,58.4,0.0,0.2,6,146.353,1.415,861.078
148.8,74.52,58.4,0.0,0.2,6,150.798,1.442,861.527
148.8,74.60,58.4,0.0,0.2,6,153.765,1.460,861.825
148.8,74.72,58.5,0.0,0.2,6,158.222,1.484,862.270
148.8,74.80,58.5,0.0,0.2,6,161.198,1.500,862.566
163.7,74.92,58.5,0.0,0.1,6,165.668,1.527,863.007
163.7,75.00,58.5,0.0,0.1,6,168.651,1.547,863.300
163.7,75.12,58.6,0.0,-0.0,6,173.133,1.577,863.738
163.7,75.19,58.6,0.0,-0.1,6,176.125,1.598,864.028
178.7,75.32,58.6,0.0,-0.2,6,180.619,1.628,864.464
178.7,75.43,58.6,0.0,-0.3,6,185.120,1.656,864.901
178.7,75.51,58.6,0.0,-0.4,6,188.124,1.674,865.193
193.8,75.62,58.7,0.0,-0.5,6,192.636,1.701,865.635
193.8,75.69,58.7,0.0,-0.5,6,195.648,1.721,865.933
193.8,75.81,58.7,0.0,-0.3,6,200.170,1.748,866.386
193.8,75.89,58.7,0.0,-0.3,6,203.188,1.766,866.692
208.9,76.00,58.7,0.0,-0.2,6,207.720,1.791,867.158
208.9,76.08,58.7,0.0,-0.1,6,210.746,1.806,867.473
208.9,76.22,58.8,0.0,0.2,6,216.803,1.841,868.109
208.9,76.29,58.8,0.0,0.3,6,219.836,1.862,868.430
224.1,76.40,58.9,0.0,0.4,6,224.391,1.895,868.912
224.1,76.47,58.9,0.0,0.4,6,227.431,1.916,869.233
224.1,76.42,22.6,38.5,0.4,6,231.996,1.948,869.710
224.1,75.95,0.0,62.7,0.5,6,235.029,1.970,870.023
239.4,74.91,0.0,81.1,0.5,6,239.535,2.004,870.482
239.4,73.71,0.0,85.7,0.6,6,243.974,2.034,870.926
239.4,72.86,0.0,84.8,0.8,6,246.893,2.050,871.214
239.4,71.61,0.0,84.5,1.1,6,251.210,2.073,871.630
254.1,70.80,0.0,85.4,1.4,6,254.047,2.088,871.897
254.1,69.55,0.0,84.9,1.6,6,258.242,2.110,872.280
254.1,68.74,0.0,85.8,1.6,6,260.999,2.126,872.522
254.1,67.50,0.0,85.3,1.7,6,265.074,2.148,872.863
267.9,66.68,0.0,85.2,2.0,6,267.751,2.163,873.074
267.9,65.46,0.0,84.8,2.3,6,271.707,2.183,873.363
267.9,64.65,0.0,85.0,2.5,6,274.305,2.195,873.536
267.9,63.45,24.3,86.2,2.8,0,278.144,2.210,873.764
280.9,62.64,0.0,85.9,2.6,5,280.664,2.219,873.892
280.9,61.41,0.0,80.0,2.5,5,284.384,2.234,874.047
280.9,60.66,0.0,71.6,2.7,5,286.826,2.242,874.123
280.9,59.62,0.0,58.7,2.5,5,290.435,2.253,874.197
293.1,59.03,0.0,51.2,2.6,5,292.808,2.263,874.214
293.1,58.29,0.0,27.8,3.8,5,296.328,2.279,874.189
293.1,57.82,0.0,17.0,5.5,5,299.810,2.294,874.107
293.1,57.56,0.0,17.1,6.7,5,302.117,2.305,874.018
304.6,57.19,0.0,11.9,7.9,5,305.555,2.322,873.835
304.6,56.97,0.0,7.6,8.1,5,307.833,2.335,873.678
304.6,56.71,0.0,5.1,8.2,5,311.231,2.356,873.391
304.6,56.55,0.0,5.2,8.5,5,313.486,2.370,873.165
315.9,56.31,0.0,1.0,9.2,5,316.849,2.392,872.773
315.9,56.18,1.0,0.2,9.2,5,319.079,2.406,872.476
315.9,55.98,0.0,3.6,10.0,5,322.406,2.426,871.975
315.9,55.81,0.0,9.3,9.5,5,324.612,2.440,871.605
327.0,55.52,0.0,12.2,8.7,5,327.896,2.458,870.996
327.0,55.30,0.0,14.0,9.1,5,330.069,2.469,870.556
327.0,54.95,0.0,11.6,9.8,5,333.299,2.485,869.842
327.0,54.74,0.0,3.1,10.2,5,335.432,2.496,869.329
338.0,54.58,24.8,0.0,10.7,5,338.606,2.512,868.503
338.0,54.55,37.7,0.0,12.1,5,341.754,2.528,867.608
338.0,54.58,41.4,0.0,13.5,5,343.842,2.538,866.971
349.5,54.61,31.0,0.0,15.8,5,346.957,2.553,865.958
349.5,54.61,26.0,0.0,17.8,5,349.022,2.563,865.244
349.5,54.55,17.8,0.0,18.7,5,352.096,2.578,864.115
349.5,54.46,8.3,0.0,18.3,5,354.128,2.588,863.324
361.0,54.29,7.0,0.0,17.9,5,357.145,2.605,862.081
361.0,54.19,11.1,0.0,17.3,5,359.134,2.617,861.215
361.0,54.09,25.7,0.0,16.4,5,362.085,2.635,859.858
361.0,54.09,41.2,0.0,16.2,5,364.031,2.647,858.914
372.3,54.16,36.5,0.0,16.8,5,366.925,2.664,857.441
372.3,54.16,24.6,0.0,18.1,5,368.836,2.675,856.420
372.3,54.14,30.1,0.0,20.9,5,371.671,2.692,854.834
372.3,54.16,37.1,0.0,22.3,5,373.541,2.703,853.742
383.6,54.20,36.7,0.0,23.5,5,376.316,2.720,852.049
383.6,54.22,32.5,0.0,23.1,5,379.055,2.737,850.293
383.6,54.22,29.5,0.0,22.6,5,380.858,2.748,849.089
383.6,54.20,28.4,0.0,21.8,5,383.528,2.763,847.231
395.3,54.18,27.1,0.0,21.2,5,385.283,2.773,845.960
395.3,54.17,32.2,0.0,20.6,5,387.877,2.788,844.001
395.3,54.18,35.7,0.0,20.0,5,389.580,2.798,842.660
395.3,54.21,34.7,0.0,18.9,5,392.094,2.815,840.599
406.5,54.22,32.1,0.0,18.6,5,393.745,2.825,839.192
406.5,54.25,33.8,0.0,18.0,5,396.181,2.840,837.035
406.5,54.31,43.7,0.0,16.9,5,398.569,2.856,834.821
406.5,54.40,35.8,0.0,15.9,5,400.909,2.873,832.549
417.7,54.40,21.3,0.0,15.3,5,402.443,2.884,831.005
417.7,54.39,33.9,0.0,14.1,5,404.699,2.901,828.647
417.7,54.46,49.4,0.0,12.9,5,406.174,2.911,827.047
417.7,54.60,50.4,0.0,11.6,5,408.348,2.926,824.603
428.7,54.70,39.2,0.0,11.6,5,409.772,2.935,822.945
428.7,54.80,44.4,0.0,12.2,5,411.870,2.945,820.418
428.7,54.91,50.5,0.0,12.1,5,413.243,2.951,818.706
428.7,55.09,50.8,0.0,11.8,5,415.262,2.964,816.097
439.6,55.21,51.1,0.0,11.8,5,416.583,2.973,814.331
439.6,55.39,51.2,0.0,11.8,5,418.529,2.984,811.643
439.6,55.59,50.8,0.0,11.7,5,420.430,2.993,808.911
439.6,55.71,51.3,0.0,12.6,5,421.670,3.001,807.063
450.4,55.88,51.7,0.0,12.4,5,423.488,3.016,804.252
450.4,56.00,51.8,0.0,12.2,5,424.671,3.026,802.353
450.4,56.19,52.0,0.0,11.6,5,426.401,3.044,799.467
450.4,56.30,52.2,0.0,11.4,5,427.523,3.059,797.517
461.3,56.50,52.3,0.0,11.2,5,429.162,3.081,794.557
461.3,56.61,52.4,0.0,10.8,5,430.224,3.097,792.560
461.3,56.80,52.6,0.0,11.4,5,431.769,3.123,789.530
461.3,56.92,52.3,0.0,11.1,5,432.770,3.139,787.488
472.5,57.10,53.0,0.0,10.3,5,434.227,3.161,784.393
472.5,57.20,53.4,0.0,10.0,5,435.166,3.178,782.309
472.5,57.41,52.9,0.0,9.5,5,436.529,3.208,779.153
472.5,57.48,53.4,0.0,9.0,5,437.410,3.228,777.031
483.9,57.70,54.0,0.0,5.2,5,438.696,3.244,773.825
483.9,57.89,53.4,0.0,1.5,5,439.929,3.256,770.584
483.9,58.01,53.5,0.0,1.6,5,440.716,3.267,768.404
495.2,58.21,53.9,0.0,4.1,5,441.849,3.292,765.107
495.2,58.35,53.9,0.0,5.9,5,442.577,3.313,762.892
495.2,58.55,49.6,0.0,6.2,5,443.640,3.343,759.550
495.2,58.64,44.9,0.0,5.2,5,444.330,3.362,757.310
506.8,59.10,54.4,0.0,1.8,5,446.617,3.422,749.395
506.8,59.22,54.5,0.0,2.2,5,447.236,3.439,747.112
506.8,59.43,54.1,0.0,3.3,5,448.142,3.466,743.670
518.5,59.64,54.5,0.0,3.9,5,449.022,3.493,740.208
518.5,59.78,54.9,0.0,4.2,5,449.594,3.511,737.890
518.5,59.98,55.3,0.0,4.3,5,450.430,3.539,734.396
518.5,60.12,55.3,0.0,4.5,5,450.969,3.559,732.056
530.3,60.31,55.7,0.0,4.3,5,451.749,3.591,728.529
530.3,60.47,55.3,0.0,3.3,5,452.252,3.607,726.167
530.3,60.67,55.3,0.0,2.5,5,452.973,3.630,722.605
530.3,60.80,55.4,0.0,2.4,5,453.430,3.649,720.220
542.4,61.01,55.7,0.0,2.9,5,454.087,3.678,716.626
542.4,61.15,55.7,0.0,2.8,5,454.509,3.695,714.220
542.4,61.36,55.8,0.0,2.5,5,455.119,3.718,710.596
542.4,61.49,56.0,0.0,2.0,5,455.510,3.734,708.171
554.6,61.70,56.1,0.0,1.7,5,456.076,3.762,704.519
554.6,61.91,56.2,0.0,1.4,5,456.621,3.793,700.852
554.6,62.06,56.2,0.0,1.1,5,456.976,3.811,698.398
566.8,62.26,56.4,0.0,0.7,5,457.495,3.842,694.706
566.8,62.40,56.4,0.0,0.7,5,457.835,3.864,692.236
566.8,62.61,56.5,0.0,0.7,5,458.337,3.895,688.520
566.8,62.75,56.6,0.0,0.7,5,458.667,3.916,686.035
579.3,62.96,56.7,0.0,0.8,5,459.156,3.948,682.296
579.3,63.10,56.8,0.0,0.9,5,459.478,3.969,679.795
579.3,63.30,56.9,0.0,0.9,5,459.955,4.001,676.034
579.3,63.44,57.0,0.0,0.9,5,460.269,4.022,673.519
591.8,63.64,57.1,0.0,0.9,5,460.734,4.054,669.736
591.8,63.78,57.1,0.0,0.9,5,461.040,4.076,667.206
591.8,63.98,57.2,0.0,1.0,5,461.491,4.107,663.401
591.8,64.11,57.3,0.0,1.0,5,461.787,4.128,660.857
604.5,64.31,57.4,0.0,1.1,5,462.223,4.159,657.029
604.5,64.51,57.5,0.0,1.1,5,462.650,4.192,653.188
604.5,64.64,57.5,0.0,1.0,5,462.928,4.215,650.621
604.5,64.84,57.6,0.0,1.0,5,463.337,4.247,646.758
617.4,64.97,57.6,0.0,1.0,5,463.604,4.269,644.176
617.4,65.17,57.7,0.0,1.0,5,463.993,4.300,640.292
617.4,65.30,57.8,0.0,0.9,5,464.246,4.321,637.695
617.4,65.49,57.9,0.0,1.0,5,464.616,4.354,633.790
630.4,65.62,58.0,0.0,1.1,5,464.856,4.375,631.179
630.4,65.81,58.0,0.0,1.1,5,465.205,4.408,627.252
630.4,65.94,58.0,0.0,1.0,5,465.431,4.428,624.627
630.4,66.13,58.1,0.0,1.0,5,465.760,4.459,620.679
643.6,66.25,58.1,0.0,1.0,5,465.973,4.479,618.040
643.6,66.44,58.2,0.0,0.8,5,466.283,4.510,614.072
643.6,66.56,58.2,0.0,0.8,5,466.483,4.532,611.420
643.6,66.75,58.2,0.0,0.7,5,466.775,4.563,607.431
656.9,66.88,58.2,0.0,0.6,5,466.965,4.584,604.766
656.9,67.06,58.3,0.0,0.6,5,467.241,4.615,600.758
656.9,67.24,58.3,0.0,0.6,5,467.509,4.646,596.738
656.9,67.36,58.4,0.0,0.5,5,467.684,4.667,594.052
670.4,67.54,58.4,0.0,0.6,5,467.940,4.697,590.014
670.4,67.66,58.4,0.0,0.6,5,468.106,4.716,587.315
670.4,67.84,58.5,0.0,0.6,5,468.350,4.744,583.258
670.4,67.96,58.5,0.0,0.6,5,468.508,4.762,580.547
683.9,68.13,58.5,0.0,0.5,5,468.740,4.787,576.471
683.9,68.25,58.6,0.0,0.5,5,468.891,4.803,573.748
683.9,68.43,58.6,0.0,0.4,5,469.111,4.824,569.654
683.9,68.54,58.6,0.0,-0.1,5,469.254,4.837,566.919
697.6,68.71,58.7,0.0,0.1,5,469.465,4.854,562.807
697.6,68.89,58.8,0.0,-0.3,5,469.673,4.870,558.684
697.6,69.00,58.8,0.0,-0.3,5,469.812,4.881,555.930
697.6,69.17,58.9,0.0,-0.3,5,470.022,4.895,551.791
711.4,69.28,58.9,0.0,-0.1,5,470.164,4.904,549.026
711.4,69.45,58.9,0.0,-0.4,5,470.379,4.914,544.870
711.4,69.56,59.0,0.0,-0.3,5,470.525,4.920,542.094
711.4,69.74,59.0,0.0,0.1,5,470.748,4.926,537.921
725.4,69.84,59.0,0.0,-0.0,5,470.899,4.929,535.134
725.4,70.01,59.1,0.0,0.4,5,471.129,4.933,530.945
725.4,70.12,59.1,0.0,0.5,5,471.283,4.935,528.147
725.4,70.29,59.1,0.0,0.5,5,471.513,4.934,523.941
739.5,70.39,59.2,0.0,0.2,5,471.664,4.933,521.132
739.5,70.56,59.2,0.0,0.1,5,471.888,4.928,516.909
739.5,70.66,59.2,0.0,0.1,5,472.035,4.924,514.089
739.5,70.82,59.2,0.0,0.1,5,472.253,4.917,509.850
753.7,70.93,59.3,0.0,0.1,5,472.397,4.911,507.019
753.7,71.09,59.3,0.0,0.1,5,472.611,4.899,502.764
753.7,71.25,59.3,0.0,0.2,5,472.824,4.883,498.499
753.7,71.36,59.3,0.0,0.1,5,472.965,4.870,495.651
767.9,71.52,59.3,0.0,0.2,5,473.174,4.849,491.370
767.9,71.62,59.3,0.0,0.2,5,473.313,4.833,488.511
767.9,71.77,59.4,0.0,0.1,5,473.519,4.808,484.215
767.9,71.87,59.4,0.0,0.3,5,473.656,4.793,481.345
782.3,72.03,59.4,0.0,-0.1,5,473.859,4.768,477.033
782.3,72.13,59.4,0.0,-0.6,5,473.993,4.754,474.154
782.3,72.27,59.4,0.0,-1.0,5,474.195,4.737,469.827
782.3,72.38,59.4,0.0,-1.3,5,474.332,4.726,466.937
796.7,72.53,59.4,0.0,-1.8,5,474.547,4.706,462.595
796.7,72.62,59.2,0.0,-2.1,5,474.700,4.694,459.697
796.7,72.76,59.0,0.0,-3.0,5,474.949,4.677,455.343
811.2,72.90,59.0,0.0,-3.2,5,475.226,4.658,450.982
811.2,72.99,59.1,0.0,-3.6,5,475.429,4.642,448.072
811.2,73.11,58.8,0.0,-3.6,5,475.768,4.619,443.703
811.2,73.18,58.7,0.0,-3.9,0,476.019,4.606,440.788
825.7,73.08,88.2,0.0,-4.3,6,476.433,4.580,436.419
825.7,73.16,81.8,0.0,-4.2,6,476.736,4.559,433.510
825.7,73.27,72.3,0.0,-4.9,6,477.240,4.533,429.147
825.7,73.34,65.9,0.0,-5.4,6,477.612,4.520,426.239
840.4,73.45,58.3,0.0,-6.1,6,478.223,4.503,421.878
840.4,73.52,58.3,0.0,-6.1,6,478.665,4.489,418.972
840.4,73.62,58.3,0.0,-6.2,6,479.389,4.471,414.618
840.4,73.69,58.3,0.0,-6.5,6,479.911,4.461,411.718
855.0,73.79,58.3,0.0,-6.7,6,480.754,4.445,407.375
855.0,73.85,58.3,0.0,-6.9,6,481.356,4.433,404.484
855.0,73.95,58.3,0.0,-5.8,6,482.321,4.414,400.157
855.0,74.05,58.3,0.0,-5.5,6,483.355,4.391,395.839
869.6,74.12,58.4,0.0,-5.8,6,484.082,4.372,392.967
869.6,74.22,58.4,0.0,-6.6,6,485.227,4.337,388.667
869.6,74.29,58.4,0.0,-6.9,6,486.025,4.309,385.806
869.6,74.39,58.4,0.0,-7.0,6,487.278,4.263,381.525
884.2,74.45,58.4,0.0,-6.6,6,488.153,4.230,378.680
884.2,74.54,58.4,0.0,-6.3,6,489.523,4.179,374.426
884.2,74.60,58.4,0.0,-6.1,6,490.478,4.143,371.600
884.2,74.69,58.5,0.0,-6.3,6,491.969,4.088,367.378
899.5,74.75,58.5,0.0,-6.6,6,493.004,4.050,364.574
899.5,74.84,58.5,0.0,-6.3,6,494.617,3.994,360.387
899.5,74.90,58.5,0.0,-5.0,6,495.733,3.957,357.608
899.5,74.97,33.1,36.6,-2.1,6,497.464,3.901,353.458
914.8,74.53,0.0,60.7,-0.5,6,498.648,3.864,350.710
914.8,73.64,0.0,35.2,1.9,6,500.443,3.810,346.643
914.8,73.24,0.0,22.8,2.6,6,501.647,3.778,343.964
914.8,72.76,0.0,40.5,2.7,6,503.451,3.727,339.971
929.9,72.03,0.0,53.8,2.4,6,505.231,3.667,336.007
929.9,71.46,0.0,53.8,2.3,6,506.395,3.625,333.383
929.9,70.61,0.0,49.1,2.6,6,508.095,3.571,329.474
929.9,70.08,0.0,44.8,3.2,6,509.196,3.542,326.884
944.4,69.36,0.0,41.5,4.1,6,510.801,3.504,323.019
944.4,68.90,0.0,42.1,4.5,6,511.838,3.479,320.455
944.4,68.20,0.0,38.7,4.2,6,513.339,3.442,316.625
944.4,67.54,0.0,38.1,4.1,6,514.772,3.412,312.812
958.0,67.08,0.0,57.9,4.2,6,515.689,3.392,310.279
958.0,66.17,0.0,61.9,4.5,6,517.003,3.367,306.501
958.0,65.55,0.0,55.5,4.4,6,517.836,3.354,304.001
958.0,64.70,0.0,48.1,4.2,6,519.020,3.339,300.276
970.9,64.18,0.0,41.4,4.8,6,519.767,3.330,297.808
970.9,63.49,0.0,36.0,5.6,6,520.827,3.316,294.126
970.9,63.07,0.0,33.0,5.7,6,521.492,3.307,291.683
970.9,62.58,29.8,3.8,6.3,0,522.427,3.292,288.032
983.3,62.54,68.7,0.0,7.1,5,523.010,3.281,285.600
983.3,62.63,33.1,6.4,9.2,5,523.827,3.263,281.934
983.3,62.46,3.0,18.6,10.7,5,524.332,3.251,279.483
983.3,62.06,4.7,1.6,11.4,5,525.024,3.233,275.812
996.3,61.93,24.6,0.0,10.1,5,525.440,3.224,273.368
996.3,61.95,51.2,0.0,10.1,5,525.997,3.213,269.694
996.3,61.87,12.0,2.0,10.0,5,526.480,3.199,266.009
996.3,61.72,11.3,0.0,10.1,5,526.754,3.196,263.552
1010.2,61.65,34.6,0.0,10.0,5,527.102,3.193,259.868
1010.2,61.73,48.0,0.0,8.7,5,527.298,3.186,257.410
1010.2,61.56,3.3,18.1,9.9,5,527.521,3.184,253.715
1010.2,61.32,0.0,14.1,11.4,5,527.626,3.184,251.260
1023.3,60.96,0.0,8.5,12.5,5,527.731,3.173,247.592
1023.3,60.67,0.0,6.4,13.0,5,527.756,3.165,245.159
1023.3,60.36,0.0,7.2,13.4,5,527.718,3.160,241.528
1023.3,60.15,0.0,7.2,13.7,5,527.647,3.159,239.119
1036.1,59.83,0.0,4.9,13.6,5,527.471,3.158,235.524
1036.1,59.63,0.0,2.4,13.4,5,527.306,3.161,233.140
1036.1,59.37,0.0,0.3,12.4,5,526.985,3.171,229.585
1036.1,59.21,1.7,0.0,11.9,5,526.724,3.182,227.227
1048.0,59.00,2.3,0.0,11.8,5,526.265,3.197,223.710
1048.0,58.79,4.4,1.2,11.4,5,525.727,3.211,220.217
1048.0,58.65,5.4,0.2,10.0,5,525.324,3.221,217.903
1059.6,58.47,9.4,0.0,8.8,5,524.653,3.240,214.454
1059.6,58.39,22.5,0.0,8.0,5,524.161,3.256,212.170
1059.6,58.46,49.3,0.0,6.7,5,523.363,3.282,208.758
1059.6,58.57,54.1,0.0,6.0,5,522.792,3.301,206.488
1071.2,58.78,54.3,0.0,5.1,5,521.884,3.330,203.087
1071.2,58.92,54.3,0.0,3.9,5,521.249,3.349,200.821
1071.2,59.14,54.4,0.0,1.5,5,520.257,3.379,197.421
1071.2,59.28,54.5,0.0,0.4,5,519.576,3.399,195.153
1083.1,59.50,54.7,0.0,-0.7,5,518.533,3.429,191.747
1083.1,59.72,54.8,0.0,-1.8,5,517.474,3.458,188.331
1083.1,59.87,54.9,0.0,-2.2,5,516.766,3.476,186.046
1083.1,60.09,55.1,0.0,-2.9,5,515.710,3.504,182.607
1095.2,60.23,55.2,0.0,-2.6,5,515.012,3.521,180.304
1095.2,60.14,8.4,48.0,-3.6,5,513.982,3.544,176.839
1095.2,59.63,0.0,67.5,-2.9,5,513.313,3.556,174.537
1095.2,58.63,0.0,76.1,-2.6,5,512.342,3.572,171.122
1107.2,57.93,0.0,71.3,-3.8,5,511.720,3.584,168.874
1107.2,56.94,0.0,62.3,-3.1,5,510.827,3.601,165.545
1107.2,56.34,0.0,55.7,-2.9,5,510.261,3.611,163.350
1107.2,55.53,0.0,48.2,-2.5,5,509.458,3.625,160.091
1118.5,55.02,0.0,55.1,-3.4,5,508.952,3.635,157.938
1118.5,54.20,0.0,55.1,-3.4,5,508.239,3.650,154.738
1118.5,53.67,0.0,54.6,-4.4,5,507.794,3.661,152.626
1118.5,52.89,0.0,43.4,-6.1,5,507.169,3.676,149.490
1129.6,52.25,0.0,29.9,-6.8,5,506.601,3.690,146.387
1129.6,51.93,37.8,18.3,-7.5,0,506.254,3.699,144.332
1129.6,51.60,0.0,8.4,-8.5,4,505.784,3.709,141.262
1129.6,51.42,0.0,3.2,-9.4,4,505.505,3.714,139.220
1140.4,51.21,0.0,0.7,-11.1,4,505.140,3.719,136.163
1140.4,51.09,0.0,1.8,-12.3,4,504.932,3.720,134.127
1140.4,50.89,0.0,0.6,-14.1,4,504.676,3.719,131.078
1140.4,50.77,5.9,0.0,-15.6,4,504.541,3.716,129.049
1151.2,50.62,8.5,0.0,-17.3,4,504.391,3.704,126.011
1151.2,50.53,20.7,0.0,-17.5,4,504.331,3.695,123.989
1151.2,50.37,5.4,0.0,-17.1,4,504.304,3.681,120.961
1151.2,50.24,4.1,1.8,-16.3,4,504.331,3.675,118.949
1161.7,50.01,4.8,0.0,-13.9,4,504.440,3.673,115.943
1161.7,49.90,2.1,0.0,-12.3,4,504.555,3.673,113.948
1161.7,49.71,8.5,0.0,-12.1,4,504.788,3.671,110.969
1161.7,49.54,11.3,0.0,-12.0,4,505.086,3.664,108.006
1172.2,49.46,13.6,0.0,-11.3,4,505.320,3.653,106.039
1172.2,49.27,18.6,0.0,-13.7,4,505.745,3.648,103.109
1172.2,49.19,14.5,0.0,-15.6,4,506.070,3.645,101.166
1172.2,49.05,4.8,0.0,-17.4,4,506.597,3.624,98.266
1182.6,48.91,9.2,0.0,-19.2,4,506.988,3.610,96.346
1182.6,48.74,15.6,0.0,-23.3,4,507.639,3.592,93.490
1182.6,48.65,13.0,0.0,-26.6,4,508.109,3.577,91.600
1182.6,48.47,12.0,0.0,-31.2,4,508.873,3.554,88.788
1192.9,48.38,10.4,0.0,-34.0,4,509.419,3.540,86.930
1192.9,48.22,9.8,0.0,-37.8,4,510.286,3.513,84.164
1192.9,48.11,9.4,0.0,-39.0,4,510.896,3.492,82.337
1192.9,47.94,10.0,0.0,-40.6,4,511.858,3.456,79.621
1203.0,47.82,9.8,0.0,-41.5,4,512.533,3.431,77.829
1203.0,47.64,9.9,0.0,-42.3,4,513.597,3.391,75.170
1203.0,47.51,9.7,0.0,-42.7,4,514.340,3.363,73.418
1203.0,47.32,10.0,0.0,-43.0,4,515.507,3.320,70.824
1212.7,47.12,10.4,0.0,-41.8,4,516.735,3.277,68.271
1212.7,46.99,10.6,0.0,-40.1,4,517.589,3.251,66.593
1212.7,46.81,13.0,0.0,-39.2,4,518.922,3.216,64.115
1212.7,46.70,15.0,0.0,-38.6,4,519.846,3.195,62.489
1222.2,46.56,17.2,0.0,-31.7,4,521.280,3.167,60.087
1222.2,46.48,23.0,0.0,-25.6,4,522.269,3.149,58.511
1222.2,46.48,53.6,0.0,-15.9,4,523.799,3.123,56.180
1222.2,46.59,72.4,0.0,-9.9,4,524.853,3.105,54.646
1231.5,46.43,2.4,44.8,1.7,4,526.480,3.081,52.374
1231.5,45.99,0.0,54.8,8.2,4,527.579,3.065,50.886
1231.5,45.17,0.0,67.5,12.5,4,529.215,3.039,48.692
1231.5,44.55,33.4,73.3,12.4,0,530.284,3.021,47.249
1240.6,43.56,0.0,79.4,9.8,3,531.839,2.997,45.108
1240.6,42.52,0.0,73.1,6.7,3,533.325,2.973,42.994
1240.6,41.87,0.0,45.6,4.5,3,534.276,2.958,41.600
1249.1,41.23,0.0,12.8,1.5,3,535.644,2.934,39.517
1249.1,41.01,0.0,4.2,0.6,3,536.517,2.917,38.123
1249.1,40.79,0.3,0.2,1.5,3,537.772,2.890,36.014
1249.1,40.68,3.0,0.0,4.5,3,538.572,2.871,34.595
1257.3,40.53,6.1,0.0,11.7,3,539.716,2.841,32.444
1257.3,40.45,8.9,0.0,17.0,3,540.443,2.820,30.997
1257.3,40.34,8.5,0.0,23.7,3,541.481,2.787,28.807
1257.3,40.26,6.7,0.0,26.3,3,542.141,2.765,27.336
1265.5,40.12,8.0,0.0,27.6,3,543.081,2.731,25.116
1265.5,40.09,36.1,0.0,27.2,3,543.672,2.707,23.625
1265.5,40.22,64.4,0.0,25.8,3,544.506,2.672,21.367
