opponent,v3,Sheldon van der Linde,0,1771575862247
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:24:22,Silverstone Grand Prix Circuit - ELMS,BMW M Team WRT 2025 #20:LM (Hyper),Live,107.933,0,0,0
Tracklen [m],TotalLaps
5866.5,2
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
289.6,61.33,0.0,66.4,3.5,5,290.622,2.304,874.388
289.6,60.65,0.0,55.8,3.4,5,293.062,2.314,874.424
289.6,59.84,0.0,29.6,4.4,5,296.677,2.330,874.430
289.6,59.48,0.0,20.7,5.4,5,299.063,2.339,874.402
301.7,59.04,0.0,19.3,7.4,5,302.618,2.355,874.308
301.7,58.75,0.0,14.7,8.9,5,304.972,2.366,874.211
301.7,58.40,0.0,7.8,9.9,5,308.482,2.385,874.013
301.7,58.21,0.0,6.0,10.3,5,310.808,2.399,873.846
313.3,57.94,0.0,3.8,12.3,5,314.280,2.421,873.542
313.3,57.78,0.0,0.6,13.4,5,316.582,2.435,873.303
313.3,57.57,6.2,0.0,14.3,5,320.017,2.456,872.887
313.3,57.44,5.5,0.0,14.7,5,322.296,2.470,872.569
324.7,57.23,5.3,0.0,15.9,5,325.694,2.491,872.032
324.7,57.02,2.7,0.2,17.1,5,329.067,2.510,871.422
324.7,56.87,7.4,0.0,17.5,5,331.301,2.521,870.974
336.1,56.68,14.4,0.0,18.1,5,334.627,2.538,870.238
336.1,56.56,15.5,0.0,18.2,5,336.828,2.548,869.705
336.1,56.38,12.5,0.0,18.5,5,340.104,2.564,868.839
336.1,56.25,7.1,0.0,18.6,5,342.270,2.574,868.219
347.5,56.03,11.4,0.0,18.9,5,345.488,2.588,867.224
347.5,55.90,9.3,0.0,19.3,5,347.613,2.598,866.518
347.5,55.74,25.9,0.0,21.0,5,350.768,2.613,865.395
347.5,55.65,30.3,0.0,21.2,5,352.851,2.623,864.603
359.1,55.53,19.9,0.0,21.7,5,355.943,2.640,863.352
359.1,55.42,14.3,0.0,22.6,5,357.982,2.652,862.476
359.1,55.20,0.9,0.6,23.4,5,361.004,2.670,861.102
359.1,55.09,33.4,0.0,23.4,5,362.992,2.682,860.149
370.9,55.12,72.2,0.0,23.1,5,365.943,2.700,858.660
370.9,55.20,68.8,0.0,22.8,5,367.892,2.712,857.627
370.9,55.24,56.8,0.0,22.6,5,370.788,2.729,856.017
370.9,55.34,79.2,0.0,22.7,5,373.648,2.747,854.336
382.4,55.45,83.1,0.0,22.6,5,375.535,2.758,853.176
382.4,55.64,83.2,0.0,21.5,5,378.339,2.776,851.377
382.4,55.75,83.2,0.0,20.9,5,380.190,2.788,850.138
382.4,55.93,83.2,0.0,20.0,5,382.938,2.804,848.221
394.0,56.04,83.3,0.0,19.6,5,384.750,2.815,846.906
394.0,56.21,83.3,0.0,18.9,5,387.435,2.830,844.874
394.0,56.33,83.3,0.0,18.2,5,389.203,2.841,843.481
394.0,56.48,69.2,0.0,16.9,5,391.820,2.858,841.335
405.9,56.54,66.7,0.0,16.5,5,393.540,2.870,839.869
405.9,56.60,49.4,0.0,16.6,5,396.080,2.886,837.617
405.9,56.62,56.6,0.0,16.1,5,397.746,2.897,836.083
405.9,56.63,42.4,0.0,15.4,5,400.200,2.914,833.733
417.5,56.52,10.9,24.5,15.0,5,401.806,2.926,832.137
417.5,56.05,0.0,10.4,13.0,5,404.159,2.943,829.713
417.5,55.83,41.9,0.0,9.3,5,406.441,2.958,827.255
417.5,55.91,79.6,0.0,7.5,5,407.930,2.969,825.590
428.8,56.10,83.2,0.0,7.9,5,410.126,2.983,823.047
428.8,56.25,83.3,0.0,9.0,5,411.566,2.989,821.322
428.8,56.46,83.2,0.0,10.4,5,413.688,2.999,818.690
428.8,56.60,83.3,0.0,11.9,5,415.077,3.007,816.906
439.9,56.81,83.4,0.0,15.8,5,417.123,3.021,814.189
439.9,56.95,83.4,0.0,17.8,5,418.464,3.029,812.351
439.9,57.15,83.4,0.0,19.4,5,420.438,3.038,809.555
439.9,57.27,83.5,0.0,19.1,5,421.723,3.047,807.663
451.0,57.45,83.6,0.0,18.1,5,423.603,3.062,804.781
451.0,57.56,83.6,0.0,17.2,5,424.823,3.073,802.831
451.0,57.74,83.6,0.0,13.8,5,426.598,3.093,799.863
451.0,57.86,83.7,0.0,12.5,5,427.745,3.109,797.856
462.2,58.04,83.7,0.0,11.6,5,429.412,3.132,794.805
462.2,58.23,83.7,0.0,11.3,5,431.012,3.157,791.707
462.2,58.35,83.5,0.0,11.9,5,432.045,3.175,789.617
462.2,58.53,83.5,0.0,11.5,5,433.545,3.198,786.448
473.8,58.69,83.7,0.0,9.9,5,434.512,3.215,784.313
473.8,58.83,84.0,0.0,10.1,5,435.911,3.247,781.078
473.8,58.89,83.8,0.0,9.1,5,436.815,3.266,778.903
473.8,59.08,54.4,0.0,0.1,5,438.135,3.281,775.623
485.4,59.12,47.0,0.0,-1.1,5,438.987,3.289,773.417
485.4,59.25,83.6,0.0,-1.0,5,440.203,3.310,770.082
485.4,59.40,83.9,0.0,0.4,5,440.979,3.328,767.840
485.4,59.59,84.0,0.0,5.1,5,442.103,3.360,764.453
497.1,59.75,83.9,0.0,7.2,5,442.833,3.380,762.181
497.1,59.96,71.3,0.0,6.7,5,443.906,3.403,758.754
497.1,60.10,77.0,0.0,4.8,5,444.945,3.426,755.307
497.1,60.21,84.1,0.0,3.7,5,445.618,3.444,752.997
508.9,60.44,84.2,0.0,1.1,5,446.600,3.473,749.513
508.9,60.59,84.0,0.0,0.9,5,447.237,3.493,747.179
508.9,60.82,83.3,0.0,2.2,5,448.173,3.520,743.659
508.9,60.96,83.4,0.0,3.1,5,448.784,3.537,741.302
520.9,61.16,84.3,0.0,4.7,5,449.682,3.565,737.751
520.9,61.33,84.3,0.0,5.2,5,450.269,3.586,735.373
520.9,61.52,84.5,0.0,5.0,5,451.128,3.621,731.790
520.9,61.66,84.5,0.0,5.9,5,451.686,3.638,729.391
533.1,61.87,84.4,0.0,5.7,5,452.496,3.658,725.774
533.1,61.99,84.4,0.0,5.7,5,453.010,3.676,723.351
533.1,62.22,84.4,0.0,3.7,5,453.745,3.708,719.699
533.1,62.35,84.5,0.0,3.2,5,454.212,3.728,717.252
545.5,62.56,84.5,0.0,2.9,5,454.880,3.752,713.565
545.5,63.06,84.6,0.0,2.8,5,456.305,3.811,704.890
558.0,63.27,84.6,0.0,2.5,5,456.873,3.842,701.143
558.0,63.42,84.6,0.0,1.9,5,457.241,3.861,698.637
558.0,63.62,84.7,0.0,1.1,5,457.777,3.892,694.864
558.0,63.77,84.7,0.0,0.9,5,458.126,3.914,692.341
570.5,63.98,84.7,0.0,0.9,5,458.639,3.946,688.543
570.5,64.12,84.8,0.0,0.9,5,458.975,3.968,686.004
570.5,64.33,84.8,0.0,1.1,5,459.471,4.000,682.184
570.5,64.47,84.8,0.0,1.1,5,459.797,4.021,679.629
583.3,64.67,84.8,0.0,1.2,5,460.280,4.053,675.786
583.3,64.81,84.9,0.0,1.1,5,460.597,4.075,673.216
583.3,65.01,84.9,0.0,1.0,5,461.065,4.107,669.350
583.3,65.15,84.9,0.0,1.0,5,461.372,4.129,666.765
596.1,65.36,84.9,0.0,1.1,5,461.826,4.161,662.876
596.1,65.49,85.0,0.0,1.2,5,462.123,4.182,660.277
596.1,65.69,85.0,0.0,1.2,5,462.560,4.214,656.366
609.2,65.88,85.0,0.0,1.4,5,462.986,4.249,652.443
609.2,66.02,85.0,0.0,1.3,5,463.265,4.272,649.820
609.2,66.21,85.1,0.0,1.3,5,463.673,4.306,645.875
609.2,66.34,85.1,0.0,1.4,5,463.939,4.327,643.237
622.4,66.54,85.1,0.0,1.4,5,464.327,4.360,639.270
622.4,66.66,85.1,0.0,1.4,5,464.578,4.381,636.619
622.4,66.85,85.2,0.0,1.5,5,464.945,4.415,632.631
622.4,66.98,85.2,0.0,1.4,5,465.182,4.437,629.965
635.7,67.16,85.2,0.0,1.4,5,465.528,4.470,625.956
635.7,67.29,85.2,0.0,1.4,5,465.751,4.491,623.277
635.7,67.48,85.3,0.0,1.2,5,466.075,4.522,619.247
635.7,67.60,85.3,0.0,1.2,5,466.284,4.543,616.554
649.2,67.78,85.3,0.0,1.0,5,466.588,4.575,612.504
649.2,67.96,85.3,0.0,0.9,5,466.880,4.607,608.443
649.2,68.08,85.4,0.0,0.8,5,467.070,4.629,605.729
649.2,68.26,85.4,0.0,0.7,5,467.345,4.661,601.648
662.8,68.38,85.4,0.0,0.6,5,467.524,4.682,598.922
662.8,68.56,85.4,0.0,0.7,5,467.785,4.713,594.822
662.8,68.68,85.4,0.0,0.9,5,467.955,4.734,592.083
662.8,68.85,85.5,0.0,0.8,5,468.203,4.764,587.965
676.6,68.97,85.5,0.0,0.7,5,468.365,4.783,585.213
676.6,69.15,85.5,0.0,0.7,5,468.601,4.811,581.077
676.6,69.26,85.5,0.0,0.6,5,468.754,4.829,578.313
676.6,69.43,85.5,0.0,0.5,5,468.978,4.853,574.159
690.4,69.54,85.6,0.0,0.7,5,469.123,4.868,571.384
690.4,69.71,85.6,0.0,0.7,5,469.335,4.888,567.212
690.4,69.82,85.6,0.0,0.6,5,469.474,4.900,564.425
690.4,69.99,85.6,0.0,-0.2,5,469.676,4.917,560.236
704.4,70.10,85.6,0.0,-0.7,5,469.809,4.928,557.438
704.4,70.26,85.6,0.0,-0.3,5,470.007,4.944,553.232
704.4,70.43,85.7,0.0,-0.4,5,470.207,4.957,549.016
704.4,70.53,85.7,0.0,-0.9,5,470.342,4.965,546.201
718.5,70.69,85.7,0.0,-0.6,5,470.551,4.974,541.970
718.5,70.79,85.7,0.0,-0.2,5,470.694,4.978,539.144
718.5,70.96,85.7,0.0,-0.3,5,470.914,4.984,534.897
718.5,71.06,85.7,0.0,0.4,5,471.065,4.986,532.061
732.8,71.22,85.7,0.0,0.8,5,471.294,4.990,527.799
732.8,71.32,85.8,0.0,0.8,5,471.446,4.989,524.952
732.8,71.48,85.8,0.0,0.4,5,471.674,4.986,520.675
732.8,71.57,85.8,0.0,0.1,5,471.823,4.983,517.818
747.1,71.93,85.8,0.0,0.3,5,472.335,4.967,507.787
747.1,71.95,0.0,0.0,0.3,0,472.479,4.960,504.912
761.5,71.92,84.7,0.0,0.2,6,472.693,4.946,500.604
761.5,72.07,84.7,0.0,0.2,6,472.906,4.928,496.290
761.5,72.17,84.7,0.0,0.2,6,473.047,4.914,493.408
761.5,72.31,84.8,0.0,0.1,6,473.257,4.891,489.079
776.0,72.42,84.8,0.0,0.1,6,473.395,4.874,486.188
776.0,72.55,84.8,0.0,0.2,6,473.602,4.850,481.845
776.0,72.66,84.8,0.0,0.5,6,473.738,4.834,478.944
776.0,72.79,84.8,0.0,-0.5,6,473.941,4.812,474.586
790.5,72.88,84.9,0.0,-0.8,6,474.076,4.800,471.676
790.5,73.03,84.9,0.0,-1.9,6,474.280,4.783,467.304
790.5,73.12,84.9,0.0,-2.3,6,474.420,4.770,464.384
790.5,73.26,84.9,0.0,-2.7,6,474.643,4.751,459.999
805.1,73.35,84.9,0.0,-3.2,6,474.804,4.740,457.071
805.1,73.48,85.0,0.0,-4.0,6,475.068,4.722,452.675
805.1,73.57,85.0,0.0,-4.4,6,475.261,4.707,449.740
805.1,73.69,85.0,0.0,-4.6,6,475.582,4.683,445.334
819.8,73.78,85.0,0.0,-4.7,6,475.821,4.669,442.395
819.8,73.90,85.0,0.0,-5.7,6,476.217,4.645,437.983
819.8,74.02,85.0,0.0,-6.0,6,476.661,4.615,433.568
819.8,74.09,85.0,0.0,-6.2,6,476.990,4.597,430.624
834.5,74.19,85.1,0.0,-6.6,6,477.535,4.578,426.209
834.5,74.27,85.1,0.0,-6.9,6,477.933,4.566,423.267
834.5,74.38,85.1,0.0,-7.1,6,478.582,4.545,418.855
834.5,74.44,85.1,0.0,-7.3,6,479.053,4.533,415.917
849.3,74.54,85.1,0.0,-8.3,6,479.818,4.517,411.513
849.3,74.61,85.1,0.0,-8.7,6,480.368,4.506,408.582
849.3,74.70,85.1,0.0,-9.0,6,481.254,4.489,404.191
849.3,74.76,85.1,0.0,-9.0,6,481.886,4.476,401.270
864.1,74.85,85.2,0.0,-7.9,6,482.896,4.454,396.897
864.1,74.91,85.2,0.0,-8.4,6,483.612,4.436,393.989
864.1,75.00,85.2,0.0,-8.1,6,484.746,4.403,389.637
864.1,75.06,85.2,0.0,-8.4,6,485.542,4.376,386.744
878.9,75.15,85.2,0.0,-9.3,6,486.798,4.330,382.417
878.9,75.23,85.2,0.0,-9.3,6,488.129,4.281,378.107
878.9,75.28,85.2,0.0,-8.8,6,489.059,4.246,375.244
878.9,75.37,85.2,0.0,-7.4,6,490.517,4.192,370.967
893.8,75.42,85.3,0.0,-7.1,6,491.533,4.155,368.128
893.8,75.51,85.3,0.0,-7.0,6,493.121,4.098,363.888
893.8,75.56,85.3,0.0,-7.2,6,494.222,4.059,361.075
893.8,75.65,85.3,0.0,-5.4,6,495.935,4.003,356.875
909.5,75.72,85.3,0.0,-3.2,6,497.116,3.966,354.087
909.5,75.83,85.3,0.0,0.5,6,498.937,3.909,349.922
909.5,75.86,52.1,0.0,2.5,6,500.180,3.873,347.155
909.5,75.63,0.9,15.4,3.3,6,502.064,3.822,343.017
925.0,75.35,0.0,35.6,3.3,6,503.317,3.784,340.269
925.0,74.61,0.0,58.0,3.1,6,505.173,3.722,336.167
925.0,73.66,0.0,57.1,3.3,6,506.980,3.663,332.101
925.0,73.03,0.0,55.0,4.0,6,508.151,3.627,329.410
940.2,72.16,0.0,44.4,5.0,6,509.856,3.581,325.401
940.2,71.65,0.0,45.3,5.6,6,510.957,3.555,322.743
940.2,70.88,0.0,43.5,5.9,6,512.553,3.516,318.775
940.2,70.37,0.0,40.0,6.0,6,513.577,3.492,316.141
954.6,69.67,0.0,43.9,6.7,6,515.049,3.461,312.205
954.6,69.11,0.0,64.0,6.6,6,515.988,3.441,309.592
954.6,68.08,0.0,62.9,6.2,6,517.324,3.416,305.697
954.6,67.41,0.0,59.1,5.5,6,518.166,3.403,303.119
968.1,66.48,0.0,48.8,5.4,6,519.355,3.388,299.281
968.1,65.92,0.0,45.5,6.0,6,520.100,3.379,296.739
968.1,65.15,0.0,38.2,6.7,0,521.148,3.364,292.948
968.1,64.70,30.2,35.5,7.1,0,521.798,3.355,290.433
980.9,64.24,52.2,0.0,6.4,5,522.705,3.339,286.675
980.9,64.32,58.3,8.7,8.7,5,523.532,3.321,282.908
980.9,64.16,6.4,41.5,10.4,5,524.039,3.308,280.388
993.8,63.48,0.0,29.5,12.7,5,524.731,3.291,276.620
993.8,63.13,0.0,6.7,11.9,5,525.144,3.281,274.121
993.8,62.94,66.4,0.0,9.6,5,525.694,3.270,270.381
993.8,62.92,20.1,24.6,7.2,5,526.019,3.262,267.884
1007.9,62.48,0.0,10.6,5.6,5,526.433,3.258,264.144
1007.9,62.28,0.0,1.8,5.8,5,526.671,3.252,261.661
1007.9,62.13,74.5,0.0,6.7,5,526.974,3.231,257.942
1007.9,62.14,58.1,0.0,7.8,5,527.120,3.232,255.460
1021.6,62.12,53.4,0.0,11.2,5,527.267,3.244,251.735
1021.6,62.20,64.0,0.0,13.6,5,527.337,3.239,249.250
1021.6,62.21,36.7,0.0,18.2,5,527.381,3.223,245.517
1021.6,62.09,7.4,3.4,20.3,5,527.358,3.220,243.030
1034.8,61.80,0.0,6.6,21.4,5,527.254,3.216,239.314
1034.8,61.47,0.0,3.4,19.0,5,527.066,3.214,235.621
1034.8,61.26,0.0,1.8,16.9,5,526.890,3.216,233.172
1034.8,60.98,0.4,0.0,13.0,5,526.547,3.227,229.520
1047.1,60.80,1.6,0.0,11.0,5,526.267,3.237,227.100
1047.1,60.56,4.1,0.0,9.4,5,525.775,3.254,223.493
1047.1,60.39,5.3,0.0,8.9,5,525.399,3.264,221.103
1047.1,60.13,0.6,4.1,5.8,5,524.764,3.282,217.543
1059.1,59.93,0.0,2.9,4.9,5,524.293,3.295,215.188
1059.1,59.70,27.2,0.0,4.7,5,523.517,3.320,211.685
1059.1,59.72,71.8,0.0,4.7,5,522.957,3.339,209.364
1059.1,59.92,84.0,0.0,5.7,5,522.058,3.367,205.890
1070.9,60.06,84.1,0.0,6.1,5,521.425,3.387,203.576
1070.9,60.28,84.1,0.0,4.3,5,520.432,3.417,200.105
1070.9,60.43,84.1,0.0,1.9,5,519.747,3.437,197.791
1070.9,60.66,84.1,0.0,-0.3,5,518.692,3.468,194.315
1083.0,60.81,84.2,0.0,-1.1,5,517.975,3.488,191.994
1083.0,61.04,84.2,0.0,-2.4,5,516.888,3.517,188.505
1083.0,61.27,84.3,0.0,-3.3,5,515.798,3.545,185.001
1083.0,61.42,84.3,0.0,-3.8,5,515.076,3.562,182.656
1095.4,61.64,80.7,0.0,-4.7,5,514.006,3.587,179.123
1095.4,61.75,66.9,0.0,-5.5,5,513.305,3.601,176.757
1095.4,61.63,21.1,56.8,-6.3,5,512.278,3.621,173.197
1095.4,61.06,0.0,70.3,-6.5,5,511.618,3.633,170.832
1107.8,59.98,0.0,83.0,-5.8,5,510.671,3.650,167.323
1107.8,59.19,0.0,84.7,-5.0,5,510.072,3.662,165.014
1107.8,57.97,0.0,85.4,-3.5,5,509.223,3.677,161.601
1107.8,57.18,31.2,81.4,-2.7,0,508.692,3.686,159.358
1119.6,56.05,0.0,74.2,-1.3,4,507.949,3.700,156.042
1119.6,55.30,0.0,65.3,-0.7,4,507.490,3.711,153.861
1119.6,54.35,0.0,49.3,-0.4,4,506.857,3.726,150.631
1119.6,53.81,0.0,39.9,-0.0,4,506.472,3.735,148.502
1130.8,53.18,0.0,22.4,-2.0,4,505.954,3.749,145.334
1130.8,52.75,0.0,8.5,-6.4,4,505.503,3.759,142.188
1130.8,52.56,0.0,2.8,-9.9,4,505.239,3.764,140.099
1130.8,52.35,0.2,0.1,-14.9,4,504.896,3.770,136.970
1141.7,52.22,0.6,0.3,-16.9,4,504.701,3.772,134.887
1141.7,52.03,3.6,0.0,-18.0,4,504.462,3.773,131.768
1141.7,51.93,8.7,0.0,-18.7,4,504.337,3.770,129.693
1141.7,51.80,16.7,0.0,-20.4,4,504.201,3.760,126.584
1152.6,51.71,16.3,0.0,-20.1,4,504.148,3.749,124.515
1152.6,51.54,5.5,5.7,-17.9,4,504.135,3.734,121.417
1152.6,51.35,0.0,6.5,-16.1,4,504.171,3.727,119.359
1152.6,51.06,0.0,2.3,-12.7,4,504.295,3.720,116.289
1163.4,50.87,2.6,0.2,-10.5,4,504.424,3.719,114.254
1163.4,50.69,13.0,0.0,-8.7,4,504.682,3.720,111.218
1163.4,50.55,9.4,0.0,-8.3,4,505.002,3.708,108.197
1163.4,50.41,17.4,0.0,-8.1,4,505.261,3.703,106.195
1174.0,50.29,20.2,0.0,-8.9,4,505.716,3.700,103.208
1174.0,50.21,12.9,0.0,-9.9,4,506.054,3.691,101.227
1174.0,50.01,7.7,0.0,-12.2,4,506.617,3.672,98.272
1174.0,49.90,14.2,0.0,-13.9,4,507.039,3.665,96.319
1184.9,49.78,14.3,0.0,-16.9,4,507.721,3.646,93.407
1184.9,49.67,9.0,0.0,-20.3,4,508.213,3.629,91.479
1184.9,49.51,11.9,0.0,-24.0,4,509.011,3.607,88.613
1184.9,49.41,6.5,0.0,-26.5,4,509.581,3.591,86.718
1195.4,49.24,8.4,0.0,-29.3,4,510.486,3.562,83.900
1195.4,49.13,6.3,0.0,-29.8,4,511.124,3.540,82.039
1195.4,48.97,10.5,0.0,-29.6,4,512.132,3.504,79.274
1195.4,48.85,9.2,0.0,-28.9,4,512.839,3.477,77.450
1205.6,48.70,14.3,0.0,-27.4,4,513.955,3.436,74.744
1205.6,48.55,20.2,0.0,-26.1,4,515.137,3.393,72.077
1205.6,48.53,48.3,0.0,-24.6,4,515.962,3.364,70.320
1215.5,48.68,78.2,0.0,-22.0,4,517.261,3.321,67.710
1215.5,48.84,83.5,0.0,-19.4,4,518.169,3.295,65.985
1215.5,49.10,83.5,0.0,-15.8,4,519.595,3.260,63.417
1215.5,49.28,83.6,0.0,-13.2,4,520.587,3.239,61.718
1225.3,49.56,77.9,0.0,-7.2,4,522.135,3.209,59.190
1225.3,49.60,23.6,28.8,-3.0,4,523.202,3.190,57.517
1225.3,49.09,0.0,55.1,0.9,4,524.834,3.161,55.043
1225.3,48.54,0.0,68.8,3.5,4,525.927,3.143,53.423
1235.0,47.56,0.0,79.7,7.5,4,527.553,3.117,51.039
1235.0,46.83,0.0,82.6,9.1,4,528.618,3.099,49.478
1235.0,45.72,36.5,86.5,9.5,0,530.173,3.071,47.176
1235.0,44.94,0.0,88.7,9.2,3,531.177,3.053,45.664
1244.1,43.76,0.0,87.9,8.4,3,532.628,3.027,43.431
1244.1,42.68,0.0,49.0,7.3,3,534.012,3.000,41.237
1244.1,42.18,0.0,24.3,6.7,3,534.896,2.983,39.788
1244.1,41.77,0.0,7.5,6.7,3,536.166,2.955,37.614
1252.6,41.60,0.0,3.8,8.1,3,536.976,2.935,36.157
1252.6,41.41,0.0,1.7,12.9,3,538.141,2.904,33.956
1252.6,41.29,0.0,0.4,16.7,3,538.883,2.883,32.477
1252.6,41.13,2.3,0.0,21.8,3,539.947,2.849,30.245
1260.9,41.03,3.4,0.0,23.5,3,540.622,2.826,28.748
1260.9,40.88,2.6,0.0,23.7,3,541.585,2.791,26.487
1260.9,40.78,5.4,0.0,23.0,3,542.191,2.767,24.970
1260.9,40.74,38.1,0.0,21.5,3,543.044,2.731,22.680
1269.5,40.84,53.9,0.0,20.5,3,543.577,2.707,21.139
1269.5,41.06,56.6,0.0,21.2,3,544.324,2.671,18.799
1269.5,41.15,39.2,0.0,23.4,3,544.787,2.647,17.222
1269.5,41.08,3.5,4.8,27.3,3,545.429,2.609,14.838
1278.0,40.85,0.0,5.3,28.5,3,546.000,2.569,12.448
1278.0,40.71,6.9,0.9,28.4,3,546.340,2.543,10.852
1278.0,40.70,47.3,0.0,26.0,3,546.788,2.506,8.453
1278.0,40.81,51.7,0.0,22.0,3,547.047,2.482,6.844
1287.0,40.95,46.6,0.0,21.0,3,547.378,2.445,4.414
1287.0,41.04,45.4,0.0,21.5,3,547.563,2.419,2.785
1287.0,41.13,39.1,0.0,23.0,3,547.782,2.376,0.330
1287.0,41.19,42.5,0.0,23.8,3,547.889,2.347,-1.312
1295.9,41.31,54.9,0.0,24.3,3,547.990,2.304,-3.784
