opponent,v3,Neel Jani,0,1771612800543
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:40:00,Silverstone Grand Prix Circuit - ELMS,Proton Competition 2025 #99:LM (Hyper),Live,107.140,0,0,0
Tracklen [m],TotalLaps
5869.1,6
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
292.1,61.51,0.0,64.1,2.5,5,290.649,2.272,874.228
292.1,60.56,0.0,45.8,2.4,5,294.312,2.287,874.261
292.1,60.07,0.0,28.4,3.3,5,296.725,2.298,874.251
292.1,59.56,0.0,18.9,5.4,5,300.313,2.313,874.187
304.1,59.27,0.0,18.4,6.8,5,302.689,2.324,874.110
304.1,58.86,0.0,10.8,8.2,5,306.229,2.342,873.941
304.1,58.65,0.0,7.1,8.5,5,308.575,2.355,873.793
304.1,58.37,0.0,5.6,8.7,5,312.074,2.377,873.513
315.7,58.18,0.0,4.0,9.2,5,314.395,2.391,873.288
315.7,57.94,1.3,0.2,9.8,5,317.856,2.413,872.893
315.7,57.80,3.3,0.0,10.0,5,320.151,2.427,872.590
315.7,57.58,0.8,3.0,10.9,5,323.575,2.448,872.075
350.3,56.16,14.5,0.0,18.1,5,352.030,2.592,864.468
350.3,55.99,13.6,0.0,18.3,5,355.156,2.608,863.224
350.3,55.86,9.5,0.0,18.2,5,357.217,2.620,862.354
362.0,55.66,6.4,0.0,17.5,5,360.272,2.639,860.990
362.0,55.56,31.1,0.0,16.9,5,362.285,2.651,860.042
362.0,55.58,74.6,0.0,16.2,5,365.270,2.669,858.560
362.0,55.68,75.7,0.0,16.1,5,367.243,2.680,857.531
373.6,55.75,59.8,0.0,16.5,5,370.175,2.698,855.926
373.6,55.85,80.5,0.0,17.4,5,373.072,2.715,854.249
373.6,55.97,85.2,0.0,18.0,5,374.985,2.727,853.091
385.6,56.15,85.4,0.0,18.0,5,377.827,2.745,851.294
385.6,56.27,85.5,0.0,18.1,5,379.705,2.757,850.058
385.6,56.45,85.6,0.0,18.0,5,382.493,2.774,848.145
385.6,56.57,85.7,0.0,17.8,5,384.333,2.784,846.833
397.4,56.74,85.8,0.0,17.5,5,387.061,2.799,844.806
397.4,56.86,85.9,0.0,16.8,5,388.858,2.810,843.415
397.4,56.99,68.2,0.0,15.7,5,391.517,2.827,841.273
397.4,57.04,61.5,0.0,15.5,5,393.265,2.838,839.808
409.4,57.04,39.0,0.0,15.3,5,395.844,2.854,837.558
409.4,57.01,42.4,0.0,14.9,5,397.534,2.865,836.025
409.4,56.95,31.9,3.8,14.1,5,400.019,2.882,833.678
409.4,56.80,5.5,24.5,13.6,5,401.643,2.894,832.083
420.9,56.31,0.0,14.5,11.9,5,404.020,2.911,829.659
420.9,56.02,36.8,0.0,8.9,5,406.322,2.927,827.200
420.9,56.08,80.9,0.0,7.2,5,407.821,2.937,825.535
420.9,56.27,85.8,0.0,6.8,5,410.029,2.951,822.989
432.2,56.41,85.8,0.0,7.4,5,411.475,2.958,821.261
432.2,56.62,85.9,0.0,8.2,5,413.604,2.968,818.622
432.2,56.75,86.0,0.0,9.3,5,414.995,2.976,816.832
432.2,56.96,86.2,0.0,12.0,5,417.041,2.990,814.103
443.3,57.11,86.3,0.0,12.7,5,418.382,2.997,812.257
443.3,57.31,86.4,0.0,14.2,5,420.354,3.007,809.449
443.3,57.44,86.5,0.0,14.2,5,421.640,3.015,807.548
443.3,57.62,86.6,0.0,13.9,5,423.519,3.030,804.654
454.4,57.75,86.7,0.0,13.3,5,424.740,3.041,802.696
454.4,57.93,86.8,0.0,11.2,5,426.516,3.061,799.715
454.4,58.05,86.9,0.0,10.5,5,427.664,3.076,797.700
454.4,58.24,87.0,0.0,9.9,5,429.334,3.099,794.638
465.8,58.43,87.1,0.0,9.6,5,430.939,3.125,791.529
465.8,58.56,86.8,0.0,9.8,5,431.975,3.143,789.431
465.8,58.76,86.9,0.0,9.2,5,433.482,3.166,786.251
465.8,58.89,87.3,0.0,8.1,5,434.453,3.182,784.108
477.4,59.06,87.5,0.0,7.7,5,435.859,3.211,780.862
477.4,59.17,86.9,0.0,7.0,5,436.763,3.234,778.677
477.4,59.28,87.4,0.0,2.6,5,438.083,3.258,775.377
477.4,59.42,36.5,0.0,-2.8,5,438.941,3.263,773.163
489.2,59.43,76.7,0.0,-6.0,5,440.172,3.276,769.817
489.2,59.56,87.7,0.0,-4.4,5,440.951,3.292,767.569
489.2,59.77,87.9,0.0,0.1,5,442.070,3.324,764.169
489.2,59.91,88.0,0.0,3.5,5,442.793,3.346,761.887
500.9,60.14,74.7,0.0,5.6,5,443.853,3.373,758.445
500.9,60.30,80.8,0.0,4.6,5,444.888,3.396,754.984
500.9,60.45,88.1,0.0,3.2,5,445.562,3.411,752.665
500.9,60.68,88.2,0.0,0.6,5,446.547,3.436,749.168
512.8,60.81,88.3,0.0,1.1,5,447.186,3.455,746.824
512.8,61.05,87.1,0.0,2.1,5,448.125,3.484,743.291
512.8,61.18,87.4,0.0,3.0,5,448.739,3.504,740.925
512.8,61.40,88.7,0.0,3.8,5,449.641,3.542,737.360
524.9,61.58,88.7,0.0,3.4,5,450.231,3.561,734.971
524.9,61.82,88.8,0.0,2.3,5,451.092,3.586,731.371
524.9,61.93,88.9,0.0,2.2,5,451.645,3.603,728.958
524.9,62.17,88.9,0.0,2.8,5,452.445,3.628,725.324
537.2,62.32,88.9,0.0,2.8,5,452.957,3.645,722.888
537.2,62.51,89.0,0.0,3.2,5,453.693,3.676,719.216
537.2,62.74,89.1,0.0,3.4,5,454.393,3.705,715.525
537.2,62.88,89.2,0.0,3.2,5,454.842,3.722,713.053
549.7,63.10,89.2,0.0,2.0,5,455.488,3.744,709.330
549.7,63.24,89.3,0.0,1.5,5,455.899,3.762,706.837
549.7,63.46,89.4,0.0,1.3,5,456.490,3.793,703.083
549.7,63.60,89.4,0.0,1.2,5,456.872,3.813,700.571
562.3,63.82,89.5,0.0,1.0,5,457.428,3.843,696.789
562.3,63.97,89.5,0.0,0.8,5,457.788,3.864,694.259
562.3,64.18,89.6,0.0,0.6,5,458.317,3.897,690.451
562.3,64.33,89.7,0.0,0.6,5,458.664,3.919,687.905
575.0,64.54,89.7,0.0,0.6,5,459.174,3.951,684.074
575.0,64.68,89.8,0.0,0.7,5,459.509,3.972,681.511
575.0,64.89,89.9,0.0,0.7,5,460.004,4.004,677.656
587.8,65.10,89.9,0.0,0.7,5,460.490,4.036,673.787
587.8,65.24,90.0,0.0,0.7,5,460.809,4.058,671.200
587.8,65.45,90.1,0.0,0.7,5,461.281,4.091,667.308
587.8,65.58,90.1,0.0,0.7,5,461.590,4.113,664.706
600.8,65.79,90.2,0.0,0.8,5,462.045,4.145,660.793
600.8,65.92,90.2,0.0,0.7,5,462.343,4.166,658.176
600.8,66.12,90.3,0.0,0.8,5,462.781,4.200,654.239
600.8,66.25,90.3,0.0,0.9,5,463.067,4.223,651.608
614.0,66.45,90.4,0.0,0.9,5,463.487,4.257,647.649
614.0,66.59,90.4,0.0,0.9,5,463.760,4.279,645.003
614.0,66.78,90.5,0.0,0.9,5,464.160,4.312,641.022
614.0,66.91,90.6,0.0,0.9,5,464.419,4.334,638.361
627.3,67.10,90.6,0.0,0.9,5,464.797,4.367,634.359
627.3,67.23,90.7,0.0,0.9,5,465.042,4.389,631.684
627.3,67.42,90.7,0.0,0.9,5,465.400,4.422,627.661
627.3,67.61,90.8,0.0,0.7,5,465.743,4.454,623.625
640.7,67.74,90.8,0.0,0.6,5,465.965,4.475,620.928
640.7,67.92,90.9,0.0,0.7,5,466.288,4.507,616.871
640.7,68.05,90.9,0.0,0.8,5,466.496,4.528,614.160
640.7,68.23,91.0,0.0,0.7,5,466.800,4.561,610.083
654.4,68.36,91.0,0.0,0.5,5,466.997,4.582,607.358
654.4,68.54,91.1,0.0,0.5,5,467.283,4.614,603.262
654.4,68.67,91.1,0.0,0.5,5,467.469,4.636,600.525
654.4,68.85,91.2,0.0,0.5,5,467.741,4.667,596.409
668.1,68.97,91.2,0.0,0.6,5,467.917,4.688,593.658
668.1,69.15,91.3,0.0,0.5,5,468.176,4.719,589.524
668.1,69.26,91.3,0.0,0.5,5,468.344,4.739,586.761
668.1,69.43,91.4,0.0,0.5,5,468.590,4.767,582.608
682.0,69.55,91.4,0.0,0.6,5,468.750,4.785,579.833
682.0,69.73,91.5,0.0,0.4,5,468.983,4.810,575.661
682.0,69.90,91.5,0.0,0.4,5,469.208,4.833,571.479
682.0,70.02,91.6,0.0,0.4,5,469.355,4.847,568.685
695.9,70.19,91.6,0.0,0.3,5,469.570,4.865,564.484
695.9,70.30,91.6,0.0,0.2,5,469.709,4.877,561.678
695.9,70.47,91.7,0.0,-0.0,5,469.914,4.894,557.461
695.9,70.58,91.7,0.0,-0.1,5,470.048,4.904,554.643
710.1,70.66,0.0,0.0,-0.6,0,470.248,4.918,550.409
710.1,70.60,90.9,0.0,-0.8,6,470.381,4.926,547.588
710.1,70.75,90.9,0.0,-0.3,6,470.584,4.936,543.353
710.1,70.86,91.0,0.0,-0.4,6,470.723,4.941,540.524
724.2,71.02,91.0,0.0,-0.3,6,470.937,4.947,536.273
724.2,71.12,91.0,0.0,0.2,6,471.085,4.950,533.435
724.2,71.27,91.1,0.0,0.5,6,471.310,4.954,529.169
724.2,71.43,91.1,0.0,0.4,6,471.536,4.955,524.895
738.6,71.53,91.2,0.0,0.1,6,471.686,4.953,522.039
738.6,71.68,91.2,0.0,-0.0,6,471.908,4.949,517.749
738.6,71.79,91.2,0.0,-0.0,6,472.054,4.945,514.884
738.6,71.94,91.3,0.0,0.0,6,472.272,4.938,510.578
753.0,72.04,91.3,0.0,0.1,6,472.416,4.932,507.702
753.0,72.19,91.4,0.0,0.2,6,472.632,4.921,503.381
753.0,72.30,91.4,0.0,0.2,6,472.775,4.911,500.495
753.0,72.45,91.4,0.0,0.3,6,472.989,4.893,496.158
767.4,72.55,91.4,0.0,0.2,6,473.131,4.879,493.262
767.4,72.70,91.5,0.0,0.1,6,473.342,4.856,488.910
767.4,72.80,91.5,0.0,-0.0,6,473.481,4.839,486.004
767.4,72.93,91.6,0.0,0.2,6,473.688,4.815,481.637
782.0,73.08,91.6,0.0,-0.2,6,473.894,4.790,477.262
782.0,73.18,91.6,0.0,-0.7,6,474.029,4.776,474.340
782.0,73.32,91.7,0.0,-1.0,6,474.235,4.759,469.950
782.0,73.42,91.7,0.0,-1.3,6,474.375,4.747,467.019
796.6,73.56,91.7,0.0,-1.7,6,474.595,4.727,462.615
796.6,73.65,91.7,0.0,-2.0,6,474.752,4.714,459.675
796.6,73.79,91.8,0.0,-2.8,6,475.008,4.698,455.260
796.6,73.88,91.8,0.0,-2.8,6,475.195,4.685,452.312
811.3,74.02,91.8,0.0,-3.1,6,475.504,4.661,447.887
811.3,74.10,91.9,0.0,-3.1,6,475.733,4.645,444.933
811.3,74.22,91.9,0.0,-3.7,6,476.116,4.624,440.501
811.3,74.31,92.0,0.0,-4.3,6,476.396,4.608,437.543
826.1,74.43,92.0,0.0,-4.9,6,476.857,4.576,433.106
826.1,74.53,92.0,0.0,-5.0,6,477.381,4.551,428.668
826.1,74.60,92.0,0.0,-5.2,6,477.768,4.539,425.711
841.0,74.72,92.1,0.0,-5.2,6,478.404,4.520,421.277
841.0,74.78,92.1,0.0,-5.0,6,478.867,4.507,418.323
841.0,74.88,92.1,0.0,-5.3,6,479.624,4.489,413.898
841.0,74.94,92.1,0.0,-4.7,6,480.169,4.478,410.952
855.8,75.05,92.2,0.0,-5.5,6,481.047,4.461,406.538
855.8,75.12,92.2,0.0,-6.5,6,481.671,4.450,403.601
855.8,75.21,92.2,0.0,-5.8,6,482.667,4.429,399.202
855.8,75.28,92.2,0.0,-5.2,6,483.370,4.413,396.276
870.7,75.37,92.3,0.0,-4.9,6,484.483,4.384,391.896
870.7,75.45,92.3,0.0,-5.3,6,485.262,4.359,388.982
870.7,75.55,92.3,0.0,-5.4,6,486.488,4.316,384.621
870.7,75.61,92.3,0.0,-5.2,6,487.345,4.284,381.722
885.6,75.70,92.4,0.0,-5.1,6,488.689,4.234,377.387
885.6,75.79,92.4,0.0,-5.4,6,490.106,4.181,373.069
885.6,75.86,92.4,0.0,-5.6,6,491.090,4.144,370.200
885.6,75.95,92.4,0.0,-5.9,6,492.626,4.087,365.913
901.1,76.02,92.4,0.0,-5.8,6,493.692,4.049,363.067
901.1,76.10,92.5,0.0,-4.3,6,495.353,3.993,358.817
901.1,76.17,92.5,0.0,-2.5,6,496.501,3.955,355.997
901.1,76.21,47.9,3.8,-0.0,6,498.278,3.899,351.785
916.7,76.05,2.9,17.2,1.3,6,499.492,3.861,348.991
916.7,75.59,0.0,19.3,2.0,6,501.336,3.809,344.831
916.7,75.29,0.0,23.4,2.2,6,502.566,3.775,342.076
916.7,74.67,0.0,50.1,2.2,6,504.397,3.717,337.963
932.2,74.10,0.0,54.4,2.3,6,505.597,3.674,335.239
932.2,73.20,0.0,53.6,2.4,6,507.356,3.613,331.184
932.2,72.61,0.0,50.1,2.6,6,508.495,3.581,328.499
932.2,71.80,0.0,42.5,3.5,6,510.155,3.539,324.496
947.0,71.06,0.0,42.7,4.2,6,511.753,3.500,320.518
947.0,70.56,0.0,41.2,3.2,6,512.783,3.475,317.879
947.0,69.84,0.0,36.5,3.1,6,514.270,3.441,313.937
947.0,69.39,0.0,51.8,3.8,6,515.223,3.421,311.320
960.9,68.48,0.0,62.1,4.6,6,516.593,3.394,307.414
960.9,67.83,0.0,59.2,4.7,6,517.463,3.379,304.829
960.9,66.90,0.0,50.0,4.2,6,518.701,3.363,300.980
960.9,66.34,0.0,43.4,4.8,6,519.483,3.353,298.432
974.1,65.60,0.0,39.8,4.9,6,520.591,3.339,294.630
974.1,65.13,0.0,39.1,5.4,6,521.286,3.329,292.109
974.1,64.47,0.0,8.8,6.3,6,522.261,3.313,288.345
974.1,64.39,81.9,0.0,7.4,6,523.157,3.296,284.587
986.8,64.41,35.4,14.8,8.4,6,523.713,3.283,282.071
986.8,63.96,0.0,22.7,10.1,6,524.478,3.264,278.294
986.8,63.63,0.0,6.1,10.0,6,524.939,3.253,275.784
986.8,63.43,53.7,0.0,8.7,6,525.558,3.240,272.025
1000.6,63.44,56.9,0.0,8.6,6,525.924,3.232,269.514
1000.6,63.26,2.8,7.5,7.4,6,526.405,3.220,265.742
1000.6,63.06,5.4,1.4,7.7,6,526.673,3.220,263.230
1000.6,62.89,50.4,0.0,6.6,6,527.023,3.207,259.468
1014.7,62.91,69.0,0.0,4.8,6,527.215,3.194,256.959
1014.7,62.77,12.8,0.0,4.9,6,527.406,3.202,253.192
1014.7,62.67,18.7,0.0,4.3,6,527.495,3.202,250.685
1014.7,62.54,18.1,0.0,5.3,6,527.570,3.190,246.928
1028.0,62.37,3.1,2.6,7.5,6,527.568,3.184,244.429
1028.0,62.09,0.0,5.7,11.2,6,527.486,3.181,240.696
1028.0,61.79,0.0,5.0,13.5,6,527.321,3.178,236.982
1028.0,61.59,0.0,4.3,14.0,6,527.164,3.179,234.519
1040.8,61.30,0.0,1.5,13.0,6,526.858,3.187,230.845
1040.8,61.13,0.0,1.4,11.7,6,526.604,3.196,228.410
1040.8,60.89,0.0,1.7,10.0,6,526.153,3.213,224.777
1040.8,60.72,0.0,0.8,9.2,6,525.805,3.223,222.369
1053.0,60.47,0.4,1.8,5.7,6,525.215,3.239,218.781
1053.0,60.30,0.0,0.7,4.5,6,524.775,3.251,216.406
1053.0,60.08,16.5,0.0,3.8,6,524.044,3.274,212.870
1053.0,60.05,57.7,0.0,3.9,6,523.512,3.291,210.527
1064.9,60.18,84.3,0.0,4.5,6,522.654,3.319,207.025
1064.9,60.30,84.3,0.0,4.8,6,522.046,3.339,204.694
1064.9,60.48,84.5,0.0,3.8,6,521.088,3.369,201.200
1076.9,60.66,84.6,0.0,1.3,6,520.086,3.399,197.708
1076.9,60.78,84.7,0.0,0.1,6,519.397,3.420,195.379
1076.9,60.97,84.9,0.0,-1.2,6,518.341,3.450,191.883
1076.9,61.10,84.9,0.0,-1.7,6,517.627,3.470,189.548
1089.2,61.29,85.1,0.0,-2.2,6,516.553,3.498,186.038
1089.2,61.41,85.2,0.0,-2.4,6,515.839,3.517,183.690
1089.2,61.60,84.3,0.0,-2.9,6,514.780,3.542,180.156
1089.2,61.65,37.3,12.7,-3.4,6,514.085,3.558,177.791
1101.6,61.19,0.0,58.9,-4.1,6,513.068,3.578,174.244
1101.6,60.59,27.7,77.3,-4.1,0,512.414,3.589,171.896
1101.6,59.49,0.0,76.5,-3.3,5,511.475,3.606,168.415
1101.6,58.76,0.0,73.0,-1.8,5,510.880,3.617,166.125
1113.6,57.70,0.0,64.3,0.1,5,510.033,3.632,162.734
1113.6,57.06,0.0,56.2,-0.2,5,509.499,3.642,160.501
1113.6,56.20,0.0,59.6,-2.9,5,508.744,3.656,157.187
1113.6,55.29,0.0,57.9,-4.0,5,508.043,3.672,153.915
1125.1,54.72,0.0,54.7,-5.7,5,507.604,3.683,151.758
1125.1,53.92,0.0,41.9,-6.8,5,506.989,3.698,148.556
1125.1,53.48,0.0,31.3,-6.9,5,506.612,3.708,146.441
1125.1,52.98,0.0,14.8,-7.5,5,506.096,3.721,143.289
1136.1,52.75,0.0,7.9,-8.1,5,505.786,3.727,141.197
1136.1,52.50,0.0,2.4,-9.3,5,505.377,3.734,138.066
1136.1,52.37,0.0,1.8,-10.3,5,505.142,3.737,135.982
1136.1,52.15,0.0,7.9,-12.0,5,504.845,3.738,132.859
1147.1,51.98,0.0,5.1,-13.2,5,504.686,3.736,130.783
1147.1,51.74,1.1,3.6,-15.2,5,504.502,3.730,127.676
1147.1,51.59,33.1,0.7,-15.3,0,504.417,3.720,125.611
1147.1,51.40,11.6,3.4,-13.9,4,504.356,3.704,122.522
1158.0,51.23,0.4,0.5,-12.3,4,504.363,3.697,120.469
1158.0,50.99,3.6,0.2,-9.1,4,504.447,3.694,117.403
1158.0,50.83,24.5,0.0,-6.3,4,504.614,3.696,114.353
1158.0,50.81,23.8,0.0,-4.5,4,504.758,3.691,112.325
1168.6,50.66,7.9,0.0,-4.2,4,505.040,3.682,109.293
1168.6,50.54,19.2,0.0,-2.7,4,505.266,3.673,107.281
1168.6,50.41,30.2,0.0,-0.8,4,505.679,3.667,104.280
1168.6,50.34,27.7,0.0,-1.3,4,506.002,3.667,102.291
1179.6,50.24,9.0,0.0,-1.0,4,506.530,3.651,99.319
1179.6,50.11,7.9,0.0,0.4,4,506.916,3.634,97.349
1179.6,49.85,11.3,0.0,0.0,4,507.573,3.620,94.423
1179.6,49.74,21.1,0.0,0.3,4,508.048,3.609,92.489
1190.2,49.61,15.8,0.0,4.6,4,508.808,3.580,89.606
1190.2,49.46,11.6,0.0,4.7,4,509.362,3.563,87.704
1190.2,49.25,11.5,0.0,3.2,4,510.255,3.538,84.880
1190.2,49.06,11.5,0.0,1.1,4,511.215,3.507,82.091
1200.5,48.92,11.4,0.0,-0.8,4,511.892,3.484,80.252
1200.5,48.72,11.4,0.0,-4.5,4,512.964,3.446,77.526
1200.5,48.59,11.3,0.0,-7.1,4,513.717,3.419,75.731
1200.5,48.44,28.4,0.0,-12.2,4,514.903,3.377,73.074
1210.5,48.41,43.4,0.0,-15.7,4,515.733,3.349,71.324
1210.5,48.49,62.4,0.0,-20.5,4,517.037,3.306,68.727
1210.5,48.63,80.8,0.0,-22.4,4,517.947,3.279,67.012
1210.5,48.90,79.8,0.0,-23.3,4,519.368,3.241,64.455
1220.4,49.07,82.8,0.0,-21.4,4,520.352,3.219,62.762
1220.4,49.35,83.9,0.0,-13.6,4,521.883,3.189,60.238
1220.4,49.50,55.3,3.9,-7.4,4,522.939,3.170,58.567
1220.4,49.28,0.0,34.3,0.4,4,524.568,3.141,56.087
1230.2,48.60,0.0,62.2,6.2,4,526.221,3.113,53.656
1230.2,47.99,0.0,71.7,8.5,4,527.321,3.096,52.066
1230.2,46.96,0.0,80.2,8.6,4,528.944,3.070,49.722
1230.2,46.24,0.0,83.3,7.6,4,529.999,3.052,48.184
1256.8,41.16,2.8,0.0,19.0,3,541.342,2.790,28.169
1256.8,41.06,2.2,0.0,18.9,3,541.979,2.766,26.653
1282.6,41.90,51.6,0.0,25.5,3,547.939,2.403,3.494
1291.7,42.03,49.0,0.0,26.8,3,548.197,2.360,0.990
1291.7,42.10,46.6,0.0,27.4,3,548.331,2.331,-0.686
1291.7,42.22,52.7,0.0,28.0,3,548.471,2.286,-3.212
1291.7,42.32,50.3,0.0,28.6,3,548.525,2.256,-4.901
1300.9,42.52,68.5,0.0,30.0,3,548.547,2.211,-7.445
1300.9,42.70,71.0,0.0,31.4,3,548.524,2.180,-9.148
1300.9,42.94,64.0,0.0,33.8,3,548.435,2.130,-11.715
1300.9,43.07,54.4,0.0,35.3,3,548.338,2.095,-13.432
1310.3,43.10,28.9,0.0,37.6,3,548.131,2.044,-16.009
1310.3,43.05,22.0,0.0,38.8,3,547.951,2.012,-17.723
1310.3,42.94,21.6,0.0,39.5,3,547.618,1.967,-20.280
1310.3,42.88,21.7,0.0,39.1,3,547.353,1.939,-21.976
1319.9,42.78,22.2,0.0,37.8,3,546.893,1.898,-24.504
1319.9,42.68,23.6,0.0,36.0,3,546.355,1.862,-27.010
1319.9,42.62,24.6,0.0,34.8,3,545.953,1.839,-28.668
1319.9,42.56,27.5,0.0,32.9,3,545.285,1.808,-31.134
1328.8,42.54,34.6,0.0,32.5,3,544.799,1.788,-32.765
1328.8,42.60,46.7,0.0,32.7,3,544.011,1.757,-35.193
1328.8,42.68,53.4,0.0,33.2,3,543.448,1.735,-36.803
1328.8,42.78,44.8,0.0,33.8,3,542.546,1.702,-39.203
1338.1,42.81,36.7,0.0,33.8,3,541.905,1.680,-40.790
1338.1,42.80,35.3,0.0,32.4,3,540.886,1.651,-43.147
1338.1,42.82,40.4,0.0,30.6,3,540.167,1.633,-44.702
1338.1,42.94,62.6,0.0,28.3,3,539.033,1.608,-47.010
1347.1,43.12,75.3,0.0,26.8,3,538.239,1.591,-48.537
1347.1,43.44,83.4,0.0,23.9,3,536.992,1.565,-50.813
1347.1,43.65,77.2,0.0,21.5,3,536.120,1.548,-52.320
1347.1,43.96,83.8,0.0,18.0,3,534.750,1.525,-54.563
1356.2,44.31,85.1,0.0,13.7,3,533.309,1.503,-56.783
1356.2,44.56,85.1,0.0,10.9,3,532.308,1.488,-58.251
1356.2,44.92,85.2,0.0,7.4,3,530.748,1.466,-60.435
1356.2,45.15,85.3,0.0,5.5,3,529.670,1.451,-61.877
1365.2,45.52,85.4,0.0,3.2,3,527.999,1.426,-64.022
1365.2,45.77,85.4,0.0,2.3,3,526.849,1.408,-65.440
1365.2,46.14,85.4,0.0,2.4,3,525.071,1.380,-67.547
1365.2,46.41,85.4,0.0,3.0,3,523.853,1.359,-68.940
1374.3,46.81,85.4,0.0,4.9,3,521.976,1.327,-71.012
1374.3,47.07,85.5,0.0,6.3,3,520.695,1.305,-72.383
1374.3,47.46,85.5,0.0,7.3,3,518.732,1.271,-74.428
1374.3,47.71,85.6,0.0,7.3,3,517.396,1.247,-75.783
1383.7,48.09,85.7,0.0,8.0,3,515.355,1.209,-77.805
