opponent,v3,Paul-Loup Chatin,0,1771575762474
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:22:42,Silverstone Grand Prix Circuit - ELMS,Alpine Endurance Team 2025 #35:LM (Hyper),Live,108.830,0,0,0
Tracklen [m],TotalLaps
5865.7,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
924.7,67.26,0.0,38.6,5.4,6,505.327,3.706,335.739
924.7,66.81,0.0,25.8,1.8,6,506.410,3.669,333.285
938.4,66.31,0.0,25.1,1.9,6,508.007,3.619,329.625
938.4,65.96,0.0,29.6,4.2,6,509.050,3.590,327.193
938.4,65.39,0.0,33.0,8.0,6,510.578,3.552,323.560
938.4,64.98,0.0,33.3,9.6,6,511.573,3.527,321.149
951.7,64.37,20.6,32.5,10.4,0,513.020,3.492,317.548
951.7,63.98,0.0,31.7,9.2,5,513.952,3.472,315.155
951.7,63.38,0.0,38.9,8.7,5,515.296,3.443,311.577
951.7,62.88,0.0,54.9,8.3,5,516.153,3.425,309.200
964.2,61.96,0.0,56.2,8.8,5,517.378,3.403,305.659
964.2,61.34,0.0,52.2,9.4,5,518.152,3.391,303.317
964.2,60.50,0.0,43.2,10.2,5,519.251,3.377,299.829
964.2,59.78,0.0,20.9,11.2,5,520.277,3.364,296.370
976.0,59.45,0.0,22.0,12.3,5,520.921,3.355,294.073
976.0,58.98,0.0,15.0,12.5,5,521.827,3.342,290.637
976.0,58.75,19.0,2.2,12.6,5,522.391,3.332,288.351
976.0,58.81,81.0,0.0,12.9,5,523.179,3.317,284.915
987.6,58.87,37.7,14.7,13.9,5,523.670,3.305,282.613
987.6,58.42,0.0,30.0,14.9,5,524.347,3.288,279.157
987.6,58.03,0.0,24.5,15.0,5,524.758,3.278,276.864
987.6,57.61,7.8,1.6,13.8,5,525.312,3.265,273.440
1000.2,57.54,42.2,0.0,12.6,5,525.642,3.258,271.161
1000.2,57.41,3.7,21.0,11.6,5,526.080,3.249,267.739
1000.2,57.14,0.0,12.2,11.5,5,526.333,3.247,265.462
1000.2,56.89,1.6,1.0,11.0,5,526.669,3.237,262.057
1012.7,56.72,37.8,0.0,11.4,5,526.865,3.219,259.794
1012.7,56.74,63.2,0.0,12.9,5,527.083,3.229,256.397
1012.7,56.74,7.4,0.0,12.5,5,527.248,3.229,252.998
1012.7,56.67,8.9,0.0,15.7,5,527.331,3.219,250.730
1025.2,56.58,35.2,0.0,18.4,5,527.390,3.214,247.334
1025.2,56.52,16.0,0.9,18.6,5,527.389,3.211,245.072
1025.2,56.28,0.0,6.0,18.9,5,527.328,3.208,241.688
1025.2,56.09,0.0,7.5,18.8,5,527.249,3.205,239.441
1036.8,55.80,0.0,3.2,17.2,5,527.070,3.202,236.089
1036.8,55.63,0.0,2.4,16.0,5,526.910,3.203,233.866
1036.8,55.40,22.6,1.8,14.0,0,526.606,3.211,230.549
1036.8,55.26,0.0,3.2,13.0,4,526.361,3.220,228.349
1048.0,55.02,0.0,1.6,12.7,4,525.937,3.234,225.068
1048.0,54.86,0.0,0.6,12.8,4,525.616,3.244,222.894
1048.0,54.64,0.0,2.9,14.4,4,525.081,3.259,219.652
1048.0,54.48,0.0,3.9,12.4,4,524.687,3.270,217.505
1058.9,54.23,0.0,1.5,10.6,4,524.041,3.289,214.309
1058.9,54.11,20.5,0.0,10.0,4,523.577,3.304,212.192
1058.9,54.21,76.9,0.0,8.2,4,522.832,3.329,209.032
1058.9,54.41,86.1,0.0,7.1,4,522.304,3.346,206.925
1069.6,54.71,86.2,0.0,5.7,4,521.470,3.372,203.760
1069.6,55.02,86.2,0.0,3.6,4,520.589,3.399,200.589
1069.6,55.23,86.2,0.0,2.1,4,519.980,3.417,198.470
1069.6,55.54,86.3,0.0,0.2,4,519.039,3.445,195.284
1080.7,55.75,86.3,0.0,-0.1,4,518.398,3.463,193.152
1080.7,56.07,86.3,0.0,-1.1,4,517.424,3.490,189.943
1080.7,56.27,86.4,0.0,-1.9,4,516.769,3.508,187.795
1080.7,56.58,86.4,0.0,-3.1,4,515.784,3.533,184.557
1092.0,56.78,86.5,0.0,-3.9,4,515.128,3.549,182.387
1092.0,57.08,85.4,0.0,-5.1,4,514.153,3.571,179.114
1092.0,57.26,79.6,0.0,-6.0,4,513.510,3.585,176.920
1092.0,57.27,18.1,43.2,-7.0,4,512.564,3.603,173.613
1103.5,56.78,0.0,62.7,-7.5,4,511.953,3.614,171.413
1103.5,55.80,0.0,69.6,-7.7,4,511.073,3.631,168.150
1103.5,54.73,0.0,71.7,-7.7,4,510.240,3.647,164.938
1103.5,54.02,0.0,68.0,-7.2,4,509.713,3.656,162.826
1114.7,53.01,0.0,61.8,-7.1,4,508.966,3.669,159.702
1114.7,52.37,0.0,59.9,-5.6,4,508.499,3.678,157.646
1114.7,51.45,0.0,54.8,-5.4,4,507.845,3.692,154.599
1114.7,50.88,0.0,51.2,-7.4,4,507.439,3.702,152.592
1125.3,50.11,0.0,41.0,-9.7,4,506.874,3.715,149.615
1125.3,49.65,0.0,18.5,-9.7,4,506.528,3.724,147.649
1125.3,49.43,28.6,0.0,-12.3,4,506.054,3.736,144.717
1125.3,49.40,17.1,0.0,-14.4,4,505.767,3.742,142.762
1135.6,49.26,4.2,0.0,-17.4,4,505.379,3.750,139.827
1135.6,49.16,4.6,0.0,-18.9,4,505.150,3.753,137.872
1135.6,48.98,0.3,1.0,-19.8,4,504.854,3.756,134.942
1135.6,48.86,0.0,1.2,-20.0,4,504.689,3.757,132.992
1145.9,48.67,2.1,0.0,-20.8,4,504.492,3.755,130.073
1145.9,48.52,8.7,0.0,-22.3,4,504.353,3.746,127.160
1145.9,48.42,14.2,0.0,-22.0,4,504.295,3.737,125.223
1156.1,48.28,5.6,0.5,-21.1,4,504.266,3.724,122.321
1156.1,48.16,0.0,3.3,-20.8,4,504.286,3.717,120.392
1156.1,47.89,2.1,0.3,-20.1,4,504.378,3.714,117.512
1156.1,47.78,3.4,0.0,-19.2,4,504.478,3.716,115.601
1166.2,47.62,6.4,0.0,-19.7,4,504.667,3.702,112.744
1166.2,47.48,7.2,0.0,-21.4,4,504.835,3.699,110.850
1166.2,47.34,14.4,0.0,-22.5,4,505.143,3.697,108.022
1166.2,47.28,14.4,0.0,-23.0,4,505.375,3.687,106.144
1176.2,47.11,14.1,0.0,-26.3,4,505.793,3.687,103.343
1176.2,47.04,6.8,0.7,-28.6,4,506.099,3.681,101.485
1176.2,46.85,4.6,0.0,-32.0,4,506.597,3.657,98.712
1176.2,46.72,17.4,0.0,-32.9,4,506.974,3.653,96.880
1186.2,46.62,11.3,0.0,-34.3,4,507.585,3.639,94.147
1186.2,46.44,6.7,0.0,-37.5,4,508.247,3.613,91.434
1186.2,46.33,13.2,0.0,-38.3,4,508.728,3.599,89.642
1186.2,46.19,7.0,0.0,-40.4,4,509.502,3.578,86.976
1196.0,46.07,8.0,0.0,-42.7,4,510.050,3.562,85.214
1196.0,45.91,24.6,0.0,-44.9,0,510.919,3.532,82.595
1196.0,45.81,3.6,0.0,-46.1,3,511.530,3.510,80.865
1196.0,45.63,13.7,0.0,-47.2,3,512.494,3.474,78.297
1205.5,45.54,14.3,0.0,-47.6,3,513.167,3.450,76.603
1205.5,45.39,14.5,0.0,-48.2,3,514.226,3.410,74.089
1205.5,45.30,15.5,0.0,-48.6,3,514.964,3.384,72.432
1205.5,45.20,25.3,0.0,-48.0,3,516.119,3.343,69.975
1214.7,45.17,30.3,0.0,-46.8,3,516.922,3.317,68.357
1214.7,45.14,34.5,0.0,-42.9,3,518.178,3.280,65.956
1214.7,45.16,41.4,0.0,-40.4,3,519.050,3.258,64.375
1214.7,45.27,57.1,0.0,-37.2,3,520.409,3.228,62.028
1223.8,45.50,77.0,0.0,-25.9,3,521.830,3.201,59.706
1223.8,45.67,52.4,0.0,-16.0,3,522.812,3.183,58.170
1223.8,45.50,0.1,22.6,-2.8,3,524.329,3.157,55.890
1223.8,45.18,0.0,43.7,3.3,3,525.360,3.140,54.397
1232.8,44.42,0.0,61.9,11.3,3,526.915,3.117,52.201
