opponent,v3,Paul-Loup Chatin,0,1771614209909
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:03:29,Silverstone Grand Prix Circuit - ELMS,Alpine Endurance Team 2025 #35:LM (Hyper),Live,103.687,0,0,0
Tracklen [m],TotalLaps
5869.1,19
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
919.8,75.74,0.0,72.8,4.0,6,506.408,3.668,333.597
935.7,74.59,0.0,66.4,5.3,6,508.180,3.612,329.448
935.7,73.87,0.0,59.7,5.2,6,509.327,3.580,326.708
935.7,72.92,0.0,53.6,6.6,6,510.995,3.539,322.631
935.7,72.31,0.0,54.6,7.4,6,512.071,3.512,319.932
950.6,71.40,0.0,47.5,7.4,6,513.625,3.476,315.910
950.6,70.84,0.0,45.6,7.4,6,514.620,3.454,313.243
950.6,69.90,0.0,75.8,7.3,6,516.047,3.424,309.265
950.6,69.10,0.0,80.0,7.4,6,516.952,3.407,306.635
964.5,67.91,0.0,69.8,6.8,6,518.238,3.388,302.730
964.5,67.17,0.0,62.8,7.4,6,519.049,3.377,300.151
964.5,66.17,0.0,53.6,9.1,6,520.196,3.362,296.318
964.5,65.58,0.0,42.6,8.9,6,520.916,3.353,293.782
977.5,64.84,21.0,25.0,8.4,0,521.926,3.338,290.002
977.5,64.54,40.2,2.0,7.7,5,522.554,3.327,287.492
977.5,64.63,82.0,0.0,8.9,5,523.434,3.309,283.720
977.5,64.62,26.4,25.7,10.5,5,523.981,3.295,281.193
990.5,64.15,0.0,8.0,13.6,5,524.737,3.277,277.403
990.5,63.95,7.5,0.0,13.5,5,525.196,3.267,274.882
990.5,63.97,85.5,0.0,15.9,5,525.821,3.254,271.098
1004.7,64.07,82.1,0.0,17.3,5,526.376,3.240,267.297
1004.7,64.19,64.7,0.0,16.7,5,526.703,3.235,264.752
1004.7,64.25,70.9,0.0,16.7,5,527.135,3.225,260.924
1004.7,64.26,31.3,17.8,17.4,5,527.383,3.215,258.365
1018.4,63.72,0.0,27.5,17.9,5,527.671,3.214,254.535
1018.4,63.38,0.0,32.5,18.6,5,527.816,3.216,251.996
1018.4,62.71,1.3,2.1,17.5,5,527.977,3.206,248.217
1018.4,62.49,1.4,7.7,15.4,5,528.032,3.202,245.714
1031.8,62.12,0.0,9.6,14.2,5,528.035,3.197,241.974
1031.8,61.86,0.0,9.7,14.5,5,527.986,3.194,239.495
1031.8,61.45,0.0,6.4,15.3,5,527.833,3.193,235.798
1031.8,61.21,0.0,3.3,16.4,5,527.678,3.197,233.349
1044.2,60.91,0.0,0.6,17.9,5,527.365,3.208,229.699
1044.2,60.73,2.3,0.0,19.0,5,527.106,3.217,227.280
1044.2,60.50,8.0,0.0,21.3,5,526.648,3.231,223.672
1044.2,60.29,9.6,3.9,19.9,5,526.106,3.243,220.089
1056.2,60.11,13.7,0.7,17.4,5,525.698,3.253,217.715
1056.2,59.96,23.7,0.0,14.2,5,525.014,3.273,214.179
1056.2,59.90,44.5,0.0,12.0,5,524.511,3.289,211.835
1056.2,60.00,81.9,0.0,8.7,5,523.691,3.315,208.334
1068.0,60.15,87.6,0.0,7.0,5,523.102,3.335,206.005
1068.0,60.38,87.7,0.0,5.1,5,522.162,3.365,202.514
1068.0,60.54,87.8,0.0,3.6,5,521.502,3.385,200.188
1068.0,60.78,87.9,0.0,1.3,5,520.474,3.416,196.697
1080.2,60.96,88.0,0.0,0.7,5,519.770,3.437,194.367
1080.2,61.29,88.1,0.0,-0.6,5,518.333,3.478,189.694
1080.2,61.53,88.2,0.0,-2.1,5,517.244,3.508,186.174
1080.2,61.70,88.3,0.0,-2.2,5,516.517,3.527,183.820
1092.6,61.95,88.4,0.0,-2.8,5,515.429,3.555,180.274
1092.6,61.99,36.4,37.4,-3.6,5,514.708,3.571,177.902
1092.6,61.18,0.0,80.4,-4.6,5,513.645,3.590,174.356
1092.6,60.39,0.0,84.0,-4.8,5,512.957,3.603,172.022
1105.0,59.19,0.0,72.9,-5.1,5,511.960,3.621,168.575
1105.0,58.12,0.0,58.7,-8.4,5,511.007,3.637,165.186
1105.0,57.52,0.0,51.4,-10.5,5,510.401,3.647,162.953
1116.8,56.72,0.0,44.5,-9.5,5,509.542,3.662,159.634
1116.8,56.18,0.0,57.9,-8.7,0,509.003,3.671,157.440
1116.8,55.28,0.0,62.5,-6.0,4,508.250,3.688,154.179
1116.8,54.65,0.0,61.2,-7.2,4,507.784,3.700,152.029
1128.0,53.72,0.0,48.3,-8.4,4,507.136,3.714,148.842
1128.0,53.20,0.0,37.6,-9.1,4,506.741,3.724,146.740
1128.0,52.60,0.0,17.5,-11.7,4,506.205,3.737,143.612
1128.0,52.22,0.0,6.2,-14.3,4,505.735,3.746,140.503
1138.9,52.05,0.0,2.0,-16.2,4,505.460,3.751,138.435
1138.9,51.90,0.0,1.4,-18.0,4,505.216,3.754,136.370
1138.9,51.69,0.0,3.0,-20.2,4,504.908,3.756,133.277
1138.9,51.47,0.1,0.2,-22.9,4,504.668,3.753,130.192
1150.0,51.33,3.5,0.0,-24.9,4,504.545,3.747,128.139
1150.0,51.13,4.6,0.0,-24.3,4,504.421,3.735,125.068
1150.0,50.99,6.0,3.2,-22.7,4,504.382,3.727,123.025
1150.0,50.73,2.7,0.0,-20.2,4,504.392,3.720,119.973
1160.7,50.58,2.4,0.0,-18.7,4,504.444,3.717,117.948
1160.7,50.42,16.9,0.0,-16.8,4,504.581,3.710,114.921
1160.7,50.32,17.0,0.0,-17.4,4,504.718,3.708,112.911
1160.7,50.21,11.8,0.0,-19.7,4,504.979,3.698,109.906
1171.3,50.09,13.3,0.0,-21.7,4,505.196,3.693,107.911
1171.3,49.96,15.2,0.0,-23.9,4,505.584,3.687,104.936
1171.3,49.86,16.7,0.0,-26.5,4,505.884,3.682,102.962
1171.3,49.69,1.4,0.5,-30.1,4,506.389,3.671,100.018
1181.9,49.54,5.5,0.0,-32.2,4,506.758,3.656,98.068
1181.9,49.35,15.4,0.0,-34.2,4,507.383,3.645,95.168
1181.9,49.23,6.2,0.0,-38.0,4,508.062,3.620,92.289
1181.9,49.07,13.2,0.0,-40.2,4,508.558,3.606,90.386
1192.3,48.92,9.2,0.0,-42.5,4,509.361,3.584,87.558
1192.3,48.79,8.7,0.0,-45.8,4,509.934,3.567,85.690
1192.3,48.62,12.2,0.0,-49.6,4,510.845,3.536,82.913
1192.3,48.50,11.8,0.0,-51.9,4,511.489,3.513,81.080
1202.5,48.33,13.3,0.0,-55.2,4,512.507,3.475,78.360
1202.5,48.21,13.5,0.0,-56.8,4,513.221,3.449,76.566
1202.5,48.04,13.6,0.0,-58.9,4,514.346,3.407,73.906
1202.5,47.91,14.2,0.0,-59.9,4,515.131,3.379,72.155
1212.4,47.75,16.9,0.0,-59.1,4,516.362,3.336,69.563
1212.4,47.64,17.4,0.0,-56.4,4,517.220,3.309,67.859
1212.4,47.47,19.2,0.0,-53.0,4,518.562,3.271,65.341
1212.4,47.38,22.0,0.0,-52.9,4,519.493,3.248,63.688
1222.0,47.27,25.4,0.0,-46.2,4,520.946,3.218,61.248
1222.0,47.20,34.3,0.0,-32.4,4,522.461,3.191,58.854
1222.0,47.24,54.8,0.0,-22.1,4,523.505,3.173,57.280
1222.0,47.45,67.3,0.0,-7.5,4,525.124,3.147,54.948
1231.4,47.40,14.9,39.5,4.4,4,526.237,3.130,53.410
1231.4,46.71,0.0,56.3,16.6,0,527.924,3.106,51.142
1231.4,46.16,25.4,65.3,18.6,0,529.038,3.089,49.654
1231.4,45.20,0.0,74.1,16.7,3,530.672,3.064,47.450
1240.7,44.49,0.0,78.3,15.1,3,531.725,3.047,45.996
1240.7,43.41,0.0,79.8,13.6,3,533.246,3.023,43.839
1240.7,42.71,0.0,59.8,13.0,3,534.219,3.007,42.416
1240.7,41.90,0.0,26.3,12.1,3,535.616,2.983,40.298
1249.3,41.55,0.0,12.0,11.4,3,536.507,2.966,38.886
1249.3,41.22,0.0,4.1,10.0,3,537.783,2.939,36.757
1249.3,41.06,0.0,1.8,10.9,3,538.596,2.920,35.326
1249.3,40.86,0.4,0.0,15.6,3,539.757,2.890,33.160
1257.5,40.67,0.5,0.0,21.6,3,540.849,2.859,30.971
1257.5,40.56,3.4,0.0,26.0,3,541.538,2.838,29.499
1257.5,40.40,1.9,0.0,31.0,3,542.518,2.804,27.277
1257.5,40.28,2.4,0.0,33.3,3,543.135,2.781,25.786
1265.7,40.22,31.9,0.0,34.6,3,544.006,2.746,23.535
1265.7,40.26,43.0,0.0,34.0,3,544.551,2.722,22.021
1265.7,40.46,61.4,0.0,32.9,3,545.316,2.687,19.725
1265.7,40.60,55.4,0.0,32.7,3,545.791,2.664,18.175
1273.9,40.74,48.1,0.0,33.4,3,546.450,2.628,15.826
1273.9,40.81,40.9,0.0,34.0,3,546.852,2.604,14.246
1273.9,40.86,38.1,0.0,35.6,3,547.399,2.565,11.858
1273.9,40.92,45.9,0.0,36.2,3,547.726,2.539,10.256
1282.7,41.05,51.0,0.0,35.5,3,548.156,2.501,7.836
1282.7,41.14,49.6,0.0,35.9,3,548.404,2.476,6.211
1282.7,41.26,46.4,0.0,37.3,3,548.718,2.436,3.760
1282.7,41.33,43.6,0.0,38.9,3,548.889,2.409,2.118
1291.5,41.40,39.6,0.0,41.1,3,549.089,2.366,-0.356
1291.5,41.46,43.0,0.0,42.1,3,549.218,2.322,-2.837
1291.5,41.54,50.5,0.0,42.3,3,549.266,2.293,-4.496
1300.4,41.72,64.5,0.0,41.6,3,549.278,2.249,-6.992
1300.4,41.90,66.3,0.0,41.4,3,549.248,2.218,-8.664
1300.4,42.11,59.9,0.0,42.6,3,549.147,2.171,-11.182
1300.4,42.23,52.2,0.0,43.1,3,549.042,2.137,-12.865
1309.6,42.31,38.0,0.0,44.3,3,548.821,2.088,-15.391
1309.6,42.32,36.1,0.0,45.0,3,548.632,2.057,-17.073
1309.6,42.35,37.6,0.0,45.8,3,548.286,2.012,-19.589
1309.6,42.37,39.7,0.0,45.6,3,548.014,1.983,-21.261
1318.5,42.43,43.9,0.0,44.0,3,547.544,1.941,-23.760
1318.5,42.50,47.8,0.0,42.4,3,547.189,1.915,-25.421
1318.5,42.61,53.6,0.0,39.3,3,546.592,1.878,-27.903
1318.5,42.72,59.8,0.0,36.9,3,546.151,1.855,-29.551
1327.9,42.96,68.7,0.0,32.6,3,545.425,1.823,-32.016
1327.9,43.13,72.6,0.0,30.7,3,544.900,1.802,-33.655
1327.9,43.42,74.4,0.0,27.8,3,544.053,1.769,-36.108
1327.9,43.71,76.3,0.0,25.5,3,543.131,1.734,-38.553
1337.3,43.90,73.0,0.0,23.4,3,542.475,1.712,-40.177
1337.3,44.15,73.0,0.0,19.6,3,541.425,1.680,-42.601
1337.3,44.33,68.8,0.0,16.8,3,540.681,1.661,-44.206
1337.3,44.62,80.6,0.0,13.7,3,539.502,1.634,-46.598
1346.6,44.86,85.7,0.0,13.2,3,538.676,1.616,-48.185
1346.6,45.22,83.1,0.0,12.6,3,537.375,1.588,-50.552
1346.6,45.45,83.1,0.0,12.1,3,536.467,1.571,-52.121
1346.6,45.79,83.9,0.0,11.6,3,535.043,1.547,-54.458
1356.0,46.04,84.2,0.0,11.3,3,534.054,1.531,-56.005
1356.0,46.42,86.2,0.0,11.2,3,532.514,1.507,-58.310
1356.0,46.68,86.3,0.0,12.1,3,531.449,1.492,-59.837
1356.0,47.06,86.4,0.0,13.3,3,529.798,1.468,-62.112
1365.3,47.32,86.4,0.0,13.9,3,528.663,1.450,-63.620
1365.3,47.71,86.6,0.0,14.0,3,526.909,1.422,-65.866
1365.3,47.96,86.7,0.0,13.9,3,525.705,1.402,-67.352
1365.3,48.34,86.8,0.0,12.9,3,523.850,1.369,-69.565
1374.8,48.71,87.1,0.0,13.0,3,521.935,1.335,-71.757
1374.8,48.95,87.2,0.0,11.0,3,520.625,1.311,-73.205
1374.8,49.34,87.3,0.0,12.2,3,518.610,1.274,-75.357
1374.8,49.58,87.4,0.0,13.8,3,517.234,1.248,-76.777
1384.4,49.94,87.7,0.0,16.6,3,515.123,1.207,-78.888
1384.4,50.19,87.7,0.0,17.5,3,513.684,1.178,-80.279
1384.4,50.54,87.9,0.0,17.4,3,511.476,1.136,-82.340
1384.4,50.77,88.0,0.0,16.5,3,509.971,1.109,-83.695
1394.3,51.11,88.2,0.0,14.9,3,507.662,1.072,-85.697
1394.3,51.33,88.3,0.0,14.4,3,506.091,1.048,-87.011
1394.3,51.67,88.5,0.0,13.3,3,503.688,1.010,-88.952
1394.3,51.90,88.6,0.0,12.3,3,502.057,0.981,-90.227
1404.3,52.23,88.7,0.0,9.9,3,499.565,0.934,-92.108
1404.3,52.44,88.8,0.0,6.0,0,497.872,0.902,-93.339
1404.3,52.42,87.1,0.0,2.4,4,495.298,0.855,-95.147
1404.3,52.65,87.2,0.0,1.5,4,493.560,0.824,-96.327
1414.7,52.98,87.3,0.0,2.3,4,490.919,0.780,-98.076
1414.7,53.32,87.5,0.0,2.5,4,488.244,0.738,-99.810
1414.7,53.54,87.6,0.0,1.7,4,486.444,0.713,-100.962
1414.7,53.88,87.7,0.0,-0.1,4,483.725,0.677,-102.690
1425.4,54.10,87.8,0.0,-1.2,4,481.900,0.653,-103.844
1425.4,54.44,88.0,0.0,-2.2,4,479.148,0.618,-105.582
1425.4,54.65,88.2,0.0,-2.8,4,477.304,0.596,-106.748
1425.4,55.00,88.2,0.0,-4.5,4,474.529,0.563,-108.511
1436.4,55.21,88.3,0.0,-5.6,4,472.673,0.540,-109.700
1436.4,55.50,88.6,0.0,-5.6,4,469.887,0.511,-111.507
1436.4,55.74,88.5,0.0,-5.5,4,468.028,0.492,-112.729
1436.4,56.02,88.8,0.0,-6.4,4,465.241,0.465,-114.593
1447.8,56.25,88.8,0.0,-7.2,4,463.384,0.447,-115.856
1447.8,56.55,89.0,0.0,-9.0,4,460.602,0.419,-117.783
1447.8,56.77,88.9,0.0,-10.5,4,458.752,0.400,-119.092
1447.8,57.03,89.3,0.0,-10.4,4,455.988,0.374,-121.095
1459.7,57.27,89.2,0.0,-10.8,4,454.151,0.351,-122.456
1459.7,57.50,89.4,0.0,-11.4,4,451.415,0.324,-124.547
1459.7,57.80,89.5,0.0,-10.0,4,448.703,0.296,-126.691
1459.7,57.96,89.6,0.0,-10.0,4,446.912,0.283,-128.157
1471.7,58.25,89.7,0.0,-11.1,4,444.248,0.263,-130.405
1471.7,58.43,89.7,0.0,-12.2,4,442.487,0.248,-131.935
1471.7,58.69,89.8,0.0,-10.4,4,439.874,0.230,-134.282
1471.7,58.86,89.9,0.0,-9.7,4,438.151,0.221,-135.880
1483.7,59.13,90.0,0.0,-9.8,4,435.592,0.211,-138.326
1483.7,59.31,90.1,0.0,-9.7,4,433.903,0.206,-139.986
1483.7,59.58,90.2,0.0,-9.6,4,431.394,0.199,-142.519
1483.7,59.75,90.3,0.0,-9.1,4,429.736,0.193,-144.235
1496.0,60.02,90.4,0.0,-8.3,4,427.275,0.185,-146.852
1496.0,60.19,90.4,0.0,-8.1,4,425.650,0.180,-148.623
1496.0,60.45,90.6,0.0,-8.2,4,423.239,0.176,-151.322
1496.0,60.62,90.6,0.0,-8.1,4,421.649,0.175,-153.147
1508.2,60.88,90.7,0.0,-7.8,4,419.288,0.179,-155.924
1508.2,61.05,90.8,0.0,-7.5,4,417.730,0.181,-157.799
1508.2,61.31,90.8,0.0,-6.7,4,415.415,0.183,-160.647
1520.5,61.56,91.0,0.0,-6.9,4,413.125,0.180,-163.535
1520.5,61.73,91.0,0.0,-7.0,4,411.614,0.176,-165.483
1520.5,61.97,91.2,0.0,-7.7,4,409.371,0.168,-168.438
1520.5,62.14,91.2,0.0,-8.8,4,407.891,0.159,-170.430
1532.7,62.37,91.3,0.0,-8.4,0,405.697,0.145,-173.453
1532.7,62.31,0.0,0.0,-6.4,0,404.256,0.136,-175.489
1532.7,62.47,90.2,0.0,-5.8,5,402.128,0.118,-178.566
1532.7,62.63,90.2,0.0,-5.1,5,400.727,0.104,-180.638
1545.2,62.86,90.3,0.0,-5.1,5,398.651,0.082,-183.778
1545.2,63.02,90.4,0.0,-4.9,5,397.283,0.067,-185.891
1545.2,63.26,90.4,0.0,-4.6,5,395.252,0.045,-189.089
1545.2,63.41,90.5,0.0,-4.4,5,393.911,0.032,-191.238
1557.8,63.65,90.6,0.0,-3.5,5,391.917,0.014,-194.485
1557.8,63.80,90.7,0.0,-3.0,5,390.598,0.004,-196.666
1557.8,64.04,90.8,0.0,-2.4,5,388.633,-0.009,-199.960
1557.8,64.28,90.8,0.0,-2.4,5,386.683,-0.020,-203.278
1570.6,64.43,90.9,0.0,-2.3,5,385.389,-0.025,-205.503
1570.6,64.66,90.9,0.0,-2.1,5,383.457,-0.031,-208.859
1570.6,64.82,91.0,0.0,-1.5,5,382.174,-0.034,-211.107
1570.6,65.04,91.1,0.0,-0.9,5,380.255,-0.038,-214.497
1583.5,65.19,91.1,0.0,-1.2,5,378.979,-0.041,-216.767
1583.5,65.41,91.2,0.0,-1.7,5,377.068,-0.045,-220.187
1583.5,65.56,91.3,0.0,-1.8,5,375.795,-0.047,-222.477
1583.5,65.79,91.3,0.0,-1.4,5,373.890,-0.048,-225.926
1596.6,65.94,91.4,0.0,-1.3,5,372.622,-0.049,-228.235
1596.6,66.15,91.5,0.0,-1.4,5,370.724,-0.050,-231.712
1596.6,66.30,91.5,0.0,-1.3,5,369.460,-0.052,-234.040
1596.6,66.52,91.6,0.0,-1.4,5,367.568,-0.057,-237.546
1609.8,66.67,91.6,0.0,-1.3,5,366.307,-0.063,-239.893
1609.8,66.88,91.7,0.0,-1.3,5,364.421,-0.073,-243.427
1609.8,67.02,91.7,0.0,-1.3,5,363.165,-0.080,-245.792
1609.8,67.23,91.8,0.0,-1.5,5,361.285,-0.094,-249.353
1623.2,67.44,91.9,0.0,-1.7,5,359.409,-0.108,-252.931
1623.2,67.58,91.9,0.0,-1.7,5,358.161,-0.118,-255.326
1623.2,67.79,92.0,0.0,-1.5,5,356.294,-0.134,-258.932
1623.2,67.93,92.0,0.0,-1.3,5,355.052,-0.144,-261.345
1636.8,68.13,92.1,0.0,-1.2,5,353.195,-0.160,-264.979
1636.8,68.27,92.1,0.0,-1.0,5,351.959,-0.171,-267.411
1636.8,68.47,92.2,0.0,-1.0,5,350.110,-0.187,-271.072
1636.8,68.61,92.3,0.0,-1.0,5,348.879,-0.198,-273.521
1650.5,68.80,92.3,0.0,-0.8,5,347.035,-0.215,-277.208
1650.5,68.94,92.4,0.0,-0.5,5,345.807,-0.226,-279.674
1650.5,69.14,92.4,0.0,-0.5,5,343.966,-0.244,-283.384
1650.5,69.27,92.5,0.0,-0.5,5,342.739,-0.257,-285.865
1664.3,69.46,92.5,0.0,-0.4,5,340.899,-0.278,-289.597
1664.3,69.58,92.6,0.0,-0.2,5,339.671,-0.293,-292.092
1664.3,69.77,92.6,0.0,-0.0,5,337.828,-0.316,-295.844
1664.3,69.90,92.7,0.0,0.0,5,336.598,-0.331,-298.352
1678.2,70.10,92.7,0.0,0.0,5,334.751,-0.360,-302.123
1678.2,70.27,92.8,0.0,0.0,5,332.900,-0.383,-305.905
1678.2,70.39,92.8,0.0,-0.0,5,331.664,-0.396,-308.431
1678.2,70.57,92.9,0.0,-0.2,5,329.806,-0.418,-312.230
1692.2,70.70,92.9,0.0,-0.2,5,328.565,-0.436,-314.768
1692.2,70.87,93.1,0.0,-0.1,5,326.699,-0.461,-318.583
1692.2,70.99,93.1,0.0,-0.0,0,325.453,-0.478,-321.131
1692.2,70.90,92.1,0.0,-0.0,6,323.584,-0.502,-324.955
1706.4,71.02,92.2,0.0,-0.0,6,322.338,-0.518,-327.505
1706.4,71.19,92.2,0.0,-0.1,6,320.466,-0.542,-331.338
1706.4,71.30,92.3,0.0,-0.2,6,319.216,-0.558,-333.899
1706.4,71.47,92.3,0.0,-0.1,6,317.338,-0.582,-337.748
1720.7,71.58,92.3,0.0,-0.0,6,316.083,-0.599,-340.319
1720.7,71.75,92.4,0.0,-0.1,6,314.199,-0.624,-344.184
1720.7,71.86,92.4,0.0,-0.1,6,312.942,-0.640,-346.766
1720.7,72.03,92.5,0.0,-0.2,6,311.052,-0.665,-350.647
1735.0,72.14,92.5,0.0,-0.1,6,309.791,-0.682,-353.240
1735.0,72.31,92.5,0.0,-0.1,6,307.896,-0.708,-357.136
1735.0,72.47,92.6,0.0,-0.1,6,305.998,-0.735,-361.043
1735.0,72.58,92.6,0.0,-0.1,6,304.731,-0.754,-363.652
1749.5,72.74,92.7,0.0,-0.1,6,302.829,-0.784,-367.574
1749.5,72.85,92.7,0.0,-0.2,6,301.559,-0.805,-370.194
1749.5,73.01,92.7,0.0,-0.2,6,299.651,-0.836,-374.131
1749.5,73.12,92.8,0.0,-0.1,6,298.378,-0.858,-376.761
1764.0,73.27,92.8,0.0,-0.1,6,296.466,-0.892,-380.714
1764.0,73.38,92.8,0.0,-0.1,6,295.189,-0.914,-383.354
1764.0,73.53,92.9,0.0,-0.1,6,293.272,-0.948,-387.322
1764.0,73.63,92.9,0.0,0.0,6,291.992,-0.969,-389.972
1778.7,73.78,93.0,0.0,0.1,6,290.070,-1.002,-393.955
1778.7,73.89,93.0,0.0,0.2,6,288.786,-1.024,-396.614
1778.7,74.04,93.0,0.0,0.3,6,286.858,-1.058,-400.611
