opponent,v3,Kévin Estre,0,1771614644293
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:10:44,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #6:LM (Hyper),Live,107.515,0,0,0
Tracklen [m],TotalLaps
5868.5,3
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
563.5,64.17,89.7,0.0,0.9,5,456.647,3.837,697.970
563.5,64.32,89.7,0.0,0.6,5,457.002,3.859,695.425
563.5,64.54,89.8,0.0,0.5,5,457.524,3.893,691.596
563.5,64.68,89.9,0.0,0.6,5,457.866,3.915,689.034
576.3,64.90,89.9,0.0,0.7,5,458.372,3.947,685.181
576.3,65.04,90.0,0.0,0.8,5,458.705,3.970,682.604
576.3,65.25,90.1,0.0,0.8,5,459.197,4.003,678.727
576.3,65.46,90.1,0.0,0.8,5,459.682,4.037,674.836
589.2,65.60,90.2,0.0,0.8,5,460.000,4.059,672.234
589.2,65.81,90.2,0.0,0.8,5,460.470,4.092,668.320
589.2,65.95,90.3,0.0,0.8,5,460.778,4.114,665.703
589.2,66.16,90.4,0.0,0.8,5,461.232,4.146,661.766
656.3,69.12,91.3,0.0,-0.0,5,466.721,4.649,599.768
656.3,69.30,91.4,0.0,-0.5,5,466.990,4.680,595.625
670.2,69.48,91.4,0.0,-1.0,5,467.257,4.712,591.470
670.2,69.60,91.5,0.0,-0.9,5,467.438,4.733,588.695
670.2,69.79,91.5,0.0,-0.2,5,467.715,4.762,584.523
670.2,69.90,91.6,0.0,0.1,5,467.904,4.781,581.736
741.2,72.14,91.3,0.0,0.0,6,471.927,4.948,516.533
741.2,72.30,91.4,0.0,0.1,6,472.157,4.942,512.206
741.2,72.40,91.4,0.0,0.1,6,472.308,4.937,509.316
755.7,72.55,91.4,0.0,0.2,6,472.531,4.926,504.974
755.7,72.66,91.5,0.0,0.3,6,472.679,4.917,502.073
755.7,72.81,91.5,0.0,0.3,6,472.899,4.900,497.715
755.7,72.91,91.5,0.0,0.3,6,473.044,4.887,494.805
770.3,73.06,91.6,0.0,0.0,6,473.260,4.865,490.431
770.3,73.16,91.6,0.0,0.0,6,473.402,4.848,487.511
770.3,73.31,91.7,0.0,0.1,6,473.612,4.823,483.122
770.3,73.40,91.7,0.0,0.3,6,473.752,4.807,480.191
784.9,73.55,91.7,0.0,-0.4,6,473.958,4.783,475.788
784.9,73.65,91.8,0.0,-0.8,6,474.096,4.770,472.848
784.9,73.79,91.8,0.0,-1.2,6,474.305,4.753,468.430
784.9,73.89,91.8,0.0,-1.5,6,474.449,4.741,465.480
799.6,74.03,91.8,0.0,-1.8,6,474.677,4.721,461.048
799.6,74.17,91.9,0.0,-2.5,6,474.927,4.703,456.610
799.6,74.26,91.9,0.0,-2.8,6,475.110,4.691,453.647
799.6,74.40,92.0,0.0,-3.0,6,475.411,4.669,449.198
814.4,74.48,92.0,0.0,-3.0,6,475.634,4.652,446.229
814.4,74.61,92.0,0.0,-3.5,6,476.007,4.630,441.772
814.4,74.69,92.0,0.0,-4.1,6,476.280,4.616,438.799
814.4,74.82,92.1,0.0,-4.3,6,476.730,4.585,434.337
829.3,74.89,92.1,0.0,-4.4,6,477.062,4.566,431.361
829.3,75.00,92.1,0.0,-4.4,6,477.614,4.544,426.899
829.3,75.07,92.2,0.0,-4.7,6,478.018,4.532,423.925
829.3,75.19,92.2,0.0,-4.7,6,478.677,4.512,419.466
844.3,75.26,92.2,0.0,-4.7,6,479.153,4.499,416.495
844.3,75.36,92.2,0.0,-5.2,6,479.927,4.483,412.043
844.3,75.43,92.3,0.0,-5.4,6,480.482,4.472,409.079
844.3,75.54,92.3,0.0,-4.6,6,481.371,4.455,404.639
859.3,75.64,92.3,0.0,-5.5,6,482.330,4.436,400.206
859.3,75.71,92.3,0.0,-5.4,6,483.006,4.420,397.256
859.3,75.81,92.4,0.0,-5.7,6,484.079,4.393,392.839
859.3,75.88,92.4,0.0,-6.6,6,484.830,4.370,389.900
874.2,75.97,92.4,0.0,-7.2,6,486.016,4.329,385.502
874.2,76.03,92.4,0.0,-7.1,6,486.848,4.297,382.578
874.2,76.11,92.5,0.0,-5.6,6,488.162,4.248,378.208
874.2,76.16,92.5,0.0,-5.0,6,489.082,4.213,375.305
889.2,76.25,92.5,0.0,-4.2,6,490.530,4.159,370.969
889.2,76.31,92.5,0.0,-4.6,6,491.538,4.121,368.089
889.2,76.40,92.5,0.0,-5.8,6,493.114,4.063,363.788
889.2,76.46,92.5,0.0,-5.8,6,494.206,4.025,360.933
905.0,76.56,92.6,0.0,-3.9,6,495.905,3.968,356.669
905.0,76.63,89.4,0.0,-1.8,6,497.077,3.931,353.839
905.0,76.52,9.3,12.0,1.0,6,498.883,3.874,349.612
920.6,76.10,0.0,15.8,2.4,6,500.728,3.819,345.420
977.6,64.63,79.7,0.0,5.8,6,522.936,3.299,284.781
977.6,64.64,36.1,24.0,6.4,6,523.494,3.286,282.256
990.6,64.12,0.0,42.2,8.6,6,524.260,3.267,278.466
990.6,63.62,0.0,26.7,9.1,6,524.720,3.256,275.952
990.6,63.20,44.9,0.0,8.4,6,525.335,3.243,272.199
990.6,63.20,65.7,0.0,7.0,6,525.697,3.237,269.698
1004.8,62.97,0.0,18.6,5.2,6,526.168,3.232,265.939
1004.8,62.74,0.0,7.4,6.0,6,526.438,3.230,263.439
1004.8,62.56,52.5,0.0,5.8,6,526.797,3.208,259.699
1004.8,62.51,79.6,0.0,6.4,6,526.990,3.195,257.205
1018.2,62.48,76.9,0.0,7.0,6,527.181,3.208,253.461
1018.2,62.58,74.8,0.0,6.2,6,527.274,3.209,250.963
1018.2,62.64,60.7,0.0,8.6,6,527.362,3.198,247.206
1018.2,62.63,45.8,0.0,10.9,6,527.374,3.189,244.701
1031.7,62.50,21.3,0.3,14.6,6,527.310,3.183,240.947
1031.7,62.34,2.0,1.9,16.6,6,527.217,3.181,238.451
1031.7,62.07,0.6,0.1,18.1,6,527.006,3.181,234.724
1031.7,61.82,11.1,0.0,17.6,6,526.705,3.187,231.020
1044.4,61.66,8.7,0.0,16.7,6,526.452,3.197,228.563
1044.4,61.44,7.2,0.0,15.1,6,525.996,3.214,224.898
1044.4,61.27,5.7,0.0,13.9,6,525.643,3.225,222.469
1044.4,61.02,2.7,2.6,10.6,6,525.040,3.241,218.849
1056.6,60.82,0.0,2.9,8.5,6,524.589,3.253,216.455
1056.6,60.53,5.8,0.2,5.9,6,523.836,3.277,212.893
1056.6,60.44,49.7,0.0,4.5,6,523.285,3.295,210.538
1056.6,60.53,84.7,0.0,3.2,6,522.387,3.324,207.023
1068.5,60.63,84.8,0.0,3.3,6,521.744,3.344,204.687
1068.5,60.79,84.9,0.0,3.2,6,520.719,3.375,201.192
1068.5,60.91,85.0,0.0,2.1,6,520.003,3.396,198.866
1068.5,61.10,85.1,0.0,1.2,6,518.890,3.428,195.379
1080.8,61.23,85.2,0.0,-0.5,6,518.131,3.448,193.054
1080.8,61.43,85.3,0.0,-3.0,6,516.978,3.479,189.560
1080.8,61.55,85.4,0.0,-3.7,6,516.207,3.498,187.225
1080.8,61.74,85.5,0.0,-3.8,6,515.059,3.525,183.709
1093.1,61.92,81.7,0.0,-3.9,6,513.933,3.550,180.174
1093.1,61.95,30.1,7.5,-4.1,6,513.200,3.566,177.807
1093.1,61.60,0.0,41.0,-4.6,6,512.136,3.586,174.254
1093.1,61.11,0.0,54.9,-4.6,0,511.454,3.599,171.895
1105.6,60.19,0.0,73.0,-3.9,5,510.480,3.617,168.385
1105.6,59.46,0.0,75.5,-3.3,5,509.865,3.630,166.071
1105.6,58.31,0.0,77.3,-2.7,5,508.993,3.646,162.644
1105.6,57.57,0.0,74.2,-2.2,5,508.448,3.656,160.390
1117.5,56.45,0.0,69.2,-2.0,5,507.685,3.669,157.055
1117.5,55.74,0.0,62.2,-1.9,5,507.214,3.678,154.859
1117.5,54.81,0.0,51.9,-2.4,5,506.565,3.693,151.606
1117.5,54.25,0.0,42.0,-2.8,5,506.170,3.702,149.460
1128.7,53.58,0.0,25.6,-4.3,5,505.635,3.715,146.269
1128.7,53.26,0.0,15.1,-5.6,5,505.316,3.722,144.156
1128.7,52.92,0.0,4.4,-8.2,5,504.891,3.731,141.000
1139.9,52.71,0.0,1.8,-10.3,5,504.530,3.737,137.851
1139.9,52.57,0.0,1.8,-11.2,5,504.325,3.740,135.755
1139.9,52.37,0.0,0.8,-11.8,5,504.072,3.742,132.617
1139.9,52.26,10.6,0.0,-11.8,5,503.942,3.742,130.528
1150.8,52.14,17.1,0.0,-13.1,5,503.800,3.736,127.399
1150.8,52.07,17.0,0.0,-13.9,5,503.740,3.726,125.316
1150.8,51.91,4.6,4.7,-14.4,5,503.713,3.710,122.196
1150.8,51.75,0.0,10.1,-14.6,0,503.740,3.701,120.122
1161.6,51.46,0.0,4.1,-13.4,4,503.850,3.689,117.027
1161.6,51.28,0.0,0.8,-11.8,4,503.969,3.684,114.976
1161.6,51.06,7.7,0.0,-9.3,4,504.219,3.679,111.915
1161.6,50.96,9.9,0.0,-8.3,4,504.430,3.677,109.886
1172.3,50.82,17.0,0.0,-7.6,4,504.809,3.674,106.855
1172.3,50.77,17.8,0.0,-7.1,4,505.099,3.669,104.845
1172.3,50.62,11.8,0.0,-8.6,4,505.595,3.659,101.844
1172.3,50.45,5.0,0.0,-10.9,4,506.157,3.642,98.863
1183.0,50.33,9.8,0.0,-11.5,4,506.569,3.628,96.890
1183.0,50.18,15.5,0.0,-13.7,4,507.255,3.610,93.954
1183.0,50.10,12.9,0.0,-15.5,4,507.751,3.597,92.011
1183.0,49.94,11.2,0.0,-16.7,4,508.553,3.575,89.118
1193.5,49.84,7.8,0.0,-17.2,4,509.125,3.560,87.206
1193.5,49.68,8.0,0.0,-18.1,4,510.036,3.533,84.363
1193.5,49.57,6.8,0.0,-18.0,4,510.677,3.511,82.484
1193.5,49.41,12.2,0.0,-17.7,4,511.691,3.475,79.693
1203.8,49.31,11.1,0.0,-17.7,4,512.404,3.449,77.852
1203.8,49.17,14.2,0.0,-17.4,4,513.529,3.408,75.120
1203.8,49.03,16.8,0.0,-17.8,4,514.719,3.365,72.425
1203.8,49.00,43.1,0.0,-17.2,4,515.550,3.335,70.650
1213.9,49.14,76.8,0.0,-16.0,4,516.857,3.292,68.013
1260.2,41.38,32.3,0.0,13.2,3,542.377,2.695,22.985
1268.6,41.46,48.6,0.0,12.4,3,542.929,2.671,21.424
1268.6,41.68,55.8,0.0,12.6,3,543.708,2.635,19.055
1268.6,41.78,39.0,0.0,15.5,3,544.195,2.610,17.459
1268.6,41.70,1.9,8.7,19.3,3,544.877,2.572,15.048
1277.7,41.51,0.0,11.6,21.0,3,545.296,2.545,13.437
1277.7,41.22,1.9,1.7,18.9,3,545.864,2.506,11.021
1277.7,41.16,30.9,0.0,18.0,3,546.202,2.480,9.409
1277.7,41.27,47.5,0.0,15.0,3,546.646,2.445,6.978
1286.8,41.39,42.8,0.0,16.1,3,547.023,2.410,4.527
1286.8,41.46,39.6,0.0,17.5,3,547.239,2.383,2.885
1286.8,41.51,31.0,0.0,20.4,3,547.505,2.342,0.410
1286.8,41.53,34.9,0.0,21.8,3,547.643,2.313,-1.244
1295.9,41.61,51.8,0.0,23.2,3,547.792,2.269,-3.733
1295.9,41.77,68.8,0.0,24.2,3,547.853,2.240,-5.399
1295.9,42.12,83.4,0.0,24.5,3,547.889,2.196,-7.914
1295.9,42.36,84.5,0.0,24.6,3,547.879,2.164,-9.602
1305.2,42.73,84.6,0.0,23.8,3,547.810,2.113,-12.153
1305.2,42.95,74.9,0.0,22.0,3,547.726,2.079,-13.863
1305.2,43.16,59.0,0.0,21.3,3,547.536,2.028,-16.439
1305.2,43.26,56.6,0.0,19.7,3,547.364,1.995,-18.158
1314.8,43.36,43.1,0.0,18.1,3,547.036,1.950,-20.735
1314.8,43.44,64.7,0.0,16.9,3,546.624,1.908,-23.305
1314.8,43.49,32.3,0.0,16.1,3,546.307,1.880,-25.014
1314.8,43.54,68.1,0.0,12.8,3,545.759,1.843,-27.566
1324.0,43.58,25.0,0.0,12.0,3,545.346,1.822,-29.259
1324.0,43.44,12.6,0.0,11.2,3,544.659,1.792,-31.778
1324.0,43.32,15.7,0.0,12.8,3,544.160,1.772,-33.440
1324.0,43.25,42.3,0.0,16.0,3,543.352,1.740,-35.907
1333.6,43.33,65.4,0.0,18.9,3,542.772,1.717,-37.538
1333.6,43.59,70.0,0.0,23.3,3,541.839,1.684,-39.971
1333.6,43.70,48.3,0.0,26.3,3,541.173,1.663,-41.585
1333.6,43.74,38.6,0.0,30.5,3,540.110,1.635,-43.983
1342.9,43.77,37.3,0.0,33.1,3,539.363,1.618,-45.566
1342.9,43.79,39.2,0.0,36.5,3,538.193,1.593,-47.917
1342.9,43.85,49.2,0.0,37.4,3,537.381,1.575,-49.470
1342.9,43.89,32.7,0.0,36.4,3,536.111,1.549,-51.777
1352.1,43.86,32.8,0.0,33.8,3,534.778,1.526,-54.046
1352.1,43.86,35.4,0.0,31.4,3,533.854,1.511,-55.537
1352.1,43.89,46.7,0.0,27.8,3,532.413,1.491,-57.740
1352.1,43.97,57.3,0.0,25.0,3,531.417,1.477,-59.187
1361.1,44.12,57.2,0.0,21.1,3,529.869,1.456,-61.328
1361.1,44.28,75.3,0.0,18.5,3,528.802,1.440,-62.737
1361.1,44.62,85.2,0.0,13.9,3,527.146,1.416,-64.827
1361.1,44.86,84.1,0.0,10.6,3,526.006,1.398,-66.206
1370.0,45.21,81.4,0.0,5.3,3,524.242,1.369,-68.250
1370.0,45.43,81.3,0.0,1.9,3,523.030,1.349,-69.598
1370.0,45.79,84.9,0.0,-1.6,3,521.161,1.317,-71.595
1370.0,46.05,85.4,0.0,-2.9,3,519.881,1.296,-72.912
1379.0,46.45,85.4,0.0,-2.5,3,517.911,1.263,-74.865
1379.0,46.74,85.4,0.0,-0.5,3,516.568,1.240,-76.156
1379.0,47.15,85.5,0.0,3.5,3,514.513,1.202,-78.081
1379.0,47.42,85.5,0.0,5.4,3,513.120,1.175,-79.360
1388.2,47.83,85.6,0.0,6.4,3,511.001,1.132,-81.274
1388.2,48.22,85.7,0.0,5.8,3,508.842,1.092,-83.181
1388.2,48.48,85.8,0.0,5.0,3,507.380,1.067,-84.446
1397.7,48.87,85.9,0.0,4.7,3,505.152,1.031,-86.332
1397.7,49.13,86.0,0.0,4.9,3,503.643,1.006,-87.583
1397.7,49.51,86.3,0.0,5.3,3,501.346,0.967,-89.446
1397.7,49.76,86.4,0.0,6.3,3,499.790,0.939,-90.679
1407.4,50.13,86.5,0.0,5.5,3,497.421,0.895,-92.512
1407.4,50.38,86.6,0.0,4.1,3,495.817,0.864,-93.722
1407.4,50.75,86.8,0.0,4.0,0,493.375,0.818,-95.521
1407.4,50.73,0.0,0.0,3.8,0,491.726,0.789,-96.705
1417.4,50.97,85.0,0.0,3.0,4,489.231,0.747,-98.455
1417.4,51.19,85.1,0.0,2.2,4,487.547,0.720,-99.611
1417.4,51.53,85.3,0.0,1.3,4,484.993,0.683,-101.333
1417.4,51.75,85.4,0.0,0.7,4,483.274,0.660,-102.477
1427.7,52.08,85.6,0.0,0.0,4,480.672,0.626,-104.189
1427.7,52.43,85.8,0.0,-0.7,4,478.047,0.592,-105.903
1427.7,52.65,85.9,0.0,-1.3,4,476.287,0.570,-107.049
1427.7,52.98,86.0,0.0,-2.1,4,473.632,0.538,-108.779
1438.4,53.21,86.2,0.0,-2.5,4,471.856,0.516,-109.942
1438.4,53.53,86.3,0.0,-2.8,4,469.184,0.485,-111.705
1438.4,53.76,86.5,0.0,-2.9,4,467.399,0.465,-112.895
1438.4,54.09,86.7,0.0,-3.4,4,464.720,0.439,-114.705
1449.5,54.31,86.8,0.0,-3.6,4,462.933,0.421,-115.931
1449.5,54.62,86.9,0.0,-4.0,4,460.255,0.399,-117.802
1449.5,54.81,87.0,0.0,-4.5,4,458.472,0.386,-119.070
1449.5,55.15,87.0,0.0,-5.5,4,455.799,0.357,-121.004
1460.9,55.33,87.1,0.0,-6.4,4,454.023,0.338,-122.318
1460.9,55.63,87.3,0.0,-6.9,4,451.368,0.307,-124.325
1460.9,55.83,87.3,0.0,-6.6,4,449.607,0.287,-125.692
1460.9,56.11,87.5,0.0,-6.0,4,446.987,0.264,-127.791
1472.5,56.40,87.7,0.0,-6.2,4,444.390,0.246,-129.946
1472.5,56.59,87.7,0.0,-6.9,4,442.672,0.233,-131.413
1472.5,56.87,87.8,0.0,-6.2,4,440.115,0.217,-133.659
1472.5,57.05,87.9,0.0,-5.0,4,438.427,0.209,-135.188
1484.1,57.33,88.0,0.0,-5.3,4,435.915,0.200,-137.525
1484.1,57.52,88.1,0.0,-5.3,4,434.254,0.197,-139.111
1484.1,57.79,88.3,0.0,-5.7,4,431.781,0.191,-141.530
1484.1,57.98,88.3,0.0,-5.3,4,430.145,0.187,-143.169
1496.0,58.26,88.4,0.0,-4.9,4,427.712,0.180,-145.666
1496.0,58.44,88.5,0.0,-4.8,4,426.104,0.176,-147.357
1496.0,58.71,88.6,0.0,-4.8,4,423.713,0.172,-149.932
1496.0,58.89,88.7,0.0,-4.7,4,422.135,0.171,-151.675
1507.9,59.15,88.8,0.0,-4.7,4,419.790,0.174,-154.328
1507.9,59.33,88.9,0.0,-4.8,4,418.242,0.179,-156.121
1507.9,59.59,89.0,0.0,-5.0,4,415.940,0.183,-158.846
1507.9,59.77,89.0,0.0,-4.9,4,414.419,0.183,-160.685
1519.7,60.02,89.1,0.0,-5.0,4,412.160,0.179,-163.480
1519.7,60.28,89.2,0.0,-4.8,4,409.931,0.172,-166.318
1519.7,60.44,89.3,0.0,-5.0,4,408.461,0.165,-168.233
1519.7,60.70,89.4,0.0,-6.0,4,406.284,0.150,-171.142
1531.6,60.86,89.5,0.0,-5.5,4,404.852,0.140,-173.106
1531.6,61.01,0.0,0.0,-4.1,0,402.735,0.125,-176.089
1531.6,60.95,88.3,0.0,-4.1,5,401.347,0.112,-178.094
1531.6,61.19,88.4,0.0,-3.1,5,399.297,0.091,-181.131
1543.7,61.35,88.4,0.0,-2.8,5,397.949,0.077,-183.177
1543.7,61.58,88.5,0.0,-2.6,5,395.951,0.054,-186.276
1543.7,61.74,88.6,0.0,-2.3,5,394.634,0.039,-188.361
1543.7,61.97,88.7,0.0,-2.5,5,392.680,0.021,-191.515
1556.1,62.13,88.8,0.0,-2.5,5,391.389,0.011,-193.635
1556.1,62.37,88.8,0.0,-1.9,5,389.468,-0.004,-196.837
1556.1,62.52,88.9,0.0,-1.6,5,388.198,-0.013,-198.988
1556.1,62.76,89.0,0.0,-2.6,5,386.308,-0.023,-202.236
1568.5,62.99,89.1,0.0,-2.8,5,384.436,-0.029,-205.511
1568.5,63.15,89.1,0.0,-2.5,5,383.198,-0.033,-207.709
1568.5,63.38,89.2,0.0,-1.9,5,381.358,-0.038,-211.029
1568.5,63.54,89.3,0.0,-1.7,5,380.142,-0.042,-213.257
1581.1,63.76,89.4,0.0,0.1,5,378.333,-0.047,-216.619
1581.1,63.92,89.4,0.0,0.7,5,377.133,-0.051,-218.873
1581.1,64.15,89.5,0.0,0.5,5,375.337,-0.056,-222.269
1581.1,64.30,89.5,0.0,0.1,5,374.139,-0.058,-224.541
1593.9,64.53,89.6,0.0,-0.3,5,372.337,-0.059,-227.959
1593.9,64.68,89.7,0.0,-0.3,5,371.133,-0.061,-230.245
1593.9,64.90,89.8,0.0,-0.2,5,369.321,-0.064,-233.684
1593.9,65.05,89.8,0.0,-0.2,5,368.111,-0.066,-235.983
1606.9,65.28,89.9,0.0,-0.2,5,366.292,-0.074,-239.444
1606.9,65.42,89.9,0.0,-0.3,5,365.078,-0.081,-241.759
1606.9,65.64,90.0,0.0,-0.5,5,363.255,-0.092,-245.242
1606.9,65.79,90.0,0.0,-0.5,5,362.040,-0.101,-247.573
1619.9,66.01,90.1,0.0,-0.5,5,360.216,-0.116,-251.081
1619.9,66.22,90.2,0.0,-0.7,5,358.394,-0.130,-254.604
1619.9,66.37,90.2,0.0,-0.5,5,357.180,-0.140,-256.961
1633.2,66.58,90.3,0.0,-0.5,5,355.362,-0.155,-260.510
1633.2,66.72,90.4,0.0,-0.1,5,354.151,-0.165,-262.885
1633.2,66.93,90.4,0.0,-0.1,5,352.336,-0.181,-266.460
1633.2,67.08,90.5,0.0,-0.0,5,351.127,-0.192,-268.852
1646.6,67.29,90.5,0.0,0.1,5,349.312,-0.208,-272.450
1646.6,67.42,90.6,0.0,-0.1,5,348.100,-0.219,-274.856
1646.6,67.63,90.7,0.0,-0.1,5,346.279,-0.235,-278.475
1646.6,67.77,90.7,0.0,-0.1,5,345.063,-0.246,-280.894
1660.1,67.97,90.8,0.0,-0.1,5,343.234,-0.264,-284.532
