opponent,v3,Alessandro Pier Guidi,0,1771575704258
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:21:44,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #51:LM (Hyper),Live,107.611,0,0,0
Tracklen [m],TotalLaps
5865.4,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
136.1,75.07,60.2,0.0,0.3,6,148.604,1.427,861.553
151.1,75.19,60.2,0.0,0.3,6,153.089,1.455,861.999
151.1,75.27,60.2,0.0,0.2,6,156.083,1.473,862.295
151.1,75.40,60.3,0.0,0.1,6,160.581,1.496,862.737
166.1,75.51,60.3,0.0,0.2,6,165.087,1.524,863.176
166.1,75.59,60.3,0.0,0.3,6,168.094,1.544,863.468
166.1,75.71,60.3,0.0,0.3,6,172.612,1.575,863.904
166.1,75.79,60.3,0.0,0.0,6,175.627,1.596,864.194
181.2,75.90,60.3,0.0,-0.3,6,180.157,1.626,864.628
181.2,75.98,60.3,0.0,-0.5,6,183.181,1.646,864.916
181.2,76.09,60.3,0.0,-0.6,6,187.722,1.673,865.350
181.2,76.17,60.3,0.0,-0.1,6,190.753,1.691,865.641
196.5,76.28,60.3,0.0,-0.7,6,195.305,1.720,866.080
196.5,76.36,60.3,0.0,-0.8,6,198.344,1.739,866.375
196.5,76.47,60.3,0.0,-0.8,6,202.906,1.765,866.823
196.5,76.54,60.3,0.0,-0.6,6,205.951,1.782,867.127
211.7,76.66,60.3,0.0,-0.5,6,210.524,1.805,867.588
211.7,76.72,60.3,0.0,-0.4,6,213.575,1.822,867.901
211.7,76.82,60.3,0.0,0.0,6,218.157,1.851,868.376
211.7,76.85,23.6,7.0,0.4,6,222.743,1.884,868.855
227.1,76.56,0.0,55.6,0.4,6,225.797,1.906,869.175
227.1,75.52,0.0,78.3,0.3,6,230.339,1.936,869.650
227.1,74.70,0.0,82.7,0.5,6,233.330,1.958,869.960
227.1,73.41,0.0,84.7,0.7,6,237.752,1.993,870.415
242.0,72.56,0.0,86.5,0.8,6,240.659,2.015,870.711
242.0,71.23,0.0,86.4,0.9,6,244.954,2.042,871.142
242.0,70.35,0.0,83.7,1.0,6,247.774,2.056,871.421
242.0,69.09,0.0,86.0,1.5,6,251.939,2.078,871.825
256.1,68.20,0.0,84.6,1.9,6,254.675,2.091,872.084
256.1,66.92,0.0,84.0,2.3,6,258.714,2.112,872.456
256.1,66.08,0.0,85.0,2.6,6,261.366,2.128,872.693
256.1,64.81,0.0,84.9,2.4,6,265.280,2.149,873.027
269.3,63.96,0.0,85.2,3.0,6,267.850,2.163,873.234
269.3,62.69,0.0,84.9,3.7,6,271.641,2.182,873.521
269.3,61.45,26.5,85.7,4.1,0,275.359,2.198,873.777
269.3,60.63,0.0,86.3,4.4,5,277.798,2.208,873.928
281.7,59.35,0.0,83.5,4.6,5,281.395,2.222,874.125
281.7,58.53,0.0,77.5,4.7,5,283.751,2.231,874.233
281.7,57.43,0.0,58.3,5.3,5,287.229,2.243,874.360
281.7,56.81,0.0,48.5,5.0,5,289.514,2.249,874.419
293.3,56.03,0.0,38.3,4.8,5,292.900,2.262,874.460
293.3,55.60,0.0,26.5,5.7,5,295.133,2.272,874.455
293.3,55.14,0.0,13.1,7.3,5,298.455,2.286,874.399
293.3,54.91,0.0,11.8,8.5,5,300.655,2.295,874.331
304.3,54.58,0.0,10.5,10.6,5,303.937,2.311,874.180
304.3,54.38,0.0,6.8,11.3,5,306.113,2.322,874.047
304.3,54.13,0.0,3.7,11.3,5,309.359,2.341,873.801
304.3,53.98,0.0,3.0,11.5,5,311.512,2.355,873.604
314.9,53.76,0.0,2.0,11.8,5,314.726,2.376,873.260
314.9,53.57,1.3,0.0,12.6,5,317.921,2.397,872.858
314.9,53.45,2.1,0.0,13.1,5,320.040,2.410,872.556
314.9,53.26,0.0,3.9,12.3,5,323.202,2.430,872.053
325.5,53.11,0.0,5.2,11.3,5,325.298,2.442,871.684
325.5,52.87,0.0,7.7,10.9,5,328.420,2.460,871.082
325.5,52.69,0.0,7.4,12.0,5,330.487,2.471,870.649
325.5,52.43,0.0,4.7,13.4,5,333.563,2.486,869.951
336.1,52.28,0.0,0.8,14.1,5,335.597,2.496,869.452
336.1,52.15,20.1,0.0,15.0,5,338.626,2.511,868.654
336.1,52.10,29.4,0.0,15.8,5,340.632,2.521,868.086
336.1,52.06,37.9,0.0,17.1,5,343.623,2.536,867.182
346.7,52.05,38.5,0.0,18.1,5,345.605,2.545,866.544
346.7,52.00,26.5,0.0,19.5,5,348.559,2.559,865.532
346.7,51.94,20.9,0.0,21.0,5,350.513,2.569,864.823
346.7,51.81,13.1,0.0,21.1,5,353.418,2.584,863.705
357.6,51.71,11.2,0.0,20.1,5,355.336,2.595,862.925
357.6,51.57,12.8,0.0,19.4,5,358.182,2.611,861.701
357.6,51.44,20.9,0.0,18.8,5,360.992,2.629,860.416
357.6,51.48,82.6,0.0,18.4,5,362.846,2.640,859.523
368.5,51.69,91.2,0.0,18.2,5,365.609,2.657,858.130
368.5,51.83,89.8,0.0,18.2,5,367.440,2.668,857.164
368.5,52.03,90.3,0.0,19.7,5,370.168,2.684,855.659
368.5,52.17,90.7,0.0,20.7,5,371.974,2.695,854.619
379.6,52.38,91.2,0.0,22.4,5,374.662,2.712,853.004
379.6,52.52,91.2,0.0,23.1,5,376.440,2.723,851.891
379.6,52.73,91.2,0.0,22.6,5,379.085,2.740,850.167
379.6,52.87,86.7,0.0,22.2,5,380.832,2.751,848.982
390.7,53.07,75.5,0.0,21.9,5,383.430,2.765,847.152
390.7,53.20,67.9,0.0,22.6,5,385.145,2.775,845.896
390.7,53.40,56.7,0.0,23.5,5,387.688,2.789,843.958
390.7,53.52,49.3,0.0,23.9,5,389.364,2.800,842.631
401.9,53.60,31.1,0.0,24.4,5,391.848,2.816,840.590
401.9,53.66,34.0,0.0,24.4,5,394.290,2.831,838.495
401.9,53.66,21.6,0.0,23.7,5,395.894,2.841,837.068
413.0,53.60,19.5,0.0,21.1,5,398.259,2.857,834.886
413.0,53.54,14.0,5.0,19.0,5,399.807,2.868,833.404
413.0,53.23,0.0,24.5,15.7,5,402.080,2.884,831.144
413.0,52.90,0.0,14.8,13.3,5,403.558,2.895,829.620
423.8,52.61,33.4,0.0,9.2,5,405.717,2.910,827.308
423.8,52.65,77.9,0.0,7.1,5,407.125,2.920,825.743
423.8,52.87,87.5,0.0,7.1,5,409.199,2.935,823.352
423.8,53.02,80.0,0.0,8.2,5,410.559,2.942,821.730
434.5,53.26,68.6,0.0,10.4,5,412.566,2.952,819.253
434.5,53.42,61.1,0.0,12.1,5,413.883,2.960,817.574
434.5,53.66,53.7,0.0,14.8,5,415.825,2.973,815.016
434.5,53.82,53.8,0.0,16.0,5,417.101,2.981,813.287
445.0,54.05,54.0,0.0,16.2,5,418.988,2.990,810.658
445.0,54.29,54.2,0.0,15.3,5,420.835,2.999,807.985
445.0,54.44,54.5,0.0,15.0,5,422.041,3.008,806.176
445.0,54.66,54.6,0.0,14.6,5,423.814,3.022,803.425
455.5,54.82,54.8,0.0,14.7,5,424.970,3.033,801.565
455.5,55.04,55.0,0.0,15.0,5,426.662,3.052,798.738
455.5,55.20,55.2,0.0,15.6,5,427.762,3.066,796.828
455.5,55.42,55.3,0.0,15.7,5,429.373,3.088,793.927
466.4,55.56,55.4,0.0,15.7,5,430.418,3.104,791.970
466.4,55.79,55.5,0.0,16.7,5,431.944,3.129,788.998
466.4,55.94,55.5,0.0,16.5,5,432.934,3.143,786.995
466.4,56.16,55.8,0.0,15.1,5,434.374,3.167,783.957
477.4,56.29,56.0,0.0,14.6,5,435.303,3.187,781.909
477.4,56.52,56.2,0.0,15.6,5,436.653,3.222,778.807
477.4,56.63,56.9,0.0,16.8,5,437.530,3.242,776.721
477.4,56.91,43.0,0.0,14.8,5,438.825,3.248,773.576
488.7,57.02,51.1,0.0,11.5,5,440.066,3.257,770.392
488.7,57.12,56.8,0.0,10.4,5,440.853,3.273,768.249
488.7,57.33,57.3,0.0,9.5,5,441.983,3.307,765.006
488.7,57.47,57.6,0.0,8.5,5,442.707,3.332,762.827
499.9,57.77,52.6,0.0,6.4,5,443.762,3.359,759.536
499.9,57.88,47.7,0.0,5.9,5,444.441,3.376,757.325
499.9,58.12,55.7,0.0,5.7,5,445.421,3.400,753.988
499.9,58.27,57.5,0.0,5.6,5,446.052,3.416,751.748
511.3,58.52,57.3,0.0,4.2,5,446.965,3.439,748.367
511.3,58.66,57.3,0.0,3.5,5,447.555,3.454,746.099
511.3,58.89,57.3,0.0,4.1,5,448.411,3.479,742.679
511.3,59.05,57.6,0.0,4.6,5,448.967,3.497,740.387
523.0,59.35,57.7,0.0,5.4,5,449.783,3.524,736.931
523.0,59.59,58.0,0.0,5.4,5,450.574,3.556,733.453
523.0,59.73,58.2,0.0,5.1,5,451.086,3.580,731.122
523.0,60.03,58.3,0.0,5.5,5,451.833,3.606,727.609
534.8,60.20,58.1,0.0,4.9,5,452.316,3.618,725.254
534.8,60.41,58.4,0.0,4.2,5,453.007,3.639,721.703
534.8,60.56,58.5,0.0,4.3,5,453.447,3.658,719.324
534.8,60.80,58.5,0.0,4.3,5,454.080,3.686,715.740
546.9,60.97,58.6,0.0,4.2,5,454.488,3.702,713.339
546.9,61.21,58.6,0.0,3.4,5,455.076,3.725,709.722
546.9,61.36,58.7,0.0,2.8,5,455.454,3.742,707.300
546.9,61.59,58.8,0.0,2.2,5,456.002,3.772,703.653
559.1,61.76,58.9,0.0,2.1,5,456.356,3.793,701.212
559.1,61.99,58.9,0.0,1.6,5,456.874,3.821,697.536
559.1,62.15,59.0,0.0,1.3,5,457.212,3.842,695.077
559.1,62.38,59.1,0.0,1.2,5,457.709,3.875,691.375
571.4,62.54,59.2,0.0,1.2,5,458.036,3.896,688.899
571.4,62.77,59.3,0.0,1.2,5,458.521,3.928,685.172
571.4,63.00,59.3,0.0,1.2,5,459.000,3.960,681.430
571.4,63.15,59.4,0.0,1.2,5,459.316,3.981,678.927
583.8,63.38,59.5,0.0,1.0,5,459.785,4.013,675.161
583.8,63.53,59.5,0.0,1.1,5,460.094,4.035,672.642
583.8,63.75,59.6,0.0,1.2,5,460.551,4.067,668.851
583.8,63.91,59.6,0.0,1.3,5,460.852,4.088,666.316
596.4,64.13,59.7,0.0,1.2,5,461.297,4.120,662.502
596.4,64.28,59.7,0.0,1.1,5,461.589,4.140,659.951
596.4,64.49,59.8,0.0,1.2,5,462.019,4.172,656.112
596.4,64.63,59.8,0.0,1.4,5,462.301,4.195,653.545
609.3,64.85,59.9,0.0,1.6,5,462.715,4.228,649.684
609.3,65.00,59.9,0.0,1.5,5,462.986,4.250,647.101
609.3,65.21,60.0,0.0,1.7,5,463.383,4.282,643.216
622.2,65.42,60.0,0.0,1.9,5,463.769,4.313,639.317
622.2,65.56,60.1,0.0,1.8,5,464.021,4.335,636.709
622.2,65.77,60.1,0.0,1.8,5,464.387,4.367,632.787
622.2,65.90,60.1,0.0,1.7,5,464.625,4.389,630.165
635.4,66.11,60.1,0.0,1.6,5,464.971,4.420,626.220
635.4,66.25,60.1,0.0,1.3,5,465.194,4.441,623.582
635.4,66.45,60.1,0.0,1.3,5,465.518,4.472,619.615
635.4,66.58,60.1,0.0,1.1,5,465.727,4.492,616.964
648.6,66.78,60.1,0.0,1.2,5,466.031,4.524,612.975
648.6,66.91,60.1,0.0,1.1,5,466.228,4.545,610.309
648.6,67.10,60.1,0.0,1.1,5,466.514,4.577,606.299
648.6,67.23,60.1,0.0,1.1,5,466.701,4.598,603.619
662.1,67.42,60.1,0.0,0.9,5,466.972,4.629,599.589
662.1,67.55,60.1,0.0,0.8,5,467.149,4.650,596.896
662.1,67.74,60.1,0.0,0.9,5,467.407,4.681,592.846
662.1,67.92,60.1,0.0,0.1,5,467.658,4.711,588.784
675.6,68.05,60.1,0.0,-0.9,5,467.824,4.731,586.070
675.6,68.23,60.1,0.0,-0.6,5,468.072,4.758,581.990
675.6,68.35,60.1,0.0,0.0,5,468.238,4.776,579.264
675.6,68.53,60.2,0.0,0.7,5,468.491,4.800,575.165
689.3,68.66,60.2,0.0,0.6,5,468.660,4.815,572.427
689.3,68.83,60.2,0.0,0.9,5,468.914,4.835,568.310
689.3,68.95,60.2,0.0,0.2,5,469.081,4.847,565.560
689.3,69.13,60.2,0.0,0.1,5,469.329,4.863,561.425
703.1,69.24,60.2,0.0,0.4,5,469.493,4.874,558.663
703.1,69.42,60.3,0.0,0.6,5,469.735,4.890,554.511
703.1,69.53,60.3,0.0,0.3,5,469.896,4.899,551.737
703.1,69.70,60.3,0.0,-0.3,5,470.134,4.911,547.567
717.1,69.82,60.3,0.0,-0.2,5,470.292,4.918,544.781
717.1,69.98,60.2,0.0,-0.2,5,470.529,4.925,540.594
717.1,70.16,60.2,0.0,-0.2,5,470.768,4.931,536.397
717.1,70.26,60.1,0.0,0.4,0,470.929,4.934,533.593
731.2,70.17,89.6,0.0,1.0,6,471.170,4.937,529.387
731.2,70.28,83.1,0.0,0.9,6,471.329,4.938,526.583
731.2,70.44,73.4,0.0,0.7,6,471.565,4.936,522.368
731.2,70.55,66.9,0.0,0.4,6,471.719,4.934,519.553
745.3,70.71,59.2,0.0,0.3,6,471.944,4.928,515.321
745.3,70.82,59.2,0.0,0.3,6,472.092,4.924,512.495
745.3,70.98,59.2,0.0,0.3,6,472.310,4.916,508.247
745.3,71.09,59.3,0.0,0.3,6,472.454,4.909,505.409
759.6,71.25,59.4,0.0,0.2,6,472.669,4.896,501.145
759.6,71.35,59.4,0.0,0.2,6,472.810,4.885,498.297
759.6,71.51,59.4,0.0,0.2,6,473.021,4.865,494.017
759.6,71.61,59.5,0.0,0.2,6,473.160,4.850,491.158
773.9,71.77,59.6,0.0,0.2,6,473.367,4.826,486.862
773.9,71.92,59.6,0.0,0.3,6,473.572,4.802,482.557
773.9,72.03,59.6,0.0,0.6,6,473.707,4.786,479.681
773.9,72.18,59.7,0.0,-0.4,6,473.908,4.763,475.360
788.3,72.28,59.7,0.0,-0.8,6,474.041,4.751,472.474
788.3,72.43,59.7,0.0,-1.5,6,474.240,4.734,468.138
788.3,72.53,59.8,0.0,-2.1,6,474.376,4.722,465.242
788.3,72.68,59.8,0.0,-2.8,6,474.591,4.702,460.891
802.7,72.78,59.8,0.0,-3.1,6,474.743,4.691,457.986
802.7,72.91,59.9,0.0,-4.5,6,474.993,4.675,453.623
802.7,73.01,59.9,0.0,-4.6,6,475.174,4.661,450.710
802.7,73.16,59.9,0.0,-4.9,6,475.476,4.636,446.336
817.3,73.24,60.0,0.0,-4.9,6,475.700,4.622,443.417
817.3,73.38,60.0,0.0,-5.9,6,476.072,4.601,439.034
817.3,73.47,60.0,0.0,-6.6,6,476.344,4.581,436.110
817.3,73.59,60.0,0.0,-7.2,6,476.796,4.552,431.722
831.9,73.67,60.1,0.0,-7.2,6,477.130,4.536,428.796
831.9,73.78,60.1,0.0,-7.7,6,477.683,4.519,424.408
831.9,73.90,60.1,0.0,-7.9,6,478.297,4.499,420.020
831.9,73.97,60.1,0.0,-8.0,6,478.743,4.486,417.097
846.6,74.08,60.2,0.0,-8.4,6,479.470,4.470,412.716
846.6,74.15,60.2,0.0,-9.0,6,479.993,4.460,409.798
846.6,74.26,60.2,0.0,-9.6,6,480.834,4.443,405.426
846.6,74.32,60.2,0.0,-9.9,6,481.434,4.432,402.516
861.3,74.42,60.2,0.0,-11.2,6,482.391,4.411,398.158
861.3,74.49,60.2,0.0,-11.8,6,483.069,4.395,395.258
861.3,74.58,60.2,0.0,-12.9,6,484.146,4.365,390.918
861.3,74.64,60.2,0.0,-12.9,6,484.905,4.340,388.032
876.0,74.72,60.2,0.0,-13.1,6,486.105,4.297,383.715
876.0,74.77,60.2,0.0,-13.5,6,486.948,4.265,380.847
876.0,74.85,60.2,0.0,-12.9,6,488.280,4.216,376.561
876.0,74.90,60.2,0.0,-12.5,6,489.212,4.180,373.715
890.9,74.97,60.3,0.0,-11.4,6,490.678,4.125,369.465
890.9,75.05,53.8,0.0,-10.6,6,492.224,4.069,365.239
890.9,74.99,24.7,39.0,-10.5,6,493.299,4.030,362.437
906.2,74.17,0.0,78.7,-8.8,6,494.966,3.974,358.279
906.2,73.33,0.0,81.2,-5.7,6,496.102,3.937,355.554
906.2,72.05,0.0,84.3,0.9,6,497.830,3.883,351.548
906.2,71.18,0.0,60.8,5.6,6,498.996,3.848,348.930
920.9,70.30,0.0,22.6,9.8,6,500.766,3.799,345.074
920.9,69.97,0.0,16.1,8.6,6,501.961,3.767,342.536
920.9,69.50,0.0,35.9,4.0,6,503.757,3.714,338.755
920.9,69.05,0.0,39.6,1.8,6,504.938,3.674,336.247
935.2,68.35,0.0,39.0,2.1,6,506.668,3.617,332.505
935.2,67.89,0.0,36.7,3.6,6,507.791,3.583,330.021
935.2,67.24,0.0,32.8,6.0,6,509.429,3.540,326.312
935.2,66.84,0.0,30.9,7.3,6,510.491,3.515,323.849
948.9,66.25,0.0,31.0,8.4,6,512.036,3.478,320.166
948.9,65.66,0.0,28.4,7.9,6,513.517,3.443,316.495
948.9,65.28,0.0,26.6,7.8,6,514.464,3.423,314.053
948.9,64.71,0.0,46.8,7.3,6,515.823,3.394,310.397
961.9,64.18,0.0,51.9,6.8,6,516.687,3.377,307.966
961.9,63.32,0.0,46.5,5.4,6,517.913,3.356,304.342
961.9,62.80,0.0,42.0,5.7,6,518.686,3.345,301.940
961.9,62.10,0.0,28.3,7.0,6,519.779,3.332,298.355
974.1,61.73,0.0,17.9,8.2,6,520.466,3.323,295.976
974.1,61.30,0.0,16.4,10.2,6,521.434,3.310,292.413
974.1,61.03,0.0,5.9,11.0,6,522.039,3.301,290.042
974.1,60.88,61.1,0.0,11.8,6,522.886,3.286,286.487
986.1,60.96,66.8,0.0,12.5,6,523.414,3.275,284.108
986.1,60.77,3.3,32.4,13.3,6,524.146,3.256,280.527
986.1,60.38,0.0,24.8,13.2,6,524.593,3.245,278.145
986.1,59.93,28.9,5.9,11.0,0,525.196,3.230,274.586
998.6,59.76,15.7,0.0,8.7,5,525.553,3.223,272.219
998.6,59.58,6.9,10.4,5.4,5,526.024,3.216,268.670
998.6,59.22,0.0,14.3,5.6,5,526.418,3.218,265.127
998.6,59.04,0.0,2.8,6.8,5,526.649,3.213,262.773
1012.1,58.77,41.9,0.0,8.5,5,526.958,3.186,259.251
1012.1,58.70,64.9,0.0,10.3,5,527.111,3.187,256.908
1012.1,58.77,28.1,0.0,11.7,5,527.289,3.191,253.389
1012.1,58.79,14.0,0.0,14.3,5,527.380,3.185,251.039
1025.0,58.72,12.3,0.0,17.8,5,527.459,3.176,247.514
1025.0,58.59,2.6,2.6,19.1,5,527.469,3.171,245.168
1025.0,58.32,0.0,4.5,19.2,5,527.417,3.167,241.660
1025.0,58.13,0.0,5.1,18.4,5,527.341,3.165,239.332
1037.0,57.85,0.0,1.9,16.1,5,527.162,3.163,235.857
1037.0,57.67,0.0,1.3,14.5,5,526.997,3.164,233.552
1037.0,57.42,0.1,0.5,12.1,5,526.679,3.173,230.114
1037.0,57.27,0.0,0.3,11.1,5,526.421,3.183,227.835
1048.6,57.05,0.5,0.5,10.9,5,525.969,3.198,224.435
1048.6,56.83,0.1,0.2,12.3,5,525.443,3.213,221.058
1048.6,56.68,0.0,3.1,12.2,5,525.052,3.224,218.822
1048.6,56.43,0.0,2.3,9.9,5,524.404,3.242,215.490
1059.9,56.28,1.1,0.3,8.9,5,523.933,3.257,213.286
1059.9,56.24,55.6,0.0,7.3,5,523.170,3.281,209.999
1059.9,56.36,71.9,0.0,6.1,5,522.626,3.299,207.814
1059.9,56.61,63.3,0.0,5.3,5,521.761,3.327,204.538
1071.0,56.78,56.3,0.0,4.9,5,521.155,3.345,202.353
1071.0,57.03,56.4,0.0,3.4,5,520.210,3.374,199.073
1071.0,57.21,56.5,0.0,1.8,5,519.560,3.393,196.883
1071.0,57.47,56.7,0.0,0.1,5,518.563,3.422,193.592
1082.5,57.64,56.8,0.0,-0.3,5,517.888,3.441,191.391
1082.5,57.90,56.9,0.0,-1.8,5,516.865,3.468,188.080
1082.5,58.16,57.1,0.0,-3.2,5,515.838,3.494,184.754
1082.5,58.33,57.3,0.0,-3.9,5,515.156,3.511,182.527
1094.2,58.58,56.9,0.0,-5.0,5,514.141,3.534,179.170
1094.2,58.74,55.0,0.0,-5.8,5,513.473,3.548,176.921
1094.2,58.78,18.8,42.2,-6.6,5,512.491,3.567,173.531
1094.2,58.32,0.0,62.9,-6.7,5,511.857,3.578,171.275
1106.0,57.33,0.0,69.4,-6.2,5,510.945,3.595,167.924
1106.0,56.63,0.0,72.2,-5.6,5,510.366,3.605,165.718
1106.0,55.56,0.0,68.0,-4.1,5,509.543,3.620,162.453
1106.0,54.89,0.0,62.8,-3.7,5,509.027,3.629,160.304
1117.3,53.94,0.0,57.3,-2.2,5,508.303,3.643,157.119
1117.3,53.33,0.0,53.0,-2.4,5,507.853,3.652,155.020
1117.3,52.53,0.0,46.5,-5.5,5,507.231,3.668,151.904
1117.3,52.04,0.0,38.4,-7.2,0,506.847,3.677,149.848
1128.1,51.45,0.0,28.5,-8.0,4,506.321,3.690,146.788
1128.1,51.11,0.0,17.5,-9.5,4,506.001,3.698,144.761
1128.1,50.76,0.0,6.5,-11.3,4,505.569,3.708,141.736
1138.7,50.53,0.0,0.7,-13.3,4,505.194,3.715,138.721
1138.7,50.41,0.1,0.1,-14.7,4,504.977,3.718,136.713
1138.7,50.23,0.0,1.0,-16.1,4,504.701,3.720,133.707
1138.7,50.11,0.5,0.2,-17.1,4,504.551,3.720,131.705
1149.5,49.96,12.2,0.0,-19.9,4,504.375,3.715,128.708
1149.5,49.89,14.5,0.0,-21.8,4,504.289,3.707,126.713
1149.5,49.78,17.4,0.0,-22.2,4,504.216,3.692,123.724
1149.5,49.69,13.3,2.7,-21.3,4,504.207,3.683,121.734
1159.9,49.45,0.0,5.8,-20.1,4,504.257,3.675,118.759
1159.9,49.22,4.6,0.7,-19.5,4,504.334,3.677,116.787
1159.9,49.06,8.2,0.0,-17.2,4,504.506,3.681,113.844
1159.9,48.98,6.6,0.0,-16.4,4,504.643,3.670,111.888
1170.2,48.78,6.1,0.0,-16.3,4,504.916,3.661,108.966
1170.2,48.68,17.7,0.0,-15.8,4,505.136,3.656,107.030
1170.2,48.57,15.0,0.0,-16.5,4,505.527,3.650,104.138
1170.2,48.44,6.8,0.4,-20.3,4,505.978,3.637,101.263
1180.5,48.31,3.5,0.1,-23.2,4,506.314,3.627,99.356
1180.5,48.13,16.4,0.0,-24.1,4,506.877,3.614,96.519
1180.5,48.05,11.9,0.0,-26.5,4,507.287,3.602,94.639
1180.5,47.90,10.9,0.0,-33.5,4,507.954,3.579,91.839
1190.7,47.84,33.6,0.0,-37.9,4,508.437,3.563,89.986
1190.7,47.68,2.8,25.3,-44.3,4,509.218,3.541,87.227
1190.7,47.37,0.0,34.7,-48.2,4,509.769,3.524,85.406
1190.7,46.79,0.0,39.9,-50.3,4,510.630,3.494,82.715
1200.6,46.37,0.0,42.4,-49.9,4,511.229,3.472,80.950
1200.6,45.72,0.0,46.6,-47.6,4,512.164,3.436,78.349
1200.6,45.26,0.0,42.8,-45.2,4,512.812,3.411,76.648
1200.6,44.62,0.0,14.9,-40.5,4,513.821,3.372,74.146
1209.9,44.33,4.6,0.3,-36.7,4,514.520,3.346,72.511
1209.9,44.09,8.5,0.0,-31.1,4,515.616,3.306,70.096
1209.9,43.88,8.4,0.0,-26.2,4,516.775,3.267,67.724
1209.9,43.73,8.4,0.0,-22.8,4,517.583,3.244,66.169
1218.6,43.53,8.4,0.0,-18.4,4,518.846,3.212,63.876
1218.6,43.40,14.4,0.0,-18.2,4,519.723,3.193,62.375
1218.6,43.35,46.2,0.0,-19.4,4,521.090,3.168,60.162
1218.6,43.40,57.5,0.0,-16.2,4,522.037,3.152,58.708
1227.3,43.67,91.1,0.0,-10.1,4,523.506,3.127,56.550
1227.3,43.89,91.1,0.0,-5.7,4,524.518,3.111,55.121
1227.3,44.19,67.7,0.0,0.3,4,526.074,3.088,52.986
1227.3,44.31,54.4,0.0,5.7,4,527.128,3.073,51.564
1236.1,44.25,5.5,34.3,12.2,4,528.713,3.049,49.428
1236.1,43.88,0.0,48.8,13.4,4,529.755,3.031,48.004
1236.1,43.11,22.7,65.0,13.0,0,531.275,3.005,45.881
1236.1,42.49,0.0,70.4,11.9,3,532.253,2.988,44.474
1244.8,41.51,0.0,53.7,9.7,3,533.665,2.964,42.384
1244.8,40.78,0.0,18.4,7.8,3,535.007,2.940,40.313
