opponent,v3,Dries Vanthoor,0,1771612843756
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:40:43,Silverstone Grand Prix Circuit - ELMS,BMW M Team WRT 2025 #15:LM (Hyper),Live,503.083,0,0,0
Tracklen [m],TotalLaps
5869.1,3
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
66.5,11.38,26.1,0.0,78.2,1,66.485,1.093,831.426
66.5,11.43,11.6,0.0,90.2,1,66.865,1.101,831.995
66.5,11.41,4.6,0.0,99.2,1,67.133,1.106,832.365
66.5,11.32,0.0,0.0,86.5,1,67.556,1.114,832.901
68.2,11.25,0.1,0.0,90.0,1,67.850,1.120,833.244
68.2,11.14,0.8,0.0,86.3,1,68.309,1.128,833.734
68.2,11.06,1.0,0.0,81.6,1,68.625,1.133,834.046
68.2,10.97,3.6,0.0,68.9,1,69.115,1.142,834.489
70.0,10.93,8.6,0.0,73.4,1,69.453,1.147,834.768
70.0,10.93,17.8,0.0,70.3,1,69.975,1.155,835.164
70.0,10.99,33.2,0.0,57.8,1,70.335,1.161,835.414
70.0,11.13,31.5,0.0,61.2,1,70.894,1.169,835.770
71.9,11.28,31.5,0.0,54.6,1,71.476,1.177,836.105
71.9,11.37,31.6,0.0,49.3,1,71.876,1.183,836.317
71.9,11.53,31.6,0.0,35.5,1,72.494,1.191,836.616
71.9,11.63,32.2,0.0,32.1,1,72.917,1.196,836.804
74.3,11.79,32.8,0.0,28.6,1,73.568,1.205,837.069
74.3,11.90,33.3,0.0,22.9,1,74.012,1.210,837.233
74.3,12.07,17.3,0.0,14.9,1,74.693,1.218,837.463
74.3,12.11,0.4,0.0,33.5,1,75.156,1.223,837.605
76.6,12.11,26.5,0.0,86.1,1,75.857,1.231,837.792
76.6,12.16,4.7,0.0,100.0,1,76.331,1.236,837.900
76.6,12.08,0.0,0.0,100.0,1,77.046,1.244,838.033
76.6,12.03,0.0,0.0,100.0,1,77.523,1.248,838.104
79.2,12.01,16.5,0.0,100.0,1,78.239,1.255,838.186
79.2,12.06,26.9,0.0,100.0,1,78.718,1.260,838.225
79.2,12.20,37.4,0.0,96.7,1,79.445,1.267,838.264
79.2,12.40,29.8,0.0,58.9,1,80.182,1.273,838.279
81.6,12.52,36.1,0.0,25.7,1,80.680,1.277,838.276
81.6,12.81,49.9,0.0,-15.7,1,81.439,1.283,838.265
81.6,13.01,64.3,0.0,-31.6,1,81.955,1.288,838.260
81.6,13.31,31.1,0.0,-40.7,1,82.744,1.294,838.263
84.3,13.45,53.3,0.0,-39.3,1,83.279,1.299,838.272
84.3,13.74,35.4,0.0,-30.2,1,84.093,1.306,838.300
84.3,13.90,54.8,0.0,-22.7,1,84.645,1.311,838.326
84.3,14.19,52.8,0.0,-12.7,1,85.486,1.319,838.374
87.1,14.39,64.0,0.0,-8.3,1,86.056,1.324,838.410
87.1,14.70,57.2,0.0,-4.5,1,86.925,1.332,838.471
87.1,15.01,62.6,0.0,-3.0,1,87.813,1.340,838.540
87.1,15.21,56.1,0.0,-2.5,1,88.415,1.346,838.590
90.2,15.47,55.3,0.0,-3.4,1,89.331,1.354,838.671
90.2,15.66,48.4,0.0,-3.3,1,89.950,1.359,838.729
90.2,15.89,38.7,0.0,-2.3,1,90.892,1.368,838.820
90.2,16.00,33.8,0.0,-1.6,1,91.527,1.373,838.883
93.5,16.13,27.0,0.0,-0.7,1,92.486,1.381,838.979
93.5,16.20,23.5,0.0,-0.3,1,93.129,1.386,839.044
93.5,16.28,19.6,0.0,0.2,1,94.098,1.393,839.142
93.5,16.32,17.5,0.0,0.3,1,94.747,1.398,839.207
96.7,16.37,14.8,0.0,0.5,1,95.722,1.405,839.306
96.7,16.39,13.3,0.0,0.6,1,96.374,1.409,839.372
96.7,16.40,12.0,0.0,0.6,1,97.353,1.416,839.470
100.2,16.41,11.3,0.0,0.6,1,98.332,1.423,839.568
100.2,16.41,11.0,0.0,0.8,1,98.985,1.427,839.633
100.2,16.42,10.8,0.0,0.8,1,99.966,1.433,839.730
100.2,16.42,10.7,0.0,0.8,1,100.619,1.438,839.795
103.6,16.42,10.6,0.0,0.7,1,101.599,1.444,839.891
103.6,16.42,10.6,0.0,0.6,1,102.253,1.449,839.955
103.6,16.42,10.6,0.0,0.4,1,103.233,1.455,840.051
103.6,16.42,10.6,0.0,0.4,1,103.887,1.459,840.114
106.9,16.42,10.6,0.0,0.3,1,104.868,1.466,840.209
106.9,16.42,10.6,0.0,0.3,1,105.521,1.470,840.273
106.9,16.42,10.6,0.0,0.3,1,106.502,1.477,840.368
106.9,16.42,10.6,0.0,0.2,1,107.156,1.481,840.431
110.3,16.42,10.6,0.0,0.1,1,108.136,1.487,840.525
110.3,16.42,10.6,0.0,0.1,1,108.790,1.491,840.588
110.3,16.42,10.6,0.0,-0.0,1,109.771,1.498,840.682
110.3,16.42,10.6,0.0,-0.1,1,110.751,1.504,840.776
113.8,16.42,10.6,0.0,-0.2,1,111.405,1.508,840.839
113.8,16.42,10.6,0.0,-0.3,1,112.386,1.514,840.934
113.8,16.42,10.6,0.0,-0.3,1,113.039,1.519,840.997
113.8,16.42,10.5,0.0,-0.1,1,114.020,1.525,841.092
117.1,16.42,10.6,0.0,-0.1,1,114.673,1.529,841.156
117.1,16.42,10.6,0.0,-0.2,1,115.654,1.535,841.251
117.1,16.42,10.6,0.0,-0.4,1,116.308,1.539,841.314
117.1,16.42,10.5,0.0,-0.6,1,117.288,1.545,841.409
120.5,16.42,10.5,0.0,-0.7,1,117.942,1.549,841.473
120.5,16.42,10.5,0.0,-0.8,1,118.922,1.555,841.569
120.5,16.42,10.5,0.0,-0.9,1,119.576,1.559,841.634
120.5,16.42,10.5,0.0,-1.0,1,120.556,1.565,841.731
123.8,16.42,10.5,0.0,-1.0,1,121.210,1.569,841.796
123.8,16.42,10.6,0.0,-1.1,1,122.190,1.575,841.894
123.8,16.42,10.6,0.0,-1.1,1,123.170,1.581,841.993
123.8,16.42,10.6,0.0,-1.3,1,123.824,1.585,842.060
127.2,16.42,10.5,0.0,-1.4,1,124.804,1.590,842.160
127.2,16.42,10.5,0.0,-1.4,1,125.457,1.594,842.228
127.2,16.42,10.5,0.0,-1.2,1,126.437,1.600,842.330
127.2,16.42,10.5,0.0,-1.1,1,127.091,1.604,842.398
130.7,16.42,10.5,0.0,-0.8,1,128.070,1.610,842.502
130.7,16.42,10.5,0.0,-0.8,1,128.724,1.613,842.571
130.7,16.42,10.5,0.0,-0.6,1,129.703,1.619,842.675
130.7,16.42,10.5,0.0,-0.5,1,130.357,1.623,842.745
134.0,16.42,10.5,0.0,0.0,1,131.336,1.628,842.850
134.0,16.42,10.5,0.0,0.3,1,131.989,1.632,842.920
134.0,16.42,10.5,0.0,0.4,1,132.969,1.638,843.024
134.0,16.42,10.5,0.0,0.8,1,133.949,1.643,843.129
137.4,16.42,10.5,0.0,1.0,1,134.602,1.647,843.198
137.4,16.42,10.5,0.0,0.9,1,135.582,1.653,843.301
137.4,16.42,10.5,0.0,0.9,1,136.235,1.656,843.370
137.4,16.42,10.5,0.0,0.8,1,137.215,1.662,843.472
140.9,16.42,10.5,0.0,0.8,1,137.868,1.666,843.540
140.9,16.42,10.6,0.0,0.7,1,138.848,1.672,843.641
140.9,16.42,10.5,0.0,0.6,1,139.502,1.676,843.708
140.9,16.42,10.5,0.0,0.6,1,140.482,1.683,843.809
144.1,16.42,10.5,0.0,0.5,1,141.135,1.687,843.875
144.1,16.42,10.5,0.0,0.4,1,142.115,1.694,843.975
144.1,16.42,10.5,0.0,0.4,1,142.769,1.699,844.041
144.1,16.42,10.5,0.0,0.2,1,143.749,1.707,844.141
147.6,16.42,10.5,0.0,0.0,1,144.730,1.715,844.241
147.6,16.42,10.5,0.0,-0.1,1,145.383,1.720,844.308
147.6,16.42,10.5,0.0,-0.1,1,146.363,1.729,844.407
147.6,16.42,10.6,0.0,-0.1,1,147.016,1.734,844.475
151.0,16.42,10.5,0.0,-0.0,1,147.997,1.743,844.575
151.0,16.42,10.5,0.0,-0.0,1,148.650,1.748,844.642
151.0,16.42,10.5,0.0,-0.0,1,149.630,1.756,844.743
151.0,16.42,10.4,0.0,0.0,1,150.283,1.761,844.811
154.3,16.42,10.4,0.0,0.1,1,151.263,1.768,844.912
154.3,16.42,10.4,0.0,0.1,1,151.917,1.771,844.980
154.3,16.42,10.4,0.0,0.1,1,152.897,1.776,845.082
154.3,16.42,10.5,0.0,0.0,1,153.550,1.780,845.149
157.8,16.42,10.6,0.0,-0.0,1,154.530,1.786,845.251
157.8,16.42,10.4,0.0,-0.0,1,155.510,1.790,845.353
157.8,16.42,10.4,0.0,-0.0,1,156.164,1.793,845.420
161.2,16.42,10.5,0.0,-0.1,1,157.144,1.799,845.522
161.2,16.42,10.5,0.0,-0.1,1,157.797,1.803,845.590
161.2,16.42,10.5,0.0,-0.0,1,158.777,1.808,845.693
161.2,16.42,10.5,0.0,-0.0,1,159.430,1.811,845.761
164.5,16.42,10.4,0.0,-0.0,1,160.410,1.816,845.863
164.5,16.42,10.4,0.0,-0.1,1,161.064,1.819,845.932
164.5,16.42,10.4,0.0,-0.1,1,162.044,1.823,846.035
164.5,16.43,10.4,0.0,0.0,1,162.697,1.826,846.104
167.9,16.43,10.3,0.0,0.1,1,163.677,1.830,846.207
167.9,16.42,10.3,0.0,0.1,1,164.331,1.832,846.276
167.9,16.42,10.3,0.0,0.1,1,165.311,1.836,846.379
167.9,16.43,10.3,0.0,0.1,1,165.964,1.838,846.448
171.4,16.43,10.2,0.0,0.1,1,166.944,1.841,846.552
171.4,16.43,10.2,0.0,0.2,1,167.924,1.844,846.656
171.4,16.43,10.2,0.0,0.3,1,168.578,1.846,846.725
171.4,16.43,10.2,0.0,0.3,1,169.558,1.848,846.829
174.7,16.43,10.2,0.0,0.3,1,170.211,1.850,846.898
174.7,16.43,10.2,0.0,0.2,1,171.191,1.851,847.002
174.7,16.43,10.2,0.0,0.2,1,171.845,1.852,847.071
174.7,16.43,10.2,0.0,0.2,1,172.825,1.853,847.174
178.1,16.43,10.2,0.0,0.2,1,173.478,1.853,847.243
178.1,16.43,10.2,0.0,0.2,1,174.458,1.854,847.347
178.1,16.43,10.2,0.0,0.2,1,175.112,1.855,847.416
178.1,16.43,10.2,0.0,0.3,1,176.092,1.856,847.519
181.5,16.43,10.2,0.0,0.3,1,176.745,1.856,847.588
181.5,16.43,10.2,0.0,0.4,1,177.725,1.858,847.691
181.5,16.43,10.2,0.0,0.4,1,178.378,1.859,847.760
181.5,16.43,10.3,0.0,0.3,1,179.359,1.861,847.863
184.8,16.43,10.3,0.0,0.3,1,180.339,1.864,847.966
184.8,16.43,10.3,0.0,0.4,1,180.992,1.865,848.034
184.8,16.42,10.3,0.0,0.5,1,181.972,1.868,848.137
184.8,16.42,10.3,0.0,0.5,1,182.625,1.871,848.205
188.3,16.42,10.4,0.0,0.5,1,183.606,1.874,848.307
188.3,16.42,10.4,0.0,0.6,1,184.259,1.877,848.375
188.3,16.42,10.4,0.0,0.6,1,185.239,1.880,848.476
188.3,16.42,10.4,0.0,0.6,1,185.893,1.883,848.543
191.7,16.42,10.4,0.0,0.7,1,186.873,1.887,848.643
191.7,16.42,10.4,0.0,0.7,1,187.527,1.890,848.710
191.7,16.42,10.4,0.0,0.7,1,188.507,1.894,848.810
191.7,16.42,10.4,0.0,0.7,1,189.487,1.899,848.909
195.0,16.42,10.4,0.0,0.7,1,190.141,1.901,848.975
195.0,16.42,10.4,0.0,0.7,1,191.122,1.906,849.073
195.0,16.42,10.4,0.0,0.7,1,191.775,1.909,849.138
195.0,16.42,10.4,0.0,0.8,1,192.756,1.913,849.235
198.4,16.42,10.4,0.0,0.8,1,193.409,1.916,849.300
198.4,16.42,10.4,0.0,0.7,1,194.390,1.921,849.396
198.4,16.42,10.4,0.0,0.8,1,195.044,1.924,849.460
198.4,16.42,10.4,0.0,0.8,1,196.025,1.928,849.555
201.9,16.42,10.4,0.0,0.8,1,196.679,1.931,849.619
201.9,16.42,10.5,0.0,0.8,1,197.659,1.936,849.713
201.9,16.42,10.5,0.0,0.8,1,198.313,1.940,849.776
201.9,16.42,10.5,0.0,0.8,1,199.294,1.945,849.870
205.2,16.42,10.5,0.0,0.8,1,199.948,1.949,849.932
205.2,16.42,10.5,0.0,0.8,1,200.929,1.955,850.024
205.2,16.42,10.5,0.0,0.8,1,201.910,1.961,850.116
205.2,16.42,10.5,0.0,0.8,1,202.564,1.965,850.177
208.6,16.42,10.6,0.0,0.8,1,203.545,1.972,850.268
208.6,16.42,10.6,0.0,0.8,1,204.199,1.977,850.328
208.6,16.42,10.6,0.0,0.8,1,205.180,1.984,850.418
208.6,16.42,10.6,0.0,0.8,1,205.834,1.989,850.477
212.1,16.42,10.6,0.0,0.9,1,206.815,1.997,850.566
212.1,16.42,10.6,0.0,0.8,1,207.469,2.002,850.625
212.1,16.42,10.7,0.0,0.8,1,208.450,2.010,850.712
212.1,16.42,10.7,0.0,0.7,1,209.105,2.015,850.770
215.3,16.42,10.7,0.0,0.7,1,210.086,2.023,850.856
215.3,16.42,10.7,0.0,0.8,1,210.740,2.029,850.914
215.3,16.42,10.7,0.0,0.9,1,211.722,2.037,850.999
215.3,16.42,10.7,0.0,0.9,1,212.376,2.042,851.055
218.8,16.42,10.7,0.0,1.0,1,213.357,2.050,851.139
218.8,16.42,10.7,0.0,1.0,1,214.339,2.058,851.222
218.8,16.42,10.7,0.0,0.9,1,214.994,2.064,851.277
222.2,16.42,10.7,0.0,0.8,1,215.975,2.072,851.359
222.2,16.42,10.7,0.0,0.7,1,216.630,2.077,851.414
222.2,16.42,10.7,0.0,0.7,1,217.611,2.086,851.494
222.2,16.42,10.7,0.0,0.7,1,218.266,2.091,851.548
225.5,16.42,10.7,0.0,0.5,1,219.248,2.099,851.628
225.5,16.42,10.7,0.0,0.4,1,219.902,2.105,851.681
225.5,16.42,10.7,0.0,0.3,1,220.884,2.113,851.760
225.5,16.42,10.7,0.0,0.2,1,221.539,2.118,851.812
229.0,16.42,10.6,0.0,0.1,1,222.521,2.125,851.891
229.0,16.42,10.7,0.0,0.1,1,223.175,2.130,851.944
229.0,16.42,10.6,0.0,-0.2,1,224.157,2.138,852.022
229.0,16.42,10.6,0.0,-0.3,1,225.139,2.145,852.101
232.4,16.42,10.6,0.0,-0.4,1,225.794,2.149,852.154
232.4,16.42,10.6,0.0,-0.5,1,226.776,2.156,852.232
232.4,16.42,10.6,0.0,-0.6,1,227.430,2.160,852.285
232.4,16.42,10.6,0.0,-0.7,1,228.412,2.167,852.365
235.7,16.42,10.6,0.0,-0.7,1,229.067,2.171,852.418
235.7,16.42,10.6,0.0,-0.8,1,230.049,2.177,852.498
235.7,16.42,10.5,0.0,-0.8,1,230.703,2.181,852.551
235.7,16.42,10.5,0.0,-0.8,1,231.685,2.187,852.632
239.1,16.42,10.5,0.0,-0.8,1,232.340,2.192,852.686
239.1,16.42,10.5,0.0,-0.7,1,233.322,2.198,852.768
239.1,16.42,10.5,0.0,-0.7,1,233.977,2.202,852.822
239.1,16.42,10.4,0.0,-0.8,1,234.958,2.208,852.905
242.4,16.42,10.4,0.0,-0.9,1,235.613,2.212,852.960
242.4,16.42,10.5,0.0,-0.9,1,236.595,2.218,853.043
242.4,16.42,10.5,0.0,-0.9,1,237.577,2.225,853.127
242.4,16.42,10.5,0.0,-0.9,1,238.231,2.229,853.183
245.9,16.42,10.5,0.0,-1.0,1,239.213,2.235,853.267
245.9,16.42,10.5,0.0,-1.1,1,239.867,2.239,853.324
245.9,16.42,10.5,0.0,-1.2,1,240.849,2.245,853.410
245.9,16.42,10.4,0.0,-1.3,1,241.503,2.249,853.468
249.3,16.42,10.4,0.0,-1.3,1,242.485,2.255,853.555
249.3,16.42,10.4,0.0,-1.4,1,243.139,2.259,853.613
249.3,16.42,10.3,0.0,-1.5,1,244.120,2.265,853.702
249.3,16.43,10.3,0.0,-1.5,1,244.775,2.268,853.762
252.6,16.43,10.3,0.0,-1.5,1,245.756,2.273,853.852
252.6,16.43,10.3,0.0,-1.5,1,246.410,2.276,853.913
252.6,16.43,10.3,0.0,-1.6,1,247.391,2.281,854.005
252.6,16.43,10.3,0.0,-1.6,1,248.373,2.286,854.098
256.0,16.43,10.3,0.0,-1.6,1,249.027,2.289,854.161
256.0,16.43,10.3,0.0,-1.6,1,250.007,2.293,854.256
256.0,16.43,10.3,0.0,-1.5,1,250.661,2.295,854.320
256.0,16.43,10.2,0.0,-1.5,1,251.642,2.299,854.417
259.5,16.43,10.2,0.0,-1.5,1,252.296,2.302,854.482
259.5,16.43,10.2,0.0,-1.6,1,253.277,2.306,854.581
259.5,16.43,10.2,0.0,-1.6,1,253.930,2.308,854.647
259.5,16.43,10.2,0.0,-1.4,1,254.911,2.312,854.747
262.8,16.43,10.2,0.0,-1.3,1,255.565,2.314,854.815
262.8,16.43,10.2,0.0,-1.1,1,256.545,2.318,854.917
262.8,16.43,10.2,0.0,-1.1,1,257.198,2.320,854.985
262.8,16.43,10.2,0.0,-1.1,1,258.178,2.324,855.088
266.2,16.43,10.3,0.0,-1.0,1,259.158,2.327,855.192
266.2,16.43,10.3,0.0,-0.9,1,259.812,2.329,855.262
266.2,16.43,10.3,0.0,-0.7,1,260.792,2.332,855.367
266.2,16.42,10.3,0.0,-0.6,1,261.445,2.334,855.437
269.6,16.42,10.3,0.0,-0.5,1,262.425,2.337,855.543
276.4,16.42,10.4,0.0,0.8,1,270.916,2.368,856.455
286.5,16.42,10.5,0.0,-0.2,1,280.390,2.411,857.434
290.0,16.42,10.5,0.0,-0.3,1,281.370,2.416,857.534
290.0,16.42,10.5,0.0,-0.4,1,282.023,2.420,857.601
290.0,16.42,10.5,0.0,-0.3,1,283.003,2.425,857.702
290.0,16.42,10.5,0.0,-0.3,1,283.657,2.429,857.769
293.3,16.42,10.5,0.0,-0.5,1,284.637,2.433,857.870
293.3,16.42,10.5,0.0,-0.5,1,285.290,2.436,857.938
293.3,16.42,10.5,0.0,-0.7,1,286.270,2.441,858.039
293.3,16.42,10.4,0.0,-0.8,1,286.924,2.443,858.107
296.7,16.42,10.4,0.0,-1.0,1,287.904,2.447,858.210
296.7,16.42,10.4,0.0,-1.3,1,288.557,2.449,858.278
296.7,16.42,10.4,0.0,-1.4,1,289.537,2.453,858.382
296.7,16.42,10.4,0.0,-1.3,1,290.190,2.456,858.451
300.2,16.42,10.4,0.0,-0.9,1,291.170,2.459,858.556
300.2,16.43,10.2,0.0,-0.6,1,292.149,2.462,858.662
300.2,16.43,10.2,0.0,-0.5,1,292.803,2.464,858.734
300.2,16.43,10.2,0.0,-0.3,1,293.782,2.466,858.841
303.4,16.43,10.2,0.0,0.0,1,294.435,2.466,858.913
303.4,16.43,10.2,0.0,0.6,1,295.415,2.467,859.021
303.4,16.43,10.2,0.0,1.0,1,296.068,2.467,859.093
303.4,16.43,10.1,0.0,1.2,1,297.048,2.467,859.200
306.9,16.43,10.0,0.0,1.3,1,297.701,2.467,859.271
306.9,16.43,10.0,0.0,1.3,1,298.681,2.467,859.378
306.9,16.43,10.0,0.0,1.6,1,299.335,2.467,859.448
306.9,16.43,10.0,0.0,2.1,1,300.315,2.468,859.552
310.3,16.43,10.1,0.0,2.3,1,300.968,2.468,859.622
310.3,16.43,10.1,0.0,2.6,1,301.949,2.469,859.724
310.3,16.46,33.2,0.0,2.4,1,302.603,2.470,859.791
310.3,16.71,50.6,0.0,2.1,1,303.592,2.471,859.891
313.6,17.00,49.4,0.0,2.7,1,304.598,2.472,859.992
313.6,17.18,48.7,0.0,3.4,1,305.278,2.473,860.059
313.6,17.46,47.2,0.0,4.2,1,306.312,2.475,860.158
313.6,17.64,46.0,0.0,4.5,1,307.010,2.477,860.223
317.3,17.90,44.6,0.0,3.2,1,308.071,2.480,860.319
317.3,18.06,43.8,0.0,3.5,1,308.787,2.482,860.382
317.3,18.31,42.7,0.0,5.4,1,309.874,2.485,860.475
317.3,18.47,42.0,0.0,7.0,1,310.607,2.488,860.534
321.1,18.70,40.1,0.0,8.4,1,311.718,2.492,860.620
321.1,18.85,38.9,0.0,7.9,1,312.467,2.495,860.673
