opponent,v3,Alex Riberas,0,1771612459330
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:34:19,Silverstone Grand Prix Circuit - ELMS,Aston Martin THOR Team 2025 #009:LM (Hyper),Live,104.281,0,0,0
Tracklen [m],TotalLaps
5869.1,3
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
143.0,75.88,93.6,0.0,-0.2,6,146.552,1.422,861.415
143.0,75.96,93.6,0.0,0.1,6,149.574,1.440,861.711
143.0,76.08,93.6,0.0,0.1,6,154.114,1.469,862.153
158.2,76.17,93.6,0.0,0.2,6,157.145,1.485,862.447
158.2,76.28,93.6,0.0,0.4,6,161.697,1.510,862.888
158.2,76.36,93.6,0.0,0.3,6,164.736,1.530,863.182
158.2,76.49,93.6,0.0,-0.0,6,169.300,1.560,863.622
173.4,76.57,93.6,0.0,-0.1,6,172.347,1.580,863.915
173.4,76.69,93.7,0.0,0.1,6,176.924,1.612,864.353
173.4,76.77,93.7,0.0,0.7,6,179.978,1.632,864.644
173.4,76.88,93.7,0.0,-0.8,6,184.567,1.661,865.078
188.8,76.99,93.7,0.0,-1.1,6,189.163,1.688,865.513
188.8,77.07,93.7,0.0,-0.5,6,192.230,1.708,865.805
188.8,77.20,93.7,0.0,-0.2,6,196.836,1.737,866.249
188.8,77.27,93.7,0.0,-0.3,6,199.911,1.755,866.550
204.2,77.39,93.7,0.0,-0.5,6,204.527,1.781,867.007
204.2,77.46,93.7,0.0,-0.6,6,207.608,1.797,867.317
204.2,77.57,93.7,0.0,-0.4,6,212.235,1.822,867.788
204.2,77.63,93.7,0.0,-0.0,6,215.322,1.841,868.106
219.7,77.74,93.7,0.0,0.4,6,219.958,1.872,868.587
219.7,77.81,93.8,0.0,0.6,6,223.052,1.894,868.909
219.7,77.93,93.8,0.0,0.7,6,227.699,1.927,869.392
219.7,78.00,93.8,0.0,0.5,6,230.801,1.949,869.712
235.3,78.12,93.8,0.0,0.4,6,235.459,1.984,870.187
235.3,78.18,93.8,0.0,0.4,6,238.570,2.008,870.499
235.3,78.29,93.8,0.0,0.7,6,243.241,2.039,870.960
235.3,78.37,93.8,0.0,1.0,6,246.360,2.055,871.261
250.9,78.37,44.2,38.9,1.9,6,251.043,2.079,871.703
250.9,77.52,0.0,76.1,2.5,6,255.705,2.101,872.128
250.9,76.70,0.0,88.1,2.6,6,258.780,2.117,872.398
250.9,75.31,0.0,94.9,3.1,6,263.328,2.143,872.779
266.3,74.36,0.0,97.4,3.3,6,266.314,2.160,873.014
266.3,72.88,0.0,97.9,2.5,6,270.723,2.183,873.335
266.3,71.91,0.0,98.6,2.7,6,273.614,2.196,873.527
266.3,70.44,0.0,98.2,3.0,6,277.880,2.214,873.777
280.8,69.46,0.0,97.8,3.1,6,280.676,2.224,873.918
280.8,68.00,0.0,94.5,3.7,6,284.799,2.240,874.086
280.8,67.08,0.0,91.2,4.3,6,287.502,2.249,874.169
280.8,65.75,44.4,77.9,3.4,0,291.488,2.263,874.247
294.3,64.95,0.0,63.6,3.4,5,294.103,2.274,874.264
294.3,64.02,0.0,32.5,4.6,5,297.972,2.291,874.237
294.3,63.58,0.0,25.0,5.4,5,300.523,2.302,874.180
294.3,63.03,0.0,20.5,7.5,5,304.320,2.320,874.035
306.9,62.57,0.0,11.4,9.6,5,308.082,2.340,873.818
306.9,62.32,0.0,8.1,10.6,5,310.573,2.355,873.633
306.9,61.98,0.0,5.5,12.1,5,314.288,2.379,873.297
306.9,61.79,0.0,1.3,12.6,5,316.749,2.394,873.033
319.2,61.54,2.4,0.1,12.6,5,320.421,2.416,872.574
319.2,61.38,0.4,3.1,13.1,5,322.855,2.431,872.224
319.2,61.11,0.0,1.5,13.9,5,326.482,2.453,871.634
319.2,60.94,4.6,0.8,14.2,5,328.884,2.466,871.197
331.4,60.70,16.4,0.0,14.6,5,332.460,2.484,870.473
331.4,60.62,32.7,0.0,14.7,5,334.828,2.495,869.943
331.4,60.50,22.4,0.0,15.8,5,338.357,2.513,869.076
331.4,60.38,15.9,0.0,17.2,5,340.692,2.524,868.451
343.6,60.13,3.6,0.3,18.9,5,344.165,2.539,867.443
343.6,59.96,5.7,0.4,20.3,5,346.457,2.550,866.723
343.6,59.72,18.7,0.0,21.2,5,349.859,2.566,865.574
356.2,59.56,27.1,0.0,20.5,5,353.217,2.582,864.339
356.2,59.44,18.5,0.0,20.9,5,355.433,2.594,863.468
356.2,59.20,2.7,2.1,21.2,5,358.715,2.613,862.091
356.2,58.99,0.0,1.6,21.2,5,360.875,2.625,861.129
368.5,58.82,50.3,0.0,21.3,5,364.069,2.644,859.619
368.5,58.83,76.3,0.0,21.6,5,366.174,2.656,858.569
368.5,58.90,62.0,0.0,22.0,5,369.300,2.674,856.923
368.5,58.92,73.9,0.0,22.7,5,372.383,2.693,855.196
381.0,59.00,90.9,0.0,23.3,5,374.415,2.705,854.000
381.0,59.15,93.2,0.0,22.7,5,377.430,2.724,852.138
381.0,59.26,93.2,0.0,22.1,5,379.419,2.736,850.852
381.0,59.43,93.2,0.0,21.4,5,382.368,2.753,848.858
393.3,59.53,93.2,0.0,21.1,5,384.311,2.764,847.485
393.3,59.68,93.2,0.0,20.2,5,387.187,2.781,845.360
393.3,59.83,92.1,0.0,18.1,5,390.014,2.799,843.156
393.3,59.92,83.3,0.0,17.0,5,391.871,2.811,841.644
405.9,60.01,72.3,0.0,16.1,5,394.612,2.828,839.313
405.9,60.04,67.4,0.0,15.6,5,396.408,2.840,837.720
405.9,60.10,66.1,0.0,15.1,5,399.051,2.858,835.270
405.9,60.12,57.4,3.0,15.6,5,400.781,2.870,833.599
418.1,59.81,0.0,21.9,15.3,5,403.319,2.888,831.044
418.1,59.47,0.0,4.6,14.4,5,404.967,2.899,829.319
418.1,59.38,77.2,0.0,11.8,5,407.376,2.915,826.693
418.1,59.49,93.2,0.0,11.1,5,408.948,2.925,824.911
430.1,59.69,93.2,0.0,10.9,5,411.264,2.937,822.187
430.1,59.81,93.2,0.0,10.5,5,412.778,2.944,820.339
430.1,60.01,93.2,0.0,12.8,5,415.002,2.956,817.515
430.1,60.14,93.2,0.0,14.7,5,416.452,2.966,815.599
441.8,60.34,93.3,0.0,17.9,5,418.582,2.980,812.680
441.8,60.51,93.3,0.0,19.2,5,420.655,2.991,809.706
441.8,60.63,93.3,0.0,18.5,5,422.000,3.001,807.691
441.8,60.80,93.3,0.0,16.6,5,423.962,3.017,804.622
453.6,60.90,93.3,0.0,15.9,5,425.231,3.029,802.545
453.6,61.06,93.3,0.0,14.0,5,427.069,3.052,799.383
453.6,61.17,93.3,0.0,12.9,5,428.253,3.068,797.244
453.6,61.34,93.3,0.0,9.8,5,429.967,3.093,793.994
465.5,61.51,93.2,0.0,8.5,5,431.603,3.121,790.692
465.5,61.69,92.2,0.0,7.4,5,433.171,3.146,787.346
465.5,61.82,93.3,0.0,6.8,5,434.179,3.163,785.091
477.8,61.98,93.4,0.0,7.6,5,435.633,3.198,781.674
477.8,62.10,93.4,0.0,8.8,5,436.569,3.223,779.375
477.8,62.32,91.6,0.0,8.2,5,437.942,3.244,775.904
477.8,62.49,92.7,0.0,5.9,5,438.832,3.248,773.571
490.1,62.64,93.4,0.0,3.6,5,440.113,3.263,770.044
490.1,62.79,93.4,0.0,3.7,5,440.932,3.282,767.674
490.1,62.97,93.4,0.0,4.4,5,442.121,3.315,764.094
490.1,63.13,93.4,0.0,5.3,5,442.889,3.337,761.693
502.5,63.30,79.5,0.0,4.6,5,444.012,3.366,758.069
502.5,63.41,77.6,0.0,4.3,5,444.740,3.382,755.641
502.5,63.56,93.5,0.0,2.8,5,445.799,3.406,751.983
502.5,63.81,93.4,0.0,2.3,5,446.825,3.434,748.302
515.0,63.93,92.8,0.0,2.8,5,447.493,3.454,745.837
540.7,65.29,93.6,0.0,4.0,5,453.446,3.648,720.689
540.7,65.48,93.6,0.0,4.9,5,454.194,3.680,716.839
540.7,65.64,93.6,0.0,3.6,5,454.671,3.698,714.260
540.7,65.84,93.6,0.0,2.3,5,455.356,3.723,710.376
553.8,65.98,93.6,0.0,1.9,5,455.793,3.741,707.777
553.8,66.18,93.7,0.0,1.3,5,456.422,3.774,703.863
553.8,66.32,93.7,0.0,0.7,5,456.828,3.795,701.245
553.8,66.53,93.7,0.0,0.2,5,457.424,3.826,697.305
567.0,66.73,93.7,0.0,0.4,5,458.007,3.859,693.351
567.0,66.87,93.7,0.0,0.5,5,458.390,3.881,690.707
567.0,67.07,93.7,0.0,1.4,5,458.960,3.915,686.730
567.0,67.21,93.7,0.0,1.9,5,459.335,3.937,684.071
580.2,67.41,93.7,0.0,1.7,5,459.889,3.970,680.071
580.2,67.54,93.8,0.0,1.5,5,460.251,3.991,677.397
580.2,67.73,93.8,0.0,1.2,5,460.782,4.025,673.374
580.2,67.86,93.8,0.0,1.3,5,461.127,4.047,670.684
593.7,68.05,93.8,0.0,1.4,5,461.632,4.081,666.639
593.7,68.19,93.8,0.0,1.5,5,461.961,4.103,663.934
593.7,68.38,93.9,0.0,1.5,5,462.443,4.136,659.866
593.7,68.51,93.9,0.0,1.4,5,462.756,4.158,657.146
607.2,68.69,93.9,0.0,1.4,5,463.213,4.194,653.056
607.2,68.82,93.9,0.0,1.3,5,463.510,4.218,650.322
607.2,69.00,93.9,0.0,1.5,5,463.943,4.253,646.211
607.2,69.19,93.9,0.0,1.6,5,464.361,4.287,642.086
621.0,69.32,93.9,0.0,1.4,5,464.632,4.310,639.330
621.0,69.49,94.0,0.0,1.1,5,465.026,4.344,635.185
621.0,69.61,94.0,0.0,1.0,5,465.279,4.368,632.415
621.0,69.78,94.0,0.0,1.3,5,465.648,4.402,628.250
634.9,69.90,94.0,0.0,1.3,0,465.885,4.424,625.467
634.9,69.81,93.2,0.0,1.1,6,466.229,4.457,621.290
634.9,69.91,93.2,0.0,1.0,6,466.450,4.479,618.504
634.9,70.07,93.2,0.0,0.8,6,466.771,4.512,614.317
648.8,70.17,93.2,0.0,0.7,6,466.978,4.535,611.521
648.8,70.33,93.2,0.0,0.7,6,467.278,4.568,607.317
648.8,70.43,93.3,0.0,0.7,6,467.473,4.590,604.509
648.8,70.59,93.3,0.0,0.7,6,467.756,4.623,600.288
662.9,70.74,93.3,0.0,0.7,6,468.031,4.655,596.057
662.9,70.84,93.3,0.0,0.7,6,468.209,4.677,593.232
662.9,71.00,93.3,0.0,0.7,6,468.469,4.709,588.985
662.9,71.09,93.3,0.0,0.7,6,468.638,4.728,586.148
677.1,71.25,93.3,0.0,0.7,6,468.884,4.757,581.885
677.1,71.35,93.3,0.0,0.6,6,469.043,4.775,579.038
677.1,71.50,93.3,0.0,0.6,6,469.276,4.801,574.759
677.1,71.61,93.3,0.0,0.6,6,469.427,4.816,571.902
691.4,71.75,93.3,0.0,0.5,6,469.647,4.837,567.607
691.4,71.85,93.3,0.0,0.5,6,469.790,4.850,564.739
691.4,72.00,93.3,0.0,0.3,6,469.999,4.868,560.429
691.4,72.10,93.4,0.0,0.1,6,470.136,4.879,557.550
705.8,72.24,93.4,0.0,-0.1,6,470.337,4.894,553.225
705.8,72.34,93.4,0.0,-0.0,6,470.470,4.904,550.336
705.8,72.49,93.4,0.0,0.0,6,470.668,4.916,545.996
720.3,72.64,93.4,0.0,0.0,6,470.866,4.925,541.647
720.3,72.74,93.4,0.0,0.0,6,470.998,4.929,538.743
720.3,72.88,93.4,0.0,0.0,6,471.196,4.935,534.379
720.3,72.98,93.4,0.0,0.2,6,471.329,4.938,531.465
734.9,73.13,93.4,0.0,0.1,6,471.528,4.940,527.087
734.9,73.22,93.4,0.0,0.1,6,471.661,4.940,524.163
734.9,73.37,93.4,0.0,-0.1,6,471.861,4.937,519.770
734.9,73.46,93.4,0.0,-0.0,6,471.995,4.934,516.837
749.7,73.60,93.5,0.0,-0.1,6,472.196,4.929,512.430
749.7,73.70,93.5,0.0,-0.1,6,472.330,4.924,509.487
749.7,73.84,93.5,0.0,-0.1,6,472.534,4.913,505.066
749.7,73.94,93.5,0.0,0.1,6,472.670,4.904,502.114
764.5,74.08,93.5,0.0,0.3,6,472.877,4.888,497.678
764.5,74.17,93.5,0.0,0.2,6,473.015,4.874,494.717
764.5,74.32,93.5,0.0,-0.1,6,473.223,4.852,490.267
764.5,74.46,93.5,0.0,-0.3,6,473.430,4.827,485.809
779.3,74.54,93.5,0.0,-0.1,6,473.568,4.810,482.833
779.3,74.68,93.5,0.0,0.0,6,473.774,4.785,478.361
779.3,74.76,93.5,0.0,-0.7,6,473.911,4.771,475.376
779.3,74.90,93.5,0.0,-1.7,6,474.118,4.752,470.891
794.3,74.99,93.5,0.0,-2.0,6,474.259,4.740,467.897
794.3,75.12,93.6,0.0,-2.2,6,474.482,4.720,463.399
794.3,75.21,93.6,0.0,-2.3,6,474.642,4.707,460.397
794.3,75.33,93.6,0.0,-3.4,6,474.902,4.689,455.889
809.3,75.43,93.6,0.0,-3.9,6,475.093,4.676,452.880
809.3,75.56,93.6,0.0,-4.5,6,475.408,4.652,448.362
809.3,75.63,93.6,0.0,-4.7,6,475.642,4.636,445.347
809.3,75.74,93.6,0.0,-5.5,6,476.036,4.615,440.823
824.4,75.82,93.6,0.0,-6.3,6,476.326,4.597,437.806
824.4,75.94,93.6,0.0,-6.2,6,476.810,4.566,433.279
824.4,76.03,93.6,0.0,-6.2,6,477.362,4.541,428.754
824.4,76.09,93.7,0.0,-6.5,6,477.769,4.529,425.739
839.5,76.20,93.6,0.0,-6.7,6,478.439,4.508,421.220
839.5,76.26,93.6,0.0,-6.4,6,478.925,4.494,418.211
839.5,76.36,93.6,0.0,-6.8,6,479.718,4.477,413.702
839.5,76.42,93.7,0.0,-5.7,6,480.289,4.465,410.700
854.7,76.52,93.7,0.0,-4.9,6,481.204,4.448,406.204
854.7,76.58,93.7,0.0,-5.9,6,481.853,4.435,403.212
854.7,76.70,93.7,0.0,-8.5,6,482.882,4.413,398.730
854.7,76.76,93.7,0.0,-7.9,6,483.607,4.396,395.748
869.8,76.85,93.7,0.0,-6.9,6,484.754,4.364,391.285
869.8,76.92,93.7,0.0,-6.8,6,485.557,4.338,388.316
869.8,77.01,93.7,0.0,-5.8,6,486.824,4.293,383.876
869.8,77.06,93.7,0.0,-6.0,6,487.711,4.261,380.925
885.0,77.15,93.7,0.0,-6.8,6,489.104,4.210,376.514
885.0,77.24,93.7,0.0,-7.4,6,490.572,4.155,372.121
885.0,77.30,93.7,0.0,-7.7,6,491.591,4.118,369.204
885.0,77.39,93.7,0.0,-7.7,6,493.183,4.060,364.845
900.8,77.45,93.7,0.0,-6.9,6,494.287,4.021,361.953
900.8,77.53,93.7,0.0,-3.9,6,496.008,3.964,357.634
900.8,77.59,93.8,0.0,-1.4,6,497.196,3.926,354.769
900.8,77.70,93.7,0.0,1.3,6,499.029,3.867,350.486
916.7,77.78,93.7,0.0,2.3,6,500.277,3.830,347.638
916.7,77.91,90.8,0.0,2.4,6,502.169,3.779,343.369
916.7,78.00,92.4,0.0,2.5,6,503.431,3.741,340.518
916.7,78.09,93.8,0.0,2.9,6,505.312,3.676,336.230
932.7,78.16,93.8,0.0,3.4,6,506.552,3.631,333.361
932.7,78.25,93.8,0.0,4.2,6,508.378,3.572,329.041
932.7,78.28,61.0,9.2,5.5,6,509.572,3.539,326.147
932.7,77.86,0.0,43.1,6.5,6,511.320,3.496,321.797
948.6,77.00,0.0,50.7,6.4,6,513.000,3.455,317.462
948.6,76.39,0.0,50.2,5.6,6,514.074,3.431,314.587
948.6,75.44,0.0,71.2,5.3,6,515.613,3.398,310.297
948.6,74.66,0.0,76.5,5.0,6,516.588,3.379,307.456
963.7,73.43,0.0,70.8,4.1,6,517.970,3.357,303.231
963.7,72.66,0.0,63.6,5.3,6,518.838,3.346,300.440
963.7,71.61,0.0,55.5,7.3,6,520.063,3.330,296.287
963.7,70.98,0.0,51.6,7.9,6,520.826,3.320,293.538
977.8,70.06,0.0,47.7,8.5,6,521.893,3.304,289.442
977.8,69.56,12.2,7.4,8.3,6,522.551,3.292,286.728
977.8,69.41,43.4,24.5,8.9,6,523.458,3.272,282.660
977.8,69.05,0.0,42.1,9.9,6,524.010,3.259,279.944
991.8,68.16,0.0,44.0,9.0,6,524.751,3.243,275.893
991.8,67.67,0.0,9.6,8.5,6,525.191,3.233,273.211
991.8,67.40,59.8,8.9,7.4,6,525.769,3.223,269.204
1006.8,67.07,0.0,20.7,7.1,6,526.253,3.219,265.196
1006.8,66.80,1.1,2.6,9.1,6,526.529,3.213,262.533
1006.8,66.60,77.4,0.0,11.3,6,526.886,3.187,258.547
1006.8,66.54,90.0,0.0,10.1,6,527.062,3.181,255.892
1021.5,66.54,90.2,0.0,10.8,6,527.221,3.206,251.904
1021.5,66.55,92.4,0.0,11.5,6,527.289,3.214,249.243
1021.5,66.55,87.8,0.0,10.5,6,527.343,3.199,245.250
1021.5,66.76,61.8,0.6,8.1,6,527.342,3.176,242.586
1035.5,66.47,0.0,10.3,7.5,6,527.236,3.164,238.586
1035.5,66.18,0.0,6.0,7.3,6,527.100,3.164,235.937
1035.5,65.80,0.0,1.2,8.5,6,526.804,3.170,231.988
1035.5,65.59,1.7,0.0,9.9,6,526.547,3.179,229.373
1048.7,65.33,6.2,0.0,13.6,6,526.073,3.197,225.473
1048.7,65.16,6.4,0.0,14.8,6,525.703,3.208,222.890
1048.7,64.91,1.9,4.6,13.8,6,525.069,3.226,219.039
1048.7,64.59,0.0,2.6,12.4,6,524.342,3.247,215.222
1061.6,64.40,3.3,0.2,10.2,6,523.807,3.265,212.698
1061.6,64.34,80.6,0.0,6.5,6,522.934,3.293,208.938
1061.6,64.42,93.0,0.0,4.4,6,522.306,3.314,206.440
1061.6,64.57,93.0,0.0,2.1,6,521.303,3.346,202.703
1074.4,64.68,93.0,0.0,0.7,6,520.600,3.367,200.216
1074.4,64.86,93.0,0.0,0.1,6,519.505,3.400,196.488
1074.4,64.98,93.0,0.0,-0.2,6,518.758,3.422,194.001
1074.4,65.16,93.0,0.0,-1.5,6,517.622,3.453,190.267
1087.4,65.33,93.0,0.0,-2.8,6,516.479,3.484,186.523
1087.4,65.44,93.0,0.0,-3.5,6,515.721,3.503,184.021
1087.4,65.62,93.0,0.0,-4.4,6,514.595,3.530,180.254
1087.4,65.71,74.8,0.0,-5.0,6,513.857,3.547,177.733
1100.7,65.55,7.9,54.1,-5.8,6,512.777,3.568,173.942
1100.7,64.93,0.0,82.3,-5.8,0,512.083,3.581,171.424
1100.7,63.67,0.0,91.9,-4.9,5,511.090,3.600,167.693
1100.7,62.76,0.0,93.2,-2.6,5,510.462,3.612,165.241
1113.6,61.40,0.0,83.5,-2.2,5,509.572,3.628,161.621
1113.6,60.57,0.0,76.1,-2.5,5,509.016,3.638,159.244
1113.6,59.41,0.0,75.3,-3.6,5,508.241,3.654,155.727
1113.6,58.64,0.0,72.5,-4.6,5,507.765,3.665,153.414
1125.7,57.55,0.0,59.2,-5.7,5,507.109,3.681,149.989
1149.0,54.73,0.0,7.1,-18.7,5,504.638,3.722,128.962
1149.0,54.38,0.0,10.3,-17.5,5,504.516,3.710,125.690
1149.0,54.13,0.0,16.8,-15.1,5,504.481,3.701,123.520
1149.0,53.76,43.0,3.6,-10.1,0,504.505,3.697,120.284
1160.5,53.59,0.0,1.6,-7.6,4,504.570,3.697,118.138
1160.5,53.44,44.3,0.0,-6.3,4,504.721,3.684,114.931
1160.5,53.41,47.8,0.0,-9.4,4,504.955,3.672,111.733
1160.5,53.39,36.2,0.0,-11.3,4,505.168,3.672,109.608
1171.8,53.32,29.0,0.0,-13.4,4,505.545,3.662,106.429
1194.1,52.15,5.4,0.0,-21.6,4,510.080,3.541,85.839
1194.1,52.01,7.8,0.0,-23.9,4,510.721,3.520,83.856
1194.1,51.80,7.5,0.0,-27.0,4,511.743,3.484,80.914
1194.1,51.68,13.0,0.0,-29.9,4,512.465,3.458,78.974
1205.1,51.51,14.6,0.0,-33.2,4,513.606,3.416,76.097
1205.1,51.39,12.6,0.0,-35.3,4,514.406,3.386,74.201
1205.1,51.23,28.0,0.0,-36.0,4,515.664,3.341,71.391
1205.1,51.21,49.0,0.0,-34.7,4,516.542,3.310,69.541
1215.6,51.29,77.6,0.0,-30.2,4,517.923,3.266,66.794
1215.6,51.42,85.6,0.0,-26.1,4,518.888,3.240,64.982
1215.6,51.66,93.3,0.0,-18.1,4,520.404,3.204,62.287
1215.6,51.93,93.3,0.0,-6.7,4,522.000,3.172,59.621
1225.9,52.03,34.8,26.3,1.2,4,523.105,3.152,57.859
1225.9,51.49,0.0,54.8,7.9,4,524.805,3.121,55.256
1225.9,50.90,0.0,69.6,11.1,4,525.949,3.103,53.555
1225.9,49.85,0.0,82.9,11.6,4,527.653,3.076,51.056
1236.1,49.06,0.0,88.4,10.2,4,528.766,3.057,49.419
1236.1,47.81,0.0,93.2,7.6,4,530.388,3.027,47.003
1236.1,46.95,0.0,95.0,6.2,0,531.431,3.008,45.419
1236.1,45.71,0.0,91.3,4.6,3,532.933,2.981,43.077
1245.5,44.91,0.0,63.0,3.9,3,533.894,2.962,41.539
1245.5,44.03,0.0,23.1,2.3,3,535.272,2.934,39.255
1245.5,43.69,0.0,10.5,1.7,3,536.150,2.914,37.736
1245.5,43.37,0.0,2.9,3.6,3,537.405,2.882,35.446
1254.3,43.15,0.0,0.5,10.1,3,538.590,2.850,33.137
1254.3,43.03,1.5,0.0,15.6,3,539.342,2.827,31.586
1254.3,42.87,5.0,0.0,22.0,3,540.414,2.792,29.242
1254.3,42.77,4.5,0.0,24.4,3,541.093,2.767,27.670
1262.9,42.61,2.1,0.0,25.5,3,542.057,2.730,25.297
1262.9,42.54,25.0,0.0,25.1,3,542.661,2.705,23.705
1262.9,42.61,56.0,0.0,23.0,3,543.508,2.667,21.297
1262.9,42.75,66.4,0.0,21.9,3,544.035,2.642,19.674
1271.9,42.93,50.2,0.0,23.3,3,544.771,2.604,17.211
1271.9,42.93,12.9,5.6,24.7,3,545.223,2.578,15.554
1271.9,42.66,0.0,3.8,24.5,3,545.838,2.537,13.060
1271.9,42.49,0.0,2.0,24.6,3,546.203,2.510,11.397
1281.2,42.39,44.9,0.0,21.5,3,546.683,2.471,8.898
1281.2,42.49,54.1,0.0,21.9,3,546.959,2.446,7.224
1281.2,42.61,51.0,0.0,21.2,3,547.312,2.407,4.696
1290.4,42.74,47.7,0.0,22.3,3,547.595,2.365,2.151
1290.4,42.79,45.9,0.0,23.2,3,547.741,2.336,0.447
1290.4,42.89,49.2,0.0,24.1,3,547.899,2.290,-2.118
1290.4,42.98,63.2,0.0,23.7,3,547.961,2.260,-3.834
1299.8,43.27,88.5,0.0,22.8,3,547.993,2.214,-6.420
1299.8,43.51,93.3,0.0,22.2,3,547.975,2.183,-8.154
1299.8,43.82,77.2,0.0,19.6,3,547.892,2.132,-10.772
1299.8,43.99,63.4,0.0,16.4,3,547.797,2.097,-12.525
1309.6,44.18,65.8,0.0,11.8,3,547.587,2.044,-15.161
1309.6,44.25,45.5,0.0,8.3,3,547.401,2.011,-16.920
1309.6,44.27,32.8,0.0,3.8,3,547.053,1.962,-19.552
1309.6,44.23,24.9,0.0,0.2,3,546.773,1.933,-21.300
1318.9,44.14,42.3,0.0,-2.6,3,546.284,1.892,-23.905
1318.9,44.19,71.6,0.0,-4.4,3,545.915,1.865,-25.632
1318.9,44.24,13.1,0.0,-5.2,3,545.295,1.827,-28.212
1318.9,44.20,22.2,0.0,-3.3,3,544.594,1.793,-30.771
1328.8,44.22,65.5,0.0,0.6,3,544.084,1.770,-32.463
1328.8,44.48,83.5,0.0,8.3,3,543.254,1.736,-34.989
1328.8,44.70,86.7,0.0,13.4,3,542.658,1.712,-36.669
1328.8,45.04,86.2,0.0,20.6,3,541.699,1.677,-39.183
1338.6,45.26,88.8,0.0,24.1,3,541.016,1.655,-40.854
1338.6,45.58,91.5,0.0,25.8,3,539.923,1.626,-43.349
1338.6,45.83,93.2,0.0,25.6,3,539.151,1.608,-45.006
1338.6,46.19,93.6,0.0,25.9,3,537.931,1.581,-47.482
1348.3,46.41,93.6,0.0,25.2,3,537.078,1.562,-49.125
1348.3,46.72,93.7,0.0,21.2,3,535.731,1.534,-51.572
1348.3,46.94,89.0,0.0,17.3,3,534.788,1.517,-53.190
1348.3,47.15,57.8,0.0,10.5,3,533.306,1.494,-55.592
1358.0,47.25,68.3,0.0,6.7,3,532.275,1.479,-57.173
1358.0,47.38,47.3,0.0,2.4,3,530.667,1.458,-59.512
1358.0,47.42,50.5,0.0,-1.3,3,528.990,1.435,-61.809
1358.0,47.50,68.1,0.0,-2.8,3,527.834,1.418,-63.314
1367.6,47.72,85.6,0.0,-3.0,3,526.046,1.391,-65.540
1386.9,50.19,94.0,0.0,8.6,3,512.582,1.156,-79.721
1386.9,50.43,94.0,0.0,7.7,3,511.109,1.126,-81.091
1386.9,50.68,0.0,0.0,7.0,0,508.857,1.084,-83.126
1386.9,50.65,93.2,0.0,6.5,4,507.334,1.057,-84.461
1396.8,50.97,93.2,0.0,6.9,4,505.015,1.019,-86.439
1396.8,51.21,93.2,0.0,7.6,4,503.444,0.993,-87.746
1396.8,51.53,93.3,0.0,7.9,4,501.051,0.951,-89.687
