opponent,v3,Alex Riberas,0,1771612354720
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:32:34,Silverstone Grand Prix Circuit - ELMS,Aston Martin THOR Team 2025 #009:LM (Hyper),Live,104.681,0,0,0
Tracklen [m],TotalLaps
5868.8,2
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
428.8,59.02,93.2,0.0,10.1,5,411.123,2.939,822.200
428.8,59.22,93.2,0.0,10.8,5,413.365,2.949,819.452
428.8,59.36,93.2,0.0,12.6,5,414.829,2.957,817.586
440.5,59.55,93.2,0.0,15.5,5,416.979,2.972,814.740
440.5,59.76,93.2,0.0,18.2,5,419.076,2.984,811.840
440.5,59.88,93.2,0.0,18.7,5,420.443,2.991,809.877
440.5,60.05,93.3,0.0,17.5,5,422.438,3.005,806.884
452.1,60.16,93.3,0.0,16.2,5,423.731,3.016,804.857
452.1,60.32,93.3,0.0,15.1,5,425.612,3.035,801.771
452.1,60.44,93.3,0.0,13.7,5,426.824,3.050,799.682
452.1,60.60,93.3,0.0,11.4,5,428.582,3.074,796.505
463.9,60.73,93.3,0.0,9.3,5,429.713,3.090,794.358
463.9,60.91,93.3,0.0,8.3,5,431.346,3.118,791.096
463.9,61.03,92.2,0.0,7.6,5,432.398,3.135,788.896
463.9,61.22,93.0,0.0,6.8,5,433.921,3.159,785.561
476.0,61.33,93.3,0.0,6.8,5,434.897,3.181,783.313
476.0,61.53,93.3,0.0,8.3,5,436.313,3.218,779.910
476.0,61.61,91.8,0.0,8.5,5,437.229,3.240,777.624
476.0,61.87,92.5,0.0,6.1,5,438.574,3.251,774.172
488.2,61.99,93.3,0.0,4.4,5,439.441,3.254,771.852
488.2,62.17,93.4,0.0,4.1,5,440.686,3.276,768.342
488.2,62.38,93.4,0.0,4.8,5,441.877,3.309,764.800
488.2,62.52,93.4,0.0,5.5,5,442.647,3.332,762.424
500.4,62.72,79.0,0.0,5.1,5,443.774,3.360,758.839
500.4,62.82,77.0,0.0,4.3,5,444.504,3.376,756.437
500.4,62.98,93.4,0.0,3.4,5,445.566,3.401,752.816
500.4,63.13,93.4,0.0,1.8,5,446.254,3.419,750.390
512.9,63.35,93.1,0.0,2.1,5,447.261,3.447,746.732
512.9,63.49,92.4,0.0,2.7,5,447.918,3.466,744.281
512.9,63.74,92.9,0.0,3.6,5,448.880,3.496,740.590
512.9,63.82,93.5,0.0,4.2,5,449.508,3.518,738.118
525.5,64.08,93.5,0.0,4.6,5,450.427,3.552,734.393
525.5,64.19,93.5,0.0,4.4,5,451.021,3.577,731.898
525.5,64.40,93.5,0.0,4.5,5,451.884,3.605,728.139
525.5,64.62,93.5,0.0,3.9,5,452.711,3.624,724.359
538.3,64.73,93.5,0.0,3.7,5,453.236,3.640,721.826
538.3,64.92,93.6,0.0,4.5,5,453.984,3.673,718.010
538.3,65.07,93.6,0.0,3.7,5,454.461,3.692,715.455
538.3,65.28,93.6,0.0,3.0,5,455.146,3.717,711.605
551.2,65.42,93.6,0.0,1.9,5,455.583,3.733,709.029
551.2,65.62,93.6,0.0,1.6,5,456.212,3.764,705.149
551.2,65.76,93.6,0.0,0.6,5,456.618,3.785,702.553
551.2,65.98,93.6,0.0,0.6,5,457.211,3.815,698.646
564.3,66.11,93.7,0.0,0.4,5,457.598,3.837,696.034
564.3,66.32,93.7,0.0,0.5,5,458.171,3.870,692.103
564.3,66.45,93.7,0.0,1.0,5,458.549,3.892,689.475
564.3,66.67,93.7,0.0,1.7,5,459.110,3.925,685.522
577.4,66.79,93.7,0.0,1.9,5,459.479,3.947,682.879
577.4,67.00,93.7,0.0,1.6,5,460.021,3.979,678.902
577.4,67.14,93.7,0.0,1.4,5,460.375,4.001,676.243
577.4,67.33,93.8,0.0,1.0,5,460.894,4.035,672.243
590.7,67.53,93.8,0.0,1.1,5,461.398,4.068,668.229
590.7,67.67,93.8,0.0,1.2,5,461.726,4.090,665.546
590.7,67.86,93.8,0.0,1.4,5,462.207,4.123,661.509
590.7,67.99,93.8,0.0,1.3,5,462.521,4.145,658.810
604.2,68.18,93.9,0.0,1.3,5,462.979,4.180,654.752
604.2,68.31,93.9,0.0,1.3,5,463.277,4.204,652.039
604.2,68.50,93.9,0.0,1.2,5,463.712,4.239,647.958
604.2,68.63,93.9,0.0,1.2,5,463.994,4.262,645.231
617.8,68.82,93.9,0.0,1.3,5,464.405,4.296,641.128
617.8,68.94,93.9,0.0,1.3,5,464.671,4.318,638.386
617.8,69.12,93.9,0.0,1.3,5,465.058,4.353,634.263
617.8,69.24,93.9,0.0,1.3,5,465.308,4.376,631.508
631.6,69.43,94.0,0.0,1.1,5,465.672,4.410,627.364
631.6,69.61,94.0,0.0,0.9,5,466.021,4.443,623.208
631.6,69.72,94.0,0.0,0.9,5,466.245,4.464,620.431
645.5,69.90,94.0,0.0,0.9,5,466.570,4.497,616.256
645.5,70.02,94.0,0.0,0.8,5,466.780,4.519,613.466
645.5,69.99,0.0,0.0,0.8,0,467.085,4.553,609.274
645.5,70.03,93.2,0.0,0.8,6,467.282,4.575,606.482
659.5,70.18,93.2,0.0,0.7,6,467.569,4.608,602.286
659.5,70.29,93.2,0.0,0.6,6,467.754,4.630,599.482
659.5,70.44,93.3,0.0,0.6,6,468.025,4.662,595.269
659.5,70.54,93.3,0.0,0.7,6,468.201,4.684,592.455
673.6,70.70,93.3,0.0,0.7,6,468.458,4.715,588.226
673.6,70.80,93.3,0.0,0.8,6,468.625,4.734,585.401
673.6,70.96,93.3,0.0,0.7,6,468.869,4.763,581.156
673.6,71.11,93.3,0.0,0.7,6,469.104,4.789,576.901
687.8,71.21,93.3,0.0,0.7,6,469.256,4.805,574.059
687.8,71.36,93.3,0.0,0.6,6,469.479,4.827,569.788
687.8,71.46,93.3,0.0,0.5,6,469.624,4.840,566.935
687.8,71.62,93.3,0.0,0.3,6,469.835,4.859,562.648
702.1,71.71,93.3,0.0,0.1,6,469.972,4.870,559.786
702.1,71.86,93.3,0.0,-0.0,6,470.174,4.887,555.484
702.1,71.96,93.3,0.0,-0.1,6,470.306,4.897,552.610
702.1,72.11,93.3,0.0,-0.1,6,470.504,4.910,548.293
716.5,72.21,93.4,0.0,-0.0,6,470.635,4.918,545.410
716.5,72.36,93.4,0.0,0.0,6,470.831,4.926,541.077
716.5,72.46,93.4,0.0,0.1,6,470.962,4.931,538.184
716.5,72.60,93.4,0.0,-0.4,6,471.160,4.936,533.837
731.1,72.70,93.4,0.0,-0.2,6,471.293,4.940,530.935
731.1,72.85,93.4,0.0,0.1,6,471.495,4.942,526.573
731.1,72.99,93.4,0.0,0.0,6,471.699,4.940,522.203
731.1,73.09,93.4,0.0,-0.1,6,471.836,4.938,519.284
745.7,73.24,93.4,0.0,-0.1,6,472.042,4.933,514.900
745.7,73.34,93.4,0.0,-0.1,6,472.180,4.929,511.972
745.7,73.47,93.4,0.0,0.0,6,472.388,4.920,507.573
745.7,73.57,93.4,0.0,0.1,6,472.527,4.912,504.635
760.4,73.71,93.4,0.0,0.3,6,472.737,4.898,500.222
760.4,73.81,93.5,0.0,0.3,6,472.878,4.886,497.275
760.4,73.95,93.5,0.0,0.1,6,473.089,4.865,492.848
760.4,74.05,93.5,0.0,0.1,6,473.229,4.850,489.891
775.2,74.19,93.5,0.0,0.0,6,473.438,4.824,485.450
775.2,74.28,93.5,0.0,0.2,6,473.577,4.808,482.484
775.2,74.41,93.5,0.0,0.1,6,473.785,4.784,478.029
775.2,74.50,93.5,0.0,-0.6,6,473.922,4.769,475.054
790.1,74.64,93.5,0.0,-1.2,6,474.130,4.751,470.585
790.1,74.72,93.5,0.0,-1.7,6,474.272,4.738,467.602
790.1,74.87,93.5,0.0,-2.4,6,474.495,4.718,463.120
790.1,75.00,93.6,0.0,-3.2,6,474.736,4.700,458.631
805.0,75.08,93.6,0.0,-3.9,6,474.911,4.689,455.634
805.0,75.22,93.6,0.0,-3.9,6,475.201,4.668,451.135
805.0,75.31,93.6,0.0,-4.1,6,475.414,4.651,448.132
805.0,75.42,93.6,0.0,-4.4,6,475.772,4.629,443.625
820.0,75.50,93.6,0.0,-5.6,6,476.038,4.615,440.618
820.0,75.63,93.6,0.0,-6.8,6,476.476,4.586,436.106
820.0,75.70,93.6,0.0,-6.7,6,476.801,4.565,433.097
820.0,75.79,93.6,0.0,-6.4,6,477.345,4.541,428.586
835.1,75.85,93.6,0.0,-6.6,6,477.748,4.529,425.580
835.1,75.97,93.6,0.0,-6.7,6,478.410,4.508,421.074
835.1,76.03,93.6,0.0,-6.5,6,478.892,4.494,418.073
835.1,76.12,93.6,0.0,-6.9,6,479.679,4.477,413.577
850.2,76.22,93.6,0.0,-5.6,6,480.540,4.459,409.089
850.2,76.29,93.7,0.0,-5.2,6,481.154,4.448,406.101
850.2,76.40,93.6,0.0,-7.2,6,482.132,4.429,401.626
850.2,76.46,93.7,0.0,-9.1,6,482.822,4.414,398.648
865.3,76.56,93.7,0.0,-8.0,6,483.917,4.387,394.190
865.3,76.62,93.7,0.0,-7.3,6,484.686,4.365,391.225
865.3,76.72,93.7,0.0,-6.6,6,485.900,4.325,386.788
865.3,76.77,93.7,0.0,-6.1,6,486.751,4.294,383.838
880.4,76.87,93.7,0.0,-6.4,6,488.091,4.245,379.429
880.4,76.92,93.7,0.0,-7.2,6,489.027,4.211,376.500
880.4,77.01,93.7,0.0,-7.4,6,490.494,4.156,372.121
880.4,77.07,93.7,0.0,-7.6,6,491.514,4.119,369.214
895.9,77.16,93.7,0.0,-7.6,6,493.107,4.061,364.871
895.9,77.21,93.7,0.0,-7.0,6,494.211,4.023,361.988
895.9,77.30,93.7,0.0,-4.1,6,495.932,3.965,357.684
911.8,77.41,93.7,0.0,-0.6,6,497.724,3.908,353.404
911.8,77.47,93.7,0.0,1.1,6,498.952,3.869,350.560
911.8,77.58,93.8,0.0,2.6,6,500.829,3.816,346.305
911.8,77.68,91.2,0.0,2.7,6,502.092,3.781,343.469
927.7,77.79,93.5,0.0,3.0,6,503.984,3.721,339.207
927.7,77.84,93.8,0.0,3.3,6,505.236,3.677,336.358
927.7,77.94,93.8,0.0,4.5,6,507.090,3.613,332.069
927.7,78.00,92.3,0.0,4.6,6,508.305,3.575,329.197
943.7,77.80,16.0,40.2,5.9,6,510.089,3.526,324.873
943.7,77.29,0.0,53.3,6.3,6,511.245,3.497,321.993
943.7,76.35,0.0,55.1,5.9,6,512.918,3.457,317.695
943.7,75.70,0.0,51.6,5.3,6,513.987,3.433,314.847
959.0,74.77,0.0,70.0,5.0,6,515.518,3.400,310.599
973.2,68.78,50.1,2.6,7.6,6,522.748,3.289,285.905
1001.5,66.09,0.0,17.4,8.7,6,526.414,3.227,263.289
1001.5,65.81,63.4,0.0,11.5,6,526.783,3.199,259.351
1016.2,65.61,90.9,0.0,12.8,6,526.985,3.176,256.731
1016.2,65.55,93.1,0.0,12.8,6,527.161,3.201,252.802
1016.2,65.57,93.2,0.0,11.6,6,527.228,3.225,250.181
1016.2,65.59,93.4,0.0,8.9,6,527.285,3.234,246.246
1030.3,65.58,93.7,0.0,6.4,6,527.291,3.224,243.623
1030.3,65.57,44.8,0.0,2.5,6,527.248,3.186,239.690
1030.3,65.67,5.9,16.6,-4.0,6,527.170,3.160,237.064
1030.3,65.13,0.0,7.1,-7.5,6,526.930,3.160,233.148
1043.5,64.74,0.5,0.2,-8.6,6,526.575,3.176,229.268
1043.5,64.54,6.4,0.0,-7.8,6,526.281,3.188,226.698
1043.5,64.29,15.8,0.0,-2.5,6,525.758,3.206,222.869
1043.5,64.13,13.7,0.0,-0.7,6,525.355,3.217,220.332
1056.4,63.85,0.8,1.9,5.5,0,524.668,3.237,216.553
1056.4,63.69,44.1,0.2,9.8,0,524.157,3.254,214.054
1056.4,63.58,65.3,0.0,13.5,5,523.319,3.281,210.331
1056.4,63.68,92.1,0.0,13.4,5,522.717,3.301,207.858
1069.0,63.87,93.5,0.0,9.2,5,521.756,3.332,204.154
1069.0,64.01,93.5,0.0,4.7,5,521.079,3.353,201.689
1069.0,64.21,93.5,0.0,-1.2,5,520.010,3.386,197.994
1069.0,64.36,93.5,0.0,-2.4,5,519.270,3.408,195.532
1081.8,64.58,93.5,0.0,-2.6,5,518.131,3.440,191.836
1081.8,64.72,93.5,0.0,-2.3,5,517.363,3.461,189.367
1081.8,64.94,93.5,0.0,-2.5,5,516.212,3.491,185.652
1081.8,65.09,93.6,0.0,-3.3,5,515.450,3.509,183.166
1094.9,65.30,91.8,0.0,-4.6,5,514.324,3.536,179.421
1094.9,65.42,59.3,18.9,-5.9,5,513.223,3.559,175.656
1094.9,65.13,8.0,63.7,-6.4,5,512.510,3.572,173.142
1094.9,64.02,0.0,88.6,-6.1,5,511.485,3.592,169.401
1108.0,63.15,0.0,95.5,-5.1,5,510.835,3.605,166.940
1108.0,61.79,0.0,89.4,-4.0,5,509.914,3.621,163.304
1108.0,60.90,0.0,83.5,-3.0,5,509.336,3.632,160.918
1108.0,59.66,0.0,78.9,-2.3,5,508.529,3.647,157.390
1120.4,58.86,0.0,75.9,-2.0,5,508.032,3.658,155.071
1120.4,57.72,0.0,66.6,-2.4,5,507.349,3.674,151.639
1120.4,57.04,0.0,55.2,-2.8,5,506.932,3.684,149.381
1120.4,56.18,0.0,35.4,-4.4,5,506.369,3.699,146.031
1132.2,55.59,0.0,15.0,-7.9,5,505.879,3.711,142.715
1132.2,55.33,0.0,7.0,-10.4,5,505.592,3.717,140.515
1132.2,55.06,0.0,1.8,-13.9,5,505.221,3.724,137.224
1132.2,54.92,0.0,2.4,-15.8,5,505.013,3.726,135.034
1143.7,54.67,0.0,3.3,-17.7,5,504.760,3.726,131.755
1143.7,54.51,0.0,0.7,-18.8,5,504.630,3.723,129.575
1143.7,54.24,0.9,9.7,-18.3,5,504.494,3.712,126.315
1143.7,54.01,0.0,14.1,-16.1,0,504.448,3.703,124.150
1155.4,53.62,0.0,3.9,-11.2,4,504.452,3.695,120.920
1155.4,53.42,5.5,0.1,-8.1,4,504.507,3.695,118.780
1155.4,53.25,33.8,0.0,-6.2,4,504.651,3.693,115.583
1155.4,53.26,45.3,0.0,-6.0,4,504.780,3.680,113.458
1166.6,53.14,26.7,0.0,-7.8,4,505.054,3.671,110.276
1166.6,53.06,28.2,0.0,-8.9,4,505.293,3.674,108.166
1166.6,52.98,26.0,0.0,-10.0,4,505.701,3.663,105.010
1177.7,52.83,12.6,0.0,-11.7,4,506.189,3.651,101.872
1177.7,52.69,7.3,0.0,-13.0,4,506.570,3.652,99.796
1177.7,52.53,12.9,0.0,-14.7,4,507.187,3.636,96.700
1177.7,52.44,7.2,0.0,-16.9,4,507.628,3.614,94.648
1188.8,52.18,12.5,0.0,-21.7,4,508.363,3.587,91.597
1188.8,52.06,15.5,0.0,-23.5,4,508.901,3.572,89.583
1188.8,51.89,4.1,0.0,-27.4,4,509.772,3.547,86.588
1188.8,51.74,5.5,0.0,-31.0,4,510.392,3.528,84.610
1200.0,51.54,4.2,0.0,-34.6,4,511.378,3.493,81.672
1200.0,51.40,8.4,0.0,-36.4,4,512.073,3.468,79.734
1200.0,51.22,12.7,0.0,-38.0,4,513.172,3.427,76.858
1200.0,51.10,14.4,0.0,-38.1,4,513.943,3.398,74.963
1210.5,50.91,16.3,0.0,-37.8,4,515.157,3.353,72.153
1210.5,50.84,35.1,0.0,-35.9,4,516.006,3.322,70.304
1210.5,50.82,52.6,0.0,-32.1,4,517.343,3.277,67.564
1210.5,50.87,66.6,0.0,-27.1,4,518.759,3.237,64.863
1220.7,50.98,82.6,0.0,-23.5,4,519.748,3.213,63.083
1220.7,51.23,93.3,0.0,-14.3,4,521.297,3.181,60.439
1220.7,51.39,74.0,0.7,-7.0,4,522.373,3.161,58.691
1220.7,51.18,0.0,34.2,1.8,4,524.040,3.130,56.100
1230.9,50.73,0.0,56.9,6.4,4,525.173,3.111,54.404
1230.9,49.79,0.0,75.3,11.4,4,526.876,3.084,51.911
1230.9,49.08,0.0,83.4,11.8,4,527.998,3.067,50.281
1230.9,47.90,0.0,89.3,10.2,4,529.640,3.038,47.877
1240.7,47.05,0.0,92.4,8.8,4,530.701,3.018,46.299
1240.7,45.83,28.0,96.5,6.9,0,532.231,2.990,43.969
1240.7,45.00,0.0,81.8,5.6,3,533.211,2.972,42.437
1240.7,43.93,0.0,36.4,3.9,3,534.617,2.944,40.171
1249.7,43.50,0.0,16.8,2.5,3,535.514,2.925,38.669
1249.7,43.11,0.0,2.2,2.2,3,536.798,2.895,36.411
1249.7,42.90,0.0,0.2,6.6,3,538.011,2.863,34.134
1249.7,42.77,1.6,0.0,11.7,3,538.781,2.841,32.603
1258.3,42.62,5.0,0.0,19.6,3,539.879,2.807,30.289
1258.3,42.52,5.3,0.0,23.3,3,540.575,2.783,28.735
1258.3,42.37,3.4,0.0,26.0,3,541.565,2.747,26.389
1258.3,42.26,6.5,0.0,26.2,3,542.189,2.722,24.815
1267.0,42.23,44.0,0.0,24.9,3,543.065,2.684,22.438
1267.0,42.33,63.0,0.0,23.4,3,543.611,2.660,20.839
1267.0,42.54,60.1,0.0,22.1,3,544.375,2.622,18.410
1267.0,42.63,41.8,0.0,23.6,3,544.848,2.597,16.774
1276.1,42.50,1.2,8.6,24.8,3,545.497,2.557,14.303
1276.1,42.30,0.0,12.5,25.5,3,545.888,2.530,12.652
1276.1,42.03,18.8,0.0,23.5,3,546.405,2.490,10.176
1276.1,42.02,49.6,0.0,20.7,3,546.703,2.465,8.523
1285.3,42.19,54.2,0.0,19.1,3,547.090,2.427,6.027
1285.3,42.26,51.3,0.0,19.3,3,547.308,2.401,4.353
1285.3,42.39,46.9,0.0,20.6,3,547.576,2.359,1.828
1285.3,42.48,46.9,0.0,22.0,3,547.770,2.315,-0.710
1294.5,42.55,49.8,0.0,22.6,3,547.858,2.285,-2.408
1294.5,42.73,70.2,0.0,22.2,3,547.928,2.240,-4.964
1294.5,42.94,89.0,0.0,20.9,3,547.934,2.209,-6.676
1294.5,43.28,93.3,0.0,20.9,3,547.889,2.161,-9.262
1303.5,43.49,71.4,0.0,17.5,3,547.821,2.128,-10.995
1303.5,43.77,68.4,0.0,12.5,3,547.661,2.075,-13.608
1303.5,43.87,50.6,0.0,10.4,3,547.511,2.040,-15.354
1303.5,43.94,44.6,0.0,6.1,3,547.217,1.991,-17.972
1313.3,43.96,38.8,0.0,3.7,3,546.975,1.960,-19.713
1313.3,43.99,56.8,0.0,-0.0,3,546.543,1.918,-22.314
1313.3,44.08,74.2,0.0,-1.3,3,546.210,1.891,-24.043
1313.3,44.15,13.2,0.0,-3.9,3,545.648,1.851,-26.631
1323.1,44.01,12.7,0.0,-3.0,3,545.004,1.814,-29.196
1323.1,43.94,36.0,0.0,-0.6,3,544.533,1.791,-30.890
1323.1,44.11,86.4,0.0,6.6,3,543.761,1.757,-33.414
1323.1,44.34,86.0,0.0,11.7,3,543.204,1.735,-35.092
1332.9,44.68,86.1,0.0,18.8,3,542.304,1.699,-37.605
1332.9,44.89,86.2,0.0,22.7,3,541.661,1.676,-39.277
1332.9,45.23,90.7,0.0,26.2,3,540.631,1.644,-41.776
1332.9,45.43,91.6,0.0,26.4,3,539.898,1.626,-43.434
1342.6,45.81,93.5,0.0,25.9,3,538.735,1.599,-45.910
1342.6,46.03,93.6,0.0,25.9,3,537.918,1.581,-47.555
1342.6,46.36,93.6,0.0,24.1,3,536.632,1.552,-50.009
1342.6,46.57,92.3,0.0,20.9,3,535.730,1.534,-51.633
1352.3,46.81,68.3,0.0,14.9,3,534.308,1.509,-54.047
1352.3,46.91,58.3,0.0,10.6,3,533.317,1.494,-55.638
