opponent,v3,Loïc Duval,0,1771612957872
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:42:37,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #94:LM (Hyper),Live,112.567,0,0,0
Tracklen [m],TotalLaps
5869.1,7
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
783.3,68.06,58.5,0.0,-0.7,5,478.645,4.724,475.044
783.3,68.18,58.6,0.0,-0.3,5,478.826,4.711,472.325
783.3,68.36,58.6,0.0,-0.2,5,479.105,4.693,468.239
796.9,68.49,58.6,0.0,-0.3,5,479.295,4.681,465.509
796.9,68.67,58.7,0.0,-0.4,5,479.586,4.659,461.405
796.9,68.85,58.8,0.0,-1.1,5,479.884,4.634,457.290
796.9,68.97,58.8,0.0,-1.0,5,480.087,4.618,454.542
810.7,69.14,58.9,0.0,-1.8,5,480.402,4.596,450.411
810.7,69.26,58.9,0.0,-2.4,5,480.620,4.583,447.652
810.7,69.43,58.8,0.0,-2.8,5,480.965,4.562,443.506
810.7,69.54,59.0,0.0,-2.7,5,481.209,4.548,440.737
824.5,69.71,59.0,0.0,-2.6,5,481.600,4.526,436.578
824.5,69.82,59.0,0.0,-3.3,5,481.878,4.512,433.801
824.5,69.99,59.1,0.0,-2.0,5,482.324,4.491,429.631
824.5,70.10,59.1,0.0,-2.4,5,482.640,4.477,426.847
838.5,70.26,59.2,0.0,-3.3,5,483.142,4.458,422.667
838.5,70.37,59.2,0.0,-3.4,5,483.497,4.448,419.877
838.5,70.53,59.5,0.0,-3.1,5,484.060,4.431,415.688
838.5,70.63,59.5,0.0,-3.3,5,484.457,4.420,412.893
852.6,70.79,59.7,0.0,-4.0,5,485.088,4.402,408.698
852.6,70.94,59.2,0.0,-4.8,5,485.762,4.382,404.501
852.6,71.04,59.3,0.0,-4.5,5,486.239,4.367,401.702
852.6,71.19,59.3,0.0,-3.4,5,486.996,4.344,397.503
866.7,71.29,59.6,0.0,-2.6,5,487.529,4.327,394.704
866.7,71.43,60.5,0.0,-1.9,5,488.370,4.301,390.506
866.7,71.54,60.7,0.0,-2.1,5,488.953,4.281,387.707
866.7,71.69,60.3,0.0,-6.5,5,489.860,4.247,383.508
881.0,71.77,59.9,0.0,-9.2,5,490.488,4.222,380.709
881.0,71.88,55.9,0.0,-9.6,5,491.477,4.180,376.514
881.0,71.94,57.4,0.0,-10.7,5,492.173,4.149,373.723
881.0,72.02,48.0,0.0,-11.2,5,493.277,4.098,369.548
895.9,71.92,17.6,32.8,-11.1,5,494.059,4.062,366.777
895.9,71.24,0.0,68.9,-10.9,5,495.296,4.010,362.660
895.9,70.48,0.0,74.3,-9.3,5,496.154,3.974,359.957
895.9,69.39,0.0,74.8,-4.2,5,497.492,3.928,355.979
910.7,68.65,0.0,72.6,0.3,5,498.410,3.897,353.373
910.7,67.49,0.0,65.8,7.2,5,499.823,3.851,349.537
910.7,66.51,0.0,63.1,16.0,5,501.277,3.811,345.788
910.7,65.97,0.0,88.8,19.3,5,502.265,3.783,343.328
924.6,64.98,0.0,80.8,21.3,5,503.763,3.733,339.695
924.6,64.16,0.0,78.4,19.8,5,504.763,3.694,337.312
924.6,62.91,0.0,78.0,13.6,5,506.258,3.639,333.803
924.6,62.12,0.0,77.8,7.1,5,507.246,3.607,331.506
937.6,61.04,0.0,74.3,-1.6,5,508.699,3.565,328.107
937.6,60.34,0.0,61.2,-3.8,5,509.639,3.541,325.868
937.6,59.40,0.0,46.6,-0.4,5,511.006,3.508,322.545
937.6,58.92,0.0,43.8,3.5,5,511.887,3.487,320.348
949.8,58.26,0.0,49.6,4.9,5,513.167,3.456,317.073
949.8,57.76,0.0,39.2,4.9,5,513.992,3.438,314.903
949.8,57.20,0.0,24.5,4.4,5,515.186,3.412,311.668
949.8,56.91,0.0,17.0,3.8,5,515.954,3.396,309.519
961.3,56.45,0.0,43.1,3.3,5,517.062,3.375,306.301
961.3,55.84,0.0,32.3,3.9,5,518.117,3.359,303.101
961.3,55.48,0.0,31.9,4.2,5,518.791,3.350,300.979
972.2,54.89,0.0,35.6,5.0,5,519.759,3.337,297.811
972.2,54.50,0.0,26.7,6.0,5,520.376,3.329,295.711
972.2,54.08,0.0,8.9,7.7,5,521.256,3.316,292.575
972.2,53.90,0.0,3.9,8.3,5,521.810,3.308,290.487
982.7,53.75,21.9,0.0,8.5,5,522.592,3.295,287.354
982.7,53.72,25.9,0.0,9.0,5,523.080,3.285,285.261
982.7,53.69,19.9,5.1,9.0,5,523.761,3.269,282.112
982.7,53.52,3.5,24.5,9.5,5,524.180,3.258,280.008
993.5,53.12,25.3,4.1,8.8,5,524.751,3.243,276.860
993.5,53.02,33.7,28.9,7.7,5,525.094,3.235,274.764
993.5,52.68,23.1,1.1,7.2,5,525.551,3.226,271.627
993.5,52.69,65.0,0.0,7.5,5,525.823,3.220,269.538
1005.6,52.76,40.8,0.0,6.7,5,526.178,3.213,266.395
1005.6,52.78,69.9,0.0,7.5,5,526.381,3.212,264.295
1005.6,52.88,77.1,0.0,8.2,5,526.645,3.206,261.136
1005.6,53.23,62.4,0.0,6.2,5,526.865,3.186,257.962
1017.1,53.35,51.3,0.0,6.7,5,526.967,3.186,255.832
1017.1,53.43,46.1,0.0,12.9,5,527.059,3.202,252.631
1017.1,53.49,46.5,0.0,16.6,5,527.093,3.205,250.492
1017.1,53.62,45.9,0.0,21.0,5,527.106,3.191,247.279
1028.6,53.68,40.1,0.0,19.0,5,527.077,3.179,245.134
1028.6,53.70,8.1,0.0,21.4,5,526.965,3.172,241.913
1028.6,53.65,21.2,0.0,27.4,5,526.849,3.172,239.769
1028.6,53.67,37.9,0.0,24.3,5,526.619,3.171,236.559
1039.9,53.69,31.7,0.0,21.1,5,526.426,3.171,234.420
1039.9,53.72,39.0,0.0,15.6,5,526.070,3.177,231.218
1039.9,53.81,49.7,0.0,12.0,5,525.787,3.184,229.086
1039.9,53.98,49.7,0.0,7.8,5,525.298,3.200,225.890
1050.8,54.13,49.8,0.0,6.3,5,524.933,3.211,223.760
1050.8,54.34,50.0,0.0,5.6,5,524.331,3.228,220.562
1050.8,54.56,50.2,0.0,6.0,5,523.671,3.247,217.363
1050.8,54.71,50.3,0.0,7.3,5,523.204,3.261,215.228
1061.6,54.92,50.6,0.0,8.6,5,522.462,3.284,212.025
1061.6,55.06,50.8,0.0,7.4,5,521.940,3.301,209.889
1061.6,55.27,51.0,0.0,6.8,5,521.112,3.327,206.685
1061.6,55.41,51.2,0.0,5.6,5,520.531,3.346,204.549
1072.6,55.63,51.3,0.0,3.6,5,519.616,3.373,201.347
1072.6,55.77,51.4,0.0,2.5,5,518.979,3.392,199.212
1072.6,56.00,51.7,0.0,1.3,5,517.992,3.421,196.008
1072.6,56.15,51.7,0.0,0.9,5,517.316,3.439,193.870
1083.8,56.38,52.0,0.0,-0.2,5,516.284,3.466,190.656
1083.8,56.53,52.2,0.0,-1.3,5,515.588,3.484,188.508
1083.8,56.76,52.4,0.0,-2.0,5,514.540,3.509,185.276
1083.8,56.91,52.5,0.0,-1.8,5,513.843,3.524,183.112
1095.2,57.13,52.8,0.0,-2.2,5,512.802,3.546,179.853
1095.2,57.36,53.0,0.0,-3.7,5,511.773,3.566,176.577
1095.2,57.43,25.2,15.2,-4.3,5,511.097,3.579,174.383
1095.2,57.07,0.0,38.3,-5.7,5,510.107,3.597,171.091
1106.7,56.63,0.0,54.1,-6.1,5,509.471,3.610,168.906
1106.7,55.77,0.0,64.3,-6.5,5,508.561,3.629,165.657
1106.7,55.13,0.0,67.7,-6.3,5,507.986,3.639,163.513
1106.7,54.14,0.0,68.7,-6.2,5,507.178,3.654,160.334
1117.8,53.47,0.0,71.7,-5.6,0,506.677,3.662,158.239
1117.8,52.45,0.0,68.9,-3.9,4,505.986,3.674,155.136
1117.8,51.79,0.0,66.1,-2.6,4,505.565,3.683,153.093
1117.8,50.79,0.0,70.8,-0.6,4,504.991,3.695,150.067
1128.3,50.11,0.0,60.1,1.0,4,504.646,3.702,148.077
1128.3,49.27,0.0,28.8,3.8,4,504.186,3.711,145.131
1128.3,48.89,0.0,12.6,5.8,4,503.919,3.717,143.187
1128.3,48.54,0.0,7.0,5.8,4,503.578,3.724,140.284
1138.4,48.35,0.0,7.0,3.9,4,503.391,3.727,138.355
1138.4,48.11,0.8,0.3,-2.3,4,503.169,3.730,135.469
1138.4,47.97,7.1,12.1,-8.9,4,503.007,3.731,132.592
1138.4,47.76,1.0,24.0,-11.5,4,502.928,3.731,130.678
1148.3,47.27,0.0,57.6,-11.6,4,502.845,3.727,127.825
1148.3,46.70,0.0,64.4,-11.0,4,502.814,3.721,125.945
1148.3,45.74,0.0,73.6,-5.0,4,502.806,3.710,123.169
1148.3,45.06,31.2,76.6,-2.6,0,502.828,3.703,121.352
1158.0,44.00,0.0,64.9,4.4,3,502.899,3.694,118.678
1158.0,43.35,0.0,51.8,5.6,3,502.967,3.689,116.932
1158.0,42.88,0.0,26.9,10.0,3,503.098,3.682,114.353
1158.0,42.74,44.4,0.0,11.6,3,503.190,3.679,112.644
1167.0,42.66,21.0,0.0,6.2,3,503.367,3.673,110.087
1167.0,42.68,51.4,0.0,-0.2,3,503.517,3.668,108.387
1167.0,42.94,73.3,0.0,-9.5,3,503.788,3.659,105.834
1167.0,43.13,71.8,0.0,-12.9,3,503.995,3.654,104.125
1176.0,43.31,40.2,0.0,-15.7,3,504.341,3.643,101.555
1176.0,43.31,18.4,0.0,-15.3,3,504.734,3.629,98.985
1176.0,43.25,7.0,0.3,-13.3,3,505.026,3.618,97.279
1185.0,43.09,0.0,1.9,-10.1,3,505.516,3.602,94.735
1185.0,42.97,0.0,2.3,-9.3,3,505.876,3.591,93.052
1185.0,42.79,0.0,2.2,-7.8,3,506.460,3.572,90.546
1185.0,42.67,0.0,1.9,-7.1,3,506.880,3.558,88.889
1193.7,42.50,0.0,3.1,-7.4,3,507.553,3.535,86.424
1193.7,42.37,0.0,11.1,-7.2,3,508.027,3.517,84.794
1193.7,42.09,0.0,18.3,-8.4,3,508.772,3.488,82.371
1193.7,41.86,0.0,15.1,-8.5,3,509.291,3.467,80.774
1202.3,41.58,0.0,5.5,-8.3,3,510.100,3.434,78.406
1202.3,41.45,0.0,1.4,-8.3,3,510.662,3.411,76.843
1202.3,41.33,7.2,0.0,-8.5,3,511.539,3.376,74.521
1202.3,41.29,16.9,0.0,-9.0,3,512.147,3.351,72.984
1210.6,41.30,24.9,0.0,-9.5,3,513.095,3.313,70.695
1210.6,41.28,14.6,0.0,-9.7,3,514.086,3.274,68.425
1210.6,41.23,8.6,0.0,-9.5,3,514.772,3.249,66.924
1210.6,41.16,10.4,0.0,-9.4,3,515.837,3.216,64.694
1218.7,41.11,11.0,0.0,-9.4,3,516.571,3.196,63.221
1218.7,41.06,12.1,0.0,-8.7,3,517.706,3.168,61.033
1218.7,41.01,7.1,0.0,-8.8,3,518.485,3.151,59.588
1218.7,40.91,3.0,0.0,-8.2,3,519.685,3.124,57.444
1226.8,40.84,3.0,0.0,-7.2,3,520.506,3.107,56.029
1226.8,40.72,1.0,3.4,-5.6,3,521.765,3.083,53.932
1226.8,40.59,0.0,21.8,-4.8,3,522.621,3.067,52.548
1226.8,40.23,0.0,19.8,-3.5,3,523.921,3.044,50.501
1234.8,39.91,0.0,52.3,-2.3,3,524.795,3.028,49.155
1234.8,39.16,0.0,57.6,-0.0,3,526.101,3.002,47.173
1234.8,38.61,0.0,63.3,1.5,3,526.965,2.984,45.878
1234.8,37.74,0.0,66.2,3.0,3,528.242,2.957,43.975
1242.5,37.14,0.0,70.7,3.5,3,529.079,2.939,42.731
1242.5,36.16,0.0,69.0,3.8,0,530.305,2.915,40.904
1242.5,35.35,0.0,41.2,3.8,2,531.492,2.892,39.117
1242.5,34.96,0.0,28.4,4.1,2,532.264,2.877,37.942
1249.7,34.53,0.0,24.2,5.1,2,533.395,2.854,36.190
1249.7,34.27,0.0,25.1,5.9,2,534.132,2.839,35.027
1249.7,33.86,0.0,26.0,6.7,2,535.210,2.815,33.290
1249.7,33.58,0.0,22.4,7.5,2,535.909,2.798,32.136
1256.6,33.22,0.0,17.0,8.0,2,536.927,2.772,30.410
1256.6,33.02,0.0,15.1,8.0,2,537.586,2.754,29.260
1256.6,32.74,0.0,11.8,8.7,2,538.543,2.729,27.535
1256.6,32.58,0.0,9.5,9.2,2,539.160,2.713,26.384
1263.4,32.36,0.0,7.6,9.7,2,540.056,2.688,24.654
1263.4,32.23,0.0,7.4,9.8,2,540.634,2.671,23.498
1263.4,32.04,0.0,7.2,9.9,2,541.468,2.646,21.760
