opponent,v3,Dries Vanthoor,0,1771614813524
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:13:33,Silverstone Grand Prix Circuit - ELMS,BMW M Team WRT 2025 #15:LM (Hyper),Live,106.375,0,0,0
Tracklen [m],TotalLaps
5868.9,4
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
678.5,69.87,91.3,0.0,0.7,5,468.681,4.824,579.096
678.5,70.03,91.3,0.0,0.7,5,468.909,4.849,574.906
678.5,70.14,91.4,0.0,0.8,5,469.056,4.864,572.106
692.5,70.30,91.4,0.0,0.7,5,469.273,4.885,567.899
692.5,70.41,91.5,0.0,0.6,5,469.413,4.897,565.088
692.5,70.57,91.5,0.0,-0.4,5,469.619,4.914,560.864
692.5,70.68,91.5,0.0,-0.1,5,469.754,4.926,558.043
706.6,70.84,91.6,0.0,-0.1,5,469.957,4.942,553.802
706.6,70.95,91.6,0.0,-0.5,5,470.093,4.951,550.970
706.6,71.10,91.7,0.0,-0.5,5,470.301,4.963,546.714
706.6,71.26,91.7,0.0,-0.8,5,470.514,4.972,542.449
720.9,71.36,91.7,0.0,-0.3,5,470.660,4.977,539.601
720.9,71.52,91.8,0.0,-0.4,5,470.883,4.983,535.320
720.9,71.62,91.8,0.0,0.2,5,471.035,4.986,532.462
720.9,71.76,91.9,0.0,0.6,5,471.266,4.989,528.167
735.3,71.86,91.9,0.0,0.8,5,471.421,4.989,525.299
735.3,72.01,92.0,0.0,0.3,5,471.651,4.986,520.989
735.3,72.03,0.0,0.0,0.1,0,471.802,4.984,518.111
735.3,72.01,91.0,0.0,0.0,6,472.025,4.977,513.798
749.7,72.10,91.1,0.0,0.1,6,472.172,4.973,510.920
749.7,72.25,91.1,0.0,0.2,6,472.390,4.964,506.595
749.7,72.34,91.1,0.0,0.1,6,472.535,4.956,503.707
749.7,72.49,91.2,0.0,0.2,6,472.750,4.941,499.367
764.2,72.59,91.2,0.0,0.2,6,472.893,4.929,496.470
764.2,72.73,91.3,0.0,0.2,6,473.107,4.907,492.115
764.2,72.83,91.3,0.0,0.2,6,473.247,4.891,489.208
764.2,72.96,91.3,0.0,0.1,6,473.457,4.867,484.840
778.8,73.10,91.4,0.0,0.4,6,473.665,4.843,480.463
778.8,73.20,91.4,0.0,0.2,6,473.802,4.826,477.541
778.8,73.33,91.4,0.0,-0.9,6,474.006,4.806,473.150
778.8,73.42,91.4,0.0,-1.2,6,474.143,4.794,470.218
793.4,73.57,91.5,0.0,-1.9,6,474.352,4.776,465.814
793.4,73.66,91.5,0.0,-2.4,6,474.497,4.763,462.873
793.4,73.79,91.5,0.0,-2.9,6,474.730,4.745,458.456
793.4,73.87,91.6,0.0,-3.8,6,474.899,4.734,455.508
808.1,74.01,91.6,0.0,-4.1,6,475.177,4.713,451.080
808.1,74.10,91.6,0.0,-4.6,6,475.382,4.697,448.125
808.1,74.21,91.6,0.0,-4.4,6,475.724,4.674,443.690
808.1,74.29,91.7,0.0,-4.9,6,475.979,4.660,440.731
822.9,74.42,91.7,0.0,-5.9,6,476.398,4.633,436.290
822.9,74.49,91.7,0.0,-6.0,6,476.706,4.613,433.328
822.9,74.59,91.8,0.0,-6.1,6,477.219,4.588,428.886
822.9,74.66,91.8,0.0,-6.4,6,477.597,4.576,425.925
837.8,74.77,91.8,0.0,-6.7,6,478.216,4.556,421.485
837.8,74.87,91.8,0.0,-6.9,6,478.901,4.536,417.049
837.8,74.94,91.8,0.0,-7.4,6,479.396,4.525,414.094
852.7,75.03,91.9,0.0,-8.4,6,480.200,4.509,409.668
852.7,75.09,91.9,0.0,-8.6,6,480.776,4.498,406.721
852.7,75.18,91.9,0.0,-8.7,6,481.702,4.480,402.310
852.7,75.24,92.0,0.0,-8.9,6,482.361,4.466,399.375
867.5,75.33,92.0,0.0,-7.9,6,483.414,4.441,394.983
867.5,75.38,92.0,0.0,-7.5,6,484.158,4.422,392.062
867.5,75.48,92.0,0.0,-8.4,6,485.334,4.384,387.692
867.5,75.53,92.0,0.0,-8.4,6,486.159,4.354,384.787
882.4,75.61,92.0,0.0,-9.2,6,487.459,4.306,380.443
882.4,75.67,92.1,0.0,-8.6,6,488.369,4.273,377.558
882.4,75.75,92.1,0.0,-7.7,6,489.798,4.220,373.247
882.4,75.81,92.1,0.0,-7.0,6,490.795,4.183,370.384
897.6,75.89,92.1,0.0,-6.7,6,492.354,4.126,366.109
897.6,75.94,92.2,0.0,-7.0,6,493.435,4.088,363.272
897.6,76.03,92.2,0.0,-6.3,6,495.121,4.031,359.037
897.6,76.12,92.2,0.0,-3.3,6,496.878,3.974,354.825
913.2,76.19,92.2,0.0,-1.1,6,498.086,3.936,352.029
913.2,76.30,92.2,0.0,2.1,6,499.941,3.881,347.848
913.2,76.37,92.2,0.0,2.9,6,501.198,3.847,345.066
913.2,76.50,91.4,0.0,3.3,6,503.094,3.793,340.890
928.9,76.58,92.3,0.0,3.4,6,504.353,3.752,338.100
928.9,76.43,20.0,59.6,4.5,6,506.222,3.687,333.903
928.9,75.79,0.0,64.5,4.5,6,507.441,3.647,331.111
928.9,74.74,0.0,58.8,4.5,6,509.215,3.595,326.956
944.5,74.10,0.0,52.7,4.5,6,510.358,3.567,324.206
944.5,73.21,0.0,53.9,5.0,6,512.014,3.527,320.107
944.5,72.60,0.0,49.3,5.1,6,513.076,3.501,317.390
944.5,71.77,0.0,44.9,6.2,6,514.603,3.468,313.336
959.0,71.21,0.0,68.4,6.7,6,515.576,3.447,310.646
959.0,70.10,0.0,74.7,6.8,6,516.964,3.420,306.637
959.0,69.33,0.0,67.0,6.0,6,517.839,3.406,303.988
959.0,68.28,0.0,59.1,4.8,6,519.074,3.390,300.046
972.5,67.32,0.0,50.4,5.5,6,520.221,3.376,296.142
972.5,66.75,0.0,43.8,6.2,6,520.936,3.366,293.557
972.5,65.96,0.0,33.8,5.9,6,521.934,3.351,289.701
972.5,65.59,31.6,4.2,5.7,6,522.551,3.340,287.143
985.6,65.57,69.4,3.8,8.1,6,523.405,3.322,283.304
985.6,65.45,9.6,43.1,10.1,6,523.930,3.310,280.736
985.6,64.72,28.5,29.5,13.7,0,524.644,3.292,276.894
985.6,64.35,0.0,8.7,11.5,5,525.071,3.282,274.348
999.6,64.12,67.0,0.0,9.8,5,525.640,3.270,270.537
999.6,64.10,23.7,18.3,7.6,5,525.972,3.266,267.994
999.6,63.68,0.0,11.8,7.7,5,526.404,3.259,264.184
999.6,63.48,0.0,1.6,8.5,5,526.655,3.248,261.653
1013.4,63.28,82.8,0.0,9.9,5,526.965,3.231,257.865
1013.4,63.32,67.5,0.0,10.2,5,527.111,3.237,255.336
1013.4,63.34,70.0,0.0,10.8,5,527.266,3.248,251.540
1013.4,63.55,77.7,0.0,13.4,5,527.371,3.231,247.736
1027.2,63.50,36.0,0.0,16.4,5,527.390,3.221,245.195
1027.2,63.26,2.2,5.2,19.7,5,527.335,3.217,241.391
1027.2,63.04,0.0,6.1,20.7,5,527.250,3.215,238.866
1027.2,62.71,0.0,3.1,20.0,5,527.047,3.213,235.099
1040.3,62.49,0.0,1.0,18.7,5,526.859,3.217,232.602
1040.3,62.20,4.5,0.0,15.5,5,526.497,3.229,228.879
1040.3,62.03,4.2,0.0,13.4,5,526.202,3.240,226.411
1040.3,61.78,5.6,0.0,12.1,5,525.687,3.256,222.733
1052.7,61.61,5.0,0.0,9.8,5,525.294,3.267,220.296
1052.7,61.32,0.6,3.7,6.1,5,524.630,3.285,216.668
1052.7,61.11,0.0,1.1,4.8,5,524.137,3.300,214.269
1052.7,60.93,49.0,0.0,3.7,5,523.328,3.327,210.700
1064.8,61.00,83.3,0.0,3.6,5,522.743,3.345,208.333
1064.8,61.20,87.2,0.0,5.0,5,521.804,3.376,204.790
1064.8,61.35,87.2,0.0,5.5,5,521.144,3.396,202.429
1064.8,61.57,87.3,0.0,3.5,5,520.113,3.427,198.890
1077.0,61.80,87.4,0.0,0.7,5,519.045,3.458,195.347
1077.0,61.95,87.5,0.0,-0.5,5,518.317,3.479,192.982
1077.0,62.17,87.6,0.0,-2.4,5,517.210,3.509,189.427
1077.0,62.32,87.7,0.0,-3.1,5,516.469,3.528,187.051
1089.5,62.55,87.8,0.0,-3.7,5,515.360,3.556,183.473
1089.5,62.69,87.8,0.0,-4.2,5,514.628,3.573,181.078
1089.5,62.86,62.0,0.0,-5.1,5,513.547,3.596,177.469
1089.5,62.84,25.2,27.3,-5.8,5,512.844,3.610,175.056
1102.2,62.19,0.0,66.4,-6.3,5,511.822,3.629,171.441
1102.2,61.50,0.0,78.3,-6.0,5,511.170,3.641,169.053
1102.2,60.32,0.0,87.9,-5.0,5,510.241,3.659,165.515
1102.2,59.48,0.0,88.7,-4.2,5,509.654,3.669,163.190
1114.5,58.22,0.0,85.7,-2.9,5,508.828,3.684,159.755
1114.5,57.38,0.0,81.4,-2.2,0,508.313,3.693,157.500
1114.5,56.25,0.0,71.8,-1.4,4,507.597,3.709,154.165
1114.5,55.54,0.0,63.7,-1.1,4,507.158,3.719,151.971
1126.1,54.58,0.0,45.5,-0.3,4,506.555,3.734,148.722
1126.1,53.86,0.0,25.5,-1.3,4,506.023,3.748,145.513
1126.1,53.52,0.0,13.6,-3.4,4,505.708,3.755,143.388
1137.2,53.19,0.0,3.3,-8.1,4,505.293,3.764,140.214
1137.2,53.04,0.0,0.3,-11.8,4,505.054,3.768,138.103
1137.2,52.84,1.9,0.0,-16.2,4,504.749,3.772,134.941
1137.2,52.71,1.0,0.0,-17.7,4,504.582,3.773,132.836
1148.2,52.54,11.8,0.0,-19.2,4,504.383,3.770,129.685
1148.2,52.45,16.1,0.0,-20.6,4,504.286,3.764,127.588
1148.2,52.33,18.1,0.0,-19.7,4,504.197,3.748,124.445
1148.2,52.23,9.9,2.6,-18.1,4,504.182,3.738,122.354
1159.4,51.95,0.0,8.1,-15.1,4,504.231,3.727,119.228
1159.4,51.73,0.0,3.8,-12.6,4,504.311,3.722,117.155
1159.4,51.47,0.8,0.0,-8.8,4,504.504,3.724,114.065
1159.4,51.34,7.3,0.0,-6.8,4,504.674,3.723,112.016
1170.3,51.16,8.9,0.0,-6.4,4,504.977,3.709,108.955
1170.3,51.02,18.7,0.0,-6.3,4,505.230,3.706,106.927
1170.3,50.91,22.4,0.0,-7.1,4,505.677,3.704,103.902
1170.3,50.80,6.2,1.1,-10.6,4,506.186,3.690,100.893
1181.0,50.64,3.2,0.2,-12.7,4,506.565,3.678,98.900
1181.0,50.45,13.8,0.0,-14.0,4,507.200,3.665,95.934
1181.0,50.37,16.1,0.0,-16.8,4,507.662,3.655,93.971
1181.0,50.24,4.9,0.0,-20.6,4,508.400,3.626,91.044
1191.7,50.09,8.6,0.0,-22.4,4,508.935,3.608,89.110
1191.7,49.93,6.1,0.0,-24.2,4,509.802,3.585,86.237
1191.7,49.81,8.3,0.0,-25.6,4,510.415,3.567,84.339
1191.7,49.64,8.0,0.0,-26.1,4,511.387,3.533,81.518
1202.1,49.53,9.8,0.0,-26.2,4,512.072,3.509,79.656
1202.1,49.37,12.0,0.0,-25.8,4,513.154,3.469,76.894
1202.1,49.27,14.4,0.0,-25.3,4,513.912,3.442,75.073
1202.1,49.11,17.3,0.0,-24.6,4,515.106,3.398,72.374
1212.2,49.08,44.4,0.0,-23.2,4,515.940,3.369,70.597
1212.2,49.21,77.5,0.0,-20.6,4,517.253,3.326,67.959
1212.2,49.37,84.2,0.0,-17.9,4,518.171,3.299,66.214
1212.2,49.65,84.4,0.0,-13.7,4,519.612,3.263,63.618
1222.2,49.94,84.5,0.0,-9.2,4,521.130,3.231,61.045
1222.2,50.12,81.5,0.0,-5.3,4,522.181,3.211,59.343
1222.2,50.18,26.5,27.9,-1.6,4,523.260,3.192,57.650
1222.2,50.07,5.3,32.7,-0.1,4,523.807,3.182,56.810
1232.1,48.79,0.0,73.5,4.5,4,526.556,3.135,52.689
1232.1,48.11,0.0,80.3,6.7,4,527.642,3.118,51.082
1232.1,46.99,0.0,84.5,8.5,4,529.235,3.090,48.712
1232.1,46.22,37.1,87.1,8.8,0,530.268,3.071,47.158
1241.6,45.04,0.0,90.1,8.6,3,531.766,3.044,44.864
1241.6,44.23,0.0,87.6,8.0,3,532.728,3.026,43.357
1241.6,43.13,0.0,47.8,6.8,3,534.113,2.999,41.131
1241.6,42.64,0.0,23.9,6.1,3,534.997,2.981,39.662
1250.3,42.22,0.0,8.3,6.2,3,536.268,2.953,37.456
1250.3,42.05,0.0,4.2,7.9,3,537.079,2.933,35.979
1250.3,41.85,0.0,1.8,13.2,3,538.244,2.901,33.748
1250.3,41.73,0.0,0.3,17.3,3,538.986,2.879,32.250
1258.6,41.57,2.9,0.0,22.0,3,540.051,2.845,29.989
1302.9,42.74,65.4,0.0,19.5,3,547.852,2.149,-12.042
1302.9,42.98,63.1,0.0,15.6,3,547.666,2.097,-14.606
1302.9,43.09,55.7,0.0,15.5,3,547.499,2.063,-16.318
1312.4,43.21,55.1,0.0,10.6,3,547.181,2.015,-18.888
1312.4,43.28,43.9,0.0,9.3,3,546.924,1.986,-20.599
1312.4,43.38,62.1,0.0,4.5,3,546.473,1.944,-23.158
1312.4,43.49,44.1,0.0,3.1,3,546.128,1.918,-24.861
1322.1,43.46,13.4,0.0,-1.5,3,545.550,1.879,-27.406
1322.1,43.40,38.9,0.0,-1.1,3,545.119,1.856,-29.089
1322.1,43.52,43.0,0.0,0.5,3,544.411,1.824,-31.596
1322.1,43.57,54.2,0.0,4.5,3,543.897,1.803,-33.260
1331.8,43.81,74.9,0.0,11.9,3,543.065,1.770,-35.745
1331.8,44.03,83.0,0.0,17.3,3,542.469,1.747,-37.397
1331.8,44.38,82.0,0.0,24.7,3,541.512,1.712,-39.869
1331.8,44.61,84.2,0.0,28.5,3,540.831,1.691,-41.513
1341.3,44.97,84.7,0.0,31.3,3,539.745,1.663,-43.970
1341.3,45.33,84.9,0.0,33.2,3,538.585,1.637,-46.417
1341.3,45.68,85.1,0.0,34.7,3,537.357,1.610,-48.855
1341.3,45.87,72.1,0.0,34.6,3,536.499,1.591,-50.472
1350.9,46.08,68.8,0.0,32.8,3,535.148,1.565,-52.876
1350.9,46.21,70.2,0.0,31.2,3,534.205,1.550,-54.463
1350.9,46.45,73.8,0.0,26.6,3,532.730,1.528,-56.818
1350.9,46.60,78.7,0.0,23.5,3,531.706,1.514,-58.371
1360.3,46.88,80.6,0.0,18.8,3,530.110,1.492,-60.677
1360.3,47.03,65.3,0.0,15.3,3,529.007,1.477,-62.197
1360.3,47.20,59.9,0.0,10.0,3,527.297,1.451,-64.447
1360.3,47.30,63.1,0.0,6.9,3,526.120,1.433,-65.926
1369.7,47.46,56.0,0.0,2.7,3,524.301,1.403,-68.110
1369.7,47.57,64.9,0.0,0.5,3,523.054,1.382,-69.544
1369.7,47.83,85.6,0.0,-0.9,3,521.131,1.349,-71.662
1369.7,48.07,86.4,0.0,-0.9,3,519.813,1.326,-73.054
1379.2,48.43,86.5,0.0,1.0,3,517.784,1.291,-75.118
1379.2,48.81,86.6,0.0,5.4,3,515.697,1.254,-77.155
1379.2,49.07,86.6,0.0,8.2,3,514.278,1.227,-78.502
1379.2,49.32,86.8,0.0,10.1,3,512.838,1.198,-79.842
1388.8,49.69,86.9,0.0,10.6,3,510.640,1.155,-81.839
1388.8,50.05,87.1,0.0,9.0,3,508.398,1.114,-83.819
1388.8,50.29,87.2,0.0,7.7,3,506.877,1.088,-85.128
1398.6,50.64,87.4,0.0,7.1,3,504.559,1.051,-87.074
1398.6,50.88,87.4,0.0,7.4,3,502.988,1.025,-88.361
1398.6,51.24,87.6,0.0,7.7,3,500.597,0.983,-90.274
1398.6,51.46,87.7,0.0,9.0,3,498.979,0.953,-91.537
1408.7,51.69,0.0,0.0,7.1,0,496.514,0.907,-93.411
1408.7,51.66,86.1,0.0,5.6,4,494.854,0.875,-94.640
1408.7,51.99,86.2,0.0,5.1,4,492.333,0.829,-96.459
1408.7,52.20,86.3,0.0,4.8,4,490.629,0.799,-97.658
1419.0,52.52,86.4,0.0,4.0,4,488.042,0.758,-99.438
1419.0,52.74,86.5,0.0,3.2,4,486.297,0.732,-100.615
1419.0,53.07,86.7,0.0,1.7,4,483.654,0.696,-102.370
