opponent,v3,Joonas Tossonen,0,1771610990804
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:09:50,Silverstone Grand Prix Circuit - ELMS,9x8 Wing Custom Team 2025 #397 (Hyper),Live,109.157,0,0,0
Tracklen [m],TotalLaps
5973.6,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
373.7,38.58,91.9,0.0,-3.1,2,416.777,0.140,-160.671
373.7,38.92,92.0,0.0,-3.3,2,415.874,0.137,-161.933
373.7,39.43,92.0,0.0,-3.5,2,414.513,0.128,-163.852
385.4,39.94,92.0,0.0,-3.7,2,413.153,0.121,-165.806
385.4,40.31,92.0,0.0,-3.5,2,412.243,0.122,-167.130
385.4,40.84,92.0,0.0,-3.5,2,410.875,0.111,-169.148
385.4,41.20,92.1,0.0,-3.5,2,409.963,0.110,-170.513
396.8,41.68,92.1,0.0,-3.5,2,408.589,0.102,-172.586
396.8,41.31,0.0,0.0,-3.5,0,407.686,0.094,-173.971
396.8,42.12,91.9,0.0,-3.3,3,406.327,0.079,-176.081
396.8,42.42,91.9,0.0,-3.3,3,405.422,0.079,-177.512
408.1,42.91,91.9,0.0,-3.1,3,404.063,0.068,-179.683
408.1,43.15,91.9,0.0,-2.9,3,403.155,0.059,-181.145
408.1,43.64,91.9,0.0,-2.9,3,401.790,0.043,-183.364
408.1,43.93,91.9,0.0,-2.9,3,400.882,0.035,-184.861
419.5,44.37,91.9,0.0,-2.9,3,399.517,0.021,-187.132
419.5,44.67,91.9,0.0,-2.9,3,398.608,0.013,-188.662
419.5,45.11,92.0,0.0,-2.9,3,397.242,-0.003,-190.985
419.5,45.56,92.0,0.0,-2.9,3,395.873,-0.020,-193.334
430.8,45.84,92.0,0.0,-2.9,3,394.962,-0.026,-194.917
430.8,46.26,92.0,0.0,-2.7,3,393.592,-0.041,-197.320
430.8,46.58,92.0,0.0,-2.7,3,392.682,-0.048,-198.938
430.8,46.97,92.0,0.0,-2.7,3,391.311,-0.054,-201.388
441.9,47.24,92.0,0.0,-2.7,3,390.402,-0.062,-203.035
441.9,47.70,92.0,0.0,-2.5,3,389.035,-0.070,-205.533
441.9,47.96,92.1,0.0,-2.5,3,388.121,-0.078,-207.216
441.9,48.34,92.1,0.0,-2.2,3,386.752,-0.084,-209.762
453.1,48.64,92.1,0.0,-1.8,3,385.841,-0.091,-211.474
453.1,49.02,92.1,0.0,-1.4,3,384.470,-0.090,-214.061
453.1,49.30,92.1,0.0,-1.2,3,383.553,-0.097,-215.800
453.1,49.18,0.0,0.0,-1.0,0,382.170,-0.097,-218.426
464.4,49.77,92.0,0.0,-1.0,4,380.795,-0.104,-221.053
464.4,50.00,92.0,0.0,-1.0,4,379.874,-0.104,-222.825
464.4,50.37,92.0,0.0,-1.0,4,378.489,-0.104,-225.497
464.4,50.61,92.0,0.0,-1.0,4,377.564,-0.111,-227.290
476.0,50.97,92.0,0.0,-1.0,4,376.171,-0.112,-230.002
476.0,51.19,92.0,0.0,-1.0,4,375.242,-0.113,-231.821
476.0,51.51,92.0,0.0,-0.8,4,373.843,-0.121,-234.566
476.0,51.78,92.0,0.0,-0.6,4,372.910,-0.122,-236.408
487.8,52.12,92.0,0.0,-0.2,4,371.501,-0.133,-239.189
487.8,52.35,92.0,0.0,0.0,4,370.556,-0.136,-241.055
487.8,52.66,92.0,0.0,0.2,4,369.132,-0.146,-243.867
487.8,52.95,90.7,0.0,0.2,4,368.176,-0.153,-245.750
499.6,53.26,88.8,0.0,0.0,4,366.733,-0.159,-248.591
499.6,53.51,87.5,0.0,0.2,4,365.767,-0.164,-250.497
499.6,53.82,85.6,0.0,0.2,4,364.312,-0.180,-253.364
511.6,54.17,83.7,0.0,0.4,4,362.845,-0.189,-256.254
511.6,54.39,82.5,0.0,0.6,4,361.858,-0.198,-258.191
511.6,54.73,80.6,0.0,0.6,4,360.370,-0.214,-261.111
511.6,54.95,79.3,0.0,0.4,4,359.372,-0.220,-263.065
523.8,55.32,77.5,0.0,0.2,4,357.866,-0.237,-266.007
523.8,55.61,75.6,0.0,0.2,4,356.348,-0.252,-268.968
523.8,55.84,74.4,0.0,0.2,4,355.330,-0.260,-270.954
523.8,56.16,72.5,0.0,0.2,4,353.795,-0.272,-273.942
536.2,56.35,71.4,0.0,0.2,4,352.768,-0.284,-275.943
536.2,56.67,69.5,0.0,0.2,4,351.217,-0.297,-278.956
536.2,56.88,68.3,0.0,0.2,4,350.177,-0.308,-280.976
536.2,57.23,66.6,0.0,0.2,4,348.611,-0.322,-284.023
548.8,57.41,65.4,0.0,0.2,4,347.562,-0.331,-286.062
548.8,57.74,63.5,0.0,0.2,4,345.981,-0.345,-289.133
548.8,58.03,61.7,0.0,0.2,4,344.390,-0.364,-292.218
548.8,58.27,61.1,0.0,0.2,4,343.326,-0.380,-294.286
561.5,58.58,61.1,0.0,0.2,4,341.717,-0.397,-297.404
561.5,58.76,61.1,0.0,0.2,4,340.642,-0.412,-299.488
561.5,59.04,61.1,0.0,0.2,4,339.021,-0.431,-302.626
561.5,59.25,61.1,0.0,0.2,4,337.936,-0.445,-304.725
587.3,60.73,60.6,0.0,-0.2,4,329.128,-0.546,-321.780
587.3,60.91,60.3,0.0,-0.2,4,328.014,-0.560,-323.945
587.3,61.16,60.0,0.0,-0.2,4,326.337,-0.577,-327.199
600.4,61.33,59.8,0.0,-0.2,4,325.216,-0.591,-329.377
600.4,61.57,59.6,0.0,-0.2,4,323.534,-0.610,-332.652
600.4,61.69,59.6,0.0,-0.2,4,322.409,-0.625,-334.845
600.4,61.94,59.1,0.0,-0.2,4,320.717,-0.647,-338.150
613.7,62.17,59.1,0.0,-0.2,4,319.023,-0.663,-341.465
613.7,62.32,58.9,0.0,-0.4,4,317.893,-0.680,-343.682
613.7,62.54,58.6,0.0,-0.4,4,316.196,-0.696,-347.019
613.7,62.70,58.5,0.0,-0.4,4,315.062,-0.712,-349.252
627.1,62.95,58.2,0.0,-0.4,4,313.358,-0.735,-352.614
627.1,63.03,58.1,0.0,-0.4,4,312.220,-0.752,-354.863
627.1,62.91,0.0,0.0,-0.4,0,310.522,-0.775,-358.229
627.1,63.18,90.9,0.0,-0.4,5,309.389,-0.790,-360.482
640.7,63.48,89.0,0.0,-0.4,5,307.682,-0.814,-363.881
640.7,63.62,87.8,0.0,-0.4,5,306.540,-0.831,-366.154
640.7,63.90,85.9,0.0,-0.4,5,304.826,-0.856,-369.570
640.7,64.02,84.6,0.0,-0.4,5,303.682,-0.871,-371.856
654.4,64.23,82.8,0.0,-0.4,5,301.961,-0.903,-375.294
654.4,64.51,80.9,0.0,-0.4,5,300.236,-0.927,-378.755
654.4,64.67,79.6,0.0,-0.4,5,299.083,-0.943,-381.069
668.2,64.90,77.8,0.0,-0.4,5,297.352,-0.974,-384.550
668.2,65.07,76.5,0.0,-0.4,5,296.197,-0.992,-386.877
668.2,65.30,74.7,0.0,-0.2,5,294.461,-1.020,-390.378
668.2,65.44,73.5,0.0,-0.2,5,293.301,-1.044,-392.724
682.2,65.70,71.6,0.0,-0.2,5,291.554,-1.069,-396.254
682.2,65.83,70.4,0.0,-0.2,5,290.389,-1.092,-398.613
682.2,66.06,68.6,0.0,-0.2,5,288.640,-1.116,-402.160
682.2,66.22,67.4,0.0,-0.2,5,287.472,-1.142,-404.531
696.3,66.46,65.5,0.0,-0.2,5,285.712,-1.170,-408.104
696.3,66.58,64.3,0.0,0.0,5,284.538,-1.190,-410.492
696.3,66.79,62.5,0.0,0.0,5,282.772,-1.214,-414.083
696.3,67.00,61.2,0.0,0.0,5,281.593,-1.231,-416.483
710.5,67.18,61.2,0.0,0.2,5,279.817,-1.253,-420.096
710.5,67.32,61.3,0.0,0.2,5,278.631,-1.270,-422.513
710.5,67.53,61.3,0.0,0.2,5,276.845,-1.293,-426.143
710.5,67.74,61.3,0.0,0.4,5,275.052,-1.325,-429.784
724.8,67.89,61.3,0.0,0.4,5,273.851,-1.341,-432.216
724.8,68.17,61.3,0.0,0.4,5,272.040,-1.372,-435.871
724.8,68.26,61.3,0.0,0.4,5,270.828,-1.388,-438.316
724.8,68.45,61.2,0.0,0.4,5,269.007,-1.419,-441.990
739.2,68.61,61.2,0.0,0.4,5,267.788,-1.435,-444.445
739.2,68.80,61.2,0.0,0.2,5,265.952,-1.465,-448.135
739.2,68.89,61.0,0.0,0.2,5,264.726,-1.480,-450.600
739.2,69.11,60.9,0.0,0.2,5,262.879,-1.503,-454.309
753.8,69.25,60.9,0.0,0.2,5,261.645,-1.518,-456.787
753.8,69.43,60.7,0.0,0.2,5,259.789,-1.541,-460.507
753.8,69.51,60.6,0.0,0.2,5,258.546,-1.565,-462.993
753.8,69.77,60.5,0.0,0.2,5,256.680,-1.590,-466.730
768.4,69.84,60.5,0.0,0.2,5,255.430,-1.606,-469.230
768.4,70.09,60.4,0.0,0.2,5,253.557,-1.627,-472.985
768.4,70.19,60.4,0.0,0.2,5,251.675,-1.653,-476.748
768.4,70.34,60.2,0.0,0.0,5,250.414,-1.668,-479.257
783.1,70.51,60.1,0.0,0.0,5,248.521,-1.697,-483.034
783.1,64.39,74.3,0.0,-2.0,5,-194.027,-4.034,-648.768
783.1,64.68,72.4,0.0,-2.0,5,-196.354,-4.053,-645.672
783.1,64.86,71.2,0.0,-1.8,5,-197.918,-4.053,-643.608
797.9,65.06,69.5,0.0,-1.6,5,-200.276,-4.061,-640.508
797.9,65.16,68.2,0.0,-1.8,5,-201.855,-4.056,-638.437
797.9,65.41,66.5,0.0,-2.0,5,-204.241,-4.060,-635.329
797.9,65.57,65.3,0.0,-2.0,5,-205.845,-4.055,-633.256
812.7,65.72,63.5,0.0,-2.0,5,-208.268,-4.038,-630.147
812.7,65.92,62.3,0.0,-1.6,5,-209.891,-4.025,-628.076
812.7,66.02,60.5,0.0,-1.2,5,-212.338,-4.000,-624.968
812.7,66.36,60.5,0.0,-1.4,5,-214.802,-3.977,-621.848
827.6,66.43,60.5,0.0,-1.6,5,-216.452,-3.968,-619.765
827.6,66.63,60.6,0.0,-1.8,5,-218.943,-3.946,-616.644
827.6,66.81,60.1,0.0,-1.8,5,-220.612,-3.931,-614.565
827.6,66.97,60.1,0.0,-1.8,5,-223.134,-3.912,-611.443
842.6,67.10,60.6,0.0,-2.0,5,-224.827,-3.906,-609.361
842.6,67.30,61.7,3.2,-2.0,5,-227.380,-3.900,-606.239
842.6,67.28,55.6,9.5,-2.0,5,-229.089,-3.894,-604.161
842.6,66.36,0.0,42.9,-1.6,5,-231.647,-3.900,-601.078
857.6,66.11,0.0,44.4,-1.4,5,-233.347,-3.905,-599.053
857.6,65.35,0.0,55.6,-0.8,5,-235.890,-3.912,-596.052
857.6,64.64,0.0,66.7,-0.4,5,-237.570,-3.922,-594.076
857.6,63.79,0.0,69.8,-0.2,5,-240.065,-3.940,-591.149
872.6,63.27,0.0,69.8,-0.2,5,-241.714,-3.957,-589.223
872.6,62.28,0.0,74.6,0.0,4,-244.156,-3.984,-586.372
872.6,61.31,0.0,77.8,-0.4,4,-246.562,-4.022,-583.556
872.6,60.68,0.0,81.0,-1.0,4,-248.148,-4.048,-581.703
887.7,59.65,0.0,87.3,-1.4,4,-250.501,-4.088,-578.968
887.7,58.91,0.0,88.9,-1.4,4,-252.051,-4.110,-577.177
887.7,57.76,0.0,93.7,-1.0,4,-254.349,-4.152,-574.538
887.7,57.02,0.0,93.7,-0.8,4,-255.864,-4.184,-572.809
903.6,55.91,0.0,93.7,-0.8,4,-258.102,-4.223,-570.265
903.6,55.19,0.0,92.1,-1.0,4,-259.573,-4.245,-568.601
903.6,54.14,7.9,90.5,-1.0,0,-261.749,-4.287,-566.149
903.6,53.41,0.0,88.9,-1.2,3,-263.184,-4.310,-564.543
919.4,52.29,0.0,85.7,-1.2,3,-265.306,-4.358,-562.180
919.4,51.62,0.0,85.7,-1.0,3,-266.699,-4.382,-560.635
919.4,50.55,0.0,82.5,-1.2,3,-268.759,-4.429,-558.363
919.4,49.84,0.0,81.0,-1.2,3,-270.111,-4.450,-556.878
934.1,48.84,0.0,79.4,-1.4,3,-272.113,-4.494,-554.694
934.1,47.81,0.0,79.4,-1.6,3,-274.086,-4.532,-552.561
934.1,47.14,0.0,77.8,-1.8,3,-275.379,-4.555,-551.167
947.9,46.25,52.1,74.6,-2.2,2,-277.295,-4.585,-549.125
947.9,45.54,0.0,71.4,-2.5,2,-278.557,-4.609,-547.791
947.9,44.58,0.0,71.4,-3.1,2,-280.429,-4.647,-545.835
947.9,43.96,0.0,69.8,-3.5,2,-281.664,-4.669,-544.560
960.6,43.00,0.0,68.3,-3.7,2,-283.500,-4.697,-542.700
960.6,42.39,0.0,68.3,-3.9,2,-284.712,-4.721,-541.493
960.6,41.51,0.0,65.1,-4.1,2,-286.516,-4.743,-539.730
960.6,40.92,0.0,63.5,-4.9,2,-287.706,-4.764,-538.586
972.5,40.09,0.0,61.9,-5.5,2,-289.477,-4.799,-536.912
972.5,39.55,0.0,60.3,-6.5,2,-290.649,-4.813,-535.832
972.5,38.70,0.0,58.7,-7.8,2,-292.394,-4.843,-534.261
972.5,37.96,0.0,54.0,-9.2,2,-294.132,-4.873,-532.753
984.2,37.45,0.0,52.4,-10.0,2,-295.290,-4.888,-531.784
984.2,36.73,0.0,50.8,-11.0,2,-297.025,-4.916,-530.383
984.2,36.25,0.0,49.2,-12.3,2,-298.179,-4.931,-529.485
984.2,35.61,91.3,47.6,-13.3,0,-299.907,-4.953,-528.193
996.4,35.12,0.0,47.6,-15.3,1,-301.056,-4.959,-527.369
996.4,34.38,0.0,46.0,-16.6,1,-302.775,-4.980,-526.186
996.4,33.94,0.0,44.4,-16.8,1,-303.918,-4.988,-525.436
996.4,33.33,0.0,39.7,-16.6,1,-305.629,-4.996,-524.362
1009.5,32.90,0.0,33.3,-16.2,1,-306.765,-5.008,-523.680
1009.5,32.45,0.0,28.6,-16.2,1,-308.469,-5.019,-522.709
1009.5,32.19,0.0,23.8,-16.8,1,-309.609,-5.028,-522.093
1009.5,31.71,0.0,27.0,-19.2,1,-311.318,-5.033,-521.216
1021.9,31.33,0.0,27.0,-20.9,1,-312.455,-5.039,-520.668
1021.9,30.81,0.0,31.7,-24.3,1,-314.157,-5.044,-519.901
1021.9,30.23,0.0,33.3,-26.0,1,-315.850,-5.045,-519.203
1021.9,29.85,0.0,34.9,-27.8,1,-316.971,-5.052,-518.770
1034.1,29.23,0.0,36.5,-31.1,1,-318.641,-5.051,-518.170
1034.1,28.86,0.0,36.5,-32.1,1,-319.745,-5.052,-517.809
1034.1,28.24,0.0,34.9,-35.4,1,-321.385,-5.058,-517.315
1034.1,27.85,0.0,34.9,-36.0,1,-322.468,-5.058,-517.020
1046.2,27.28,0.0,30.2,-37.2,1,-324.074,-5.057,-516.629
1046.2,27.03,0.0,22.2,-36.8,1,-325.134,-5.062,-516.401
1046.2,26.77,0.0,11.1,-35.4,1,-326.721,-5.060,-516.106
1046.2,26.69,0.0,3.2,-33.9,1,-327.779,-5.051,-515.944
1058.0,26.58,0.0,0.0,-31.7,1,-329.371,-5.051,-515.753
1058.0,26.49,0.0,0.0,-32.1,1,-330.431,-5.051,-515.656
1058.0,26.34,0.0,0.0,-37.0,1,-332.016,-5.044,-515.560
1058.0,26.16,0.0,1.6,-40.7,1,-333.067,-5.045,-515.530
1069.8,25.91,0.0,6.3,-45.4,1,-334.629,-5.044,-515.534
1069.8,25.51,0.0,14.3,-50.5,1,-336.171,-5.036,-515.596
1069.8,25.24,0.0,17.5,-53.0,1,-337.184,-5.036,-515.666
1069.8,24.84,0.0,19.0,-56.6,1,-338.675,-5.028,-515.818
1081.8,24.51,0.0,19.0,-58.5,1,-339.651,-5.026,-515.949
1081.8,24.10,0.0,20.6,-61.6,1,-341.090,-5.016,-516.187
1081.8,23.77,0.0,20.6,-63.4,1,-342.029,-5.008,-516.373
1081.8,23.28,0.0,20.6,-65.6,1,-343.402,-4.999,-516.692
1094.0,23.05,0.0,20.6,-66.3,1,-344.296,-4.990,-516.932
1094.0,22.50,0.0,19.0,-66.7,1,-345.607,-4.976,-517.323
1094.0,22.31,0.0,17.5,-66.9,1,-346.460,-4.964,-517.602
1094.0,21.94,0.0,15.9,-66.3,1,-347.714,-4.957,-518.049
1106.0,21.80,0.0,14.3,-64.8,1,-348.528,-4.948,-518.368
1106.0,21.42,0.0,11.1,-62.2,1,-349.722,-4.929,-518.880
1106.0,21.48,0.0,9.5,-60.3,1,-350.506,-4.909,-519.235
1106.0,20.45,0.0,6.3,-59.7,1,-351.654,-4.906,-519.775
1117.3,20.75,0.0,3.2,-55.8,1,-352.754,-4.899,-520.347
1117.3,20.64,0.0,3.2,-54.2,1,-353.484,-4.891,-520.735
1117.3,20.44,0.0,0.0,-52.8,1,-354.558,-4.865,-521.336
1117.3,20.43,0.0,0.0,-53.6,1,-355.256,-4.854,-521.763
1128.1,20.16,0.0,0.0,-56.0,1,-356.287,-4.831,-522.416
1128.1,20.15,0.0,0.0,-57.1,1,-356.950,-4.816,-522.870
1128.1,20.17,0.0,0.0,-58.3,1,-357.943,-4.787,-523.557
1128.1,20.05,1.6,0.0,-58.9,1,-358.604,-4.784,-524.012
1138.7,18.39,1.6,0.0,-60.1,1,-359.544,-4.782,-524.708
1138.7,19.33,3.2,0.0,-59.7,1,-360.130,-4.768,-525.180
1138.7,19.17,6.3,0.0,-58.5,1,-361.018,-4.744,-525.917
1138.7,19.19,6.3,0.0,-57.1,1,-361.600,-4.726,-526.418
1149.4,18.98,6.3,0.0,-52.3,1,-362.447,-4.704,-527.184
1149.4,19.00,4.8,0.0,-48.1,1,-363.005,-4.688,-527.699
1149.4,18.12,3.2,0.0,-37.2,1,-363.838,-4.682,-528.465
1149.4,18.37,1.6,0.0,-28.8,1,-364.352,-4.682,-528.974
1159.7,18.32,0.0,0.0,-17.0,1,-365.122,-4.657,-529.761
1159.7,18.23,0.0,0.0,-5.9,1,-365.895,-4.655,-530.539
1159.7,18.12,0.0,0.0,0.6,1,-366.406,-4.657,-531.057
1169.9,18.12,0.0,0.0,4.5,1,-367.164,-4.646,-531.836
1169.9,17.81,0.0,0.0,6.5,1,-367.672,-4.634,-532.344
1169.9,18.27,4.8,0.0,6.8,1,-368.431,-4.599,-533.082
1169.9,18.48,4.8,0.0,6.8,1,-368.968,-4.577,-533.582
1180.0,17.83,15.8,0.0,11.2,1,-369.768,-4.555,-534.338
1180.0,18.23,8.3,0.0,13.3,1,-370.268,-4.564,-534.841
1180.0,17.78,16.4,0.0,16.0,1,-371.037,-4.556,-535.593
1180.0,17.68,15.9,0.0,18.4,1,-371.547,-4.542,-536.061
1190.1,17.65,6.3,0.0,21.5,1,-372.323,-4.511,-536.762
1190.1,17.81,18.2,0.0,26.4,1,-373.125,-4.520,-537.456
1190.1,17.87,22.5,0.0,31.3,1,-373.669,-4.522,-537.914
1190.1,17.91,30.5,0.0,35.0,1,-374.507,-4.538,-538.576
1199.9,18.04,32.2,0.0,35.8,1,-375.094,-4.539,-538.992
1199.9,18.25,33.8,0.0,38.7,1,-375.997,-4.531,-539.602
1199.9,18.33,31.8,0.0,41.7,1,-376.606,-4.522,-540.007
1199.9,18.34,23.8,0.0,45.6,1,-377.542,-4.529,-540.585
1209.5,18.35,21.7,0.0,46.4,1,-378.185,-4.528,-540.938
1209.5,18.38,21.7,0.0,47.6,1,-379.172,-4.526,-541.426
1209.5,18.46,23.7,0.0,49.7,1,-379.841,-4.519,-541.731
1209.5,18.48,25.5,0.0,52.6,1,-380.857,-4.512,-542.170
1218.7,18.44,25.4,0.0,52.8,1,-381.546,-4.505,-542.432
1218.7,18.43,12.8,0.0,49.3,1,-382.594,-4.483,-542.787
1218.7,18.43,12.7,0.0,48.9,1,-383.293,-4.480,-543.014
1218.7,18.43,12.9,0.0,51.5,1,-384.347,-4.472,-543.355
1227.8,18.34,25.1,0.0,52.3,1,-385.421,-4.479,-543.611
1227.8,18.37,15.1,0.0,50.7,1,-386.139,-4.473,-543.762
