opponent,v3,Julien Andlauer,0,1771613672734
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:54:32,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #5:LM (Hyper),Live,107.673,0,0,0
Tracklen [m],TotalLaps
5869.1,13
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
737.9,71.80,91.4,0.0,-0.0,6,472.379,4.941,517.020
737.9,71.90,91.4,0.0,-0.1,6,472.513,4.937,514.149
752.3,72.06,91.4,0.0,-0.1,6,472.714,4.930,509.836
752.3,72.16,91.5,0.0,-0.0,6,472.849,4.924,506.955
752.3,72.31,91.5,0.0,0.0,6,473.053,4.912,502.626
752.3,72.41,91.5,0.0,0.1,6,473.189,4.902,499.735
766.8,72.56,91.6,0.0,0.1,6,473.393,4.884,495.391
766.8,72.66,91.6,0.0,0.1,6,473.530,4.870,492.490
766.8,72.81,91.6,0.0,0.0,6,473.734,4.847,488.131
766.8,72.91,91.6,0.0,-0.1,6,473.869,4.829,485.220
781.3,73.05,91.7,0.0,-0.2,6,474.071,4.806,480.846
781.3,73.15,91.7,0.0,-0.4,6,474.207,4.790,477.925
781.3,73.29,91.8,0.0,-0.7,6,474.411,4.769,473.537
781.3,73.39,91.8,0.0,-1.1,6,474.550,4.757,470.607
796.0,73.53,91.8,0.0,-1.3,6,474.766,4.739,466.205
796.0,73.68,91.9,0.0,-1.7,6,474.997,4.719,461.794
796.0,73.77,91.9,0.0,-2.1,6,475.162,4.706,458.850
796.0,73.91,91.9,0.0,-2.9,6,475.430,4.689,454.428
810.7,74.00,92.0,0.0,-3.0,6,475.626,4.676,451.477
810.7,74.13,92.0,0.0,-3.4,6,475.949,4.651,447.045
810.7,74.21,92.0,0.0,-3.6,6,476.189,4.635,444.088
810.7,74.33,92.1,0.0,-4.4,6,476.590,4.614,439.651
825.5,74.42,92.1,0.0,-4.7,6,476.883,4.596,436.690
825.5,74.53,92.1,0.0,-4.7,6,477.372,4.566,432.249
825.5,74.60,92.1,0.0,-4.7,6,477.735,4.549,429.288
825.5,74.70,92.2,0.0,-4.9,6,478.337,4.530,424.850
840.4,74.78,92.2,0.0,-5.0,6,478.775,4.518,421.893
840.4,74.89,92.2,0.0,-4.3,6,479.491,4.498,417.461
840.4,74.95,92.2,0.0,-3.8,6,480.008,4.487,414.509
840.4,75.06,92.3,0.0,-5.3,6,480.839,4.470,410.087
855.3,75.17,92.3,0.0,-5.4,6,481.739,4.453,405.671
855.3,75.23,92.3,0.0,-5.0,6,482.377,4.440,402.731
855.3,75.34,92.3,0.0,-4.7,6,483.389,4.419,398.329
855.3,75.41,92.3,0.0,-4.5,6,484.100,4.401,395.400
870.1,75.51,92.4,0.0,-5.0,6,485.223,4.370,391.014
870.1,75.59,92.4,0.0,-5.8,6,486.006,4.344,388.095
870.1,75.68,92.4,0.0,-5.5,6,487.237,4.299,383.728
870.1,75.74,92.4,0.0,-4.8,6,488.098,4.267,380.824
885.1,75.84,92.5,0.0,-3.9,6,489.447,4.217,376.482
885.1,75.90,92.5,0.0,-3.5,6,490.385,4.182,373.596
885.1,76.01,92.5,0.0,-4.1,6,491.848,4.127,369.281
885.1,76.08,92.5,0.0,-5.5,6,492.859,4.089,366.412
900.7,76.18,92.6,0.0,-6.5,6,494.431,4.032,362.124
900.7,76.27,92.6,0.0,-4.6,6,496.071,3.976,357.855
900.7,76.33,92.6,0.0,-2.4,6,497.203,3.939,355.022
900.7,76.35,44.9,1.8,0.3,6,498.954,3.882,350.788
916.4,76.18,4.4,14.0,1.7,6,500.151,3.846,347.981
916.4,75.77,0.0,17.1,2.1,6,501.969,3.797,343.800
916.4,75.48,0.0,34.4,2.1,6,503.182,3.761,341.028
916.4,74.78,0.0,56.7,2.1,6,504.986,3.697,336.895
931.9,74.15,0.0,57.1,2.2,6,506.167,3.654,334.159
931.9,73.21,0.0,52.9,1.9,6,507.896,3.599,330.089
931.9,72.64,0.0,48.7,2.5,6,509.018,3.569,327.395
931.9,71.84,0.0,42.6,3.5,6,510.652,3.528,323.380
946.8,71.34,0.0,43.1,4.0,6,511.708,3.502,320.717
1028.2,62.28,0.0,6.5,12.2,6,527.944,3.176,240.363
1028.2,61.95,0.0,4.0,15.2,6,527.812,3.174,236.638
1028.2,61.74,0.0,2.7,16.6,6,527.674,3.176,234.167
1041.0,61.45,1.0,0.0,16.9,6,527.388,3.185,230.483
1041.0,61.28,3.3,0.0,16.3,6,527.147,3.195,228.040
1041.0,61.05,4.6,0.0,15.1,6,526.713,3.210,224.396
1041.0,60.89,8.4,0.0,13.8,6,526.377,3.219,221.980
1053.2,60.65,4.5,0.1,10.2,6,525.799,3.232,218.379
1053.2,60.51,20.4,0.0,8.3,6,525.364,3.244,215.995
1053.2,60.36,39.4,0.0,6.0,6,524.635,3.266,212.444
1053.2,60.36,69.3,0.0,5.1,6,524.100,3.284,210.090
1065.0,60.49,84.6,0.0,4.5,6,523.230,3.312,206.571
1065.0,60.60,84.6,0.0,4.5,6,522.607,3.332,204.231
1065.0,60.77,84.8,0.0,3.6,6,521.619,3.363,200.727
1077.1,60.95,84.9,0.0,1.3,6,520.578,3.394,197.227
1077.1,61.07,85.0,0.0,0.3,6,519.863,3.415,194.895
1077.1,61.26,85.2,0.0,-1.5,6,518.767,3.447,191.393
1077.1,61.39,85.3,0.0,-2.2,6,518.027,3.467,189.054
1089.6,61.58,85.4,0.0,-1.9,6,516.917,3.497,185.537
1089.6,61.71,85.5,0.0,-1.2,6,516.180,3.516,183.184
1089.6,61.88,74.7,3.7,-1.6,6,515.085,3.543,179.642
1089.6,61.78,18.5,57.4,-2.9,6,514.364,3.558,177.275
1102.0,60.84,28.1,75.1,-3.2,0,513.307,3.577,173.747
1102.0,60.12,0.0,76.8,-3.5,5,512.625,3.587,171.424
1102.0,59.04,0.0,64.1,-4.8,5,511.643,3.606,167.986
1102.0,58.40,0.0,57.8,-3.5,5,511.018,3.617,165.720
1113.9,57.53,0.0,49.9,-2.7,5,510.129,3.632,162.357
1113.9,56.76,0.0,46.9,-3.0,5,509.300,3.647,159.029
1113.9,56.24,0.0,54.1,-3.8,5,508.782,3.657,156.829
1113.9,55.39,0.0,54.9,-3.9,5,508.055,3.673,153.558
1125.4,54.83,0.0,51.6,-5.3,5,507.603,3.685,151.399
1125.4,54.06,0.0,39.4,-6.5,5,506.975,3.699,148.193
1125.4,53.63,0.0,28.0,-6.7,5,506.591,3.709,146.073
1125.4,53.17,0.0,12.2,-7.9,5,506.068,3.722,142.912
1136.5,52.96,0.0,5.9,-8.8,5,505.756,3.728,140.812
1136.5,52.72,0.0,1.0,-10.2,5,505.344,3.735,137.669
1136.5,52.59,0.0,1.0,-11.3,5,505.107,3.737,135.575
1136.5,52.39,0.0,5.5,-12.9,5,504.810,3.738,132.440
1147.6,52.22,0.0,2.8,-14.2,5,504.651,3.736,130.353
1147.6,52.00,2.9,2.6,-16.2,5,504.469,3.728,127.231
1147.6,51.84,4.0,0.4,-16.2,5,504.387,3.717,125.156
1147.6,51.65,4.8,0.4,-14.4,5,504.332,3.703,122.051
1211.2,48.86,46.2,0.0,-24.9,4,515.930,3.336,70.633
1211.2,49.02,76.0,0.0,-27.5,4,517.233,3.293,68.003
1211.2,49.24,76.8,0.0,-24.6,4,518.600,3.253,65.392
1211.2,49.41,82.9,0.0,-21.5,4,519.550,3.229,63.664
1221.1,49.67,84.1,0.0,-13.9,4,521.035,3.197,61.090
1221.1,49.85,81.6,0.0,-8.1,4,522.065,3.178,59.387
1221.1,49.84,6.3,31.1,-0.2,4,523.665,3.149,56.857
1221.1,49.46,0.0,51.4,2.6,4,524.756,3.129,55.196
1231.0,48.60,0.0,70.5,7.1,4,526.405,3.102,52.756
1231.0,47.58,0.0,79.7,8.4,4,528.041,3.076,50.377
1231.0,46.85,0.0,82.4,8.0,4,529.112,3.058,48.819
1240.5,45.70,0.0,86.4,6.6,4,530.673,3.030,46.520
1240.5,44.92,0.0,88.4,5.8,0,531.679,3.012,45.011
1240.5,43.78,0.0,78.5,4.6,3,533.132,2.986,42.779
1240.5,42.77,0.0,34.4,3.4,3,534.515,2.960,40.582
1249.3,42.38,0.0,14.8,2.9,3,535.399,2.942,39.126
1249.3,42.07,0.0,4.6,4.0,3,536.669,2.913,36.935
1249.3,41.93,0.0,2.0,6.6,3,537.481,2.893,35.464
1249.3,41.75,0.0,0.4,12.1,3,538.649,2.862,33.242
1257.6,41.64,1.7,0.0,15.3,3,539.395,2.840,31.751
1257.6,41.49,4.6,0.0,17.9,3,540.466,2.806,29.498
1257.6,41.40,3.8,0.0,18.2,3,541.147,2.783,27.987
1257.6,41.24,2.8,0.0,17.7,3,542.117,2.748,25.705
1266.1,41.17,19.0,0.0,17.1,3,542.727,2.724,24.174
1266.1,41.23,49.4,0.0,16.0,3,543.586,2.687,21.858
1266.1,41.37,60.4,0.0,15.9,3,544.123,2.663,20.297
1266.1,41.58,54.0,0.0,18.1,3,544.877,2.628,17.926
1275.0,41.70,34.1,0.0,21.5,3,545.568,2.591,15.525
1275.0,41.69,24.4,0.0,23.8,3,545.992,2.565,13.912
1275.0,41.67,28.0,0.0,26.7,3,546.572,2.526,11.480
1275.0,41.69,41.4,0.0,27.6,3,546.919,2.500,9.850
1283.7,41.82,53.8,0.0,27.6,3,547.380,2.463,7.389
1283.7,41.93,51.9,0.0,28.5,3,547.650,2.438,5.736
1283.7,42.03,41.8,0.0,30.2,3,547.998,2.399,3.242
1283.7,42.09,40.1,0.0,32.2,3,548.279,2.357,0.735
1292.8,42.11,35.0,0.0,33.9,3,548.489,2.312,-1.783
1292.8,42.13,32.2,0.0,35.3,3,548.625,2.268,-4.306
1292.8,42.10,27.5,0.0,36.9,3,548.690,2.224,-6.831
1301.9,42.11,38.2,0.0,38.1,3,548.695,2.194,-8.515
1301.9,42.17,44.6,0.0,40.9,3,548.645,2.147,-11.042
1301.9,42.22,37.5,0.0,42.6,3,548.576,2.113,-12.728
1301.9,42.15,20.1,0.0,44.9,3,548.412,2.064,-15.254
1311.2,42.03,17.8,0.0,46.0,3,548.175,2.017,-17.768
1311.2,41.93,14.2,0.0,45.9,3,547.975,1.988,-19.435
1311.2,41.77,14.2,0.0,45.4,3,547.613,1.946,-21.920
1311.2,41.66,14.1,0.0,44.3,3,547.330,1.920,-23.564
1320.5,41.50,14.4,0.0,42.5,3,546.841,1.883,-26.010
1320.5,41.39,14.9,0.0,40.8,3,546.473,1.859,-27.627
1320.5,41.24,16.2,0.0,38.9,3,545.856,1.828,-30.028
1320.5,41.13,22.8,0.0,36.8,3,545.166,1.798,-32.400
1329.6,41.09,31.6,0.0,37.1,3,544.666,1.779,-33.966
1329.6,41.10,35.1,0.0,36.6,3,543.862,1.747,-36.297
1329.6,41.12,39.4,0.0,37.5,3,543.289,1.725,-37.838
1329.6,41.10,24.4,0.0,36.8,3,542.374,1.693,-40.129
1338.1,41.06,25.1,0.0,35.9,3,541.727,1.673,-41.640
1338.1,41.02,32.4,0.0,32.9,3,540.701,1.646,-43.877
1338.1,41.07,46.7,0.0,28.5,3,539.607,1.621,-46.083
1338.1,41.21,73.9,0.0,26.0,3,538.842,1.604,-47.539
1346.8,41.56,83.6,0.0,21.6,3,537.637,1.579,-49.709
1346.8,41.80,84.3,0.0,18.2,3,536.796,1.562,-51.147
1346.8,42.17,84.5,0.0,12.8,3,535.472,1.538,-53.289
1346.8,42.41,84.6,0.0,9.3,3,534.550,1.523,-54.707
1355.5,42.80,84.7,0.0,4.4,3,533.108,1.501,-56.817
1355.5,43.07,84.7,0.0,2.2,3,532.110,1.486,-58.213
1355.5,43.47,84.8,0.0,1.2,3,530.557,1.465,-60.293
1355.5,43.74,84.9,0.0,1.8,3,529.488,1.451,-61.670
1364.2,44.16,84.9,0.0,3.8,3,527.837,1.427,-63.725
1364.2,44.45,84.9,0.0,5.3,3,526.706,1.410,-65.089
1364.2,44.85,85.0,0.0,7.2,3,524.969,1.383,-67.127
1373.1,45.27,85.1,0.0,7.3,3,523.186,1.353,-69.159
1373.1,45.55,85.2,0.0,7.1,3,521.971,1.333,-70.508
1373.1,45.95,85.3,0.0,6.5,3,520.110,1.301,-72.524
1373.1,46.22,85.3,0.0,6.0,3,518.842,1.279,-73.861
1382.2,46.62,85.4,0.0,5.9,3,516.900,1.245,-75.856
1382.2,46.88,85.5,0.0,6.0,3,515.579,1.220,-77.179
1382.2,47.28,85.5,0.0,6.2,3,513.559,1.180,-79.152
1382.2,47.54,85.6,0.0,6.3,3,512.187,1.152,-80.460
1391.5,47.93,85.6,0.0,7.1,3,510.088,1.110,-82.407
1391.5,48.18,85.7,0.0,6.8,3,508.661,1.084,-83.694
1391.5,48.56,85.8,0.0,8.2,3,506.480,1.047,-85.607
1391.5,48.80,85.9,0.0,8.0,3,504.999,1.024,-86.870
1401.0,49.17,86.1,0.0,8.4,3,502.737,0.986,-88.746
1401.0,49.41,86.2,0.0,7.5,3,501.203,0.959,-89.983
1401.0,49.77,86.4,0.0,6.2,3,498.860,0.915,-91.815
1401.0,50.01,86.4,0.0,4.4,3,497.270,0.886,-93.020
1410.8,50.37,86.6,0.0,2.9,3,494.844,0.840,-94.803
1410.8,50.73,86.7,0.0,3.2,0,492.374,0.795,-96.560
1410.8,50.71,0.0,0.0,3.2,0,490.706,0.766,-97.716
1410.8,50.95,84.9,0.0,2.4,4,488.184,0.726,-99.427
1420.9,51.17,85.1,0.0,1.6,4,486.485,0.701,-100.559
1420.9,51.50,85.3,0.0,0.5,4,483.912,0.665,-102.250
1420.9,51.73,85.4,0.0,-0.0,4,482.181,0.642,-103.375
1420.9,52.06,85.5,0.0,-0.6,4,479.567,0.609,-105.064
1431.3,52.28,85.7,0.0,-1.0,4,477.813,0.587,-106.193
1431.3,52.60,85.9,0.0,-2.1,4,475.169,0.554,-107.896
1431.3,52.81,85.9,0.0,-3.1,4,473.398,0.532,-109.040
1431.3,53.15,86.1,0.0,-3.2,4,470.735,0.499,-110.776
1442.0,53.37,86.2,0.0,-3.0,4,468.958,0.478,-111.948
1442.0,53.66,86.5,0.0,-3.3,4,466.290,0.453,-113.733
1442.0,53.88,86.5,0.0,-3.4,4,464.511,0.438,-114.941
1442.0,54.19,86.7,0.0,-4.1,4,461.843,0.416,-116.782
1453.1,54.43,86.7,0.0,-4.7,4,460.066,0.400,-118.031
1453.1,54.71,87.0,0.0,-5.1,4,457.405,0.376,-119.937
1453.1,55.02,87.0,0.0,-5.5,4,454.750,0.344,-121.884
1453.1,55.23,87.1,0.0,-6.0,4,452.987,0.323,-123.207
1464.7,55.51,87.2,0.0,-6.1,4,450.355,0.293,-125.231
1464.7,55.69,87.3,0.0,-5.8,4,448.611,0.276,-126.610
1464.7,55.97,87.5,0.0,-5.3,4,446.014,0.256,-128.725
1464.7,56.17,87.5,0.0,-5.2,4,444.296,0.243,-130.165
1476.2,56.44,87.7,0.0,-6.2,4,441.736,0.224,-132.369
1476.2,56.63,87.7,0.0,-5.5,4,440.044,0.214,-133.869
1476.2,56.90,87.9,0.0,-4.6,4,437.526,0.203,-136.162
1476.2,57.09,88.0,0.0,-5.0,4,435.861,0.198,-137.718
1487.9,57.38,88.0,0.0,-5.2,4,433.381,0.192,-140.093
1487.9,57.55,88.2,0.0,-5.3,4,431.739,0.189,-141.701
1487.9,57.83,88.2,0.0,-4.9,4,429.295,0.182,-144.151
1487.9,58.01,88.3,0.0,-4.7,4,427.678,0.178,-145.811
1499.8,58.28,88.4,0.0,-4.6,4,425.274,0.173,-148.338
1499.8,58.55,88.5,0.0,-4.7,4,422.895,0.170,-150.911
1499.8,58.73,88.6,0.0,-4.6,4,421.323,0.170,-152.652
1499.8,58.99,88.7,0.0,-4.8,4,418.989,0.176,-155.300
1511.5,59.16,88.8,0.0,-4.9,4,417.446,0.180,-157.090
1511.5,59.43,88.9,0.0,-4.8,4,415.153,0.183,-159.809
