opponent,v3,Sheldon van der Linde,0,1771576404470
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:33:24,Silverstone Grand Prix Circuit - ELMS,BMW M Team WRT 2025 #20:LM (Hyper),Live,109.397,0,0,0
Tracklen [m],TotalLaps
5869.0,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
265.5,68.97,0.0,92.3,3.4,6,269.635,2.229,872.850
265.5,67.61,0.0,91.8,3.7,6,273.725,2.248,873.132
265.5,66.72,0.0,91.7,4.0,6,276.409,2.258,873.299
279.2,65.40,28.9,92.2,4.0,0,280.369,2.273,873.511
279.2,64.50,0.0,91.0,3.4,5,282.966,2.282,873.626
279.2,63.21,0.0,82.7,3.3,5,286.797,2.296,873.756
279.2,62.39,0.0,74.8,2.9,5,289.310,2.304,873.813
292.0,61.28,0.0,57.5,1.8,5,293.021,2.319,873.850
292.0,60.43,0.0,29.8,2.0,5,296.672,2.335,873.824
292.0,60.05,0.0,20.3,3.0,5,299.082,2.346,873.769
304.0,59.60,0.0,18.9,5.9,5,302.669,2.364,873.630
304.0,59.31,0.0,14.3,8.3,5,305.044,2.376,873.500
304.0,58.95,0.0,7.3,10.9,5,308.583,2.396,873.249
304.0,58.76,0.0,6.3,12.0,5,310.929,2.412,873.044
315.7,58.47,0.0,5.4,10.8,5,314.427,2.435,872.684
315.7,58.30,0.0,1.6,9.5,5,316.747,2.449,872.408
315.7,58.07,0.2,2.0,8.2,5,320.206,2.470,871.940
315.7,57.92,0.0,7.3,8.1,5,322.500,2.483,871.591
327.2,57.60,0.0,14.6,9.3,5,325.918,2.503,871.014
327.2,57.35,0.0,18.6,9.7,5,328.180,2.514,870.595
327.2,56.89,0.0,24.0,11.7,5,331.541,2.531,869.917
327.2,56.40,0.0,8.7,12.8,5,334.858,2.547,869.177
338.6,56.21,16.1,0.0,12.9,5,337.047,2.559,868.647
338.6,56.18,51.9,0.0,13.8,5,340.308,2.575,867.791
338.6,56.22,64.4,0.0,15.1,5,342.470,2.586,867.178
338.6,56.32,68.3,0.0,18.1,5,345.700,2.601,866.196
350.4,56.39,65.7,0.0,20.6,5,347.843,2.611,865.498
350.4,56.42,48.7,0.0,24.1,5,351.040,2.626,864.386
350.4,56.39,37.4,0.0,24.6,5,353.156,2.637,863.603
350.4,56.25,15.9,0.0,26.1,5,356.301,2.654,862.365
362.3,56.14,21.5,0.0,26.5,5,358.376,2.665,861.499
362.3,56.04,43.4,0.0,26.3,5,361.453,2.683,860.138
362.3,56.05,63.9,0.0,26.0,5,363.484,2.695,859.190
362.3,56.16,77.5,0.0,25.7,5,366.505,2.713,857.704
374.0,56.22,60.6,0.0,26.2,5,368.501,2.724,856.672
374.0,56.21,55.3,0.0,28.3,5,371.464,2.741,855.061
374.0,56.25,65.3,0.0,31.0,5,374.387,2.758,853.376
374.0,56.28,60.7,0.0,32.6,5,376.314,2.770,852.213
386.1,56.29,52.7,0.0,35.0,5,379.169,2.787,850.409
386.1,56.29,47.6,0.0,36.6,5,381.049,2.798,849.169
386.1,56.23,41.3,0.0,38.9,5,383.830,2.813,847.255
386.1,56.18,39.1,0.0,39.8,5,385.657,2.823,845.945
397.8,56.09,36.7,0.0,40.2,5,388.352,2.839,843.926
397.8,55.98,35.1,0.0,39.3,5,390.993,2.855,841.844
397.8,55.91,34.2,0.0,38.4,5,392.722,2.866,840.423
397.8,55.80,34.7,0.0,37.0,5,395.267,2.882,838.243
409.6,55.73,35.9,0.0,35.8,5,396.930,2.893,836.756
409.6,55.63,38.9,0.0,32.9,5,399.373,2.910,834.477
409.6,55.58,40.9,0.0,31.3,5,400.967,2.921,832.926
409.6,55.51,38.6,0.0,28.9,5,403.306,2.938,830.552
420.9,55.47,47.1,0.0,27.5,5,404.831,2.949,828.939
420.9,55.52,73.7,0.0,24.4,5,407.068,2.965,826.475
420.9,55.62,83.3,0.0,22.5,5,408.529,2.975,824.800
420.9,55.79,85.5,0.0,20.3,5,410.676,2.988,822.239
432.0,55.96,85.6,0.0,16.6,5,412.771,2.998,819.622
432.0,56.09,85.6,0.0,13.8,5,414.135,3.005,817.845
432.0,56.27,85.8,0.0,11.4,5,416.133,3.020,815.130
432.0,56.41,85.8,0.0,10.7,5,417.434,3.029,813.291
443.1,56.62,85.9,0.0,10.4,5,419.343,3.040,810.489
443.1,56.75,86.0,0.0,10.5,5,420.586,3.047,808.594
443.1,56.96,86.2,0.0,11.3,5,422.405,3.062,805.709
443.1,57.10,86.2,0.0,11.7,5,423.591,3.073,803.760
454.2,57.32,86.3,0.0,11.5,5,425.329,3.090,800.800
454.2,57.46,86.4,0.0,10.9,5,426.459,3.104,798.803
454.2,57.67,86.6,0.0,10.5,5,428.115,3.126,795.772
454.2,57.82,86.6,0.0,9.6,5,429.191,3.141,793.729
465.4,58.03,86.7,0.0,10.4,5,430.762,3.168,790.629
465.4,58.17,86.1,0.0,10.4,5,431.782,3.184,788.541
465.4,58.38,86.8,0.0,9.1,5,433.270,3.208,785.378
477.0,58.59,87.1,0.0,8.4,5,434.704,3.233,782.176
477.0,58.74,87.1,0.0,8.3,5,435.632,3.249,780.021
477.0,58.95,85.7,0.0,7.7,5,436.982,3.273,776.759
477.0,59.07,86.2,0.0,7.1,5,437.854,3.291,774.566
488.7,59.24,87.5,0.0,6.5,5,439.119,3.320,771.250
488.7,59.38,87.5,0.0,6.6,5,439.937,3.340,769.024
488.7,59.64,87.5,0.0,5.2,5,441.131,3.361,765.661
488.7,59.81,87.5,0.0,4.2,5,441.907,3.370,763.402
500.4,59.96,79.7,0.0,4.6,5,443.025,3.395,759.988
500.4,60.08,72.1,0.0,5.0,5,443.744,3.413,757.697
500.4,60.25,80.7,0.0,6.1,5,444.789,3.441,754.243
500.4,60.39,87.8,0.0,6.1,5,445.467,3.459,751.927
512.3,60.61,88.0,0.0,4.0,5,446.451,3.491,748.434
512.3,60.75,87.6,0.0,3.5,5,447.087,3.513,746.092
512.3,60.95,87.5,0.0,2.5,5,448.012,3.546,742.561
512.3,61.09,87.9,0.0,2.4,5,448.611,3.562,740.195
524.4,61.31,88.3,0.0,3.2,5,449.483,3.580,736.629
524.4,61.53,88.4,0.0,4.8,5,450.320,3.602,733.040
524.4,61.67,88.4,0.0,5.1,5,450.858,3.620,730.636
524.4,61.89,88.5,0.0,5.0,5,451.636,3.649,727.013
536.6,62.03,88.5,0.0,5.1,5,452.135,3.668,724.585
536.6,62.25,88.6,0.0,4.3,5,452.853,3.698,720.927
536.6,62.39,88.7,0.0,4.1,5,453.311,3.718,718.477
536.6,62.61,88.8,0.0,3.1,5,453.971,3.746,714.786
549.1,62.75,88.9,0.0,2.8,5,454.394,3.762,712.315
549.1,62.97,88.9,0.0,2.3,5,455.003,3.787,708.593
549.1,63.11,88.9,0.0,2.1,5,455.394,3.806,706.102
549.1,63.33,89.0,0.0,2.0,5,455.961,3.837,702.352
561.6,63.48,89.1,0.0,1.7,5,456.330,3.856,699.844
561.6,63.69,89.1,0.0,0.9,5,456.869,3.887,696.067
561.6,63.83,89.2,0.0,0.9,5,457.220,3.909,693.542
561.6,64.04,89.3,0.0,0.8,5,457.738,3.942,689.741
574.3,64.26,89.3,0.0,0.9,5,458.248,3.975,685.926
574.3,64.40,89.4,0.0,1.0,5,458.583,3.997,683.375
574.3,64.61,89.5,0.0,1.1,5,459.079,4.030,679.537
574.3,64.75,89.5,0.0,1.1,5,459.407,4.052,676.971
587.1,64.95,89.6,0.0,1.1,5,459.891,4.085,673.111
587.1,65.09,89.6,0.0,1.0,5,460.209,4.107,670.530
587.1,65.29,89.7,0.0,1.1,5,460.680,4.139,666.648
587.1,65.43,89.8,0.0,1.2,5,460.989,4.161,664.052
600.0,65.63,89.8,0.0,1.3,5,461.445,4.192,660.147
600.0,65.76,89.9,0.0,1.2,5,461.744,4.213,657.537
600.0,65.96,89.9,0.0,1.3,5,462.182,4.247,653.610
600.0,66.10,90.0,0.0,1.3,5,462.469,4.270,650.985
613.2,66.29,90.0,0.0,1.5,5,462.890,4.303,647.036
613.2,66.42,90.1,0.0,1.4,5,463.164,4.325,644.397
613.2,66.62,90.1,0.0,1.4,5,463.565,4.358,640.426
613.2,66.81,90.2,0.0,1.3,5,463.953,4.390,636.443
626.4,66.93,90.3,0.0,1.3,5,464.205,4.412,633.780
626.4,67.13,90.3,0.0,1.2,5,464.572,4.444,629.776
626.4,67.25,90.3,0.0,1.2,5,464.809,4.466,627.099
626.4,67.44,90.4,0.0,1.3,5,465.154,4.497,623.073
639.9,67.57,90.4,0.0,1.1,5,465.377,4.518,620.383
639.9,67.75,90.5,0.0,1.1,5,465.701,4.550,616.337
639.9,67.87,90.5,0.0,1.0,5,465.911,4.571,613.633
639.9,68.05,90.6,0.0,0.9,5,466.216,4.603,609.567
653.4,68.18,90.6,0.0,0.7,5,466.414,4.625,606.849
653.4,68.36,90.7,0.0,0.7,5,466.702,4.657,602.764
653.4,68.48,90.7,0.0,0.8,5,466.890,4.678,600.034
653.4,68.66,90.8,0.0,0.8,5,467.163,4.709,595.930
667.1,68.77,90.8,0.0,0.8,5,467.342,4.731,593.187
667.1,68.95,90.9,0.0,0.0,5,467.604,4.761,589.064
667.1,69.07,90.9,0.0,-0.8,5,467.775,4.781,586.309
667.1,69.24,91.0,0.0,-0.4,5,468.032,4.809,582.169
680.9,69.41,91.0,0.0,0.7,5,468.291,4.835,578.017
680.9,69.52,91.1,0.0,0.7,5,468.464,4.852,575.244
680.9,69.70,91.1,0.0,0.6,5,468.725,4.875,571.076
680.9,69.81,91.2,0.0,0.8,5,468.897,4.888,568.292
694.9,69.98,91.2,0.0,0.2,5,469.152,4.905,564.106
694.9,70.08,91.2,0.0,-0.3,5,469.320,4.916,561.310
694.9,70.25,91.3,0.0,0.2,5,469.568,4.932,557.108
694.9,70.36,91.3,0.0,0.7,5,469.732,4.942,554.300
708.9,70.52,91.4,0.0,-0.2,5,469.976,4.956,550.081
708.9,70.63,91.4,0.0,-0.4,5,470.137,4.964,547.263
708.9,70.79,91.5,0.0,-0.0,5,470.377,4.974,543.028
708.9,70.90,91.5,0.0,-0.0,5,470.538,4.978,540.199
723.1,71.05,91.5,0.0,-0.0,5,470.780,4.984,535.948
723.1,71.16,91.6,0.0,0.4,5,470.943,4.987,533.108
723.1,71.31,91.6,0.0,0.9,5,471.188,4.990,528.842
723.1,71.41,91.7,0.0,1.0,5,471.350,4.990,525.992
737.4,71.57,91.7,0.0,0.5,5,471.588,4.988,521.709
737.4,71.67,91.7,0.0,0.2,5,471.744,4.985,518.849
737.4,71.82,91.8,0.0,0.1,5,471.973,4.979,514.551
751.9,71.97,91.9,0.0,0.2,5,472.197,4.973,510.243
751.9,72.06,91.9,0.0,0.2,0,472.344,4.967,507.366
751.9,71.96,90.9,0.0,0.1,6,472.563,4.955,503.051
751.9,72.06,91.0,0.0,0.2,6,472.707,4.945,500.174
766.3,72.21,91.0,0.0,0.2,6,472.922,4.926,495.852
766.3,72.31,91.0,0.0,0.2,6,473.063,4.912,492.965
766.3,72.45,91.1,0.0,0.2,6,473.274,4.888,488.628
766.3,72.55,91.1,0.0,0.2,6,473.414,4.872,485.732
780.8,72.69,91.2,0.0,0.5,6,473.621,4.848,481.380
780.8,72.83,91.2,0.0,-0.2,6,473.826,4.824,477.020
780.8,72.92,91.2,0.0,-0.9,6,473.961,4.810,474.108
780.8,73.06,91.2,0.0,-1.3,6,474.163,4.793,469.734
795.4,73.16,91.3,0.0,-1.9,6,474.301,4.781,466.813
795.4,73.29,91.3,0.0,-2.4,6,474.516,4.761,462.425
795.4,73.38,91.3,0.0,-2.7,6,474.669,4.749,459.496
795.4,73.52,91.4,0.0,-4.0,6,474.919,4.732,455.096
810.0,73.61,91.4,0.0,-4.2,6,475.101,4.719,452.160
810.0,73.73,91.4,0.0,-4.4,6,475.403,4.695,447.750
810.0,73.82,91.5,0.0,-4.2,6,475.627,4.680,444.808
810.0,73.94,91.5,0.0,-5.0,6,476.000,4.660,440.391
824.7,74.07,91.5,0.0,-5.9,6,476.418,4.632,435.971
824.7,74.14,91.6,0.0,-6.0,6,476.725,4.611,433.023
824.7,74.24,91.6,0.0,-6.1,6,477.237,4.587,428.602
824.7,74.31,91.6,0.0,-6.4,6,477.614,4.575,425.655
839.5,74.43,91.7,0.0,-6.6,6,478.230,4.556,421.236
839.5,74.50,91.7,0.0,-6.5,6,478.678,4.542,418.291
839.5,74.59,91.7,0.0,-7.0,6,479.407,4.525,413.879
839.5,74.66,91.7,0.0,-8.0,6,479.933,4.514,410.940
854.3,74.76,91.7,0.0,-8.9,6,480.780,4.498,406.539
854.3,74.82,91.8,0.0,-9.0,6,481.386,4.486,403.610
854.3,74.91,91.8,0.0,-9.1,6,482.357,4.466,399.224
854.3,74.96,91.8,0.0,-7.8,6,483.047,4.450,396.308
869.1,75.04,91.9,0.0,-7.2,6,484.146,4.422,391.944
869.1,75.10,91.9,0.0,-7.7,6,484.919,4.397,389.042
869.1,75.20,91.9,0.0,-8.0,6,486.141,4.355,384.702
869.1,75.28,91.9,0.0,-9.0,6,487.439,4.307,380.379
883.9,75.33,91.9,0.0,-8.6,6,488.347,4.273,377.507
883.9,75.42,92.0,0.0,-7.7,6,489.772,4.220,373.215
883.9,75.48,92.0,0.0,-7.0,6,490.765,4.184,370.366
883.9,75.56,92.0,0.0,-6.5,6,492.319,4.127,366.110
899.1,75.62,92.0,0.0,-6.8,6,493.397,4.089,363.286
899.1,75.71,92.0,0.0,-6.1,6,495.077,4.032,359.069
899.1,75.77,92.1,0.0,-4.5,6,496.237,3.994,356.271
899.1,75.87,92.1,0.0,-1.0,6,498.032,3.938,352.091
914.8,75.94,92.1,0.0,1.3,6,499.259,3.900,349.315
914.8,76.07,92.1,0.0,3.0,6,501.135,3.848,345.159
914.8,76.14,90.5,0.0,3.3,6,502.395,3.813,342.388
914.8,76.10,21.6,31.6,3.9,6,504.282,3.754,338.226
930.4,75.36,0.0,58.7,4.0,6,506.137,3.689,334.074
930.4,74.70,0.0,58.9,3.6,6,507.344,3.650,331.325
930.4,73.73,0.0,54.1,3.9,6,509.099,3.600,327.231
930.4,73.13,0.0,48.1,4.4,6,510.232,3.571,324.520
945.6,72.30,0.0,49.4,5.4,6,511.874,3.531,320.476
945.6,71.74,0.0,47.0,5.6,6,512.930,3.506,317.795
945.6,70.94,0.0,41.2,5.6,6,514.450,3.472,313.792
945.6,70.43,0.0,61.8,5.5,6,515.421,3.452,311.136
959.9,69.40,0.0,70.4,5.1,6,516.809,3.424,307.174
959.9,68.67,0.0,63.7,4.9,6,517.687,3.409,304.555
959.9,67.67,0.0,56.3,4.3,6,518.932,3.393,300.657
973.2,66.77,0.0,48.2,6.6,6,520.093,3.378,296.793
973.2,66.22,0.0,40.8,7.6,6,520.821,3.369,294.234
973.2,65.50,0.0,32.6,8.3,6,521.843,3.354,290.416
973.2,65.13,23.9,4.7,8.6,6,522.477,3.344,287.882
986.1,65.11,81.0,0.0,9.7,6,523.360,3.326,284.078
986.1,65.10,28.8,18.2,10.7,6,523.906,3.313,281.530
986.1,64.62,29.3,23.2,12.8,0,524.652,3.294,277.708
986.1,64.28,0.0,9.3,11.9,5,525.100,3.283,275.169
1000.0,64.06,64.6,0.0,9.9,5,525.697,3.271,271.367
1000.0,64.07,45.5,0.6,9.6,5,526.048,3.264,268.829
1000.0,63.77,0.0,7.6,8.5,5,526.504,3.254,265.018
1000.0,63.57,20.4,0.2,7.8,5,526.760,3.251,262.484
1013.8,63.47,65.2,0.0,7.4,5,527.086,3.236,258.687
1013.8,63.48,58.7,0.0,7.6,5,527.251,3.233,256.153
1013.8,63.31,0.3,1.0,10.0,5,527.418,3.243,252.351
1013.8,63.19,20.0,0.0,11.5,5,527.497,3.238,249.822
1027.6,63.05,22.0,1.1,14.3,5,527.555,3.220,246.034
1027.6,62.87,1.9,5.1,15.4,5,527.536,3.217,243.515
1027.6,62.56,0.0,8.9,16.3,5,527.437,3.214,239.753
1027.6,62.21,0.0,5.3,15.4,5,527.256,3.212,236.013
1040.6,61.99,0.0,3.6,14.4,5,527.086,3.214,233.535
1040.6,61.70,0.0,0.5,12.2,5,526.753,3.224,229.839
1040.6,61.52,0.0,0.1,11.1,5,526.482,3.235,227.389
1040.6,61.28,3.1,0.0,10.7,5,526.003,3.251,223.736
1052.8,61.12,5.5,0.0,10.7,5,525.637,3.261,221.315
1052.8,60.89,7.3,0.0,7.8,5,525.019,3.278,217.708
1052.8,60.74,6.3,0.0,7.1,5,524.560,3.291,215.318
1052.8,60.59,36.9,0.0,6.8,5,523.802,3.315,211.759
1064.8,60.63,74.8,0.0,6.4,5,523.255,3.333,209.398
1064.8,60.83,86.8,0.0,6.3,5,522.374,3.362,205.863
1064.8,60.97,86.8,0.0,5.9,5,521.752,3.382,203.508
1064.8,61.19,86.9,0.0,3.8,5,520.775,3.412,199.977
1076.9,61.33,87.0,0.0,1.8,5,520.097,3.433,197.623
1076.9,61.56,87.1,0.0,-0.1,5,519.050,3.464,194.088
1076.9,61.71,87.2,0.0,-1.0,5,518.338,3.484,191.728
1076.9,61.94,87.3,0.0,-2.2,5,517.257,3.514,188.180
1089.4,62.16,87.4,0.0,-3.1,5,516.172,3.542,184.619
1089.4,62.31,87.5,0.0,-3.8,5,515.453,3.560,182.237
1089.4,62.49,57.9,8.7,-4.7,5,514.386,3.585,178.648
1089.4,62.33,5.7,46.9,-5.5,5,513.688,3.600,176.249
1102.0,61.44,0.0,78.7,-5.7,5,512.675,3.618,172.672
1102.0,60.65,0.0,86.3,-5.3,5,512.028,3.630,170.315
1102.0,59.43,0.0,80.9,-3.1,5,511.103,3.647,166.831
1102.0,58.64,0.0,72.7,-0.9,5,510.518,3.657,164.542
1114.0,57.60,0.0,60.0,0.4,5,509.688,3.672,161.153
1114.0,56.99,0.0,55.9,-1.5,5,509.166,3.682,158.921
1114.0,56.08,0.0,60.8,-4.4,5,508.428,3.697,155.608
1114.0,55.49,31.7,60.3,-5.7,0,507.967,3.708,153.423
1125.6,54.60,0.0,51.4,-8.3,4,507.317,3.724,150.184
1125.6,53.82,0.0,37.0,-8.5,4,506.723,3.739,146.986
1125.6,53.41,0.0,23.1,-9.1,4,506.361,3.748,144.871
1125.6,52.99,0.0,9.4,-10.2,4,505.869,3.759,141.717
1136.7,52.79,0.0,3.8,-11.2,4,505.577,3.764,139.621
1136.7,52.57,0.0,0.5,-13.4,4,505.197,3.770,136.483
1136.7,52.43,0.0,1.5,-14.8,4,504.981,3.771,134.394
1136.7,52.21,0.0,0.6,-17.6,4,504.715,3.770,131.266
1147.7,52.08,4.8,0.0,-20.0,4,504.574,3.766,129.185
1147.7,51.91,8.2,0.0,-21.2,4,504.421,3.754,126.069
1147.7,51.80,15.9,2.9,-19.7,4,504.361,3.744,123.995
1147.7,51.57,3.5,0.3,-16.8,4,504.341,3.732,120.894
1158.6,51.41,2.7,0.0,-14.3,4,504.377,3.729,118.835
1158.6,51.19,11.7,0.0,-10.2,4,504.504,3.731,115.759
1158.6,51.09,15.4,0.0,-7.7,4,504.625,3.726,113.717
1158.6,50.93,13.9,0.0,-5.7,4,504.870,3.715,110.666
1169.6,50.79,18.0,0.0,-4.9,4,505.084,3.714,108.642
1169.6,50.68,21.1,0.0,-1.5,4,505.458,3.703,105.621
1169.6,50.56,22.2,0.0,-1.6,4,505.757,3.699,103.618
1169.6,50.43,14.6,0.0,-2.4,4,506.266,3.692,100.631
1180.3,50.26,10.7,0.0,-2.6,4,506.832,3.668,97.663
1180.3,50.09,14.8,0.0,-2.9,4,507.259,3.657,95.702
1180.3,49.93,14.3,0.0,-3.9,4,507.964,3.643,92.785
1180.3,49.84,18.7,0.0,-3.7,4,508.468,3.627,90.855
1190.9,49.64,11.0,0.0,-5.6,4,509.289,3.603,87.985
1190.9,49.51,11.0,0.0,-8.8,4,509.877,3.586,86.091
1190.9,49.33,19.9,0.0,-14.9,4,510.816,3.556,83.279
1190.9,49.24,25.0,0.0,-19.5,4,511.481,3.533,81.423
1201.2,49.13,20.2,0.0,-28.1,4,512.537,3.496,78.667
1201.2,49.04,16.6,0.0,-34.3,4,513.280,3.470,76.850
1201.2,48.89,15.6,0.0,-43.2,4,514.447,3.428,74.154
1211.3,48.74,18.3,0.0,-48.2,4,515.677,3.385,71.495
1211.3,48.63,25.4,0.0,-47.5,4,516.966,3.342,68.874
1211.3,48.57,28.0,0.0,-43.7,4,517.861,3.314,67.148
1211.3,48.51,35.9,0.0,-36.7,4,519.258,3.277,64.594
1221.1,48.51,46.5,0.0,-32.7,4,520.228,3.255,62.914
1221.1,48.61,65.7,0.0,-21.0,4,521.742,3.225,60.425
1221.1,48.73,71.1,0.0,-11.5,4,522.790,3.207,58.786
1221.1,48.83,27.5,0.0,1.0,4,524.417,3.179,56.351
1230.9,48.73,6.7,29.9,5.7,4,525.531,3.160,54.749
1230.9,48.12,0.0,60.6,11.3,4,527.225,3.135,52.383
1230.9,47.53,0.0,69.3,12.2,4,528.347,3.118,50.832
1230.9,46.55,0.0,77.9,10.9,4,529.994,3.091,48.538
1240.4,45.46,30.2,85.0,9.0,0,531.580,3.065,46.276
1240.4,44.71,0.0,87.7,7.9,3,532.600,3.048,44.787
1240.4,43.56,0.0,68.9,6.1,3,534.069,3.023,42.581
1240.4,42.92,0.0,41.0,4.8,3,535.008,3.007,41.128
1249.1,42.31,0.0,14.2,3.0,3,536.356,2.981,38.956
1249.1,42.06,0.0,6.4,2.9,3,537.216,2.963,37.504
1249.1,41.82,0.0,1.2,4.6,3,538.448,2.934,35.311
1249.1,41.68,0.4,0.1,8.4,3,539.232,2.913,33.836
1257.5,41.51,4.1,0.0,16.1,3,540.351,2.882,31.605
1257.5,41.41,5.0,0.0,21.2,3,541.061,2.860,30.106
1257.5,41.26,3.9,0.0,27.0,3,542.072,2.826,27.841
1257.5,41.16,1.2,0.0,28.8,3,542.712,2.802,26.322
1265.9,41.04,23.9,0.0,29.2,3,543.618,2.766,24.029
1265.9,41.06,40.3,0.0,28.0,3,544.185,2.742,22.489
1265.9,41.21,60.1,0.0,25.6,3,544.981,2.706,20.154
1265.9,41.42,53.7,0.0,25.2,3,545.712,2.670,17.786
1274.6,41.52,49.2,0.0,26.1,3,546.163,2.646,16.190
1274.6,41.64,42.3,0.0,28.2,3,546.784,2.609,13.774
