opponent,v3,Norman Nato,0,1771612820533
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:40:20,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #12:LM (Hyper),Live,107.475,0,0,0
Tracklen [m],TotalLaps
5869.1,6
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
274.0,62.68,0.0,86.6,2.4,5,284.165,2.289,874.011
286.9,61.41,0.0,71.9,2.2,5,287.887,2.301,874.132
286.9,60.62,0.0,59.3,1.2,5,290.329,2.309,874.184
286.9,59.62,0.0,39.3,-0.1,5,293.936,2.324,874.210
286.9,59.14,0.0,23.7,0.1,5,296.312,2.334,874.191
298.9,58.63,0.0,13.6,2.0,5,299.844,2.349,874.109
298.9,58.23,0.0,12.6,6.3,5,303.347,2.366,873.956
298.9,57.98,0.0,8.1,9.3,5,305.667,2.378,873.818
310.4,57.68,0.0,3.9,12.3,5,309.127,2.398,873.558
310.4,57.51,0.0,3.5,13.4,5,311.422,2.413,873.350
310.4,57.26,0.0,2.2,14.0,5,314.846,2.435,872.987
310.4,57.10,0.8,0.2,14.0,5,317.117,2.449,872.711
321.7,56.89,3.1,0.2,13.0,5,320.505,2.470,872.240
321.7,56.74,0.2,4.6,12.2,5,322.750,2.484,871.889
321.7,56.46,0.0,7.4,10.8,5,326.096,2.504,871.304
321.7,56.25,0.0,11.5,9.9,5,328.310,2.515,870.878
333.0,55.88,0.0,11.5,10.0,5,331.603,2.532,870.185
333.0,55.63,0.0,9.2,11.1,5,333.777,2.543,869.687
333.0,55.35,17.4,0.0,12.5,5,337.008,2.560,868.884
333.0,55.30,41.3,0.0,13.9,5,339.145,2.570,868.311
344.4,55.32,53.9,0.0,16.5,5,342.334,2.586,867.393
344.4,55.38,56.0,0.0,19.5,5,345.504,2.601,866.404
344.4,55.41,53.0,0.0,21.3,5,347.607,2.611,865.705
344.4,55.39,35.9,0.0,24.3,5,350.741,2.626,864.597
356.0,55.33,26.6,0.0,24.2,5,352.814,2.637,863.819
356.0,55.17,11.5,0.0,23.7,5,355.895,2.654,862.593
356.0,55.04,14.9,0.0,23.4,5,357.926,2.665,861.737
356.0,54.92,34.6,0.0,22.5,5,360.939,2.683,860.395
367.6,54.91,59.2,0.0,22.2,5,362.927,2.695,859.461
367.6,55.03,80.1,0.0,22.0,5,365.883,2.712,858.000
367.6,55.11,67.4,0.0,22.2,5,367.838,2.723,856.985
367.6,55.15,58.5,0.0,24.5,5,370.743,2.740,855.403
379.1,55.21,76.2,0.0,26.4,5,372.659,2.752,854.308
379.1,55.37,86.2,0.0,28.8,5,375.506,2.769,852.607
379.1,55.54,76.6,0.0,30.6,5,378.322,2.787,850.836
379.1,55.60,69.2,0.0,32.0,5,380.181,2.798,849.617
391.0,55.68,60.7,0.0,34.2,5,382.938,2.813,847.734
391.0,55.69,55.7,0.0,35.5,5,384.753,2.823,846.444
391.0,55.68,51.0,0.0,36.2,5,387.438,2.838,844.455
391.0,55.67,49.4,0.0,35.7,5,389.202,2.849,843.095
402.6,55.65,49.8,0.0,34.2,5,391.805,2.865,841.004
402.6,55.64,51.5,0.0,33.0,5,393.513,2.876,839.577
402.6,55.65,56.8,0.0,31.6,5,396.033,2.892,837.386
402.6,55.66,57.9,0.0,30.3,5,397.683,2.902,835.893
414.0,55.72,72.0,0.0,28.6,5,400.114,2.920,833.602
414.0,55.72,26.9,12.0,27.6,5,401.707,2.931,832.042
414.0,55.35,0.0,3.8,26.0,5,404.041,2.947,829.663
414.0,55.19,36.6,0.0,23.6,5,405.558,2.958,828.054
425.4,55.28,85.2,0.0,19.3,5,407.782,2.973,825.599
425.4,55.40,86.9,0.0,17.5,5,409.236,2.982,823.931
425.4,55.59,87.1,0.0,15.1,5,411.375,2.993,821.381
425.4,55.78,87.1,0.0,11.7,5,413.462,3.003,818.773
436.4,55.91,87.2,0.0,10.5,5,414.823,3.012,817.001
436.4,56.11,87.3,0.0,10.8,5,416.817,3.026,814.297
436.4,56.25,87.4,0.0,11.8,5,418.118,3.034,812.465
436.4,56.48,87.4,0.0,13.5,5,420.029,3.044,809.675
447.4,56.62,87.5,0.0,14.3,5,421.274,3.052,807.787
447.4,56.83,87.6,0.0,14.7,5,423.098,3.068,804.914
447.4,56.99,87.7,0.0,14.7,5,424.287,3.078,802.974
447.4,57.19,87.9,0.0,13.4,5,426.028,3.097,800.025
458.5,57.33,88.0,0.0,12.6,5,427.158,3.112,798.033
458.5,57.55,88.1,0.0,11.5,5,428.811,3.134,795.010
458.5,57.70,88.1,0.0,10.4,5,429.883,3.150,792.969
458.5,57.89,88.3,0.0,11.6,5,431.444,3.176,789.873
469.8,58.13,88.0,0.0,11.0,5,432.954,3.199,786.737
469.8,58.27,88.5,0.0,9.6,5,433.930,3.215,784.625
469.8,58.46,88.6,0.0,9.8,5,435.349,3.242,781.423
469.8,58.62,88.0,0.0,10.0,5,436.267,3.260,779.269
481.4,58.83,87.6,0.0,9.8,5,437.600,3.293,776.007
481.4,58.94,88.6,0.0,9.1,5,438.466,3.309,773.817
481.4,59.21,88.9,0.0,4.4,5,439.734,3.318,770.509
481.4,59.32,88.9,0.0,3.0,5,440.547,3.328,768.282
493.0,59.51,89.0,0.0,3.5,5,441.712,3.355,764.914
493.0,59.67,89.1,0.0,5.0,5,442.461,3.374,762.651
493.0,59.91,80.5,0.0,7.1,5,443.551,3.402,759.232
493.0,60.03,72.6,0.0,8.0,5,444.256,3.419,756.940
504.8,60.19,86.8,0.0,7.7,5,445.283,3.445,753.484
504.8,60.35,89.4,0.0,6.3,5,445.947,3.462,751.167
504.8,60.58,89.2,0.0,3.7,5,446.911,3.488,747.670
516.7,60.82,88.2,0.0,3.6,5,447.840,3.517,744.149
516.7,60.96,88.3,0.0,3.6,5,448.440,3.539,741.789
516.7,61.17,89.7,0.0,4.7,5,449.314,3.577,738.231
516.7,61.32,89.8,0.0,5.4,5,449.881,3.599,735.848
528.9,61.49,60.6,0.0,3.4,5,450.710,3.616,732.261
528.9,61.62,76.1,0.0,2.4,5,451.243,3.627,729.857
528.9,61.80,89.9,0.0,3.6,5,452.000,3.657,726.234
528.9,61.96,90.0,0.0,4.4,5,452.484,3.677,723.807
541.2,62.18,90.1,0.0,4.8,5,453.181,3.708,720.149
541.2,62.41,90.2,0.0,4.5,5,453.847,3.737,716.472
541.2,62.63,90.2,0.0,3.2,5,454.483,3.762,712.776
541.2,62.79,90.2,0.0,2.2,5,454.890,3.777,710.301
553.6,63.01,90.3,0.0,1.7,5,455.475,3.804,706.573
553.6,63.17,90.4,0.0,1.8,5,455.851,3.825,704.078
553.6,63.38,90.5,0.0,1.6,5,456.400,3.855,700.322
553.6,63.54,90.5,0.0,1.5,5,456.758,3.875,697.809
566.2,63.76,90.6,0.0,0.8,5,457.282,3.908,694.027
566.2,63.92,90.6,0.0,0.8,5,457.625,3.930,691.497
566.2,64.14,90.7,0.0,0.9,5,458.132,3.962,687.690
566.2,64.35,90.8,0.0,0.9,5,458.631,3.995,683.868
578.9,64.50,90.8,0.0,1.0,5,458.960,4.017,681.313
578.9,64.72,90.9,0.0,0.9,5,459.447,4.049,677.468
578.9,64.86,90.9,0.0,0.9,5,459.767,4.071,674.897
578.9,65.08,91.0,0.0,0.9,5,460.242,4.105,671.028
591.7,65.22,91.0,0.0,0.9,5,460.554,4.127,668.442
591.7,65.43,91.1,0.0,1.1,5,461.015,4.159,664.550
591.7,65.57,91.2,0.0,1.2,5,461.317,4.180,661.948
591.7,65.78,91.2,0.0,1.2,5,461.763,4.212,658.033
604.8,65.91,91.3,0.0,1.2,5,462.055,4.234,655.416
604.8,66.11,91.3,0.0,1.4,5,462.484,4.269,651.479
604.8,66.25,91.4,0.0,1.4,5,462.765,4.291,648.847
604.8,66.46,91.4,0.0,1.3,5,463.175,4.324,644.887
618.0,66.59,91.5,0.0,1.1,5,463.443,4.346,642.240
618.0,66.79,91.6,0.0,1.2,5,463.833,4.378,638.258
618.0,67.00,91.6,0.0,1.3,5,464.210,4.411,634.263
618.0,67.13,91.7,0.0,1.5,5,464.455,4.433,631.592
631.3,67.32,91.7,0.0,1.5,5,464.812,4.465,627.574
631.3,67.45,91.8,0.0,1.4,5,465.043,4.487,624.889
631.3,67.65,91.8,0.0,1.1,5,465.378,4.518,620.851
631.3,67.77,91.9,0.0,1.1,5,465.595,4.539,618.151
644.8,67.96,91.9,0.0,0.9,5,465.909,4.571,614.092
644.8,68.09,92.0,0.0,0.7,5,466.111,4.593,611.379
644.8,68.27,92.0,0.0,0.8,5,466.407,4.625,607.299
644.8,68.40,92.0,0.0,0.7,5,466.598,4.646,604.573
658.4,68.58,92.1,0.0,0.6,5,466.877,4.679,600.473
658.4,68.70,92.2,0.0,0.6,5,467.058,4.700,597.734
658.4,68.89,92.2,0.0,0.7,5,467.324,4.731,593.615
658.4,69.00,92.3,0.0,-0.3,5,467.497,4.752,590.863
672.2,69.18,92.3,0.0,-0.3,5,467.753,4.782,586.726
672.2,69.36,92.4,0.0,-1.0,5,468.007,4.810,582.578
672.2,69.48,92.4,0.0,-0.3,5,468.178,4.828,579.807
686.1,69.65,92.4,0.0,0.7,5,468.437,4.854,575.641
686.1,69.77,92.5,0.0,1.5,5,468.610,4.869,572.859
686.1,69.94,92.5,0.0,0.9,5,468.870,4.890,568.676
686.1,70.06,92.5,0.0,-0.0,5,469.042,4.902,565.881
700.1,70.03,0.0,0.0,-0.2,0,469.295,4.919,561.684
700.1,70.07,91.7,0.0,0.2,6,469.460,4.929,558.888
700.1,70.24,91.7,0.0,0.6,6,469.706,4.945,554.686
700.1,70.35,91.8,0.0,0.1,6,469.869,4.955,551.879
714.2,70.51,91.8,0.0,-0.3,6,470.111,4.967,547.661
714.2,70.63,91.8,0.0,-0.4,6,470.272,4.973,544.843
714.2,70.79,91.9,0.0,-0.2,6,470.514,4.981,540.608
714.2,70.90,91.9,0.0,-0.2,6,470.676,4.986,537.779
728.4,71.05,91.9,0.0,0.3,6,470.919,4.990,533.528
728.4,71.21,92.0,0.0,0.9,6,471.164,4.994,529.267
728.4,71.33,92.0,0.0,1.0,6,471.326,4.994,526.421
728.4,71.48,92.1,0.0,0.6,6,471.566,4.992,522.144
742.8,71.59,92.1,0.0,0.3,6,471.722,4.990,519.287
742.8,71.74,92.1,0.0,0.1,6,471.951,4.984,514.994
742.8,71.85,92.1,0.0,0.2,6,472.100,4.980,512.126
742.8,72.00,92.2,0.0,0.4,6,472.322,4.972,507.816
757.2,72.11,92.2,0.0,0.4,6,472.469,4.964,504.938
757.2,72.27,92.3,0.0,0.3,6,472.687,4.950,500.613
757.2,72.37,92.3,0.0,0.3,6,472.831,4.938,497.724
757.2,72.52,92.3,0.0,0.2,6,473.046,4.918,493.383
771.7,72.63,92.4,0.0,0.1,6,473.187,4.903,490.484
771.7,72.78,92.4,0.0,0.0,6,473.397,4.878,486.127
771.7,72.87,92.4,0.0,-0.1,6,473.536,4.862,483.218
771.7,73.03,92.5,0.0,0.5,6,473.742,4.838,478.846
786.2,73.17,92.5,0.0,-0.5,6,473.946,4.816,474.465
786.2,73.27,92.5,0.0,-0.9,6,474.082,4.804,471.540
786.2,73.42,92.6,0.0,-2.0,6,474.288,4.786,467.144
786.2,73.52,92.6,0.0,-2.4,6,474.429,4.773,464.209
800.9,73.66,92.6,0.0,-2.9,6,474.655,4.754,459.800
800.9,73.75,92.7,0.0,-3.4,6,474.817,4.743,456.856
800.9,73.90,92.7,0.0,-4.1,6,475.083,4.724,452.435
800.9,73.99,92.7,0.0,-4.3,6,475.279,4.709,449.484
815.6,74.11,92.8,0.0,-4.3,6,475.605,4.686,445.053
815.6,74.20,92.8,0.0,-4.7,6,475.847,4.672,442.097
815.6,74.32,92.8,0.0,-6.2,6,476.247,4.647,437.660
815.6,74.41,92.8,0.0,-6.3,6,476.539,4.627,434.700
830.4,74.53,92.9,0.0,-6.2,6,477.027,4.600,430.259
830.4,74.60,92.9,0.0,-6.4,6,477.388,4.587,427.298
830.4,74.71,93.0,0.0,-7.1,6,477.980,4.568,422.859
830.4,74.82,93.0,0.0,-6.8,6,478.637,4.547,418.421
845.3,74.89,93.0,0.0,-6.8,6,479.114,4.535,415.465
845.3,74.99,93.1,0.0,-7.8,6,479.887,4.519,411.036
845.3,75.07,93.0,0.0,-8.2,6,480.441,4.509,408.087
845.3,75.17,93.1,0.0,-8.6,6,481.331,4.491,403.669
860.2,75.23,93.1,0.0,-8.8,6,481.964,4.479,400.728
860.2,75.33,93.1,0.0,-9.6,6,482.971,4.455,396.325
860.2,75.40,93.1,0.0,-10.4,6,483.684,4.437,393.397
860.2,75.47,93.2,0.0,-11.5,6,484.813,4.402,389.014
875.1,75.53,93.2,0.0,-10.6,6,485.608,4.375,386.101
875.1,75.61,93.2,0.0,-10.6,6,486.866,4.329,381.745
875.1,75.66,93.2,0.0,-9.8,6,487.750,4.296,378.852
875.1,75.73,93.3,0.0,-8.8,6,489.145,4.244,374.530
890.1,75.78,93.3,0.0,-7.9,6,490.121,4.208,371.662
890.1,75.86,93.3,0.0,-7.9,6,491.653,4.152,367.379
890.1,75.91,93.3,0.0,-8.2,6,492.719,4.113,364.537
890.1,75.99,93.4,0.0,-8.3,6,494.384,4.056,360.296
905.6,76.09,93.4,0.0,-5.7,6,496.125,3.999,356.079
905.6,76.10,52.6,42.1,-2.9,6,497.325,3.962,353.282
905.6,75.26,0.0,55.4,1.2,6,499.165,3.905,349.124
905.6,74.63,0.0,31.1,3.6,6,500.403,3.869,346.393
921.1,74.05,0.0,13.0,4.8,6,502.266,3.818,342.341
921.1,73.76,0.0,36.0,4.4,6,503.505,3.780,339.656
921.1,72.99,0.0,48.4,3.1,6,505.337,3.719,335.650
921.1,72.39,0.0,49.7,2.9,6,506.531,3.680,332.998
936.2,71.49,0.0,44.4,3.4,6,508.272,3.628,329.047
936.2,70.95,0.0,38.4,4.6,6,509.398,3.598,326.429
936.2,70.22,0.0,35.0,6.8,6,511.035,3.557,322.522
936.2,69.75,0.0,36.2,6.8,6,512.090,3.531,319.928
950.5,69.05,0.0,31.3,6.8,6,513.613,3.496,316.052
950.5,68.40,0.0,36.4,5.7,6,515.061,3.465,312.190
950.5,67.88,0.0,55.4,5.5,6,515.984,3.445,309.623
964.0,66.89,0.0,57.5,5.7,6,517.299,3.421,305.798
964.0,66.21,0.0,54.0,5.6,6,518.129,3.408,303.267
964.0,65.30,0.0,42.8,6.2,6,519.302,3.393,299.498
964.0,64.75,0.0,35.1,7.3,6,520.040,3.384,297.003
976.8,64.06,0.0,28.1,8.2,6,521.078,3.370,293.280
976.8,63.66,0.0,22.3,8.5,6,521.725,3.360,290.809
976.8,63.30,56.4,0.0,9.1,6,522.627,3.345,287.111
976.8,63.35,85.4,0.0,10.3,6,523.187,3.333,284.641
989.5,63.31,16.9,27.7,12.3,6,523.964,3.314,280.918
989.5,62.76,32.7,18.6,13.4,0,524.659,3.297,277.199
989.5,62.46,0.0,7.3,11.6,5,525.074,3.288,274.728
989.5,62.23,46.8,0.0,8.5,5,525.628,3.276,271.030
1002.8,62.15,19.7,13.1,6.4,5,525.953,3.269,268.564
1002.8,61.74,0.0,15.0,4.4,5,526.370,3.265,264.870
1002.8,61.52,0.1,1.7,3.9,5,526.608,3.261,262.416
1002.8,61.32,59.8,0.0,5.7,5,526.921,3.237,258.745
1016.7,61.28,70.9,0.0,8.5,5,527.078,3.233,256.298
1016.7,61.30,54.2,0.0,11.7,5,527.233,3.250,252.623
1016.7,61.31,55.5,0.0,13.4,5,527.310,3.249,250.171
1016.7,61.46,53.6,0.0,16.0,5,527.383,3.227,246.490
1029.9,61.34,17.3,1.3,17.4,5,527.378,3.222,244.034
1029.9,61.08,0.0,4.9,19.3,5,527.296,3.219,240.361
1029.9,60.86,0.0,4.4,19.2,5,527.198,3.217,237.924
1029.9,60.55,0.0,1.2,18.4,5,526.979,3.218,234.288
1042.2,60.27,3.3,0.0,16.2,5,526.671,3.226,230.676
1042.2,60.11,5.6,0.0,14.8,5,526.416,3.236,228.282
1042.2,59.88,7.2,0.0,12.9,5,525.963,3.252,224.711
1042.2,59.72,5.3,0.0,12.8,5,525.616,3.262,222.344
1054.3,59.47,3.1,2.2,9.8,5,525.026,3.279,218.816
1054.3,59.29,0.0,1.8,7.7,5,524.587,3.291,216.482
1054.3,59.02,7.0,0.0,6.7,5,523.860,3.314,213.008
1054.3,58.97,52.6,0.0,6.2,5,523.333,3.331,210.708
1065.9,59.13,86.1,0.0,5.9,5,522.481,3.358,207.271
1065.9,59.28,86.6,0.0,6.2,5,521.875,3.377,204.981
1065.9,59.52,86.7,0.0,5.3,5,520.920,3.407,201.549
1065.9,59.67,86.8,0.0,3.3,5,520.255,3.427,199.260
1077.7,59.92,86.9,0.0,0.2,5,519.226,3.457,195.823
1077.7,60.08,87.0,0.0,-0.5,5,518.524,3.477,193.529
1077.7,60.33,87.1,0.0,-2.0,5,517.453,3.506,190.080
1077.7,60.57,87.3,0.0,-2.9,5,516.375,3.535,186.618
1089.9,60.73,87.3,0.0,-3.3,5,515.657,3.553,184.301
1089.9,60.96,87.5,0.0,-4.1,5,514.590,3.578,180.810
1089.9,61.08,61.8,0.0,-4.7,5,513.889,3.593,178.472
1089.9,60.98,6.3,29.6,-5.7,5,512.860,3.614,174.955
1102.2,60.56,0.0,55.1,-6.1,5,512.196,3.626,172.615
1102.2,59.59,0.0,70.8,-5.9,5,511.240,3.644,169.136
1102.2,58.84,0.0,76.6,-5.5,5,510.632,3.656,166.846
1102.2,57.68,0.0,73.4,-4.2,5,509.767,3.672,163.457
1114.1,56.89,0.0,69.8,-3.4,5,509.224,3.681,161.229
1114.1,55.80,0.0,62.3,-2.3,5,508.460,3.695,157.934
1114.1,55.13,0.0,58.1,-1.6,5,507.987,3.704,155.765
1114.1,54.19,0.0,50.2,-2.3,0,507.333,3.720,152.551
1125.4,53.65,40.0,42.9,-3.0,0,506.932,3.729,150.431
1125.4,52.91,0.0,30.2,-3.6,4,506.386,3.743,147.280
1125.4,52.51,0.0,17.7,-5.3,4,506.059,3.751,145.197
1125.4,52.12,0.0,5.6,-8.6,4,505.620,3.761,142.089
1136.3,51.87,0.0,0.3,-12.4,4,505.244,3.769,138.992
1136.3,51.74,2.1,0.0,-14.7,4,505.026,3.772,136.931
1136.3,51.55,2.9,2.2,-16.6,4,504.751,3.775,133.844
1136.3,51.41,0.4,0.7,-17.4,4,504.602,3.774,131.790
1147.2,51.21,11.6,0.0,-19.2,4,504.429,3.768,128.716
1147.2,51.11,9.7,0.0,-19.1,4,504.349,3.761,126.671
1147.2,50.95,26.6,2.6,-16.5,4,504.288,3.746,123.610
1147.2,50.83,6.1,2.3,-14.2,4,504.291,3.737,121.574
1157.9,50.56,0.0,2.6,-11.3,4,504.366,3.731,118.532
1157.9,50.39,2.9,0.1,-9.1,4,504.464,3.734,116.515
1157.9,50.24,19.2,0.0,-7.5,4,504.656,3.726,113.503
1157.9,50.16,16.4,0.0,-7.6,4,504.823,3.717,111.502
1168.4,49.98,19.2,0.0,-8.2,4,505.152,3.718,108.516
1168.4,49.91,19.9,0.0,-8.8,4,505.539,3.706,105.545
1168.4,49.80,15.6,0.0,-11.0,4,505.838,3.699,103.573
1179.0,49.63,8.9,0.0,-12.6,4,506.357,3.695,100.635
1179.0,49.54,7.7,0.0,-13.7,4,506.729,3.682,98.687
1179.0,49.33,12.8,0.0,-15.7,4,507.348,3.662,95.786
1179.0,49.23,18.9,0.0,-17.4,4,507.806,3.656,93.868
1189.8,49.14,8.7,0.0,-18.9,4,508.531,3.628,91.008
1189.8,48.99,10.0,0.0,-19.8,4,509.057,3.611,89.117
1189.8,48.82,7.5,0.0,-22.1,4,509.907,3.589,86.309
1189.8,48.71,10.3,0.0,-24.3,4,510.509,3.570,84.453
1200.0,48.55,9.9,0.0,-26.6,4,511.463,3.538,81.696
1200.0,48.44,11.2,0.0,-28.2,4,512.134,3.514,79.875
1200.0,48.28,13.3,0.0,-29.9,4,513.191,3.476,77.173
1200.0,48.19,13.4,0.0,-30.5,4,513.931,3.449,75.391
1210.0,48.03,14.6,0.0,-30.6,4,515.092,3.407,72.749
1210.0,48.00,53.1,0.0,-28.8,4,516.318,3.365,70.143
1210.0,48.10,72.6,0.0,-27.0,4,517.173,3.337,68.423
1210.0,48.35,84.9,0.0,-22.3,4,518.517,3.297,65.862
1219.7,48.55,85.0,0.0,-18.7,4,519.455,3.273,64.166
1219.7,48.84,85.1,0.0,-13.6,4,520.924,3.241,61.642
1219.7,49.04,85.1,0.0,-8.4,4,521.943,3.222,59.971
1219.7,49.19,23.7,16.4,-0.5,4,523.527,3.193,57.484
1229.4,48.98,0.0,30.4,2.6,4,524.610,3.174,55.845
1229.4,48.30,0.0,60.2,4.9,4,526.250,3.147,53.427
1229.4,47.66,0.0,70.0,6.8,4,527.337,3.130,51.844
1229.4,46.59,0.0,75.1,8.7,4,528.939,3.103,49.511
1238.9,45.85,0.0,76.3,8.9,4,529.979,3.085,47.981
1238.9,44.69,0.0,80.5,8.7,0,531.491,3.058,45.722
1238.9,43.94,37.3,82.7,8.5,0,532.463,3.041,44.238
1238.9,42.80,0.0,57.6,7.5,3,533.865,3.015,42.044
1247.7,41.95,0.0,19.8,5.8,3,535.200,2.989,39.881
1247.7,41.64,0.0,7.7,5.1,3,536.052,2.971,38.443
1247.7,41.38,0.0,1.3,6.7,3,537.277,2.942,36.274
1247.7,41.25,0.0,0.1,9.9,3,538.059,2.922,34.818
1256.0,41.07,2.8,0.0,16.7,3,539.180,2.890,32.618
1256.0,40.97,6.2,0.0,21.1,3,539.895,2.869,31.141
1256.0,40.84,6.6,0.0,25.2,3,540.920,2.835,28.911
1256.0,40.74,6.2,0.0,26.0,3,541.571,2.812,27.414
1264.1,40.60,7.6,0.0,25.5,3,542.495,2.777,25.156
1264.1,40.55,29.2,0.0,24.5,3,543.076,2.753,23.641
1264.1,40.66,55.8,0.0,22.5,3,543.892,2.717,21.348
1264.1,40.81,61.9,0.0,22.0,3,544.402,2.693,19.801
1272.7,41.02,53.1,0.0,23.6,3,545.116,2.657,17.452
1272.7,41.12,41.9,0.0,25.6,3,545.557,2.633,15.870
1272.7,41.13,23.1,0.0,29.0,3,546.164,2.594,13.478
1272.7,41.07,23.5,0.0,32.0,3,546.701,2.556,11.071
1281.6,41.07,44.6,0.0,32.9,3,547.020,2.530,9.460
1281.6,41.24,53.5,0.0,32.2,3,547.440,2.493,7.028
1281.6,41.33,50.7,0.0,33.2,3,547.683,2.468,5.395
1281.6,41.48,49.3,0.0,34.2,3,547.993,2.428,2.931
1290.5,41.55,47.2,0.0,35.3,3,548.163,2.400,1.280
1290.5,41.64,42.9,0.0,36.2,3,548.359,2.357,-1.208
1290.5,41.69,45.8,0.0,36.7,3,548.450,2.328,-2.872
1290.5,41.80,49.9,0.0,37.3,3,548.527,2.283,-5.374
