opponent,v3,Norman Nato,0,1771612603530
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:36:43,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #12:LM (Hyper),Live,107.409,0,0,0
Tracklen [m],TotalLaps
5869.1,4
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
738.9,71.63,92.2,0.0,-0.0,6,472.103,4.981,513.123
738.9,71.74,92.2,0.0,0.1,6,472.242,4.976,510.259
753.3,71.89,92.2,0.0,0.2,6,472.450,4.966,505.955
753.3,72.00,92.3,0.0,0.1,6,472.590,4.958,503.081
753.3,72.15,92.3,0.0,0.0,6,472.798,4.942,498.761
753.3,72.27,92.3,0.0,0.0,6,472.937,4.930,495.876
767.7,72.41,92.4,0.0,0.1,6,473.145,4.908,491.541
767.7,72.52,92.4,0.0,0.2,6,473.283,4.892,488.646
767.7,72.67,92.4,0.0,0.1,6,473.489,4.868,484.296
767.7,72.77,92.5,0.0,0.4,6,473.626,4.853,481.390
782.2,72.92,92.5,0.0,-0.3,6,473.829,4.828,477.025
782.2,73.02,92.5,0.0,-1.0,6,473.964,4.815,474.110
782.2,73.16,92.6,0.0,-1.5,6,474.165,4.797,469.729
796.8,73.31,92.6,0.0,-2.0,6,474.373,4.778,465.340
796.8,73.41,92.6,0.0,-2.3,6,474.518,4.765,462.410
796.8,73.55,92.7,0.0,-2.9,6,474.752,4.747,458.007
796.8,73.64,92.7,0.0,-3.9,6,474.922,4.736,455.069
811.5,73.78,92.7,0.0,-4.5,6,475.201,4.716,450.655
811.5,73.87,92.7,0.0,-4.7,6,475.406,4.699,447.710
811.5,74.00,92.8,0.0,-5.1,6,475.752,4.677,443.287
811.5,74.08,92.8,0.0,-6.1,6,476.010,4.663,440.337
826.3,74.21,92.8,0.0,-7.0,6,476.435,4.635,435.909
826.3,74.29,92.9,0.0,-6.8,6,476.751,4.615,432.956
826.3,74.39,92.9,0.0,-6.9,6,477.282,4.591,428.528
826.3,74.46,92.9,0.0,-7.5,6,477.673,4.579,425.577
841.1,74.57,93.0,0.0,-7.6,6,478.316,4.559,421.153
841.1,74.68,93.0,0.0,-7.3,6,479.030,4.539,416.733
841.1,74.74,93.0,0.0,-7.6,6,479.547,4.528,413.790
841.1,74.85,93.0,0.0,-8.5,6,480.383,4.512,409.381
855.9,74.92,93.1,0.0,-8.7,6,480.981,4.500,406.446
855.9,75.02,93.1,0.0,-8.2,6,481.939,4.482,402.051
855.9,75.08,93.1,0.0,-7.4,6,482.617,4.467,399.127
855.9,75.18,93.1,0.0,-6.6,6,483.693,4.442,394.750
870.7,75.24,93.2,0.0,-6.9,6,484.449,4.421,391.838
870.7,75.36,93.2,0.0,-8.1,6,485.637,4.382,387.479
870.7,75.43,93.2,0.0,-8.2,6,486.466,4.353,384.580
870.7,75.52,93.3,0.0,-7.4,6,487.767,4.305,380.243
885.6,75.58,93.2,0.0,-6.4,6,488.673,4.272,377.360
885.6,75.67,93.3,0.0,-7.0,6,490.090,4.219,373.050
885.6,75.75,93.3,0.0,-7.8,6,491.073,4.182,370.186
885.6,75.84,93.3,0.0,-8.5,6,492.607,4.126,365.905
901.1,75.93,93.3,0.0,-8.8,6,494.213,4.069,361.645
901.1,75.99,93.4,0.0,-7.5,6,495.324,4.031,358.817
901.1,76.09,93.4,6.9,-3.8,6,497.050,3.976,354.595
901.1,75.88,21.2,54.3,-1.4,6,498.237,3.938,351.794
916.7,74.99,0.0,34.6,2.7,6,500.050,3.883,347.646
916.7,74.54,0.0,20.1,3.9,6,501.270,3.849,344.915
916.7,74.06,0.0,27.8,3.9,6,503.105,3.796,340.852
916.7,73.65,0.0,43.3,3.5,6,504.320,3.756,338.158
931.9,72.80,0.0,51.8,2.5,6,506.113,3.696,334.145
931.9,72.17,0.0,49.6,2.2,6,507.280,3.657,331.490
931.9,71.30,0.0,42.7,3.5,6,508.982,3.608,327.535
931.9,70.77,0.0,36.0,4.4,6,510.083,3.580,324.915
946.6,70.06,0.0,36.6,5.7,6,511.684,3.541,321.004
946.6,69.34,0.0,33.6,6.1,6,513.222,3.504,317.114
946.6,68.89,0.0,30.6,6.1,6,514.208,3.483,314.531
946.6,68.22,0.0,52.6,5.8,6,515.629,3.453,310.669
960.3,67.60,0.0,60.3,5.3,6,516.534,3.434,308.106
960.3,66.58,0.0,55.5,5.0,6,517.825,3.412,304.291
960.3,65.94,0.0,54.0,4.5,6,518.639,3.401,301.768
960.3,65.05,0.0,35.4,5.6,6,519.796,3.387,298.011
973.3,64.60,0.0,23.0,6.8,6,520.524,3.377,295.522
973.3,64.08,0.0,15.2,7.8,6,521.552,3.363,291.800
973.3,63.80,0.0,4.1,8.2,6,522.195,3.353,289.325
973.3,63.76,82.3,0.0,10.7,6,523.099,3.336,285.609
985.9,63.83,66.2,0.0,12.8,6,523.664,3.324,283.120
985.9,63.67,2.9,9.9,14.9,6,524.452,3.305,279.374
985.9,63.43,0.0,5.9,15.5,6,524.932,3.293,276.878
985.9,63.19,36.5,0.0,12.6,6,525.582,3.279,273.136
999.6,63.21,64.6,0.0,11.9,6,526.149,3.266,269.387
999.6,63.22,55.6,0.0,10.5,6,526.485,3.257,266.881
999.6,63.10,27.3,0.0,8.3,6,526.915,3.248,263.116
999.6,63.00,30.4,0.0,8.0,6,527.157,3.242,260.606
1013.2,62.92,48.9,8.9,8.2,6,527.452,3.233,256.840
1013.2,62.73,7.8,31.3,9.2,6,527.597,3.233,254.330
1013.2,62.29,37.7,18.8,12.1,0,527.747,3.233,250.581
1013.2,61.95,0.0,9.1,13.2,5,527.809,3.226,248.096
1026.8,61.51,0.0,2.6,14.8,5,527.830,3.221,244.393
1026.8,61.31,0.0,4.3,16.6,5,527.798,3.218,241.936
1026.8,60.99,0.0,4.0,18.8,5,527.682,3.215,238.268
1026.8,60.78,0.0,3.2,19.3,5,527.557,3.214,235.836
1039.4,60.48,0.2,0.3,18.9,5,527.298,3.220,232.207
1039.4,60.30,1.7,0.0,17.4,5,527.076,3.228,229.801
1039.4,60.06,8.1,0.0,15.0,5,526.672,3.242,226.213
1051.4,59.84,10.8,0.0,13.5,5,526.185,3.256,222.649
1051.4,59.70,11.2,0.0,12.0,5,525.815,3.265,220.287
1051.4,59.48,17.3,0.0,8.1,5,525.189,3.281,216.767
1051.4,59.37,21.5,0.0,7.1,5,524.724,3.295,214.436
1063.1,59.31,59.1,0.0,7.4,5,523.957,3.320,210.960
1063.1,59.40,81.9,0.0,7.5,5,523.404,3.338,208.652
1063.1,59.62,86.8,0.0,7.9,5,522.514,3.366,205.195
1063.1,59.76,86.9,0.0,7.5,5,521.887,3.386,202.892
1075.0,59.99,87.0,0.0,4.4,5,520.901,3.416,199.438
1075.0,60.15,87.1,0.0,1.6,5,520.218,3.436,197.134
1075.0,60.40,87.2,0.0,-0.7,5,519.162,3.467,193.676
1075.0,60.55,87.3,0.0,-1.6,5,518.444,3.488,191.367
1087.1,60.80,87.4,0.0,-2.6,5,517.356,3.517,187.893
1087.1,61.03,87.6,0.0,-3.3,5,516.266,3.546,184.405
1087.1,61.19,87.6,0.0,-3.9,5,515.545,3.564,182.070
1087.1,61.34,38.7,28.8,-4.8,5,514.477,3.588,178.551
1099.5,60.99,0.0,63.9,-5.6,5,513.780,3.602,176.203
1099.5,59.93,0.0,70.9,-5.4,5,512.772,3.621,172.715
1099.5,59.17,0.0,72.6,-5.0,5,512.128,3.633,170.420
1099.5,58.05,0.0,63.9,-2.9,5,511.208,3.650,167.024
1111.4,57.36,0.0,56.2,-1.0,5,510.626,3.660,164.789
1111.4,56.45,0.0,46.9,-0.5,5,509.798,3.674,161.475
1111.4,55.92,0.0,43.1,-1.8,5,509.277,3.684,159.288
1111.4,55.13,0.0,49.5,-4.7,5,508.539,3.698,156.037
1122.8,54.57,0.0,48.9,-6.1,5,508.075,3.709,153.892
1122.8,53.76,0.0,43.2,-9.5,5,507.420,3.725,150.707
1122.8,53.08,43.5,32.9,-9.2,0,506.818,3.739,147.558
1122.8,52.68,0.0,22.5,-9.5,4,506.449,3.749,145.475
1133.7,52.24,0.0,8.3,-9.9,4,505.947,3.760,142.367
1133.7,52.04,0.0,2.9,-10.5,4,505.647,3.765,140.303
1133.7,51.81,1.4,0.0,-13.0,4,505.253,3.771,137.213
1133.7,51.68,3.8,0.0,-14.8,4,505.028,3.773,135.155
1144.8,51.47,0.9,2.5,-17.8,4,504.745,3.773,132.073
1144.8,51.33,0.0,0.4,-20.3,4,504.594,3.771,130.022
1144.8,51.11,9.5,0.0,-22.9,4,504.420,3.761,126.954
1144.8,51.00,21.1,0.0,-21.9,4,504.343,3.752,124.912
1155.6,50.88,8.4,0.0,-19.1,4,504.293,3.739,121.855
1155.6,50.73,9.4,0.0,-17.1,4,504.305,3.733,119.823
1155.6,50.53,10.5,0.0,-12.2,4,504.395,3.728,116.786
1155.6,50.42,14.3,0.0,-9.9,4,504.502,3.729,114.770
1166.2,50.27,15.5,0.0,-8.2,4,504.720,3.724,111.757
1207.6,47.96,19.5,0.0,-46.6,4,515.688,3.382,71.219
1207.6,47.89,26.6,0.0,-44.1,4,516.523,3.353,69.494
1207.6,47.87,52.8,0.0,-38.1,4,517.831,3.313,66.937
1217.4,47.92,53.9,0.0,-33.8,4,518.742,3.288,65.252
1217.4,48.00,64.6,0.0,-29.7,4,520.168,3.255,62.753
1217.4,48.15,83.4,0.0,-24.6,4,521.158,3.235,61.105
1217.4,48.42,73.8,0.0,-12.6,4,522.701,3.206,58.655
1227.0,48.51,38.9,0.0,-4.8,4,523.767,3.188,57.035
1227.0,48.40,4.5,32.6,3.1,4,525.412,3.161,54.635
1227.0,47.72,0.0,61.2,9.2,4,527.083,3.135,52.280
1227.0,47.10,0.0,67.4,11.4,4,528.189,3.118,50.738
1236.6,46.06,0.0,72.7,11.6,4,529.811,3.092,48.460
1236.6,45.32,0.0,76.6,10.8,4,530.861,3.074,46.962
1236.6,44.23,28.0,81.8,9.6,0,532.381,3.049,44.745
1236.6,43.48,0.0,76.8,8.5,3,533.356,3.032,43.284
1245.6,42.43,0.0,37.4,6.3,3,534.759,3.007,41.122
1245.6,41.97,0.0,16.2,4.4,3,535.655,2.990,39.691
1245.6,41.57,0.0,3.4,2.7,3,536.941,2.963,37.541
1245.6,41.41,0.0,0.4,3.2,3,537.761,2.944,36.098
1253.9,41.22,3.7,0.0,8.2,3,538.936,2.913,33.915
1253.9,41.06,8.2,0.0,16.4,3,540.044,2.882,31.709
1253.9,40.98,9.8,0.0,22.1,3,540.747,2.860,30.227
1262.2,40.85,8.8,0.0,28.6,3,541.751,2.826,27.987
1262.2,40.76,8.2,0.0,30.8,3,542.388,2.803,26.484
1262.2,40.65,24.9,0.0,31.4,3,543.291,2.767,24.215
1262.2,40.68,45.1,0.0,30.2,3,543.858,2.744,22.691
1270.6,40.86,61.6,0.0,27.4,3,544.654,2.708,20.380
1270.6,41.01,61.3,0.0,26.6,3,545.151,2.684,18.820
1270.6,41.21,54.2,0.0,27.1,3,545.842,2.648,16.453
1270.6,41.31,48.8,0.0,27.9,3,546.266,2.623,14.858
1279.5,41.40,40.3,0.0,30.5,3,546.846,2.585,12.446
1279.5,41.45,45.5,0.0,32.3,3,547.194,2.559,10.827
1279.5,41.56,51.0,0.0,33.3,3,547.656,2.521,8.381
1279.5,41.67,52.1,0.0,34.0,3,547.925,2.495,6.738
1288.1,41.78,42.4,0.0,36.8,3,548.270,2.456,4.260
1288.1,41.82,39.8,0.0,38.9,3,548.464,2.428,2.599
1288.1,41.87,36.3,0.0,42.4,3,548.696,2.385,0.099
1288.1,41.85,27.4,0.0,45.1,3,548.859,2.341,-2.407
1297.1,41.84,36.5,0.0,46.0,3,548.929,2.312,-4.079
1297.1,41.87,35.3,0.0,46.7,3,548.975,2.268,-6.590
1297.1,41.90,39.1,0.0,47.2,3,548.967,2.238,-8.265
1297.1,41.97,42.6,0.0,49.7,3,548.899,2.191,-10.779
1306.3,42.01,40.4,0.0,51.3,3,548.818,2.158,-12.457
1306.3,42.02,27.3,0.0,53.9,3,548.637,2.109,-14.971
1306.3,41.95,19.6,0.0,55.3,3,548.476,2.078,-16.642
1306.3,41.83,18.9,0.0,56.5,3,548.176,2.032,-19.138
1315.5,41.74,19.0,0.0,56.2,3,547.935,2.004,-20.791
1315.5,41.62,19.3,0.0,54.0,3,547.514,1.964,-23.256
1315.5,41.53,20.1,0.0,51.9,3,547.192,1.938,-24.888
1315.5,41.42,22.0,0.0,48.2,3,546.646,1.902,-27.315
1324.7,41.31,25.1,0.0,44.3,3,546.025,1.869,-29.718
1324.7,41.27,28.8,0.0,41.4,3,545.569,1.849,-31.305
1324.7,41.33,50.0,0.0,39.2,3,544.826,1.819,-33.668
1324.7,41.43,54.2,0.0,38.3,3,544.292,1.798,-35.234
1333.4,41.62,64.5,0.0,37.8,3,543.434,1.765,-37.572
1333.4,41.78,64.9,0.0,37.3,3,542.822,1.743,-39.123
1333.4,41.94,51.1,0.0,35.7,3,541.845,1.711,-41.437
1333.4,42.03,59.2,0.0,33.6,3,541.154,1.692,-42.967
1342.3,42.30,79.1,0.0,28.6,3,540.057,1.666,-45.244
