opponent,v3,Paul di Resta,0,1771613339210
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:48:59,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #93:LM (Hyper),Live,110.546,0,0,0
Tracklen [m],TotalLaps
5869.1,11
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
569.7,63.38,57.0,0.0,0.8,5,459.140,3.940,683.141
582.2,63.59,57.0,0.0,0.9,5,459.623,3.972,679.363
582.2,63.73,57.1,0.0,1.0,5,459.941,3.993,676.837
582.2,63.94,57.2,0.0,0.9,5,460.412,4.025,673.037
582.2,64.08,57.2,0.0,0.8,5,460.721,4.047,670.496
594.9,64.28,57.4,0.0,1.0,5,461.179,4.079,666.673
594.9,64.48,57.4,0.0,0.9,5,461.627,4.111,662.837
594.9,64.62,57.5,0.0,0.9,5,461.921,4.131,660.272
594.9,64.82,57.6,0.0,1.1,5,462.354,4.163,656.413
607.7,64.95,57.7,0.0,1.1,5,462.637,4.186,653.834
607.7,65.15,57.7,0.0,1.1,5,463.053,4.220,649.953
607.7,65.29,57.8,0.0,1.0,5,463.325,4.242,647.359
607.7,65.48,57.9,0.0,1.0,5,463.722,4.275,643.457
620.8,65.61,58.0,0.0,1.1,5,463.980,4.296,640.848
620.8,65.81,58.0,0.0,1.1,5,464.358,4.328,636.924
620.8,65.94,58.0,0.0,1.1,5,464.602,4.349,634.300
620.8,66.14,58.1,0.0,1.2,5,464.959,4.382,630.355
633.9,66.26,58.1,0.0,1.2,5,465.191,4.404,627.717
633.9,66.46,58.2,0.0,1.0,5,465.527,4.435,623.750
633.9,66.58,58.2,0.0,0.8,5,465.744,4.455,621.099
633.9,66.77,58.2,0.0,0.7,5,466.060,4.487,617.111
647.2,66.96,58.3,0.0,0.7,5,466.364,4.518,613.112
647.2,67.08,58.3,0.0,0.8,5,466.560,4.539,610.438
647.2,67.26,58.4,0.0,0.7,5,466.847,4.571,606.419
647.2,67.39,58.4,0.0,0.6,5,467.033,4.592,603.732
660.7,67.57,58.4,0.0,0.6,5,467.304,4.624,599.693
660.7,67.69,58.4,0.0,0.6,5,467.480,4.644,596.994
660.7,67.87,58.5,0.0,0.6,5,467.738,4.676,592.935
660.7,68.00,58.5,0.0,0.7,5,467.906,4.696,590.224
674.2,68.17,58.6,0.0,0.6,5,468.152,4.725,586.147
674.2,68.29,58.6,0.0,0.6,5,468.312,4.744,583.422
674.2,68.47,58.6,0.0,0.5,5,468.546,4.771,579.326
674.2,68.59,58.7,0.0,0.5,5,468.697,4.787,576.590
687.9,68.76,58.7,0.0,-0.2,5,468.918,4.811,572.476
687.9,68.88,58.8,0.0,-0.1,5,469.063,4.825,569.727
687.9,69.06,58.8,0.0,-0.4,5,469.277,4.843,565.595
687.9,69.23,58.9,0.0,-0.2,5,469.489,4.860,561.452
701.7,69.34,58.9,0.0,-0.1,5,469.632,4.871,558.684
701.7,69.51,58.9,0.0,0.1,5,469.848,4.886,554.525
701.7,69.63,59.0,0.0,-0.2,5,469.993,4.896,551.746
701.7,69.80,59.0,0.0,-0.4,5,470.213,4.908,547.570
816.2,73.54,58.2,0.0,-4.9,6,476.671,4.565,434.239
830.9,73.62,58.2,0.0,-5.1,6,476.994,4.545,431.314
830.9,73.72,58.3,0.0,-5.0,6,477.531,4.523,426.927
830.9,73.80,58.3,0.0,-5.1,6,477.923,4.512,424.003
830.9,73.91,58.3,0.0,-5.2,6,478.564,4.493,419.618
845.6,73.99,58.3,0.0,-5.3,6,479.028,4.480,416.697
845.6,74.09,58.4,0.0,-6.2,6,479.780,4.463,412.319
845.6,74.16,58.4,0.0,-6.8,6,480.319,4.453,409.404
845.6,74.26,58.4,0.0,-7.2,6,481.185,4.436,405.036
860.3,74.36,58.4,0.0,-6.2,6,482.124,4.418,400.678
860.3,74.42,58.4,0.0,-6.4,6,482.789,4.403,397.778
860.3,74.52,58.4,0.0,-7.4,6,483.848,4.377,393.437
860.3,74.58,58.5,0.0,-7.4,6,484.593,4.355,390.550
875.0,74.67,58.5,0.0,-7.6,6,485.770,4.315,386.230
875.0,74.74,58.5,0.0,-7.7,6,486.594,4.285,383.358
875.0,74.82,58.5,0.0,-7.5,6,487.894,4.237,379.064
875.0,74.88,58.5,0.0,-7.2,6,488.803,4.203,376.212
889.8,74.97,58.5,0.0,-6.6,6,490.230,4.149,371.950
889.8,75.02,58.6,0.0,-6.5,6,491.225,4.113,369.120
889.8,75.12,58.5,0.0,-6.7,6,492.780,4.056,364.893
889.8,75.17,58.6,0.0,-6.7,6,493.858,4.018,362.087
905.2,75.26,58.6,0.0,-5.0,6,495.537,3.962,357.899
905.2,75.33,58.6,0.0,-3.2,6,496.697,3.924,355.120
905.2,75.38,34.3,0.0,-0.5,6,498.487,3.868,350.968
905.2,75.12,1.3,21.1,1.5,6,500.324,3.813,346.841
920.6,74.81,0.0,19.5,2.0,6,501.559,3.779,344.108
920.6,74.33,0.0,42.3,2.5,6,503.405,3.726,340.031
920.6,73.84,0.0,55.8,2.6,6,504.622,3.686,337.327
920.6,72.93,0.0,58.6,2.7,6,506.411,3.624,333.302
935.9,72.29,0.0,55.5,2.6,6,507.574,3.585,330.639
935.9,71.41,0.0,48.6,3.1,6,509.265,3.539,326.673
935.9,70.88,0.0,44.2,3.7,6,510.358,3.513,324.044
935.9,70.12,0.0,45.5,4.6,6,511.946,3.475,320.122
950.3,69.60,0.0,42.9,4.4,6,512.967,3.450,317.520
950.3,68.88,0.0,38.2,4.2,6,514.440,3.417,313.634
950.3,68.41,0.0,57.6,4.7,6,515.381,3.398,311.054
950.3,67.46,0.0,66.3,5.4,6,516.729,3.371,307.204
963.8,66.43,0.0,59.8,5.3,6,517.995,3.351,303.390
963.8,65.80,0.0,51.9,5.0,6,518.793,3.341,300.868
963.8,64.98,0.0,44.3,5.9,6,519.921,3.328,297.109
963.8,64.47,0.0,39.6,6.3,6,520.629,3.319,294.618
976.6,63.78,0.0,38.6,6.8,6,521.621,3.304,290.899
976.6,63.35,0.0,11.5,7.3,6,522.237,3.294,288.432
976.6,63.23,75.8,0.0,8.1,6,523.095,3.278,284.736
976.6,63.26,36.7,15.4,9.1,6,523.625,3.266,282.262
989.1,62.78,0.0,33.0,11.1,6,524.354,3.248,278.547
989.1,62.38,26.8,20.3,11.2,0,524.794,3.236,276.083
989.1,62.04,27.4,0.0,8.7,5,525.381,3.224,272.398
989.1,62.04,49.6,6.7,7.6,5,525.729,3.216,269.941
1002.7,61.71,0.0,20.6,6.4,5,526.183,3.207,266.253
1002.7,61.45,0.0,6.2,6.6,5,526.438,3.208,263.803
1002.7,61.26,28.2,0.0,6.1,5,526.776,3.193,260.138
1002.7,61.20,68.8,0.0,7.3,5,526.961,3.182,257.697
1016.5,61.22,38.6,0.0,8.5,5,527.157,3.189,254.030
1016.5,61.17,37.1,0.0,9.2,5,527.278,3.200,250.360
1016.5,61.25,47.6,0.0,9.1,5,527.333,3.192,247.914
1029.7,61.24,17.3,0.0,12.4,5,527.356,3.170,244.239
1029.7,61.13,3.1,5.2,16.2,5,527.321,3.162,241.791
1029.7,60.83,0.0,5.9,17.9,5,527.196,3.159,238.133
1029.7,60.63,0.0,3.7,16.8,5,527.068,3.160,235.707
1042.0,60.34,0.0,1.8,14.2,5,526.807,3.165,232.087
1042.0,60.16,0.0,0.8,12.3,5,526.583,3.173,229.687
1042.0,59.91,0.3,0.1,10.5,5,526.172,3.189,226.109
1042.0,59.76,0.9,0.0,10.7,5,525.851,3.200,223.737
1054.0,59.53,3.9,0.0,10.1,5,525.301,3.216,220.200
1054.0,59.37,2.2,2.4,9.4,5,524.889,3.227,217.858
1054.0,59.12,0.9,0.2,9.1,5,524.202,3.247,214.370
1054.0,59.00,20.6,0.0,8.7,5,523.701,3.263,212.061
1065.7,59.11,68.1,0.0,6.9,5,522.601,3.299,207.470
1065.7,59.25,61.7,0.0,6.0,5,522.005,3.319,205.179
1065.7,59.45,54.7,0.0,4.2,5,521.062,3.348,201.746
1065.7,59.60,54.8,0.0,2.6,5,520.403,3.368,199.459
1077.5,59.82,54.9,0.0,0.6,5,519.380,3.398,196.026
1077.5,59.96,55.0,0.0,0.2,5,518.681,3.418,193.735
1077.5,60.19,55.1,0.0,-1.2,5,517.615,3.448,190.293
1077.5,60.34,55.3,0.0,-1.8,5,516.898,3.467,187.991
1089.7,60.56,55.4,0.0,-2.6,5,515.824,3.494,184.528
1089.7,60.71,55.5,0.0,-3.2,5,515.113,3.511,182.209
1089.7,60.90,45.4,0.0,-3.9,5,514.060,3.535,178.716
1089.7,60.84,8.0,32.4,-4.6,5,513.032,3.556,175.210
1101.9,60.43,0.0,63.1,-4.7,5,512.367,3.568,172.875
1101.9,59.41,0.0,81.4,-4.2,5,511.410,3.585,169.406
1101.9,58.62,0.0,84.5,-3.5,5,510.803,3.597,167.123
1101.9,57.44,0.0,78.0,-2.4,5,509.940,3.613,163.748
1113.8,56.67,0.0,72.1,-1.9,5,509.397,3.623,161.530
1113.8,55.63,0.0,65.7,-1.7,5,508.634,3.637,158.246
1113.8,54.97,0.0,63.8,-1.4,5,508.162,3.647,156.084
1113.8,54.04,0.0,57.6,-3.2,5,507.506,3.663,152.879
1125.1,53.46,0.0,49.7,-4.5,5,507.103,3.673,150.766
1125.1,52.72,0.0,36.7,-5.4,5,506.549,3.686,147.628
1125.1,52.33,0.0,24.8,-6.4,5,506.214,3.696,145.554
1125.1,51.92,0.0,11.0,-8.0,5,505.760,3.707,142.459
1135.9,51.73,0.0,5.5,-9.0,5,505.490,3.712,140.404
1135.9,51.52,37.8,2.5,-10.4,0,505.137,3.718,137.327
1135.9,51.33,0.0,3.4,-11.2,4,504.846,3.721,134.254
1135.9,51.19,0.0,2.8,-11.8,4,504.688,3.720,132.209
1146.7,50.99,2.1,0.0,-13.3,4,504.503,3.716,129.149
1146.7,50.88,7.1,0.0,-14.6,4,504.414,3.709,127.114
1146.7,50.72,11.4,1.3,-14.4,4,504.338,3.693,124.067
1146.7,50.58,2.5,2.2,-13.8,4,504.331,3.684,122.040
1157.4,50.35,1.7,2.8,-12.9,4,504.387,3.674,119.012
1157.4,50.21,0.8,0.5,-11.7,4,504.469,3.672,117.003
1157.4,50.03,11.6,0.0,-10.0,4,504.658,3.678,114.002
1157.4,49.94,7.7,0.0,-9.7,4,504.821,3.679,112.009
1167.9,49.82,5.1,0.0,-10.5,4,505.107,3.665,109.029
1167.9,49.67,11.5,0.0,-12.3,4,505.339,3.656,107.053
1167.9,49.54,17.2,0.0,-13.5,4,505.755,3.652,104.106
1167.9,49.44,15.1,0.0,-14.2,4,506.074,3.652,102.152
1178.4,49.31,0.8,0.6,-14.8,4,506.593,3.636,99.234
1178.4,49.16,6.5,0.0,-16.3,4,506.976,3.622,97.302
1178.4,48.98,12.9,0.0,-18.0,4,507.609,3.605,94.427
1188.9,48.86,6.0,0.0,-18.8,4,508.304,3.581,91.574
1188.9,48.73,7.4,0.0,-20.1,4,508.807,3.565,89.688
1188.9,48.56,6.6,0.0,-22.3,4,509.620,3.542,86.885
1188.9,48.45,6.4,0.0,-24.6,4,510.198,3.524,85.033
1199.1,48.28,4.9,0.0,-26.9,4,511.115,3.493,82.279
1199.1,48.17,7.1,0.0,-28.0,4,511.759,3.470,80.461
1199.1,48.00,7.3,0.0,-28.9,4,512.775,3.432,77.761
1199.1,47.89,10.1,0.0,-29.0,4,513.487,3.405,75.980
1209.0,47.73,9.9,0.0,-29.0,4,514.607,3.363,73.339
1209.0,47.60,23.7,0.0,-28.5,4,515.789,3.320,70.736
1209.0,47.56,35.2,0.0,-27.6,4,516.614,3.292,69.021
1209.0,47.58,55.7,0.0,-25.6,4,517.908,3.251,66.478
1218.7,47.64,58.6,0.0,-24.1,4,518.809,3.227,64.801
1218.7,47.76,69.6,0.0,-22.0,4,520.218,3.194,62.311
1218.7,47.90,83.5,0.0,-18.1,4,521.195,3.174,60.667
1218.7,48.14,64.7,0.0,-10.7,4,522.716,3.147,58.220
1228.3,48.13,13.8,15.0,-5.6,4,523.763,3.128,56.604
1228.3,47.74,0.0,45.4,0.4,4,525.368,3.101,54.214
1228.3,47.26,0.0,62.0,4.7,4,526.448,3.083,52.649
1228.3,46.37,0.0,72.5,8.4,4,528.059,3.059,50.345
1237.7,45.69,0.0,76.5,8.9,4,529.113,3.041,48.834
1237.7,44.64,34.9,81.3,7.8,0,530.651,3.014,46.600
1237.7,43.91,0.0,83.5,6.8,3,531.642,2.997,45.131
1237.7,42.79,0.0,77.1,4.9,3,533.074,2.971,42.957
1246.5,41.80,0.0,35.1,2.7,3,534.437,2.946,40.816
1246.5,41.40,0.0,14.2,1.5,3,535.307,2.929,39.398
1246.5,41.10,0.0,3.5,2.0,3,536.557,2.902,37.263
1246.5,40.96,0.0,0.9,4.4,3,537.356,2.883,35.829
1254.7,40.80,0.2,0.0,10.8,3,538.501,2.852,33.660
1254.7,40.70,2.2,0.0,15.4,3,539.232,2.831,32.203
1254.7,40.58,5.6,0.0,19.7,3,540.283,2.798,30.002
1254.7,40.50,4.5,0.0,20.8,3,540.951,2.775,28.525
1262.9,40.36,2.5,0.0,20.3,3,541.905,2.740,26.294
1262.9,40.27,7.8,0.0,19.4,3,542.505,2.717,24.798
1262.9,40.28,50.9,0.0,18.1,3,543.350,2.681,22.536
1262.9,40.43,73.1,0.0,17.5,3,543.878,2.657,21.011
1271.4,40.73,71.1,0.0,18.5,3,544.620,2.622,18.693
1271.4,40.85,46.8,0.0,20.3,3,545.083,2.598,17.129
1271.4,40.83,13.1,0.0,23.7,3,545.724,2.561,14.763
1271.4,40.76,12.2,0.0,25.7,3,546.115,2.535,13.179
1280.2,40.68,22.8,0.0,27.3,3,546.644,2.496,10.794
1280.2,40.77,68.4,0.0,27.1,3,547.104,2.459,8.396
1280.2,40.95,74.3,0.0,26.6,3,547.373,2.435,6.785
1280.2,41.14,50.9,0.0,27.9,3,547.724,2.398,4.347
1288.8,41.23,53.3,0.0,29.1,3,547.923,2.371,2.712
1288.8,41.28,34.2,0.0,31.5,3,548.167,2.329,0.249
1288.8,41.30,35.6,0.0,32.9,3,548.292,2.299,-1.398
1288.8,41.31,34.9,0.0,34.3,3,548.421,2.256,-3.872
1297.7,41.32,34.3,0.0,35.5,3,548.483,2.212,-6.349
1297.7,41.33,31.8,0.0,36.4,3,548.487,2.183,-8.002
1297.7,41.37,44.9,0.0,38.6,3,548.439,2.136,-10.482
1297.7,41.42,39.1,0.0,39.9,3,548.373,2.103,-12.136
1306.8,41.38,21.8,0.0,41.6,3,548.217,2.054,-14.615
1306.8,41.31,18.3,0.0,42.2,3,548.075,2.022,-16.263
1306.8,41.20,17.3,0.0,42.2,3,547.800,1.976,-18.722
1306.8,41.11,17.0,0.0,41.8,3,547.576,1.948,-20.353
1316.0,41.00,17.3,0.0,40.4,3,547.180,1.907,-22.784
1316.0,40.92,17.8,0.0,39.4,3,546.874,1.882,-24.394
1316.0,40.81,19.2,0.0,37.8,3,546.355,1.847,-26.790
1316.0,40.74,20.7,0.0,36.8,3,545.968,1.825,-28.374
1325.1,40.66,23.4,0.0,35.3,3,545.326,1.795,-30.730
1325.1,40.63,25.9,0.0,34.6,3,544.860,1.776,-32.287
1325.1,40.59,27.8,0.0,34.2,3,544.107,1.746,-34.604
1325.1,40.58,29.3,0.0,34.0,3,543.570,1.725,-36.136
1333.6,40.57,32.2,0.0,33.4,3,542.713,1.693,-38.415
1333.6,40.58,39.1,0.0,31.4,3,541.792,1.661,-40.667
1333.6,40.62,47.0,0.0,29.4,3,541.141,1.642,-42.155
1342.4,40.77,66.9,0.0,25.4,3,540.106,1.617,-44.365
1342.4,40.94,79.8,0.0,22.8,3,539.378,1.601,-45.827
1342.4,41.29,89.6,0.0,19.9,3,538.232,1.576,-48.010
1342.4,41.53,89.6,0.0,17.9,3,537.432,1.559,-49.460
1351.1,41.89,89.6,0.0,14.5,3,536.175,1.533,-51.623
1351.1,42.13,89.6,0.0,12.1,3,535.298,1.517,-53.055
1351.1,42.50,89.6,0.0,9.1,3,533.924,1.495,-55.190
1351.1,42.75,89.7,0.0,7.5,3,532.972,1.481,-56.603
1359.8,43.14,89.7,0.0,6.6,3,531.490,1.461,-58.711
1359.8,43.41,89.7,0.0,6.8,3,530.469,1.447,-60.108
1359.8,43.80,89.7,0.0,7.5,3,528.890,1.425,-62.192
1359.8,44.06,89.7,0.0,7.8,3,527.807,1.409,-63.575
1368.6,44.45,89.7,0.0,8.0,3,526.139,1.384,-65.640
1368.6,44.84,89.7,0.0,7.8,3,524.420,1.356,-67.694
1368.6,45.10,89.7,0.0,7.3,3,523.247,1.336,-69.056
1368.6,45.49,89.7,0.0,7.0,3,521.444,1.306,-71.089
1377.5,45.75,89.7,0.0,6.9,3,520.214,1.284,-72.436
1377.5,46.14,89.7,0.0,6.7,3,518.328,1.251,-74.445
1377.5,46.39,89.8,0.0,6.7,3,517.043,1.228,-75.776
1377.5,46.77,89.8,0.0,6.9,3,515.076,1.191,-77.760
1386.6,47.03,89.8,0.0,6.9,3,513.740,1.164,-79.075
1386.6,47.41,89.8,0.0,8.0,3,511.694,1.122,-81.034
1386.6,47.65,89.8,0.0,8.3,3,510.303,1.094,-82.329
1386.6,48.01,89.8,0.0,7.3,3,508.175,1.056,-84.253
1395.9,48.25,89.8,0.0,8.2,3,506.729,1.032,-85.523
1395.9,48.61,89.9,0.0,8.4,3,504.518,0.996,-87.407
1395.9,48.84,89.9,0.0,9.3,3,503.017,0.972,-88.650
1395.9,49.20,89.9,0.0,7.8,3,500.727,0.930,-90.494
1405.5,49.55,89.9,0.0,6.4,3,498.387,0.886,-92.308
1405.5,49.78,89.9,0.0,4.6,3,496.799,0.856,-93.501
1405.5,50.13,89.9,0.0,3.4,3,494.378,0.811,-95.266
1405.5,50.37,89.9,0.0,3.5,3,492.738,0.781,-96.427
1415.4,50.71,90.0,0.0,3.4,3,490.245,0.738,-98.151
1415.4,50.95,90.0,0.0,2.9,3,488.561,0.711,-99.290
1415.4,51.30,90.0,0.0,1.7,3,486.007,0.674,-100.987
1415.4,51.53,90.1,0.0,0.8,3,484.287,0.650,-102.113
1425.6,51.87,90.0,0.0,-0.3,3,481.684,0.616,-103.799
1425.6,51.99,0.0,0.0,-0.6,0,479.936,0.594,-104.923
1425.6,52.08,89.8,0.0,-1.2,4,477.310,0.561,-106.606
1425.6,52.30,89.8,0.0,-1.7,4,475.553,0.539,-107.732
1436.2,52.61,89.8,0.0,-3.2,4,472.908,0.506,-109.436
1436.2,52.83,88.5,0.0,-3.4,4,471.139,0.484,-110.584
1436.2,53.13,78.6,0.0,-3.2,4,468.484,0.454,-112.330
1436.2,53.44,68.8,0.0,-3.8,4,465.826,0.428,-114.107
1447.0,53.67,62.3,0.0,-4.2,4,464.054,0.412,-115.311
1447.0,53.98,57.2,0.0,-5.6,4,461.398,0.391,-117.146
1447.0,54.14,57.5,0.0,-6.2,4,459.631,0.379,-118.390
1447.0,54.34,49.7,0.0,-6.9,4,456.986,0.356,-120.285
1458.2,54.45,53.1,0.0,-7.0,4,455.230,0.335,-121.569
1458.2,54.71,57.8,0.0,-7.6,4,452.611,0.299,-123.533
1458.2,54.88,30.7,0.0,-8.9,4,450.876,0.278,-124.872
1458.2,54.96,45.7,0.0,-9.2,4,448.298,0.254,-126.923
1469.8,55.12,57.9,0.0,-8.3,4,446.596,0.242,-128.319
1469.8,55.41,58.0,0.0,-7.0,4,444.061,0.223,-130.457
1469.8,55.70,58.0,0.0,-7.4,4,441.551,0.204,-132.649
1469.8,55.89,58.1,0.0,-6.7,4,439.891,0.193,-134.141
1481.2,56.16,58.2,0.0,-5.6,4,437.424,0.181,-136.422
1481.2,56.34,58.2,0.0,-5.8,4,435.792,0.176,-137.971
1481.2,56.62,58.3,0.0,-5.7,4,433.362,0.170,-140.333
1481.2,56.81,58.3,0.0,-5.7,4,431.754,0.166,-141.932
1492.8,57.09,58.4,0.0,-5.6,4,429.358,0.159,-144.367
1492.8,57.27,58.5,0.0,-5.5,4,427.772,0.154,-146.015
1492.8,57.54,58.6,0.0,-5.3,4,425.412,0.148,-148.523
1492.8,57.72,58.6,0.0,-5.3,4,423.852,0.146,-150.219
1504.5,57.98,58.7,0.0,-5.1,4,421.532,0.145,-152.799
1504.5,58.15,58.8,0.0,-5.1,4,419.999,0.147,-154.544
1504.5,58.42,58.9,0.0,-5.4,4,417.720,0.154,-157.196
1504.5,58.59,58.9,0.0,-5.6,4,416.213,0.157,-158.986
1516.1,58.86,59.0,0.0,-5.7,4,413.972,0.156,-161.705
1516.1,59.12,59.0,0.0,-6.0,4,411.756,0.152,-164.464
1516.1,59.29,59.1,0.0,-6.0,4,410.295,0.148,-166.327
1527.8,59.54,59.1,0.0,-6.2,4,408.126,0.138,-169.155
1527.8,59.71,59.1,0.0,-6.9,4,406.697,0.128,-171.064
1527.8,59.95,59.2,0.0,-6.4,4,404.581,0.114,-173.963
1527.8,60.10,59.2,0.0,-5.2,4,403.190,0.104,-175.919
1539.7,60.35,59.2,0.0,-5.0,4,401.131,0.085,-178.888
1539.7,60.51,59.3,0.0,-4.5,4,399.777,0.071,-180.890
1539.7,60.76,59.1,0.0,-4.0,4,397.771,0.049,-183.925
1539.7,60.92,59.0,0.0,-3.6,4,396.450,0.035,-185.969
1551.8,61.16,58.7,0.0,-3.0,4,394.492,0.013,-189.063
1551.8,61.31,58.6,0.0,-2.7,4,393.200,-0.000,-191.143
