opponent,v3,Kévin Estre,0,1771575972836
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:26:12,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #6:LM (Hyper),Live,108.481,0,0,0
Tracklen [m],TotalLaps
5866.5,3
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
232.8,75.78,0.0,88.0,0.7,6,243.738,2.054,870.927
248.1,74.90,0.0,86.4,0.7,6,246.739,2.069,871.220
248.1,73.63,0.0,88.6,0.9,6,251.177,2.093,871.643
248.1,72.34,0.0,87.8,1.3,6,255.540,2.116,872.046
248.1,71.49,0.0,88.5,1.4,6,258.407,2.131,872.302
262.7,70.19,0.0,91.1,1.8,6,262.645,2.154,872.666
262.7,69.32,0.0,89.1,2.1,6,265.427,2.170,872.892
262.7,68.06,0.0,86.8,1.9,6,269.539,2.192,873.205
262.7,67.22,0.0,85.6,1.6,6,272.239,2.205,873.395
276.4,66.00,0.0,79.9,1.8,6,276.230,2.222,873.648
276.4,65.21,0.0,80.8,2.1,6,278.851,2.232,873.795
276.4,64.04,0.0,78.9,2.5,6,282.727,2.246,873.980
276.4,63.29,0.0,73.8,3.1,6,285.273,2.256,874.077
289.3,62.24,0.0,58.3,3.4,6,289.039,2.267,874.185
289.3,60.36,0.0,19.8,4.9,5,298.828,2.306,874.204
301.4,60.07,0.0,15.7,5.3,5,301.237,2.317,874.143
301.4,59.68,0.0,12.5,6.2,5,304.827,2.334,874.000
301.4,59.46,0.0,6.8,6.8,5,307.206,2.347,873.868
301.4,59.19,0.0,4.2,7.4,5,310.757,2.368,873.617
313.2,59.02,0.0,3.8,8.1,5,313.112,2.383,873.414
313.2,58.79,0.0,0.3,9.1,5,316.629,2.405,873.054
313.2,58.66,5.2,0.0,9.5,5,318.961,2.419,872.776
313.2,58.46,5.0,0.0,10.6,5,322.443,2.440,872.302
324.8,58.36,34.8,0.0,11.0,5,324.752,2.454,871.947
324.8,58.34,35.9,0.0,13.1,5,328.202,2.474,871.352
324.8,58.27,33.1,0.0,14.1,5,331.636,2.491,870.684
324.8,58.23,35.1,0.0,14.6,5,333.914,2.502,870.195
336.5,58.13,24.9,0.0,15.6,5,337.313,2.518,869.397
336.5,58.02,8.7,0.0,16.1,5,339.564,2.529,868.820
336.5,57.79,3.3,0.7,16.5,5,342.912,2.544,867.890
336.5,57.62,0.0,0.5,16.6,5,345.123,2.554,867.226
348.3,57.37,8.1,0.0,17.3,5,348.405,2.568,866.165
348.3,57.27,34.7,0.0,17.4,5,350.572,2.579,865.414
348.3,57.10,6.6,0.6,17.6,5,353.789,2.594,864.220
348.3,56.95,15.1,3.3,18.8,5,355.911,2.606,863.380
360.5,56.82,38.1,0.0,21.1,5,359.056,2.624,862.057
360.5,56.74,25.0,0.0,22.8,5,361.131,2.636,861.132
360.5,56.59,21.7,16.1,24.3,5,364.209,2.654,859.685
360.5,56.37,27.0,2.7,24.8,5,366.234,2.665,858.684
372.2,56.26,35.9,0.0,25.8,5,369.232,2.682,857.126
372.2,56.17,40.4,0.0,25.6,5,372.185,2.699,855.497
372.2,56.15,54.8,0.0,25.3,5,374.130,2.711,854.373
383.9,56.15,47.9,0.0,24.1,5,377.012,2.728,852.628
383.9,56.14,46.3,0.0,23.3,5,378.909,2.740,851.425
383.9,56.11,46.1,0.0,23.6,5,381.716,2.757,849.566
383.9,56.08,43.4,0.0,24.6,5,383.561,2.767,848.289
395.8,56.01,34.2,0.0,24.5,5,386.288,2.783,846.320
395.8,55.94,27.3,0.0,23.6,5,388.076,2.794,844.973
395.8,55.78,15.4,0.0,21.3,5,390.711,2.810,842.901
395.8,55.63,3.1,1.6,20.7,5,392.434,2.821,841.487
407.3,55.64,82.5,0.0,21.1,5,394.969,2.838,839.318
407.3,55.74,81.8,0.0,21.5,5,396.631,2.849,837.836
407.3,55.85,70.0,0.0,22.6,5,399.083,2.865,835.558
407.3,55.91,71.7,0.0,22.9,5,400.689,2.877,834.003
418.7,55.94,45.4,0.0,23.7,5,403.052,2.894,831.620
418.7,55.90,40.0,0.0,24.4,5,404.595,2.905,830.000
418.7,55.88,53.5,0.0,26.8,5,406.858,2.920,827.527
418.7,55.90,57.7,0.0,32.8,5,409.062,2.935,825.000
429.9,55.85,36.7,0.0,37.4,5,410.498,2.943,823.287
429.9,55.66,29.2,39.8,43.6,5,412.600,2.953,820.682
429.9,55.28,0.0,27.5,46.3,5,413.959,2.959,818.927
429.9,54.63,8.7,0.0,44.9,5,415.924,2.973,816.273
440.8,54.27,5.2,9.5,41.6,5,417.167,2.984,814.484
440.8,53.45,25.8,0.0,37.9,5,418.940,2.992,811.780
440.8,53.34,24.0,0.0,43.0,5,420.068,2.999,809.966
440.8,53.15,25.0,49.5,44.0,5,421.704,3.014,807.220
451.2,52.76,5.3,8.3,42.1,5,422.756,3.025,805.381
451.2,52.48,15.7,0.0,34.1,5,424.272,3.043,802.612
451.2,52.36,24.0,0.0,27.2,5,425.238,3.056,800.751
451.2,52.27,51.0,0.0,16.7,5,426.619,3.078,797.933
461.6,52.32,77.8,0.0,10.5,5,427.496,3.093,796.034
461.6,52.49,82.7,0.0,1.4,5,428.753,3.116,793.152
461.6,52.62,82.7,0.0,-2.8,5,429.552,3.132,791.208
461.6,52.83,82.2,0.0,-5.0,5,430.698,3.156,788.260
472.0,53.07,82.5,0.0,-2.7,5,431.794,3.179,785.279
472.0,53.24,82.6,0.0,-0.6,5,432.510,3.194,783.277
472.0,53.48,82.8,0.0,2.1,5,433.577,3.219,780.259
472.0,53.65,82.4,0.0,2.2,5,434.288,3.234,778.239
482.7,53.90,82.1,0.0,1.9,5,435.354,3.256,775.194
482.7,54.06,82.6,0.0,1.4,5,436.061,3.272,773.154
482.7,54.30,83.0,0.0,1.2,5,437.114,3.294,770.079
482.7,54.47,83.0,0.0,1.8,5,437.812,3.309,768.019
493.5,54.72,83.1,0.0,2.4,5,438.847,3.332,764.912
493.5,54.87,83.2,0.0,2.6,5,439.530,3.348,762.830
493.5,55.12,83.3,0.0,2.9,5,440.541,3.373,759.689
493.5,55.26,72.3,0.0,3.6,5,441.205,3.390,757.584
504.3,55.45,77.8,0.0,3.8,5,442.181,3.416,754.410
504.3,55.60,83.4,0.0,3.9,5,442.817,3.432,752.283
504.3,55.84,83.4,0.0,2.2,5,443.749,3.456,749.073
504.3,56.08,83.3,0.0,1.7,5,444.652,3.481,745.839
515.4,56.25,83.0,0.0,2.1,5,445.242,3.496,743.672
515.4,56.49,83.0,0.0,2.5,5,446.109,3.520,740.404
515.4,56.64,83.6,0.0,2.9,5,446.676,3.537,738.214
515.4,56.89,83.8,0.0,3.3,5,447.508,3.563,734.912
526.6,57.05,83.8,0.0,3.4,5,448.050,3.580,732.699
526.6,57.28,83.9,0.0,3.5,5,448.841,3.607,729.362
526.6,57.44,83.9,0.0,3.4,5,449.353,3.625,727.126
526.6,57.68,83.9,0.0,3.1,5,450.096,3.652,723.753
538.1,57.84,84.0,0.0,3.1,5,450.575,3.669,721.494
538.1,58.07,84.0,0.0,2.7,5,451.268,3.696,718.087
538.1,58.23,84.1,0.0,2.3,5,451.714,3.715,715.804
538.1,58.47,84.1,0.0,1.8,5,452.360,3.742,712.364
549.7,58.63,84.1,0.0,1.9,5,452.777,3.760,710.060
549.7,58.86,84.2,0.0,1.3,5,453.383,3.788,706.588
549.7,59.10,84.3,0.0,1.4,5,453.969,3.815,703.099
549.7,59.26,84.3,0.0,0.9,5,454.351,3.834,700.763
561.4,59.49,84.3,0.0,0.7,5,454.911,3.863,697.245
561.4,59.65,84.4,0.0,0.6,5,455.277,3.884,694.891
561.4,59.89,84.4,0.0,0.6,5,455.819,3.916,691.347
561.4,60.04,84.5,0.0,0.7,5,456.177,3.936,688.975
573.3,60.28,84.5,0.0,0.6,5,456.707,3.966,685.405
573.3,60.43,84.5,0.0,0.7,5,457.056,3.987,683.017
573.3,60.66,84.6,0.0,0.8,5,457.576,4.019,679.422
573.3,60.82,84.6,0.0,0.7,5,457.918,4.039,677.017
585.3,61.05,84.6,0.0,0.6,5,458.425,4.068,673.397
597.5,61.66,84.8,0.0,0.7,5,459.741,4.147,663.670
597.5,61.81,84.8,0.0,0.7,5,460.061,4.166,661.222
597.5,62.03,84.9,0.0,0.8,5,460.534,4.195,657.537
597.5,62.18,84.9,0.0,0.9,5,460.845,4.216,655.073
609.9,62.41,84.9,0.0,0.9,5,461.303,4.246,651.364
609.9,62.56,84.9,0.0,0.8,5,461.603,4.267,648.883
609.9,62.78,85.0,0.0,0.9,5,462.045,4.297,645.150
609.9,63.00,85.0,0.0,1.0,5,462.476,4.327,641.402
622.5,63.15,85.1,0.0,0.9,5,462.757,4.347,638.895
622.5,63.37,85.1,0.0,0.8,5,463.170,4.376,635.123
622.5,63.51,85.1,0.0,0.8,5,463.439,4.397,632.600
622.5,63.72,85.2,0.0,0.8,5,463.833,4.427,628.804
635.2,63.87,85.2,0.0,0.9,5,464.089,4.447,626.265
635.2,64.08,85.2,0.0,0.7,5,464.464,4.476,622.446
635.2,64.22,85.2,0.0,0.8,5,464.708,4.496,619.892
635.2,64.43,85.3,0.0,0.7,5,465.064,4.525,616.049
648.0,64.57,85.3,0.0,0.5,5,465.296,4.546,613.480
648.0,64.78,85.3,0.0,0.6,5,465.635,4.576,609.615
648.0,64.92,85.3,0.0,0.7,5,465.857,4.596,607.030
648.0,65.13,85.4,0.0,0.4,5,466.182,4.626,603.143
661.1,65.26,85.4,0.0,0.6,5,466.394,4.646,600.544
661.1,65.47,85.4,0.0,-0.3,5,466.706,4.676,596.635
661.1,65.67,85.5,0.0,-0.7,5,467.013,4.705,592.713
661.1,65.81,85.5,0.0,-0.5,5,467.215,4.725,590.092
674.2,66.01,85.5,0.0,0.1,5,467.521,4.753,586.150
674.2,66.14,85.5,0.0,0.9,5,467.726,4.770,583.515
674.2,66.34,85.6,0.0,1.0,5,468.033,4.796,579.553
674.2,66.47,85.6,0.0,0.9,5,468.236,4.811,576.905
687.5,66.67,85.6,0.0,0.8,5,468.534,4.834,572.923
687.5,66.80,85.6,0.0,0.6,5,468.727,4.847,570.261
687.5,66.99,85.7,0.0,0.5,5,469.009,4.864,566.257
687.5,67.12,85.7,0.0,0.1,5,469.192,4.875,563.582
700.9,67.31,85.7,0.0,0.5,5,469.459,4.890,559.558
700.9,67.44,85.7,0.0,0.3,5,469.633,4.900,556.869
700.9,67.63,85.8,0.0,0.1,5,469.890,4.914,552.826
700.9,67.75,85.8,0.0,-0.3,5,470.058,4.923,550.123
714.5,67.94,85.8,0.0,-1.8,5,470.309,4.933,546.060
714.5,68.07,85.8,0.0,-1.6,5,470.478,4.939,543.346
714.5,68.25,85.9,0.0,-0.3,5,470.740,4.945,539.265
714.5,68.44,85.9,0.0,0.3,5,471.013,4.949,535.173
728.1,68.57,85.9,0.0,1.0,5,471.199,4.951,532.439
728.1,68.75,85.9,0.0,0.8,5,471.479,4.954,528.329
728.1,68.88,85.9,0.0,0.7,5,471.664,4.953,525.583
728.1,69.06,86.0,0.0,0.3,5,471.937,4.950,521.455
742.0,69.18,86.0,0.0,0.1,5,472.114,4.946,518.696
742.0,69.36,86.0,0.0,-0.1,5,472.374,4.940,514.548
742.0,69.48,86.0,0.0,0.1,5,472.543,4.936,511.777
742.0,69.66,86.0,0.0,0.1,5,472.795,4.927,507.611
755.9,69.78,86.1,0.0,0.0,5,472.961,4.920,504.827
755.9,69.96,86.1,0.0,-0.2,5,473.208,4.905,500.643
755.9,70.07,86.1,0.0,-0.4,5,473.374,4.894,497.847
755.9,70.25,86.1,0.0,-0.4,5,473.623,4.875,493.646
769.9,70.36,86.1,0.0,-0.5,5,473.792,4.860,490.839
769.9,70.53,86.2,0.0,-0.0,5,474.049,4.836,486.620
769.9,70.70,86.2,0.0,0.2,0,474.311,4.811,482.392
769.9,70.63,0.0,0.0,-0.0,0,474.488,4.796,479.571
784.0,70.72,84.9,0.0,-0.5,6,474.755,4.773,475.341
784.0,70.83,85.0,0.0,-0.7,6,474.935,4.761,472.516
784.0,70.99,85.0,0.0,-1.0,6,475.209,4.743,468.271
784.0,71.10,85.1,0.0,-1.1,6,475.396,4.729,465.435
798.2,71.25,85.1,0.0,-1.3,6,475.687,4.709,461.175
798.2,71.19,26.9,29.2,-1.6,6,475.890,4.696,458.332
798.2,70.66,0.0,31.1,-2.0,6,476.209,4.677,454.087
798.2,70.27,0.0,28.6,-2.2,6,476.433,4.664,451.276
812.3,69.72,0.0,27.0,-2.4,6,476.788,4.640,447.090
812.3,69.35,0.0,30.2,-2.4,6,477.041,4.625,444.319
812.3,68.79,0.0,29.5,-2.8,6,477.446,4.605,440.194
812.3,68.40,0.0,33.1,-3.0,6,477.734,4.590,437.464
826.2,67.80,0.0,31.2,-2.9,6,478.196,4.565,433.404
826.2,67.41,0.0,31.4,-3.0,6,478.525,4.549,430.719
826.2,66.84,0.0,31.6,1.8,6,479.051,4.530,426.725
839.6,66.26,0.0,35.4,2.7,6,479.601,4.514,422.769
839.6,65.86,0.0,35.7,1.4,6,479.971,4.504,420.151
839.6,65.24,0.0,36.3,-1.1,6,480.518,4.490,416.256
839.6,64.82,0.0,24.9,-1.7,6,480.878,4.481,413.678
852.6,64.39,0.0,17.1,-2.7,6,481.413,4.469,409.839
852.6,64.14,0.0,18.2,-2.9,6,481.775,4.461,407.294
852.6,63.74,0.0,21.2,-3.1,6,482.332,4.448,403.497
852.6,63.45,0.0,50.9,-3.4,6,482.717,4.438,400.982
865.3,62.68,0.0,38.4,-2.6,6,483.319,4.421,397.244
865.3,62.21,0.0,53.0,-3.4,6,483.734,4.409,394.780
865.3,61.41,0.0,50.7,-2.9,6,484.382,4.387,391.127
865.3,60.90,28.5,48.3,-3.2,0,484.830,4.369,388.722
877.5,60.18,0.0,41.2,-2.9,5,485.529,4.339,385.156
877.5,59.74,0.0,34.8,-4.2,5,486.016,4.317,382.807
877.5,59.16,0.0,30.1,-7.3,5,486.781,4.283,379.322
877.5,58.61,0.0,32.4,-6.3,5,487.594,4.247,375.883
889.3,58.23,0.0,31.2,-5.3,5,488.163,4.222,373.616
889.3,57.68,0.0,34.1,-4.1,5,489.061,4.183,370.256
889.3,57.26,0.0,46.6,-4.1,5,489.689,4.156,368.043
889.3,56.51,0.0,22.8,-5.3,5,490.668,4.115,364.771
900.9,56.23,6.8,8.2,-4.3,5,491.348,4.088,362.622
900.9,56.11,48.9,2.2,-3.9,5,492.417,4.048,359.428
900.9,56.05,13.3,4.5,-3.8,5,493.161,4.021,357.311
900.9,56.02,71.5,0.0,-4.3,5,494.318,3.979,354.157
912.2,56.18,83.0,0.0,-3.3,5,495.117,3.952,352.061
912.2,56.43,83.6,0.0,-2.8,5,496.351,3.909,348.917
912.2,56.59,83.7,0.0,-2.2,5,497.196,3.881,346.821
912.2,56.85,83.7,0.0,-1.2,5,498.492,3.839,343.676
923.7,57.01,83.8,0.0,-0.5,5,499.373,3.811,341.576
923.7,57.27,83.8,0.0,1.8,5,500.712,3.770,338.421
923.7,57.44,83.9,0.0,3.5,5,501.612,3.742,336.312
923.7,57.69,83.9,0.0,3.3,5,502.960,3.700,333.132
935.3,57.94,84.0,0.0,-0.5,5,504.296,3.661,329.932
935.3,58.11,84.0,0.0,-1.2,5,505.181,3.636,327.787
935.3,58.36,84.1,0.0,0.0,5,506.505,3.599,324.554
935.3,58.53,84.1,0.0,1.7,5,507.388,3.576,322.390
947.0,58.78,84.2,0.0,3.2,5,508.712,3.543,319.130
947.0,58.94,84.2,0.0,3.4,5,509.590,3.522,316.946
947.0,59.18,84.3,0.0,3.6,5,510.893,3.493,313.652
947.0,59.34,84.3,0.0,4.7,5,511.750,3.474,311.442
958.7,59.58,84.4,0.0,4.3,5,513.011,3.449,308.105
958.7,59.73,84.4,0.0,4.0,5,513.834,3.433,305.866
958.7,59.97,84.4,0.0,1.8,5,515.038,3.411,302.483
958.7,60.21,84.5,0.0,0.6,5,516.212,3.392,299.075
970.5,60.37,84.5,0.0,-0.4,5,516.983,3.379,296.791
970.5,60.60,79.1,0.0,0.1,5,518.128,3.361,293.348
970.5,60.64,29.7,19.6,1.2,5,518.888,3.349,291.044
970.5,60.41,31.0,1.4,9.1,5,520.017,3.331,287.593
982.5,60.48,79.8,0.0,11.6,5,520.752,3.320,285.290
982.5,60.65,59.5,20.5,15.6,5,521.818,3.300,281.816
982.5,60.43,6.3,24.7,15.4,5,522.492,3.286,279.488
982.5,59.82,0.0,38.9,12.9,5,523.423,3.275,276.001
995.6,59.44,0.0,37.0,12.5,5,523.990,3.275,273.683
995.6,59.00,0.0,42.5,10.4,5,524.782,3.266,270.219
995.6,58.69,0.0,96.6,8.3,0,525.281,3.245,267.918
995.6,57.29,0.0,95.4,0.1,4,525.973,3.210,264.506
1008.6,56.56,0.0,40.4,-3.5,4,526.380,3.199,262.266
1008.6,55.78,9.5,0.0,-11.8,4,526.906,3.201,258.941
1008.6,55.53,13.7,0.0,-19.1,4,527.209,3.205,256.735
1008.6,55.16,13.7,0.0,-31.2,4,527.595,3.212,253.437
1021.0,54.91,13.7,0.0,-38.3,4,527.916,3.205,250.150
1021.0,54.70,13.4,0.0,-46.2,4,528.097,3.191,247.965
1021.0,54.23,12.8,0.0,-58.4,4,528.289,3.175,244.701
1021.0,53.95,12.6,0.0,-67.8,4,528.361,3.173,242.539
1032.3,53.57,12.3,0.0,-80.6,4,528.397,3.172,239.312
1032.3,53.32,12.1,0.0,-87.5,4,528.378,3.173,237.174
1032.3,52.93,11.8,0.0,-95.2,4,528.284,3.177,233.988
1032.3,52.66,11.7,0.0,-93.5,4,528.179,3.182,231.878
1042.9,52.29,11.6,0.0,-86.8,4,527.963,3.193,228.736
1042.9,52.06,11.6,0.0,-80.3,4,527.778,3.201,226.657
1042.9,51.72,11.6,0.0,-68.5,4,527.443,3.209,223.561
1042.9,51.50,11.6,0.0,-59.6,4,527.179,3.215,221.513
1053.2,51.20,11.7,0.0,-44.9,4,526.719,3.224,218.466
1053.2,51.02,11.7,0.0,-34.9,4,526.368,3.232,216.452
1053.2,50.77,11.8,0.0,-18.2,4,525.772,3.249,213.457
1053.2,50.75,57.8,0.0,-6.1,4,525.330,3.264,211.476
1063.1,51.03,84.2,0.0,9.7,4,524.611,3.286,208.510
1063.1,51.32,84.3,0.0,14.1,4,523.855,3.311,205.535
1063.1,51.51,84.4,0.0,11.4,4,523.333,3.328,203.546
1073.2,51.81,84.5,0.0,3.8,4,522.512,3.354,200.557
1073.2,52.02,84.5,0.0,-0.4,4,521.937,3.372,198.562
1073.2,52.33,84.6,0.0,-3.5,4,521.038,3.399,195.565
1073.2,52.54,84.6,0.0,-3.5,4,520.422,3.418,193.560
1083.8,52.85,84.7,0.0,-1.9,4,519.485,3.445,190.542
1083.8,53.05,84.8,0.0,-1.1,4,518.860,3.463,188.518
1083.8,53.36,84.8,0.0,-0.6,4,517.927,3.491,185.466
1083.8,53.57,84.8,0.0,-1.0,4,517.310,3.509,183.419
1094.7,53.87,84.9,0.0,-1.8,4,516.388,3.535,180.331
1094.7,54.08,84.9,0.0,-2.3,4,515.777,3.550,178.260
1094.7,54.38,85.0,0.0,-3.3,4,514.869,3.567,175.137
1094.7,54.58,85.0,0.0,-2.9,4,514.271,3.577,173.041
1105.7,54.87,85.1,0.0,-3.6,4,513.391,3.592,169.879
1105.7,55.18,85.1,0.0,-5.3,4,512.532,3.605,166.692
1105.7,55.37,84.0,0.0,-5.4,4,511.975,3.612,164.552
1105.7,55.64,84.9,0.0,-6.0,4,511.169,3.623,161.322
1116.9,55.72,34.2,18.5,-6.8,4,510.655,3.630,159.155
1116.9,55.27,0.0,39.9,-6.1,4,509.927,3.643,155.903
1116.9,54.79,0.0,49.1,-5.1,4,509.477,3.657,153.746
1116.9,53.98,0.0,49.9,-4.5,4,508.854,3.685,150.540
1128.1,53.48,0.0,45.2,-4.0,4,508.470,3.705,148.425
1128.1,52.94,0.0,36.4,-3.2,4,507.936,3.732,145.278
1128.1,52.39,0.0,19.3,-3.0,4,507.600,3.738,143.197
1128.1,51.94,0.3,0.8,-3.4,4,507.155,3.749,140.102
1139.1,51.81,2.8,0.0,-3.2,4,506.892,3.755,138.043
1139.1,51.65,2.7,0.0,-5.3,4,506.544,3.752,134.958
1139.1,51.50,1.1,0.0,-8.7,4,506.353,3.752,132.904
1139.1,51.32,0.4,11.8,-10.4,4,506.107,3.739,129.829
1150.3,51.09,0.0,30.5,-10.7,4,505.968,3.717,127.784
1150.3,50.45,0.0,34.4,-10.2,4,505.820,3.685,124.739
1150.3,49.94,0.0,24.3,-9.8,4,505.765,3.679,121.727
1150.3,49.65,0.0,7.0,-7.0,4,505.762,3.673,119.734
1161.0,49.42,33.9,0.0,-3.0,4,505.804,3.657,116.763
1161.0,49.35,52.1,0.0,-2.1,4,505.872,3.649,114.788
1161.0,49.31,49.1,0.0,0.6,4,506.041,3.647,111.834
1161.0,49.36,62.9,0.0,1.8,4,506.200,3.652,109.867
1171.5,49.42,73.2,0.0,1.7,4,506.491,3.657,106.918
1171.5,49.52,28.1,0.0,2.9,4,506.715,3.654,104.951
1171.5,49.38,38.8,0.0,7.7,4,507.118,3.653,102.013
1171.5,49.35,42.0,0.0,6.4,4,507.431,3.656,100.062
1182.1,49.30,34.1,0.0,7.9,4,507.955,3.658,97.149
1182.1,49.28,21.0,0.0,10.4,4,508.331,3.648,95.214
1182.1,49.25,15.9,0.0,12.0,4,508.930,3.612,92.320
1182.1,49.09,19.5,0.0,8.9,4,509.375,3.591,90.404
1192.6,48.90,21.1,0.0,9.5,4,510.113,3.570,87.559
1192.6,48.77,12.9,0.0,15.3,4,510.917,3.543,84.740
1192.6,48.66,14.2,0.0,15.9,4,511.488,3.520,82.877
1192.6,48.46,11.3,0.0,17.5,4,512.402,3.484,80.111
1202.8,48.34,11.2,0.0,17.7,4,513.050,3.458,78.286
1202.8,48.16,11.2,0.0,9.4,4,514.077,3.418,75.580
1202.8,48.04,11.2,0.0,1.6,4,514.799,3.389,73.796
1202.8,48.02,64.8,0.0,-10.0,4,515.941,3.346,71.153
1212.7,48.17,78.4,0.0,-16.4,4,516.744,3.317,69.405
1212.7,48.33,47.9,0.0,-25.7,4,518.009,3.275,66.801
1212.7,48.35,38.1,0.0,-29.7,4,518.888,3.249,65.078
1212.7,48.34,33.3,0.0,-30.8,4,520.255,3.215,62.521
1222.4,48.30,27.0,0.0,-28.7,4,521.201,3.194,60.835
1222.4,48.25,31.3,0.0,-21.8,4,522.671,3.165,58.339
1222.4,48.19,13.4,0.0,-16.5,4,523.686,3.146,56.699
1222.4,47.97,0.5,28.3,-8.4,4,525.261,3.119,54.281
1232.0,47.66,0.0,29.7,-0.7,4,526.341,3.102,52.701
1232.0,46.99,0.0,77.1,11.2,4,527.988,3.077,50.385
1232.0,45.93,0.0,74.0,14.9,4,529.631,3.050,48.130
1232.0,45.19,0.0,81.7,13.2,4,530.711,3.032,46.660
1241.3,44.08,0.0,82.9,8.6,0,532.297,3.007,44.499
1241.3,43.37,31.2,78.3,5.5,0,533.326,2.992,43.083
1241.3,42.36,0.0,40.8,1.0,3,534.818,2.969,40.986
