opponent,v3,Alessandro Pier Guidi,0,1771575916250
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:25:16,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #51:LM (Hyper),Live,105.139,0,0,0
Tracklen [m],TotalLaps
5866.5,3
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
110.5,74.23,60.2,0.0,0.7,6,109.749,1.174,857.680
110.5,74.31,60.2,0.0,0.6,6,112.703,1.195,857.991
110.5,74.45,60.2,0.0,0.5,6,117.141,1.229,858.455
110.5,74.54,60.2,0.0,0.6,6,120.105,1.251,858.762
125.3,74.68,60.2,0.0,0.3,6,124.558,1.278,859.218
125.3,74.80,60.2,0.0,0.1,6,129.019,1.300,859.671
125.3,74.88,60.2,0.0,0.1,6,131.997,1.315,859.970
125.3,75.01,60.2,0.0,0.4,6,136.471,1.341,860.418
140.4,75.08,60.2,0.0,0.2,6,139.458,1.364,860.716
140.4,75.22,60.2,0.0,0.0,6,143.944,1.398,861.160
140.4,75.30,60.2,0.0,0.1,6,146.940,1.417,861.455
140.4,75.43,60.3,0.0,0.4,6,151.440,1.444,861.897
155.4,75.51,60.3,0.0,0.3,6,154.445,1.463,862.190
155.4,75.64,60.3,0.0,-0.0,6,158.958,1.487,862.628
155.4,75.70,60.3,0.0,0.0,6,161.970,1.504,862.920
155.4,75.82,60.3,0.0,0.1,6,166.495,1.533,863.355
170.6,75.90,60.3,0.0,0.2,6,169.515,1.553,863.646
170.6,76.02,60.3,0.0,0.0,6,174.052,1.584,864.082
170.6,76.10,60.3,0.0,-0.2,6,177.080,1.605,864.372
170.6,76.22,60.3,0.0,-0.4,6,181.628,1.635,864.807
185.8,76.29,60.3,0.0,-0.1,6,184.664,1.654,865.097
185.8,76.40,60.3,0.0,0.0,6,189.224,1.681,865.533
185.8,76.51,60.3,0.0,-0.3,6,193.790,1.710,865.971
185.8,76.59,60.3,0.0,-0.9,6,196.837,1.729,866.264
201.1,76.70,60.3,0.0,-0.9,6,201.414,1.756,866.708
201.1,76.77,60.3,0.0,-0.6,6,204.469,1.774,867.008
201.1,76.88,60.3,0.0,-0.4,6,209.055,1.797,867.466
201.1,76.95,60.3,0.0,-0.3,6,212.116,1.813,867.776
216.4,77.05,60.3,0.0,-0.0,6,216.712,1.841,868.248
216.4,77.12,60.3,0.0,0.2,6,219.778,1.863,868.566
216.4,77.22,60.3,0.0,0.4,6,224.383,1.895,869.046
216.4,77.30,60.3,0.0,0.6,6,227.457,1.917,869.366
231.9,77.40,60.3,0.0,0.6,6,232.073,1.949,869.844
231.9,77.51,60.3,0.0,0.7,6,236.695,1.984,870.316
231.9,77.58,60.3,0.0,0.6,6,239.782,2.008,870.627
231.9,77.69,60.6,16.1,0.8,6,244.417,2.037,871.085
247.4,77.40,16.0,60.2,1.0,6,247.506,2.053,871.384
247.4,76.31,0.0,79.7,1.5,6,252.101,2.075,871.819
247.4,75.47,0.0,82.2,1.5,6,255.126,2.089,872.098
247.4,74.17,0.0,83.9,1.8,6,259.600,2.113,872.496
262.6,73.30,0.0,84.7,2.1,6,262.541,2.130,872.747
262.6,71.99,0.0,85.1,3.1,6,266.888,2.155,873.098
262.6,71.13,0.0,85.8,3.0,6,269.744,2.170,873.313
262.6,69.81,0.0,85.2,2.7,6,273.965,2.190,873.604
276.8,68.94,0.0,84.8,3.0,6,276.736,2.201,873.777
276.8,67.65,0.0,84.9,3.4,6,280.831,2.217,873.999
276.8,66.79,0.0,83.2,3.7,6,283.518,2.227,874.121
276.8,65.55,0.0,78.1,4.4,6,287.488,2.241,874.262
290.3,64.74,0.0,68.9,4.2,6,290.094,2.248,874.328
290.3,63.70,0.0,51.4,3.9,6,293.948,2.264,874.376
290.3,62.94,0.0,25.9,6.0,6,297.747,2.280,874.361
290.3,62.58,0.0,21.6,7.5,6,300.257,2.290,874.314
302.9,62.10,0.0,19.7,9.6,6,303.996,2.308,874.185
302.9,61.80,0.0,13.0,10.4,6,306.471,2.321,874.059
302.9,61.44,0.0,7.7,10.6,6,310.160,2.342,873.807
302.9,61.23,0.0,6.4,11.0,6,312.605,2.358,873.597
315.1,60.95,0.0,1.3,12.2,6,316.251,2.381,873.217
315.1,60.80,3.5,0.0,13.0,6,318.668,2.396,872.921
315.1,60.58,2.7,0.0,14.0,6,322.273,2.418,872.411
315.1,60.43,0.5,1.7,15.1,6,324.663,2.433,872.025
327.1,60.19,3.4,0.4,16.5,6,328.224,2.454,871.381
327.1,60.03,3.1,0.1,17.0,6,330.582,2.466,870.908
327.1,59.85,15.4,0.0,17.4,6,334.093,2.483,870.129
339.1,59.70,20.3,0.0,17.6,6,337.573,2.501,869.264
339.1,59.62,19.5,0.0,18.0,6,339.877,2.512,868.639
339.1,59.47,14.2,0.0,19.0,6,343.305,2.528,867.632
339.1,59.36,11.9,0.0,20.0,0,345.570,2.538,866.913
351.4,59.15,12.7,0.0,22.0,5,348.936,2.554,865.766
351.4,59.04,15.7,0.0,22.3,5,351.156,2.565,864.955
351.4,58.89,16.4,0.0,21.9,5,354.452,2.582,863.668
351.4,58.78,11.2,0.0,22.4,5,356.625,2.595,862.765
363.7,58.58,7.7,0.7,23.0,5,359.846,2.614,861.342
363.7,58.44,12.7,0.1,23.1,5,361.967,2.627,860.352
363.7,58.39,42.7,0.0,23.2,5,365.109,2.646,858.802
363.7,58.46,53.0,0.0,23.6,5,367.182,2.658,857.724
376.1,58.52,36.2,0.0,25.0,5,370.262,2.676,856.042
376.1,58.53,38.0,0.0,26.1,5,372.293,2.688,854.877
376.1,58.61,47.4,0.0,27.4,5,375.305,2.707,853.069
376.1,58.71,47.8,0.0,27.0,5,378.278,2.726,851.186
388.4,58.76,43.4,0.0,26.7,5,380.237,2.738,849.890
388.4,58.81,41.1,0.0,26.1,5,383.140,2.755,847.887
388.4,58.84,39.8,0.0,25.7,5,385.049,2.765,846.512
388.4,58.91,47.4,0.0,25.1,5,387.873,2.781,844.390
400.8,58.97,50.5,0.0,24.0,5,389.727,2.793,842.934
400.8,59.08,47.5,0.0,22.9,5,392.468,2.811,840.692
400.8,59.14,46.9,0.0,22.8,5,394.267,2.822,839.158
400.8,59.25,48.9,0.0,22.4,5,396.923,2.839,836.800
413.0,59.33,54.9,0.0,21.8,5,398.664,2.851,835.190
413.0,59.46,32.5,13.4,21.3,5,401.233,2.869,832.719
413.0,59.25,2.8,23.2,20.6,5,402.912,2.881,831.038
413.0,58.82,16.8,0.9,17.3,5,405.366,2.897,828.485
425.1,58.79,61.9,0.0,13.7,5,406.961,2.908,826.757
425.1,58.95,71.3,0.0,10.6,5,409.302,2.923,824.113
425.1,59.07,64.6,0.0,10.4,5,410.831,2.932,822.316
425.1,59.28,57.9,0.0,11.8,5,413.081,2.942,819.570
436.8,59.47,57.9,0.0,14.7,5,415.272,2.954,816.762
436.8,59.61,58.0,0.0,17.6,5,416.702,2.964,814.858
436.8,59.81,58.1,0.0,18.9,5,418.808,2.977,811.960
436.8,59.95,58.1,0.0,20.0,5,420.185,2.983,810.001
448.4,60.14,58.2,0.0,20.0,5,422.200,2.996,807.015
448.4,60.25,58.3,0.0,19.5,5,423.508,3.007,804.993
448.4,60.43,58.5,0.0,18.5,5,425.415,3.025,801.917
448.4,60.59,58.5,0.0,16.4,5,427.249,3.048,798.784
460.1,60.72,58.6,0.0,16.2,5,428.432,3.064,796.666
460.1,60.91,58.6,0.0,15.6,5,430.150,3.089,793.448
460.1,61.03,58.7,0.0,16.1,5,431.256,3.108,791.275
460.1,61.22,58.2,0.0,15.5,5,432.864,3.133,787.979
472.1,61.38,58.6,0.0,14.4,5,433.900,3.150,785.757
472.1,61.53,59.0,0.0,11.9,5,435.390,3.190,782.385
472.1,61.62,59.5,0.0,10.9,5,436.350,3.217,780.115
472.1,61.87,35.5,0.0,6.2,5,437.764,3.229,776.697
484.3,61.86,44.5,0.0,4.1,5,438.675,3.232,774.397
484.3,61.88,18.2,0.0,4.3,5,439.969,3.251,770.916
484.3,61.92,51.7,0.0,5.6,5,440.789,3.272,768.581
484.3,62.12,59.2,0.0,5.9,5,441.971,3.310,765.054
496.5,62.24,59.3,0.0,6.4,5,442.734,3.334,762.687
496.5,62.52,55.0,0.0,5.8,5,443.849,3.363,759.114
496.5,62.70,50.4,0.0,4.2,5,444.926,3.389,755.515
496.5,62.84,58.3,0.0,3.3,5,445.623,3.404,753.104
508.9,63.03,59.5,0.0,2.3,5,446.636,3.429,749.467
508.9,63.19,59.4,0.0,2.8,5,447.294,3.448,747.031
508.9,63.39,59.4,0.0,3.7,5,448.261,3.472,743.360
508.9,63.55,59.3,0.0,4.0,5,448.894,3.488,740.902
521.4,63.74,59.6,0.0,4.5,5,449.823,3.517,737.198
521.4,63.94,59.7,0.0,4.6,5,450.427,3.545,734.717
521.4,64.03,60.1,0.0,5.0,5,451.309,3.587,730.980
521.4,64.39,59.8,0.0,5.9,5,451.888,3.597,728.481
534.1,64.53,60.0,0.0,6.4,5,452.722,3.619,724.704
534.1,64.71,59.8,0.0,5.7,5,453.252,3.637,722.174
534.1,64.91,59.9,0.0,4.2,5,454.008,3.666,718.361
534.1,65.05,59.9,0.0,3.6,5,454.487,3.685,715.806
547.0,65.26,60.0,0.0,3.5,5,455.171,3.709,711.958
547.0,65.46,60.0,0.0,3.0,5,455.818,3.732,708.091
547.0,65.59,60.1,0.0,2.9,5,456.229,3.752,705.502
560.0,65.80,60.1,0.0,2.4,5,456.824,3.785,701.606
560.0,65.94,60.1,0.0,1.9,5,457.208,3.805,699.000
560.0,66.14,60.1,0.0,1.4,5,457.767,3.837,695.078
560.0,66.28,60.1,0.0,1.1,5,458.131,3.859,692.455
573.1,66.48,60.1,0.0,1.0,5,458.665,3.893,688.509
573.1,66.61,60.1,0.0,1.0,5,459.016,3.915,685.871
573.1,66.81,60.1,0.0,1.1,5,459.533,3.948,681.902
573.1,66.94,60.1,0.0,1.2,5,459.873,3.970,679.249
586.3,67.14,60.1,0.0,1.4,5,460.376,4.003,675.258
586.3,67.33,60.1,0.0,1.3,5,460.870,4.037,671.255
586.3,67.46,60.1,0.0,1.3,5,461.194,4.060,668.579
586.3,67.65,60.1,0.0,1.2,5,461.673,4.094,664.554
599.7,67.78,60.1,0.0,1.3,5,461.986,4.115,661.864
599.7,67.96,60.1,0.0,1.4,5,462.446,4.148,657.819
599.7,68.08,60.1,0.0,1.5,5,462.747,4.171,655.115
599.7,68.26,60.1,0.0,1.5,5,463.189,4.207,651.049
613.3,68.38,60.1,0.0,1.5,5,463.477,4.231,648.332
613.3,68.57,60.2,0.0,1.6,5,463.899,4.265,644.245
613.3,68.68,60.2,0.0,1.6,5,464.172,4.287,641.514
613.3,68.86,60.2,0.0,1.5,5,464.571,4.321,637.408
627.0,68.98,60.2,0.0,1.5,5,464.830,4.344,634.664
627.0,69.15,60.2,0.0,1.5,5,465.206,4.378,630.537
627.0,69.26,60.2,0.0,1.5,5,465.449,4.401,627.780
627.0,69.44,60.2,0.0,1.6,5,465.802,4.434,623.634
640.8,69.61,60.3,0.0,1.3,5,466.141,4.466,619.477
640.8,69.72,60.3,0.0,1.2,5,466.359,4.488,616.700
640.8,69.88,60.3,0.0,1.3,5,466.677,4.521,612.524
640.8,69.99,60.2,0.0,1.2,5,466.882,4.543,609.734
654.8,70.16,60.1,0.0,1.0,5,467.180,4.576,605.541
654.8,70.18,0.0,0.0,0.8,0,467.373,4.598,602.740
654.8,70.17,86.3,0.0,0.5,6,467.653,4.631,598.541
654.8,70.27,79.9,0.0,0.5,6,467.835,4.652,595.739
668.8,70.43,70.2,0.0,0.6,6,468.099,4.685,591.526
668.8,70.54,63.7,0.0,0.7,6,468.271,4.705,588.713
668.8,70.70,59.1,0.0,0.8,6,468.523,4.734,584.483
668.8,70.80,59.2,0.0,0.8,6,468.687,4.753,581.658
683.0,70.96,59.3,0.0,0.7,6,468.927,4.780,577.413
683.0,71.06,59.3,0.0,0.7,6,469.082,4.796,574.577
683.0,71.22,59.4,0.0,0.6,6,469.309,4.819,570.315
683.0,71.37,59.4,0.0,0.5,6,469.529,4.839,566.043
697.2,71.48,59.4,0.0,0.4,6,469.671,4.851,563.190
697.2,71.63,59.5,0.0,0.4,6,469.880,4.868,558.902
697.2,71.73,59.5,0.0,0.3,6,470.017,4.879,556.038
697.2,71.88,59.6,0.0,0.1,6,470.219,4.894,551.735
711.6,71.98,59.6,0.0,0.1,6,470.353,4.903,548.861
711.6,72.14,59.6,0.0,-0.2,6,470.553,4.914,544.543
711.6,72.23,59.7,0.0,-0.8,6,470.686,4.920,541.659
711.6,72.38,59.7,0.0,-1.1,6,470.888,4.926,537.325
726.1,72.48,59.7,0.0,-0.6,6,471.027,4.930,534.431
726.1,72.63,59.8,0.0,0.4,6,471.240,4.934,530.084
726.1,72.73,59.8,0.0,0.6,6,471.386,4.936,527.180
726.1,72.88,59.8,0.0,0.3,6,471.606,4.934,522.818
740.7,72.97,59.8,0.0,0.1,6,471.752,4.932,519.905
740.7,73.12,59.9,0.0,0.1,6,471.970,4.927,515.528
740.7,73.21,59.9,0.0,0.1,6,472.114,4.923,512.605
740.7,73.36,59.9,0.0,0.2,6,472.330,4.915,508.213
755.4,73.51,60.0,0.0,0.2,6,472.546,4.903,503.813
755.4,73.60,60.0,0.0,0.1,6,472.690,4.894,500.874
755.4,73.75,60.0,0.0,0.1,6,472.905,4.876,496.459
755.4,73.84,60.0,0.0,0.1,6,473.047,4.861,493.511
770.1,73.98,60.1,0.0,0.1,6,473.260,4.838,489.082
770.1,74.08,60.1,0.0,0.2,6,473.401,4.821,486.125
770.1,74.20,60.2,0.0,0.3,6,473.611,4.796,481.682
770.1,74.30,60.2,0.0,0.4,6,473.750,4.779,478.715
784.9,74.44,60.2,0.0,-0.6,6,473.957,4.757,474.258
784.9,74.53,60.2,0.0,-0.9,6,474.095,4.745,471.282
784.9,74.67,60.2,0.0,-1.9,6,474.304,4.727,466.811
784.9,74.76,60.2,0.0,-2.2,6,474.448,4.714,463.827
799.8,74.89,60.2,0.0,-2.7,6,474.679,4.695,459.343
799.8,75.02,60.2,0.0,-3.9,6,474.935,4.678,454.854
799.8,75.10,60.2,0.0,-4.1,6,475.122,4.665,451.858
814.8,75.23,60.2,0.0,-4.4,6,475.433,4.640,447.359
814.8,75.30,60.2,0.0,-4.4,6,475.664,4.625,444.357
814.8,75.41,60.3,0.0,-5.8,6,476.051,4.603,439.853
814.8,75.50,60.3,0.0,-6.7,6,476.335,4.585,436.848
829.8,75.60,60.3,0.0,-6.9,6,476.810,4.554,432.341
829.8,75.66,60.3,0.0,-6.8,6,477.164,4.536,429.337
829.8,75.75,60.3,0.0,-6.8,6,477.757,4.518,424.833
829.8,75.82,60.3,0.0,-6.9,6,478.191,4.505,421.834
844.9,75.91,60.3,0.0,-6.9,6,478.905,4.484,417.338
844.9,75.97,60.3,0.0,-7.1,6,479.424,4.472,414.345
844.9,76.06,60.3,0.0,-7.9,6,480.265,4.456,409.863
844.9,76.12,60.3,0.0,-8.1,6,480.868,4.445,406.880
860.0,76.20,60.3,0.0,-7.3,6,481.835,4.426,402.414
860.0,76.26,60.3,0.0,-6.4,6,482.523,4.412,399.443
860.0,76.35,60.3,0.0,-5.9,6,483.614,4.387,394.997
860.0,76.46,60.3,0.0,-6.7,6,484.776,4.354,390.563
875.0,76.52,60.3,0.0,-7.7,6,485.587,4.327,387.613
875.0,76.60,60.3,0.0,-7.7,6,486.859,4.282,383.200
875.0,76.66,60.3,0.0,-7.5,6,487.747,4.248,380.266
875.0,76.74,60.3,0.0,-7.1,6,489.139,4.197,375.881
890.3,76.79,60.3,0.0,-7.0,6,490.109,4.161,372.967
890.3,76.88,60.3,0.0,-7.2,6,491.626,4.105,368.615
890.3,76.93,60.3,0.0,-7.4,6,492.679,4.066,365.725
890.3,77.01,60.3,0.0,-7.7,6,494.322,4.008,361.409
906.1,77.06,60.3,0.0,-6.5,6,495.459,3.970,358.546
906.1,77.15,60.3,0.0,-3.1,6,497.227,3.913,354.271
906.1,77.21,60.3,0.0,-0.9,6,498.443,3.875,351.434
906.1,77.31,60.3,0.0,1.8,6,500.312,3.819,347.193
921.9,77.38,61.2,0.0,2.4,6,501.579,3.784,344.370
921.9,77.50,60.9,0.0,3.2,6,503.486,3.728,340.134
921.9,77.61,62.2,0.0,4.1,6,505.384,3.665,335.886
921.9,77.61,31.0,12.0,4.8,6,506.635,3.621,333.045
937.8,77.08,0.0,49.3,4.8,6,508.474,3.561,328.779
937.8,76.50,0.0,48.1,4.7,6,509.664,3.528,325.947
937.8,75.64,0.0,49.7,4.6,6,511.390,3.487,321.720
937.8,75.06,0.0,49.2,4.7,6,512.499,3.460,318.916
953.2,74.20,0.0,42.8,5.1,6,514.096,3.424,314.731
953.2,73.68,0.0,51.4,5.4,6,515.114,3.402,311.954
953.2,72.67,0.0,70.9,5.7,6,516.571,3.373,307.808
953.2,71.90,0.0,68.4,5.6,6,517.492,3.357,305.066
967.6,70.80,0.0,58.2,4.6,6,518.797,3.339,300.987
967.6,70.15,0.0,51.0,5.3,6,519.616,3.330,298.288
967.6,69.28,0.0,43.3,5.8,6,520.772,3.315,294.267
967.6,68.75,0.0,40.5,6.6,6,521.493,3.304,291.602
981.1,68.09,28.2,6.1,8.2,6,522.500,3.288,287.623
981.1,68.08,71.5,0.0,10.6,6,523.422,3.270,283.645
981.1,68.02,20.3,35.4,12.4,6,523.989,3.256,280.981
981.1,67.40,0.0,13.6,14.2,6,524.763,3.237,276.992
995.2,67.12,0.0,0.9,12.3,6,525.226,3.226,274.341
995.2,67.04,70.5,0.0,11.3,6,525.839,3.215,270.365
995.2,67.03,31.8,21.1,9.9,6,526.195,3.210,267.708
995.2,66.72,0.0,3.7,10.2,6,526.654,3.209,263.721
1010.1,66.58,37.0,0.0,10.9,6,526.927,3.193,261.069
1010.1,66.48,66.8,0.0,11.2,6,527.252,3.179,257.091
1010.1,66.41,33.1,0.0,11.4,6,527.399,3.192,254.437
1010.1,66.33,24.0,0.0,10.7,6,527.574,3.185,250.458
1024.5,66.32,13.2,2.5,12.8,6,527.652,3.170,247.805
1024.5,65.97,0.0,9.2,16.4,6,527.668,3.160,243.835
1024.5,65.71,0.0,11.6,18.1,6,527.622,3.158,241.201
1024.5,65.30,0.0,9.7,19.3,6,527.474,3.156,237.273
1038.0,64.91,0.0,4.7,18.6,6,527.229,3.159,233.373
1038.0,64.68,0.0,1.1,17.1,6,527.009,3.165,230.791
1038.0,64.40,4.8,0.0,14.7,6,526.593,3.181,226.941
1038.0,64.24,5.6,0.0,13.9,6,526.262,3.193,224.389
1051.0,64.00,8.0,0.0,12.1,6,525.688,3.209,220.585
1051.0,63.85,8.8,0.0,9.8,6,525.252,3.220,218.065
1051.0,63.65,13.9,0.0,8.1,6,524.517,3.241,214.312
1051.0,63.57,30.2,0.0,7.6,6,523.974,3.259,211.826
1063.6,63.64,54.1,0.0,7.2,6,523.086,3.287,208.116
1063.6,63.74,55.9,0.0,7.4,6,522.449,3.308,205.650
1063.6,63.91,55.9,0.0,6.4,6,521.435,3.340,201.958
1063.6,64.03,56.0,0.0,4.1,6,520.727,3.361,199.499
1076.2,64.22,56.1,0.0,0.7,6,519.626,3.394,195.813
1076.2,64.40,56.3,0.0,-1.0,6,518.490,3.426,192.126
1076.2,64.53,56.4,0.0,-2.0,6,517.722,3.447,189.665
1089.3,64.72,56.5,0.0,-3.1,6,516.566,3.478,185.964
1089.3,64.85,56.5,0.0,-3.8,6,515.799,3.497,183.489
1089.3,65.02,50.3,0.1,-4.9,6,514.662,3.524,179.763
1089.3,64.91,13.0,39.8,-5.6,6,513.918,3.541,177.272
1102.3,64.07,0.0,77.2,-5.5,6,512.837,3.560,173.552
1102.3,63.29,0.0,88.8,-4.9,6,512.146,3.573,171.098
1102.3,62.00,0.0,81.8,-3.8,6,511.161,3.591,167.468
1102.3,61.19,26.2,76.5,-3.1,0,510.540,3.602,165.082
1114.9,60.06,0.0,66.3,-1.0,5,509.663,3.618,161.549
1114.9,59.38,0.0,59.9,-0.7,5,509.117,3.628,159.222
1114.9,58.40,0.0,63.3,-1.7,5,508.354,3.643,155.770
1114.9,57.74,0.0,61.2,-2.9,5,507.883,3.655,153.494
1126.7,56.81,0.0,51.3,-6.9,5,507.227,3.671,150.119
1126.7,56.27,0.0,42.5,-8.1,5,506.823,3.681,147.893
1126.7,55.63,0.0,21.3,-10.2,5,506.270,3.696,144.582
1126.7,55.22,0.0,7.9,-11.4,5,505.781,3.706,141.293
1138.2,55.04,0.0,2.6,-12.3,5,505.494,3.712,139.107
1138.2,54.82,0.0,1.0,-13.7,5,505.122,3.717,135.832
1138.2,54.68,0.0,5.1,-14.8,5,504.916,3.718,133.651
1138.2,54.43,0.0,3.0,-17.1,5,504.667,3.716,130.387
1150.0,54.27,4.0,5.6,-18.9,5,504.541,3.711,128.216
1150.0,54.00,0.0,1.5,-18.6,5,504.416,3.696,124.970
1150.0,53.82,5.8,4.9,-16.7,5,504.380,3.688,122.813
1150.0,53.54,3.7,4.1,-13.2,5,504.407,3.687,119.593
1161.2,53.41,3.9,0.7,-11.6,5,504.465,3.681,117.454
1161.2,53.23,31.3,0.0,-9.6,5,504.618,3.671,114.258
1161.2,53.20,28.2,0.0,-8.2,5,504.774,3.672,112.135
1161.2,53.18,14.9,0.0,-7.7,5,505.058,3.659,108.958
1172.4,53.01,11.5,0.0,-6.9,5,505.300,3.654,106.847
1172.4,52.88,17.0,0.0,-6.1,5,505.736,3.654,103.701
1172.4,52.76,5.7,0.2,-8.7,5,506.230,3.633,100.570
1172.4,52.57,4.9,0.0,-10.0,5,506.613,3.628,98.498
1183.5,52.41,16.2,0.0,-11.3,5,507.243,3.612,95.412
1183.5,52.32,13.4,0.0,-13.8,5,507.693,3.589,93.367
1183.5,52.04,8.5,0.0,-17.3,5,508.447,3.562,90.328
1183.5,51.89,17.0,0.0,-19.2,5,509.001,3.547,88.325
1194.8,51.72,20.5,0.0,-25.4,5,509.897,3.523,85.348
1194.8,51.62,16.5,0.0,-30.9,5,510.535,3.502,83.382
1194.8,51.45,12.1,0.0,-40.7,5,511.551,3.466,80.461
1194.8,51.33,11.3,0.0,-47.4,5,512.267,3.439,78.534
1205.4,51.15,10.9,0.0,-54.1,5,513.393,3.396,75.673
1205.4,51.02,10.5,0.0,-56.3,5,514.177,3.367,73.787
1205.4,50.81,29.6,0.0,-55.3,0,515.406,3.320,70.990
1205.4,50.66,8.8,0.0,-51.8,4,516.263,3.290,69.150
1215.7,50.46,15.5,0.0,-44.0,4,517.609,3.246,66.432
1215.7,50.28,20.4,0.0,-38.6,4,519.032,3.209,63.766
1215.7,50.18,24.9,0.0,-34.1,4,520.023,3.187,62.018
1215.7,50.10,35.9,0.0,-23.1,4,521.570,3.157,59.439
1225.7,50.10,42.3,0.0,-16.1,4,522.642,3.138,57.746
1225.7,50.06,17.8,11.1,-7.4,4,524.306,3.110,55.243
1225.7,49.84,1.9,41.8,-0.5,4,525.447,3.092,53.602
1225.7,49.08,0.0,63.4,10.3,4,527.180,3.066,51.189
1235.7,48.44,0.0,71.0,13.6,4,528.328,3.048,49.610
1235.7,47.40,0.0,77.2,13.8,4,530.014,3.019,47.278
1235.7,46.66,0.0,80.1,12.4,4,531.103,3.000,45.743
1235.7,45.54,0.0,80.2,9.5,0,532.674,2.973,43.463
1245.1,44.85,29.2,57.0,7.4,0,533.678,2.956,41.959
1245.1,44.08,0.0,18.1,4.5,3,535.120,2.930,39.715
1245.1,43.70,0.0,2.8,3.3,3,536.485,2.902,37.464
1245.1,43.55,0.3,0.2,4.4,3,537.355,2.882,35.951
1253.9,43.38,3.9,0.0,10.5,3,538.600,2.850,33.660
1253.9,43.28,6.2,0.0,16.3,3,539.389,2.828,32.117
1253.9,43.15,8.8,0.0,24.4,3,540.515,2.793,29.781
1253.9,43.07,7.8,0.0,28.3,3,541.229,2.770,28.212
1262.5,42.93,6.0,0.0,31.0,3,542.244,2.733,25.840
1262.5,42.93,6.0,0.0,31.0,3,542.244,2.733,25.840
1262.5,42.89,10.6,0.0,31.4,3,542.568,2.720,25.045
1262.5,43.14,83.6,0.0,28.4,3,544.340,2.645,20.209
1271.5,43.45,70.8,0.0,29.4,3,545.125,2.608,17.733
1271.5,43.57,52.2,0.0,31.4,3,545.610,2.582,16.062
1271.5,43.60,28.9,0.0,35.5,3,546.277,2.542,13.533
1280.9,43.55,29.4,0.0,40.2,3,546.868,2.502,10.986
1280.9,43.56,42.1,0.0,42.3,3,547.218,2.475,9.280
1280.9,43.63,43.0,0.0,44.4,3,547.679,2.436,6.706
1280.9,43.63,34.4,0.0,46.7,3,547.945,2.410,4.981
1290.3,43.62,26.0,0.0,49.6,3,548.284,2.367,2.385
1290.3,43.56,21.6,0.0,51.6,3,548.469,2.338,0.651
1290.3,43.46,18.6,0.0,53.0,3,548.683,2.292,-1.950
1290.3,43.37,17.5,0.0,53.4,3,548.782,2.262,-3.684
1299.7,43.24,16.7,0.0,53.7,3,548.865,2.217,-6.281
1299.7,43.17,16.2,0.0,53.8,3,548.877,2.186,-8.009
1299.7,43.03,13.7,0.0,56.3,3,548.831,2.139,-10.594
1299.7,42.93,12.7,0.0,57.6,3,548.760,2.105,-12.312
1308.7,42.76,11.7,0.0,59.5,3,548.589,2.055,-14.877
1308.7,42.64,11.3,0.0,60.2,3,548.431,2.023,-16.578
1308.7,42.47,11.1,0.0,60.3,3,548.127,1.977,-19.113
