opponent,v3,Jules Gounon,0,1771576205831
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:30:05,Silverstone Grand Prix Circuit - ELMS,Alpine Endurance Team 2025 #36:LM (Hyper),Live,105.795,0,0,0
Tracklen [m],TotalLaps
5867.5,2
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
301.8,59.90,0.0,9.5,12.8,5,310.062,2.387,873.286
313.7,59.68,0.0,9.5,14.6,5,312.442,2.403,873.057
313.7,59.36,0.0,3.7,15.7,5,315.991,2.426,872.657
313.7,59.18,0.7,0.3,14.5,5,318.343,2.440,872.351
313.7,58.95,0.1,3.1,13.1,5,321.849,2.461,871.833
325.4,58.76,0.0,12.3,12.0,5,324.172,2.475,871.447
325.4,58.38,0.0,17.4,11.0,5,327.629,2.494,870.810
325.4,58.08,0.0,23.7,11.9,5,329.912,2.506,870.348
325.4,57.58,0.0,19.8,13.6,5,333.301,2.523,869.599
337.1,57.28,0.0,5.0,14.2,5,335.535,2.534,869.061
337.1,57.12,41.3,0.0,15.6,5,338.853,2.552,868.194
337.1,57.13,54.8,0.0,17.1,5,341.052,2.563,867.573
337.1,57.24,70.2,0.0,20.3,5,344.335,2.579,866.577
348.8,57.33,71.7,0.0,22.9,5,346.515,2.589,865.870
348.8,57.42,54.1,0.0,26.0,5,349.768,2.605,864.744
348.8,57.38,29.8,2.2,25.9,5,352.995,2.622,863.539
348.8,57.23,2.5,4.0,26.4,5,355.126,2.633,862.693
361.1,56.95,7.3,0.5,25.4,5,358.283,2.651,861.364
361.1,56.85,35.7,0.0,23.9,5,360.361,2.664,860.436
361.1,56.86,67.7,0.0,21.6,5,363.445,2.682,858.979
361.1,56.96,81.7,0.0,20.5,5,365.482,2.695,857.964
373.0,57.08,64.6,0.0,20.2,5,368.512,2.712,856.375
373.0,57.13,62.5,0.0,21.0,5,370.512,2.725,855.272
373.0,57.23,82.4,0.0,22.7,5,373.480,2.743,853.553
373.0,57.35,85.4,0.0,22.4,5,375.439,2.755,852.364
385.3,57.55,85.4,0.0,22.1,5,378.347,2.773,850.515
385.3,57.67,85.3,0.0,23.0,5,380.266,2.784,849.241
385.3,57.86,85.4,0.0,24.5,5,383.114,2.800,847.266
385.3,58.04,85.4,0.0,26.6,5,385.922,2.815,845.216
397.4,58.16,85.4,0.0,27.3,5,387.771,2.826,843.808
397.4,58.34,85.5,0.0,26.9,5,390.507,2.843,841.634
397.4,58.46,85.5,0.0,26.6,5,392.306,2.855,840.144
397.4,58.64,85.6,0.0,24.9,5,394.966,2.871,837.850
409.7,58.76,85.1,0.0,22.9,5,396.712,2.882,836.282
409.7,58.92,79.0,0.0,20.6,5,399.289,2.900,833.868
409.7,58.92,34.6,24.5,19.8,5,400.976,2.912,832.222
409.7,58.42,0.0,33.7,18.4,5,403.447,2.929,829.709
421.7,57.98,0.0,7.3,16.6,5,405.047,2.941,828.018
421.7,57.86,75.4,0.0,12.8,5,407.382,2.957,825.448
421.7,57.98,85.4,0.0,11.6,5,408.905,2.967,823.703
421.7,58.19,85.5,0.0,11.1,5,411.146,2.980,821.035
433.4,58.33,85.5,0.0,10.9,5,412.611,2.987,819.223
433.4,58.55,85.4,0.0,12.9,5,414.762,3.000,816.455
433.4,58.69,85.5,0.0,14.7,5,416.166,3.010,814.577
433.4,58.92,85.5,0.0,17.1,5,418.233,3.022,811.718
444.9,59.14,85.5,0.0,17.3,5,420.252,3.031,808.809
444.9,59.28,85.6,0.0,16.8,5,421.567,3.040,806.840
444.9,59.50,85.6,0.0,15.9,5,423.494,3.056,803.843
444.9,59.63,85.7,0.0,15.2,5,424.747,3.067,801.817
456.4,59.84,85.7,0.0,13.9,5,426.576,3.087,798.735
456.4,59.98,85.8,0.0,14.1,5,427.761,3.103,796.653
456.4,60.19,85.7,0.0,13.8,5,429.489,3.126,793.490
456.4,60.33,85.8,0.0,14.7,5,430.606,3.144,791.354
468.2,60.54,85.2,0.0,14.3,5,432.231,3.170,788.114
468.2,60.66,85.7,0.0,13.6,5,433.282,3.186,785.930
468.2,60.90,85.9,0.0,11.6,5,434.806,3.212,782.617
468.2,61.04,86.0,0.0,11.4,5,435.786,3.231,780.385
480.2,61.22,84.9,0.0,10.3,5,437.208,3.263,777.003
480.2,61.43,86.0,0.0,9.1,5,438.574,3.292,773.587
480.2,61.52,69.3,0.0,6.4,5,439.462,3.302,771.294
492.4,62.26,72.2,0.0,8.9,5,444.223,3.399,757.236
504.5,62.46,84.2,0.0,8.1,5,445.299,3.425,753.654
504.5,62.68,86.1,0.0,4.7,5,446.335,3.451,750.046
504.5,62.84,86.0,0.0,4.2,5,447.001,3.470,747.626
516.9,63.06,85.4,0.0,4.1,5,447.969,3.500,743.976
516.9,63.24,85.2,0.0,4.8,5,448.595,3.522,741.530
516.9,63.47,86.4,0.0,6.5,5,449.506,3.558,737.841
516.9,63.61,86.6,0.0,7.1,5,450.098,3.579,735.370
529.5,63.84,86.5,0.0,6.2,5,450.957,3.604,731.644
529.5,63.96,86.5,0.0,5.8,5,451.507,3.620,729.148
529.5,64.19,86.5,0.0,5.2,5,452.297,3.645,725.386
529.5,64.34,86.4,0.0,5.0,5,452.800,3.664,722.866
542.3,64.56,86.5,0.0,4.7,5,453.520,3.696,719.068
542.3,64.70,86.5,0.0,4.6,5,453.981,3.716,716.524
542.3,64.92,86.6,0.0,4.0,5,454.646,3.741,712.693
542.3,65.07,86.5,0.0,3.0,5,455.072,3.757,710.129
555.2,65.28,86.6,0.0,2.8,5,455.686,3.785,706.268
555.2,65.50,86.6,0.0,2.1,5,456.276,3.817,702.389
555.2,65.64,86.6,0.0,2.2,5,456.659,3.838,699.795
555.2,65.86,86.7,0.0,1.5,5,457.219,3.869,695.890
568.3,66.00,86.7,0.0,1.5,5,457.585,3.892,693.279
568.3,66.21,86.7,0.0,1.3,5,458.125,3.926,689.350
568.3,66.36,86.7,0.0,1.2,5,458.479,3.948,686.722
568.3,66.57,86.8,0.0,1.2,5,459.001,3.981,682.769
581.4,66.71,86.8,0.0,1.2,5,459.345,4.004,680.126
581.4,66.92,86.8,0.0,1.4,5,459.852,4.037,676.150
581.4,67.06,86.9,0.0,1.3,5,460.186,4.060,673.491
581.4,67.26,86.9,0.0,1.4,5,460.679,4.094,669.492
594.7,67.40,86.9,0.0,1.4,5,461.002,4.116,666.819
594.7,67.60,87.0,0.0,1.5,5,461.479,4.149,662.797
594.7,67.74,87.0,0.0,1.5,5,461.791,4.171,660.109
594.7,67.93,87.0,0.0,1.5,5,462.250,4.204,656.065
608.2,68.13,87.0,0.0,1.8,5,462.697,4.240,652.009
608.2,68.26,87.1,0.0,1.9,5,462.989,4.263,649.297
608.2,68.46,87.1,0.0,1.8,5,463.418,4.297,645.218
608.2,68.59,87.1,0.0,1.8,5,463.696,4.320,642.492
621.8,68.78,87.1,0.0,1.5,5,464.102,4.353,638.391
621.8,68.91,87.2,0.0,1.5,5,464.365,4.376,635.650
621.8,69.09,87.2,0.0,1.6,5,464.748,4.410,631.529
621.8,69.22,87.2,0.0,1.6,5,464.995,4.432,628.774
635.6,69.41,87.2,0.0,1.5,5,465.355,4.465,624.631
635.6,69.53,87.2,0.0,1.4,5,465.588,4.487,621.863
635.6,69.71,87.3,0.0,1.4,5,465.926,4.519,617.700
635.6,69.83,87.3,0.0,1.5,5,466.145,4.541,614.918
649.5,70.00,87.3,0.0,1.3,5,466.463,4.574,610.735
649.5,70.13,87.3,0.0,1.2,5,466.669,4.596,607.941
649.5,70.30,87.3,0.0,1.2,5,466.970,4.629,603.739
649.5,70.48,87.4,0.0,1.2,5,467.261,4.662,599.526
663.6,70.59,87.4,0.0,1.1,5,467.450,4.683,596.711
663.6,70.76,87.4,0.0,0.9,5,467.725,4.716,592.480
663.6,70.88,87.4,0.0,0.8,5,467.904,4.737,589.653
663.6,71.04,87.4,0.0,1.1,0,468.166,4.767,585.404
677.8,70.96,0.0,0.0,1.0,0,468.335,4.786,582.568
677.8,71.06,86.4,0.0,0.9,6,468.582,4.813,578.317
677.8,71.17,86.4,0.0,0.9,6,468.742,4.830,575.477
677.8,71.34,86.4,0.0,0.8,6,468.977,4.854,571.208
692.0,71.45,86.4,0.0,0.7,6,469.129,4.867,568.357
692.0,71.61,86.5,0.0,0.1,6,469.352,4.886,564.072
692.0,71.72,86.5,0.0,-0.8,6,469.499,4.897,561.209
692.0,71.88,86.5,0.0,-0.5,6,469.716,4.914,556.908
706.4,71.98,86.5,0.0,0.1,6,469.862,4.925,554.034
706.4,72.14,86.5,0.0,-0.1,6,470.083,4.939,549.716
706.4,72.25,86.6,0.0,-0.4,6,470.232,4.947,546.833
706.4,72.41,86.6,0.0,-0.8,6,470.458,4.957,542.499
720.9,72.57,86.6,0.0,0.0,6,470.689,4.964,538.156
720.9,72.67,86.6,0.0,-0.3,6,470.845,4.967,535.255
720.9,72.83,86.6,0.0,0.2,6,471.082,4.971,530.897
720.9,72.93,86.7,0.0,0.7,6,471.241,4.973,527.987
735.5,73.09,86.7,0.0,0.6,6,471.479,4.972,523.613
735.5,73.19,86.7,0.0,0.4,6,471.636,4.970,520.692
735.5,73.34,86.7,0.0,0.1,6,471.868,4.965,516.303
735.5,73.44,86.7,0.0,0.2,6,472.021,4.961,513.371
750.2,73.60,86.8,0.0,0.2,6,472.248,4.954,508.966
750.2,73.69,86.8,0.0,0.3,6,472.397,4.947,506.025
750.2,73.85,86.8,0.0,0.3,6,472.621,4.933,501.604
750.2,73.94,86.8,0.0,0.3,6,472.768,4.922,498.652
765.0,74.10,86.8,0.0,0.3,6,472.988,4.901,494.217
765.0,74.25,86.8,0.0,0.2,6,473.205,4.878,489.772
765.0,74.34,86.9,0.0,0.3,6,473.348,4.861,486.804
779.8,74.49,86.9,0.0,0.3,6,473.562,4.836,482.345
779.8,74.58,86.9,0.0,0.4,6,473.703,4.820,479.367
779.8,74.72,86.9,0.0,-0.9,6,473.914,4.797,474.893
779.8,74.81,87.0,0.0,-1.5,6,474.055,4.785,471.906
794.8,74.96,87.0,0.0,-2.0,6,474.269,4.767,467.418
794.8,75.06,87.0,0.0,-2.7,6,474.418,4.753,464.422
794.8,75.19,87.0,0.0,-3.5,6,474.656,4.734,459.921
794.8,75.28,87.0,0.0,-4.5,6,474.827,4.723,456.917
809.7,75.42,87.0,0.0,-4.9,6,475.109,4.703,452.405
809.7,75.51,87.1,0.0,-5.5,6,475.317,4.687,449.393
809.7,75.63,87.1,0.0,-5.5,6,475.663,4.663,444.873
809.7,75.71,87.1,0.0,-5.9,6,475.920,4.650,441.857
824.8,75.84,87.1,0.0,-7.5,6,476.345,4.624,437.331
824.8,75.95,87.1,0.0,-8.5,6,476.824,4.592,432.803
824.8,76.02,87.1,0.0,-8.7,6,477.180,4.575,429.785
824.8,76.11,87.2,0.0,-9.0,6,477.772,4.556,425.260
840.0,76.19,87.2,0.0,-9.1,6,478.206,4.543,422.245
840.0,76.29,87.2,0.0,-8.6,6,478.917,4.522,417.726
840.0,76.35,87.2,0.0,-8.9,6,479.435,4.511,414.718
840.0,76.45,87.2,0.0,-9.7,6,480.277,4.494,410.212
855.2,76.51,87.2,0.0,-9.0,6,480.880,4.482,407.213
855.2,76.60,87.2,0.0,-7.6,6,481.849,4.463,402.723
855.2,76.67,87.2,0.0,-7.4,6,482.536,4.449,399.735
855.2,76.77,87.2,0.0,-7.6,6,483.625,4.423,395.263
870.3,76.83,87.3,0.0,-8.3,6,484.389,4.403,392.287
870.3,76.94,87.2,0.0,-9.9,6,485.589,4.364,387.833
870.3,77.03,87.3,0.0,-11.0,6,486.859,4.319,383.392
870.3,77.09,87.3,0.0,-10.3,6,487.746,4.286,380.441
885.5,77.18,87.3,0.0,-9.2,6,489.141,4.234,376.029
885.5,77.23,87.3,0.0,-8.5,6,490.116,4.198,373.099
885.5,77.31,87.3,0.0,-8.7,6,491.644,4.142,368.722
885.5,77.37,87.3,0.0,-9.3,6,492.706,4.103,365.817
901.3,77.45,87.3,0.0,-9.0,6,494.365,4.045,361.479
901.3,77.51,87.3,0.0,-7.1,6,495.514,4.007,358.601
901.3,77.61,87.3,0.0,-2.9,6,497.296,3.949,354.303
901.3,77.68,87.4,0.0,-0.5,6,498.520,3.910,351.449
917.2,77.79,87.4,0.0,2.3,6,500.395,3.856,347.179
917.2,77.85,87.6,0.0,2.9,6,501.661,3.822,344.336
917.2,77.97,87.5,0.0,3.9,6,503.563,3.765,340.066
917.2,78.05,87.4,0.0,4.6,6,504.824,3.722,337.213
933.2,78.06,36.5,19.0,5.8,6,506.695,3.656,332.918
933.2,77.39,0.0,59.2,5.4,6,508.519,3.599,328.621
933.2,76.72,0.0,59.5,5.6,6,509.699,3.568,325.772
933.2,75.70,0.0,64.5,6.1,6,511.410,3.526,321.530
948.9,74.98,0.0,63.5,6.7,6,512.510,3.499,318.723
948.9,73.95,0.0,54.9,7.0,6,514.093,3.463,314.543
948.9,73.32,0.0,67.8,7.5,6,515.102,3.441,311.775
948.9,72.12,0.0,87.4,7.8,6,516.545,3.412,307.653
963.5,71.21,0.0,84.1,7.3,6,517.456,3.397,304.933
963.5,69.93,0.0,70.4,7.3,6,518.747,3.380,300.899
963.5,69.17,0.0,61.2,8.5,6,519.559,3.370,298.237
963.5,68.17,0.0,50.5,8.1,6,520.703,3.354,294.277
977.0,67.59,0.0,48.3,7.7,6,521.417,3.344,291.657
977.0,66.81,0.0,7.6,9.0,6,522.415,3.328,287.750
977.0,66.73,72.7,0.0,10.7,6,523.032,3.315,285.153
977.0,66.68,23.4,41.0,13.7,6,523.889,3.295,281.242
990.5,65.99,0.0,20.8,15.9,6,524.659,3.277,277.334
990.5,65.66,0.0,5.3,14.3,6,525.120,3.267,274.742
990.5,65.56,78.2,0.0,14.7,6,525.736,3.254,270.856
990.5,65.59,53.7,0.0,15.0,6,526.101,3.246,268.258
1005.0,65.45,8.4,0.9,14.9,6,526.575,3.239,264.354
1005.0,65.33,28.9,0.0,15.8,6,526.844,3.235,261.752
1005.0,65.37,82.0,0.0,16.1,6,527.194,3.211,257.847
1005.0,65.35,34.5,2.2,15.9,6,527.365,3.212,255.237
1019.0,65.12,0.0,1.8,16.4,6,527.540,3.226,251.326
1019.0,64.98,13.3,0.7,17.5,6,527.625,3.220,248.726
1019.0,64.64,0.0,7.0,18.5,6,527.684,3.201,244.836
1019.0,64.39,0.0,11.5,18.5,6,527.660,3.198,242.255
1032.9,63.99,22.7,13.1,18.0,0,527.547,3.195,238.405
1032.9,63.70,0.0,11.9,16.9,5,527.418,3.195,235.854
1032.9,63.28,0.0,5.5,15.5,5,527.141,3.201,232.055
1045.8,62.94,0.0,0.9,14.4,5,526.765,3.214,228.287
1045.8,62.75,1.6,0.0,14.4,5,526.463,3.225,225.791
1045.8,62.50,12.8,0.0,15.2,5,525.934,3.240,222.070
1045.8,62.36,9.6,0.0,13.1,5,525.532,3.250,219.605
1058.2,62.17,18.6,0.0,12.0,5,524.855,3.269,215.931
1058.2,62.06,22.8,0.0,11.1,5,524.354,3.284,213.498
1058.2,62.06,66.0,0.0,9.6,5,523.534,3.311,209.867
1058.2,62.17,84.3,0.0,8.4,5,522.945,3.330,207.454
1070.4,62.39,86.2,0.0,6.3,5,522.005,3.360,203.838
1070.4,62.54,86.1,0.0,4.5,5,521.344,3.381,201.429
1070.4,62.78,86.2,0.0,1.6,5,520.312,3.412,197.815
1070.4,62.93,86.2,0.0,0.8,5,519.602,3.433,195.403
1083.0,63.17,86.2,0.0,-0.7,5,518.516,3.465,191.780
1083.0,63.33,86.3,0.0,-1.7,5,517.783,3.485,189.359
1083.0,63.56,86.3,0.0,-3.1,5,516.681,3.515,185.716
1083.0,63.79,86.3,0.0,-4.5,5,515.584,3.543,182.057
1095.9,63.95,83.6,0.0,-3.2,5,514.861,3.561,179.607
1095.9,63.93,16.7,37.4,-4.5,5,513.794,3.583,175.919
1095.9,63.43,0.0,75.2,-4.4,5,513.099,3.596,173.466
1095.9,62.23,0.0,89.5,-4.3,5,512.092,3.615,169.829
1108.6,61.35,0.0,83.6,-4.9,5,511.446,3.627,167.442
1108.6,60.15,0.0,71.0,-5.1,5,510.517,3.643,163.916
1108.6,59.42,0.0,63.6,-6.1,5,509.926,3.653,161.597
1108.6,58.46,0.0,68.1,-9.5,5,509.086,3.668,158.161
1120.7,57.77,0.0,71.5,-10.7,5,508.559,3.679,155.895
1120.7,56.70,0.0,70.8,-11.4,0,507.824,3.697,152.539
1120.7,56.02,21.3,63.7,-10.7,0,507.369,3.707,150.330
1120.7,55.05,0.0,46.6,-8.5,4,506.746,3.722,147.055
1132.2,54.54,0.0,28.9,-7.6,4,506.371,3.732,144.895
1132.2,54.02,0.0,11.3,-8.3,4,505.869,3.743,141.678
1132.2,53.70,0.0,1.8,-11.0,4,505.444,3.750,138.474
1132.2,53.55,0.0,0.9,-14.0,4,505.203,3.754,136.343
1143.4,53.32,0.0,3.3,-19.1,4,504.903,3.755,133.150
1143.4,53.17,0.0,0.8,-22.3,4,504.744,3.754,131.026
1143.4,52.96,5.1,0.0,-26.4,4,504.560,3.746,127.848
1143.4,52.82,2.9,0.0,-26.3,4,504.477,3.737,125.734
1154.8,52.58,4.8,2.6,-23.8,4,504.421,3.726,122.571
1154.8,52.40,0.0,2.9,-21.1,4,504.430,3.720,120.471
1154.8,52.16,1.5,0.6,-18.1,4,504.512,3.714,117.335
1154.8,52.00,18.9,0.0,-16.1,4,504.608,3.707,115.254
1165.8,51.86,28.6,0.0,-13.8,4,504.831,3.706,112.147
1165.8,51.85,20.2,0.0,-14.1,4,505.015,3.699,110.080
1165.8,51.69,18.6,0.0,-14.5,4,505.360,3.687,106.993
1165.8,51.57,21.9,0.0,-14.3,4,505.645,3.689,104.947
1176.7,51.48,18.0,0.0,-17.0,4,506.131,3.685,101.894
1176.7,51.30,0.7,0.0,-22.1,4,506.671,3.658,98.857
1176.7,51.11,16.2,0.0,-26.1,4,507.084,3.651,96.851
1176.7,50.99,21.3,0.0,-29.4,4,507.766,3.639,93.866
1187.5,50.93,6.5,0.0,-32.3,4,508.249,3.619,91.885
1187.5,50.69,15.4,0.0,-37.7,4,509.044,3.594,88.942
1187.5,50.59,12.4,0.0,-40.8,4,509.616,3.579,86.999
1187.5,50.40,13.0,0.0,-47.8,4,510.530,3.550,84.111
1198.2,50.29,11.6,0.0,-51.1,4,511.176,3.527,82.203
1198.2,50.11,13.4,0.0,-55.1,4,512.199,3.490,79.369
1198.2,49.99,13.3,0.0,-56.9,4,512.917,3.463,77.501
1198.2,49.81,14.0,0.0,-58.3,4,514.049,3.420,74.729
1208.5,49.68,13.9,0.0,-59.2,4,514.842,3.391,72.904
1208.5,49.50,16.7,0.0,-57.9,4,516.087,3.346,70.202
1208.5,49.38,17.6,0.0,-55.2,4,516.956,3.317,68.426
1208.5,49.20,19.2,0.0,-51.3,4,518.319,3.277,65.801
1218.6,49.05,23.6,0.0,-48.3,4,519.753,3.242,63.226
1218.6,48.97,27.1,0.0,-41.7,4,520.748,3.221,61.537
1218.6,48.92,40.9,0.0,-28.9,4,522.297,3.192,59.043
1218.6,48.97,48.9,0.0,-19.6,4,523.366,3.173,57.403
1228.4,49.00,29.3,14.1,-6.8,4,525.024,3.146,54.976
1228.4,48.78,2.7,46.8,4.2,4,526.159,3.129,53.382
1228.4,47.99,0.0,63.9,14.9,4,527.872,3.104,51.035
1228.4,47.35,0.0,71.1,16.7,0,529.002,3.087,49.497
1238.1,46.33,0.0,80.2,15.2,3,530.654,3.060,47.220
1238.1,45.59,0.0,84.1,14.0,3,531.720,3.043,45.720
1238.1,44.44,0.0,82.1,12.7,3,533.256,3.017,43.496
1238.1,43.71,0.0,58.0,12.2,3,534.237,3.000,42.030
1247.1,42.92,0.0,22.6,11.6,3,535.646,2.975,39.847
1247.1,42.60,0.0,10.6,11.0,3,536.544,2.957,38.391
1247.1,42.28,0.0,1.9,10.1,3,537.831,2.929,36.194
1255.6,42.08,0.8,0.0,13.6,3,539.046,2.898,33.974
1255.6,41.96,3.6,0.0,17.5,3,539.817,2.877,32.481
1255.6,41.80,5.6,0.0,23.8,3,540.914,2.844,30.221
1255.6,41.71,7.1,0.0,27.6,3,541.608,2.822,28.701
1263.9,41.55,2.8,0.0,31.7,3,542.594,2.787,26.406
1263.9,41.46,15.0,0.0,32.9,3,543.214,2.762,24.866
1263.9,41.47,43.0,0.0,32.5,3,544.087,2.726,22.538
1263.9,41.57,58.9,0.0,31.4,3,544.631,2.701,20.970
1272.6,41.80,59.8,0.0,30.9,3,545.393,2.665,18.588
1272.6,41.92,54.0,0.0,31.7,3,545.865,2.641,16.981
1272.6,42.06,47.6,0.0,32.9,3,546.515,2.604,14.548
1272.6,42.13,42.6,0.0,34.2,3,546.910,2.578,12.911
1281.6,42.21,46.5,0.0,35.9,3,547.442,2.538,10.438
1281.6,42.28,49.8,0.0,35.8,3,547.755,2.512,8.778
1281.6,42.44,51.3,0.0,36.2,3,548.163,2.473,6.270
1281.6,42.56,46.9,0.0,38.3,3,548.499,2.432,3.743
1290.7,42.61,41.2,0.0,40.2,3,548.684,2.404,2.050
1290.7,42.65,37.8,0.0,42.6,3,548.899,2.360,-0.499
1290.7,42.68,38.4,0.0,43.4,3,549.001,2.330,-2.202
1290.7,42.76,48.7,0.0,44.2,3,549.093,2.285,-4.762
1299.9,42.84,56.6,0.0,44.2,3,549.113,2.255,-6.473
1299.9,43.04,55.9,0.0,44.6,3,549.083,2.208,-9.049
1299.9,43.12,50.1,0.0,46.4,3,549.022,2.176,-10.771
1299.9,43.21,41.6,0.0,48.2,3,548.872,2.125,-13.356
1308.9,43.23,34.9,0.0,49.5,3,548.729,2.092,-15.079
1308.9,43.21,32.7,0.0,50.3,3,548.450,2.043,-17.656
1308.9,43.20,33.2,0.0,50.3,3,548.221,2.013,-19.369
1308.9,43.19,35.9,0.0,48.8,3,547.811,1.969,-21.928
1318.4,43.20,37.9,0.0,47.0,3,547.494,1.941,-23.626
1318.4,43.24,42.4,0.0,43.9,3,546.953,1.902,-26.162
1318.4,43.32,50.7,0.0,40.2,3,546.330,1.865,-28.682
1318.4,43.39,57.7,0.0,37.5,3,545.870,1.843,-30.354
1327.9,43.62,68.2,0.0,33.8,3,545.113,1.811,-32.852
