opponent,v3,Sébastien Buemi,0,1771575944251
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:25:44,Silverstone Grand Prix Circuit - ELMS,Toyota Gazoo Racing 2025 #8:LM (Hyper),Live,106.091,0,0,0
Tracklen [m],TotalLaps
5866.5,3
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
196.2,77.10,61.3,0.0,-0.1,6,207.426,1.800,866.383
211.6,77.17,61.3,0.0,0.2,6,210.499,1.817,866.664
211.6,77.28,61.4,0.0,0.4,6,215.113,1.844,867.088
211.6,77.36,61.4,0.0,0.3,6,218.192,1.865,867.370
211.6,77.48,61.4,0.0,0.1,6,222.818,1.897,867.793
227.1,77.55,61.4,0.0,0.1,6,225.906,1.919,868.072
227.1,77.67,61.4,0.0,0.1,6,230.543,1.950,868.488
227.1,77.74,61.4,0.0,0.2,6,233.639,1.972,868.764
227.1,77.58,11.4,36.2,0.2,6,238.284,2.005,869.176
242.6,77.07,0.0,66.0,0.2,6,241.367,2.025,869.447
242.6,75.93,0.0,81.0,0.2,6,245.944,2.053,869.847
242.6,75.08,0.0,84.0,0.2,6,248.954,2.071,870.108
242.6,73.78,0.0,85.4,0.3,6,253.406,2.098,870.492
257.7,72.46,0.0,85.4,0.5,6,257.780,2.123,870.865
257.7,71.59,0.0,86.0,0.7,6,260.652,2.139,871.106
257.7,70.27,0.0,85.1,0.8,6,264.897,2.162,871.458
257.7,69.41,0.0,85.0,1.0,6,267.683,2.176,871.684
271.8,68.13,0.0,85.2,1.5,6,271.799,2.196,872.008
271.8,67.27,0.0,84.9,1.9,6,274.501,2.207,872.212
271.8,66.00,0.0,84.1,2.2,6,278.492,2.221,872.496
271.8,65.15,0.0,83.9,2.5,6,281.111,2.231,872.668
285.1,63.89,0.0,83.6,3.0,6,284.978,2.244,872.895
285.1,63.05,0.0,83.9,3.1,6,287.515,2.253,873.025
285.1,61.80,0.0,83.3,3.1,0,291.260,2.267,873.180
285.1,60.99,27.8,80.8,3.3,0,293.716,2.277,873.256
297.5,59.82,0.0,65.8,3.3,5,297.341,2.293,873.327
297.5,59.15,0.0,53.4,3.1,5,299.721,2.303,873.344
297.5,58.34,0.0,34.6,3.8,5,303.246,2.319,873.318
297.5,57.94,0.0,21.5,5.0,5,305.572,2.330,873.265
309.2,57.52,0.0,8.5,6.6,5,309.032,2.349,873.130
309.2,57.33,0.0,4.1,7.7,5,311.326,2.363,873.003
309.2,57.09,0.0,2.8,9.5,5,314.750,2.383,872.759
309.2,56.86,0.0,2.6,10.4,5,318.155,2.403,872.448
320.5,56.71,0.0,1.4,10.3,5,320.413,2.415,872.203
320.5,56.50,2.2,1.5,10.4,5,323.782,2.434,871.774
320.5,56.35,0.6,3.3,10.8,5,326.016,2.447,871.448
320.5,56.10,0.0,2.7,11.0,5,329.344,2.464,870.896
331.8,55.94,1.5,0.2,11.2,5,331.547,2.474,870.487
331.8,55.75,8.4,0.0,11.8,5,334.829,2.490,869.807
331.8,55.63,4.7,1.5,12.1,5,337.001,2.500,869.310
331.8,55.42,2.6,0.0,12.7,5,340.232,2.515,868.500
343.0,55.29,3.3,0.0,13.1,5,342.369,2.525,867.917
343.0,55.10,3.1,1.3,13.6,5,345.544,2.539,866.978
343.0,54.94,0.1,1.1,14.1,5,347.641,2.549,866.310
343.0,54.84,48.5,0.0,14.7,5,350.756,2.563,865.242
354.7,54.90,67.5,0.0,14.9,5,352.816,2.573,864.487
354.7,55.06,62.8,0.0,15.9,5,355.887,2.589,863.285
354.7,55.16,50.2,0.0,16.8,5,357.923,2.601,862.440
354.7,55.18,23.8,0.0,18.4,5,360.954,2.618,861.107
366.2,55.14,25.5,0.0,19.6,5,363.950,2.636,859.702
366.2,55.14,34.6,0.0,20.0,5,365.928,2.647,858.727
366.2,55.18,38.6,0.0,19.7,5,368.865,2.663,857.202
366.2,55.19,33.8,0.0,19.3,5,370.803,2.674,856.145
377.7,55.16,25.7,0.0,18.8,5,373.675,2.692,854.498
377.7,55.14,26.1,0.0,18.8,5,375.565,2.703,853.361
377.7,55.13,35.5,0.0,18.2,5,378.362,2.721,851.596
377.7,55.13,33.0,0.0,18.0,5,380.201,2.732,850.380
389.4,55.09,23.8,0.0,17.9,5,382.922,2.748,848.500
389.4,55.05,21.0,0.0,17.8,5,384.708,2.759,847.211
389.4,55.02,25.6,0.0,17.6,5,386.471,2.769,845.893
389.4,55.05,42.0,0.0,17.0,5,389.073,2.785,843.861
400.8,55.11,34.8,0.0,16.3,5,391.626,2.802,841.763
400.8,55.12,29.9,0.0,15.8,5,393.301,2.813,840.330
400.8,55.14,35.3,0.0,15.2,5,395.770,2.830,838.129
412.2,55.21,40.6,0.0,14.2,5,398.186,2.846,835.867
412.2,55.28,50.3,0.0,13.6,5,399.769,2.858,834.325
412.2,55.41,40.5,0.0,13.2,5,402.102,2.875,831.962
412.2,55.48,39.6,0.0,12.9,5,403.629,2.887,830.354
423.4,55.64,54.7,0.0,12.5,5,405.879,2.903,827.896
423.4,55.77,55.9,0.0,12.1,5,407.353,2.913,826.225
423.4,55.93,42.7,0.0,11.9,5,409.524,2.928,823.673
423.4,56.00,34.5,0.0,11.9,5,410.945,2.936,821.943
434.7,56.16,55.5,0.0,11.1,5,413.033,2.946,819.306
434.7,56.28,56.4,0.0,10.5,5,414.396,2.954,817.518
434.7,56.50,56.6,0.0,10.0,5,416.398,2.968,814.791
434.7,56.65,56.7,0.0,10.1,5,417.707,2.978,812.945
445.7,56.87,56.0,0.0,10.4,5,419.632,2.988,810.136
445.7,57.09,55.8,0.0,11.0,5,421.507,3.000,807.279
445.7,57.23,57.1,0.0,10.8,5,422.728,3.010,805.346
445.7,57.45,57.2,0.0,10.4,5,424.516,3.026,802.408
456.9,57.59,57.3,0.0,10.4,5,425.678,3.038,800.422
456.9,57.80,57.5,0.0,9.2,5,427.372,3.061,797.404
456.9,57.96,57.6,0.0,8.8,5,428.470,3.076,795.366
456.9,58.16,57.7,0.0,7.5,5,430.071,3.100,792.272
468.3,58.32,57.9,0.0,7.9,5,431.107,3.118,790.186
468.3,58.56,57.6,0.0,8.4,5,432.620,3.142,787.023
468.3,58.71,58.0,0.0,7.3,5,433.600,3.158,784.893
468.3,58.93,58.2,0.0,6.5,5,435.025,3.183,781.665
479.9,59.07,58.3,0.0,6.0,5,435.948,3.199,779.494
479.9,59.28,57.9,0.0,5.3,5,437.291,3.226,776.207
479.9,59.44,58.5,0.0,4.9,5,438.161,3.245,773.998
479.9,59.66,59.1,0.0,4.4,5,439.431,3.273,770.659
491.6,59.84,59.5,0.0,4.1,5,440.662,3.297,767.291
491.6,60.07,58.8,0.0,3.0,5,441.462,3.309,765.031
491.6,60.31,58.6,0.0,2.4,5,442.629,3.328,761.613
491.6,60.46,53.7,0.0,2.8,5,443.385,3.342,759.319
503.5,60.57,48.9,0.0,3.7,5,444.123,3.360,757.014
503.5,60.76,57.6,0.0,4.9,5,445.203,3.388,753.539
503.5,61.00,59.1,0.0,6.3,5,446.249,3.414,750.040
503.5,61.14,59.0,0.0,6.3,5,446.923,3.431,747.693
515.5,61.34,58.7,0.0,4.7,5,447.894,3.459,744.150
515.5,61.50,58.8,0.0,3.4,5,448.515,3.480,741.773
515.5,61.71,59.7,0.0,2.3,5,449.409,3.513,738.187
515.5,61.89,59.7,0.0,2.1,5,449.985,3.534,735.783
527.8,62.14,59.7,0.0,1.8,5,450.822,3.560,732.157
527.8,62.28,59.8,0.0,1.7,5,451.363,3.577,729.729
527.8,62.49,60.0,0.0,2.5,5,452.153,3.603,726.071
527.8,62.65,60.0,0.0,2.2,5,452.667,3.622,723.622
540.2,62.88,60.0,0.0,2.0,5,453.421,3.653,719.933
540.2,63.11,60.1,0.0,1.8,5,454.155,3.682,716.226
540.2,63.27,60.1,0.0,1.2,5,454.634,3.698,713.744
540.2,63.49,60.2,0.0,0.9,5,455.339,3.721,710.008
552.8,63.64,60.2,0.0,1.0,5,455.802,3.737,707.508
552.8,63.86,60.3,0.0,1.2,5,456.485,3.767,703.745
552.8,64.01,60.3,0.0,1.0,5,456.935,3.787,701.228
552.8,64.23,60.4,0.0,0.4,5,457.602,3.816,697.440
565.5,64.38,60.4,0.0,0.2,5,458.042,3.837,694.906
565.5,64.60,60.5,0.0,0.5,5,458.698,3.868,691.093
565.5,64.75,60.5,0.0,0.6,5,459.132,3.889,688.543
565.5,64.96,60.5,0.0,1.2,5,459.781,3.921,684.707
578.3,65.11,60.6,0.0,1.5,5,460.209,3.941,682.141
578.3,65.32,60.6,0.0,1.6,5,460.842,3.970,678.281
578.3,65.46,60.7,0.0,1.5,5,461.257,3.990,675.698
578.3,65.67,60.7,0.0,1.6,5,461.866,4.020,671.812
591.3,65.88,60.8,0.0,1.7,5,462.458,4.050,667.911
591.3,66.01,60.8,0.0,1.7,5,462.844,4.071,665.302
591.3,66.22,60.9,0.0,1.5,5,463.409,4.101,661.376
591.3,66.36,60.9,0.0,1.5,5,463.775,4.121,658.750
604.4,66.56,61.0,0.0,1.4,5,464.309,4.153,654.799
604.4,66.69,61.0,0.0,1.5,5,464.655,4.176,652.157
604.4,66.89,61.1,0.0,1.5,5,465.160,4.210,648.182
604.4,67.03,61.1,0.0,1.5,5,465.487,4.232,645.524
617.8,67.23,61.1,0.0,1.4,5,465.962,4.264,641.525
617.8,67.36,61.2,0.0,1.4,5,466.269,4.285,638.851
617.8,67.55,61.2,0.0,1.5,5,466.713,4.318,634.829
617.8,67.68,61.2,0.0,1.5,5,466.998,4.341,632.141
631.2,67.87,61.2,0.0,1.5,5,467.411,4.375,628.096
631.2,68.00,61.2,0.0,1.5,5,467.676,4.397,625.392
631.2,68.19,61.2,0.0,1.4,5,468.057,4.429,621.324
631.2,68.31,61.3,0.0,1.4,5,468.300,4.451,618.606
644.8,68.50,61.3,0.0,1.2,5,468.649,4.483,614.517
644.8,68.68,61.3,0.0,1.1,5,468.978,4.516,610.415
644.8,68.80,61.3,0.0,1.1,5,469.187,4.538,607.674
658.5,68.98,61.3,0.0,1.1,5,469.486,4.571,603.552
658.5,69.10,61.3,0.0,1.0,5,469.676,4.593,600.797
658.5,69.28,61.3,0.0,0.9,5,469.947,4.625,596.654
658.5,69.40,61.2,0.0,0.9,5,470.119,4.646,593.886
672.3,69.57,61.2,0.0,0.9,5,470.365,4.677,589.725
672.3,69.69,61.2,0.0,0.9,5,470.521,4.697,586.944
672.3,69.86,61.2,0.0,0.8,5,470.743,4.725,582.764
672.3,69.98,61.0,0.0,0.8,5,470.883,4.743,579.971
686.2,70.15,61.0,0.0,0.7,5,471.083,4.768,575.772
686.2,70.26,60.9,0.0,0.6,5,471.210,4.783,572.967
686.2,70.42,60.8,0.0,0.6,5,471.389,4.805,568.751
686.2,70.53,60.7,0.0,0.5,5,471.503,4.819,565.935
700.3,70.69,60.5,0.0,0.4,5,471.666,4.838,561.702
700.3,70.79,60.5,0.0,0.3,5,471.769,4.849,558.875
700.3,70.95,60.4,0.0,0.4,5,471.917,4.864,554.625
700.3,70.92,0.0,0.0,0.1,0,472.059,4.878,550.370
714.5,70.96,87.1,0.0,0.1,6,472.151,4.885,547.535
714.5,71.11,77.4,0.0,0.1,6,472.286,4.896,543.275
714.5,71.22,70.9,0.0,0.0,6,472.374,4.901,540.430
714.5,71.38,61.2,0.0,-0.1,6,472.506,4.907,536.155
728.8,71.48,59.9,0.0,-0.1,6,472.593,4.910,533.299
728.8,71.64,60.0,0.0,0.0,6,472.723,4.914,529.008
728.8,71.74,60.0,0.0,-0.3,6,472.809,4.915,526.141
728.8,71.90,60.1,0.0,-0.2,6,472.940,4.914,521.834
743.2,72.01,60.1,0.0,-0.1,6,473.027,4.912,518.958
743.2,72.16,60.2,0.0,-0.0,6,473.162,4.908,514.635
743.2,72.26,60.2,0.0,-0.3,6,473.253,4.905,511.748
743.2,72.42,60.2,0.0,-0.2,6,473.392,4.898,507.411
757.7,72.52,60.3,0.0,-0.3,6,473.487,4.890,504.514
757.7,72.67,60.3,0.0,-0.3,6,473.634,4.877,500.160
757.7,72.78,60.3,0.0,-0.0,6,473.734,4.866,497.253
757.7,72.93,60.3,0.0,0.0,6,473.887,4.847,492.885
772.2,73.08,60.4,0.0,-0.0,6,474.043,4.824,488.508
772.2,73.18,60.4,0.0,-0.3,6,474.148,4.807,485.585
772.2,73.32,60.5,0.0,-0.7,6,474.309,4.784,481.194
772.2,73.42,60.5,0.0,-0.8,6,474.418,4.769,478.261
786.9,73.56,60.5,0.0,-1.0,6,474.590,4.748,473.855
786.9,73.66,60.5,0.0,-1.4,6,474.711,4.736,470.913
786.9,73.81,60.6,0.0,-1.6,6,474.904,4.718,466.494
786.9,73.90,60.6,0.0,-1.8,6,475.043,4.704,463.543
801.6,74.04,60.6,0.0,-2.2,6,475.272,4.685,459.111
801.6,74.12,60.6,0.0,-2.8,6,475.441,4.673,456.153
801.6,74.26,60.7,0.0,-3.1,6,475.721,4.654,451.711
801.6,74.36,60.7,0.0,-3.4,6,475.929,4.638,448.746
816.4,74.48,60.7,0.0,-3.7,6,476.278,4.614,444.295
816.4,74.60,60.8,0.0,-4.4,6,476.678,4.593,439.841
816.4,74.69,60.7,0.0,-4.7,6,476.973,4.575,436.870
816.4,74.80,60.8,0.0,-4.7,6,477.465,4.545,432.413
831.3,74.87,60.8,0.0,-4.6,6,477.831,4.528,429.442
831.3,74.98,60.9,0.0,-4.8,6,478.439,4.508,424.988
831.3,75.05,60.9,0.0,-4.4,6,478.884,4.496,422.021
831.3,75.16,60.9,0.0,-3.3,6,479.607,4.477,417.573
846.2,75.24,60.9,0.0,-3.4,6,480.127,4.465,414.611
846.2,75.35,60.9,0.0,-5.8,6,480.960,4.448,410.171
846.2,75.42,60.9,0.0,-6.1,6,481.551,4.437,407.214
846.2,75.53,61.0,0.0,-4.9,6,482.495,4.418,402.785
861.2,75.60,61.0,0.0,-4.3,6,483.162,4.404,399.838
861.2,75.70,61.0,0.0,-4.2,6,484.221,4.379,395.424
861.2,75.77,61.0,0.0,-4.8,6,484.964,4.359,392.488
861.2,75.88,61.0,0.0,-5.9,6,486.134,4.321,388.091
876.1,75.98,61.1,0.0,-5.6,6,487.370,4.276,383.707
876.1,76.04,61.1,0.0,-4.6,6,488.235,4.243,380.792
876.1,76.14,61.1,0.0,-3.8,6,489.592,4.194,376.434
876.1,76.21,61.1,0.0,-3.5,6,490.535,4.159,373.537
891.3,76.32,61.2,0.0,-4.7,6,492.006,4.104,369.204
891.3,76.39,61.2,0.0,-6.0,6,493.022,4.066,366.324
891.3,76.48,61.2,0.0,-6.3,6,494.602,4.008,362.020
891.3,76.55,61.2,0.0,-4.8,6,495.695,3.971,359.161
907.1,76.64,61.3,0.0,-1.8,6,497.395,3.915,354.892
907.1,76.72,61.3,0.0,-0.3,6,498.565,3.877,352.057
907.1,76.83,61.3,0.0,1.2,6,500.368,3.823,347.819
907.1,76.90,61.4,0.0,1.5,6,501.591,3.792,344.998
922.9,77.06,61.6,0.0,1.6,6,503.435,3.739,340.763
922.9,77.13,61.4,0.0,2.0,6,504.661,3.696,337.934
922.9,77.22,61.4,0.0,2.9,6,506.486,3.627,333.679
922.9,77.29,60.6,0.0,3.4,6,507.685,3.587,330.831
938.7,77.22,19.5,30.8,3.3,6,509.452,3.535,326.544
938.7,76.55,0.0,47.6,3.5,6,511.167,3.492,322.258
938.7,75.98,0.0,49.6,3.8,6,512.273,3.465,319.414
954.2,75.13,0.0,44.9,3.6,6,513.871,3.428,315.170
954.2,74.59,0.0,48.7,3.7,6,514.891,3.406,312.354
954.2,73.60,0.0,69.3,4.0,6,516.353,3.376,308.151
954.2,72.84,0.0,67.7,3.7,6,517.278,3.360,305.370
968.6,71.76,0.0,66.2,3.5,6,518.588,3.343,301.233
968.6,71.07,0.0,54.1,4.3,6,519.413,3.333,298.497
968.6,70.17,0.0,46.2,4.1,6,520.577,3.317,294.422
968.6,69.62,0.0,46.4,4.1,6,521.305,3.307,291.722
982.3,68.84,0.0,13.1,3.8,6,522.325,3.290,287.695
982.3,68.72,72.5,0.0,4.4,6,522.959,3.277,285.019
982.3,68.62,14.2,44.5,6.7,6,523.845,3.257,280.992
982.3,68.12,0.0,34.3,7.9,6,524.391,3.243,278.311
996.5,67.60,3.3,1.2,7.3,6,525.138,3.227,274.310
996.5,67.56,67.5,0.0,7.7,6,525.588,3.218,271.646
996.5,67.66,70.7,0.0,8.4,6,526.194,3.206,267.635
996.5,67.69,44.9,0.0,10.2,6,526.713,3.204,263.607
1011.6,67.66,56.5,0.0,10.6,6,527.017,3.199,260.917
1011.6,67.83,43.5,0.9,8.3,6,527.418,3.176,256.875
1011.6,67.65,7.2,22.6,9.6,6,527.624,3.171,254.172
1011.6,67.22,0.0,3.1,12.0,6,527.849,3.168,250.132
1026.2,66.99,3.4,1.1,13.4,6,527.947,3.163,247.449
1026.2,66.64,0.0,10.6,14.9,6,528.010,3.158,243.440
1026.2,66.38,0.0,12.8,16.1,6,527.998,3.155,240.779
1026.2,65.93,0.0,9.8,16.8,6,527.897,3.152,236.810
1039.8,65.65,0.0,5.9,16.3,6,527.772,3.154,234.180
1039.8,65.30,0.0,0.7,14.8,6,527.496,3.164,230.262
1039.8,65.10,2.8,0.1,13.7,6,527.253,3.175,227.665
1039.8,64.84,6.0,0.0,13.5,6,526.805,3.189,223.792
1052.7,64.67,8.8,0.0,11.9,6,526.453,3.198,221.225
1052.7,64.39,13.6,1.0,10.8,6,525.843,3.212,217.401
1052.7,64.25,27.6,0.0,9.9,6,525.380,3.225,214.870
1052.7,64.15,47.9,0.0,9.2,6,524.600,3.250,211.099
1065.2,64.22,59.3,0.0,8.3,6,523.728,3.279,207.349
1065.2,64.31,56.3,0.0,7.5,6,523.099,3.300,204.856
1065.2,64.47,56.4,0.0,5.2,6,522.091,3.333,201.127
1065.2,64.59,56.4,0.0,3.0,6,521.382,3.354,198.646
1078.1,64.76,56.5,0.0,1.4,6,520.274,3.388,194.928
1078.1,65.12,56.8,0.0,-1.1,6,517.947,3.454,187.492
1091.3,65.31,56.9,0.0,-1.9,6,516.762,3.486,183.763
1091.3,65.43,57.0,0.0,-2.3,6,515.974,3.507,181.270
1091.3,65.32,18.6,79.2,-3.0,6,514.802,3.533,177.521
1091.3,64.05,0.0,94.7,-3.0,6,513.662,3.553,173.805
1104.4,63.10,0.0,85.3,-2.2,6,512.930,3.565,171.369
1104.4,61.91,0.0,68.5,-1.6,6,511.879,3.585,167.767
1104.4,61.21,0.0,59.6,-1.7,0,511.210,3.597,165.397
1104.4,60.32,0.0,51.4,-3.1,5,510.253,3.612,161.877
1116.8,59.79,0.0,44.6,-5.1,5,509.648,3.623,159.551
1116.8,58.95,0.0,58.0,-7.2,5,508.795,3.638,156.091
1116.8,58.34,0.0,59.5,-7.3,5,508.266,3.651,153.804
1116.8,57.41,0.0,53.7,-6.7,5,507.532,3.669,150.408
1128.7,56.83,0.0,45.3,-6.0,5,507.083,3.679,148.167
1128.7,56.13,0.0,24.2,-5.0,5,506.477,3.695,144.833
1128.7,55.80,0.0,12.8,-6.0,5,506.117,3.703,142.623
1128.7,55.47,0.0,1.7,-8.2,5,505.641,3.712,139.319
1140.5,55.32,0.8,0.0,-10.3,5,505.368,3.716,137.120
1140.5,55.12,1.3,4.2,-13.8,5,505.023,3.718,133.824
1140.5,54.89,0.0,3.0,-16.7,5,504.753,3.716,130.534
1140.5,54.73,2.3,4.5,-18.4,5,504.613,3.712,128.346
1152.0,54.45,0.0,2.3,-18.5,5,504.467,3.697,125.073
1152.0,54.27,6.1,4.0,-16.8,5,504.417,3.687,122.899
1152.0,53.99,8.3,0.0,-13.1,5,504.423,3.678,119.652
1152.0,53.87,15.5,0.0,-10.5,5,504.483,3.678,117.495
1163.3,53.74,21.0,0.0,-7.0,5,504.642,3.678,114.271
1163.3,53.74,18.8,0.0,-4.7,5,504.784,3.668,112.126
1163.3,53.51,13.9,0.0,-4.6,5,505.081,3.662,108.923
1163.3,53.43,19.6,0.0,-0.6,5,505.452,3.650,105.737
1174.9,53.26,15.5,0.0,-0.2,5,505.756,3.647,103.625
1174.9,53.07,13.9,0.0,-1.0,5,506.285,3.647,100.479
1174.9,52.99,15.0,0.0,-0.2,5,506.667,3.635,98.392
1174.9,52.83,10.6,0.0,2.9,5,507.291,3.601,95.279
1186.1,52.64,15.5,0.0,1.3,5,507.760,3.583,93.222
1186.1,52.40,9.8,0.0,-0.2,5,508.538,3.561,90.168
1186.1,52.23,9.8,0.0,-1.7,5,509.105,3.548,88.153
1186.1,52.01,9.8,0.0,-6.8,5,510.019,3.523,85.162
1197.0,51.86,9.8,0.0,-11.2,5,510.668,3.501,83.189
1197.0,51.63,13.9,0.0,-18.8,5,511.702,3.464,80.261
1197.0,51.52,27.7,0.0,-24.9,5,512.433,3.437,78.332
1197.0,51.39,26.9,0.0,-35.2,5,513.591,3.395,75.471
1207.7,51.30,23.1,0.0,-42.4,0,514.402,3.365,73.584
1207.7,51.10,3.8,0.0,-48.4,4,515.669,3.318,70.785
1207.7,50.87,12.0,0.0,-46.6,4,516.994,3.273,68.028
1207.7,50.73,12.2,0.0,-44.2,4,517.914,3.244,66.216
1218.1,50.52,13.7,0.0,-40.4,4,519.354,3.207,63.542
1218.1,50.38,14.3,0.0,-34.6,4,520.354,3.185,61.789
1218.1,50.28,60.1,0.0,-25.5,4,521.914,3.156,59.204
1218.1,50.30,39.5,0.0,-19.8,4,522.994,3.136,57.507
1228.1,50.25,33.8,7.0,-13.1,4,524.671,3.108,55.000
1228.1,50.09,5.0,42.5,-5.4,4,525.826,3.090,53.358
1228.1,49.35,0.0,65.2,5.3,4,527.590,3.065,50.948
1228.1,48.67,0.0,70.5,10.7,4,528.766,3.047,49.377
1238.1,47.62,0.0,75.2,13.9,4,530.500,3.019,47.064
1238.1,46.89,0.0,78.1,13.0,4,531.626,3.001,45.544
1238.1,45.79,0.0,75.1,9.9,0,533.252,2.977,43.286
1238.1,45.12,34.2,49.6,7.5,0,534.292,2.960,41.793
1247.4,44.43,0.0,16.0,4.6,3,535.785,2.935,39.560
1247.4,44.06,0.0,2.7,3.2,3,537.201,2.908,37.316
1247.4,43.90,0.7,0.2,4.3,3,538.103,2.888,35.805
1256.2,43.71,6.7,0.0,9.2,3,539.393,2.857,33.515
1256.2,43.61,9.3,0.0,13.7,3,540.211,2.835,31.972
1256.2,43.45,4.2,0.0,21.2,3,541.376,2.802,29.634
1256.2,43.34,3.2,0.0,26.0,3,542.113,2.779,28.062
1265.0,43.14,1.6,0.1,30.7,3,543.161,2.743,25.689
1265.0,43.07,24.7,0.0,32.1,3,543.822,2.718,24.097
1265.0,43.08,42.2,0.0,32.4,3,544.753,2.681,21.687
1265.0,43.14,52.5,0.0,32.3,3,545.334,2.657,20.064
1273.8,43.26,55.2,0.0,33.6,3,546.146,2.621,17.603
1273.8,43.34,52.2,0.0,35.3,3,546.647,2.596,15.946
1273.8,43.37,30.1,0.0,38.9,3,547.339,2.558,13.438
1273.8,43.31,17.8,0.0,41.5,3,547.760,2.533,11.756
1283.0,43.16,16.2,0.0,44.2,3,548.329,2.493,9.225
1283.0,43.02,15.2,0.0,45.6,3,548.818,2.453,6.687
1283.0,42.93,17.4,0.0,46.5,3,549.102,2.427,4.991
1283.0,42.83,24.6,0.0,48.3,3,549.463,2.386,2.444
1292.1,42.76,22.4,0.0,48.8,3,549.663,2.358,0.744
1292.1,42.62,11.2,0.0,48.0,3,549.899,2.316,-1.807
1292.1,42.50,10.4,0.0,49.5,3,550.014,2.287,-3.505
1292.1,42.32,10.5,0.0,49.7,3,550.124,2.243,-6.047
1301.2,42.19,10.3,0.0,49.0,3,550.154,2.214,-7.737
