opponent,v3,Earl Bamber,0,1771575905837
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:25:05,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #38:LM (Hyper),Live,109.972,0,0,0
Tracklen [m],TotalLaps
5866.5,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
556.0,60.04,85.4,0.0,0.9,5,457.346,3.899,694.881
567.8,60.28,85.5,0.0,0.6,5,457.827,3.930,691.304
567.8,60.44,85.5,0.0,0.6,5,458.144,3.951,688.911
567.8,60.68,85.6,0.0,0.7,5,458.614,3.981,685.309
567.8,60.84,85.6,0.0,0.8,5,458.924,4.002,682.899
579.8,61.07,85.6,0.0,1.0,5,459.385,4.033,679.271
579.8,61.23,85.7,0.0,1.0,5,459.690,4.054,676.844
579.8,61.47,85.7,0.0,1.0,5,460.142,4.085,673.192
579.8,61.62,85.7,0.0,1.1,5,460.441,4.106,670.749
592.0,61.85,85.8,0.0,1.1,5,460.883,4.137,667.072
592.0,62.01,85.8,0.0,1.2,5,461.174,4.157,664.612
592.0,62.24,85.9,0.0,1.3,5,461.605,4.187,660.910
592.0,62.39,85.9,0.0,1.3,5,461.887,4.207,658.434
604.3,62.61,85.9,0.0,1.3,5,462.304,4.239,654.708
604.3,62.84,86.0,0.0,1.3,5,462.712,4.272,650.967
604.3,62.99,86.0,0.0,1.3,5,462.979,4.293,648.465
616.9,63.22,86.0,0.0,1.3,5,463.371,4.324,644.699
616.9,63.37,86.0,0.0,1.3,5,463.626,4.345,642.181
616.9,63.58,86.1,0.0,1.3,5,464.000,4.376,638.391
616.9,63.73,86.1,0.0,1.4,5,464.242,4.397,635.857
629.5,63.95,86.1,0.0,1.5,5,464.597,4.428,632.044
629.5,64.09,86.2,0.0,1.5,5,464.828,4.449,629.493
629.5,64.38,86.2,0.0,1.4,5,465.273,4.490,624.374
629.5,64.53,86.2,0.0,1.1,5,465.488,4.510,621.806
642.4,64.73,86.3,0.0,1.1,5,465.800,4.540,617.941
642.4,64.88,86.3,0.0,1.1,5,466.002,4.560,615.357
642.4,65.09,86.3,0.0,1.2,5,466.296,4.591,611.470
642.4,65.22,86.4,0.0,1.0,5,466.487,4.611,608.871
655.4,65.43,86.4,0.0,1.0,5,466.765,4.642,604.962
655.4,65.64,86.4,0.0,0.9,5,467.034,4.673,601.039
655.4,65.78,86.4,0.0,0.8,5,467.209,4.693,598.417
655.4,65.98,86.5,0.0,0.6,5,467.465,4.724,594.473
668.5,66.12,86.5,0.0,0.7,5,467.632,4.744,591.837
668.5,66.32,86.5,0.0,0.8,5,467.876,4.773,587.872
668.5,66.45,86.6,0.0,0.7,5,468.036,4.791,585.221
668.5,66.65,86.6,0.0,-0.2,5,468.270,4.818,581.236
681.8,66.78,86.6,0.0,0.1,5,468.424,4.835,578.572
681.8,66.98,86.6,0.0,0.2,5,468.653,4.859,574.566
681.8,67.12,86.7,0.0,0.2,5,468.805,4.873,571.888
681.8,67.31,86.7,0.0,0.8,5,469.032,4.893,567.863
695.3,67.44,86.7,0.0,0.1,5,469.184,4.904,565.172
695.3,67.63,86.7,0.0,-0.5,5,469.409,4.920,561.127
695.3,67.76,86.7,0.0,0.2,5,469.560,4.931,558.424
695.3,67.95,86.8,0.0,0.4,5,469.786,4.946,554.359
708.8,68.08,86.8,0.0,-0.0,5,469.936,4.955,551.643
708.8,68.26,86.8,0.0,-0.5,5,470.161,4.967,547.560
708.8,68.44,86.8,0.0,-0.3,5,470.386,4.976,543.465
708.8,68.57,86.9,0.0,-0.4,5,470.538,4.981,540.730
722.6,68.74,86.9,0.0,-0.1,5,470.767,4.987,536.617
722.6,68.87,86.9,0.0,0.1,5,470.921,4.990,533.869
722.6,69.05,86.9,0.0,0.9,5,471.154,4.994,529.739
722.6,69.17,86.9,0.0,1.0,5,471.309,4.995,526.979
736.4,69.35,86.9,0.0,0.9,5,471.540,4.993,522.830
736.4,69.46,87.0,0.0,0.5,5,471.692,4.991,520.058
736.4,69.63,87.0,0.0,0.2,5,471.915,4.986,515.892
736.4,69.75,87.0,0.0,0.0,5,472.060,4.982,513.108
750.4,69.84,0.0,0.0,0.1,0,472.276,4.974,508.925
750.4,69.77,85.8,0.0,0.2,6,472.417,4.967,506.137
750.4,69.93,85.8,0.0,0.2,6,472.627,4.955,501.951
750.4,70.05,85.9,0.0,0.3,6,472.766,4.945,499.155
764.4,70.22,85.9,0.0,0.3,6,472.974,4.926,494.952
764.4,70.38,85.9,0.0,0.2,6,473.179,4.905,490.739
764.4,70.49,85.9,0.0,0.2,6,473.315,4.889,487.925
778.5,70.66,86.0,0.0,0.1,6,473.518,4.865,483.696
778.5,70.76,86.0,0.0,0.6,6,473.652,4.850,480.871
778.5,70.93,86.0,0.0,0.1,6,473.851,4.826,476.625
778.5,71.04,86.0,0.0,-0.6,6,473.982,4.813,473.789
792.7,71.19,86.1,0.0,-1.2,6,474.178,4.797,469.527
792.7,71.30,86.1,0.0,-1.9,6,474.311,4.785,466.680
792.7,71.46,86.1,0.0,-2.6,6,474.518,4.766,462.403
792.7,71.56,86.1,0.0,-2.9,6,474.664,4.754,459.546
806.9,71.71,86.1,0.0,-4.0,6,474.900,4.737,455.254
806.9,71.82,86.1,0.0,-4.4,6,475.071,4.725,452.389
806.9,71.97,86.2,0.0,-4.9,6,475.353,4.702,448.085
806.9,72.06,86.2,0.0,-5.0,6,475.562,4.687,445.212
821.3,72.20,86.2,0.0,-5.7,6,475.909,4.667,440.898
821.3,72.35,86.3,0.0,-6.9,6,476.296,4.641,436.580
821.3,72.43,86.2,0.0,-6.9,6,476.580,4.621,433.698
821.3,72.55,86.3,0.0,-7.3,6,477.054,4.597,429.375
835.7,72.63,86.3,0.0,-7.9,6,477.402,4.585,426.492
835.7,72.75,86.3,0.0,-8.8,6,477.973,4.566,422.168
835.7,72.84,86.3,0.0,-8.8,6,478.387,4.553,419.286
835.7,72.95,86.3,0.0,-9.6,6,479.063,4.535,414.965
850.2,73.02,86.4,0.0,-10.7,6,479.551,4.525,412.086
850.2,73.13,86.4,0.0,-11.9,6,480.339,4.509,407.773
850.2,73.23,86.4,0.0,-12.5,6,481.196,4.493,403.467
850.2,73.33,86.4,0.0,-13.4,6,482.124,4.473,399.169
864.7,73.40,86.4,0.0,-12.1,6,482.782,4.458,396.310
864.7,73.49,86.5,0.0,-11.9,6,483.829,4.430,392.030
864.7,73.55,86.5,0.0,-12.3,6,484.565,4.407,389.183
864.7,73.63,68.4,0.0,-12.7,6,485.728,4.366,384.923
879.2,73.57,32.4,0.9,-13.8,6,486.543,4.336,382.093
879.2,73.28,0.0,5.8,-14.4,6,487.825,4.288,377.877
879.2,73.04,0.0,2.4,-13.4,6,488.717,4.255,375.090
879.2,72.73,0.0,9.6,-10.8,6,490.113,4.202,370.945
893.7,72.45,0.0,13.9,-9.3,6,491.082,4.167,368.207
893.7,71.97,0.0,27.4,-6.7,6,492.590,4.112,364.144
893.7,71.21,0.0,72.6,-5.3,6,494.160,4.058,360.142
893.7,70.46,0.0,86.1,-3.9,6,495.232,4.023,357.517
908.4,69.13,0.0,91.4,-0.7,6,496.862,3.971,353.658
908.4,68.23,0.0,91.8,1.7,6,497.958,3.937,351.137
908.4,66.88,0.0,45.0,6.6,6,499.610,3.888,347.435
908.4,66.32,0.0,19.8,9.5,6,500.722,3.858,345.014
922.3,65.89,0.0,15.1,9.0,6,502.411,3.811,341.426
922.3,65.62,0.0,25.4,6.3,6,503.543,3.777,339.051
922.3,65.07,0.0,30.3,2.7,6,505.225,3.721,335.508
922.3,64.67,0.0,30.6,1.9,6,506.323,3.686,333.157
935.8,64.08,0.0,27.8,3.5,6,507.931,3.639,329.644
935.8,63.70,0.0,25.5,5.2,6,508.975,3.611,327.311
935.8,63.19,0.0,23.0,7.5,6,510.498,3.573,323.822
935.8,62.86,0.0,23.4,8.4,6,511.486,3.550,321.502
948.7,62.38,36.7,23.6,7.9,0,512.923,3.515,318.030
948.7,61.88,0.0,21.2,6.9,5,514.299,3.485,314.564
948.7,61.56,0.0,23.8,6.8,5,515.182,3.466,312.258
961.0,60.98,0.0,35.0,6.6,5,516.452,3.440,308.806
961.0,60.53,0.0,35.5,7.2,5,517.260,3.424,306.513
961.0,59.86,0.0,28.9,8.7,5,518.414,3.407,303.090
961.0,59.48,0.0,22.1,9.5,5,519.145,3.397,300.817
972.7,59.01,0.0,9.1,10.4,5,520.184,3.384,297.417
972.7,58.41,0.0,2.4,12.4,5,522.061,3.358,290.628
972.7,58.24,39.1,0.0,12.7,5,522.899,3.344,287.231
984.1,58.34,62.1,0.0,13.5,5,523.673,3.328,283.821
984.1,58.26,8.4,15.3,13.8,5,524.154,3.316,281.538
984.1,57.83,0.0,10.9,13.9,5,524.814,3.299,278.117
984.1,57.60,5.0,2.7,13.0,5,525.213,3.289,275.843
996.2,57.39,17.3,0.0,11.0,5,525.749,3.278,272.436
996.2,57.30,18.1,0.0,10.6,5,526.067,3.270,270.164
996.2,57.11,3.6,3.4,10.9,5,526.488,3.258,266.757
996.2,56.93,3.4,0.6,11.0,5,526.728,3.252,264.488
1008.7,56.77,9.4,0.0,10.7,5,527.032,3.247,261.091
1008.7,56.69,29.7,0.0,11.3,5,527.204,3.239,258.828
1008.7,56.56,8.9,11.0,11.8,5,527.398,3.237,255.435
1008.7,56.38,0.0,13.9,12.3,5,527.487,3.242,253.178
1021.3,56.03,0.0,3.9,13.7,5,527.584,3.233,249.806
1021.3,55.74,0.9,0.9,13.8,5,527.611,3.226,246.453
1021.3,55.59,0.1,3.5,13.7,5,527.590,3.224,244.227
1033.0,55.34,0.0,3.6,13.9,5,527.503,3.221,240.900
1033.0,55.17,0.0,3.7,13.8,5,527.408,3.219,238.691
1033.0,54.92,0.0,2.0,13.3,5,527.210,3.219,235.394
1033.0,54.76,0.0,1.6,13.2,5,527.039,3.221,233.207
1044.1,54.54,0.0,1.3,12.5,5,526.725,3.230,229.942
1044.1,54.40,0.0,1.1,12.1,5,526.478,3.239,227.777
1044.1,54.20,0.0,1.3,12.0,5,526.054,3.254,224.547
1044.1,54.06,0.0,0.8,11.6,5,525.737,3.263,222.405
1055.0,53.85,0.3,1.8,12.6,5,525.209,3.277,219.210
1055.0,53.71,0.1,1.3,10.9,5,524.822,3.287,217.094
1055.0,53.49,0.0,0.7,8.5,5,524.186,3.307,213.941
1055.0,53.41,30.4,0.0,8.3,5,523.729,3.322,211.853
1065.5,53.52,80.0,0.0,7.3,5,522.994,3.345,208.732
1065.5,53.76,83.9,0.0,6.4,5,522.203,3.371,205.613
1065.5,53.92,84.0,0.0,5.9,5,521.649,3.388,203.532
1065.5,54.16,84.0,0.0,4.2,5,520.780,3.415,200.409
1076.3,54.33,84.0,0.0,2.7,5,520.179,3.433,198.325
1076.3,54.58,84.1,0.0,0.2,5,519.250,3.461,195.193
1076.3,54.75,84.1,0.0,-0.8,5,518.616,3.479,193.100
1076.3,55.01,84.2,0.0,-1.1,5,517.651,3.506,189.953
1087.3,55.18,84.3,0.0,-1.8,5,517.001,3.523,187.847
1087.3,55.43,84.3,0.0,-2.7,5,516.025,3.548,184.676
1087.3,55.60,84.4,0.0,-3.5,5,515.375,3.564,182.553
1087.3,55.86,80.4,0.0,-4.5,5,514.408,3.587,179.353
1098.5,55.96,57.5,0.0,-5.2,5,513.770,3.600,177.209
1098.5,55.88,6.5,33.4,-6.2,5,512.833,3.618,173.985
1098.5,55.47,0.0,49.9,-6.4,5,512.227,3.629,171.840
1098.5,54.65,0.0,52.8,-6.3,5,511.351,3.646,168.653
1109.7,54.08,0.0,54.1,-6.1,5,510.792,3.656,166.550
1109.7,53.24,39.8,50.3,-5.4,0,509.994,3.670,163.430
1109.7,52.43,0.0,46.6,-2.5,4,509.247,3.683,160.348
1109.7,51.90,0.0,44.2,-3.5,4,508.777,3.691,158.314
1120.4,51.14,0.0,42.6,-2.7,4,508.113,3.705,155.293
1120.4,50.66,0.0,40.3,-4.5,4,507.698,3.715,153.299
1120.4,49.99,0.0,33.1,-9.0,4,507.113,3.729,150.336
1120.4,49.58,0.0,27.5,-10.5,4,506.748,3.738,148.378
1130.7,49.09,0.0,15.8,-11.3,4,506.242,3.750,145.461
1130.7,48.85,0.0,8.6,-12.5,4,505.932,3.757,143.527
1130.7,48.58,0.0,2.3,-13.3,4,505.509,3.765,140.635
1130.7,48.45,0.1,0.2,-14.3,4,505.258,3.770,138.710
1140.9,48.27,2.9,0.0,-16.4,4,504.927,3.774,135.827
1140.9,48.10,2.0,0.0,-18.1,4,504.654,3.775,132.949
1140.9,47.99,5.8,0.0,-19.8,4,504.504,3.774,131.033
1140.9,47.87,16.6,0.0,-23.8,4,504.324,3.767,128.163
1151.0,47.81,18.9,0.0,-25.6,4,504.234,3.759,126.251
1151.0,47.69,18.7,0.0,-26.4,4,504.154,3.745,123.387
1151.0,47.60,8.4,2.6,-26.2,4,504.138,3.738,121.481
1151.0,47.36,0.0,2.1,-24.9,4,504.171,3.729,118.632
1161.0,47.19,0.7,0.1,-23.4,4,504.232,3.725,116.742
1161.0,46.99,6.9,0.0,-21.1,4,504.384,3.724,113.921
1161.0,46.88,13.2,0.0,-20.2,4,504.521,3.722,112.048
1161.0,46.73,8.6,0.0,-20.8,4,504.776,3.715,109.252
1170.9,46.61,15.0,0.0,-21.3,4,504.983,3.709,107.396
1170.9,46.49,18.8,0.0,-23.1,4,505.351,3.704,104.628
1170.9,46.43,15.3,0.0,-26.1,4,505.629,3.697,102.790
1170.9,46.26,8.0,0.0,-32.1,4,506.098,3.684,100.049
1180.7,46.15,13.0,0.0,-34.8,4,506.444,3.673,98.233
1180.7,46.01,11.4,0.0,-39.2,4,507.015,3.658,95.528
1180.7,45.86,14.4,0.0,-45.4,4,507.644,3.641,92.844
1180.7,45.76,13.1,0.0,-47.7,4,508.095,3.627,91.067
1190.5,45.62,13.2,0.0,-49.5,4,508.821,3.606,88.424
1190.5,45.52,11.9,0.0,-50.4,4,509.335,3.591,86.675
1190.5,45.36,12.6,0.0,-51.1,4,510.152,3.565,84.074
1190.5,45.27,12.3,0.0,-50.9,4,510.726,3.545,82.354
1200.0,45.11,12.4,0.0,-51.6,4,511.633,3.511,79.799
1200.0,45.00,12.3,0.0,-52.4,4,512.269,3.488,78.113
1200.0,44.84,12.4,0.0,-53.8,4,513.268,3.450,75.610
1200.0,44.73,12.4,0.0,-55.0,4,513.965,3.424,73.959
1209.1,44.57,12.8,0.0,-56.5,4,515.055,3.384,71.512
1209.1,44.46,13.5,0.0,-57.2,4,515.812,3.358,69.900
1209.1,44.30,13.6,0.0,-56.8,4,516.994,3.319,67.514
1218.1,44.13,14.0,0.0,-52.7,4,518.231,3.284,65.168
1218.1,44.04,15.4,0.0,-50.6,4,519.087,3.264,63.626
1218.1,43.91,19.8,0.0,-50.2,4,520.415,3.236,61.346
1218.1,43.84,21.3,0.0,-46.5,4,521.330,3.218,59.848
1226.9,43.76,23.4,0.0,-32.0,4,522.744,3.193,57.633
1226.9,43.74,36.6,0.0,-22.8,4,523.715,3.176,56.178
1226.9,43.83,37.0,13.6,-8.2,4,525.216,3.153,54.022
