opponent,v3,Felipe Nasr,0,1771576132044
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:28:52,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #4:LM (Hyper),Live,106.022,0,0,0
Tracklen [m],TotalLaps
5866.5,3
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
101.1,74.46,85.5,0.0,0.0,6,100.375,1.131,856.319
101.1,74.59,85.6,0.0,0.1,6,104.820,1.162,856.802
101.1,74.68,85.6,0.0,0.2,6,107.787,1.183,857.124
101.1,74.81,85.6,0.0,0.3,6,112.246,1.215,857.606
116.0,74.94,85.6,0.0,0.3,6,116.712,1.248,858.087
116.0,75.02,85.6,0.0,0.3,6,119.693,1.270,858.406
116.0,75.16,85.6,0.0,0.2,6,124.173,1.298,858.882
116.0,75.24,85.6,0.0,0.2,6,127.164,1.313,859.198
131.0,75.37,85.7,0.0,0.3,6,131.658,1.336,859.669
131.0,75.49,85.7,0.0,0.3,6,136.159,1.361,860.137
131.0,75.56,85.7,0.0,0.2,6,139.164,1.383,860.448
131.0,75.69,85.8,0.0,0.1,6,143.677,1.419,860.911
146.1,75.78,85.7,0.0,0.1,6,146.691,1.437,861.219
146.1,75.91,85.7,0.0,0.1,6,151.219,1.465,861.678
146.1,76.03,85.8,0.0,0.3,6,155.754,1.492,862.134
146.1,76.12,85.8,0.0,0.4,6,158.781,1.508,862.437
161.3,76.23,85.8,0.0,0.3,6,163.329,1.533,862.891
161.3,76.31,85.8,0.0,0.2,6,166.365,1.553,863.192
161.3,76.43,85.8,0.0,-0.0,6,170.925,1.583,863.642
161.3,76.51,85.8,0.0,0.2,6,173.969,1.604,863.940
176.6,76.63,85.9,0.0,0.5,6,178.541,1.636,864.385
176.6,76.71,85.9,0.0,0.4,6,181.593,1.656,864.681
176.6,76.83,85.9,0.0,-0.4,6,186.178,1.684,865.121
176.6,76.90,85.9,0.0,-0.8,6,189.238,1.702,865.413
191.9,77.02,85.9,0.0,-0.8,6,193.834,1.731,865.854
191.9,77.10,85.9,0.0,-0.3,6,196.902,1.750,866.152
191.9,77.21,85.9,0.0,-0.2,6,201.508,1.777,866.606
191.9,77.29,85.9,0.0,-0.2,6,204.583,1.795,866.914
207.3,77.40,85.9,0.0,-0.1,6,209.199,1.819,867.383
207.3,77.50,86.0,0.0,0.0,6,213.822,1.844,867.860
207.3,77.58,86.0,0.0,0.2,6,216.906,1.863,868.181
222.8,77.68,86.0,0.0,0.4,6,221.538,1.896,868.665
222.8,77.75,86.0,0.0,0.4,6,224.630,1.918,868.988
222.8,77.87,86.0,0.0,0.5,6,229.273,1.950,869.470
222.8,77.94,86.0,0.0,0.5,6,232.373,1.972,869.789
238.4,78.04,86.0,0.0,0.5,6,237.028,2.008,870.262
238.4,78.10,73.4,3.2,0.7,6,240.135,2.031,870.572
238.4,77.76,0.0,51.9,0.9,6,244.793,2.060,871.030
238.4,77.13,0.0,75.1,1.1,6,247.878,2.075,871.327
253.9,75.87,0.0,86.6,1.3,6,252.451,2.097,871.757
253.9,74.99,0.0,90.6,1.3,6,255.458,2.114,872.031
253.9,73.59,0.0,91.0,1.3,6,259.901,2.139,872.422
253.9,72.67,0.0,91.8,1.7,6,262.818,2.155,872.667
268.6,71.29,0.0,92.3,2.2,6,267.125,2.179,873.007
268.6,70.37,0.0,93.0,1.9,6,269.953,2.194,873.214
268.6,68.97,0.0,92.4,1.8,6,274.126,2.213,873.493
268.6,67.60,0.0,92.3,2.0,6,278.219,2.229,873.732
282.4,66.67,0.0,92.0,1.9,6,280.903,2.239,873.866
282.4,65.32,0.0,86.1,3.0,6,284.861,2.254,874.028
282.4,64.47,0.0,79.1,3.6,6,287.457,2.263,874.108
282.4,63.28,0.0,64.1,3.2,6,291.291,2.275,874.183
295.3,62.61,0.0,52.6,2.9,6,293.809,2.285,874.197
295.3,61.82,0.0,26.2,3.8,6,297.542,2.302,874.164
295.3,61.46,0.0,20.6,4.4,6,300.007,2.312,874.105
295.3,60.99,0.0,18.5,5.7,6,303.678,2.330,873.956
307.5,60.70,0.0,12.7,6.8,6,306.108,2.343,873.817
307.5,60.35,0.0,7.4,7.8,6,309.730,2.364,873.550
307.5,60.15,0.0,6.8,8.6,0,312.130,2.379,873.332
307.5,59.89,0.0,4.2,9.5,5,315.712,2.403,872.948
319.3,59.71,0.0,0.6,9.7,5,318.085,2.418,872.652
319.3,59.47,0.0,1.2,9.9,5,321.625,2.439,872.148
319.3,59.20,0.0,8.2,10.2,5,325.139,2.460,871.567
319.3,58.98,0.0,6.8,10.8,5,327.464,2.474,871.139
331.1,58.63,0.0,11.4,10.6,5,330.922,2.491,870.436
331.1,58.38,0.0,9.6,10.6,5,333.206,2.503,869.925
331.1,58.07,10.1,0.2,10.4,5,336.599,2.520,869.094
331.1,57.98,34.1,0.0,10.4,5,338.842,2.531,868.496
342.9,57.96,51.5,0.0,11.5,5,342.183,2.548,867.531
342.9,57.99,59.4,0.0,12.9,5,344.397,2.558,866.842
342.9,58.02,51.5,0.0,16.1,5,347.699,2.574,865.743
342.9,58.01,41.5,0.0,17.7,5,349.885,2.585,864.965
355.2,57.91,23.3,0.0,18.6,5,353.139,2.601,863.735
355.2,57.80,12.8,0.0,19.3,5,355.287,2.613,862.872
355.2,57.63,20.5,0.0,18.8,5,358.473,2.632,861.517
355.2,57.51,37.7,0.0,17.7,5,361.617,2.651,860.086
367.3,57.51,63.4,0.0,17.1,5,363.690,2.663,859.090
367.3,57.62,74.0,0.0,16.7,5,366.772,2.681,857.531
367.3,57.68,58.1,0.0,17.1,5,368.808,2.693,856.448
367.3,57.71,66.8,0.0,18.0,5,371.829,2.711,854.760
379.5,57.80,81.5,0.0,18.8,5,373.821,2.723,853.591
379.5,57.97,84.1,0.0,19.5,5,376.781,2.741,851.776
379.5,58.09,84.1,0.0,20.0,5,378.736,2.754,850.523
391.7,58.49,84.2,0.0,21.4,5,385.450,2.791,845.888
391.7,58.60,84.3,0.0,21.1,5,387.329,2.802,844.491
391.7,58.76,83.0,0.0,19.9,5,390.112,2.819,842.335
403.9,58.89,77.7,0.0,19.4,5,392.849,2.836,840.107
416.1,58.67,3.9,24.5,17.4,5,401.575,2.893,832.203
416.1,58.15,0.0,16.1,15.7,5,404.044,2.910,829.714
416.1,57.86,12.4,1.3,13.7,5,405.645,2.921,828.034
416.1,57.84,79.1,0.0,10.4,5,407.985,2.936,825.475
427.9,58.01,84.2,0.0,8.9,5,410.268,2.951,822.854
427.9,58.13,84.2,0.0,8.7,5,411.759,2.957,821.074
427.9,58.33,84.2,0.0,8.6,5,413.949,2.967,818.352
427.9,58.45,84.2,0.0,9.5,5,415.375,2.976,816.503
439.4,58.66,84.2,0.0,11.6,5,417.468,2.991,813.681
439.4,58.80,84.2,0.0,13.1,5,418.836,2.998,811.772
439.4,58.99,84.3,0.0,15.5,5,420.845,3.008,808.865
439.4,59.12,84.3,0.0,15.9,5,422.152,3.017,806.898
450.8,59.31,84.4,0.0,15.3,5,424.062,3.033,803.903
450.8,59.42,84.4,0.0,14.0,5,425.300,3.045,801.877
450.8,59.60,84.5,0.0,11.1,5,427.099,3.068,798.794
450.8,59.72,84.5,0.0,10.3,5,428.261,3.084,796.709
462.4,59.90,84.5,0.0,8.9,5,429.947,3.108,793.542
462.4,60.03,84.5,0.0,8.9,5,431.031,3.126,791.403
462.4,60.24,83.9,0.0,9.0,5,432.605,3.152,788.157
474.3,60.43,84.6,0.0,8.4,5,434.119,3.175,784.870
474.3,60.55,84.7,0.0,8.0,5,435.093,3.194,782.655
474.3,60.72,84.3,0.0,8.1,5,436.501,3.228,779.301
474.3,60.74,84.8,0.0,6.5,5,437.411,3.248,777.049
486.3,60.96,57.2,0.0,-2.0,5,438.740,3.261,773.650
486.3,61.01,44.9,0.0,-3.9,5,439.594,3.270,771.365
486.3,61.10,83.8,0.0,-3.4,5,440.811,3.292,767.911
486.3,61.26,84.8,0.0,-1.2,5,441.584,3.314,765.589
498.3,61.47,84.8,0.0,3.2,5,442.704,3.345,762.083
498.3,61.63,76.6,0.0,4.8,5,443.433,3.363,759.731
498.3,61.81,69.5,0.0,4.5,5,444.502,3.388,756.187
498.3,61.92,82.5,0.0,3.6,5,445.198,3.404,753.813
510.5,62.13,84.9,0.0,1.2,5,446.216,3.431,750.234
510.5,62.29,84.9,0.0,1.1,5,446.877,3.449,747.836
510.5,62.49,84.1,0.0,2.1,5,447.846,3.479,744.220
510.5,62.72,84.5,0.0,3.3,5,448.791,3.514,740.585
522.9,62.88,85.2,0.0,3.4,5,449.409,3.540,738.149
522.9,63.15,85.2,0.0,2.9,5,450.317,3.566,734.480
522.9,63.28,85.1,0.0,2.1,5,450.906,3.579,732.021
522.9,63.49,85.1,0.0,2.3,5,451.753,3.605,728.314
535.5,63.62,85.2,0.0,2.8,5,452.295,3.625,725.831
535.5,63.85,85.1,0.0,2.5,5,453.078,3.653,722.088
535.5,63.99,85.2,0.0,2.8,5,453.578,3.673,719.581
535.5,64.20,85.2,0.0,2.8,5,454.298,3.703,715.804
548.2,64.34,85.2,0.0,2.7,5,454.758,3.720,713.275
548.2,64.56,85.3,0.0,1.9,5,455.421,3.743,709.466
548.2,64.70,85.3,0.0,1.4,5,455.844,3.761,706.916
548.2,64.91,85.3,0.0,1.4,5,456.452,3.793,703.076
561.1,65.05,85.4,0.0,1.4,5,456.845,3.814,700.507
561.1,65.26,85.4,0.0,1.1,5,457.418,3.844,696.641
561.1,65.48,85.4,0.0,0.8,5,457.973,3.877,692.759
561.1,65.61,85.5,0.0,0.7,5,458.336,3.899,690.162
574.0,65.82,85.5,0.0,0.7,5,458.869,3.932,686.256
574.0,65.96,85.5,0.0,0.7,5,459.219,3.954,683.644
574.0,66.17,85.5,0.0,0.7,5,459.735,3.987,679.715
574.0,66.31,85.5,0.0,0.8,5,460.074,4.009,677.087
587.1,66.51,85.6,0.0,0.7,5,460.574,4.042,673.135
587.1,66.65,85.6,0.0,0.8,5,460.902,4.064,670.492
587.1,66.85,85.6,0.0,0.8,5,461.386,4.098,666.518
587.1,66.98,85.7,0.0,0.8,5,461.703,4.120,663.861
600.4,67.18,85.7,0.0,0.7,5,462.169,4.152,659.863
600.4,67.31,85.7,0.0,0.8,5,462.474,4.174,657.191
600.4,67.50,85.8,0.0,0.8,5,462.921,4.209,653.172
600.4,67.63,85.8,0.0,1.0,5,463.213,4.232,650.485
613.8,67.83,85.8,0.0,1.0,5,463.641,4.267,646.444
613.8,68.03,85.8,0.0,0.9,5,464.056,4.300,642.390
613.8,68.15,85.8,0.0,0.9,5,464.326,4.322,639.681
613.8,68.34,85.9,0.0,0.8,5,464.719,4.356,635.605
627.4,68.46,85.9,0.0,0.9,5,464.973,4.379,632.881
627.4,68.65,85.9,0.0,1.0,5,465.343,4.413,628.785
627.4,68.77,85.9,0.0,0.9,5,465.583,4.435,626.047
627.4,68.96,86.0,0.0,0.8,5,465.931,4.467,621.930
641.1,69.08,86.0,0.0,0.8,5,466.157,4.488,619.179
641.1,69.26,86.0,0.0,0.6,5,466.483,4.521,615.042
641.1,69.38,86.0,0.0,0.7,5,466.695,4.543,612.277
641.1,69.57,86.0,0.0,0.6,5,467.002,4.576,608.121
655.0,69.68,86.1,0.0,0.5,5,467.201,4.597,605.343
655.0,69.86,86.1,0.0,0.5,5,467.492,4.630,601.168
655.0,69.97,86.1,0.0,0.5,5,467.680,4.651,598.378
655.0,70.15,86.1,0.0,0.5,5,467.956,4.683,594.183
669.0,70.26,86.1,0.0,0.6,5,468.136,4.705,591.381
669.0,70.44,86.1,0.0,0.6,5,468.398,4.735,587.169
669.0,70.61,86.2,0.0,0.5,5,468.653,4.764,582.945
669.0,70.72,86.2,0.0,0.4,0,468.818,4.782,580.124
683.1,70.63,85.0,0.0,0.3,6,469.058,4.808,575.891
683.1,70.73,85.0,0.0,0.3,6,469.213,4.824,573.068
683.1,70.89,85.0,0.0,0.3,6,469.440,4.845,568.826
683.1,71.00,85.0,0.0,0.3,6,469.588,4.858,565.992
697.3,71.15,85.1,0.0,0.2,6,469.804,4.876,561.733
697.3,71.26,85.1,0.0,0.1,6,469.946,4.887,558.889
697.3,71.42,85.1,0.0,0.0,6,470.154,4.903,554.614
697.3,71.52,85.1,0.0,-0.0,6,470.292,4.913,551.759
711.6,71.68,85.1,0.0,-0.0,6,470.497,4.925,547.468
711.6,71.83,85.2,0.0,-0.0,6,470.701,4.936,543.168
711.6,71.94,85.2,0.0,-0.4,6,470.837,4.941,540.296
726.0,72.09,85.2,0.0,-0.6,6,471.044,4.946,535.980
726.0,72.19,85.2,0.0,-0.1,6,471.183,4.949,533.098
726.0,72.34,85.2,0.0,0.4,6,471.397,4.954,528.767
726.0,72.45,85.3,0.0,0.4,6,471.541,4.954,525.875
740.5,72.60,85.3,0.0,0.1,6,471.758,4.952,521.530
740.5,72.70,85.3,0.0,-0.0,6,471.902,4.949,518.627
740.5,72.85,85.3,0.0,-0.1,6,472.116,4.944,514.267
740.5,72.95,85.3,0.0,-0.1,6,472.259,4.939,511.354
755.1,73.10,85.4,0.0,0.0,6,472.472,4.930,506.978
755.1,73.20,85.4,0.0,0.1,6,472.614,4.922,504.056
755.1,73.34,85.4,0.0,0.1,6,472.828,4.908,499.665
755.1,73.45,85.4,0.0,0.2,6,472.970,4.895,496.733
769.8,73.59,85.4,0.0,0.1,6,473.182,4.874,492.328
769.8,73.73,85.4,0.0,0.0,6,473.394,4.850,487.913
769.8,73.83,85.4,0.0,-0.0,6,473.533,4.832,484.966
769.8,73.97,85.5,0.0,0.2,6,473.742,4.808,480.537
784.6,74.07,85.5,0.0,-0.0,6,473.881,4.792,477.579
784.6,74.20,85.5,0.0,-0.9,6,474.088,4.771,473.136
784.6,74.30,85.5,0.0,-1.4,6,474.228,4.759,470.170
784.6,74.44,85.5,0.0,-1.6,6,474.445,4.741,465.713
799.4,74.54,85.5,0.0,-1.6,6,474.598,4.727,462.738
799.4,74.67,85.6,0.0,-2.2,6,474.846,4.709,458.269
799.4,74.75,85.6,0.0,-2.7,6,475.027,4.697,455.286
799.4,74.89,85.6,0.0,-3.1,6,475.325,4.677,450.807
814.3,74.98,85.6,0.0,-3.4,6,475.543,4.660,447.818
814.3,75.09,85.6,0.0,-3.8,6,475.910,4.637,443.331
814.3,75.17,85.7,0.0,-4.3,6,476.183,4.623,440.338
814.3,75.30,85.7,0.0,-4.7,6,476.634,4.595,435.847
829.3,75.40,85.7,0.0,-4.6,6,477.146,4.564,431.355
829.3,75.47,85.7,0.0,-4.5,6,477.527,4.548,428.362
829.3,75.57,85.7,0.0,-4.9,6,478.157,4.530,423.876
829.3,75.65,85.7,0.0,-5.0,6,478.615,4.517,420.886
844.4,75.75,85.7,0.0,-3.9,6,479.362,4.497,416.406
844.4,75.82,85.7,0.0,-4.2,6,479.900,4.486,413.423
844.4,75.92,85.8,0.0,-5.9,6,480.765,4.469,408.955
844.4,75.99,85.8,0.0,-5.5,6,481.381,4.457,405.980
859.4,76.09,85.8,0.0,-4.6,6,482.362,4.438,401.525
859.4,76.15,85.8,0.0,-4.4,6,483.054,4.423,398.560
859.4,76.26,85.8,0.0,-4.4,6,484.150,4.397,394.121
859.4,76.33,85.8,0.0,-4.9,6,484.917,4.375,391.167
874.5,76.43,85.8,0.0,-5.7,6,486.121,4.334,386.746
874.5,76.49,85.8,0.0,-5.6,6,486.961,4.303,383.805
874.5,76.59,85.9,0.0,-4.2,6,488.281,4.254,379.408
874.5,76.68,85.9,0.0,-4.5,6,489.673,4.203,375.026
889.7,76.74,85.9,0.0,-5.1,6,490.640,4.166,372.114
889.7,76.83,85.9,0.0,-5.9,6,492.150,4.110,367.762
889.7,76.89,85.9,0.0,-6.3,6,493.197,4.071,364.872
889.7,76.98,85.9,0.0,-5.2,6,494.831,4.014,360.555
905.5,77.04,85.9,0.0,-3.6,6,495.963,3.976,357.691
905.5,77.14,85.9,0.0,-0.6,6,497.720,3.919,353.413
905.5,77.21,85.9,0.0,0.7,6,498.927,3.881,350.572
905.5,77.32,86.0,0.0,1.9,6,500.779,3.827,346.323
921.3,77.41,85.1,0.0,2.0,6,502.029,3.793,343.492
921.3,77.46,40.4,22.8,1.9,6,503.904,3.736,339.240
921.3,77.10,0.0,44.9,2.2,6,505.143,3.692,336.407
921.3,76.22,0.0,55.9,2.6,6,506.963,3.626,332.180
937.2,75.58,0.0,54.2,2.8,6,508.144,3.590,329.382
937.2,74.67,0.0,47.9,1.6,6,509.864,3.546,325.214
937.2,73.84,0.0,47.1,3.0,6,511.524,3.506,321.078
937.2,73.28,0.0,45.6,4.3,6,512.598,3.479,318.338
952.2,72.48,0.0,39.7,5.0,6,514.153,3.443,314.250
952.2,71.98,0.0,53.4,5.1,6,515.149,3.423,311.537
952.2,71.00,0.0,66.6,4.4,6,516.579,3.394,307.489
952.2,70.28,0.0,64.0,3.6,6,517.483,3.379,304.811
966.4,69.25,0.0,54.3,2.9,6,518.765,3.361,300.824
966.4,68.63,0.0,47.4,3.8,6,519.572,3.352,298.186
966.4,67.79,0.0,42.3,4.1,6,520.712,3.336,294.254
966.4,67.28,0.0,40.7,4.3,6,521.424,3.326,291.647
979.7,66.62,21.8,5.9,4.9,6,522.422,3.310,287.757
979.7,66.58,76.6,0.0,6.6,6,523.044,3.298,285.168
979.7,66.59,27.2,24.4,9.3,6,523.913,3.278,281.267
993.1,66.12,0.0,9.0,11.1,6,524.700,3.259,277.362
993.1,65.89,0.8,0.0,10.2,6,525.174,3.248,274.764
993.1,65.84,76.8,0.0,9.6,6,525.811,3.235,270.866
993.1,65.86,55.8,0.0,9.3,6,526.188,3.226,268.259
1007.7,65.79,30.2,0.0,8.3,6,526.684,3.213,264.339
1007.7,65.73,39.4,0.0,7.3,6,526.961,3.208,261.722
1007.7,65.67,77.6,0.0,7.4,6,527.298,3.209,257.795
1007.7,65.72,28.9,18.0,5.6,6,527.486,3.200,255.175
1022.1,65.37,0.0,17.2,6.4,6,527.688,3.191,251.245
1022.1,65.05,0.0,9.5,7.9,6,527.771,3.186,248.637
1022.1,64.61,0.0,6.2,9.5,6,527.814,3.181,244.748
1022.1,64.38,0.0,9.1,11.0,6,527.789,3.179,242.168
1035.6,64.00,0.0,8.3,13.3,6,527.675,3.176,238.317
1035.6,63.74,0.0,6.3,14.2,6,527.549,3.176,235.765
1035.6,63.40,0.0,1.3,14.4,6,527.280,3.182,231.960
1035.6,63.21,0.0,0.3,13.7,6,527.047,3.190,229.439
1048.3,62.95,4.9,0.0,12.4,6,526.619,3.206,225.678
1048.3,62.71,7.1,0.0,10.7,6,526.101,3.222,221.944
1048.3,62.55,4.3,0.2,8.4,6,525.707,3.231,219.469
1048.3,62.32,19.1,0.0,6.3,6,525.038,3.249,215.783
1060.7,62.21,27.4,0.0,5.2,6,524.541,3.264,213.343
1060.7,62.21,70.8,0.0,4.7,6,523.721,3.291,209.703
1060.7,62.30,82.6,0.0,4.7,6,523.130,3.310,207.284
1060.7,62.46,83.4,0.0,4.7,6,522.183,3.341,203.664
1073.0,62.58,83.4,0.0,3.8,6,521.518,3.362,201.253
1073.0,62.76,83.4,0.0,1.4,6,520.478,3.393,197.640
1073.0,62.89,83.5,0.0,0.3,6,519.763,3.415,195.232
1073.0,63.08,83.5,0.0,-1.3,6,518.665,3.446,191.616
1085.7,63.20,83.5,0.0,-1.9,6,517.925,3.467,189.202
1085.7,63.39,83.6,0.0,-1.7,6,516.811,3.497,185.572
1085.7,63.52,83.6,0.0,-1.1,6,516.071,3.517,183.144
1085.7,63.70,69.4,7.1,-1.4,6,514.971,3.544,179.490
1098.5,63.29,0.0,73.8,-3.1,6,513.886,3.567,175.831
1098.5,62.55,0.0,79.1,-3.3,6,513.180,3.578,173.413
1098.5,61.36,0.0,77.2,-2.7,0,512.157,3.595,169.837
1098.5,60.62,30.6,69.0,-2.6,0,511.502,3.608,167.486
1111.0,59.61,0.0,58.6,-2.2,5,510.560,3.625,164.003
1111.0,58.98,0.0,52.2,-3.2,5,509.961,3.635,161.707
1111.0,58.16,0.0,55.5,-6.4,5,509.110,3.650,158.296
1111.0,57.57,0.0,58.3,-6.1,5,508.578,3.660,156.042
1122.8,56.66,0.0,58.7,-6.4,5,507.836,3.678,152.695
1122.8,56.05,0.0,51.2,-6.1,5,507.378,3.689,150.487
1122.8,55.25,0.0,36.8,-5.1,5,506.750,3.704,147.207
1122.8,54.83,0.0,23.0,-5.0,5,506.372,3.714,145.037
1134.4,54.39,0.0,8.6,-6.5,5,505.865,3.725,141.801
1134.4,54.19,0.0,2.8,-7.8,5,505.567,3.731,139.649
1134.4,53.97,0.0,0.1,-10.6,5,505.183,3.736,136.427
1134.4,53.76,0.1,5.4,-13.4,5,504.870,3.738,133.210
1145.8,53.60,0.0,4.3,-15.0,5,504.702,3.737,131.069
1145.8,53.36,0.0,2.5,-17.3,5,504.505,3.729,127.866
1145.8,53.19,0.1,0.4,-17.1,5,504.415,3.720,125.737
1145.8,53.00,14.0,1.4,-14.9,5,504.348,3.705,122.551
1156.9,52.84,0.2,0.0,-13.2,5,504.354,3.697,120.434
1156.9,52.59,3.8,0.3,-10.0,5,504.442,3.695,117.272
1156.9,52.49,21.3,0.0,-7.3,5,504.547,3.694,115.174
1156.9,52.39,22.6,0.0,-4.5,5,504.766,3.688,112.035
1167.9,52.30,15.4,0.0,-3.8,5,504.957,3.684,109.950
1167.9,52.12,21.6,0.0,-3.0,5,505.309,3.676,106.837
1167.9,52.03,18.8,0.0,-0.6,5,505.585,3.667,104.772
1167.9,51.85,26.2,0.0,0.3,5,506.079,3.665,101.696
1178.9,51.78,18.6,0.0,0.9,5,506.446,3.658,99.656
1178.9,51.64,14.3,0.0,2.8,0,507.039,3.628,96.610
1178.9,51.36,3.4,0.0,3.3,4,507.725,3.610,93.597
1178.9,51.22,13.3,0.0,6.6,4,508.224,3.596,91.607
1190.1,50.98,12.0,0.0,14.1,4,509.034,3.572,88.649
1190.1,50.83,12.0,0.0,17.7,4,509.618,3.556,86.698
1190.1,50.65,11.9,0.0,20.4,4,510.550,3.528,83.800
1190.1,50.52,11.8,0.0,21.1,4,511.208,3.505,81.887
1200.7,50.34,11.8,0.0,12.8,4,512.250,3.467,79.046
1200.7,50.21,11.8,0.0,5.8,4,512.983,3.440,77.174
1200.7,50.13,32.6,0.0,-6.4,4,514.140,3.398,74.396
1200.7,50.10,29.2,0.0,-15.1,4,514.952,3.368,72.563
1211.0,50.12,48.2,0.0,-22.2,4,515.794,3.338,70.744
1211.0,50.29,76.2,0.0,-28.1,4,517.108,3.293,68.036
1211.0,50.54,84.2,0.0,-26.4,4,518.486,3.252,65.344
1211.0,50.72,84.3,0.0,-23.1,4,519.444,3.227,63.560
1221.2,50.98,84.4,0.0,-15.0,4,520.943,3.194,60.904
1221.2,51.21,49.9,17.3,-6.1,4,522.518,3.164,58.273
1221.2,51.04,3.2,31.7,-1.4,4,523.604,3.144,56.538
1231.3,50.28,0.0,69.8,4.4,4,525.265,3.114,53.988
1231.3,49.56,0.0,76.7,8.0,4,526.377,3.096,52.328
1231.3,48.45,0.0,83.3,8.9,4,528.033,3.070,49.895
1231.3,47.67,0.0,85.4,9.0,4,529.118,3.051,48.306
1241.0,46.44,0.0,87.8,7.8,4,530.703,3.022,45.967
1241.0,45.64,0.0,89.3,6.7,4,531.724,3.003,44.433
1241.0,44.44,38.3,68.7,4.9,0,533.198,2.976,42.166
1241.0,43.81,0.0,39.1,3.9,3,534.141,2.958,40.673
1249.9,43.23,0.0,11.2,2.8,3,535.496,2.930,38.443
1249.9,42.95,0.0,3.3,4.9,3,536.784,2.901,36.202
1249.9,42.81,0.0,1.6,7.6,3,537.608,2.880,34.698
1249.9,42.63,0.4,0.1,12.2,3,538.794,2.847,32.425
1258.4,42.53,2.9,0.0,15.2,3,539.552,2.824,30.900
1258.4,42.38,4.7,0.0,15.5,3,540.641,2.790,28.597
1258.4,42.29,3.3,0.0,15.5,3,541.334,2.766,27.052
1258.4,42.13,8.4,0.0,16.1,3,542.321,2.730,24.720
1267.1,42.11,34.3,0.0,16.1,3,542.942,2.705,23.154
1267.1,42.27,61.5,0.0,16.4,3,543.818,2.669,20.781
1267.1,42.44,61.4,0.0,17.6,3,544.367,2.645,19.178
1267.1,42.63,49.8,0.0,20.5,3,545.139,2.609,16.746
1276.2,42.67,29.0,0.0,22.5,3,545.617,2.584,15.108
1276.2,42.63,27.1,0.0,25.4,3,546.277,2.544,12.636
1276.2,42.61,32.6,0.0,26.7,3,546.676,2.518,10.979
1276.2,42.70,56.2,0.0,27.0,3,547.214,2.480,8.478
1285.5,42.92,58.4,0.0,27.6,3,547.678,2.442,5.952
1285.5,43.03,56.4,0.0,28.4,3,547.949,2.417,4.255
1285.5,43.19,50.5,0.0,30.3,3,548.299,2.375,1.693
1285.5,43.25,42.7,0.0,31.8,3,548.492,2.346,-0.025
1294.8,43.28,37.9,0.0,34.5,3,548.719,2.301,-2.610
1294.8,43.29,31.0,0.0,36.7,3,548.828,2.271,-4.338
1294.8,43.23,24.7,0.0,39.6,3,548.929,2.226,-6.931
1294.8,43.21,33.5,0.0,41.6,3,548.957,2.196,-8.659
1303.8,43.23,39.1,0.0,45.1,3,548.938,2.148,-11.252
1313.3,42.81,12.6,0.0,49.8,3,548.242,1.978,-20.700
1313.3,42.61,12.6,0.0,49.9,3,547.872,1.937,-23.235
1313.3,42.48,12.4,0.0,47.2,3,547.581,1.912,-24.912
1322.6,42.29,12.6,0.0,46.5,3,547.078,1.876,-27.405
1322.6,42.16,12.8,0.0,45.9,3,546.699,1.853,-29.051
