opponent,v3,Kévin Estre,0,1771614753991
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:12:33,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #6:LM (Hyper),Live,108.765,0,0,0
Tracklen [m],TotalLaps
5868.9,4
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
476.9,57.64,85.7,0.0,5.5,5,435.730,3.225,778.990
476.9,57.88,85.2,0.0,5.2,5,437.021,3.248,775.775
476.9,58.10,86.5,0.0,4.4,5,438.270,3.270,772.528
488.4,58.28,86.7,0.0,3.8,5,439.079,3.287,770.346
488.4,58.46,87.1,0.0,3.6,5,440.256,3.315,767.047
488.4,58.66,87.0,0.0,2.9,5,441.019,3.333,764.833
488.4,58.91,87.1,0.0,2.5,5,442.129,3.362,761.486
499.8,59.06,79.4,0.0,2.3,5,442.847,3.382,759.239
499.8,59.21,73.0,0.0,2.0,5,443.892,3.410,755.849
499.8,59.35,85.1,0.0,2.4,5,444.567,3.427,753.577
499.8,59.57,87.6,0.0,0.9,5,445.551,3.450,750.150
511.6,59.73,87.6,0.0,0.8,5,446.189,3.465,747.850
572.8,63.66,89.1,0.0,0.7,5,457.742,3.934,687.281
572.8,63.89,89.2,0.0,0.7,5,458.246,3.967,683.488
572.8,64.04,89.3,0.0,0.7,5,458.579,3.989,680.952
572.8,64.26,89.4,0.0,0.7,5,459.070,4.022,677.135
585.5,64.41,89.4,0.0,0.8,5,459.394,4.043,674.582
585.5,64.55,89.5,0.0,0.8,5,459.714,4.065,672.023
585.5,64.77,89.5,0.0,0.7,5,460.187,4.098,668.173
585.5,64.99,89.6,0.0,0.7,5,460.651,4.130,664.309
598.4,65.13,89.7,0.0,0.8,5,460.955,4.151,661.725
598.4,65.35,89.7,0.0,0.7,5,461.403,4.182,657.837
598.4,65.49,89.8,0.0,0.8,5,461.696,4.204,655.237
598.4,65.70,89.9,0.0,0.9,5,462.127,4.238,651.326
611.4,65.84,89.9,0.0,0.9,5,462.409,4.260,648.711
611.4,66.05,90.0,0.0,0.9,5,462.821,4.293,644.776
611.4,66.19,90.0,0.0,0.8,5,463.090,4.314,642.146
611.4,66.39,90.1,0.0,0.9,5,463.482,4.346,638.189
764.0,72.73,91.3,0.0,0.0,6,473.449,4.844,486.523
778.6,72.89,91.3,0.0,0.1,6,473.658,4.819,482.159
778.6,73.00,91.3,0.0,0.3,6,473.796,4.803,479.245
778.6,73.16,91.4,0.0,-0.5,6,474.002,4.780,474.866
778.6,73.26,91.4,0.0,-0.9,6,474.139,4.768,471.941
793.2,73.42,91.5,0.0,-1.3,6,474.349,4.751,467.546
793.2,73.53,91.5,0.0,-1.7,6,474.493,4.738,464.611
793.2,73.68,91.5,0.0,-2.1,6,474.722,4.719,460.201
793.2,73.78,91.6,0.0,-2.6,6,474.887,4.707,457.256
807.9,73.93,91.6,0.0,-2.8,6,475.159,4.689,452.834
807.9,74.03,91.6,0.0,-3.1,6,475.358,4.674,449.882
807.9,74.17,91.7,0.0,-3.2,6,475.688,4.650,445.448
807.9,74.27,91.7,0.0,-3.4,6,475.934,4.635,442.490
822.6,74.40,91.7,0.0,-4.2,6,476.342,4.613,438.049
897.5,76.23,92.3,0.0,-6.1,6,492.821,4.077,364.727
897.5,76.29,92.3,0.0,-5.9,6,493.913,4.038,361.879
897.5,76.37,67.3,2.4,-4.1,6,495.615,3.982,357.628
897.5,76.21,5.8,45.8,-2.2,6,496.790,3.944,354.810
913.2,75.27,0.0,70.1,0.7,6,498.590,3.887,350.632
913.2,74.53,0.0,50.0,2.7,6,499.802,3.850,347.891
913.2,73.80,0.0,12.7,3.8,6,501.630,3.801,343.836
913.2,73.56,0.0,21.8,3.4,6,502.848,3.767,341.152
928.4,73.00,0.0,38.0,2.2,6,504.660,3.707,337.143
928.4,72.26,0.0,44.9,1.9,6,506.431,3.644,333.160
928.4,71.74,0.0,41.3,2.1,6,507.581,3.608,330.518
928.4,71.01,0.0,39.2,3.2,6,509.257,3.563,326.576
943.2,70.34,0.0,33.9,4.3,6,510.876,3.524,322.656
943.2,69.91,0.0,36.7,4.0,6,511.922,3.498,320.053
943.2,69.27,0.0,27.6,3.7,6,513.438,3.462,316.161
943.2,68.89,0.0,29.2,4.0,6,514.411,3.441,313.575
957.2,68.22,0.0,55.8,5.1,6,515.814,3.411,309.705
957.2,67.61,0.0,58.6,5.5,6,516.708,3.394,307.138
957.2,66.68,0.0,52.0,4.8,6,517.980,3.373,303.314
957.2,66.11,0.0,46.7,4.5,6,518.782,3.363,300.781
970.4,65.32,0.0,39.9,4.8,6,519.918,3.349,297.004
970.4,64.85,0.0,36.0,5.3,6,520.631,3.339,294.500
970.4,64.18,0.0,33.0,5.5,6,521.632,3.325,290.759
970.4,63.80,14.4,5.1,5.8,6,522.255,3.314,288.277
983.0,63.80,84.4,0.0,7.1,6,523.123,3.298,284.551
983.0,63.85,45.7,9.5,8.2,6,523.660,3.285,282.055
983.0,63.48,0.0,21.4,10.4,6,524.401,3.267,278.305
996.2,63.03,0.0,4.5,9.5,6,525.056,3.251,274.567
996.2,62.92,43.4,0.0,9.1,6,525.447,3.243,272.079
996.2,62.83,22.8,0.7,8.2,6,525.967,3.231,268.342
996.2,62.66,2.5,6.8,7.0,6,526.267,3.226,265.849
1010.4,62.41,0.7,1.5,6.5,6,526.650,3.221,262.116
1010.4,62.33,36.2,0.0,5.6,6,526.873,3.207,259.632
1010.4,62.30,57.6,0.0,5.7,6,527.124,3.204,255.901
1010.4,62.28,42.8,0.0,5.1,6,527.241,3.209,253.412
1023.7,62.29,41.6,0.0,5.8,6,527.363,3.205,249.676
1023.7,62.29,50.4,0.0,7.6,6,527.404,3.198,247.185
1023.7,62.17,15.7,0.0,10.8,6,527.396,3.187,243.450
1023.7,62.04,9.0,0.9,13.0,6,527.340,3.184,240.966
1036.8,61.80,0.0,1.9,14.5,6,527.189,3.181,237.253
1036.8,61.62,0.0,1.8,14.4,6,527.042,3.181,234.789
1036.8,61.37,0.0,0.2,12.8,6,526.751,3.188,231.110
1036.8,61.20,0.6,0.0,11.5,6,526.506,3.197,228.671
1049.1,60.97,3.3,0.0,9.7,6,526.068,3.213,225.032
1049.1,60.82,5.7,0.0,9.3,6,525.729,3.224,222.619
1049.1,60.60,6.9,0.2,6.2,6,525.150,3.240,219.022
1049.1,60.37,1.2,0.0,4.9,6,524.488,3.259,215.454
1061.1,60.23,14.7,0.0,4.5,6,523.999,3.275,213.092
1061.1,60.20,69.9,0.0,4.5,6,523.201,3.301,209.570
1061.1,60.31,83.7,0.0,4.6,6,522.629,3.320,207.229
1061.1,60.48,84.2,0.0,4.5,6,521.717,3.349,203.722
1073.0,60.61,84.3,0.0,3.6,6,521.079,3.369,201.386
1073.0,60.80,84.4,0.0,1.3,6,520.083,3.399,197.883
1073.0,60.93,84.5,0.0,0.2,6,519.398,3.420,195.547
1073.0,61.13,84.7,0.0,-1.0,6,518.347,3.450,192.040
1085.4,61.26,84.8,0.0,-1.6,6,517.637,3.470,189.698
1085.4,61.46,84.9,0.0,-2.2,6,516.567,3.499,186.176
1085.4,61.59,85.0,0.0,-2.6,6,515.856,3.517,183.820
1085.4,61.78,83.8,0.0,-3.1,6,514.800,3.543,180.273
1097.8,61.71,20.3,50.2,-3.6,6,514.107,3.559,177.900
1097.8,60.82,27.8,77.0,-3.7,0,513.097,3.577,174.362
1097.8,59.66,0.0,81.4,-2.8,5,512.133,3.594,170.875
1097.8,58.88,0.0,77.9,-2.2,5,511.521,3.606,168.583
1109.9,57.79,0.0,57.1,-0.3,5,510.647,3.623,165.193
1109.9,57.20,0.0,54.0,-0.1,5,510.094,3.633,162.959
1109.9,56.37,0.0,46.7,-1.3,5,509.309,3.647,159.643
1109.9,55.85,0.0,52.5,-3.2,5,508.813,3.656,157.453
1121.3,55.03,0.0,50.9,-4.5,5,508.112,3.672,154.199
1121.3,54.50,0.0,49.3,-6.2,5,507.671,3.683,152.053
1121.3,53.76,0.0,37.2,-7.1,5,507.051,3.698,148.864
1121.3,53.34,0.0,29.1,-7.0,5,506.669,3.708,146.755
1132.4,52.87,0.0,13.3,-7.5,5,506.146,3.721,143.612
1132.4,52.65,0.0,6.9,-8.1,5,505.831,3.727,141.525
1132.4,52.41,0.0,1.3,-9.3,5,505.413,3.734,138.401
1132.4,52.28,0.0,0.6,-10.3,5,505.172,3.737,136.321
1143.4,52.10,0.0,0.8,-12.0,5,504.866,3.739,133.204
1143.4,51.97,0.7,0.1,-13.3,5,504.700,3.738,131.129
1143.4,51.81,7.9,0.0,-15.7,5,504.506,3.731,128.022
1143.4,51.69,7.1,0.0,-16.5,5,504.414,3.722,125.954
1154.5,51.53,12.5,3.6,-15.3,0,504.341,3.707,122.858
1154.5,51.31,0.0,3.0,-12.7,4,504.352,3.697,119.772
1154.5,51.12,4.3,0.5,-10.5,4,504.408,3.694,117.724
1154.5,50.95,18.7,0.0,-6.8,4,504.560,3.694,114.666
1165.3,50.89,18.8,0.0,-4.2,4,504.700,3.691,112.634
1165.3,50.73,12.0,0.0,-2.3,4,504.976,3.686,109.598
1165.3,50.64,9.9,0.0,-0.4,4,505.193,3.675,107.582
1165.3,50.39,17.4,0.0,1.5,4,505.595,3.669,104.578
1176.0,50.32,23.6,0.0,3.4,4,505.903,3.664,102.588
1176.0,50.16,14.8,0.0,5.4,4,506.421,3.652,99.618
1176.0,50.05,18.9,0.0,6.6,4,506.802,3.637,97.650
1176.0,49.84,11.7,0.0,14.7,4,507.441,3.619,94.722
1186.6,49.71,11.7,0.0,19.3,4,507.907,3.606,92.786
1186.6,49.53,13.0,0.0,23.2,4,508.662,3.582,89.906
1186.6,49.40,11.5,0.0,25.8,4,509.205,3.568,88.003
1186.6,49.23,11.5,0.0,24.4,4,510.074,3.543,85.175
1197.0,49.13,11.4,0.0,17.7,4,510.685,3.522,83.305
1197.0,48.97,19.5,0.0,5.2,4,511.655,3.488,80.526
1197.0,48.90,22.3,0.0,-9.4,4,512.691,3.450,77.780
1197.0,48.86,20.2,0.0,-18.7,4,513.418,3.422,75.965
1207.1,48.75,12.3,0.0,-29.3,4,514.553,3.380,73.265
1207.1,48.69,28.8,0.0,-32.3,4,515.338,3.350,71.482
1207.1,48.71,47.5,0.0,-32.0,4,516.560,3.306,68.829
1207.1,48.77,59.6,0.0,-30.0,4,517.412,3.278,67.076
1217.0,48.85,40.5,0.0,-27.3,4,518.749,3.239,64.471
1217.0,48.85,42.5,17.5,-27.6,4,519.682,3.217,62.754
1217.0,48.55,0.0,23.3,-19.5,4,521.137,3.186,60.217
1217.0,48.21,0.0,36.3,-14.1,4,522.138,3.168,58.560
1226.7,47.61,0.0,39.2,-4.7,4,523.676,3.140,56.130
1226.7,47.13,0.0,56.6,-0.6,4,524.721,3.122,54.548
1226.7,46.27,0.0,56.1,5.7,4,526.307,3.097,52.235
1226.7,45.72,0.0,42.1,9.5,4,527.370,3.081,50.733
1236.1,45.20,0.0,5.7,15.2,4,528.966,3.056,48.524
1236.1,45.06,0.0,18.7,15.2,4,530.029,3.038,47.065
1236.1,44.59,0.0,49.6,12.5,4,531.598,3.011,44.876
1245.0,43.80,0.0,51.1,9.9,0,533.105,2.985,42.692
1245.0,43.33,41.1,32.8,8.2,0,534.070,2.968,41.240
1245.0,42.82,0.0,12.2,6.2,3,535.456,2.941,39.059
1245.0,42.60,0.0,5.4,4.9,3,536.342,2.923,37.598
1253.6,42.37,0.0,1.0,6.8,3,537.613,2.893,35.389
1253.6,42.24,0.0,0.1,8.7,3,538.424,2.873,33.903
1253.6,42.07,5.9,0.0,13.0,3,539.583,2.840,31.655
1253.6,41.98,7.4,0.0,15.5,3,540.319,2.818,30.144
1262.1,41.85,7.8,0.0,17.3,3,541.370,2.784,27.860
1262.1,41.76,5.9,0.0,19.0,3,542.037,2.760,26.327
1262.1,41.66,23.5,0.0,20.0,3,542.985,2.724,24.011
1262.1,41.69,40.8,0.0,19.8,3,543.580,2.700,22.455
1270.8,41.85,55.8,0.0,19.5,3,544.421,2.664,20.095
1270.8,41.97,50.2,0.0,20.2,3,544.947,2.640,18.504
1270.8,42.09,41.7,0.0,22.1,3,545.682,2.604,16.092
1270.8,42.16,36.7,0.0,24.3,3,546.353,2.566,13.655
1279.9,42.19,36.7,0.0,26.1,3,546.762,2.541,12.019
1279.9,42.24,41.2,0.0,27.7,3,547.319,2.502,9.549
1279.9,42.30,42.9,0.0,27.9,3,547.649,2.477,7.891
1279.9,42.37,40.3,0.0,29.5,3,548.088,2.439,5.389
1288.7,42.42,38.0,0.0,30.8,3,548.343,2.413,3.713
1288.7,42.41,24.0,0.0,33.2,3,548.669,2.371,1.189
1288.7,42.36,21.3,0.0,34.7,3,548.847,2.342,-0.497
1288.7,42.28,21.4,0.0,36.7,3,549.055,2.299,-3.027
1297.8,42.23,22.7,0.0,37.9,3,549.154,2.270,-4.714
1297.8,42.15,23.2,0.0,39.2,3,549.242,2.226,-7.243
1297.8,42.12,26.7,0.0,40.3,3,549.261,2.196,-8.928
1297.8,42.12,38.7,0.0,42.8,3,549.233,2.150,-11.454
1307.0,42.13,32.1,0.0,44.3,3,549.176,2.118,-13.138
1307.0,42.04,18.7,0.0,46.9,3,549.030,2.071,-15.659
1307.0,41.95,15.6,0.0,48.2,3,548.891,2.042,-17.333
1307.0,41.78,12.5,0.0,49.4,3,548.623,1.999,-19.831
1316.1,41.61,12.2,0.0,49.4,3,548.282,1.959,-22.309
1316.1,41.49,12.1,0.0,48.8,3,548.014,1.934,-23.949
1316.1,41.31,12.1,0.0,47.5,3,547.550,1.897,-26.389
1316.1,41.19,12.2,0.0,46.2,3,547.200,1.874,-28.002
1325.2,41.01,12.5,0.0,44.3,3,546.611,1.842,-30.396
1325.2,40.90,12.9,0.0,43.0,3,546.178,1.822,-31.976
1325.2,40.76,18.3,0.0,42.2,3,545.471,1.792,-34.322
1325.2,40.69,20.1,0.0,41.7,3,544.963,1.771,-35.869
1333.6,40.59,17.9,0.0,41.4,3,544.144,1.740,-38.166
1333.6,40.51,15.1,0.0,41.0,3,543.563,1.719,-39.680
1333.6,40.38,16.9,0.0,39.6,3,542.636,1.690,-41.923
1333.6,40.31,19.5,0.0,37.7,3,541.983,1.671,-43.399
1342.2,40.24,26.2,0.0,33.6,3,540.950,1.645,-45.582
1342.2,40.23,31.9,0.0,30.5,3,540.225,1.628,-47.019
1342.2,40.37,68.3,0.0,26.3,3,539.084,1.603,-49.148
1342.2,40.57,76.1,0.0,23.2,3,538.287,1.587,-50.556
1350.5,40.90,80.9,0.0,18.0,3,537.033,1.563,-52.653
1350.5,41.28,84.2,0.0,12.5,3,535.709,1.540,-54.732
1350.5,41.54,84.4,0.0,8.6,3,534.790,1.524,-56.109
1350.5,41.95,84.5,0.0,2.9,3,533.354,1.501,-58.160
1358.9,42.22,84.5,0.0,0.3,3,532.361,1.487,-59.518
1358.9,42.64,84.6,0.0,-0.7,3,530.820,1.464,-61.544
1358.9,42.94,84.6,0.0,0.2,3,529.760,1.448,-62.887
1358.9,43.38,84.6,0.0,3.0,3,528.125,1.423,-64.894
1367.5,43.67,84.6,0.0,5.1,3,527.007,1.404,-66.228
1367.5,44.10,84.8,0.0,7.0,3,525.294,1.376,-68.226
1367.5,44.39,84.9,0.0,7.4,3,524.128,1.355,-69.557
1367.5,44.81,85.0,0.0,8.7,3,522.342,1.323,-71.548
1376.2,45.09,85.1,0.0,9.4,3,521.126,1.301,-72.871
1376.2,45.50,85.2,0.0,7.7,3,519.259,1.267,-74.845
1376.2,45.77,85.2,0.0,7.8,3,517.985,1.244,-76.151
1376.2,46.17,85.3,0.0,8.6,3,516.032,1.208,-78.098
1385.1,46.44,85.4,0.0,9.1,3,514.701,1.182,-79.385
1385.1,46.84,85.4,0.0,9.3,3,512.659,1.142,-81.297
1385.1,47.23,85.5,0.0,9.0,3,510.562,1.104,-83.184
1385.1,47.49,85.6,0.0,8.5,3,509.133,1.079,-84.427
1394.2,47.87,85.7,0.0,8.2,3,506.945,1.045,-86.268
1394.2,48.11,85.8,0.0,8.1,3,505.457,1.023,-87.480
1394.2,48.50,85.9,0.0,7.9,3,503.183,0.986,-89.277
1394.2,48.75,86.0,0.0,7.3,3,501.641,0.959,-90.460
1403.8,49.13,86.0,0.0,6.2,3,499.285,0.915,-92.211
1403.8,49.38,86.0,0.0,4.2,3,497.686,0.885,-93.361
1403.8,49.76,86.0,0.0,1.5,3,495.246,0.840,-95.060
1403.8,50.01,86.1,0.0,0.7,3,493.594,0.810,-96.178
1413.5,50.40,86.1,0.0,0.8,3,491.082,0.768,-97.838
1413.5,50.65,86.2,0.0,1.0,3,489.388,0.741,-98.939
1413.5,50.76,0.0,0.0,0.7,0,486.825,0.703,-100.583
1413.5,50.90,84.2,0.0,0.2,4,485.111,0.680,-101.674
1423.6,51.24,84.3,0.0,-0.6,4,482.523,0.646,-103.314
1423.6,51.47,84.5,0.0,-0.9,4,480.787,0.625,-104.411
1423.6,51.81,84.7,0.0,-1.3,4,478.169,0.592,-106.067
1434.0,52.15,84.8,0.0,-2.3,4,475.536,0.560,-107.737
1490.7,57.59,87.6,0.0,-5.1,4,429.295,0.176,-144.651
1490.7,57.78,87.7,0.0,-4.8,4,427.715,0.171,-146.332
1490.7,58.05,87.8,0.0,-4.6,4,425.366,0.164,-148.892
1502.5,58.24,87.9,0.0,-4.6,4,423.815,0.161,-150.624
1502.5,58.51,88.0,0.0,-4.5,4,421.511,0.159,-153.262
1502.5,58.69,88.1,0.0,-4.7,4,419.990,0.161,-155.045
1502.5,58.97,88.2,0.0,-5.1,4,417.729,0.166,-157.756
1514.3,59.14,88.3,0.0,-5.0,4,416.236,0.168,-159.586
1514.3,59.42,88.4,0.0,-4.8,4,414.018,0.166,-162.365
1514.3,59.68,88.5,0.0,-4.7,4,411.828,0.161,-165.187
1514.3,59.86,88.6,0.0,-4.8,4,410.384,0.156,-167.093
1526.1,60.11,88.7,0.0,-5.2,4,408.245,0.145,-169.986
1526.1,60.36,88.8,0.0,-5.8,4,406.137,0.131,-172.922
1526.1,60.53,88.8,0.0,-4.8,4,404.753,0.121,-174.903
1538.1,60.78,89.0,0.0,-4.3,4,402.704,0.105,-177.911
1538.1,60.95,89.0,0.0,-3.7,4,401.357,0.091,-179.938
1538.1,60.98,0.0,0.0,-2.7,0,399.366,0.069,-183.009
1538.1,61.05,87.8,0.0,-1.7,5,398.062,0.055,-185.071
1550.3,61.29,87.9,0.0,-1.1,5,396.130,0.033,-188.191
1550.3,61.46,88.0,0.0,-1.2,5,394.853,0.019,-190.287
1550.3,61.70,88.1,0.0,-1.5,5,392.952,0.000,-193.454
1550.3,61.86,88.2,0.0,-1.4,5,391.692,-0.011,-195.579
1562.6,62.09,88.3,0.0,-1.1,5,389.809,-0.025,-198.785
1562.6,62.25,88.3,0.0,-1.0,5,388.559,-0.033,-200.935
1562.6,62.49,88.4,0.0,-1.0,5,386.690,-0.043,-204.177
1562.6,62.65,88.5,0.0,-0.9,5,385.447,-0.049,-206.349
1575.0,62.88,88.6,0.0,-0.8,5,383.587,-0.055,-209.623
1575.0,63.04,88.7,0.0,-0.6,5,382.350,-0.058,-211.817
1575.0,63.28,88.8,0.0,-0.4,5,380.498,-0.063,-215.122
1575.0,63.51,88.8,0.0,-0.7,5,378.647,-0.067,-218.444
1587.7,63.66,88.9,0.0,-0.8,5,377.414,-0.069,-220.668
1587.7,63.89,89.0,0.0,-0.9,5,375.565,-0.071,-224.018
1587.7,64.04,89.0,0.0,-0.8,5,374.334,-0.072,-226.261
1587.7,64.27,89.1,0.0,-0.6,5,372.490,-0.072,-229.639
1600.5,64.43,89.2,0.0,-0.6,5,371.262,-0.074,-231.901
1600.5,64.65,89.3,0.0,-0.5,5,369.422,-0.077,-235.308
1600.5,64.80,89.3,0.0,-0.6,5,368.197,-0.081,-237.589
1600.5,65.03,89.4,0.0,-0.7,5,366.361,-0.090,-241.023
1613.4,65.17,89.5,0.0,-0.7,5,365.138,-0.096,-243.322
1613.4,65.39,89.6,0.0,-0.8,5,363.307,-0.106,-246.783
1613.4,65.54,89.6,0.0,-0.8,5,362.088,-0.115,-249.100
1613.4,65.75,89.7,0.0,-0.8,5,360.262,-0.129,-252.590
1626.5,65.91,89.7,0.0,-0.8,5,359.047,-0.139,-254.926
1626.5,66.12,89.8,0.0,-0.9,5,357.229,-0.154,-258.444
1626.5,66.26,89.8,0.0,-0.8,5,356.019,-0.164,-260.799
1626.5,66.47,89.9,0.0,-0.7,5,354.208,-0.180,-264.345
1639.8,66.68,90.0,0.0,-0.6,5,352.402,-0.196,-267.907
1639.8,66.82,90.1,0.0,-0.5,5,351.200,-0.207,-270.291
1639.8,67.03,90.1,0.0,-0.3,5,349.400,-0.223,-273.880
1639.8,67.17,90.2,0.0,-0.3,5,348.203,-0.234,-276.282
1653.2,67.38,90.3,0.0,-0.3,5,346.407,-0.251,-279.896
1653.2,67.52,90.3,0.0,-0.3,5,345.210,-0.262,-282.314
1653.2,67.72,90.4,0.0,-0.3,5,343.415,-0.280,-285.952
1653.2,67.86,90.4,0.0,-0.2,5,342.218,-0.294,-288.384
1666.7,68.06,90.5,0.0,-0.1,5,340.421,-0.316,-292.044
1666.7,68.19,90.5,0.0,-0.1,5,339.222,-0.331,-294.491
