opponent,v3,Earl Bamber,0,1771612670727
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:37:50,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #38:LM (Hyper),Live,108.617,0,0,0
Tracklen [m],TotalLaps
5869.1,5
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
567.9,62.67,90.9,0.0,0.9,5,458.095,3.991,684.816
580.3,62.91,91.0,0.0,1.0,5,458.581,4.024,681.081
580.3,63.05,91.0,0.0,1.1,5,458.902,4.046,678.582
580.3,63.28,91.1,0.0,1.1,5,459.377,4.078,674.822
580.3,63.43,91.1,0.0,1.0,5,459.690,4.099,672.308
592.9,63.66,91.2,0.0,1.0,5,460.153,4.131,668.524
592.9,63.80,91.2,0.0,1.1,5,460.458,4.152,665.994
592.9,64.02,91.3,0.0,1.1,5,460.907,4.183,662.186
592.9,64.17,91.3,0.0,1.2,5,461.202,4.204,659.639
605.6,64.38,91.4,0.0,1.3,5,461.636,4.236,655.808
605.6,64.52,91.5,0.0,1.4,5,461.920,4.258,653.246
605.6,64.74,91.5,0.0,1.5,5,462.338,4.291,649.391
605.6,64.88,91.5,0.0,1.4,5,462.611,4.312,646.813
618.5,65.09,91.6,0.0,1.4,5,463.011,4.344,642.935
618.5,65.23,91.7,0.0,1.4,5,463.271,4.365,640.342
618.5,65.44,91.7,0.0,1.4,5,463.652,4.396,636.441
618.5,65.65,91.8,0.0,1.2,5,464.020,4.429,632.526
631.6,65.79,91.8,0.0,1.2,5,464.258,4.450,629.909
631.6,65.99,91.9,0.0,1.3,5,464.605,4.481,625.971
631.6,66.12,91.9,0.0,1.1,5,464.830,4.502,623.339
631.6,66.33,92.0,0.0,1.1,5,465.157,4.532,619.380
644.8,66.46,92.0,0.0,1.1,5,465.368,4.553,616.733
644.8,66.66,92.1,0.0,0.9,5,465.676,4.585,612.752
644.8,66.79,92.1,0.0,0.8,5,465.876,4.606,610.090
644.8,66.99,92.2,0.0,0.6,5,466.166,4.638,606.088
658.2,67.12,92.2,0.0,0.6,5,466.355,4.659,603.413
658.2,67.32,92.2,0.0,0.3,5,466.631,4.690,599.390
658.2,67.45,92.3,0.0,-0.0,5,466.812,4.710,596.701
658.2,67.64,92.3,0.0,-0.8,5,467.081,4.742,592.658
671.7,67.76,92.4,0.0,-1.2,5,467.261,4.762,589.956
671.7,67.95,92.4,0.0,-0.9,5,467.536,4.791,585.895
671.7,68.14,92.5,0.0,-0.0,5,467.819,4.818,581.822
671.7,68.27,92.5,0.0,0.8,5,468.011,4.835,579.101
685.3,68.45,92.5,0.0,1.3,5,468.303,4.859,575.010
685.3,68.57,92.6,0.0,0.8,5,468.498,4.874,572.277
685.3,68.75,92.6,0.0,1.2,5,468.784,4.893,568.167
685.3,68.88,92.6,0.0,0.5,5,468.970,4.905,565.421
699.1,69.05,92.7,0.0,-0.0,5,469.242,4.921,561.293
699.1,69.17,92.7,0.0,0.8,5,469.418,4.932,558.534
699.1,69.34,92.8,0.0,1.0,5,469.678,4.947,554.387
699.1,69.47,92.8,0.0,0.3,5,469.847,4.956,551.616
713.0,69.64,92.9,0.0,-0.6,5,470.097,4.968,547.451
713.0,69.76,92.9,0.0,-0.4,5,470.261,4.974,544.668
713.0,69.92,92.9,0.0,-0.1,5,470.506,4.982,540.486
713.0,69.96,0.0,0.0,-0.2,0,470.669,4.986,537.692
727.0,69.95,92.1,0.0,0.3,6,470.913,4.990,533.504
727.0,70.11,92.1,0.0,0.9,6,471.156,4.994,529.309
727.0,70.23,92.2,0.0,1.0,6,471.317,4.995,526.507
727.0,70.39,92.2,0.0,0.7,6,471.555,4.992,522.296
741.1,70.50,92.2,0.0,0.4,6,471.709,4.990,519.482
741.1,70.66,92.3,0.0,0.1,6,471.936,4.985,515.254
741.1,70.77,92.3,0.0,0.1,6,472.084,4.980,512.429
741.1,70.94,92.3,0.0,0.2,6,472.303,4.973,508.184
755.3,71.04,92.3,0.0,0.2,6,472.447,4.965,505.349
755.3,71.21,92.4,0.0,0.2,6,472.662,4.952,501.087
755.3,71.31,92.4,0.0,0.2,6,472.804,4.941,498.241
755.3,71.47,92.4,0.0,0.1,6,473.015,4.921,493.963
769.6,71.58,92.5,0.0,0.1,6,473.154,4.907,491.106
769.6,71.73,92.5,0.0,0.1,6,473.362,4.882,486.812
769.6,71.89,92.6,0.0,0.2,6,473.567,4.858,482.508
769.6,72.00,92.6,0.0,0.5,6,473.703,4.842,479.634
784.0,72.14,92.6,0.0,-0.5,6,473.904,4.820,475.315
784.0,72.24,92.6,0.0,-0.9,6,474.037,4.808,472.431
784.0,72.40,92.7,0.0,-1.7,6,474.238,4.790,468.096
784.0,72.50,92.7,0.0,-2.1,6,474.377,4.778,465.202
798.4,72.66,92.7,0.0,-2.6,6,474.595,4.759,460.853
798.4,72.75,92.8,0.0,-3.0,6,474.751,4.747,457.949
798.4,72.89,92.8,0.0,-4.0,6,475.007,4.730,453.588
798.4,72.99,92.8,0.0,-3.9,6,475.195,4.716,450.676
812.9,73.13,92.8,0.0,-4.0,6,475.507,4.692,446.304
812.9,73.22,92.9,0.0,-4.2,6,475.739,4.678,443.386
812.9,73.36,92.9,0.0,-5.7,6,476.122,4.656,439.006
812.9,73.45,92.9,0.0,-6.2,6,476.401,4.636,436.084
827.5,73.57,93.0,0.0,-6.3,6,476.865,4.608,431.698
827.5,73.69,93.0,0.0,-6.5,6,477.390,4.587,427.312
827.5,73.76,93.0,0.0,-7.0,6,477.773,4.575,424.388
842.2,73.89,93.0,0.0,-6.8,6,478.400,4.554,420.003
842.2,73.97,93.1,0.0,-6.7,6,478.855,4.542,417.081
842.2,74.08,93.1,0.0,-7.3,6,479.595,4.525,412.703
842.2,74.15,93.1,0.0,-8.0,6,480.126,4.515,409.786
856.9,74.26,93.1,0.0,-8.5,6,480.980,4.498,405.417
856.9,74.33,93.2,0.0,-8.7,6,481.588,4.486,402.508
856.9,74.43,93.2,0.0,-8.9,6,482.556,4.465,398.152
856.9,74.51,93.2,0.0,-8.8,6,483.242,4.449,395.253
871.6,74.61,93.2,0.0,-10.5,6,484.329,4.418,390.914
871.6,74.64,51.7,0.0,-10.8,6,485.093,4.393,388.028
871.6,74.40,0.0,0.0,-11.4,6,486.300,4.350,383.722
871.6,74.20,0.0,0.0,-10.5,6,487.146,4.319,380.872
886.3,73.90,0.0,0.0,-7.2,6,488.478,4.269,376.634
886.3,73.61,0.0,0.0,-4.7,6,489.887,4.217,372.438
886.3,73.43,0.0,0.0,-4.0,6,490.869,4.181,369.666
886.3,73.15,0.0,0.0,-4.4,6,492.402,4.126,365.544
901.3,72.97,0.0,0.0,-5.7,6,493.461,4.089,362.821
901.3,72.70,0.0,0.0,-6.5,6,495.104,4.035,358.771
901.3,72.53,0.0,0.0,-5.3,6,496.230,3.999,356.094
901.3,72.29,0.0,0.0,-1.7,6,497.962,3.945,352.109
916.1,72.13,0.0,0.0,1.0,6,499.139,3.909,349.472
916.1,71.90,0.0,0.0,2.9,6,500.931,3.859,345.540
916.1,71.75,0.0,0.0,2.9,6,502.131,3.826,342.929
916.1,71.53,0.0,0.0,3.4,6,503.921,3.771,339.022
930.9,71.37,0.0,0.0,3.6,6,505.102,3.731,336.419
930.9,71.13,0.0,0.0,4.5,6,506.845,3.673,332.515
930.9,70.89,0.0,0.0,5.2,6,508.545,3.621,328.608
930.9,70.73,0.0,0.0,6.0,6,509.653,3.592,326.001
945.4,70.50,0.0,0.0,7.2,6,511.273,3.552,322.086
945.4,70.35,0.0,0.0,7.7,6,512.322,3.526,319.472
945.4,70.10,0.0,0.0,8.0,6,513.844,3.491,315.542
945.4,69.91,0.0,20.3,7.3,6,514.821,3.469,312.917
959.4,69.23,0.0,58.2,7.3,6,516.225,3.439,308.982
959.4,68.55,0.0,65.0,7.0,6,517.115,3.422,306.372
959.4,67.50,0.0,57.4,5.3,6,518.376,3.403,302.489
959.4,66.86,0.0,50.5,5.2,6,519.169,3.393,299.919
972.6,65.97,0.0,38.6,6.2,6,520.288,3.379,296.094
972.6,65.23,0.0,32.1,6.2,6,521.323,3.365,292.296
972.6,64.78,0.0,15.8,6.4,6,521.965,3.355,289.775
972.6,64.40,0.0,0.0,7.3,6,522.860,3.339,286.006
985.4,64.23,0.0,0.0,8.9,6,523.412,3.326,283.493
985.4,63.98,0.0,0.0,11.1,6,524.173,3.308,279.722
985.4,63.81,0.0,0.7,12.9,6,524.634,3.297,277.208
985.4,63.55,0.0,0.8,11.6,6,525.256,3.284,273.437
998.6,63.38,0.0,0.0,10.9,6,525.625,3.276,270.925
998.6,63.13,0.0,4.7,9.2,6,526.114,3.265,267.161
998.6,62.96,0.0,1.3,8.9,6,526.392,3.264,264.654
998.6,62.72,0.0,0.0,8.1,6,526.760,3.249,260.902
1012.8,62.43,0.0,0.0,9.8,6,527.048,3.234,257.157
1012.8,62.26,34.8,0.0,9.7,0,527.178,3.243,254.666
1012.8,62.08,0.0,0.0,10.6,5,527.324,3.243,250.938
1012.8,61.92,0.0,0.0,12.3,5,527.389,3.230,248.458
1051.3,60.31,90.3,0.0,11.6,5,525.330,3.270,220.554
1051.3,60.46,71.2,0.0,8.6,5,524.700,3.287,216.987
1051.3,60.44,27.6,0.0,8.8,5,524.232,3.301,214.614
1063.2,60.22,0.0,0.0,9.4,5,523.463,3.326,211.076
1063.2,60.07,0.0,0.0,8.7,5,522.911,3.344,208.734
1063.2,59.84,0.0,0.0,6.8,5,522.029,3.373,205.246
1063.2,59.70,0.0,0.0,5.0,5,521.409,3.392,202.937
1075.1,59.49,0.0,0.0,1.7,5,520.438,3.422,199.495
1075.1,59.37,0.0,0.0,-0.1,5,519.769,3.442,197.214
1075.1,59.18,0.0,0.0,-0.8,5,518.743,3.472,193.809
1075.1,59.04,0.0,0.0,-0.8,5,518.052,3.492,191.548
1087.0,58.91,47.9,0.0,-1.6,5,517.013,3.520,188.166
1087.0,59.04,90.2,0.0,-2.4,5,516.322,3.538,185.911
1087.0,59.28,90.3,0.0,-3.6,5,515.290,3.564,182.516
1087.0,59.53,90.4,0.0,-4.5,5,514.269,3.588,179.101
1099.0,59.59,62.2,0.0,-5.3,5,513.600,3.602,176.815
1099.0,59.50,0.0,0.0,-6.0,5,512.619,3.621,173.378
1099.0,59.37,0.0,0.0,-6.4,5,511.986,3.633,171.086
1099.0,59.05,0.0,29.0,-6.9,5,511.072,3.651,167.651
1110.9,58.64,0.0,45.1,-7.0,5,510.489,3.661,165.369
1110.9,57.81,0.0,54.7,-4.9,5,509.659,3.675,161.972
1110.9,57.22,0.0,54.0,-4.3,5,509.138,3.684,159.730
1110.9,56.30,0.0,57.4,-2.7,5,508.404,3.698,156.402
1122.5,55.66,0.0,55.2,-2.2,5,507.949,3.708,154.209
1122.5,54.78,0.0,47.7,-5.4,5,507.312,3.724,150.956
1122.5,54.24,0.0,38.8,-6.8,5,506.919,3.734,148.811
1122.5,53.60,0.0,23.2,-8.8,5,506.378,3.748,145.621
1133.6,53.29,0.0,13.0,-10.4,5,506.049,3.756,143.508
1133.6,52.97,0.0,4.1,-12.3,5,505.606,3.765,140.352
1133.6,52.74,0.0,0.5,-14.2,5,505.226,3.771,137.203
1133.6,52.61,0.0,0.8,-15.3,5,505.009,3.773,135.107
1144.9,52.42,40.4,1.6,-16.8,0,504.740,3.773,131.967
1144.9,52.31,0.0,0.3,-18.1,4,504.597,3.771,129.877
1144.9,52.08,0.0,0.5,-19.4,4,504.438,3.759,126.749
1144.9,51.90,0.0,0.0,-18.0,4,504.373,3.750,124.670
1155.8,51.65,0.8,0.0,-14.8,4,504.343,3.738,121.563
1155.8,51.51,9.5,0.0,-13.2,4,504.370,3.732,119.500
1155.8,51.32,22.7,0.0,-10.6,4,504.485,3.732,116.417
1155.8,51.28,26.0,0.0,-9.5,4,504.598,3.727,114.369
1166.6,51.14,17.8,0.0,-9.8,4,504.836,3.720,111.304
1166.6,51.03,18.0,0.0,-9.8,4,505.037,3.716,109.271
1166.6,50.89,24.8,0.0,-8.4,4,505.401,3.705,106.234
1166.6,50.81,28.3,0.0,-9.4,4,505.694,3.705,104.221
1177.4,50.72,16.1,0.3,-11.7,4,506.183,3.692,101.214
1177.4,50.48,11.4,0.0,-13.3,4,506.742,3.674,98.229
1177.4,50.36,23.4,0.0,-13.1,4,507.167,3.670,96.258
1177.4,50.29,23.0,0.0,-14.7,4,507.850,3.650,93.316
1188.1,50.20,11.5,0.0,-16.0,4,508.340,3.631,91.367
1188.1,49.98,18.7,0.0,-17.5,4,509.144,3.606,88.472
1188.1,49.88,15.4,0.0,-20.5,4,509.724,3.590,86.560
1188.1,49.73,17.3,0.0,-26.7,4,510.649,3.562,83.719
1198.6,49.62,14.1,0.0,-31.4,4,511.303,3.539,81.843
1198.6,49.47,16.4,0.0,-39.9,4,512.339,3.502,79.056
1198.6,49.36,15.3,0.0,-44.7,4,513.064,3.476,77.218
1198.6,49.20,15.7,0.0,-50.2,4,514.202,3.434,74.488
1208.8,49.10,16.7,0.0,-51.6,4,514.994,3.405,72.689
1208.8,48.94,20.3,0.0,-50.1,4,516.232,3.361,70.021
1208.8,48.86,28.7,0.0,-47.1,4,517.093,3.333,68.266
1208.8,48.80,41.1,0.0,-41.4,4,518.443,3.293,65.666
1218.8,48.74,32.3,0.0,-38.3,4,519.863,3.258,63.107
1218.8,48.72,43.2,0.0,-34.0,4,520.848,3.238,61.425
1218.8,48.83,74.5,0.0,-22.9,4,522.381,3.209,58.935
1218.8,48.97,63.2,0.0,-14.8,4,523.441,3.190,57.291
1228.5,49.04,32.7,14.8,-4.6,4,525.085,3.162,54.853
1228.5,48.82,2.7,48.5,3.1,4,526.210,3.145,53.249
1228.5,47.99,0.0,63.8,12.1,4,527.908,3.119,50.890
1228.5,47.32,0.0,69.1,14.3,4,529.027,3.101,49.345
1238.2,46.26,0.0,75.9,13.6,4,530.666,3.074,47.062
1238.2,45.52,0.0,79.8,12.3,4,531.724,3.057,45.560
1238.2,44.42,29.8,78.2,9.9,0,533.251,3.031,43.334
1238.2,43.70,0.0,54.8,8.3,3,534.229,3.015,41.866
1247.2,42.89,0.0,19.6,5.5,3,535.635,2.989,39.682
1247.2,42.57,0.0,7.9,3.8,3,536.532,2.971,38.227
1247.2,42.27,0.0,0.5,2.7,3,537.819,2.942,36.032
1255.7,42.06,4.9,0.0,6.8,3,539.037,2.912,33.815
1255.7,41.95,9.9,0.0,11.7,3,539.810,2.891,32.323
1255.7,41.84,13.6,0.0,20.6,3,540.912,2.858,30.065
1255.7,41.76,11.7,0.0,26.6,3,541.611,2.836,28.546
1264.1,41.63,7.6,0.0,33.1,3,542.607,2.801,26.251
1264.1,41.55,18.6,0.0,35.4,3,543.236,2.777,24.711
1264.1,41.55,45.0,0.0,35.6,3,544.127,2.740,22.384
1264.1,41.66,58.6,0.0,34.5,3,544.684,2.716,20.816
1272.7,41.85,57.2,0.0,33.9,3,545.467,2.681,18.437
1272.7,41.95,50.4,0.0,34.5,3,545.952,2.657,16.833
1272.7,42.05,43.3,0.0,36.1,3,546.624,2.620,14.405
1272.7,42.08,35.5,0.0,38.1,3,547.033,2.594,12.773
1281.8,42.06,29.2,0.0,41.1,3,547.587,2.555,10.310
1281.8,42.02,29.9,0.0,42.0,3,547.915,2.529,8.661
1281.8,42.02,33.5,0.0,43.9,3,548.345,2.491,6.177
1281.8,42.01,29.9,0.0,47.2,3,548.703,2.451,3.682
1290.8,41.99,27.6,0.0,49.9,3,548.904,2.423,2.014
1290.8,41.91,21.7,0.0,53.8,3,549.146,2.381,-0.491
1290.8,41.84,18.0,0.0,55.7,3,549.268,2.352,-2.162
1290.8,41.71,18.4,0.0,57.1,3,549.393,2.309,-4.665
1299.8,41.62,18.8,0.0,57.0,3,549.435,2.280,-6.331
1299.8,41.52,22.7,0.0,56.6,3,549.441,2.235,-8.825
1299.8,41.48,30.8,0.0,57.3,3,549.405,2.205,-10.484
1299.8,41.44,29.6,0.0,58.6,3,549.294,2.158,-12.968
1308.4,41.39,23.1,0.0,59.9,3,549.180,2.127,-14.621
1308.4,41.27,18.2,0.0,61.5,3,548.947,2.082,-17.090
1308.4,41.18,15.2,0.0,62.0,3,548.752,2.053,-18.727
1308.4,41.04,21.1,0.0,61.8,3,548.399,2.011,-21.168
1317.5,40.90,15.7,0.0,59.5,3,547.973,1.972,-23.589
1317.5,40.79,16.2,0.0,57.1,3,547.650,1.946,-25.190
1317.5,40.65,18.0,0.0,52.5,3,547.102,1.910,-27.571
1317.5,40.56,19.6,0.0,49.2,3,546.695,1.888,-29.143
1326.4,40.46,25.1,0.0,43.5,3,546.022,1.857,-31.478
1326.4,40.46,45.3,0.0,39.4,3,545.278,1.826,-33.788
1326.4,40.54,52.7,0.0,37.2,3,544.743,1.805,-35.317
1326.4,40.75,70.7,0.0,34.6,3,543.883,1.773,-37.597
1335.2,40.95,81.5,0.0,32.7,3,543.269,1.751,-39.111
1335.2,41.30,83.0,0.0,29.0,3,542.289,1.720,-41.374
1335.2,41.54,86.1,0.0,25.1,3,541.594,1.700,-42.877
1335.2,41.92,87.2,0.0,17.7,3,540.489,1.673,-45.122
1343.7,42.18,86.3,0.0,12.9,3,539.712,1.655,-46.613
1343.7,42.56,82.6,0.0,7.4,3,538.488,1.629,-48.840
1343.7,42.93,87.3,0.0,3.9,3,537.195,1.602,-51.054
1343.7,43.20,87.7,0.0,2.7,3,536.295,1.585,-52.522
1352.6,43.62,87.8,0.0,3.7,3,534.889,1.562,-54.713
