opponent,v3,Loïc Duval,0,1771612844745
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:40:44,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #94:LM (Hyper),Live,110.510,0,0,0
Tracklen [m],TotalLaps
5869.1,6
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
330.0,55.29,0.0,1.4,12.0,5,335.169,2.493,869.610
330.0,55.13,27.8,0.0,12.2,5,338.373,2.509,868.774
341.2,55.09,29.2,0.0,12.7,5,340.495,2.520,868.175
341.2,55.05,30.4,0.0,14.3,5,343.657,2.535,867.217
341.2,55.03,27.7,0.0,15.7,5,345.751,2.545,866.539
341.2,54.99,21.2,0.0,18.2,5,348.871,2.560,865.461
352.5,54.90,17.2,0.0,19.2,5,351.962,2.575,864.314
352.5,54.82,12.7,0.0,18.9,5,354.005,2.586,863.511
352.5,54.68,11.5,0.0,18.5,5,357.038,2.603,862.248
352.5,54.58,10.9,0.0,18.0,5,359.038,2.615,861.368
364.1,54.44,18.7,0.0,17.3,5,362.006,2.633,859.992
364.1,54.42,35.5,0.0,17.0,5,363.962,2.645,859.036
364.1,54.49,42.4,0.0,17.2,5,366.868,2.663,857.545
364.1,54.51,27.7,0.0,18.2,5,368.788,2.674,856.512
375.7,54.49,28.8,0.0,20.7,5,371.638,2.691,854.908
375.7,54.51,37.6,0.0,21.9,5,373.516,2.702,853.803
375.7,54.57,38.9,0.0,22.2,5,376.305,2.720,852.091
375.7,54.60,36.6,0.0,21.8,5,378.144,2.732,850.915
387.1,54.62,32.4,0.0,21.2,5,380.871,2.748,849.098
387.1,54.62,32.1,0.0,20.7,5,382.667,2.759,847.854
387.1,54.62,29.3,0.0,20.3,5,385.325,2.773,845.936
387.1,54.63,33.3,0.0,20.1,5,387.071,2.783,844.623
398.6,54.67,40.1,0.0,19.3,5,389.653,2.799,842.602
398.6,54.73,36.5,0.0,18.5,5,392.190,2.815,840.520
398.6,54.75,34.0,0.0,18.3,5,393.856,2.826,839.100
410.2,54.79,35.8,0.0,18.0,5,396.316,2.841,836.921
410.2,54.84,43.4,0.0,17.4,5,397.929,2.852,835.436
410.2,54.95,42.4,0.0,16.6,5,400.310,2.869,833.161
410.2,54.96,20.1,0.0,16.2,5,401.872,2.880,831.613
421.3,54.83,10.7,0.0,15.2,5,404.168,2.896,829.251
421.3,54.81,33.9,0.0,13.9,5,405.667,2.907,827.651
421.3,54.92,50.5,0.0,11.9,5,407.871,2.922,825.208
421.3,55.02,48.1,0.0,11.5,5,409.314,2.931,823.550
432.4,55.12,35.2,0.0,12.2,5,411.440,2.942,821.020
432.4,55.20,49.5,0.0,12.6,5,412.830,2.949,819.307
432.4,55.37,51.1,0.0,13.0,5,414.875,2.960,816.696
432.4,55.56,51.4,0.0,13.1,5,416.873,2.974,814.035
443.3,55.68,51.5,0.0,13.1,5,418.180,2.982,812.235
443.3,55.86,47.8,0.0,12.9,5,420.104,2.990,809.498
443.3,55.97,49.8,0.0,12.7,5,421.359,2.998,807.647
443.3,56.14,51.9,0.0,13.2,5,423.196,3.012,804.831
454.1,56.25,52.1,0.0,12.7,5,424.392,3.022,802.928
454.1,56.44,51.9,0.0,12.4,5,426.140,3.040,800.035
454.1,56.55,52.5,0.0,12.1,5,427.273,3.055,798.080
454.1,56.74,52.6,0.0,12.1,5,428.928,3.077,795.112
465.2,56.86,52.7,0.0,11.7,5,430.000,3.093,793.109
465.2,57.04,52.9,0.0,12.1,5,431.560,3.119,790.069
465.2,57.17,52.6,0.0,11.7,5,432.570,3.135,788.021
465.2,57.37,53.1,0.0,10.9,5,434.041,3.157,784.916
476.5,57.47,53.1,0.0,10.1,5,434.989,3.174,782.824
476.5,57.68,53.4,0.0,9.4,5,436.364,3.205,779.655
476.5,57.80,53.8,0.0,6.9,5,437.685,3.234,776.454
476.5,57.98,53.5,0.0,3.3,5,438.545,3.243,774.304
487.9,58.14,53.5,0.0,0.3,5,439.786,3.253,771.050
487.9,58.26,53.9,0.0,1.6,5,440.578,3.265,768.862
487.9,58.47,54.1,0.0,5.7,5,441.717,3.293,765.551
487.9,58.61,54.4,0.0,7.3,5,442.452,3.313,763.328
499.3,58.81,49.7,0.0,7.1,5,443.527,3.341,759.974
499.3,58.91,44.8,0.0,5.4,5,444.223,3.359,757.725
499.3,59.03,50.4,0.0,3.9,5,445.232,3.386,754.334
499.3,59.18,54.6,0.0,2.5,5,445.883,3.403,752.061
511.0,59.39,54.6,0.0,1.1,5,446.827,3.426,748.632
511.0,59.53,54.3,0.0,1.9,5,447.437,3.443,746.334
511.0,59.73,54.2,0.0,3.3,5,448.326,3.471,742.869
511.0,59.86,54.8,0.0,3.9,5,448.905,3.490,740.548
522.8,60.10,55.1,0.0,3.9,5,449.752,3.521,737.051
522.8,60.26,55.3,0.0,3.7,5,450.302,3.541,734.708
522.8,60.45,55.4,0.0,3.3,5,451.099,3.569,731.176
522.8,60.66,55.5,0.0,3.2,5,451.862,3.595,727.624
534.8,60.80,55.4,0.0,3.1,5,452.350,3.611,725.244
534.8,61.00,55.6,0.0,3.1,5,453.052,3.637,721.659
534.8,61.13,55.8,0.0,3.4,5,453.499,3.657,719.258
534.8,61.35,55.9,0.0,3.3,5,454.146,3.686,715.642
547.0,61.49,56.0,0.0,3.0,5,454.562,3.702,713.221
547.0,61.70,56.0,0.0,2.2,5,455.163,3.725,709.574
547.0,61.84,56.1,0.0,1.9,5,455.548,3.742,707.134
547.0,62.05,56.3,0.0,1.5,5,456.105,3.772,703.460
559.3,62.27,56.4,0.0,1.2,5,456.643,3.802,699.770
559.3,62.41,56.4,0.0,0.9,5,456.993,3.821,697.301
559.3,62.61,56.6,0.0,0.7,5,457.506,3.853,693.586
559.3,62.76,56.6,0.0,0.7,5,457.842,3.875,691.102
571.7,62.97,56.7,0.0,0.7,5,458.339,3.907,687.364
571.7,63.11,56.8,0.0,0.7,5,458.666,3.928,684.864
571.7,63.32,56.9,0.0,0.7,5,459.150,3.960,681.103
571.7,63.45,57.0,0.0,0.8,5,459.469,3.982,678.588
584.2,63.66,57.1,0.0,0.9,5,459.941,4.013,674.804
584.2,63.80,57.1,0.0,0.8,5,460.251,4.035,672.275
584.2,64.00,57.2,0.0,0.9,5,460.711,4.067,668.469
584.2,64.14,57.3,0.0,0.9,5,461.013,4.089,665.924
596.9,64.34,57.4,0.0,0.9,5,461.459,4.120,662.096
596.9,64.48,57.4,0.0,1.0,5,461.751,4.141,659.537
596.9,64.68,57.5,0.0,1.0,5,462.181,4.173,655.687
596.9,64.81,57.6,0.0,1.0,5,462.462,4.196,653.113
609.7,65.01,57.7,0.0,1.0,5,462.874,4.229,649.241
609.7,65.21,57.8,0.0,1.1,5,463.276,4.262,645.355
609.7,65.34,57.8,0.0,1.1,5,463.537,4.283,642.758
622.7,65.54,57.9,0.0,1.1,5,463.920,4.315,638.851
622.7,65.67,57.9,0.0,1.0,5,464.168,4.336,636.239
622.7,65.86,58.0,0.0,1.1,5,464.529,4.369,632.310
622.7,65.99,58.0,0.0,1.1,5,464.764,4.390,629.684
635.9,66.18,58.1,0.0,1.0,5,465.105,4.422,625.735
635.9,66.31,58.1,0.0,1.0,5,465.326,4.442,623.094
635.9,66.50,58.2,0.0,0.8,5,465.647,4.473,619.124
635.9,66.62,58.2,0.0,0.9,5,465.855,4.494,616.470
649.1,66.81,58.2,0.0,0.7,5,466.156,4.525,612.479
649.1,66.93,58.3,0.0,0.8,5,466.352,4.547,609.811
649.1,67.12,58.3,0.0,0.6,5,466.636,4.578,605.800
649.1,67.30,58.3,0.0,0.6,5,466.912,4.610,601.778
662.6,67.43,58.4,0.0,0.5,5,467.090,4.631,599.089
662.6,67.61,58.4,0.0,0.6,5,467.351,4.661,595.047
662.6,67.73,58.4,0.0,0.6,5,467.521,4.682,592.346
662.6,67.91,58.5,0.0,0.6,5,467.770,4.712,588.285
676.1,68.02,58.5,0.0,-0.5,5,467.932,4.731,585.572
676.1,68.20,58.6,0.0,-0.5,5,468.174,4.759,581.492
676.1,68.32,58.6,0.0,-0.2,5,468.335,4.776,578.767
676.1,68.50,58.7,0.0,0.4,5,468.578,4.801,574.670
689.8,68.62,58.7,0.0,0.4,5,468.741,4.816,571.933
689.8,68.79,58.7,0.0,0.6,5,468.986,4.836,567.818
689.8,68.91,58.7,0.0,-0.0,5,469.148,4.847,565.069
689.8,69.08,58.8,0.0,-0.2,5,469.389,4.863,560.937
703.6,69.19,58.8,0.0,0.3,5,469.548,4.874,558.176
703.6,69.37,58.9,0.0,0.5,5,469.786,4.889,554.027
703.6,69.54,58.9,0.0,0.1,5,470.023,4.902,549.867
703.6,69.65,59.0,0.0,-0.1,5,470.181,4.910,547.088
717.6,69.82,59.0,0.0,0.0,5,470.417,4.919,542.911
717.6,69.93,59.0,0.0,-0.3,5,470.575,4.924,540.120
717.6,70.10,59.1,0.0,-0.0,5,470.813,4.929,535.927
717.6,70.21,59.1,0.0,0.4,5,470.973,4.932,533.125
731.7,70.37,59.2,0.0,0.6,5,471.213,4.936,528.915
731.7,70.49,59.2,0.0,0.6,5,471.372,4.936,526.103
731.7,70.65,59.2,0.0,0.4,5,471.607,4.934,521.875
731.7,70.76,59.2,0.0,0.2,5,471.761,4.931,519.051
745.8,70.92,59.2,0.0,0.1,5,471.987,4.926,514.807
745.8,71.03,59.3,0.0,0.1,5,472.136,4.921,511.973
745.8,71.19,59.3,0.0,0.2,5,472.356,4.913,507.712
745.8,71.30,59.3,0.0,0.2,5,472.501,4.905,504.866
760.1,71.46,59.3,0.0,0.2,5,472.716,4.891,500.590
760.1,71.61,59.3,0.0,0.2,5,472.930,4.873,496.303
760.1,71.72,59.4,0.0,0.2,5,473.072,4.860,493.440
760.1,71.88,59.4,0.0,0.1,5,473.282,4.837,489.138
774.5,71.98,59.4,0.0,0.1,5,473.420,4.820,486.265
774.5,72.13,59.4,0.0,0.2,5,473.627,4.796,481.947
774.5,72.23,59.4,0.0,0.3,5,473.764,4.780,479.063
774.5,72.38,59.4,0.0,-0.4,5,473.967,4.757,474.730
788.9,72.48,59.3,0.0,-0.9,5,474.102,4.745,471.836
788.9,72.63,59.2,0.0,-1.3,5,474.308,4.728,467.488
788.9,72.73,59.1,0.0,-1.6,5,474.450,4.716,464.585
788.9,72.86,59.0,0.0,-2.0,5,474.675,4.696,460.223
803.4,72.95,58.9,0.0,-2.6,5,474.836,4.685,457.311
803.4,73.09,58.8,0.0,-3.1,5,475.101,4.667,452.939
803.4,73.18,58.8,0.0,-3.3,5,475.295,4.653,450.020
803.4,73.31,58.8,0.0,-3.6,5,475.616,4.629,445.637
818.0,73.25,0.0,0.0,-3.7,0,475.982,4.608,441.254
818.0,73.27,85.0,0.0,-3.9,6,476.251,4.593,438.337
818.0,73.40,75.4,0.0,-4.1,6,476.693,4.563,433.959
818.0,73.47,69.1,0.0,-4.5,6,477.019,4.543,431.040
832.6,73.58,59.5,0.0,-5.0,6,477.560,4.522,426.662
832.6,73.66,58.3,0.0,-5.3,6,477.955,4.511,423.745
832.6,73.77,58.3,0.0,-5.4,6,478.597,4.492,419.369
832.6,73.84,58.3,0.0,-5.4,6,479.062,4.479,416.453
847.3,73.95,58.3,0.0,-5.9,6,479.815,4.462,412.084
847.3,74.02,58.4,0.0,-6.1,6,480.354,4.452,409.175
847.3,74.12,58.4,0.0,-6.3,6,481.220,4.435,404.816
847.3,74.19,58.4,0.0,-5.7,6,481.835,4.423,401.914
862.0,74.29,58.4,0.0,-6.5,6,482.816,4.402,397.569
862.0,74.35,58.4,0.0,-7.4,6,483.508,4.385,394.678
862.0,74.45,58.4,0.0,-8.5,6,484.602,4.354,390.351
876.6,74.54,58.4,0.0,-8.5,6,485.768,4.314,386.036
876.6,74.60,58.5,0.0,-8.2,6,486.586,4.284,383.168
876.6,74.70,58.5,0.0,-7.2,6,488.327,4.219,377.456
876.6,74.76,58.5,0.0,-7.0,6,489.251,4.184,374.613
891.5,74.84,58.5,0.0,-6.6,6,490.702,4.130,370.367
891.5,74.90,58.5,0.0,-6.8,6,491.714,4.093,367.549
891.5,74.99,58.5,0.0,-7.1,6,493.294,4.036,363.339
891.5,75.04,58.6,0.0,-6.6,6,494.389,3.998,360.546
906.9,75.14,58.6,0.0,-4.2,6,496.094,3.942,356.377
906.9,75.18,43.8,20.3,-2.0,6,497.269,3.905,353.609
906.9,74.63,0.0,42.4,0.6,6,499.075,3.849,349.488
906.9,74.14,0.0,30.2,2.0,6,500.293,3.813,346.773
922.1,73.62,0.0,18.3,2.7,6,502.128,3.763,342.738
922.1,73.31,0.0,38.9,2.7,6,503.346,3.728,340.064
922.1,72.58,0.0,55.0,2.5,6,505.151,3.667,336.074
922.1,71.69,0.0,54.0,2.6,6,506.910,3.607,332.118
937.1,71.11,0.0,50.7,2.8,6,508.050,3.572,329.499
937.1,70.30,0.0,44.0,3.7,6,509.710,3.530,325.594
937.1,69.81,0.0,42.1,4.6,6,510.784,3.504,323.004
937.1,69.09,0.0,42.5,4.7,6,512.340,3.466,319.138
951.3,68.60,0.0,39.1,3.9,6,513.339,3.442,316.570
951.3,67.93,0.0,38.8,3.7,6,514.777,3.411,312.734
951.3,67.45,0.0,59.9,4.5,6,515.697,3.392,310.186
951.3,66.51,0.0,63.9,5.5,6,517.012,3.367,306.386
964.7,65.86,0.0,57.3,5.6,6,517.844,3.354,303.872
964.7,64.97,0.0,49.7,5.5,6,519.025,3.339,300.127
964.7,64.43,0.0,42.6,5.9,6,519.768,3.330,297.647
964.7,63.71,0.0,37.9,6.3,6,520.817,3.316,293.948
977.3,63.26,0.0,36.8,6.4,6,521.471,3.307,291.494
977.3,62.67,27.6,5.1,6.8,0,522.386,3.292,287.829
977.3,62.53,56.1,0.0,7.1,5,522.952,3.282,285.390
977.3,62.58,29.1,16.0,8.4,5,523.738,3.263,281.719
989.9,62.12,0.0,27.4,10.6,5,524.446,3.245,278.042
989.9,61.76,0.0,12.6,10.7,5,524.873,3.235,275.601
989.9,61.51,41.1,0.0,9.0,5,525.443,3.223,271.949
989.9,61.51,37.2,8.3,8.3,5,525.781,3.216,269.513
1003.1,61.15,0.0,18.5,7.0,5,526.223,3.209,265.856
1003.1,60.91,0.0,4.2,7.2,5,526.474,3.208,263.428
1003.1,60.73,37.2,0.0,6.6,5,526.804,3.195,259.794
1003.1,60.76,67.8,0.0,5.2,5,526.990,3.180,257.372
1016.8,60.73,26.2,0.0,6.3,5,527.179,3.185,253.731
1016.8,60.68,29.2,0.0,8.5,5,527.257,3.199,251.304
1016.8,60.67,45.6,0.0,9.2,5,527.334,3.198,247.665
1016.8,60.72,24.8,0.0,10.3,5,527.359,3.181,245.237
1029.9,60.59,2.1,4.3,16.7,5,527.323,3.161,241.597
1029.9,60.39,0.0,4.6,18.9,5,527.247,3.157,239.178
1029.9,60.10,0.0,2.6,18.1,5,527.062,3.158,235.568
1042.1,59.83,0.0,1.5,15.9,5,526.793,3.166,231.979
1042.1,59.65,0.0,0.4,14.1,5,526.565,3.173,229.600
1042.1,59.41,0.7,0.0,12.0,5,526.150,3.189,226.052
1042.1,59.25,1.8,0.0,11.7,5,525.826,3.200,223.701
1054.0,59.03,3.8,0.0,10.9,5,525.273,3.216,220.196
1054.0,58.87,1.5,3.1,9.8,5,524.857,3.227,217.874
1054.0,58.60,0.0,0.7,9.1,5,524.166,3.247,214.418
1054.0,58.47,17.6,0.0,8.6,5,523.661,3.264,212.132
1065.6,58.50,69.3,0.0,7.2,5,522.843,3.291,208.722
1065.6,58.62,68.5,0.0,6.2,5,522.258,3.309,206.454
1065.6,58.83,57.9,0.0,4.7,5,521.328,3.339,203.056
1065.6,58.97,54.4,0.0,3.3,5,520.677,3.358,200.792
1077.3,59.19,54.5,0.0,0.9,5,519.663,3.388,197.396
1077.3,59.34,54.6,0.0,0.1,5,518.967,3.408,195.130
1077.3,59.56,54.7,0.0,-0.8,5,517.904,3.438,191.725
1077.3,59.79,54.9,0.0,-1.9,5,516.830,3.467,188.310
1089.4,59.94,55.0,0.0,-2.5,5,516.113,3.485,186.026
1089.4,60.16,55.1,0.0,-3.2,5,515.045,3.511,182.586
1089.4,60.30,55.2,0.0,-3.6,5,514.341,3.527,180.282
1089.4,60.36,13.6,5.0,-4.3,5,513.305,3.549,176.812
1101.5,60.16,0.0,40.2,-4.6,5,512.631,3.562,174.496
1101.5,59.39,0.0,65.0,-4.4,5,511.657,3.579,171.041
1101.5,58.74,0.0,74.0,-3.9,5,511.036,3.591,168.760
1101.5,57.65,0.0,76.8,-3.1,5,510.151,3.608,165.380
1113.3,56.92,0.0,77.1,-2.6,5,509.593,3.618,163.156
1113.3,55.82,0.0,72.9,-2.2,5,508.805,3.633,159.865
1113.3,55.11,0.0,69.3,-2.3,5,508.313,3.642,157.701
1113.3,54.10,0.0,59.6,-2.5,5,507.628,3.657,154.495
1124.5,53.24,0.0,50.7,-3.8,5,507.008,3.672,151.333
1124.5,52.72,0.0,41.3,-4.3,5,506.628,3.681,149.248
1124.5,52.10,37.6,27.4,-5.6,0,506.111,3.694,146.146
1124.5,51.81,0.0,17.2,-6.6,4,505.801,3.703,144.090
1135.3,51.46,0.0,6.7,-8.2,4,505.385,3.711,141.020
1135.3,51.29,0.0,2.2,-9.4,4,505.141,3.716,138.980
1135.3,51.10,0.0,0.8,-10.8,4,504.826,3.720,135.924
1135.3,50.97,0.0,1.8,-11.4,4,504.650,3.722,133.890
1146.1,50.79,2.1,0.0,-12.4,4,504.439,3.721,130.844
1146.1,50.69,8.4,0.0,-13.6,4,504.333,3.717,128.817
1146.1,50.57,15.0,0.0,-15.1,4,504.223,3.704,125.781
1146.1,50.49,11.8,0.0,-15.0,4,504.188,3.693,123.760
1156.7,50.31,1.7,8.1,-14.4,4,504.200,3.680,120.735
1156.7,50.12,0.0,7.6,-13.7,4,504.251,3.674,118.727
1156.7,49.84,0.0,0.3,-11.4,4,504.393,3.671,115.732
1156.7,49.65,5.9,0.0,-9.2,4,504.610,3.673,112.755
1167.2,49.54,6.4,0.0,-8.6,4,504.790,3.672,110.779
1167.2,49.38,7.6,0.0,-9.0,4,505.114,3.663,107.829
1167.2,49.28,10.9,0.0,-9.3,4,505.366,3.654,105.871
1167.2,49.11,18.6,0.0,-10.8,4,505.815,3.650,102.954
1177.6,49.05,8.4,1.3,-12.1,4,506.151,3.645,101.020
1177.6,48.88,3.9,0.0,-13.0,4,506.697,3.623,98.133
1177.6,48.75,6.2,0.0,-14.2,4,507.104,3.612,96.223
1177.6,48.59,14.4,0.0,-16.7,4,507.772,3.597,93.380
1187.9,48.51,8.8,0.0,-17.9,4,508.251,3.583,91.498
1187.9,48.35,7.2,0.0,-19.3,4,509.019,3.557,88.695
1187.9,48.24,5.3,0.0,-20.5,4,509.571,3.541,86.844
1187.9,48.08,6.1,0.0,-22.6,4,510.450,3.514,84.091
1198.1,47.97,4.2,0.0,-23.2,4,511.069,3.492,82.272
1198.1,47.81,7.0,0.0,-23.7,4,512.048,3.457,79.571
1198.1,47.64,8.3,0.0,-23.8,4,513.087,3.419,76.903
1198.1,47.55,10.4,0.0,-23.6,4,513.815,3.392,75.143
1208.0,47.39,11.1,0.0,-23.7,4,514.958,3.350,72.535
1208.0,47.34,33.9,0.0,-23.3,4,515.755,3.321,70.817
1208.0,47.39,63.1,0.0,-22.3,4,517.007,3.279,68.267
1208.0,47.51,80.8,0.0,-21.0,4,517.880,3.253,66.582
1217.7,47.76,88.0,0.0,-18.7,4,519.250,3.217,64.075
1217.7,47.93,89.7,0.0,-16.8,4,520.202,3.195,62.415
1217.7,48.21,89.7,0.0,-11.2,4,521.687,3.166,59.943
1217.7,48.37,60.1,3.1,-6.7,4,522.713,3.148,58.307
1227.3,48.14,0.0,33.2,-1.1,4,524.293,3.119,55.877
1227.3,47.75,0.0,53.4,1.5,4,525.361,3.101,54.283
1227.3,46.92,0.0,69.8,5.7,4,526.964,3.075,51.935
1227.3,46.28,0.0,75.6,7.1,4,528.020,3.059,50.397
1236.7,45.24,0.0,79.9,7.4,0,529.569,3.032,48.128
1236.7,44.52,34.2,82.7,6.8,0,530.573,3.014,46.638
1236.7,43.41,0.0,84.4,5.7,3,532.027,2.988,44.434
1245.6,42.29,0.0,65.9,4.0,3,533.416,2.962,42.268
1245.6,41.67,0.0,36.4,2.8,3,534.305,2.946,40.843
1245.6,41.14,0.0,9.3,1.8,3,535.582,2.920,38.714
1245.6,40.97,0.0,3.9,2.8,3,536.398,2.901,37.289
1253.8,40.78,0.0,0.8,7.4,3,537.572,2.872,35.135
1253.8,40.68,0.0,0.3,11.6,3,538.322,2.851,33.689
1253.8,40.53,2.0,0.0,17.0,3,539.401,2.818,31.505
1253.8,40.45,3.9,0.0,18.7,3,540.090,2.796,30.039
1261.9,40.32,2.2,0.0,19.0,3,541.077,2.762,27.826
1261.9,40.22,0.8,0.1,18.3,3,541.701,2.739,26.341
1261.9,40.10,18.8,0.0,17.1,3,542.584,2.703,24.100
1261.9,40.13,48.4,0.0,16.6,3,543.136,2.679,22.594
1270.4,40.36,81.4,0.0,16.4,3,543.913,2.644,20.310
1270.4,40.63,54.0,0.0,18.6,3,544.633,2.609,17.989
1270.4,40.67,25.5,3.3,21.0,3,545.081,2.584,16.425
1270.4,40.51,0.0,3.0,24.0,3,545.698,2.546,14.069
1278.8,40.37,1.8,4.4,25.0,3,546.073,2.520,12.495
1278.8,40.22,28.5,0.0,24.7,3,546.576,2.482,10.131
1278.8,40.28,64.1,0.0,23.6,3,546.871,2.458,8.549
1278.8,40.55,67.6,0.0,21.3,3,547.258,2.423,6.156
1287.7,40.66,50.6,0.0,22.3,3,547.480,2.399,4.548
1287.7,40.76,42.0,0.0,24.3,3,547.761,2.358,2.122
1287.7,40.80,39.6,0.0,26.1,3,547.912,2.330,0.498
1287.7,40.88,45.8,0.0,28.2,3,548.082,2.287,-1.946
1296.6,40.96,55.9,0.0,28.9,3,548.157,2.258,-3.581
1296.6,41.15,62.1,0.0,30.2,3,548.217,2.215,-6.042
1296.6,41.28,63.8,0.0,31.3,3,548.222,2.185,-7.690
1296.6,41.52,69.3,0.0,33.9,3,548.178,2.138,-10.173
1305.7,41.63,37.3,0.0,34.9,3,548.073,2.087,-12.665
1305.7,41.63,32.6,0.0,35.8,3,547.966,2.054,-14.326
1305.7,41.60,31.2,0.0,36.5,3,547.745,2.005,-16.813
1305.7,41.62,42.0,0.0,36.3,3,547.558,1.974,-18.467
1315.0,41.64,32.3,0.0,36.6,3,547.216,1.931,-20.941
1315.0,41.62,28.9,0.0,35.7,3,546.947,1.904,-22.584
1315.0,41.58,29.6,0.0,35.4,3,546.483,1.866,-25.035
1315.0,41.55,29.7,0.0,34.7,3,546.132,1.842,-26.660
1323.8,41.51,29.7,0.0,34.4,3,545.544,1.810,-29.082
1323.8,41.50,31.5,0.0,33.8,3,545.111,1.790,-30.684
1323.8,41.49,30.8,0.0,33.7,3,544.406,1.761,-33.072
