opponent,v3,Jack Aitken,0,1771575862456
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:24:22,Silverstone Grand Prix Circuit - ELMS,Cadillac Whelen 2025 #311:LM (Hyper),Live,107.914,0,0,0
Tracklen [m],TotalLaps
5866.5,2
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
155.3,76.82,86.8,0.0,0.2,6,158.905,1.545,862.624
155.3,76.94,86.8,0.0,0.2,6,163.495,1.571,863.068
155.3,77.02,86.8,0.0,0.2,6,166.560,1.592,863.364
170.7,77.16,86.8,0.0,0.1,6,171.164,1.623,863.807
170.7,77.23,86.9,0.0,0.4,6,174.237,1.644,864.102
170.7,77.36,86.9,0.0,-0.4,6,178.854,1.675,864.543
170.7,77.44,86.9,0.0,-0.9,6,181.935,1.696,864.836
186.1,77.57,86.9,0.0,-0.4,6,186.564,1.724,865.277
186.1,77.65,86.9,0.0,0.3,6,189.655,1.742,865.572
186.1,77.77,86.9,0.0,-0.6,6,194.295,1.772,866.018
186.1,77.86,86.9,0.0,-0.9,6,197.393,1.791,866.317
201.7,77.96,87.0,0.0,-0.8,6,202.045,1.818,866.770
201.7,78.05,87.0,0.0,-0.4,6,205.150,1.836,867.077
201.7,78.15,87.0,0.0,0.2,6,209.812,1.860,867.545
201.7,78.27,87.0,0.0,0.4,6,214.481,1.886,868.023
217.3,78.35,87.0,0.0,0.4,6,217.597,1.907,868.346
217.3,78.47,87.0,0.0,0.3,6,222.276,1.939,868.833
217.3,78.56,87.0,0.0,0.2,6,225.399,1.961,869.158
217.3,78.49,0.0,9.5,0.5,0,230.087,1.994,869.643
233.0,78.26,8.0,35.9,0.7,7,233.207,2.017,869.963
233.0,77.36,0.0,73.3,0.7,7,237.857,2.053,870.435
233.0,76.54,0.0,83.3,0.7,7,240.922,2.075,870.742
233.0,75.13,0.0,100.0,0.7,7,245.454,2.102,871.189
248.4,74.08,0.0,98.9,0.8,7,248.427,2.117,871.478
248.4,72.56,34.8,89.9,1.0,0,252.808,2.141,871.894
248.4,71.61,0.0,80.8,1.4,6,255.680,2.155,872.160
248.4,70.27,0.0,82.4,1.7,6,259.922,2.178,872.540
262.8,69.37,0.0,82.6,1.7,6,262.706,2.193,872.779
262.8,68.05,0.0,82.5,2.6,6,266.817,2.216,873.115
262.8,66.68,0.0,83.1,2.6,6,270.851,2.236,873.419
262.8,65.79,0.0,81.9,2.3,6,273.496,2.248,873.603
276.3,64.51,0.0,75.4,2.8,0,277.399,2.264,873.851
276.3,63.72,37.3,80.7,3.1,0,279.961,2.274,873.995
276.3,62.46,0.0,70.9,3.3,5,283.744,2.288,874.177
276.3,61.71,0.0,56.3,4.0,5,286.227,2.297,874.274
288.9,60.73,0.0,51.7,4.1,5,289.900,2.308,874.381
288.9,60.12,0.0,45.5,4.6,5,292.318,2.316,874.422
288.9,59.37,0.0,23.8,7.0,5,295.902,2.332,874.438
288.9,59.03,0.0,14.9,8.2,5,298.270,2.341,874.417
300.9,58.63,0.0,11.8,9.8,5,301.799,2.356,874.334
300.9,58.38,0.0,9.7,10.5,5,304.138,2.367,874.242
300.9,58.07,0.0,3.5,10.9,5,307.626,2.385,874.049
300.9,57.90,0.0,1.6,11.0,5,309.940,2.399,873.881
312.4,57.67,0.6,0.0,12.1,5,313.393,2.420,873.572
312.4,57.46,5.1,0.0,13.9,5,316.826,2.442,873.193
312.4,57.35,15.3,0.0,14.9,5,319.104,2.456,872.902
323.7,57.17,7.7,0.0,16.3,5,322.504,2.477,872.407
323.7,57.05,6.9,0.0,17.4,5,324.759,2.491,872.037
323.7,56.84,9.0,0.0,18.6,5,328.120,2.511,871.423
323.7,56.72,12.9,0.0,19.0,5,330.347,2.522,870.974
335.1,56.58,26.6,0.0,19.2,5,333.665,2.539,870.239
335.1,56.50,23.6,0.0,19.2,5,335.864,2.550,869.706
335.1,56.38,23.1,0.0,19.3,5,339.138,2.566,868.842
335.1,56.29,24.6,0.0,19.4,5,341.305,2.576,868.224
346.6,56.15,20.2,0.0,20.0,5,344.530,2.591,867.233
346.6,56.05,19.2,0.0,20.7,5,346.661,2.601,866.529
346.6,55.90,21.3,0.0,22.9,5,349.828,2.616,865.411
346.6,55.80,22.9,0.0,23.7,5,351.919,2.627,864.623
358.2,55.67,22.6,0.0,23.9,5,355.024,2.643,863.380
358.2,55.57,20.0,0.0,24.5,5,357.072,2.655,862.510
358.2,55.41,14.0,0.0,25.3,5,360.109,2.674,861.146
358.2,55.29,43.3,0.0,25.1,5,363.105,2.692,859.714
370.1,55.33,66.2,0.0,25.0,5,365.081,2.704,858.719
370.1,55.45,67.8,0.0,24.5,5,368.020,2.721,857.169
370.1,55.50,56.8,0.0,24.2,5,369.961,2.733,856.094
370.1,55.59,76.3,0.0,24.1,5,372.844,2.751,854.423
381.7,55.71,84.1,0.0,23.9,5,374.747,2.763,853.269
381.7,55.90,84.7,0.0,22.7,5,377.575,2.781,851.478
381.7,56.03,84.7,0.0,22.2,5,379.443,2.793,850.243
381.7,56.25,84.7,0.0,21.6,5,382.217,2.809,848.334
393.4,56.37,82.1,0.0,21.4,5,384.048,2.819,847.022
393.4,56.55,81.1,0.0,21.5,5,386.762,2.835,844.996
393.4,56.67,83.8,0.0,21.3,5,388.549,2.846,843.606
393.4,56.81,58.8,0.0,20.3,5,391.195,2.863,841.463
405.4,56.82,45.2,0.0,20.1,5,392.933,2.874,839.999
405.4,56.69,6.0,6.2,20.2,5,395.496,2.890,837.755
405.4,56.45,35.0,0.0,18.8,5,397.995,2.907,835.459
405.4,56.51,79.9,0.0,16.8,5,399.628,2.919,833.898
417.0,56.54,20.0,11.4,15.3,5,402.036,2.936,831.508
417.0,56.35,0.0,4.3,14.5,5,403.608,2.947,829.886
417.0,56.19,48.4,0.0,12.4,5,405.910,2.964,827.420
417.0,56.27,77.9,0.0,11.3,5,407.414,2.974,825.748
428.4,56.49,84.8,0.0,11.7,5,409.630,2.988,823.194
428.4,56.64,84.8,0.0,12.0,5,411.084,2.995,821.460
428.4,56.88,84.8,0.0,11.5,5,413.226,3.006,818.814
428.4,57.02,84.8,0.0,12.1,5,414.628,3.014,817.018
439.7,57.26,84.9,0.0,13.6,5,416.690,3.028,814.281
439.7,57.41,84.9,0.0,14.6,5,418.041,3.036,812.428
439.7,57.64,84.9,0.0,16.4,5,420.031,3.045,809.608
439.7,57.78,85.0,0.0,16.1,5,421.329,3.054,807.700
450.8,58.01,85.0,0.0,16.7,5,423.232,3.068,804.794
450.8,58.21,85.2,0.0,15.6,5,425.080,3.085,801.838
450.8,58.36,85.1,0.0,14.2,5,426.279,3.098,799.839
450.8,58.56,85.3,0.0,13.7,5,428.028,3.121,796.799
462.2,58.71,85.2,0.0,13.0,5,429.161,3.136,794.746
462.2,58.93,85.3,0.0,13.4,5,430.808,3.162,791.626
462.2,59.05,85.3,0.0,14.1,5,431.873,3.179,789.521
462.2,59.27,85.2,0.0,13.0,5,433.426,3.202,786.328
473.8,59.44,85.3,0.0,11.4,5,434.426,3.219,784.176
473.8,59.61,85.5,0.0,11.4,5,435.876,3.250,780.913
473.8,59.72,85.0,0.0,10.8,5,436.811,3.272,778.718
473.8,59.88,43.4,0.0,6.4,5,438.182,3.289,775.403
485.6,59.93,73.7,0.0,2.7,5,439.065,3.296,773.176
485.6,60.08,85.5,0.0,-0.3,5,440.327,3.315,769.805
485.6,60.32,85.5,0.0,0.3,5,441.521,3.347,766.397
485.6,60.45,85.6,0.0,2.1,5,442.285,3.371,764.107
497.5,60.66,85.7,0.0,4.9,5,443.395,3.402,760.647
497.5,60.79,72.6,0.0,6.1,5,444.113,3.418,758.327
497.5,60.96,78.6,0.0,6.5,5,445.159,3.441,754.828
497.5,61.14,85.5,0.0,5.2,5,445.836,3.455,752.482
509.4,61.34,85.7,0.0,3.1,5,446.816,3.483,748.941
509.4,61.51,85.2,0.0,2.8,5,447.450,3.503,746.568
509.4,61.73,84.7,0.0,3.8,5,448.374,3.530,742.988
509.4,61.87,85.4,0.0,4.8,5,448.973,3.548,740.589
521.7,62.12,85.9,0.0,6.0,5,449.847,3.576,736.974
521.7,62.29,85.9,0.0,6.6,5,450.414,3.598,734.551
521.7,62.48,86.2,0.0,5.9,5,451.235,3.635,730.900
521.7,62.63,86.2,0.0,4.6,5,451.766,3.651,728.454
534.1,63.19,86.0,0.0,3.1,5,453.474,3.711,719.815
534.1,63.42,86.1,0.0,4.0,5,454.140,3.740,716.076
546.6,63.66,86.1,0.0,4.0,5,454.776,3.764,712.318
546.6,63.82,86.1,0.0,3.2,5,455.184,3.780,709.802
546.6,64.04,86.2,0.0,2.1,5,455.771,3.809,706.011
546.6,64.21,86.2,0.0,1.7,5,456.149,3.830,703.475
559.3,64.44,86.2,0.0,1.3,5,456.699,3.860,699.656
559.3,64.59,86.2,0.0,0.9,5,457.055,3.881,697.100
559.3,64.82,86.3,0.0,0.9,5,457.579,3.914,693.254
559.3,64.98,86.3,0.0,1.0,5,457.922,3.936,690.681
572.1,65.21,86.3,0.0,1.0,5,458.430,3.969,686.810
572.1,65.36,86.3,0.0,0.9,5,458.764,3.991,684.220
572.1,65.58,86.4,0.0,0.9,5,459.260,4.024,680.324
572.1,65.73,86.4,0.0,0.9,5,459.585,4.046,677.719
585.1,65.96,86.4,0.0,0.9,5,460.068,4.080,673.799
585.1,66.10,86.5,0.0,1.0,5,460.385,4.102,671.177
585.1,66.32,86.5,0.0,1.1,5,460.854,4.136,667.233
598.2,66.54,86.5,0.0,1.3,5,461.315,4.169,663.275
598.2,66.69,86.6,0.0,1.3,5,461.617,4.190,660.628
598.2,66.90,86.6,0.0,1.2,5,462.062,4.223,656.645
598.2,67.04,86.6,0.0,1.3,5,462.352,4.246,653.983
611.6,67.25,86.7,0.0,1.3,5,462.779,4.281,649.977
611.6,67.40,86.7,0.0,1.3,5,463.057,4.304,647.299
611.6,67.61,86.7,0.0,1.3,5,463.464,4.337,643.270
611.6,67.74,86.7,0.0,1.2,5,463.729,4.359,640.576
625.0,67.95,86.8,0.0,1.3,5,464.114,4.392,636.524
625.0,68.08,86.8,0.0,1.2,5,464.364,4.415,633.815
625.0,68.29,86.8,0.0,1.2,5,464.727,4.448,629.741
625.0,68.42,86.8,0.0,1.1,5,464.962,4.470,627.017
638.7,68.62,86.8,0.0,1.3,5,465.304,4.502,622.920
638.7,68.81,86.9,0.0,1.2,5,465.633,4.534,618.811
638.7,68.95,86.9,0.0,1.1,5,465.845,4.556,616.064
638.7,69.14,86.9,0.0,1.1,5,466.153,4.589,611.933
652.5,69.27,86.9,0.0,1.0,5,466.352,4.611,609.173
652.5,69.46,87.0,0.0,0.8,5,466.642,4.643,605.021
652.5,69.59,87.0,0.0,0.8,5,466.830,4.665,602.247
652.5,69.77,87.0,0.0,0.7,5,467.104,4.697,598.076
666.4,69.90,87.0,0.0,0.8,5,467.282,4.719,595.288
666.4,70.00,0.0,0.0,0.3,0,467.543,4.751,591.098
666.4,69.94,85.8,0.0,0.4,6,467.713,4.771,588.305
666.4,70.12,85.8,0.0,-0.8,6,467.963,4.801,584.111
680.4,70.24,85.8,0.0,-1.0,6,468.130,4.819,581.309
680.4,70.42,85.9,0.0,0.1,6,468.383,4.846,577.097
680.4,70.54,85.9,0.0,1.0,6,468.553,4.863,574.283
680.4,70.72,85.9,0.0,0.6,6,468.809,4.885,570.053
694.5,70.84,86.0,0.0,0.2,6,468.979,4.897,567.228
694.5,71.01,86.0,0.0,0.2,6,469.231,4.915,562.980
694.5,71.19,86.0,0.0,0.2,6,469.480,4.931,558.721
694.5,71.31,86.0,0.0,0.3,6,469.644,4.942,555.876
708.8,71.49,86.1,0.0,0.3,6,469.890,4.957,551.600
708.8,71.61,86.1,0.0,0.2,6,470.053,4.965,548.743
708.8,71.79,86.1,0.0,-0.3,6,470.297,4.976,544.449
708.8,71.90,86.1,0.0,-0.2,6,470.460,4.981,541.580
723.2,72.07,86.1,0.0,-0.3,6,470.705,4.988,537.268
723.2,72.19,86.2,0.0,0.1,6,470.869,4.991,534.388
723.2,72.36,86.2,0.0,0.8,6,471.116,4.995,530.058
723.2,72.48,86.2,0.0,1.0,6,471.281,4.996,527.166
737.7,72.89,86.2,0.0,0.2,6,471.841,4.989,517.007
737.7,73.00,86.3,0.0,0.2,6,471.995,4.985,514.093
752.4,73.17,86.3,0.0,-0.6,6,472.223,4.978,509.715
752.4,73.35,86.3,0.0,-2.1,6,472.449,4.967,505.326
752.4,73.45,86.4,0.0,-2.0,6,472.603,4.958,502.394
752.4,73.63,86.3,0.0,-1.2,6,472.844,4.941,497.989
767.1,73.74,86.4,0.0,-0.6,6,473.012,4.927,495.047
767.1,73.90,86.4,0.0,-0.8,6,473.277,4.904,490.626
767.1,74.01,86.4,0.0,-0.3,6,473.460,4.887,487.674
767.1,74.16,84.1,0.0,2.0,6,473.744,4.862,483.238
781.9,74.25,77.3,0.0,2.4,6,473.934,4.845,480.276
781.9,74.36,73.9,0.0,1.3,6,474.213,4.820,475.827
781.9,74.42,72.4,0.0,0.2,6,474.391,4.807,472.856
781.9,74.52,70.8,0.0,-0.9,6,474.647,4.789,468.396
796.8,74.57,69.4,0.0,-1.0,6,474.813,4.775,465.419
796.8,74.64,67.8,0.0,-1.3,6,475.062,4.754,460.950
796.8,74.68,66.1,0.0,-2.0,6,475.232,4.742,457.968
796.8,74.73,63.9,0.0,-3.3,6,475.500,4.725,453.494
811.7,74.75,56.1,0.0,-3.7,6,475.690,4.710,450.510
811.7,74.75,47.2,0.0,-4.4,6,475.999,4.685,446.035
811.7,74.68,34.5,0.0,-5.5,6,476.347,4.665,441.565
811.7,74.55,5.1,1.6,-6.4,6,476.601,4.649,438.591
826.6,74.35,36.7,0.0,-6.3,6,477.021,4.619,434.144
826.6,74.34,63.5,0.0,-6.3,6,477.332,4.602,431.187
826.6,74.42,82.0,0.0,-6.9,6,477.852,4.582,426.756
826.6,74.48,79.0,0.0,-7.6,6,478.233,4.570,423.802
841.4,74.58,78.7,0.0,-7.7,6,478.859,4.550,419.374
841.4,74.64,78.5,0.0,-7.7,6,479.314,4.538,416.425
841.4,74.73,79.4,0.0,-8.6,6,480.055,4.522,412.006
841.4,74.79,77.7,0.0,-8.9,6,480.589,4.511,409.063
856.3,74.87,75.8,0.0,-9.2,6,481.448,4.494,404.657
856.3,74.93,80.4,0.0,-9.4,6,482.060,4.482,401.724
856.3,75.01,80.1,0.0,-9.0,6,483.038,4.460,397.334
856.3,75.07,81.5,0.0,-8.6,6,483.731,4.443,394.414
871.1,75.17,77.8,0.0,-9.3,6,484.828,4.410,390.042
871.1,75.25,74.5,0.0,-10.6,6,485.993,4.369,385.683
871.1,75.29,77.4,0.0,-11.3,6,486.809,4.339,382.785
871.1,75.38,80.9,0.0,-11.0,6,488.097,4.291,378.453
885.9,75.43,78.5,0.0,-10.7,6,488.997,4.257,375.575
885.9,75.51,82.7,0.0,-9.5,6,490.413,4.203,371.274
885.9,75.57,83.0,0.0,-9.3,6,491.401,4.167,368.419
885.9,75.64,80.0,0.0,-9.1,6,492.949,4.110,364.156
901.3,75.65,43.1,0.3,-9.2,6,494.025,4.072,361.328
901.3,75.43,28.9,63.6,-7.6,6,495.703,4.016,357.113
901.3,74.75,0.0,73.9,-5.1,6,496.854,3.979,354.337
901.3,73.46,0.0,68.4,0.7,6,498.607,3.923,350.246
916.7,72.71,0.0,28.9,5.5,6,499.786,3.889,347.572
916.7,71.92,0.0,53.9,8.2,6,501.578,3.839,343.617
916.7,71.04,0.0,39.9,6.0,6,503.372,3.785,339.721
916.7,70.52,0.0,56.1,3.9,6,504.555,3.746,337.148
931.4,69.56,0.0,51.7,2.2,6,506.293,3.689,333.319
931.4,68.96,0.0,46.2,2.4,6,507.419,3.654,330.787
931.4,68.12,0.0,46.2,4.5,6,509.055,3.610,327.013
931.4,67.56,0.0,44.5,6.0,6,510.112,3.583,324.512
945.5,66.79,0.0,35.4,7.3,6,511.642,3.545,320.783
945.5,66.31,0.0,50.1,5.3,6,512.626,3.521,318.308
945.5,65.40,0.0,51.2,3.2,6,514.042,3.489,314.617
945.5,64.80,0.0,48.6,2.6,6,514.947,3.469,312.174
958.6,63.94,0.0,45.8,4.2,6,516.247,3.443,308.536
958.6,63.39,0.0,37.9,6.3,6,517.074,3.428,306.126
958.6,62.73,36.8,27.1,7.3,0,518.253,3.410,302.531
958.6,62.37,0.0,19.1,8.2,5,519.001,3.401,300.142
971.0,61.95,3.7,1.9,9.6,5,520.065,3.386,296.568
971.0,61.96,72.4,0.0,11.1,5,521.062,3.372,292.990
971.0,62.04,56.2,4.6,12.3,5,521.692,3.363,290.591
983.1,61.77,0.0,14.3,13.9,5,522.580,3.347,286.981
983.1,61.49,0.0,6.3,13.9,5,523.133,3.335,284.578
983.1,61.23,22.9,0.0,11.8,5,523.897,3.317,280.978
983.1,61.21,61.7,0.0,10.5,5,524.362,3.306,278.574
995.9,61.13,6.7,4.1,9.1,5,524.993,3.291,274.957
995.9,60.93,5.2,0.5,9.1,5,525.368,3.283,272.545
995.9,60.82,58.7,0.0,7.9,5,525.864,3.273,268.927
995.9,60.92,71.0,0.0,6.9,5,526.151,3.270,266.510
1009.6,60.93,54.8,0.0,7.1,5,526.528,3.264,262.873
1009.6,61.02,62.6,0.0,6.3,5,526.752,3.247,260.445
1009.6,61.17,80.0,0.0,9.2,5,527.014,3.238,256.788
1009.6,61.20,58.3,0.0,10.8,5,527.135,3.248,254.344
1022.7,61.21,30.7,0.0,13.3,5,527.276,3.245,250.674
1022.7,61.20,51.9,0.0,18.9,5,527.355,3.228,247.002
1022.7,61.21,58.6,0.0,21.5,5,527.352,3.225,244.554
1022.7,61.19,28.1,0.0,24.6,5,527.278,3.223,240.882
1035.6,61.10,23.8,0.0,25.2,5,527.185,3.220,238.437
1035.6,60.95,24.5,0.0,25.1,5,526.973,3.220,234.782
1035.6,60.84,27.6,0.0,24.2,5,526.782,3.224,232.354
1035.6,60.69,23.2,0.0,21.8,5,526.419,3.236,228.725
1047.9,60.59,21.0,0.0,20.0,5,526.128,3.246,226.317
1047.9,60.39,11.4,0.0,18.2,5,525.620,3.262,222.723
1047.9,60.24,7.0,0.0,16.0,5,525.234,3.273,220.340
1047.9,59.98,0.8,3.0,11.5,5,524.584,3.291,216.792
1059.9,59.77,0.0,2.3,9.2,5,524.102,3.305,214.446
1059.9,59.56,38.6,0.0,6.2,5,523.309,3.331,210.956
1059.9,59.63,80.2,0.0,4.6,5,522.737,3.349,208.643
1059.9,59.85,85.4,0.0,4.0,5,521.814,3.379,205.180
1071.6,60.01,85.4,0.0,4.0,5,521.161,3.399,202.874
1071.6,60.26,85.4,0.0,2.7,5,520.135,3.429,199.415
1071.6,60.52,85.5,0.0,0.6,5,519.068,3.460,195.953
1071.6,60.69,85.5,0.0,-0.0,5,518.342,3.480,193.641
1083.8,60.95,85.6,0.0,-2.3,5,517.240,3.510,190.163
1083.8,61.12,85.6,0.0,-3.3,5,516.500,3.529,187.836
1083.8,61.37,84.4,0.0,-4.1,5,515.395,3.557,184.333
1083.8,61.39,31.8,28.0,-4.6,5,514.665,3.574,181.987
1096.2,60.80,0.0,49.4,-5.1,5,513.594,3.597,178.477
1096.2,60.23,0.0,57.2,-5.3,5,512.903,3.611,176.156
1096.2,59.27,0.0,61.3,-4.8,5,511.905,3.630,172.710
1096.2,58.59,0.0,61.8,-4.4,5,511.269,3.642,170.439
1108.1,57.58,0.0,57.0,-4.4,5,510.361,3.661,167.072
1108.1,56.92,0.0,59.3,-4.6,5,509.787,3.672,164.854
1108.1,55.97,0.0,48.4,-4.4,5,508.973,3.686,161.565
1108.1,55.40,0.0,42.7,-4.7,5,508.463,3.695,159.396
1119.5,54.68,0.0,29.2,-4.9,5,507.749,3.708,156.171
1119.5,54.14,0.0,17.8,-6.9,5,507.098,3.723,152.972
1119.5,53.86,0.0,13.1,-8.3,5,506.697,3.732,150.850
1119.5,53.43,0.0,25.6,-9.5,5,506.144,3.745,147.677
1130.6,53.09,0.0,20.1,-10.5,5,505.809,3.753,145.573
1130.6,52.69,40.5,9.1,-11.1,0,505.355,3.763,142.432
1130.6,52.52,0.0,5.4,-11.2,4,505.086,3.768,140.345
1130.6,52.26,0.0,0.9,-12.2,4,504.737,3.774,137.221
1141.5,52.12,0.5,0.5,-13.0,4,504.540,3.776,135.142
1141.5,51.92,5.2,0.0,-14.7,4,504.300,3.777,132.030
1141.5,51.81,6.8,2.7,-16.3,4,504.177,3.776,129.959
1141.5,51.60,0.9,0.3,-20.2,4,504.041,3.766,126.859
1152.4,51.47,16.3,0.0,-21.2,4,503.986,3.756,124.799
1152.4,51.36,24.2,0.0,-21.3,4,503.967,3.741,121.714
1152.4,51.17,0.7,2.0,-19.9,4,504.028,3.729,118.637
1152.4,51.00,4.6,0.0,-17.8,4,504.114,3.724,116.595
1163.1,50.79,11.7,0.0,-14.5,4,504.310,3.719,113.548
1163.1,50.69,8.5,0.3,-12.9,4,504.486,3.717,111.525
1163.1,50.50,8.6,0.0,-12.2,4,504.815,3.718,108.508
1163.1,50.38,15.2,0.0,-12.2,4,505.070,3.714,106.506
1173.7,50.29,21.4,0.0,-13.6,4,505.502,3.697,103.517
1173.7,50.17,18.7,0.0,-15.6,4,505.838,3.691,101.536
1173.7,50.04,9.6,0.0,-16.9,4,506.396,3.677,98.582
1173.7,49.92,11.7,0.0,-16.5,4,506.808,3.664,96.625
1184.6,49.78,16.1,0.0,-18.8,4,507.489,3.648,93.713
1184.6,49.69,15.1,0.0,-20.6,4,507.979,3.634,91.785
1184.6,49.54,15.2,0.0,-22.2,4,508.775,3.611,88.916
1184.6,49.45,11.6,0.0,-23.9,4,509.344,3.596,87.020
1195.0,49.32,15.9,0.0,-26.8,4,510.250,3.568,84.199
1195.0,49.17,11.1,0.0,-28.4,4,511.218,3.534,81.407
1195.0,49.08,15.3,0.0,-29.3,4,511.898,3.510,79.563
1205.2,48.95,16.2,0.0,-30.1,4,512.971,3.470,76.825
1205.2,48.87,18.5,0.0,-30.3,4,513.721,3.443,75.019
1205.2,48.73,20.6,0.0,-30.7,4,514.901,3.400,72.339
1205.2,48.71,45.6,0.0,-30.0,4,515.724,3.371,70.573
1215.1,48.85,75.5,0.0,-27.7,4,517.017,3.328,67.949
1215.1,49.03,83.2,0.0,-25.1,4,517.921,3.301,66.214
1215.1,49.11,18.5,14.5,-23.4,4,519.339,3.265,63.631
1215.1,48.97,45.5,21.8,-23.5,4,520.321,3.244,61.934
1224.9,48.80,30.9,34.5,-20.8,4,521.845,3.215,59.427
1224.9,48.46,0.0,33.9,-13.5,4,522.890,3.196,57.785
1224.9,47.80,0.0,70.5,-7.4,4,524.483,3.168,55.375
1224.9,47.13,0.0,78.2,-2.4,4,525.557,3.151,53.807
1234.4,45.96,0.0,80.2,12.2,0,527.164,3.127,51.521
1234.4,44.76,0.0,70.6,23.3,3,528.745,3.101,49.302
1234.4,44.04,0.0,45.0,25.7,3,529.776,3.084,47.854
1234.4,43.37,0.0,13.2,21.9,3,531.282,3.059,45.712
1243.3,43.13,0.0,21.7,17.7,3,532.260,3.042,44.284
1243.3,42.68,0.0,15.7,13.0,3,533.676,3.017,42.133
1243.3,42.43,0.0,7.6,11.7,3,534.584,2.999,40.693
1243.3,42.16,0.0,1.1,12.0,3,535.890,2.972,38.517
1251.7,42.03,0.6,0.0,13.4,3,536.723,2.952,37.054
1251.7,41.84,3.4,0.0,17.3,3,537.919,2.922,34.840
1251.7,41.73,4.7,0.0,19.7,3,538.680,2.900,33.352
1251.7,41.62,18.8,0.0,23.3,3,539.766,2.867,31.100
1260.1,41.59,21.2,0.0,25.4,3,540.456,2.844,29.586
1260.1,41.53,16.6,0.0,26.9,3,541.439,2.809,27.294
1260.1,41.46,11.3,0.0,27.2,3,542.059,2.784,25.755
1260.1,41.39,33.1,0.0,26.4,3,542.935,2.747,23.429
1268.5,41.52,48.2,0.0,24.3,3,543.743,2.710,21.078
1268.5,41.59,37.7,0.0,23.9,3,544.246,2.686,19.494
1268.5,41.65,37.2,0.0,25.5,3,544.944,2.649,17.097
1268.5,41.67,27.7,0.0,27.1,3,545.373,2.623,15.487
1277.4,41.58,11.6,0.0,29.6,3,545.958,2.583,13.058
1277.4,41.50,10.3,0.0,30.4,3,546.309,2.557,11.434
1277.4,41.44,40.5,0.0,29.6,3,546.773,2.518,8.990
1277.4,41.55,48.5,0.0,25.7,3,547.042,2.493,7.353
1286.5,41.67,44.5,0.0,25.5,3,547.387,2.456,4.880
1286.5,41.76,42.7,0.0,25.8,3,547.581,2.429,3.223
1286.5,41.82,38.4,0.0,26.7,3,547.814,2.386,0.727
1286.5,41.87,39.5,0.0,27.0,3,547.930,2.357,-0.942
