opponent,v3,Alex Riberas,0,1771575947458
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:25:47,Silverstone Grand Prix Circuit - ELMS,Aston Martin THOR Team 2025 #009:LM (Hyper),Live,109.195,0,0,0
Tracklen [m],TotalLaps
5866.5,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
290.8,51.54,0.0,52.3,6.2,4,292.483,2.275,874.055
290.8,50.78,0.0,37.9,7.2,4,295.554,2.288,874.095
290.8,50.47,78.9,0.0,8.2,4,298.586,2.301,874.086
301.0,50.66,93.2,0.0,9.4,4,300.608,2.309,874.051
301.0,50.95,93.2,0.0,11.9,4,303.654,2.324,873.956
301.0,51.14,93.2,0.0,13.0,4,305.693,2.334,873.862
301.0,51.43,93.2,0.0,13.1,4,308.764,2.351,873.676
311.1,51.62,89.7,0.0,13.2,4,310.819,2.364,873.521
311.1,51.86,78.0,0.0,13.8,4,313.910,2.383,873.238
311.1,51.98,73.6,0.0,14.2,4,315.974,2.396,873.016
311.1,52.16,74.9,0.0,14.6,4,319.074,2.415,872.632
321.3,52.25,52.8,0.0,15.3,4,321.142,2.427,872.341
321.3,52.21,12.0,3.1,14.7,4,324.238,2.446,871.850
321.3,52.07,0.1,2.0,14.2,4,326.292,2.458,871.488
321.3,51.84,0.0,5.7,14.7,4,329.353,2.474,870.895
331.7,51.67,0.0,2.5,15.7,4,331.379,2.484,870.467
331.7,51.45,1.1,0.9,16.5,4,334.394,2.499,869.775
331.7,51.33,16.0,0.0,16.7,4,336.389,2.509,869.279
331.7,51.25,29.3,0.0,17.2,4,339.361,2.524,868.483
342.1,51.22,37.6,0.0,18.1,4,342.312,2.538,867.622
342.1,51.21,39.6,0.0,18.9,4,344.268,2.548,867.013
342.1,51.19,32.3,0.0,20.1,4,347.184,2.562,866.045
342.1,51.15,24.8,0.0,21.1,4,349.114,2.571,865.365
352.7,51.04,20.0,0.0,22.4,4,351.986,2.586,864.290
352.7,50.96,14.2,0.0,22.0,4,353.883,2.596,863.539
352.7,50.82,13.2,0.0,21.0,4,356.699,2.612,862.361
352.7,50.72,16.9,0.0,20.9,4,358.557,2.623,861.541
363.5,50.61,27.8,0.0,20.2,4,361.315,2.640,860.261
363.5,50.62,58.1,0.0,19.7,4,363.134,2.651,859.374
363.5,50.73,84.9,0.0,19.2,4,364.942,2.662,858.459
363.5,50.94,77.2,0.0,17.9,4,367.638,2.678,857.033
374.1,51.09,69.3,0.0,17.9,4,370.311,2.694,855.542
374.1,51.20,84.5,0.0,17.3,4,372.079,2.705,854.513
374.1,51.44,93.3,0.0,15.7,4,374.710,2.722,852.915
385.2,51.68,93.3,0.0,13.1,4,377.318,2.739,851.252
385.2,51.86,93.3,0.0,11.4,4,379.044,2.750,850.108
385.2,52.11,93.4,0.0,9.2,4,381.612,2.766,848.338
385.2,52.29,93.4,0.0,8.3,4,383.309,2.775,847.124
396.2,52.53,92.7,0.0,7.4,4,385.833,2.790,845.248
396.2,52.70,93.4,0.0,7.5,4,387.499,2.799,843.962
396.2,52.96,90.7,0.0,6.9,4,389.971,2.815,841.979
396.2,53.11,81.7,0.0,6.7,4,391.601,2.826,840.623
407.2,53.28,58.5,0.0,8.7,4,394.019,2.841,838.538
407.2,53.28,22.0,0.0,10.6,4,395.608,2.851,837.117
407.2,53.11,5.3,0.0,13.3,4,397.950,2.867,834.948
407.2,53.01,5.1,7.9,14.6,4,399.483,2.877,833.480
418.2,52.66,0.0,24.1,15.2,4,401.740,2.893,831.251
418.2,52.15,0.0,11.3,13.4,4,403.937,2.909,829.000
418.2,51.96,17.9,0.3,11.2,4,405.367,2.919,827.487
418.2,52.05,86.9,0.0,9.3,4,407.472,2.933,825.187
428.7,52.23,93.3,0.0,9.4,4,408.856,2.942,823.628
428.7,52.50,93.3,0.0,9.4,4,410.905,2.953,821.247
428.7,52.69,93.4,0.0,8.9,4,412.253,2.959,819.632
428.7,52.97,93.4,0.0,9.3,4,414.244,2.970,817.166
439.2,53.15,93.4,0.0,10.4,4,415.551,2.979,815.493
439.2,53.43,93.4,0.0,11.7,4,417.480,2.990,812.945
439.2,53.62,93.4,0.0,13.6,4,418.747,2.995,811.219
439.2,53.88,93.5,0.0,15.7,4,420.614,3.005,808.590
449.6,54.04,93.5,0.0,16.3,4,421.832,3.013,806.808
449.6,54.30,93.5,0.0,15.5,4,423.621,3.026,804.095
449.6,54.46,93.5,0.0,15.0,4,424.787,3.036,802.259
449.6,54.70,91.8,0.0,12.8,4,426.490,3.055,799.463
460.2,54.92,88.5,0.0,11.8,4,428.140,3.076,796.618
460.2,55.07,91.4,0.0,10.5,4,429.209,3.090,794.697
460.2,55.31,93.6,0.0,9.7,4,430.765,3.114,791.774
460.2,55.46,93.5,0.0,10.5,4,431.772,3.130,789.801
471.0,55.64,93.1,0.0,9.9,4,432.757,3.144,787.810
471.0,55.87,93.7,0.0,8.1,4,434.189,3.166,784.788
471.0,56.08,93.6,0.0,8.6,4,435.565,3.195,781.724
471.0,56.23,93.7,0.0,9.5,4,436.453,3.217,779.660
482.2,56.45,79.6,0.0,8.8,4,437.752,3.238,776.541
482.2,56.60,91.3,0.0,6.2,4,438.595,3.244,774.444
482.2,56.81,93.7,0.0,2.5,4,439.813,3.257,771.268
482.2,56.97,93.7,0.0,1.6,4,440.592,3.273,769.129
493.4,57.18,93.8,0.0,2.2,4,441.713,3.304,765.893
493.4,57.37,93.8,0.0,3.6,4,442.434,3.328,763.719
493.4,57.51,30.4,0.0,5.4,4,443.485,3.357,760.435
493.4,57.55,69.5,0.0,5.4,4,444.165,3.373,758.237
504.6,57.73,90.0,0.0,5.1,4,445.154,3.394,754.924
504.6,57.97,93.9,0.0,4.0,4,446.112,3.415,751.589
504.6,58.14,93.9,0.0,2.4,4,446.733,3.433,749.352
504.6,58.39,93.7,0.0,1.6,4,447.644,3.459,745.978
516.1,58.55,93.7,0.0,2.2,4,448.238,3.476,743.716
516.1,58.82,93.8,0.0,3.6,4,449.113,3.499,740.306
516.1,58.98,93.9,0.0,4.9,4,449.683,3.516,738.020
516.1,59.28,94.0,0.0,6.0,4,450.518,3.547,734.574
527.8,59.30,0.0,0.0,6.1,0,451.059,3.574,732.265
527.8,59.32,93.2,0.0,5.8,5,451.846,3.603,728.797
527.8,59.45,93.2,0.0,4.8,5,452.354,3.617,726.477
527.8,59.67,93.2,0.0,4.2,5,453.084,3.637,722.979
539.6,59.81,93.2,0.0,2.9,5,453.548,3.654,720.635
539.6,60.02,93.2,0.0,3.7,5,454.213,3.683,717.102
539.6,60.19,93.2,0.0,3.1,5,454.638,3.699,714.737
539.6,60.42,93.2,0.0,2.4,5,455.251,3.722,711.171
551.6,60.65,93.3,0.0,2.3,5,455.835,3.746,707.587
551.6,60.80,93.3,0.0,1.8,5,456.211,3.765,705.188
551.6,61.02,93.3,0.0,0.5,5,456.758,3.795,701.575
551.6,61.18,93.3,0.0,-0.0,5,457.115,3.813,699.157
563.7,61.41,93.3,0.0,1.0,5,457.642,3.843,695.518
563.7,61.56,93.3,0.0,1.4,5,457.988,3.864,693.084
563.7,61.78,93.3,0.0,1.5,5,458.502,3.895,689.420
563.7,61.94,93.3,0.0,1.3,5,458.840,3.915,686.969
575.9,62.16,93.4,0.0,1.1,5,459.341,3.946,683.280
575.9,62.31,93.4,0.0,1.2,5,459.670,3.967,680.813
575.9,62.53,93.4,0.0,1.2,5,460.157,3.997,677.101
575.9,62.67,93.4,0.0,1.1,5,460.476,4.018,674.617
588.2,62.89,93.4,0.0,1.1,5,460.948,4.049,670.880
588.2,63.04,93.4,0.0,1.2,5,461.258,4.070,668.381
588.2,63.26,93.4,0.0,1.2,5,461.716,4.101,664.620
588.2,63.40,93.4,0.0,1.2,5,462.017,4.122,662.105
600.8,63.62,93.5,0.0,1.2,5,462.459,4.152,658.321
600.8,63.83,93.5,0.0,1.1,5,462.891,4.185,654.522
600.8,63.97,93.5,0.0,1.0,5,463.173,4.207,651.982
613.5,64.18,93.5,0.0,1.2,5,463.587,4.240,648.161
613.5,64.33,93.5,0.0,1.2,5,463.857,4.261,645.605
613.5,64.54,93.5,0.0,1.2,5,464.253,4.293,641.760
613.5,64.68,93.5,0.0,1.3,5,464.511,4.314,639.188
626.4,64.89,93.6,0.0,1.3,5,464.887,4.346,635.320
626.4,65.02,93.6,0.0,1.3,5,465.131,4.367,632.734
626.4,65.22,93.6,0.0,1.4,5,465.487,4.400,628.843
626.4,65.36,93.6,0.0,1.2,5,465.718,4.421,626.242
639.4,65.57,93.6,0.0,1.2,5,466.054,4.451,622.329
639.4,65.70,93.6,0.0,1.1,5,466.272,4.472,619.714
639.4,65.90,93.6,0.0,0.9,5,466.588,4.502,615.779
639.4,66.03,93.6,0.0,0.7,5,466.793,4.523,613.149
652.5,66.22,93.7,0.0,0.8,5,467.090,4.554,609.193
652.5,66.36,93.7,0.0,0.8,5,467.284,4.575,606.549
652.5,66.56,93.7,0.0,0.9,5,467.566,4.606,602.572
652.5,66.75,93.7,0.0,0.8,5,467.840,4.637,598.583
665.9,66.88,93.7,0.0,0.6,5,468.018,4.657,595.916
665.9,67.07,93.7,0.0,0.5,5,468.279,4.688,591.907
665.9,67.20,93.8,0.0,0.6,5,468.449,4.708,589.227
665.9,67.39,93.8,0.0,0.7,5,468.698,4.736,585.198
679.3,67.51,93.8,0.0,0.8,5,468.859,4.754,582.505
679.3,67.71,93.8,0.0,0.6,5,469.097,4.780,578.455
679.3,67.84,93.8,0.0,0.5,5,469.251,4.796,575.749
679.3,68.02,93.8,0.0,0.6,5,469.476,4.818,571.681
692.9,68.15,93.8,0.0,0.6,5,469.623,4.831,568.962
692.9,68.32,93.9,0.0,0.6,5,469.838,4.850,564.874
692.9,68.44,93.9,0.0,0.3,5,469.979,4.861,562.142
692.9,68.63,93.9,0.0,0.0,5,470.185,4.877,558.035
706.6,68.74,93.9,0.0,-0.1,5,470.319,4.887,555.291
706.6,68.93,93.9,0.0,0.0,5,470.519,4.901,551.166
706.6,69.05,93.9,0.0,0.1,5,470.651,4.909,548.410
706.6,69.23,94.0,0.0,0.2,5,470.850,4.919,544.267
720.4,69.40,94.0,0.0,0.1,5,471.048,4.926,540.114
720.4,69.52,94.0,0.0,-0.0,5,471.181,4.930,537.339
720.4,69.69,94.0,0.0,-0.0,5,471.380,4.935,533.168
720.4,69.80,94.0,0.0,0.0,5,471.513,4.938,530.381
734.4,69.98,94.0,0.0,0.2,5,471.713,4.939,526.193
734.4,70.02,0.0,0.0,0.2,0,471.847,4.938,523.395
734.4,70.00,93.2,0.0,0.0,6,472.048,4.935,519.202
734.4,70.10,93.2,0.0,-0.0,6,472.182,4.932,516.404
748.5,70.25,93.2,0.0,-0.0,6,472.385,4.926,512.198
748.5,70.36,93.3,0.0,-0.0,6,472.520,4.921,509.389
748.5,70.51,93.3,0.0,0.2,6,472.724,4.911,505.169
748.5,70.62,93.3,0.0,0.4,6,472.861,4.903,502.349
762.6,70.76,93.3,0.0,0.5,6,473.068,4.887,498.113
762.6,70.92,93.3,0.0,0.4,6,473.275,4.867,493.868
762.6,71.02,93.3,0.0,0.1,6,473.414,4.853,491.033
762.6,71.16,93.3,0.0,-0.1,6,473.620,4.829,486.773
776.8,71.27,93.3,0.0,-0.1,6,473.756,4.814,483.927
776.8,71.42,93.3,0.0,-0.2,6,473.961,4.790,479.652
776.8,71.51,93.3,0.0,-0.4,6,474.097,4.775,476.797
776.8,71.65,93.3,0.0,-1.1,6,474.304,4.756,472.507
791.1,71.75,93.3,0.0,-1.7,6,474.444,4.745,469.643
791.1,71.90,93.3,0.0,-2.3,6,474.661,4.726,465.339
791.1,72.00,93.3,0.0,-2.6,6,474.812,4.713,462.465
791.1,72.15,93.4,0.0,-2.9,6,475.055,4.695,458.147
805.5,72.23,93.4,0.0,-3.8,6,475.230,4.683,455.265
805.5,72.38,93.4,0.0,-4.5,6,475.515,4.663,450.937
805.5,72.46,93.4,0.0,-5.0,6,475.723,4.647,448.048
805.5,72.59,93.4,0.0,-5.5,6,476.069,4.625,443.710
819.9,72.73,93.4,0.0,-6.9,6,476.460,4.604,439.368
819.9,72.82,93.4,0.0,-7.2,6,476.746,4.585,436.472
819.9,72.94,93.4,0.0,-7.3,6,477.222,4.556,432.125
819.9,73.00,93.4,0.0,-7.5,6,477.574,4.541,429.228
834.4,73.11,93.4,0.0,-8.2,6,478.156,4.522,424.884
834.4,73.18,93.5,0.0,-8.4,6,478.580,4.509,421.989
834.4,73.29,93.4,0.0,-8.3,6,479.271,4.490,417.649
834.4,73.37,93.4,0.0,-8.5,6,479.771,4.479,414.759
849.0,73.47,93.5,0.0,-8.9,6,480.578,4.462,410.429
849.0,73.54,93.5,0.0,-8.5,6,481.155,4.451,407.546
849.0,73.64,93.5,0.0,-7.3,6,482.077,4.433,403.228
849.0,73.71,93.5,0.0,-7.0,6,482.730,4.419,400.354
863.6,73.82,93.5,0.0,-7.0,6,483.764,4.395,396.051
863.6,73.90,93.5,0.0,-7.6,6,484.488,4.377,393.187
863.6,74.01,93.5,0.0,-8.6,6,485.625,4.341,388.898
863.6,74.08,93.5,0.0,-9.1,6,486.418,4.313,386.044
878.1,74.19,93.5,0.0,-8.2,6,487.661,4.267,381.774
878.1,74.28,93.5,0.0,-6.2,6,488.971,4.219,377.518
878.1,74.35,93.5,0.0,-5.9,6,489.882,4.185,374.689
892.9,74.45,93.5,0.0,-6.1,6,491.302,4.133,370.458
892.9,74.53,93.5,0.0,-7.8,6,492.284,4.096,367.645
892.9,74.63,87.2,3.5,-10.1,6,493.808,4.040,363.438
892.9,74.48,17.6,32.9,-10.1,6,494.859,4.003,360.646
908.4,73.69,0.0,75.0,-6.7,6,496.480,3.949,356.503
908.4,72.95,0.0,87.4,-3.0,6,497.583,3.913,353.784
908.4,71.65,0.0,76.8,2.5,6,499.255,3.859,349.778
908.4,70.89,0.0,48.7,5.4,6,500.381,3.828,347.159
923.1,70.18,0.0,27.5,5.9,6,502.086,3.782,343.285
923.1,69.82,0.0,35.6,4.4,6,503.227,3.747,340.728
923.1,69.15,0.0,48.9,2.0,6,504.928,3.689,336.920
923.1,68.62,0.0,49.1,1.5,6,506.044,3.650,334.399
937.4,67.82,0.0,46.3,2.6,6,507.681,3.597,330.647
937.4,67.32,0.0,42.5,4.6,6,508.747,3.567,328.162
937.4,66.63,0.0,37.0,6.4,6,510.306,3.527,324.457
937.4,65.99,0.0,37.2,7.1,6,511.813,3.490,320.774
950.9,65.57,0.0,36.2,6.8,6,512.788,3.467,318.329
950.9,64.94,0.0,31.8,6.6,6,514.197,3.436,314.676
950.9,64.56,0.0,35.8,6.8,6,515.102,3.416,312.248
950.9,63.86,41.2,52.1,6.5,0,516.403,3.390,308.620
963.6,63.31,0.0,52.8,6.4,5,517.232,3.375,306.214
963.6,62.51,0.0,45.2,6.8,5,518.414,3.357,302.628
963.6,62.01,0.0,39.6,7.0,5,519.163,3.347,300.253
963.6,61.36,0.0,22.7,8.3,5,520.229,3.334,296.708
975.7,61.03,0.0,20.1,9.0,5,520.902,3.325,294.354
975.7,60.60,0.0,13.2,9.5,5,521.853,3.311,290.831
975.7,60.39,19.6,2.1,9.7,5,522.449,3.301,288.486
975.7,60.44,88.6,0.0,10.2,5,523.291,3.285,284.962
987.7,60.49,40.3,9.8,10.4,5,523.818,3.273,282.601
987.7,60.16,0.0,15.1,10.6,5,524.553,3.255,279.054
987.7,59.91,0.0,3.8,11.0,5,525.004,3.245,276.695
987.7,59.72,34.1,0.0,10.5,5,525.620,3.232,273.160
1000.7,59.78,61.4,0.0,12.3,5,526.169,3.219,269.619
1000.7,59.79,65.1,0.0,13.5,5,526.500,3.211,267.250
1000.7,59.78,21.0,24.6,13.3,5,526.943,3.199,263.689
1000.7,59.49,0.0,20.6,13.2,5,527.200,3.194,261.316
1013.6,58.94,0.0,27.2,12.4,5,527.527,3.191,257.776
1013.6,58.00,17.6,1.0,13.4,5,527.973,3.182,250.777
1026.3,57.88,34.0,0.0,14.3,5,528.086,3.176,247.303
1026.3,57.78,7.3,5.8,15.0,5,528.117,3.172,244.989
1026.3,57.50,0.0,5.9,16.6,5,528.098,3.168,241.530
1026.3,57.20,0.0,4.5,17.7,5,528.005,3.166,238.090
1038.0,57.01,0.0,3.4,17.8,5,527.899,3.166,235.808
1038.0,56.74,0.0,1.7,16.9,5,527.674,3.172,232.402
1038.0,56.58,0.0,2.0,15.7,5,527.480,3.179,230.144
1038.0,56.35,0.0,0.8,14.2,5,527.125,3.191,226.774
1049.4,56.20,0.0,0.4,13.2,5,526.847,3.200,224.540
1049.4,55.98,0.2,0.9,13.7,5,526.368,3.211,221.209
1049.4,55.81,0.1,2.1,13.0,5,526.008,3.219,219.002
1049.4,55.61,16.0,0.0,10.0,5,525.405,3.235,215.715
1060.3,55.52,18.0,0.0,9.7,5,524.962,3.249,213.537
1060.3,55.50,63.9,0.0,9.3,5,524.240,3.272,210.286
1060.3,55.60,86.8,0.0,8.5,5,523.722,3.289,208.126
1060.3,55.82,93.0,0.0,6.7,5,522.896,3.316,204.888
1071.3,55.97,93.0,0.0,5.3,5,522.315,3.334,202.730
1071.3,56.20,93.0,0.0,2.4,5,521.402,3.363,199.491
1071.3,56.44,93.0,0.0,-0.3,5,520.449,3.391,196.250
1071.3,56.61,93.0,0.0,-1.3,5,519.796,3.411,194.085
1082.7,56.84,93.0,0.0,-1.3,5,518.800,3.439,190.831
1082.7,57.01,93.1,0.0,-1.8,5,518.129,3.458,188.656
1082.7,57.25,93.1,0.0,-1.2,5,517.120,3.486,185.380
1082.7,57.42,93.1,0.0,-0.8,5,516.448,3.504,183.188
1094.3,57.65,90.6,0.0,-1.6,5,515.444,3.529,179.886
1094.3,57.70,34.3,26.5,-2.5,5,514.778,3.544,177.676
1094.3,57.12,0.0,56.5,-3.8,5,513.794,3.562,174.370
1094.3,56.26,0.0,60.2,-3.6,5,512.841,3.579,171.103
1105.8,55.69,0.0,56.5,-3.7,5,512.225,3.591,168.950
1105.8,54.86,0.0,49.3,-3.9,0,511.330,3.605,165.755
1105.8,54.39,41.6,44.2,-3.9,0,510.755,3.614,163.647
1105.8,53.71,0.0,36.5,-4.9,4,509.926,3.628,160.510
1116.9,53.30,0.0,40.8,-7.2,4,509.397,3.637,158.436
1116.9,52.62,0.0,45.1,-7.8,4,508.641,3.653,155.347
1116.9,52.16,0.0,45.9,-9.4,4,508.165,3.665,153.306
1116.9,51.45,0.0,39.6,-11.7,4,507.491,3.680,150.270
1127.6,51.02,0.0,34.0,-11.8,4,507.072,3.689,148.263
1127.6,50.48,0.0,19.8,-12.2,4,506.494,3.703,145.273
1127.6,50.21,0.0,11.5,-13.0,4,506.143,3.710,143.290
1127.6,49.91,0.0,3.2,-14.4,4,505.668,3.719,140.324
1138.0,49.76,0.0,0.4,-16.1,4,505.387,3.723,138.350
1138.0,49.57,2.4,0.0,-18.7,4,505.021,3.727,135.393
1138.0,49.39,1.2,0.0,-21.3,4,504.720,3.728,132.439
1138.0,49.29,29.5,0.0,-23.7,4,504.555,3.727,130.472
1148.4,49.33,53.3,0.0,-27.8,4,504.357,3.719,127.521
1148.4,49.38,57.0,0.0,-28.9,4,504.260,3.710,125.549
1148.4,49.44,56.9,0.0,-28.7,4,504.173,3.697,122.586
1148.4,49.44,33.5,0.4,-27.9,4,504.157,3.689,120.608
1158.8,49.26,0.0,0.9,-27.8,4,504.195,3.681,117.645
1158.8,49.11,3.2,0.1,-27.7,4,504.264,3.678,115.679
1158.8,48.90,14.1,0.0,-27.7,4,504.429,3.676,112.743
1158.8,48.79,7.8,0.0,-28.2,4,504.579,3.675,110.795
1169.1,48.61,8.3,0.0,-31.1,4,504.858,3.670,107.886
1169.1,48.50,15.1,0.0,-34.1,4,505.079,3.663,105.956
1169.1,48.35,18.3,0.0,-39.5,4,505.468,3.653,103.076
1169.1,48.23,7.3,0.7,-43.9,4,505.764,3.645,101.167
1179.6,48.03,7.8,0.0,-49.3,4,506.257,3.628,98.321
1179.6,47.85,12.3,0.0,-53.1,4,506.816,3.611,95.500
1179.6,47.73,12.6,0.0,-56.7,4,507.226,3.600,93.632
1189.7,47.55,12.2,0.0,-59.8,4,507.890,3.580,90.852
1189.7,47.43,12.2,0.0,-60.9,4,508.369,3.565,89.013
1189.7,47.25,8.3,0.0,-63.7,4,509.138,3.542,86.278
1189.7,47.12,11.4,0.0,-65.5,4,509.684,3.524,84.472
1199.5,46.93,11.9,0.0,-63.5,4,510.551,3.492,81.786
1199.5,46.81,12.1,0.0,-65.2,4,511.162,3.468,80.014
1199.5,46.62,11.9,0.0,-65.9,4,512.127,3.431,77.382
1199.5,46.49,11.9,0.0,-66.1,4,512.803,3.405,75.647
1208.9,46.30,11.8,0.0,-66.6,4,513.865,3.364,73.074
1208.9,46.17,11.9,0.0,-66.6,4,514.605,3.336,71.379
1208.9,45.97,11.9,0.0,-64.9,4,515.763,3.294,68.868
1208.9,45.85,12.0,0.0,-63.1,4,516.568,3.268,67.218
1218.2,45.64,12.5,0.0,-61.2,4,517.826,3.232,64.778
1218.2,45.46,13.4,0.0,-62.6,4,519.143,3.201,62.383
1218.2,45.34,13.5,0.0,-62.1,4,520.054,3.182,60.812
1218.2,45.17,12.7,0.0,-51.8,4,521.466,3.155,58.492
1227.2,45.06,14.3,0.0,-44.1,4,522.437,3.138,56.972
1227.2,44.94,28.4,0.0,-31.5,4,523.939,3.112,54.728
1227.2,44.89,18.1,15.9,-24.1,4,524.971,3.097,53.258
1227.2,44.49,40.5,39.1,-6.3,0,526.559,3.074,51.093
1236.1,44.08,0.0,54.1,7.9,3,527.632,3.058,49.682
1236.1,41.68,0.0,74.7,22.9,3,531.842,2.993,44.249
1244.7,40.69,0.0,59.0,17.4,3,533.324,2.970,42.270
