opponent,v3,Felipe Nasr,0,1771575919837
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:25:19,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #4:LM (Hyper),Live,108.571,0,0,0
Tracklen [m],TotalLaps
5866.5,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
97.1,73.89,85.5,0.0,0.2,6,106.668,1.176,857.144
111.8,74.04,85.5,0.0,0.5,6,111.080,1.207,857.621
111.8,74.19,85.5,0.0,0.4,6,115.501,1.240,858.097
111.8,74.28,85.6,0.0,0.3,6,118.453,1.262,858.412
111.8,74.43,85.6,0.0,0.1,6,122.889,1.292,858.883
126.6,74.53,85.6,0.0,0.2,6,125.852,1.308,859.194
126.6,74.68,85.6,0.0,0.1,6,130.305,1.329,859.656
126.6,74.78,85.6,0.0,0.1,6,133.278,1.345,859.962
126.6,74.92,85.6,0.0,0.2,6,137.745,1.372,860.418
141.7,75.01,85.6,0.0,0.5,6,140.728,1.397,860.720
141.7,75.17,85.6,0.0,0.2,6,145.209,1.429,861.171
141.7,75.26,85.7,0.0,0.0,6,148.203,1.448,861.470
141.7,75.40,85.7,0.0,0.0,6,152.700,1.475,861.916
156.7,75.49,85.7,0.0,0.1,6,155.703,1.493,862.211
156.7,75.64,85.7,0.0,0.3,6,160.215,1.516,862.653
156.7,75.72,85.7,0.0,0.3,6,163.227,1.534,862.947
156.7,75.86,85.8,0.0,0.2,6,167.753,1.564,863.388
171.8,75.95,85.7,0.0,0.0,6,170.775,1.584,863.680
171.8,76.09,85.8,0.0,0.2,6,175.314,1.615,864.118
171.8,76.23,85.8,0.0,0.6,6,179.863,1.646,864.554
171.8,76.32,85.8,0.0,0.1,6,182.900,1.665,864.843
187.1,76.46,85.8,0.0,-0.7,6,187.463,1.693,865.275
187.1,76.55,85.8,0.0,-0.9,6,190.509,1.711,865.562
187.1,76.67,85.9,0.0,-0.8,6,195.084,1.741,865.997
187.1,76.76,85.9,0.0,-0.4,6,198.139,1.759,866.290
202.4,76.89,85.9,0.0,-0.2,6,202.726,1.786,866.738
202.4,76.98,85.9,0.0,-0.2,6,205.788,1.804,867.043
202.4,77.11,85.1,0.0,-0.2,6,210.387,1.827,867.507
202.4,77.14,52.2,9.8,-0.0,6,213.457,1.844,867.821
217.8,76.59,0.0,72.7,0.2,6,218.050,1.873,868.297
217.8,75.40,0.0,87.4,0.3,6,222.589,1.905,868.769
217.8,74.53,0.0,90.0,0.3,6,225.573,1.927,869.081
217.8,73.19,0.0,90.9,0.4,6,229.985,1.959,869.540
232.8,72.29,0.0,86.4,0.4,6,232.880,1.981,869.840
232.8,70.99,0.0,87.0,0.4,6,237.159,2.015,870.279
232.8,70.14,0.0,82.8,0.3,6,239.969,2.036,870.564
232.8,68.91,0.0,87.0,0.4,6,244.122,2.062,870.981
246.9,68.03,0.0,68.7,0.5,6,246.849,2.076,871.251
246.9,66.99,0.0,70.3,0.9,6,250.882,2.096,871.642
246.9,66.25,0.0,89.2,1.0,6,253.537,2.111,871.893
246.9,64.93,0.0,89.7,1.5,6,257.458,2.130,872.257
260.2,64.06,0.0,81.2,1.8,6,260.029,2.144,872.489
260.2,62.84,0.0,83.5,1.8,6,263.825,2.165,872.819
260.2,62.05,28.5,80.0,2.1,0,266.315,2.179,873.026
260.2,60.89,0.0,92.0,1.7,5,269.994,2.198,873.316
272.7,60.07,0.0,77.0,1.5,5,272.408,2.209,873.494
272.7,58.92,0.0,74.8,1.3,5,275.971,2.224,873.739
272.7,57.81,0.0,72.4,2.0,5,279.468,2.237,873.952
272.7,57.08,0.0,68.8,2.5,5,281.764,2.245,874.077
284.4,56.10,0.0,54.6,3.4,5,285.157,2.258,874.234
284.4,55.54,0.0,47.6,3.9,5,287.389,2.265,874.318
284.4,54.81,0.0,35.4,5.0,5,290.699,2.275,874.411
284.4,54.40,0.0,31.6,5.8,5,292.883,2.283,874.447
295.4,53.90,0.0,14.7,6.8,5,296.132,2.297,874.461
295.4,53.67,0.0,9.6,7.1,5,298.284,2.306,874.444
295.4,53.39,0.0,6.5,7.5,5,301.495,2.319,874.374
295.4,53.21,0.0,6.9,7.9,5,303.626,2.329,874.296
306.1,52.97,0.0,1.0,8.2,5,306.807,2.345,874.132
306.1,52.85,0.0,0.7,8.2,5,308.919,2.357,873.990
306.1,52.67,3.9,0.0,8.7,5,312.074,2.377,873.729
316.5,52.50,3.2,0.0,9.6,5,315.213,2.397,873.410
316.5,52.41,13.3,0.0,10.4,5,317.297,2.410,873.165
316.5,52.28,9.3,0.0,11.1,5,320.411,2.429,872.748
316.5,52.19,9.5,0.0,11.5,5,322.477,2.442,872.437
326.8,52.03,3.1,0.0,12.3,5,325.561,2.461,871.921
326.8,51.92,9.6,0.0,12.7,5,327.605,2.473,871.544
326.8,51.78,8.8,0.0,13.0,5,330.655,2.489,870.928
326.8,51.69,17.4,0.0,13.0,5,332.676,2.499,870.483
337.2,51.56,15.9,0.0,13.0,5,335.688,2.514,869.762
337.2,51.49,20.0,0.0,13.1,5,337.684,2.524,869.245
337.2,51.38,18.4,0.0,13.2,5,340.656,2.538,868.416
337.2,51.29,32.2,0.0,13.4,0,342.624,2.547,867.827
347.6,51.14,16.9,0.0,13.5,4,345.551,2.561,866.892
347.6,51.05,12.9,0.0,13.5,4,347.486,2.570,866.233
347.6,50.92,17.7,0.0,14.5,4,350.363,2.584,865.192
347.6,50.80,19.5,0.0,14.7,4,353.208,2.599,864.088
358.3,50.72,15.9,0.0,14.5,4,355.087,2.609,863.317
358.3,50.58,14.2,0.0,14.7,4,357.876,2.626,862.109
358.3,50.49,9.1,0.0,14.9,4,359.716,2.637,861.272
358.3,50.37,35.5,0.0,14.6,4,362.445,2.654,859.967
368.9,50.42,61.9,0.0,14.4,4,364.247,2.665,859.065
368.9,50.62,65.1,0.0,13.7,4,366.932,2.681,857.660
368.9,50.68,43.2,0.0,13.2,4,368.711,2.692,856.689
368.9,50.76,59.5,0.0,12.9,4,371.354,2.708,855.182
379.8,50.88,76.6,0.0,12.6,4,373.101,2.719,854.144
379.8,51.15,84.5,0.0,12.1,4,375.704,2.736,852.535
379.8,51.33,84.6,0.0,11.2,4,377.428,2.747,851.427
379.8,51.61,83.9,0.0,10.2,4,379.996,2.763,849.714
390.6,51.79,82.4,0.0,9.7,4,381.697,2.774,848.537
390.6,52.05,82.3,0.0,9.2,4,384.227,2.788,846.722
390.6,52.22,80.5,0.0,8.9,4,385.900,2.797,845.477
390.6,52.43,63.1,0.0,9.2,4,388.385,2.812,843.558
401.5,52.52,37.2,0.0,9.2,4,390.835,2.827,841.580
401.5,52.44,6.3,0.8,9.8,4,392.445,2.838,840.231
401.5,52.27,14.0,0.0,10.9,4,394.818,2.853,838.173
401.5,52.19,18.5,0.0,11.1,4,396.373,2.862,836.778
412.4,52.10,18.3,0.0,10.6,4,398.665,2.878,834.648
412.4,52.01,4.9,9.4,10.2,4,400.167,2.889,833.206
412.4,51.65,0.0,24.5,9.5,4,402.376,2.905,831.014
412.4,51.23,3.0,2.0,7.9,4,404.524,2.920,828.798
422.9,51.18,43.2,0.0,6.7,4,405.925,2.930,827.305
422.9,51.41,84.5,0.0,6.0,4,407.993,2.944,825.027
422.9,51.60,84.6,0.0,6.5,4,409.354,2.952,823.481
422.9,51.90,84.6,0.0,7.4,4,411.370,2.962,821.121
433.3,52.10,84.7,0.0,7.6,4,412.697,2.968,819.520
433.3,52.40,84.7,0.0,8.0,4,414.659,2.978,817.075
433.3,52.59,84.8,0.0,9.7,4,415.946,2.986,815.417
433.3,52.88,84.9,0.0,11.6,4,417.849,2.998,812.890
443.6,53.07,84.9,0.0,12.3,4,419.098,3.004,811.179
443.6,53.34,84.9,0.0,13.4,4,420.938,3.013,808.571
443.6,53.52,85.0,0.0,13.8,4,422.139,3.021,806.804
443.6,53.78,85.1,0.0,14.0,4,423.901,3.035,804.111
453.9,53.94,85.1,0.0,13.2,4,425.048,3.045,802.287
453.9,54.19,84.5,0.0,11.0,4,426.723,3.064,799.510
453.9,54.43,82.9,0.0,9.8,4,428.342,3.086,796.683
453.9,54.58,84.4,0.0,8.9,4,429.392,3.100,794.773
464.5,54.84,85.3,0.0,7.5,4,430.919,3.124,791.867
464.5,54.99,85.2,0.0,7.6,4,431.906,3.141,789.905
464.5,55.25,85.1,0.0,6.9,4,433.345,3.162,786.928
464.5,55.42,85.4,0.0,6.0,4,434.274,3.177,784.919
475.4,55.62,85.5,0.0,5.6,4,435.619,3.207,781.872
475.4,55.73,85.9,0.0,4.9,4,436.487,3.227,779.821
475.4,55.96,58.8,0.0,1.1,4,437.761,3.240,776.723
475.4,56.06,69.2,0.0,-0.9,4,438.582,3.247,774.639
486.4,56.18,64.1,0.0,-1.7,4,439.760,3.265,771.484
486.4,56.21,64.6,0.0,-0.6,4,440.510,3.283,769.366
486.4,56.43,85.5,0.0,2.1,4,441.593,3.313,766.167
486.4,56.63,85.6,0.0,3.6,4,442.292,3.333,764.018
497.5,56.88,85.6,0.0,4.2,4,443.317,3.359,760.771
497.5,57.12,73.7,0.0,2.8,4,444.313,3.381,757.499
497.5,57.26,82.1,0.0,1.7,4,444.957,3.399,755.304
508.8,57.51,85.8,0.0,0.9,4,445.900,3.423,751.993
508.8,57.70,85.7,0.0,-0.1,4,446.513,3.439,749.772
508.8,58.01,85.5,0.0,0.4,4,447.412,3.464,746.420
508.8,58.17,85.6,0.0,1.5,4,448.000,3.482,744.173
520.2,58.45,85.7,0.0,3.0,4,448.870,3.509,740.784
520.2,58.66,85.9,0.0,3.6,4,449.442,3.527,738.514
520.2,58.92,85.9,0.0,3.6,4,450.287,3.554,735.089
520.2,59.08,86.0,0.0,3.1,4,450.837,3.575,732.794
531.9,59.30,86.2,0.0,2.5,4,451.640,3.606,729.335
531.9,59.35,0.0,0.0,1.0,0,452.415,3.629,725.858
531.9,59.42,84.3,0.0,0.5,5,452.911,3.643,723.536
531.9,59.63,84.5,0.0,1.6,5,453.623,3.670,720.037
543.8,59.79,84.5,0.0,3.3,5,454.080,3.690,717.693
543.8,60.05,84.5,0.0,4.2,5,454.745,3.716,714.161
543.8,60.20,84.6,0.0,4.1,5,455.175,3.731,711.795
543.8,60.44,84.6,0.0,2.6,5,455.796,3.752,708.230
555.8,60.59,84.6,0.0,2.0,5,456.193,3.771,705.843
555.8,60.83,84.7,0.0,1.1,5,456.764,3.801,702.246
555.8,60.99,84.7,0.0,0.7,5,457.131,3.820,699.838
555.8,61.23,84.7,0.0,0.8,5,457.666,3.848,696.211
567.9,61.38,84.8,0.0,0.7,5,458.012,3.869,693.784
567.9,61.62,84.8,0.0,0.8,5,458.520,3.900,690.129
567.9,61.78,84.8,0.0,0.7,5,458.853,3.921,687.684
567.9,62.01,84.9,0.0,0.6,5,459.344,3.952,684.004
580.1,62.25,84.9,0.0,0.6,5,459.827,3.982,680.308
580.1,62.40,84.9,0.0,0.7,5,460.144,4.003,677.835
580.1,62.63,85.0,0.0,0.8,5,460.613,4.034,674.114
580.1,62.79,85.0,0.0,0.8,5,460.921,4.055,671.625
592.5,63.02,85.1,0.0,0.8,5,461.378,4.086,667.879
592.5,63.17,85.1,0.0,0.8,5,461.677,4.107,665.374
592.5,63.40,85.1,0.0,0.8,5,462.120,4.138,661.603
592.5,63.55,85.1,0.0,0.9,5,462.410,4.158,659.081
605.1,63.77,85.2,0.0,0.9,5,462.838,4.190,655.287
605.1,63.92,85.2,0.0,0.8,5,463.117,4.213,652.749
605.1,64.14,85.3,0.0,0.9,5,463.528,4.246,648.930
605.1,64.28,85.3,0.0,0.9,5,463.796,4.268,646.376
617.9,64.50,85.3,0.0,0.9,5,464.188,4.299,642.532
617.9,64.65,85.3,0.0,0.9,5,464.444,4.320,639.962
617.9,64.87,85.4,0.0,0.9,5,464.817,4.352,636.095
617.9,65.08,85.4,0.0,0.9,5,465.178,4.384,632.214
630.8,65.22,85.4,0.0,0.9,5,465.412,4.406,629.619
630.8,65.43,85.4,0.0,1.0,5,465.754,4.438,625.715
630.8,65.57,85.4,0.0,0.9,5,465.975,4.458,623.105
630.8,65.78,85.5,0.0,0.7,5,466.297,4.489,619.178
643.8,65.92,85.5,0.0,0.6,5,466.505,4.509,616.553
643.8,66.12,85.5,0.0,0.6,5,466.808,4.541,612.604
643.8,66.26,85.6,0.0,0.6,5,467.003,4.562,609.964
643.8,66.46,85.6,0.0,0.6,5,467.289,4.593,605.993
657.1,66.60,85.6,0.0,0.6,5,467.475,4.614,603.338
657.1,66.80,85.7,0.0,0.6,5,467.746,4.645,599.346
657.1,66.94,85.7,0.0,0.5,5,467.922,4.665,596.677
657.1,67.13,85.7,0.0,0.4,5,468.180,4.696,592.664
670.5,67.27,85.7,0.0,0.5,5,468.348,4.715,589.981
670.5,67.46,85.8,0.0,0.5,5,468.594,4.744,585.948
670.5,67.59,85.8,0.0,0.6,5,468.754,4.762,583.251
670.5,67.79,85.8,0.0,0.5,5,468.988,4.789,579.197
684.0,67.99,85.8,0.0,0.4,5,469.215,4.813,575.130
684.0,68.11,85.9,0.0,0.4,5,469.363,4.828,572.413
684.0,68.31,85.9,0.0,0.4,5,469.579,4.848,568.326
684.0,68.43,85.9,0.0,0.4,5,469.720,4.860,565.595
697.6,68.62,85.9,0.0,0.2,5,469.926,4.877,561.489
697.6,68.75,85.9,0.0,0.0,5,470.060,4.888,558.746
697.6,68.93,86.0,0.0,-0.1,5,470.258,4.903,554.620
697.6,69.06,86.0,0.0,-0.1,5,470.389,4.912,551.864
711.4,69.24,86.0,0.0,-0.0,5,470.583,4.925,547.720
711.4,69.36,86.0,0.0,0.0,5,470.712,4.932,544.951
711.4,69.55,86.1,0.0,0.0,5,470.906,4.940,540.788
711.4,69.67,86.1,0.0,-0.0,5,471.035,4.944,538.007
725.3,69.85,86.1,0.0,-0.1,5,471.230,4.949,533.827
725.3,70.03,86.1,0.0,0.0,5,471.427,4.953,529.635
725.3,70.14,86.1,0.0,0.1,5,471.558,4.954,526.835
739.4,70.32,86.2,0.0,0.1,5,471.757,4.952,522.626
739.4,70.44,86.2,0.0,-0.0,5,471.889,4.950,519.815
739.4,70.61,86.2,0.0,-0.1,0,472.089,4.946,515.588
739.4,70.53,0.0,0.0,-0.1,0,472.222,4.942,512.768
753.6,70.63,85.0,0.0,-0.0,6,472.422,4.934,508.540
753.6,70.74,85.0,0.0,0.0,6,472.556,4.928,505.716
753.6,70.90,85.0,0.0,0.1,6,472.758,4.915,501.473
753.6,71.01,85.1,0.0,0.2,6,472.893,4.904,498.638
767.8,71.17,85.1,0.0,0.2,6,473.097,4.885,494.378
767.8,71.28,85.1,0.0,0.1,6,473.232,4.871,491.532
767.8,71.43,85.1,0.0,0.1,6,473.435,4.847,487.256
767.8,71.55,85.1,0.0,-0.0,6,473.569,4.830,484.399
782.1,71.70,85.2,0.0,-0.2,6,473.770,4.807,480.107
782.1,71.81,85.2,0.0,-0.4,6,473.904,4.791,477.240
782.1,71.96,85.2,0.0,-0.8,6,474.106,4.771,472.932
782.1,72.12,85.3,0.0,-1.3,6,474.313,4.754,468.615
796.4,72.23,85.3,0.0,-1.4,6,474.456,4.742,465.732
796.4,72.38,85.3,0.0,-1.8,6,474.682,4.723,461.400
796.4,72.48,85.3,0.0,-2.1,6,474.843,4.711,458.507
796.4,72.63,85.3,0.0,-3.0,6,475.105,4.694,454.162
810.9,72.73,85.3,0.0,-3.3,6,475.295,4.681,451.261
810.9,72.87,85.3,0.0,-3.8,6,475.609,4.657,446.905
810.9,72.96,85.3,0.0,-4.0,6,475.840,4.641,443.998
810.9,73.09,85.4,0.0,-4.9,6,476.226,4.621,439.633
825.5,73.19,85.4,0.0,-5.4,6,476.509,4.603,436.722
825.5,73.31,85.4,0.0,-5.4,6,476.977,4.572,432.352
825.5,73.38,85.4,0.0,-5.5,6,477.325,4.555,429.439
825.5,73.49,85.5,0.0,-5.8,6,477.902,4.537,425.071
840.1,73.57,85.5,0.0,-6.1,6,478.322,4.525,422.160
840.1,73.69,85.5,0.0,-6.0,6,479.008,4.505,417.795
840.1,73.80,85.5,0.0,-6.5,6,479.763,4.488,413.436
840.1,73.87,85.5,0.0,-7.0,6,480.305,4.477,410.533
854.7,73.97,85.5,0.0,-6.3,6,481.177,4.461,406.184
854.7,74.05,85.5,0.0,-5.7,6,481.796,4.449,403.289
854.7,74.15,85.6,0.0,-5.5,6,482.781,4.428,398.954
854.7,74.23,85.5,0.0,-5.5,6,483.475,4.412,396.069
869.4,74.34,85.6,0.0,-6.2,6,484.569,4.383,391.748
869.4,74.41,85.6,0.0,-6.9,6,485.332,4.359,388.873
869.4,74.53,85.6,0.0,-7.2,6,486.530,4.316,384.569
869.4,74.59,85.6,0.0,-6.9,6,487.365,4.284,381.706
884.0,74.69,85.6,0.0,-5.3,6,488.674,4.235,377.424
884.0,74.76,85.2,0.0,-5.2,6,489.586,4.201,374.578
884.0,74.79,37.3,10.1,-6.0,6,491.010,4.148,370.323
884.0,74.56,0.4,16.0,-6.6,6,491.995,4.111,367.503
899.1,74.06,0.0,44.7,-6.9,6,493.523,4.055,363.313
899.1,73.22,0.0,84.2,-5.1,6,495.105,4.000,359.185
899.1,72.41,0.0,94.0,-2.9,6,496.184,3.965,356.477
899.1,71.03,0.0,94.7,0.8,6,497.820,3.912,352.494
914.1,70.07,0.0,79.7,3.2,6,498.919,3.878,349.893
914.1,68.96,0.0,30.9,6.6,6,500.580,3.831,346.069
914.1,68.56,0.0,17.5,6.9,6,501.702,3.801,343.557
914.1,68.12,0.0,29.9,4.4,6,503.398,3.750,339.823
928.3,67.73,0.0,36.8,2.3,6,504.524,3.712,337.350
928.3,67.06,0.0,38.7,0.9,6,506.185,3.654,333.662
928.3,66.60,0.0,36.6,1.2,6,507.268,3.619,331.217
928.3,65.95,0.0,32.9,3.1,6,508.850,3.576,327.569
942.1,65.55,0.0,29.7,4.4,6,509.879,3.550,325.147
942.1,64.98,0.0,29.8,5.5,6,511.382,3.514,321.530
942.1,64.60,0.0,29.5,4.7,6,512.355,3.490,319.128
942.1,64.04,0.0,26.3,4.2,6,513.766,3.457,315.535
955.1,63.52,0.0,31.8,4.4,6,515.118,3.428,311.954
955.1,63.09,0.0,44.8,4.5,6,515.984,3.410,309.573
955.1,62.30,0.0,52.4,5.0,6,517.228,3.387,306.021
955.1,61.74,0.0,45.7,5.2,6,518.019,3.375,303.668
967.4,61.01,0.0,34.2,5.2,6,519.147,3.360,300.162
967.4,60.61,29.4,23.0,5.5,0,519.861,3.352,297.836
967.4,60.18,0.0,15.9,6.1,5,520.878,3.338,294.358
967.4,59.92,0.0,11.5,6.3,5,521.517,3.329,292.042
979.2,59.61,20.0,1.5,6.4,5,522.422,3.315,288.573
979.2,59.62,68.7,0.0,6.7,5,522.989,3.305,286.257
979.2,59.75,43.9,4.4,8.1,5,523.790,3.287,282.767
979.2,59.62,3.6,13.5,9.6,5,524.290,3.275,280.432
991.2,59.29,4.4,1.3,11.1,5,524.982,3.258,276.932
991.2,59.12,33.9,0.0,10.1,5,525.601,3.244,273.434
991.2,59.15,56.0,0.0,9.8,5,525.973,3.237,271.098
1003.9,59.17,50.1,0.0,10.5,5,526.476,3.223,267.584
1003.9,59.17,42.5,0.4,10.7,5,526.772,3.213,265.236
1003.9,58.96,0.0,13.7,10.4,5,527.157,3.201,261.711
1003.9,58.67,0.0,22.0,10.3,5,527.370,3.197,259.368
1017.1,58.22,0.0,22.0,8.8,5,527.626,3.196,255.870
1017.1,57.93,0.0,18.3,8.4,5,527.756,3.197,253.550
1017.1,57.56,4.3,0.6,8.0,5,527.897,3.193,250.088
1017.1,57.35,12.6,0.0,8.2,5,527.949,3.188,247.790
1029.5,57.15,7.2,0.0,9.4,5,527.963,3.183,244.355
1029.5,57.01,0.5,2.1,10.8,5,527.929,3.181,242.072
1029.5,56.76,0.0,2.7,12.6,5,527.817,3.178,238.660
1029.5,56.59,0.0,1.9,13.2,5,527.700,3.178,236.396
1041.0,56.34,0.0,0.5,13.1,5,527.463,3.182,233.016
1041.0,56.18,0.5,0.1,12.3,5,527.261,3.188,230.774
1041.0,55.97,2.5,0.0,10.9,5,526.897,3.201,227.429
1041.0,55.76,1.9,0.0,9.4,5,526.460,3.215,224.106
1052.1,55.63,4.3,0.0,9.3,5,526.130,3.224,221.902
1052.1,55.42,3.0,0.0,7.6,5,525.575,3.237,218.617
1052.1,55.30,11.8,0.0,5.8,5,525.165,3.248,216.441
1052.1,55.15,21.5,0.0,5.3,5,524.488,3.269,213.197
1063.0,55.15,52.2,0.0,5.2,5,523.999,3.285,211.046
1063.0,55.32,81.9,0.0,4.8,5,523.214,3.309,207.828
1063.0,55.48,83.4,0.0,4.5,5,522.658,3.328,205.683
1063.0,55.72,83.5,0.0,3.7,5,521.782,3.355,202.465
1074.0,55.89,83.5,0.0,2.5,5,521.173,3.374,200.318
1074.0,56.14,83.6,0.0,0.4,5,520.227,3.402,197.093
1074.0,56.31,83.6,0.0,-0.6,5,519.580,3.421,194.940
1074.0,56.56,83.7,0.0,-0.9,5,518.590,3.450,191.702
1085.4,56.73,83.7,0.0,-1.4,5,517.922,3.469,189.538
1085.4,56.99,83.8,0.0,-1.9,5,516.915,3.496,186.278
1085.4,57.25,83.9,0.0,-2.6,5,515.910,3.522,183.003
1085.4,57.41,83.9,0.0,-3.0,5,515.245,3.538,180.809
1096.9,57.48,22.1,28.5,-3.7,5,514.260,3.561,177.503
1096.9,57.14,0.0,50.0,-2.8,5,513.617,3.573,175.301
1096.9,56.31,0.0,56.7,-3.5,5,512.682,3.588,172.026
1096.9,55.71,0.0,58.1,-2.6,5,512.081,3.599,169.866
1108.3,54.84,0.0,51.5,-2.3,5,511.215,3.615,166.664
1108.3,54.30,0.0,46.1,-1.9,5,510.661,3.625,164.551
1108.3,53.58,0.0,39.1,-2.2,5,509.865,3.638,161.413
1108.3,53.16,0.0,37.9,-3.4,5,509.358,3.648,159.338
1119.2,52.48,0.0,44.1,-5.0,5,508.631,3.662,156.252
1119.2,52.02,32.7,44.6,-5.3,0,508.171,3.672,154.212
1119.2,51.32,0.0,41.5,-7.2,4,507.519,3.688,151.180
1119.2,50.87,0.0,34.8,-7.4,4,507.110,3.697,149.176
1129.9,50.29,0.0,22.9,-7.4,4,506.543,3.711,146.195
1129.9,49.88,0.0,9.8,-8.5,4,506.033,3.723,143.233
1129.9,49.68,0.0,4.4,-9.4,4,505.725,3.728,141.266
1129.9,49.46,0.5,0.2,-11.2,4,505.312,3.735,138.320
1140.3,49.34,2.6,0.0,-12.6,4,505.072,3.738,136.358
1140.3,49.27,42.4,0.0,-14.6,4,504.761,3.740,133.418
1140.3,49.31,41.3,0.0,-16.3,4,504.588,3.739,131.454
1140.3,49.35,41.8,0.0,-19.9,4,504.375,3.734,128.502
1150.7,49.37,36.3,0.0,-22.4,4,504.263,3.726,126.531
1150.7,49.32,23.1,0.0,-24.0,4,504.149,3.711,123.572
1150.7,49.24,13.7,2.8,-24.3,4,504.112,3.703,121.601
1150.7,48.99,0.0,2.2,-24.1,4,504.117,3.691,118.653
1161.0,48.82,0.2,1.0,-23.2,4,504.163,3.687,116.698
1161.0,48.58,3.5,0.0,-21.4,4,504.293,3.682,113.778
1161.0,48.40,9.4,0.0,-20.3,4,504.497,3.678,110.875
1161.0,48.27,8.8,0.0,-20.6,4,504.674,3.677,108.950
1171.2,48.12,17.9,0.0,-20.3,4,504.994,3.673,106.075
1171.2,48.06,15.7,0.0,-20.6,4,505.239,3.665,104.167
1171.2,47.89,11.2,0.0,-23.8,4,505.668,3.655,101.321
1171.2,47.78,7.4,0.0,-26.3,4,505.987,3.645,99.434
1181.3,47.57,12.2,0.0,-29.4,4,506.520,3.626,96.624
1181.3,47.57,12.2,0.0,-29.4,4,506.520,3.626,96.624
1181.3,47.51,12.5,0.0,-30.8,4,506.714,3.621,95.693
1181.3,47.19,11.6,0.0,-41.9,4,508.027,3.584,90.164
1191.3,47.02,11.2,0.0,-46.1,4,508.774,3.562,87.437
1191.3,46.91,11.0,0.0,-48.6,4,509.302,3.545,85.634
1191.3,46.74,10.9,0.0,-48.6,4,510.138,3.516,82.952
1191.3,46.62,10.9,0.0,-48.0,4,510.725,3.494,81.179
1201.0,46.44,10.8,0.0,-47.0,4,511.652,3.458,78.546
1201.0,46.25,10.8,0.0,-46.1,4,512.636,3.419,75.946
1201.0,46.13,10.8,0.0,-45.5,4,513.325,3.392,74.231
1210.5,45.95,10.8,0.0,-45.4,4,514.404,3.351,71.688
1210.5,45.82,10.9,0.0,-46.3,4,515.156,3.323,70.014
1210.5,45.63,10.9,0.0,-43.7,4,516.332,3.282,67.535
1210.5,45.50,11.2,0.0,-42.5,4,517.149,3.257,65.906
1219.6,45.32,12.3,0.0,-42.4,4,518.424,3.224,63.498
1219.6,45.21,13.2,0.0,-42.6,4,519.306,3.204,61.916
1219.6,45.05,13.4,0.0,-37.2,4,520.675,3.177,59.580
1219.6,44.96,14.8,0.0,-31.5,4,521.616,3.160,58.045
1228.5,44.86,26.7,0.0,-23.2,4,523.072,3.134,55.779
1228.5,44.86,42.0,0.0,-17.9,4,524.073,3.117,54.289
1228.5,44.70,2.8,37.0,-7.7,4,525.619,3.094,52.088
1228.5,44.31,0.0,47.3,1.3,4,526.669,3.078,50.650
1237.4,43.54,37.9,59.3,11.3,0,528.248,3.053,48.537
1237.4,42.65,0.0,65.8,15.8,3,529.807,3.026,46.471
