opponent,v3,Norman Nato,0,1771614134145
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:02:14,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #12:LM (Hyper),Live,107.265,0,0,0
Tracklen [m],TotalLaps
5869.1,18
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
868.7,75.69,93.3,0.0,-9.7,6,484.343,4.419,390.920
868.7,75.78,93.3,0.0,-9.3,6,485.528,4.379,386.534
868.7,75.82,93.3,0.0,-9.4,6,486.360,4.349,383.619
883.6,75.91,93.3,0.0,-9.9,6,487.676,4.300,379.261
883.6,75.96,93.3,0.0,-9.4,6,488.598,4.266,376.367
883.6,76.04,93.4,0.0,-8.3,6,490.047,4.212,372.045
883.6,76.09,93.4,0.0,-8.0,6,491.058,4.175,369.175
898.9,76.18,93.4,0.0,-7.9,6,492.641,4.117,364.891
898.9,76.23,93.4,0.0,-8.1,6,493.740,4.079,362.048
898.9,76.32,93.2,0.0,-6.7,6,495.453,4.022,357.805
898.9,76.37,87.9,2.9,-4.5,6,496.636,3.984,354.990
914.7,75.90,0.0,65.9,-0.7,6,498.460,3.927,350.794
914.7,75.14,0.0,46.0,2.2,6,499.693,3.890,348.036
914.7,74.39,0.0,17.5,4.6,6,501.552,3.839,343.954
914.7,73.89,0.0,31.8,4.4,6,503.410,3.784,339.912
930.0,73.41,0.0,43.4,3.7,6,504.636,3.743,337.232
930.0,72.55,0.0,48.6,3.5,6,506.439,3.683,333.239
930.0,71.94,0.0,45.5,3.5,6,507.609,3.647,330.595
930.0,71.10,0.0,38.7,4.7,6,509.313,3.600,326.656
944.7,70.59,0.0,34.5,5.3,6,510.414,3.573,324.044
944.7,69.88,0.0,36.3,6.0,6,512.012,3.534,320.143
944.7,69.39,0.0,33.1,5.9,6,513.039,3.509,317.553
944.7,68.72,0.0,29.2,6.0,6,514.520,3.477,313.682
958.5,68.28,0.0,45.4,6.5,6,515.466,3.456,311.110
958.5,67.36,0.0,61.1,6.6,6,516.820,3.429,307.270
958.5,66.64,0.0,57.7,6.7,6,517.677,3.415,304.729
958.5,65.65,0.0,47.0,5.8,6,518.890,3.398,300.949
971.6,65.06,0.0,37.7,6.4,6,519.653,3.389,298.447
971.6,64.36,0.0,23.8,7.3,6,520.729,3.375,294.717
971.6,63.98,0.0,20.4,7.7,6,521.400,3.366,292.239
971.6,63.49,16.8,3.5,8.8,6,522.339,3.351,288.532
984.0,63.49,85.5,0.0,10.7,6,523.198,3.334,284.823
984.0,63.53,48.5,7.4,12.2,6,523.731,3.321,282.339
984.0,63.15,0.0,21.6,14.1,6,524.463,3.303,278.606
984.0,62.80,0.0,12.1,13.7,6,524.905,3.293,276.126
997.2,62.47,28.4,0.0,10.8,6,525.496,3.280,272.415
997.2,62.44,51.8,2.8,9.2,6,525.845,3.273,269.942
997.2,62.16,0.0,16.0,5.9,0,526.301,3.264,266.229
997.2,61.94,31.9,5.1,5.2,0,526.562,3.259,263.760
1011.2,61.66,26.9,0.0,4.8,5,526.898,3.243,260.068
1011.2,61.59,77.6,0.0,6.2,5,527.075,3.237,257.610
1011.2,61.58,34.5,0.0,8.2,5,527.263,3.245,253.919
1011.2,61.53,30.0,0.0,9.8,5,527.353,3.244,251.458
1024.7,61.51,44.5,0.0,12.7,5,527.435,3.229,247.768
1024.7,61.43,26.4,0.0,14.5,5,527.438,3.225,245.309
1024.7,61.21,1.0,4.2,17.5,5,527.374,3.222,241.629
1024.7,61.01,0.0,5.2,19.0,5,527.290,3.220,239.186
1037.3,60.70,0.0,1.9,18.6,5,527.097,3.218,235.539
1037.3,60.41,0.8,0.2,16.7,5,526.821,3.224,231.917
1037.3,60.23,2.8,0.0,14.7,5,526.590,3.231,229.515
1037.3,59.99,4.4,0.0,12.1,5,526.171,3.247,225.932
1049.5,59.83,4.9,0.0,11.1,5,525.847,3.257,223.557
1049.5,59.59,7.3,0.3,9.7,5,525.294,3.273,220.017
1049.5,59.42,1.3,0.9,7.1,5,524.879,3.284,217.673
1049.5,59.16,3.7,0.0,5.8,5,524.189,3.305,214.183
1061.2,59.05,32.8,0.0,6.0,5,523.685,3.321,211.873
1061.2,59.15,83.3,0.0,6.2,5,522.867,3.348,208.425
1061.2,59.30,86.6,0.0,6.7,5,522.284,3.366,206.129
1061.2,59.55,86.7,0.0,6.3,5,521.360,3.396,202.686
1072.9,59.70,86.8,0.0,4.6,5,520.715,3.415,200.391
1072.9,59.95,87.0,0.0,1.1,5,519.710,3.445,196.945
1072.9,60.11,87.1,0.0,-0.3,5,519.020,3.465,194.646
1072.9,60.36,87.2,0.0,-1.4,5,517.964,3.495,191.190
1085.0,60.52,87.3,0.0,-2.2,5,517.251,3.515,188.880
1085.0,60.77,87.4,0.0,-2.9,5,516.178,3.543,185.404
1085.0,61.02,87.5,0.0,-3.8,5,515.111,3.569,181.910
1085.0,61.18,78.4,0.0,-4.4,5,514.408,3.585,179.570
1097.3,61.11,5.9,26.9,-5.6,5,513.371,3.607,176.048
1097.3,60.70,0.0,53.5,-5.9,5,512.700,3.619,173.704
1097.3,59.71,0.0,71.3,-5.7,5,511.732,3.638,170.220
1097.3,58.94,0.0,70.2,-5.3,5,511.115,3.649,167.927
1109.5,57.79,0.0,66.9,-4.5,5,510.237,3.665,164.535
1109.5,57.06,0.0,62.7,-3.6,5,509.683,3.675,162.304
1109.5,56.03,0.0,54.7,-3.0,5,508.905,3.689,159.000
1109.5,55.41,0.0,54.5,-1.6,5,508.421,3.698,156.824
1120.9,54.48,0.0,50.5,-0.5,5,507.749,3.714,153.595
1120.9,53.90,0.0,45.6,-2.9,5,507.333,3.724,151.467
1120.9,53.16,43.0,34.7,-6.0,0,506.757,3.738,148.307
1120.9,52.73,0.0,25.3,-7.4,4,506.406,3.747,146.217
1131.9,52.25,0.0,10.1,-10.4,4,505.927,3.759,143.105
1131.9,52.04,0.0,4.1,-11.9,4,505.639,3.764,141.039
1131.9,51.80,0.6,0.1,-14.1,4,505.258,3.771,137.947
1142.8,51.60,3.1,0.0,-15.5,4,504.938,3.774,134.861
1142.8,51.46,1.3,1.6,-16.2,4,504.761,3.775,132.807
1142.8,51.24,3.8,0.1,-18.1,4,504.549,3.771,129.733
1142.8,51.12,8.2,0.0,-19.5,4,504.442,3.765,127.689
1153.6,50.93,13.7,0.0,-18.1,4,504.340,3.751,124.629
1153.6,50.83,16.0,0.8,-16.5,4,504.315,3.742,122.594
1153.6,50.62,2.4,1.7,-14.0,4,504.345,3.732,119.550
1153.6,50.43,5.3,0.3,-12.1,4,504.415,3.734,117.530
1164.4,50.28,19.8,0.0,-9.6,4,504.577,3.731,114.513
1164.4,50.23,17.1,0.0,-8.9,4,504.716,3.720,112.508
1164.4,50.02,15.7,0.0,-9.0,4,505.005,3.718,109.515
1164.4,49.92,21.7,0.0,-8.6,4,505.238,3.717,107.530
1175.0,49.84,16.1,0.0,-9.7,4,505.634,3.701,104.563
1175.0,49.68,14.1,0.0,-11.9,4,505.949,3.697,102.597
1175.0,49.54,11.2,0.0,-14.2,4,506.479,3.692,99.668
1175.0,49.38,9.8,0.0,-15.8,4,507.061,3.667,96.758
1185.5,49.22,15.9,0.0,-17.9,4,507.495,3.656,94.834
1185.5,49.08,19.1,0.0,-21.1,4,508.209,3.641,91.972
1185.5,49.01,15.3,0.0,-21.7,4,508.713,3.622,90.077
1185.5,48.83,13.2,0.0,-23.6,4,509.536,3.597,87.259
1195.8,48.71,11.4,0.0,-26.6,4,510.124,3.580,85.399
1195.8,48.56,12.7,0.0,-30.4,4,511.059,3.550,82.635
1195.8,48.44,11.4,0.0,-33.3,4,511.717,3.527,80.810
1195.8,48.28,14.0,0.0,-37.0,4,512.756,3.490,78.100
1205.9,48.19,15.0,0.0,-38.6,4,513.482,3.463,76.313
1205.9,48.04,13.8,0.0,-39.7,4,514.622,3.422,73.660
1205.9,47.93,18.6,0.0,-39.5,4,515.415,3.394,71.913
1205.9,47.87,38.0,0.0,-37.0,4,516.658,3.351,69.323
1215.7,47.91,60.1,0.0,-34.3,4,517.524,3.324,67.615
1215.7,48.06,61.6,0.0,-28.9,4,518.883,3.286,65.077
1215.7,48.16,65.2,0.0,-26.4,4,519.829,3.264,63.402
1215.7,48.41,84.0,0.0,-19.9,4,521.308,3.233,60.913
1225.3,48.59,81.1,0.0,-12.8,4,522.334,3.214,59.266
1225.3,48.71,18.2,6.7,-2.4,4,523.926,3.186,56.818
1225.3,48.38,0.0,40.7,3.9,4,525.565,3.158,54.407
1225.3,47.89,0.0,60.3,7.5,4,526.669,3.141,52.828
1235.0,46.91,0.0,68.2,10.9,4,528.310,3.116,50.502
1235.0,46.21,0.0,71.0,11.2,4,529.381,3.098,48.977
1235.0,45.09,0.0,75.1,10.2,4,530.942,3.071,46.723
1235.0,44.36,40.2,78.2,9.6,0,531.948,3.054,45.242
1244.1,43.23,0.0,72.0,8.2,3,533.399,3.029,43.049
1244.1,42.52,0.0,46.0,6.9,3,534.328,3.012,41.606
1244.1,41.77,0.0,14.1,4.7,3,535.664,2.986,39.461
1244.1,41.50,0.0,5.1,3.9,3,536.517,2.968,38.030
1252.5,41.26,0.0,0.3,5.2,3,537.741,2.939,35.870
1252.5,41.12,1.3,0.0,8.7,3,538.521,2.919,34.419
1252.5,40.96,6.1,0.0,16.2,3,539.637,2.888,32.224
1252.5,40.87,8.3,0.0,21.3,3,540.346,2.866,30.750
1260.7,40.74,8.2,0.0,26.9,3,541.362,2.833,28.522
1260.7,40.60,7.2,0.0,28.9,3,542.319,2.798,26.278
1260.7,40.51,15.2,0.0,28.9,3,542.923,2.775,24.772
1260.7,40.52,45.1,0.0,27.1,3,543.774,2.739,22.497
1268.9,40.65,60.1,0.0,25.3,3,544.306,2.715,20.964
1268.9,40.88,57.4,0.0,24.3,3,545.053,2.680,18.636
1268.9,41.01,53.0,0.0,25.0,3,545.517,2.656,17.066
1268.9,41.13,42.8,0.0,26.8,3,546.157,2.619,14.687
1277.6,41.20,43.5,0.0,28.7,3,546.548,2.593,13.087
1277.6,41.30,45.6,0.0,31.7,3,547.077,2.554,10.670
1277.6,41.36,49.3,0.0,32.6,3,547.389,2.529,9.047
1277.6,41.53,51.6,0.0,33.1,3,547.801,2.491,6.596
1286.6,41.60,48.0,0.0,34.9,3,548.038,2.466,4.950
1286.6,41.74,45.1,0.0,37.3,3,548.338,2.425,2.468
1286.6,41.78,38.8,0.0,39.4,3,548.501,2.396,0.806
1286.6,41.82,37.3,0.0,41.9,3,548.688,2.352,-1.695
1295.6,41.83,34.8,0.0,43.0,3,548.772,2.323,-3.366
1295.6,41.85,36.6,0.0,43.9,3,548.842,2.279,-5.875
1295.6,41.91,43.4,0.0,45.1,3,548.841,2.234,-8.387
1295.6,41.99,53.9,0.0,47.0,3,548.804,2.203,-10.064
1304.7,42.12,45.3,0.0,49.8,3,548.694,2.154,-12.584
1304.7,42.17,42.2,0.0,51.7,3,548.581,2.121,-14.266
1304.7,42.18,30.9,0.0,54.2,3,548.354,2.073,-16.786
1304.7,42.14,21.1,0.0,55.5,3,548.163,2.042,-18.461
1313.6,42.00,19.1,0.0,56.1,3,547.815,2.000,-20.961
1313.6,41.92,19.2,0.0,55.2,3,547.544,1.972,-22.617
1313.6,41.79,19.7,0.0,52.7,3,547.075,1.933,-25.084
1313.6,41.70,20.2,0.0,50.5,3,546.721,1.909,-26.716
1322.9,41.59,22.2,0.0,46.9,3,546.128,1.876,-29.143
1322.9,41.52,24.7,0.0,44.0,3,545.690,1.856,-30.746
1322.9,41.49,36.4,0.0,41.3,3,544.975,1.825,-33.131
1322.9,41.53,42.4,0.0,40.3,3,544.459,1.805,-34.709
1332.0,41.63,51.7,0.0,39.8,3,543.628,1.772,-37.060
1332.0,41.72,49.8,0.0,39.8,3,543.035,1.751,-38.618
1332.0,41.77,38.2,0.0,39.4,3,542.087,1.719,-40.936
1340.9,41.83,47.9,0.0,37.1,3,541.070,1.690,-43.228
1340.9,41.94,58.3,0.0,34.2,3,540.353,1.673,-44.741
1340.9,42.20,74.1,0.0,30.0,3,539.220,1.647,-46.996
1340.9,42.43,83.8,0.0,27.1,3,538.428,1.630,-48.490
1349.7,42.81,85.8,0.0,21.8,3,537.181,1.604,-50.722
1349.7,43.06,85.9,0.0,17.3,3,536.310,1.587,-52.202
1349.7,43.43,80.2,0.0,10.3,3,534.944,1.564,-54.407
1349.7,43.63,66.8,0.0,5.5,3,533.995,1.549,-55.866
1358.5,43.94,80.9,0.0,0.0,3,532.514,1.527,-58.035
1358.5,44.17,73.9,0.0,-2.0,3,531.490,1.512,-59.469
1358.5,44.54,85.9,0.0,-1.7,3,529.902,1.490,-61.603
1358.5,44.82,86.2,0.0,-0.4,3,528.809,1.474,-63.016
1367.5,45.25,86.2,0.0,3.2,3,527.121,1.448,-65.125
1367.5,45.54,86.3,0.0,6.4,3,525.964,1.429,-66.523
1367.5,45.97,86.3,0.0,9.9,3,524.184,1.399,-68.611
1367.5,46.38,86.4,0.0,11.5,3,522.354,1.368,-70.690
1376.6,46.66,86.5,0.0,11.4,3,521.107,1.346,-72.070
1376.6,47.06,86.6,0.0,9.9,3,519.195,1.312,-74.130
1376.6,47.32,86.7,0.0,8.8,3,517.891,1.288,-75.494
1376.6,47.73,86.9,0.0,8.1,3,515.895,1.251,-77.529
1385.8,47.99,87.0,0.0,10.6,3,514.536,1.223,-78.877
1385.8,48.39,87.1,0.0,13.3,3,512.455,1.181,-80.882
1385.8,48.63,87.2,0.0,14.5,3,511.037,1.154,-82.206
1385.8,48.99,87.5,0.0,14.7,3,508.864,1.116,-84.168
1395.3,49.24,87.5,0.0,14.1,3,507.385,1.091,-85.460
1395.3,49.32,0.0,0.0,12.4,0,505.123,1.056,-87.369
1395.3,49.42,85.8,0.0,11.7,4,503.594,1.030,-88.616
1395.3,49.74,86.1,0.0,7.6,4,501.259,0.989,-90.459
