opponent,v3,Julien Andlauer,0,1771576408857
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:33:28,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #5:LM (Hyper),Live,108.818,0,0,0
Tracklen [m],TotalLaps
5869.0,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
201.1,76.97,85.9,0.0,-0.1,6,210.656,1.825,867.539
216.5,77.07,85.9,0.0,0.1,6,215.253,1.852,868.012
216.5,77.14,85.9,0.0,0.3,6,218.320,1.872,868.331
216.5,77.25,86.0,0.0,0.4,6,222.927,1.905,868.812
216.5,77.33,85.9,0.0,0.4,6,226.002,1.927,869.133
231.9,77.44,85.9,0.0,0.3,6,230.620,1.958,869.611
231.9,77.52,69.1,6.8,0.3,6,235.245,1.993,870.083
231.9,77.37,7.9,37.4,0.4,6,238.328,2.017,870.393
231.9,76.55,0.0,78.8,0.6,6,242.928,2.049,870.849
247.4,75.73,0.0,85.8,0.8,6,245.961,2.065,871.144
247.4,74.44,0.0,90.2,1.0,6,250.448,2.088,871.574
247.4,73.57,0.0,91.9,1.1,6,253.397,2.104,871.849
247.4,72.22,0.0,91.4,1.3,6,257.756,2.126,872.244
262.1,71.34,0.0,91.9,1.4,6,260.618,2.142,872.493
262.1,70.01,0.0,92.1,2.0,6,264.847,2.166,872.844
262.1,69.13,0.0,92.3,2.1,6,267.623,2.182,873.061
262.1,67.81,0.0,92.4,1.7,6,271.724,2.202,873.357
275.9,66.93,0.0,92.5,1.8,6,274.415,2.214,873.536
275.9,65.62,0.0,92.4,2.1,6,278.387,2.230,873.771
275.9,64.74,0.0,92.1,2.1,6,280.992,2.239,873.905
275.9,63.45,0.0,84.8,3.2,6,284.837,2.254,874.069
288.8,62.29,28.9,71.5,3.9,0,288.608,2.266,874.185
288.8,61.59,0.0,62.4,3.4,5,291.087,2.273,874.233
288.8,60.67,0.0,42.7,3.2,5,294.755,2.289,874.251
288.8,60.20,0.0,25.8,3.8,5,297.173,2.300,874.229
301.0,59.71,0.0,18.6,4.8,5,300.769,2.315,874.141
301.0,59.42,0.0,17.6,5.8,5,303.150,2.326,874.043
301.0,59.03,0.0,9.8,7.3,5,306.698,2.345,873.840
301.0,58.82,0.0,6.7,7.8,5,309.049,2.358,873.666
312.7,58.54,0.0,5.6,8.8,5,312.555,2.381,873.349
312.7,58.36,0.0,3.4,9.5,5,314.880,2.396,873.100
312.7,58.13,1.6,0.1,10.1,5,318.348,2.418,872.670
312.7,57.99,1.2,0.7,10.2,5,320.648,2.432,872.344
324.2,57.75,0.0,7.4,9.2,5,324.077,2.453,871.795
324.2,57.56,0.0,7.4,9.7,5,326.348,2.467,871.390
324.2,57.25,0.0,11.8,9.6,5,329.728,2.485,870.724
324.2,56.90,0.0,10.3,10.0,5,333.073,2.501,869.987
335.7,56.69,0.0,2.7,10.0,5,335.282,2.512,869.456
335.7,56.51,27.5,0.0,10.1,5,338.567,2.529,868.596
335.7,56.47,39.5,0.0,10.7,5,340.741,2.540,867.980
335.7,56.49,57.2,0.0,12.5,5,343.982,2.556,866.993
347.2,56.51,48.8,0.0,14.2,5,346.131,2.566,866.293
347.2,56.49,37.3,0.0,17.1,5,349.333,2.581,865.180
347.2,56.43,28.5,0.0,17.6,5,351.451,2.592,864.397
347.2,56.28,9.9,0.0,17.6,5,354.599,2.609,863.162
359.0,56.15,7.5,0.0,17.4,5,356.676,2.621,862.299
359.0,55.99,25.5,0.0,16.3,5,359.755,2.639,860.944
359.0,55.93,39.4,0.0,15.4,5,361.785,2.651,860.001
359.0,55.99,73.5,0.0,14.6,5,364.799,2.670,858.524
371.0,56.08,75.2,0.0,14.6,5,366.792,2.681,857.498
371.0,56.15,58.2,0.0,15.7,5,369.754,2.699,855.897
371.0,56.20,68.4,0.0,17.1,5,371.708,2.710,854.788
371.0,56.34,83.3,0.0,19.1,5,374.610,2.729,853.064
382.8,56.52,83.8,0.0,20.2,5,377.480,2.746,851.269
382.8,56.63,83.8,0.0,20.4,5,379.375,2.758,850.032
382.8,56.80,83.8,0.0,20.9,5,382.189,2.775,848.119
382.8,56.91,83.9,0.0,20.9,5,384.045,2.785,846.806
394.9,57.07,83.9,0.0,20.8,5,386.799,2.800,844.779
394.9,57.18,83.9,0.0,20.1,5,388.611,2.811,843.388
394.9,57.34,81.4,0.0,18.9,5,391.294,2.827,841.242
394.9,57.43,77.0,0.0,18.6,5,393.058,2.839,839.774
406.8,57.48,48.5,0.0,18.1,5,395.664,2.855,837.517
406.8,57.47,48.8,0.0,17.5,5,397.371,2.865,835.977
406.8,57.41,33.0,4.2,17.0,5,399.883,2.883,833.616
406.8,57.26,5.8,24.5,16.6,5,401.522,2.895,832.012
418.6,56.76,0.0,17.6,15.1,5,403.921,2.911,829.570
418.6,56.47,8.1,1.6,13.2,5,405.476,2.922,827.924
418.6,56.45,78.2,0.0,9.7,5,407.751,2.938,825.417
418.6,56.56,83.8,0.0,8.5,5,409.236,2.948,823.714
430.1,56.75,83.9,0.0,7.9,5,411.421,2.960,821.110
430.1,56.87,83.9,0.0,7.7,5,412.848,2.966,819.343
430.1,57.06,83.9,0.0,8.7,5,414.943,2.978,816.642
441.3,57.27,83.9,0.0,10.6,5,416.984,2.993,813.886
441.3,57.40,84.0,0.0,11.9,5,418.318,3.001,812.022
441.3,57.61,84.0,0.0,12.6,5,420.282,3.010,809.185
441.3,57.74,84.0,0.0,12.8,5,421.561,3.018,807.266
452.5,57.93,84.1,0.0,11.6,5,423.435,3.033,804.346
452.5,58.06,84.1,0.0,10.7,5,424.654,3.044,802.372
452.5,58.25,84.1,0.0,9.1,5,426.431,3.064,799.371
452.5,58.38,84.2,0.0,8.7,5,427.582,3.079,797.342
463.8,58.58,84.2,0.0,8.4,5,429.260,3.102,794.262
463.8,58.77,84.3,0.0,8.9,5,430.877,3.128,791.135
463.8,58.90,83.7,0.0,9.2,5,431.922,3.146,789.028
463.8,59.09,84.2,0.0,8.7,5,433.446,3.169,785.833
475.5,59.22,84.4,0.0,7.8,5,434.429,3.185,783.681
475.5,59.42,84.5,0.0,7.2,5,435.856,3.211,780.421
475.5,59.56,83.2,0.0,6.4,5,436.775,3.232,778.227
475.5,59.70,83.6,0.0,4.5,5,438.109,3.262,774.907
487.3,59.81,70.8,0.0,1.9,5,438.974,3.274,772.679
487.3,59.96,74.4,0.0,-2.2,5,440.230,3.285,769.313
487.3,60.08,84.3,0.0,-1.8,5,441.029,3.298,767.049
487.3,60.29,84.5,0.0,1.6,5,442.177,3.324,763.626
499.1,60.51,76.5,0.0,4.6,5,443.278,3.355,760.175
499.1,60.62,68.9,0.0,5.2,5,443.993,3.374,757.861
499.1,60.77,77.6,0.0,4.6,5,445.039,3.400,754.373
499.1,60.90,84.6,0.0,3.4,5,445.716,3.417,752.036
511.1,61.12,84.6,0.0,1.4,5,446.700,3.444,748.511
511.1,61.26,84.7,0.0,1.6,5,447.336,3.462,746.147
511.1,61.46,83.5,0.0,2.4,5,448.262,3.492,742.584
511.1,61.67,84.1,0.0,3.2,5,448.862,3.516,740.196
523.2,61.84,85.0,0.0,3.6,5,449.736,3.556,736.596
523.2,61.90,85.4,0.0,3.1,5,450.306,3.573,734.187
523.2,62.11,60.1,0.0,1.1,5,451.132,3.588,730.558
523.2,62.21,83.3,0.0,1.5,5,451.655,3.603,728.128
535.6,62.41,85.0,0.0,2.6,5,452.402,3.633,724.466
535.6,62.55,85.0,0.0,3.0,5,452.880,3.653,722.013
535.6,62.77,85.0,0.0,3.4,5,453.568,3.685,718.317
535.6,62.99,85.0,0.0,2.9,5,454.228,3.713,714.603
548.1,63.13,85.1,0.0,2.4,5,454.652,3.729,712.117
548.1,63.35,85.1,0.0,1.3,5,455.262,3.752,708.373
548.1,63.48,85.1,0.0,1.2,5,455.652,3.771,705.867
548.1,63.70,85.2,0.0,0.9,5,456.218,3.803,702.094
560.7,63.84,85.2,0.0,1.0,5,456.586,3.823,699.570
560.7,64.05,85.2,0.0,0.8,5,457.124,3.854,695.772
560.7,64.19,85.2,0.0,0.6,5,457.475,3.876,693.231
560.7,64.41,85.3,0.0,0.6,5,457.993,3.909,689.409
573.4,64.55,85.3,0.0,0.6,5,458.333,3.931,686.852
573.4,64.76,85.3,0.0,0.7,5,458.837,3.964,683.006
573.4,64.90,85.3,0.0,0.7,5,459.167,3.986,680.435
573.4,65.10,85.4,0.0,0.7,5,459.657,4.019,676.566
586.2,65.31,85.4,0.0,0.8,5,460.138,4.052,672.684
586.2,65.44,85.4,0.0,0.8,5,460.454,4.074,670.089
586.2,65.65,85.4,0.0,0.8,5,460.921,4.107,666.185
586.2,65.78,85.5,0.0,0.7,5,461.227,4.129,663.575
599.2,65.98,85.5,0.0,0.8,5,461.678,4.160,659.648
599.2,66.11,85.5,0.0,0.8,5,461.972,4.182,657.024
599.2,66.30,85.6,0.0,0.8,5,462.405,4.216,653.076
599.2,66.43,85.6,0.0,0.9,5,462.688,4.239,650.436
612.4,66.63,85.6,0.0,0.9,5,463.102,4.273,646.467
612.4,66.76,85.6,0.0,0.9,5,463.372,4.294,643.813
612.4,66.95,85.7,0.0,1.0,5,463.766,4.327,639.822
625.7,67.14,85.7,0.0,1.0,5,464.148,4.360,635.818
625.7,67.26,85.7,0.0,1.0,5,464.395,4.382,633.141
625.7,67.45,85.7,0.0,0.9,5,464.756,4.415,629.116
625.7,67.58,85.8,0.0,0.8,5,464.989,4.436,626.426
639.2,67.77,85.8,0.0,0.7,5,465.327,4.468,622.381
639.2,67.89,85.8,0.0,0.7,5,465.545,4.489,619.677
639.2,68.07,85.8,0.0,0.7,5,465.863,4.520,615.611
639.2,68.19,85.9,0.0,0.7,5,466.068,4.542,612.893
652.8,68.38,85.9,0.0,0.6,5,466.367,4.575,608.808
652.8,68.50,85.9,0.0,0.5,5,466.560,4.596,606.077
652.8,68.68,85.9,0.0,0.5,5,466.842,4.629,601.972
652.8,68.80,85.9,0.0,0.4,5,467.025,4.650,599.229
666.6,68.97,86.0,0.0,0.4,5,467.293,4.681,595.105
666.6,69.09,86.0,0.0,-0.2,5,467.467,4.702,592.350
666.6,69.26,86.0,0.0,-0.1,5,467.724,4.733,588.208
666.6,69.38,86.0,0.0,-0.5,5,467.893,4.753,585.440
680.4,69.56,86.0,0.0,-0.6,5,468.148,4.781,581.280
680.4,69.67,86.1,0.0,0.4,5,468.320,4.798,578.501
680.4,69.84,86.1,0.0,0.9,5,468.580,4.823,574.324
680.4,70.01,86.1,0.0,0.5,5,468.841,4.845,570.137
694.4,70.12,86.1,0.0,0.1,5,469.013,4.858,567.340
694.4,70.29,86.1,0.0,0.2,5,469.268,4.875,563.136
694.4,70.40,86.2,0.0,-0.1,5,469.435,4.885,560.327
694.4,70.56,86.2,0.0,0.1,5,469.684,4.901,556.106
708.5,70.67,86.2,0.0,0.4,5,469.848,4.911,553.286
708.5,70.65,0.0,0.0,0.1,0,470.092,4.924,549.051
708.5,70.69,85.0,0.0,-0.5,6,470.254,4.932,546.230
708.5,70.84,85.0,0.0,-0.2,6,470.496,4.940,541.991
722.8,70.95,85.0,0.0,0.1,6,470.659,4.945,539.160
722.8,71.10,85.1,0.0,0.1,6,470.904,4.950,534.906
722.8,71.20,85.1,0.0,0.6,6,471.068,4.953,532.065
722.8,71.36,85.1,0.0,0.8,6,471.314,4.956,527.795
737.1,71.46,85.1,0.0,0.6,6,471.476,4.955,524.944
737.1,71.61,85.1,0.0,0.1,6,471.714,4.952,520.658
737.1,71.71,85.1,0.0,0.1,6,471.869,4.949,517.796
737.1,71.86,85.2,0.0,0.1,6,472.097,4.943,513.495
751.5,72.01,85.2,0.0,0.1,6,472.321,4.936,509.185
751.5,72.11,85.2,0.0,0.1,6,472.469,4.929,506.307
751.5,72.26,85.2,0.0,0.2,6,472.688,4.916,501.982
751.5,72.36,85.3,0.0,0.2,6,472.834,4.906,499.093
765.9,72.51,85.3,0.0,0.2,6,473.049,4.886,494.753
765.9,72.61,85.3,0.0,0.1,6,473.192,4.871,491.854
765.9,72.76,85.3,0.0,0.1,6,473.404,4.847,487.499
765.9,72.85,85.3,0.0,-0.0,6,473.543,4.830,484.590
780.5,72.99,85.4,0.0,0.3,6,473.751,4.806,480.220
780.5,73.09,85.3,0.0,-0.1,6,473.888,4.790,477.302
780.5,73.23,85.4,0.0,-0.8,6,474.093,4.770,472.917
780.5,73.33,85.4,0.0,-1.0,6,474.231,4.759,469.990
795.1,73.47,85.4,0.0,-1.5,6,474.443,4.740,465.591
795.1,73.61,85.4,0.0,-1.9,6,474.669,4.720,461.185
795.1,73.70,85.4,0.0,-2.4,6,474.831,4.709,458.243
795.1,73.83,85.5,0.0,-3.0,6,475.096,4.692,453.826
809.8,73.92,85.5,0.0,-2.8,6,475.290,4.678,450.878
809.8,74.05,85.5,0.0,-3.1,6,475.612,4.653,446.450
809.8,74.13,85.5,0.0,-3.2,6,475.851,4.638,443.497
809.8,74.25,85.6,0.0,-4.0,6,476.248,4.617,439.063
824.6,74.34,85.5,0.0,-4.4,6,476.538,4.597,436.106
824.6,74.45,85.6,0.0,-4.5,6,477.018,4.567,431.668
824.6,74.52,85.6,0.0,-4.4,6,477.373,4.551,428.710
824.6,74.63,85.6,0.0,-4.7,6,477.959,4.533,424.275
839.4,74.71,85.6,0.0,-4.9,6,478.384,4.521,421.319
839.4,74.81,85.6,0.0,-4.7,6,479.077,4.501,416.887
839.4,74.88,85.6,0.0,-5.0,6,479.578,4.489,413.936
839.4,74.99,85.6,0.0,-5.5,6,480.385,4.473,409.513
854.3,75.05,85.7,0.0,-5.7,6,480.963,4.462,406.568
854.3,75.15,85.7,0.0,-5.2,6,481.886,4.444,402.158
854.3,75.22,85.7,0.0,-4.5,6,482.541,4.430,399.223
854.3,75.32,85.7,0.0,-4.6,6,483.580,4.406,394.829
869.2,75.43,85.7,0.0,-7.3,6,484.685,4.374,390.444
869.2,75.48,85.7,0.0,-8.4,6,485.459,4.348,387.527
869.2,75.56,85.7,0.0,-8.2,6,486.681,4.303,383.164
869.2,75.61,85.7,0.0,-7.3,6,487.539,4.271,380.265
884.0,75.69,85.8,0.0,-6.0,6,488.895,4.220,375.933
884.0,75.74,85.8,0.0,-5.2,6,489.844,4.184,373.057
884.0,75.82,85.8,0.0,-5.2,6,491.337,4.129,368.763
884.0,75.88,85.8,0.0,-5.6,6,492.377,4.091,365.914
899.5,75.96,85.8,0.0,-6.0,6,494.003,4.033,361.659
899.5,76.01,85.8,0.0,-5.0,6,495.130,3.995,358.837
899.5,76.11,85.8,0.0,-2.3,6,496.881,3.939,354.623
915.1,76.20,75.7,0.0,0.6,6,498.697,3.882,350.430
915.1,76.03,4.5,19.9,2.3,6,500.559,3.827,346.257
915.1,75.73,0.0,20.5,2.4,6,501.809,3.793,343.491
915.1,75.20,0.0,44.4,2.3,6,503.673,3.737,339.363
930.6,74.68,0.0,53.2,2.0,6,504.899,3.695,336.626
930.6,73.80,0.0,54.7,2.3,6,506.696,3.633,332.549
930.6,73.20,0.0,51.9,2.5,6,507.862,3.597,329.849
930.6,72.37,0.0,44.7,3.5,6,509.559,3.553,325.824
945.6,71.86,0.0,42.3,4.1,6,510.656,3.526,323.155
945.6,71.13,0.0,42.4,4.3,6,512.248,3.487,319.170
945.6,70.64,0.0,39.4,3.4,6,513.270,3.462,316.525
945.6,69.95,0.0,41.7,3.0,6,514.742,3.431,312.572
959.6,69.12,0.0,60.1,4.4,6,516.141,3.402,308.638
959.6,68.48,0.0,63.5,5.2,6,517.030,3.386,306.032
959.6,67.54,0.0,55.9,5.1,6,518.294,3.368,302.151
959.6,66.96,0.0,46.3,5.5,6,519.090,3.358,299.580
972.9,66.17,0.0,41.4,6.1,6,520.218,3.343,295.748
972.9,65.69,0.0,41.1,5.7,6,520.923,3.333,293.206
972.9,64.97,0.0,27.0,5.7,6,521.910,3.318,289.410
972.9,64.65,33.8,2.3,5.6,6,522.521,3.307,286.892
985.7,64.65,57.4,10.8,6.4,6,523.368,3.289,283.108
985.7,64.48,6.4,36.3,7.5,6,523.888,3.276,280.577
985.7,63.80,0.0,36.3,9.0,6,524.595,3.259,276.792
985.7,63.39,0.0,10.4,8.1,6,525.018,3.249,274.283
999.6,63.20,62.7,0.0,7.4,6,525.580,3.237,270.529
999.6,63.16,18.7,24.6,5.8,6,525.907,3.232,268.022
999.6,62.75,0.0,13.7,6.0,6,526.331,3.229,264.269
999.6,62.47,25.9,1.0,6.1,6,526.695,3.210,260.530
1013.2,62.30,63.8,0.0,5.9,6,526.898,3.193,258.042
1013.2,62.24,67.3,0.0,6.4,6,527.098,3.205,254.312
1013.2,62.26,77.7,0.0,5.7,6,527.189,3.217,251.824
1013.2,62.46,54.4,0.0,3.2,6,527.291,3.206,248.087
1026.9,62.44,40.6,0.0,6.4,6,527.322,3.191,245.588
1026.9,62.33,34.7,0.0,11.6,6,527.282,3.179,241.845
1026.9,62.21,7.7,4.4,13.4,6,527.199,3.178,239.355
1026.9,61.94,0.0,2.9,15.4,6,527.003,3.179,235.635
1039.8,61.75,0.0,1.5,16.1,6,526.824,3.182,233.167
1039.8,61.48,1.7,0.0,14.8,6,526.478,3.192,229.486
1039.8,61.32,0.9,0.0,13.3,6,526.197,3.203,227.046
1039.8,61.07,0.8,0.3,11.8,6,525.701,3.220,223.407
1052.1,60.91,0.0,1.2,9.5,6,525.323,3.231,220.997
1052.1,60.61,0.0,7.3,5.8,6,524.684,3.249,217.407
1052.1,60.39,0.0,9.1,4.1,6,524.210,3.263,215.033
1052.1,60.11,32.3,0.0,2.2,0,523.428,3.288,211.504
1064.0,60.12,77.9,0.0,1.3,5,522.568,3.316,208.004
1064.0,60.25,84.5,0.0,1.7,5,521.953,3.336,205.677
1064.0,60.47,84.6,0.0,2.7,5,520.979,3.366,202.189
1064.0,60.62,84.6,0.0,2.3,5,520.303,3.386,199.864
1076.0,60.85,84.6,0.0,0.8,5,519.260,3.417,196.372
1076.0,61.00,84.7,0.0,0.0,5,518.551,3.437,194.041
1076.0,61.24,84.7,0.0,-1.6,5,517.472,3.467,190.537
1076.0,61.39,84.7,0.0,-2.2,5,516.747,3.487,188.194
1088.3,61.61,84.8,0.0,-2.7,5,515.662,3.514,184.668
1088.3,61.76,84.8,0.0,-2.9,5,514.944,3.531,182.308
1088.3,61.97,73.7,0.0,-3.4,5,513.882,3.555,178.751
1088.3,62.03,51.3,0.0,-3.8,5,513.188,3.570,176.370
1100.8,61.73,0.9,58.6,-4.5,5,512.176,3.589,172.792
1100.8,61.14,0.0,68.4,-4.5,5,511.527,3.601,170.421
1100.8,60.09,0.0,82.5,-3.9,5,510.599,3.618,166.901
1113.0,58.93,0.0,82.0,-3.0,5,509.727,3.634,163.436
1113.0,58.14,0.0,79.3,-2.3,5,509.180,3.644,161.158
1113.0,57.03,0.0,73.0,-1.9,5,508.413,3.658,157.787
1113.0,56.32,0.0,67.8,-1.8,5,507.938,3.668,155.569
1124.6,55.36,0.0,58.8,-2.5,5,507.282,3.684,152.283
1124.6,54.76,0.0,48.5,-3.1,5,506.881,3.693,150.116
1124.6,54.03,0.0,33.3,-4.6,5,506.335,3.707,146.898
1124.6,53.66,0.0,20.2,-5.8,5,506.008,3.716,144.769
1135.8,53.28,0.0,8.1,-8.0,5,505.570,3.726,141.591
1135.8,53.11,0.0,3.6,-9.3,5,505.312,3.731,139.479
1135.8,52.90,0.0,1.9,-10.8,5,504.980,3.737,136.316
1135.8,52.77,0.0,3.3,-11.5,5,504.795,3.738,134.210
1146.9,52.55,0.0,3.2,-12.4,5,504.571,3.737,131.058
1146.9,52.42,0.8,2.9,-13.6,5,504.458,3.733,128.961
1146.9,52.20,0.0,0.4,-14.2,5,504.343,3.720,125.825
1146.9,52.09,19.2,6.3,-13.2,5,504.308,3.709,123.739
1157.8,51.85,0.0,3.4,-11.2,5,504.326,3.697,120.621
1157.8,51.59,32.7,2.1,-8.4,0,504.428,3.690,117.519
1157.8,51.45,6.2,0.0,-6.7,4,504.545,3.690,115.461
1157.8,51.30,20.3,0.0,-4.9,4,504.780,3.688,112.388
1168.6,51.24,13.7,0.0,-4.6,4,504.973,3.683,110.345
1168.6,51.07,18.7,0.0,-5.6,4,505.329,3.677,107.297
1168.6,51.02,25.3,0.0,-4.6,4,505.602,3.669,105.273
1168.6,50.91,18.5,0.0,-4.8,4,506.085,3.664,102.253
1179.7,50.82,5.5,0.0,-5.7,4,506.447,3.660,100.250
1179.7,50.66,5.1,0.0,-6.6,4,507.030,3.634,97.262
1179.7,50.48,13.7,0.0,-8.8,4,507.466,3.621,95.287
1179.7,50.33,20.0,0.0,-11.3,4,508.186,3.609,92.350
1190.4,50.29,14.6,0.0,-9.9,4,508.693,3.591,90.402
1190.4,50.08,5.2,0.0,-10.1,4,509.518,3.561,87.506
1190.4,49.95,8.0,0.0,-12.6,4,510.112,3.544,85.595
1190.4,49.80,8.8,0.0,-16.7,4,511.059,3.514,82.756
1200.8,49.68,8.0,0.0,-19.6,4,511.728,3.491,80.882
1200.8,49.52,9.6,0.0,-23.9,4,512.783,3.453,78.100
1200.8,49.37,12.7,0.0,-26.4,4,513.901,3.412,75.352
1200.8,49.27,9.1,0.0,-27.4,4,514.680,3.384,73.539
1211.0,49.15,32.1,0.0,-26.5,4,515.902,3.340,70.852
1211.0,49.16,48.7,0.0,-25.0,4,516.753,3.310,69.081
1211.0,49.31,81.4,0.0,-21.1,4,518.091,3.269,66.448
1211.0,49.47,78.4,0.0,-18.6,4,519.025,3.243,64.708
1220.9,49.72,84.0,0.0,-14.4,4,520.490,3.210,62.119
1220.9,49.90,84.1,0.0,-10.5,4,521.508,3.189,60.407
1220.9,50.06,30.4,25.0,-4.5,4,523.093,3.160,57.859
1220.9,49.82,0.0,43.7,-1.7,4,524.179,3.141,56.181
1230.9,49.05,0.0,67.5,3.0,4,525.827,3.112,53.711
1230.9,48.41,0.0,75.8,6.1,4,526.924,3.094,52.098
1230.9,47.35,0.0,83.5,8.1,4,528.547,3.068,49.724
1230.9,46.61,0.0,85.8,8.1,4,529.604,3.050,48.169
1240.4,45.44,0.0,88.9,7.2,4,531.142,3.022,45.873
1240.4,44.28,34.8,89.2,5.9,0,532.613,2.995,43.616
1240.4,43.54,0.0,66.5,5.0,3,533.555,2.978,42.132
1240.4,42.68,0.0,23.9,3.6,3,534.909,2.951,39.929
1249.2,42.38,0.0,9.7,3.2,3,535.773,2.933,38.464
1249.2,42.12,0.0,3.2,5.0,3,537.014,2.904,36.254
1249.2,42.00,0.0,2.0,8.0,3,537.807,2.883,34.769
1249.2,41.82,0.0,0.2,13.6,3,538.943,2.850,32.527
1257.6,41.71,2.1,0.0,16.3,3,539.668,2.828,31.021
1257.6,41.56,3.2,0.0,18.2,3,540.706,2.793,28.749
1257.6,41.46,2.4,0.0,18.2,3,541.364,2.770,27.224
1257.6,41.30,6.1,0.0,17.3,3,542.296,2.733,24.923
1266.1,41.26,30.6,0.0,16.6,3,542.880,2.709,23.379
1266.1,41.39,57.4,0.0,15.5,3,543.699,2.672,21.041
1266.1,41.55,62.4,0.0,16.0,3,544.210,2.648,19.463
1266.1,41.71,39.9,0.0,18.2,3,544.923,2.612,17.069
1275.0,41.68,8.6,2.0,20.1,3,545.362,2.586,15.460
1275.0,41.49,0.3,0.2,22.2,3,545.963,2.547,13.038
1275.0,41.34,18.1,0.0,22.7,3,546.490,2.507,10.610
1275.0,41.35,46.5,0.0,21.9,3,546.799,2.482,8.986
1283.6,41.52,55.1,0.0,20.9,3,547.203,2.445,6.534
