opponent,v3,Dries Vanthoor,0,1771613280328
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:48:00,Silverstone Grand Prix Circuit - ELMS,BMW M Team WRT 2025 #15:LM (Hyper),Live,107.886,0,0,0
Tracklen [m],TotalLaps
5869.1,7
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
267.2,70.05,0.0,92.6,3.9,6,274.263,2.249,873.174
267.2,69.10,0.0,92.1,4.2,6,277.044,2.260,873.337
281.2,67.69,0.0,92.1,4.1,6,281.146,2.275,873.541
281.2,66.75,0.0,91.4,3.9,6,283.834,2.285,873.647
281.2,65.42,19.5,91.2,3.9,0,287.800,2.299,873.762
281.2,64.49,0.0,82.0,3.0,5,290.400,2.308,873.806
294.4,63.24,0.0,57.4,1.1,5,294.233,2.324,873.821
294.4,62.60,0.0,34.5,0.7,5,296.750,2.336,873.795
294.4,61.97,0.0,21.3,1.4,5,300.486,2.353,873.695
294.4,61.63,0.0,20.3,3.2,5,302.956,2.365,873.585
306.7,61.16,0.0,11.9,7.9,5,306.633,2.385,873.360
306.7,60.91,0.0,8.0,10.5,5,309.067,2.400,873.169
306.7,60.59,0.0,8.3,12.5,5,312.696,2.424,872.825
306.7,60.29,0.0,2.4,12.4,5,316.299,2.447,872.415
318.7,60.12,1.4,0.3,10.9,5,318.688,2.461,872.104
318.7,59.88,0.0,5.7,9.1,5,322.249,2.482,871.578
318.7,59.67,0.0,13.4,8.9,5,324.609,2.496,871.188
318.7,59.27,0.0,19.3,9.1,5,328.120,2.515,870.546
330.6,58.95,0.0,26.2,9.2,5,330.439,2.526,870.081
330.6,58.39,0.0,20.5,11.2,5,333.879,2.543,869.328
330.6,58.09,0.0,3.3,12.0,5,336.145,2.555,868.789
330.6,57.94,44.1,0.0,13.4,5,339.514,2.572,867.918
342.5,57.97,63.9,0.0,14.9,5,341.747,2.583,867.295
342.5,58.09,73.4,0.0,18.1,5,345.080,2.599,866.293
342.5,58.16,72.8,0.0,20.8,5,347.293,2.610,865.580
342.5,58.24,60.0,0.0,24.1,5,350.596,2.626,864.443
354.9,58.26,50.3,0.0,24.5,5,352.783,2.637,863.641
354.9,58.12,6.9,0.0,26.2,5,356.037,2.654,862.370
354.9,57.91,27.2,0.0,26.3,5,359.246,2.672,861.023
354.9,57.85,46.1,0.0,25.7,5,361.360,2.684,860.081
367.0,57.89,76.0,0.0,24.9,5,364.501,2.703,858.602
367.0,57.97,79.2,0.0,24.6,5,366.576,2.714,857.572
367.0,58.04,58.3,0.0,25.6,5,369.659,2.732,855.958
367.0,58.05,63.0,0.0,27.1,5,371.693,2.744,854.837
379.4,58.11,69.0,0.0,29.8,5,374.708,2.762,853.092
379.4,58.15,65.2,0.0,31.5,5,376.695,2.774,851.885
379.4,58.17,55.7,0.0,34.4,5,379.639,2.792,850.012
379.4,58.16,50.5,0.0,36.4,5,381.577,2.803,848.724
391.6,58.11,44.4,0.0,39.0,5,384.443,2.818,846.734
391.6,58.06,41.6,0.0,40.0,5,386.324,2.828,845.371
391.6,57.96,38.2,0.0,40.1,5,389.099,2.844,843.270
391.6,57.89,37.1,0.0,39.2,5,390.917,2.855,841.833
403.6,57.78,36.3,0.0,37.6,5,393.593,2.872,839.624
403.6,57.66,37.3,0.0,36.2,5,396.207,2.889,837.352
403.6,57.59,38.4,0.0,35.0,5,397.914,2.900,835.802
415.6,57.49,40.2,0.0,33.3,5,400.418,2.918,833.426
415.6,57.43,37.3,0.0,31.9,5,402.051,2.929,831.808
415.6,57.33,38.8,0.0,29.9,5,404.444,2.947,829.333
415.6,57.29,51.9,0.0,28.4,5,406.002,2.958,827.652
427.2,57.35,70.7,0.0,25.8,5,408.286,2.973,825.082
427.2,57.42,81.7,0.0,24.8,5,409.776,2.982,823.336
427.2,57.59,86.4,0.0,22.3,5,411.963,2.993,820.668
427.2,57.71,86.4,0.0,19.4,5,413.389,3.000,818.856
438.6,57.88,86.5,0.0,16.1,5,415.474,3.014,816.086
438.6,58.01,86.6,0.0,14.6,5,416.830,3.025,814.206
438.6,58.21,86.7,0.0,13.3,5,418.816,3.037,811.341
438.6,58.34,86.7,0.0,12.6,5,420.109,3.043,809.401
450.0,58.54,86.9,0.0,12.1,5,421.994,3.058,806.446
450.0,58.76,86.9,0.0,12.1,5,423.822,3.074,803.439
450.0,58.89,87.0,0.0,12.1,5,425.009,3.086,801.408
450.0,59.10,87.1,0.0,11.3,5,426.742,3.108,798.322
461.5,59.24,87.2,0.0,11.2,5,427.867,3.123,796.240
497.3,61.80,86.2,0.0,6.1,5,444.832,3.456,753.529
509.4,62.02,88.4,0.0,4.7,5,445.854,3.484,749.958
509.4,62.17,88.5,0.0,3.7,5,446.515,3.503,747.565
509.4,62.37,88.5,0.0,3.7,5,447.478,3.529,743.956
509.4,62.53,87.8,0.0,3.6,5,448.102,3.544,741.538
521.8,62.72,88.7,0.0,4.6,5,449.007,3.571,737.892
521.8,62.87,88.8,0.0,5.1,5,449.593,3.587,735.450
521.8,63.09,88.8,0.0,4.7,5,450.442,3.611,731.767
521.8,63.24,88.9,0.0,5.0,5,450.985,3.630,729.300
534.3,63.45,89.0,0.0,5.2,5,451.768,3.660,725.581
534.3,63.67,89.0,0.0,4.5,5,452.511,3.690,721.841
534.3,63.81,89.1,0.0,4.2,5,452.985,3.712,719.336
534.3,64.04,89.2,0.0,3.7,5,453.668,3.741,715.563
547.0,64.17,89.2,0.0,3.1,5,454.104,3.758,713.036
547.0,64.39,89.3,0.0,2.3,5,454.732,3.783,709.232
547.0,64.53,89.3,0.0,2.3,5,455.134,3.802,706.685
547.0,64.74,89.4,0.0,1.9,5,455.717,3.833,702.852
559.8,64.88,89.5,0.0,1.8,5,456.095,3.854,700.287
559.8,65.09,89.5,0.0,1.1,5,456.647,3.885,696.428
559.8,65.23,89.6,0.0,1.0,5,457.007,3.908,693.846
559.8,65.45,89.7,0.0,1.1,5,457.537,3.942,689.962
572.7,65.59,89.7,0.0,1.1,5,457.885,3.964,687.365
572.7,65.80,89.8,0.0,1.1,5,458.400,3.998,683.458
572.7,65.94,89.8,0.0,1.3,5,458.739,4.021,680.845
572.7,66.14,89.9,0.0,1.3,5,459.240,4.054,676.915
585.8,66.35,90.0,0.0,1.2,5,459.732,4.088,672.972
585.8,66.48,90.0,0.0,1.0,5,460.056,4.110,670.335
585.8,66.68,90.1,0.0,1.0,5,460.533,4.144,666.370
585.8,66.81,90.1,0.0,1.1,5,460.846,4.166,663.718
599.0,67.02,90.2,0.0,1.1,5,461.306,4.198,659.730
599.0,67.14,90.2,0.0,1.2,5,461.607,4.220,657.065
599.0,67.34,90.3,0.0,1.3,5,462.050,4.254,653.055
599.0,67.47,90.3,0.0,1.5,5,462.339,4.277,650.374
612.4,67.66,90.4,0.0,1.4,5,462.763,4.311,646.343
612.4,67.79,90.4,0.0,1.2,5,463.039,4.333,643.648
612.4,67.98,90.5,0.0,1.2,5,463.441,4.366,639.596
612.4,68.10,90.5,0.0,1.3,5,463.702,4.388,636.887
626.0,68.29,90.6,0.0,1.4,5,464.083,4.421,632.813
626.0,68.42,90.6,0.0,1.4,5,464.329,4.444,630.090
626.0,68.60,90.7,0.0,1.5,5,464.688,4.476,625.996
639.7,68.78,90.7,0.0,1.4,5,465.034,4.508,621.889
639.7,68.91,90.8,0.0,1.1,5,465.256,4.530,619.145
639.7,69.09,90.8,0.0,1.0,5,465.580,4.562,615.018
639.7,69.20,90.9,0.0,1.0,5,465.789,4.584,612.260
653.5,69.38,90.9,0.0,0.9,5,466.094,4.617,608.114
653.5,69.50,91.0,0.0,0.8,5,466.291,4.639,605.344
653.5,69.67,91.0,0.0,0.8,5,466.579,4.671,601.179
653.5,69.79,91.1,0.0,0.8,5,466.765,4.693,598.397
667.4,69.96,91.1,0.0,-1.2,5,467.039,4.725,594.214
667.4,70.08,91.1,0.0,-1.0,5,467.220,4.746,591.419
667.4,70.24,91.2,0.0,-0.9,5,467.494,4.777,587.219
667.4,70.36,91.2,0.0,-0.6,5,467.680,4.796,584.413
681.5,70.52,91.3,0.0,-0.0,5,467.966,4.824,580.197
681.5,70.63,91.3,0.0,0.5,5,468.160,4.841,577.381
681.5,70.80,91.4,0.0,1.6,5,468.453,4.865,573.148
681.5,70.96,91.4,0.0,1.1,5,468.742,4.886,568.905
695.7,71.07,91.4,0.0,0.3,5,468.931,4.898,566.071
695.7,71.23,91.5,0.0,0.3,5,469.207,4.915,561.811
695.7,71.33,91.5,0.0,0.6,5,469.387,4.926,558.966
695.7,71.49,91.6,0.0,0.8,5,469.652,4.942,554.690
710.0,71.60,91.6,0.0,0.1,5,469.826,4.951,551.834
710.0,71.76,91.7,0.0,-0.4,5,470.081,4.963,547.541
710.0,71.85,91.7,0.0,-0.1,5,470.250,4.970,544.674
710.0,72.01,91.8,0.0,0.1,5,470.503,4.978,540.366
724.4,72.10,91.8,0.0,-0.2,0,470.671,4.982,537.489
724.4,72.00,90.9,0.0,0.4,6,470.923,4.986,533.173
724.4,72.10,90.9,0.0,0.9,6,471.091,4.989,530.297
724.4,72.24,90.9,0.0,1.1,6,471.340,4.990,525.974
738.9,72.35,91.0,0.0,0.7,6,471.503,4.989,523.087
738.9,72.49,91.0,0.0,0.2,6,471.742,4.985,518.749
738.9,72.64,91.0,0.0,-0.0,6,471.973,4.979,514.401
738.9,72.74,91.1,0.0,0.1,6,472.125,4.975,511.498
753.5,72.88,91.1,0.0,0.3,6,472.350,4.966,507.135
753.5,72.98,91.1,0.0,0.3,6,472.498,4.958,504.222
753.5,73.12,91.2,0.0,0.3,6,472.719,4.943,499.844
753.5,73.22,91.2,0.0,0.2,6,472.865,4.931,496.921
768.1,73.37,91.2,0.0,0.2,6,473.082,4.909,492.529
768.1,73.46,91.3,0.0,0.1,6,473.225,4.894,489.596
768.1,73.61,91.3,0.0,0.1,6,473.437,4.868,485.190
768.1,73.69,91.3,0.0,0.3,6,473.577,4.853,482.248
782.9,73.83,91.4,0.0,0.2,6,473.786,4.828,477.827
782.9,73.92,91.4,0.0,-0.5,6,473.924,4.813,474.875
782.9,74.06,91.4,0.0,-1.2,6,474.130,4.795,470.441
782.9,74.15,91.5,0.0,-1.8,6,474.270,4.783,467.480
797.7,74.29,91.5,0.0,-2.4,6,474.488,4.763,463.032
797.7,74.43,91.5,0.0,-3.0,6,474.724,4.745,458.577
797.7,74.51,91.6,0.0,-3.9,6,474.895,4.734,455.604
797.7,74.64,91.6,0.0,-4.2,6,475.177,4.714,451.138
812.5,74.73,91.6,0.0,-4.6,6,475.384,4.698,448.158
812.5,74.84,91.6,0.0,-4.4,6,475.732,4.674,443.685
812.5,74.92,91.7,0.0,-4.9,6,475.991,4.661,440.701
812.5,75.05,91.7,0.0,-5.8,6,476.417,4.633,436.223
827.4,75.12,91.7,0.0,-5.9,6,476.731,4.612,433.236
827.4,75.22,91.8,0.0,-6.1,6,477.254,4.587,428.756
827.4,75.29,91.8,0.0,-6.4,6,477.639,4.575,425.771
827.4,75.40,91.8,0.0,-6.7,6,478.270,4.555,421.295
842.4,75.47,91.8,0.0,-6.5,6,478.727,4.542,418.313
842.4,75.57,91.8,0.0,-6.5,6,479.473,4.524,413.844
842.4,75.63,91.9,0.0,-7.0,6,480.009,4.514,410.868
842.4,75.73,91.9,0.0,-7.5,6,480.873,4.497,406.410
857.5,75.83,91.9,0.0,-7.7,6,481.808,4.478,401.961
857.5,75.89,91.9,0.0,-8.0,6,482.472,4.464,399.000
857.5,75.98,92.0,0.0,-8.2,6,483.528,4.439,394.568
857.5,76.03,92.0,0.0,-8.5,6,484.274,4.419,391.621
872.4,76.13,92.0,0.0,-9.4,6,485.453,4.380,387.211
872.4,76.18,92.0,0.0,-9.2,6,486.282,4.350,384.280
872.4,76.25,92.1,0.0,-9.0,6,487.593,4.301,379.900
872.4,76.30,92.1,0.0,-7.9,6,488.513,4.267,376.991
887.5,76.38,92.1,0.0,-7.0,6,489.962,4.213,372.646
887.5,76.43,92.1,0.0,-6.8,6,490.974,4.176,369.763
887.5,76.52,92.1,0.0,-7.0,6,492.560,4.118,365.457
887.5,76.57,92.1,0.0,-7.4,6,493.660,4.079,362.601
903.1,76.66,92.2,0.0,-6.1,6,495.375,4.022,358.336
903.1,76.75,92.2,0.0,-2.5,6,497.161,3.966,354.096
903.1,76.82,92.2,0.0,-0.2,6,498.387,3.927,351.280
918.8,76.92,92.2,0.0,2.7,6,500.267,3.872,347.069
918.8,77.01,91.6,0.0,3.1,6,501.538,3.837,344.265
918.8,77.11,92.1,0.0,3.5,6,503.447,3.782,340.055
918.8,77.20,92.3,0.0,4.0,6,504.712,3.739,337.240
934.8,77.31,92.3,0.0,5.0,6,506.587,3.674,333.002
934.8,77.34,62.6,1.2,5.8,6,507.815,3.635,330.163
934.8,76.97,0.0,36.5,6.9,6,509.611,3.585,325.893
934.8,76.46,0.0,50.4,6.9,6,510.771,3.556,323.051
950.3,75.51,0.0,55.6,5.1,6,512.446,3.514,318.808
950.3,74.54,0.0,51.0,2.3,6,514.032,3.478,314.594
950.3,73.92,0.0,62.6,2.0,6,515.040,3.456,311.800
950.3,72.76,0.0,79.8,4.7,6,516.481,3.427,307.638
964.9,71.91,0.0,76.8,6.2,6,517.391,3.412,304.890
964.9,70.69,0.0,64.6,7.2,6,518.680,3.395,300.809
964.9,69.96,0.0,56.1,8.3,6,519.489,3.385,298.114
964.9,69.01,0.0,49.5,8.0,6,520.629,3.370,294.103
978.5,68.41,0.0,49.2,7.4,6,521.338,3.359,291.446
978.5,67.58,0.0,11.1,6.5,6,522.324,3.343,287.488
978.5,67.42,74.5,0.0,6.4,6,522.929,3.331,284.858
978.5,67.23,12.0,41.0,7.5,6,523.763,3.311,280.901
992.1,66.70,0.0,51.8,9.1,6,524.266,3.299,278.268
992.1,65.79,0.0,20.5,7.7,6,524.940,3.284,274.350
992.1,65.47,42.5,0.1,6.8,6,525.337,3.276,271.755
992.1,65.38,21.1,24.6,4.4,6,525.861,3.265,267.864
1006.7,64.94,0.0,13.9,6.3,6,526.291,3.266,263.978
1006.7,64.75,29.1,1.4,8.4,0,526.544,3.257,261.397
1006.7,64.50,84.1,0.0,10.9,5,526.869,3.226,257.534
1006.7,64.52,87.2,0.0,11.4,5,527.017,3.228,254.959
1021.0,64.57,88.2,0.0,11.8,5,527.158,3.252,251.089
1021.0,64.60,88.7,0.0,11.7,5,527.226,3.250,248.507
1021.0,64.85,47.8,0.0,12.0,5,527.280,3.225,244.623
1021.0,64.78,56.2,0.0,15.0,5,527.256,3.217,242.031
1034.7,64.63,7.6,2.5,17.8,5,527.133,3.213,238.150
1034.7,64.41,0.0,1.7,19.4,5,526.996,3.213,235.572
1034.7,64.09,2.6,0.1,20.6,5,526.708,3.219,231.727
1034.7,63.90,9.0,0.0,19.7,5,526.459,3.227,229.179
1047.6,63.65,9.1,0.0,17.3,5,526.004,3.245,225.379
1047.6,63.48,8.1,0.0,16.8,5,525.648,3.256,222.861
1047.6,63.21,5.1,4.1,11.8,5,525.037,3.273,219.110
1047.6,62.87,0.0,3.7,7.2,5,524.330,3.294,215.393
1060.1,62.66,0.4,0.5,4.7,5,523.807,3.310,212.937
1060.1,62.58,74.4,0.0,1.9,5,522.948,3.338,209.282
1060.1,62.69,87.6,0.0,1.4,5,522.328,3.358,206.855
1060.1,62.89,87.8,0.0,2.9,5,521.333,3.390,203.222
1072.5,63.05,87.8,0.0,3.4,5,520.636,3.411,200.802
1072.5,63.26,87.9,0.0,2.2,5,519.554,3.443,197.171
1072.5,63.41,88.0,0.0,1.1,5,518.816,3.464,194.748
1072.5,63.64,88.1,0.0,-1.6,5,517.692,3.495,191.107
1085.3,63.79,88.1,0.0,-3.0,5,516.935,3.516,188.673
1085.3,64.01,88.2,0.0,-3.9,5,515.801,3.544,185.012
1085.3,64.16,88.3,0.0,-4.3,5,515.050,3.562,182.561
1085.3,64.36,83.0,0.0,-4.7,5,513.940,3.588,178.869
1098.2,64.45,62.5,0.0,-5.4,5,513.216,3.603,176.397
1098.2,64.11,3.2,60.3,-6.3,5,512.161,3.623,172.682
1098.2,63.10,0.0,77.6,-6.2,5,511.159,3.641,168.996
1098.2,62.30,0.0,87.6,-5.6,5,510.524,3.653,166.568
1111.0,60.99,0.0,89.1,-4.3,5,509.623,3.669,162.977
1111.0,60.10,0.0,87.9,-3.3,5,509.060,3.680,160.621
1111.0,58.80,0.0,83.6,-2.1,5,508.272,3.694,157.140
1111.0,57.97,33.1,77.8,-1.4,0,507.786,3.704,154.854
1123.1,56.83,0.0,66.3,-0.9,4,507.117,3.721,151.473
1123.1,56.12,0.0,52.9,-0.2,4,506.710,3.731,149.250
1123.1,55.26,0.0,31.4,-0.3,4,506.159,3.745,145.954
1123.1,54.85,0.0,16.3,-1.6,4,505.834,3.754,143.775
1134.7,54.46,0.0,4.2,-5.6,4,505.407,3.763,140.524
1134.7,54.29,0.0,0.4,-9.5,4,505.164,3.767,138.362
1134.7,54.08,2.5,0.0,-15.2,4,504.857,3.772,135.125
1134.7,53.95,2.0,0.0,-17.8,4,504.690,3.772,132.971
1146.0,53.75,7.4,0.0,-20.5,4,504.493,3.769,129.746
1146.0,53.61,13.3,0.0,-21.6,4,504.360,3.758,126.528
1146.0,53.49,15.3,1.0,-19.8,4,504.313,3.747,124.386
1157.2,53.24,0.0,3.5,-15.6,4,504.315,3.734,121.183
1157.2,53.05,0.0,5.8,-12.6,4,504.365,3.728,119.058
1157.2,52.75,4.5,0.1,-8.0,4,504.518,3.729,115.888
1157.2,52.62,13.5,0.0,-5.3,4,504.662,3.728,113.786
1168.3,52.47,13.7,0.0,-4.4,4,504.935,3.715,110.644
1168.3,52.33,16.3,0.0,-4.2,4,505.167,3.711,108.561
1168.3,52.17,24.3,0.0,-4.4,4,505.584,3.706,105.454
1168.3,52.14,26.7,0.0,-5.0,4,505.903,3.699,103.392
1179.6,51.98,8.3,0.0,-7.5,4,506.452,3.690,100.317
1179.6,51.86,11.1,0.0,-8.9,4,506.856,3.681,98.280
1179.6,51.69,15.3,0.0,-12.8,4,507.522,3.661,95.245
1179.6,51.55,13.7,0.0,-16.7,4,508.259,3.635,92.237
1190.6,51.41,11.2,0.0,-18.7,4,508.792,3.616,90.248
1190.6,51.24,11.0,0.0,-21.7,4,509.663,3.595,87.294
1190.6,51.12,6.9,0.0,-24.6,4,510.281,3.578,85.342
1190.6,50.95,8.7,0.0,-27.4,4,511.263,3.546,82.442
1201.3,50.83,11.5,0.0,-28.5,4,511.955,3.522,80.527
1201.3,50.66,9.4,0.0,-29.4,4,513.049,3.482,77.686
1201.3,50.55,15.0,0.0,-29.1,4,513.816,3.454,75.813
1201.3,50.39,13.6,0.0,-28.4,4,515.025,3.410,73.037
1211.7,50.31,35.8,0.0,-26.9,4,515.870,3.381,71.209
1211.7,50.41,71.9,0.0,-23.7,4,517.200,3.336,68.497
1211.7,50.56,83.6,0.0,-20.5,4,518.131,3.308,66.706
1211.7,50.83,85.1,0.0,-15.6,4,519.595,3.270,64.041
1221.9,51.11,85.2,0.0,-10.5,4,521.139,3.237,61.403
1221.9,51.30,85.3,0.0,-6.2,4,522.211,3.216,59.658
1221.9,51.26,6.8,33.5,-0.6,4,523.873,3.186,57.064
1221.9,50.82,0.0,60.3,1.0,4,525.001,3.166,55.361
1232.1,49.85,0.0,76.2,5.3,4,526.693,3.138,52.855
1232.1,49.12,0.0,82.0,7.6,4,527.808,3.121,51.218
1232.1,47.94,0.0,85.7,9.2,4,529.443,3.093,48.806
1232.1,47.12,0.0,87.5,9.1,4,530.503,3.074,47.226
1241.7,45.89,33.2,90.2,8.8,0,532.037,3.047,44.892
1241.7,45.09,0.0,87.1,8.2,3,533.021,3.029,43.360
1241.7,43.95,0.0,46.1,6.9,3,534.437,3.002,41.095
1241.7,43.45,0.0,22.2,5.8,3,535.341,2.984,39.599
1250.6,43.02,0.0,7.2,5.4,3,536.639,2.955,37.354
1250.6,42.77,0.0,2.5,8.3,3,537.870,2.924,35.093
1250.6,42.64,0.0,0.9,12.3,3,538.654,2.903,33.575
1250.6,42.46,2.2,0.0,19.0,3,539.776,2.869,31.282
1259.1,42.36,4.2,0.0,22.2,3,540.490,2.846,29.743
1259.1,42.20,4.4,0.0,24.3,3,541.509,2.810,27.420
1259.1,42.10,3.7,0.0,24.3,3,542.153,2.786,25.862
1259.1,42.00,29.0,0.0,23.3,3,543.061,2.748,23.509
1267.7,42.06,48.9,0.0,22.0,3,543.628,2.724,21.927
1267.7,42.28,61.5,0.0,21.3,3,544.424,2.687,19.526
1267.7,42.43,54.7,0.0,22.6,3,544.918,2.662,17.906
1267.7,42.55,35.0,0.0,26.0,3,545.605,2.624,15.451
1276.7,42.55,24.0,0.0,28.5,3,546.024,2.598,13.801
1276.7,42.50,25.1,0.0,31.7,3,546.592,2.557,11.314
1276.7,42.53,47.3,0.0,32.3,3,547.085,2.518,8.812
1276.7,42.65,52.9,0.0,31.6,3,547.372,2.492,7.133
1286.0,42.78,49.2,0.0,32.3,3,547.743,2.454,4.597
1286.0,42.89,48.6,0.0,33.0,3,547.952,2.426,2.897
1286.0,42.98,46.7,0.0,33.7,3,548.205,2.382,0.334
1286.0,43.05,43.7,0.0,34.4,3,548.332,2.352,-1.382
1295.3,43.13,48.9,0.0,34.5,3,548.457,2.306,-3.964
1295.3,43.24,58.0,0.0,34.9,3,548.499,2.276,-5.690
1295.3,43.47,72.2,0.0,36.8,3,548.499,2.229,-8.290
1295.3,43.69,76.5,0.0,39.1,3,548.461,2.196,-10.033
1304.8,43.96,61.0,0.0,42.7,3,548.345,2.144,-12.658
1304.8,44.04,48.7,0.0,45.1,3,548.226,2.109,-14.414
1304.8,44.06,30.2,0.0,48.6,3,547.982,2.058,-17.046
1304.8,44.02,25.0,0.0,50.2,3,547.776,2.026,-18.795
1314.5,43.93,25.0,0.0,50.7,3,547.400,1.981,-21.406
1314.5,43.84,25.8,0.0,49.2,3,546.945,1.939,-24.000
1314.5,43.79,26.9,0.0,47.1,3,546.596,1.913,-25.717
1323.7,43.72,28.9,0.0,43.7,3,546.006,1.878,-28.275
1323.7,43.68,31.9,0.0,41.2,3,545.566,1.856,-29.967
1323.7,43.69,41.8,0.0,38.1,3,544.841,1.825,-32.485
1323.7,43.73,48.7,0.0,37.9,3,544.314,1.804,-34.152
1333.3,43.86,52.9,0.0,37.5,3,543.463,1.771,-36.637
1333.3,43.94,50.8,0.0,38.4,3,542.855,1.748,-38.284
1333.3,43.99,40.2,0.0,38.5,3,541.878,1.714,-40.735
1333.3,44.02,44.7,0.0,38.0,3,541.184,1.693,-42.352
1342.7,44.14,56.6,0.0,35.2,3,540.080,1.666,-44.754
1342.7,44.28,63.8,0.0,33.4,3,539.304,1.649,-46.342
1342.7,44.57,83.6,0.0,31.2,3,538.079,1.622,-48.709
1342.7,44.92,82.0,0.0,27.6,3,536.783,1.595,-51.059
1352.0,45.15,85.0,0.0,24.3,3,535.875,1.578,-52.614
1352.0,45.49,85.5,0.0,18.6,3,534.450,1.554,-54.929
1352.0,45.73,84.3,0.0,14.1,3,533.458,1.539,-56.460
1352.0,46.07,83.9,0.0,7.8,3,531.908,1.516,-58.735
1361.4,46.30,78.3,0.0,4.6,3,530.834,1.501,-60.238
1361.4,46.63,80.6,0.0,1.4,3,529.165,1.478,-62.470
1361.4,46.86,82.7,0.0,0.2,3,528.016,1.460,-63.944
1361.4,47.24,86.2,0.0,0.8,3,526.237,1.433,-66.134
1370.7,47.49,86.4,0.0,2.6,3,525.015,1.413,-67.581
