opponent,v3,Julien Andlauer,0,1771614219346
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:03:39,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #5:LM (Hyper),Live,106.485,0,0,0
Tracklen [m],TotalLaps
5869.1,18
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
497.1,60.23,88.1,0.0,3.2,5,442.287,3.330,763.301
497.1,60.40,88.1,0.0,4.8,5,443.018,3.351,761.003
497.1,60.59,72.5,0.0,4.8,5,444.090,3.381,757.535
497.1,60.69,80.9,0.0,3.9,5,444.788,3.397,755.212
509.0,60.92,88.4,0.0,1.7,5,445.809,3.420,751.709
509.0,61.07,88.4,0.0,0.5,5,446.469,3.438,749.361
509.0,61.31,88.4,0.0,1.0,5,447.435,3.466,745.819
509.0,61.53,87.6,0.0,2.2,5,448.376,3.498,742.257
521.1,61.72,88.0,0.0,3.0,5,448.991,3.520,739.871
521.1,61.88,88.8,0.0,3.5,5,449.597,3.544,737.474
521.1,62.12,89.0,0.0,2.9,5,450.486,3.570,733.863
521.1,62.35,88.9,0.0,2.1,5,451.341,3.592,730.228
533.5,62.46,89.1,0.0,2.4,5,451.886,3.611,727.793
533.5,62.70,89.0,0.0,2.2,5,452.670,3.637,724.121
533.5,62.85,89.1,0.0,2.2,5,453.170,3.655,721.661
533.5,63.06,89.2,0.0,3.3,5,453.887,3.686,717.953
546.0,63.21,89.2,0.0,3.2,5,454.345,3.705,715.470
546.0,63.42,89.3,0.0,2.5,5,455.007,3.729,711.730
546.0,63.57,89.4,0.0,1.5,5,455.431,3.745,709.226
546.0,63.79,89.4,0.0,1.0,5,456.042,3.773,705.455
558.6,63.93,89.5,0.0,0.6,5,456.434,3.795,702.931
558.6,64.16,89.6,0.0,0.8,5,457.009,3.825,699.133
558.6,64.30,89.6,0.0,0.6,5,457.384,3.845,696.591
558.6,64.52,89.7,0.0,0.9,5,457.936,3.878,692.767
571.4,64.66,89.8,0.0,1.0,5,458.299,3.899,690.210
571.4,64.87,89.8,0.0,0.8,5,458.834,3.932,686.361
571.4,65.09,89.9,0.0,0.7,5,459.359,3.965,682.499
571.4,65.23,89.9,0.0,0.7,5,459.703,3.986,679.915
584.3,65.44,90.0,0.0,0.8,5,460.210,4.018,676.029
584.3,65.58,90.1,0.0,0.8,5,460.543,4.040,673.430
584.3,65.78,90.1,0.0,0.9,5,461.034,4.073,669.521
584.3,65.92,90.2,0.0,1.0,5,461.356,4.095,666.907
597.3,66.13,90.3,0.0,0.9,5,461.831,4.127,662.975
597.3,66.26,90.3,0.0,0.9,5,462.142,4.148,660.346
597.3,66.46,90.4,0.0,0.8,5,462.599,4.180,656.391
597.3,66.59,90.4,0.0,0.8,5,462.897,4.203,653.747
610.5,66.79,90.5,0.0,0.8,5,463.334,4.238,649.770
610.5,66.93,90.5,0.0,0.9,5,463.618,4.261,647.111
610.5,67.12,90.6,0.0,1.0,5,464.035,4.294,643.112
610.5,67.25,90.6,0.0,1.0,5,464.306,4.316,640.438
623.9,67.45,90.7,0.0,0.9,5,464.701,4.349,636.417
623.9,67.64,90.7,0.0,0.9,5,465.083,4.382,632.383
623.9,67.77,90.8,0.0,1.0,5,465.330,4.405,629.686
623.9,67.96,90.9,0.0,0.9,5,465.690,4.438,625.631
637.4,68.09,90.9,0.0,0.9,5,465.923,4.459,622.920
637.4,68.27,91.0,0.0,0.6,5,466.262,4.490,618.844
637.4,68.40,91.0,0.0,0.7,5,466.480,4.512,616.119
637.4,68.58,91.1,0.0,0.7,5,466.799,4.544,612.023
651.1,68.71,91.1,0.0,0.6,5,467.005,4.566,609.285
651.1,68.89,91.2,0.0,0.6,5,467.305,4.598,605.168
651.1,69.01,91.2,0.0,0.5,5,467.500,4.620,602.417
651.1,69.19,91.3,0.0,0.4,5,467.784,4.652,598.281
664.9,69.31,91.3,0.0,0.5,5,467.969,4.673,595.518
664.9,69.49,91.4,0.0,0.6,5,468.240,4.704,591.363
664.9,69.61,91.4,0.0,0.6,5,468.416,4.724,588.586
664.9,69.79,91.4,0.0,0.6,5,468.675,4.753,584.413
678.8,69.96,91.5,0.0,0.5,5,468.925,4.781,580.228
678.8,70.08,91.5,0.0,0.4,5,469.088,4.798,577.432
678.8,70.25,91.6,0.0,0.4,5,469.325,4.822,573.230
678.8,70.36,91.6,0.0,0.4,5,469.479,4.837,570.422
692.8,70.54,91.7,0.0,0.3,5,469.704,4.856,566.201
692.8,70.65,91.7,0.0,0.3,5,469.851,4.868,563.381
692.8,70.62,0.0,0.0,0.1,0,470.067,4.885,559.146
692.8,70.66,90.9,0.0,-0.0,6,470.207,4.895,556.325
707.0,70.82,90.9,0.0,-0.1,6,470.415,4.910,552.087
707.0,70.92,90.9,0.0,-0.0,6,470.552,4.919,549.255
707.0,71.08,91.0,0.0,0.1,6,470.758,4.930,545.000
707.0,71.19,91.0,0.0,0.1,6,470.896,4.936,542.158
721.2,71.35,91.0,0.0,0.0,6,471.102,4.942,537.887
721.2,71.45,91.1,0.0,0.0,6,471.239,4.945,535.035
721.2,71.60,91.1,0.0,0.0,6,471.446,4.950,530.748
721.2,71.71,91.2,0.0,0.0,6,471.584,4.952,527.886
735.6,71.87,91.2,0.0,0.0,6,471.792,4.951,523.584
735.6,72.02,91.3,0.0,-0.0,6,472.000,4.947,519.272
735.6,72.12,91.3,0.0,-0.1,6,472.139,4.944,516.393
750.0,72.28,91.3,0.0,-0.1,6,472.348,4.938,512.066
750.0,72.37,91.4,0.0,-0.1,6,472.488,4.933,509.177
750.0,72.53,91.4,0.0,-0.0,6,472.699,4.923,504.835
750.0,72.63,91.4,0.0,0.1,6,472.840,4.914,501.935
764.6,72.78,91.5,0.0,0.1,6,473.053,4.897,497.578
764.6,72.88,91.5,0.0,0.1,6,473.195,4.884,494.669
764.6,73.04,91.5,0.0,0.0,6,473.407,4.862,490.297
764.6,73.13,91.6,0.0,0.0,6,473.548,4.845,487.377
779.2,73.28,91.6,0.0,-0.1,6,473.759,4.820,482.990
779.2,73.38,91.6,0.0,-0.2,6,473.900,4.804,480.061
779.2,73.52,91.7,0.0,-0.5,6,474.112,4.781,475.659
779.2,73.61,91.7,0.0,-0.8,6,474.255,4.768,472.720
793.9,73.76,91.7,0.0,-1.2,6,474.475,4.750,468.305
793.9,73.86,91.8,0.0,-1.4,6,474.627,4.737,465.357
793.9,74.00,91.8,0.0,-1.7,6,474.870,4.717,460.928
793.9,74.13,91.8,0.0,-2.4,6,475.136,4.699,456.492
808.6,74.22,91.9,0.0,-2.7,6,475.328,4.687,453.532
808.6,74.36,91.9,0.0,-3.1,6,475.644,4.665,449.086
808.6,74.45,91.9,0.0,-3.4,6,475.876,4.648,446.119
808.6,74.57,92.0,0.0,-4.0,6,476.264,4.626,441.666
823.5,74.65,92.0,0.0,-4.6,6,476.550,4.611,438.695
823.5,74.77,92.0,0.0,-4.7,6,477.021,4.580,434.238
823.5,74.84,92.0,0.0,-4.7,6,477.369,4.561,431.266
823.5,74.94,92.1,0.0,-4.7,6,477.950,4.539,426.811
838.4,75.01,92.1,0.0,-4.9,6,478.375,4.527,423.842
838.4,75.12,92.1,0.0,-4.3,6,479.070,4.508,419.392
838.4,75.19,92.2,0.0,-5.0,6,479.572,4.495,416.428
838.4,75.29,92.2,0.0,-5.4,6,480.383,4.478,411.987
853.4,75.37,92.2,0.0,-5.6,6,480.963,4.467,409.031
853.4,75.47,92.2,0.0,-4.7,6,481.892,4.449,404.602
853.4,75.54,92.2,0.0,-4.3,6,482.550,4.436,401.655
853.4,75.64,92.3,0.0,-4.4,6,483.593,4.413,397.241
868.3,75.75,92.3,0.0,-5.0,6,484.703,4.385,392.838
868.3,75.82,92.3,0.0,-5.6,6,485.477,4.361,389.907
868.3,75.91,92.4,0.0,-5.7,6,486.691,4.318,385.521
868.3,75.98,92.4,0.0,-5.3,6,487.539,4.287,382.604
883.2,76.07,92.4,0.0,-3.7,6,488.870,4.238,378.241
883.2,76.14,92.4,0.0,-3.4,6,489.796,4.203,375.342
883.2,76.24,92.4,0.0,-3.6,6,491.242,4.150,371.006
883.2,76.31,92.5,0.0,-4.6,6,492.242,4.112,368.124
898.6,76.41,92.5,0.0,-6.5,6,493.796,4.055,363.814
898.6,76.47,92.5,0.0,-6.2,6,494.869,4.017,360.951
898.6,76.57,92.6,0.0,-3.7,6,496.537,3.961,356.674
898.6,76.63,82.3,0.0,-1.5,6,497.687,3.923,353.835
914.6,76.42,2.0,17.3,1.1,6,499.460,3.866,349.597
914.6,76.11,0.0,18.0,2.2,6,500.665,3.832,346.794
914.6,75.67,0.0,17.9,2.1,6,502.487,3.782,342.621
914.6,75.34,0.0,43.4,2.0,6,503.698,3.744,339.853
930.2,74.51,0.0,54.8,1.7,6,505.493,3.680,335.728
930.2,73.58,0.0,54.5,1.7,6,507.242,3.619,331.643
930.2,72.98,0.0,51.7,2.1,6,508.378,3.584,328.940
930.2,72.13,0.0,42.8,3.3,6,510.034,3.542,324.913
945.2,71.63,0.0,43.0,4.0,6,511.106,3.516,322.244
945.2,70.87,0.0,41.9,3.2,6,512.664,3.478,318.261
945.2,70.38,0.0,36.8,3.4,6,513.666,3.455,315.619
945.2,69.69,0.0,47.3,3.8,6,515.112,3.424,311.672
959.2,69.12,0.0,60.2,4.2,6,516.037,3.405,309.053
959.2,68.13,0.0,59.5,4.5,6,517.361,3.381,305.152
959.2,67.49,0.0,56.5,4.0,6,518.199,3.369,302.571
959.2,66.58,0.0,46.3,4.6,6,519.390,3.355,298.727
972.5,66.05,0.0,42.4,5.0,6,520.142,3.345,296.182
972.5,65.32,0.0,38.1,4.2,6,521.202,3.330,292.386
972.5,64.85,0.0,25.5,4.0,6,521.865,3.320,289.868
972.5,64.54,65.8,0.0,3.9,6,522.797,3.303,286.103
985.3,64.61,75.8,0.0,4.9,6,523.378,3.291,283.587
985.3,64.46,4.8,18.9,7.3,6,524.194,3.272,279.798
985.3,64.05,1.2,2.3,8.7,6,524.936,3.253,276.015
985.3,63.93,32.8,0.0,8.5,6,525.388,3.244,273.496
998.6,64.00,77.0,0.0,10.1,6,526.006,3.231,269.709
998.6,64.09,79.7,0.0,9.8,6,526.378,3.222,267.175
998.6,64.17,73.6,0.0,9.3,6,526.872,3.213,263.360
998.6,64.20,77.5,0.0,9.1,6,527.157,3.210,260.808
1013.0,64.10,6.6,26.1,7.5,6,527.525,3.198,256.974
1013.0,63.77,0.0,27.1,8.2,6,527.716,3.198,254.423
1013.0,63.26,0.0,16.7,8.1,6,527.940,3.191,250.616
1013.0,62.91,0.0,2.8,8.0,6,528.042,3.184,248.094
1026.8,62.52,1.9,0.4,8.6,6,528.118,3.177,244.332
1026.8,62.33,0.0,4.2,10.1,6,528.116,3.175,241.835
1026.8,62.01,0.0,4.9,13.1,6,528.039,3.173,238.104
1026.8,61.79,0.0,3.8,15.0,6,527.936,3.173,235.630
1039.5,61.49,0.1,0.3,16.7,6,527.704,3.180,231.939
1039.5,61.31,0.1,0.1,16.9,6,527.498,3.188,229.491
1039.5,61.07,3.5,0.0,16.0,6,527.115,3.203,225.839
1051.7,60.83,6.3,0.0,15.3,6,526.649,3.216,222.212
1051.7,60.66,2.4,3.2,12.9,6,526.290,3.224,219.808
1051.7,60.40,17.9,0.0,9.5,6,525.678,3.239,216.229
1051.7,60.28,19.6,0.0,7.6,6,525.219,3.252,213.859
1063.5,60.21,64.7,0.0,5.6,6,524.456,3.277,210.327
1063.5,60.28,82.7,0.0,4.8,6,523.901,3.296,207.982
1063.5,60.44,84.1,0.0,4.3,6,523.001,3.325,204.475
1063.5,60.55,84.2,0.0,4.0,6,522.361,3.346,202.141
1075.5,60.73,84.4,0.0,2.3,6,521.353,3.377,198.646
1075.5,60.85,84.5,0.0,1.1,6,520.655,3.398,196.318
1075.5,61.04,84.6,0.0,-0.5,6,519.579,3.429,192.823
1075.5,61.17,84.7,0.0,-1.8,6,518.849,3.450,190.491
1087.9,61.36,84.8,0.0,-2.6,6,517.746,3.481,186.985
1087.9,61.49,85.0,0.0,-1.5,6,517.012,3.501,184.641
1087.9,61.68,85.1,0.0,-1.1,6,515.918,3.530,181.112
1087.9,61.66,21.6,54.2,-2.2,6,514.836,3.555,177.570
1100.4,61.09,0.0,76.1,-2.8,0,514.127,3.567,175.217
1100.4,59.97,0.0,75.4,-2.7,5,513.094,3.583,171.732
1100.4,59.25,0.0,67.8,-2.5,5,512.430,3.595,169.441
1100.4,58.27,0.0,55.1,-2.7,5,511.470,3.612,166.047
1112.3,57.70,0.0,48.0,-2.7,5,510.858,3.622,163.810
1112.3,56.94,0.0,39.5,-3.3,5,509.981,3.637,160.483
1112.3,56.49,0.0,48.2,-4.5,5,509.424,3.647,158.283
1112.3,55.71,0.0,52.3,-5.1,5,508.635,3.663,155.009
1123.7,55.17,0.0,53.9,-5.9,5,508.141,3.675,152.846
1123.7,54.36,0.0,43.9,-7.0,5,507.446,3.692,149.633
1123.7,53.88,0.0,35.6,-6.9,5,507.018,3.702,147.511
1123.7,53.32,0.0,17.3,-7.5,5,506.431,3.716,144.349
1135.0,53.06,0.0,9.0,-8.3,5,506.077,3.724,142.250
1135.0,52.79,0.0,1.1,-9.7,5,505.605,3.732,139.110
1135.0,52.65,0.3,2.3,-10.9,5,505.330,3.736,137.019
1135.0,52.44,0.0,5.6,-13.0,5,504.977,3.738,133.886
1146.1,52.20,0.0,1.5,-15.3,5,504.697,3.737,130.759
1146.1,52.07,6.3,1.0,-17.0,5,504.549,3.733,128.678
1146.1,51.87,7.7,0.0,-18.5,5,504.385,3.720,125.564
1146.1,51.78,38.1,0.0,-17.8,5,504.319,3.710,123.493
1157.0,51.67,12.3,1.0,-16.6,5,504.291,3.697,120.389
1157.0,51.52,5.9,0.2,-15.8,5,504.322,3.692,118.325
1157.0,51.32,33.5,0.4,-14.0,0,504.443,3.692,115.242
1157.0,51.21,2.3,0.1,-11.6,4,504.565,3.690,113.194
1167.8,50.97,5.8,0.0,-9.6,4,504.812,3.685,110.139
1167.8,50.83,14.9,0.0,-8.5,4,505.016,3.679,108.113
1167.8,50.67,18.0,0.0,-5.1,4,505.385,3.667,105.089
1167.8,50.53,18.7,0.0,-4.6,4,505.683,3.665,103.087
1178.5,50.39,12.3,0.0,-3.5,4,506.184,3.654,100.101
1178.5,50.27,14.0,0.0,-1.6,4,506.551,3.638,98.121
1178.5,50.03,12.6,0.0,0.7,4,507.173,3.620,95.177
1178.5,49.91,15.1,0.0,3.1,4,507.632,3.608,93.231
1189.1,49.70,11.7,0.0,9.3,4,508.377,3.585,90.337
1189.1,49.49,11.6,0.0,14.9,4,509.200,3.562,87.477
1189.1,49.37,11.5,0.0,14.7,4,509.788,3.546,85.590
1189.1,49.19,11.5,0.0,9.4,4,510.723,3.515,82.784
1199.7,49.07,11.5,0.0,5.0,4,511.383,3.492,80.933
1199.7,48.89,14.8,0.0,-3.0,4,512.430,3.454,78.187
1199.7,48.82,34.3,0.0,-9.0,4,513.166,3.428,76.378
1199.7,48.79,26.5,0.0,-18.9,4,514.329,3.386,73.690
1209.7,48.74,27.5,0.0,-25.2,4,515.142,3.357,71.917
1209.7,48.76,47.0,0.0,-31.2,4,516.412,3.313,69.283
1209.7,48.80,50.2,0.0,-32.0,4,517.292,3.285,67.542
1209.7,48.86,51.3,0.0,-30.0,4,518.665,3.246,64.954
1219.5,48.91,56.8,0.0,-27.5,4,519.616,3.223,63.247
1219.5,49.04,66.8,0.0,-19.6,4,521.103,3.192,60.713
1219.5,49.17,73.0,0.0,-13.7,4,522.133,3.174,59.041
1219.5,49.21,13.3,11.4,-5.2,4,523.735,3.145,56.560
1229.3,49.00,0.0,35.7,-1.0,4,524.835,3.127,54.932
1229.3,48.30,0.0,62.9,7.1,4,526.513,3.101,52.540
1229.3,47.35,0.0,71.7,11.4,4,528.193,3.075,50.210
1229.3,46.67,0.0,76.2,12.0,4,529.297,3.057,48.687
1238.9,45.58,0.0,81.8,10.2,4,530.913,3.030,46.437
1238.9,44.83,0.0,84.8,8.5,4,531.954,3.013,44.957
1238.9,43.72,33.5,73.2,5.9,0,533.457,2.988,42.765
1238.9,43.07,0.0,45.8,4.1,3,534.419,2.972,41.319
1247.8,42.39,0.0,14.5,2.2,3,535.802,2.946,39.162
1247.8,42.15,0.0,6.4,1.8,3,536.685,2.928,37.720
1247.8,41.91,0.0,0.9,3.7,3,537.953,2.900,35.540
1247.8,41.78,0.0,0.0,7.3,3,538.762,2.880,34.074
1256.2,41.61,6.0,0.0,13.7,3,539.919,2.848,31.856
1256.2,41.53,8.8,0.0,17.6,3,540.655,2.827,30.365
1256.2,41.41,8.3,0.0,21.6,3,541.709,2.793,28.111
1256.2,41.32,6.5,0.0,22.9,3,542.378,2.770,26.598
1264.6,41.20,21.8,0.0,22.9,3,543.328,2.735,24.313
1264.6,41.21,39.6,0.0,22.1,3,543.925,2.711,22.777
1264.6,41.37,61.2,0.0,20.7,3,544.764,2.675,20.448
1273.1,41.58,55.4,0.0,20.7,3,545.539,2.640,18.084
1273.1,41.69,50.6,0.0,21.5,3,546.020,2.616,16.489
1273.1,41.80,39.0,0.0,23.6,3,546.685,2.580,14.075
1273.1,41.81,29.8,0.0,25.5,3,547.090,2.554,12.453
1282.1,41.83,39.0,0.0,28.3,3,547.639,2.515,10.005
1282.1,41.87,41.0,0.0,29.5,3,547.965,2.490,8.364
1282.1,41.95,40.0,0.0,31.7,3,548.396,2.452,5.887
1282.1,41.98,36.6,0.0,33.3,3,548.646,2.426,4.228
1291.0,42.00,31.8,0.0,36.0,3,548.964,2.385,1.729
1291.0,41.98,27.5,0.0,37.6,3,549.138,2.357,0.058
1291.0,41.89,18.7,0.0,39.2,3,549.339,2.313,-2.449
1291.0,41.84,25.9,0.0,40.0,3,549.434,2.285,-4.121
1300.1,41.77,21.5,0.0,40.5,3,549.516,2.241,-6.628
1300.1,41.72,24.5,0.0,40.7,3,549.530,2.212,-8.298
1300.1,41.70,34.5,0.0,42.2,3,549.493,2.166,-10.799
1300.1,41.70,30.3,0.0,43.3,3,549.429,2.135,-12.466
1308.8,41.64,25.0,0.0,45.3,3,549.274,2.088,-14.961
1308.8,41.54,16.9,0.0,46.7,3,549.045,2.043,-17.446
1308.8,41.43,13.1,0.0,47.3,3,548.852,2.015,-19.094
1308.8,41.27,12.9,0.0,47.2,3,548.502,1.974,-21.550
1317.8,41.16,12.9,0.0,46.4,3,548.228,1.948,-23.176
1317.8,40.99,13.4,0.0,44.5,3,547.756,1.910,-25.595
1317.8,40.88,13.9,0.0,42.9,3,547.400,1.886,-27.193
1317.8,40.73,15.1,0.0,40.2,3,546.803,1.852,-29.567
1326.8,40.64,16.5,0.0,38.3,3,546.364,1.832,-31.134
1326.8,40.55,29.9,0.0,36.2,3,545.646,1.801,-33.461
1326.8,40.55,33.6,0.0,35.3,3,545.129,1.780,-34.998
1326.8,40.58,42.6,0.0,34.3,3,544.297,1.748,-37.285
1335.5,40.63,42.0,0.0,33.8,3,543.705,1.727,-38.797
1335.5,40.64,31.2,0.0,32.6,3,542.762,1.696,-41.045
1335.5,40.65,37.4,0.0,30.9,3,542.096,1.677,-42.528
1335.5,40.75,54.3,0.0,26.7,3,541.042,1.649,-44.730
1343.8,40.91,69.5,0.0,23.4,3,540.302,1.632,-46.184
1343.8,41.26,84.0,0.0,18.6,3,539.133,1.606,-48.353
1343.8,41.64,84.3,0.0,13.6,3,537.896,1.580,-50.509
1343.8,41.89,84.4,0.0,10.1,3,537.032,1.564,-51.938
1352.5,42.29,84.5,0.0,5.7,3,535.678,1.540,-54.069
1352.5,42.55,84.6,0.0,3.5,3,534.738,1.524,-55.481
1352.5,42.97,84.6,0.0,1.6,3,533.273,1.501,-57.586
1352.5,43.25,84.7,0.0,1.9,3,532.262,1.487,-58.982
1361.2,43.67,84.7,0.0,4.4,3,530.697,1.464,-61.066
1361.2,43.96,84.8,0.0,6.2,3,529.624,1.449,-62.451
1361.2,44.38,84.9,0.0,7.9,3,527.974,1.423,-64.524
1361.2,44.66,84.9,0.0,8.2,3,526.848,1.405,-65.903
1370.0,45.07,85.1,0.0,7.8,3,525.119,1.376,-67.965
1370.0,45.35,85.1,0.0,7.2,3,523.939,1.356,-69.335
1370.0,45.75,85.2,0.0,6.4,3,522.128,1.324,-71.380
1370.0,46.02,85.3,0.0,6.1,3,520.892,1.302,-72.736
1379.0,46.43,85.4,0.0,7.6,3,518.995,1.267,-74.758
1379.0,46.69,85.4,0.0,8.8,3,517.702,1.244,-76.097
1379.0,47.08,85.5,0.0,10.4,3,515.720,1.206,-78.092
1379.0,47.46,85.6,0.0,11.0,3,513.685,1.165,-80.066
1388.2,47.71,85.6,0.0,10.7,3,512.298,1.138,-81.369
1388.2,48.08,85.7,0.0,10.0,3,510.171,1.099,-83.299
1388.2,48.32,85.8,0.0,9.1,3,508.720,1.074,-84.569
1388.2,48.69,85.9,0.0,8.5,3,506.498,1.040,-86.446
1397.6,48.93,86.0,0.0,8.3,3,504.986,1.016,-87.681
1397.6,49.30,86.0,0.0,8.1,3,502.676,0.978,-89.508
1397.6,49.53,86.1,0.0,7.6,3,501.107,0.950,-90.710
1397.6,49.89,86.2,0.0,4.5,3,498.712,0.905,-92.485
1407.3,50.13,86.3,0.0,2.4,3,497.086,0.875,-93.650
1407.3,50.50,86.4,0.0,1.0,3,494.609,0.829,-95.373
1407.3,50.74,86.5,0.0,1.2,0,492.933,0.800,-96.508
1407.3,50.75,84.6,0.0,1.7,4,490.396,0.757,-98.192
1417.3,50.97,84.7,0.0,1.5,4,488.694,0.731,-99.304
1472.2,56.46,87.5,0.0,-7.2,4,442.139,0.226,-132.144
1472.2,56.74,87.6,0.0,-6.1,4,439.623,0.210,-134.423
1472.2,56.92,87.7,0.0,-5.5,4,437.962,0.202,-135.975
1483.9,57.20,87.8,0.0,-5.5,4,435.494,0.193,-138.347
1483.9,57.39,87.9,0.0,-5.4,4,433.863,0.189,-139.956
1483.9,57.67,88.0,0.0,-5.5,4,431.437,0.182,-142.410
1483.9,57.84,88.1,0.0,-5.2,4,429.833,0.177,-144.072
1495.8,58.12,88.2,0.0,-4.4,4,427.449,0.169,-146.605
1495.8,58.30,88.3,0.0,-3.7,4,425.875,0.165,-148.320
1495.8,58.57,88.4,0.0,-3.3,4,423.535,0.160,-150.930
1507.6,58.84,88.5,0.0,-3.4,4,421.219,0.159,-153.583
