opponent,v3,Paul-Loup Chatin,0,1771614538346
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:08:58,Silverstone Grand Prix Circuit - ELMS,Alpine Endurance Team 2025 #35:LM (Hyper),Live,110.239,0,0,0
Tracklen [m],TotalLaps
5868.5,2
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
340.4,55.14,56.3,0.0,14.1,4,347.968,2.608,863.874
352.1,55.14,36.9,0.0,19.6,4,350.090,2.617,863.272
352.1,55.10,16.0,15.6,23.2,4,353.258,2.643,862.317
352.1,54.89,0.0,19.0,26.3,4,355.356,2.654,861.654
352.1,54.48,19.6,0.4,29.1,4,358.465,2.667,860.606
363.8,54.41,49.8,0.0,30.3,4,360.513,2.676,859.866
363.8,54.49,75.2,0.0,32.8,4,363.561,2.691,858.691
363.8,54.65,60.8,0.0,36.0,4,366.586,2.704,857.439
363.8,54.64,41.1,0.0,39.3,4,368.588,2.712,856.561
375.5,54.51,25.3,0.0,46.2,4,371.557,2.725,855.181
375.5,54.40,24.9,0.0,51.7,4,373.512,2.734,854.219
375.5,54.23,20.8,0.0,60.2,4,376.405,2.748,852.719
375.5,54.10,18.2,0.0,65.4,4,378.308,2.757,851.682
386.8,53.89,15.9,0.0,71.7,4,381.121,2.771,850.075
386.8,53.74,14.8,0.0,74.6,4,382.969,2.780,848.971
386.8,53.50,14.1,0.0,73.2,4,385.698,2.792,847.266
386.8,53.34,14.0,0.0,71.2,4,387.486,2.801,846.096
397.9,53.10,14.1,0.0,71.7,4,390.122,2.816,844.293
397.9,52.94,14.0,0.0,68.8,4,391.846,2.825,843.058
397.9,52.70,13.8,0.0,67.0,4,394.382,2.839,841.157
397.9,52.54,13.8,0.0,64.4,4,396.039,2.848,839.859
408.7,52.30,13.6,0.0,65.2,4,398.472,2.862,837.865
408.7,52.06,13.5,0.0,65.7,4,400.841,2.875,835.818
408.7,51.91,13.5,0.0,65.2,4,402.385,2.884,834.424
419.1,51.68,13.4,0.0,65.5,4,404.647,2.897,832.294
419.1,51.53,13.4,0.0,66.3,4,406.120,2.904,830.847
419.1,51.31,13.3,0.0,66.2,4,408.276,2.914,828.640
419.1,51.16,13.3,0.0,65.2,4,409.677,2.921,827.144
429.2,50.95,13.9,0.0,65.7,4,411.723,2.932,824.864
429.2,50.81,14.7,0.0,65.1,4,413.052,2.937,823.322
429.2,50.60,15.0,0.0,63.1,4,414.989,2.946,820.976
429.2,50.46,15.9,0.0,62.4,4,416.241,2.954,819.389
439.0,50.27,16.8,0.0,60.6,4,418.058,2.970,816.975
439.0,50.14,17.0,0.0,59.9,4,419.231,2.980,815.344
439.0,49.97,17.8,0.0,55.8,4,420.933,2.994,812.870
439.0,49.84,18.4,0.0,50.7,4,422.028,3.004,811.201
448.6,49.71,25.5,0.0,41.7,4,423.611,3.018,808.669
448.6,49.64,33.3,0.0,40.1,4,424.628,3.027,806.962
448.6,49.65,52.7,0.0,33.7,4,426.092,3.043,804.369
448.6,49.76,71.6,0.0,28.1,4,427.487,3.063,801.735
458.3,49.92,84.9,0.0,23.2,4,428.381,3.077,799.954
499.3,54.15,81.1,0.0,4.5,4,443.374,3.379,760.116
499.3,54.30,74.3,0.0,4.5,4,444.013,3.395,758.043
499.3,54.56,82.3,0.0,4.2,4,444.953,3.419,754.916
499.3,54.77,88.4,0.0,4.3,4,445.568,3.435,752.819
510.0,55.06,88.5,0.0,3.4,4,446.473,3.459,749.651
510.0,55.37,88.5,0.0,2.6,4,447.356,3.484,746.458
510.0,55.58,88.3,0.0,3.7,4,447.936,3.500,744.316
510.0,55.92,88.5,0.0,4.1,4,448.793,3.527,741.083
521.0,56.09,89.1,0.0,4.8,4,449.354,3.544,738.916
521.0,56.43,89.2,0.0,5.0,4,450.183,3.571,735.643
521.0,56.59,89.3,0.0,5.6,4,450.723,3.593,733.448
521.0,56.90,89.5,0.0,5.9,4,451.512,3.622,730.136
532.3,57.07,89.6,0.0,5.4,4,452.024,3.637,727.915
532.3,57.42,89.5,0.0,4.6,4,452.770,3.655,724.562
532.3,57.57,89.7,0.0,4.5,4,453.246,3.671,722.313
532.3,57.88,89.7,0.0,6.1,4,453.935,3.700,718.919
543.7,58.06,89.8,0.0,5.9,4,454.378,3.718,716.644
543.7,58.35,89.9,0.0,5.5,4,455.018,3.740,713.211
543.7,58.55,89.9,0.0,2.4,4,455.428,3.753,710.909
543.7,58.83,90.0,0.0,1.4,4,456.021,3.776,707.439
555.3,59.02,90.1,0.0,2.8,4,456.403,3.795,705.113
555.3,59.30,90.2,0.0,2.0,4,456.961,3.824,701.609
555.3,59.58,90.3,0.0,2.0,4,457.505,3.850,698.085
555.3,59.77,90.4,0.0,2.3,4,457.861,3.870,695.725
567.1,60.04,90.5,0.0,2.1,4,458.382,3.900,692.169
567.1,60.21,90.6,0.0,2.0,4,458.724,3.920,689.789
567.1,60.49,90.7,0.0,1.7,4,459.226,3.949,686.203
567.1,60.66,90.8,0.0,1.5,4,459.554,3.969,683.803
579.1,60.93,90.8,0.0,1.5,4,460.038,3.998,680.189
579.1,61.09,90.9,0.0,0.8,4,460.354,4.018,677.769
579.1,61.35,91.0,0.0,-1.1,4,460.823,4.047,674.127
579.1,61.51,91.1,0.0,-1.6,4,461.135,4.068,671.690
591.2,61.76,91.2,0.0,-1.5,4,461.606,4.098,668.022
591.2,61.92,91.2,0.0,-0.5,4,461.925,4.118,665.570
591.2,62.17,91.4,0.0,1.0,4,462.412,4.147,661.879
591.2,62.32,91.4,0.0,1.9,4,462.740,4.166,659.411
603.5,62.34,0.0,0.0,1.6,0,463.231,4.196,655.701
654.3,65.31,91.3,0.0,0.5,5,469.171,4.611,603.726
654.3,65.53,91.4,0.0,1.4,5,469.557,4.641,599.820
654.3,65.73,91.5,0.0,1.5,5,469.930,4.670,595.901
721.2,68.65,92.4,0.0,0.8,5,474.262,4.925,536.925
721.2,68.84,92.5,0.0,0.9,5,474.516,4.928,532.809
721.2,68.97,92.5,0.0,0.7,5,474.683,4.929,530.058
734.9,69.16,92.6,0.0,0.8,5,474.930,4.929,525.922
734.9,69.29,92.6,0.0,0.9,5,475.092,4.928,523.158
734.9,69.47,92.7,0.0,0.9,5,475.328,4.926,519.002
734.9,69.60,92.7,0.0,0.8,5,475.482,4.923,516.225
748.8,69.78,92.8,0.0,0.7,5,475.706,4.919,512.050
748.8,69.91,92.8,0.0,0.7,5,475.851,4.916,509.261
748.8,70.09,92.9,0.0,0.7,5,476.064,4.907,505.066
748.8,70.22,92.9,0.0,0.6,5,476.202,4.898,502.264
762.9,70.40,93.0,0.0,0.6,5,476.405,4.883,498.051
762.9,70.51,93.0,0.0,0.5,5,476.536,4.872,495.236
762.9,70.69,93.1,0.0,-0.2,5,476.730,4.853,491.005
762.9,70.86,93.3,0.0,-1.1,0,476.920,4.829,486.763
777.0,70.79,0.0,0.0,-1.4,0,477.048,4.811,483.932
777.0,70.87,89.5,0.0,-1.2,6,477.243,4.789,479.688
777.0,70.98,88.9,0.0,-1.1,6,477.377,4.776,476.855
777.0,71.13,89.8,0.0,-1.7,6,477.587,4.757,472.597
848.8,73.27,93.0,0.0,-6.9,6,483.581,4.466,412.268
848.8,73.41,93.0,0.0,-7.5,6,484.332,4.448,407.933
848.8,73.51,93.0,0.0,-7.2,6,484.861,4.434,405.043
848.8,73.63,93.1,0.0,-6.7,6,485.701,4.411,400.710
863.5,73.72,93.1,0.0,-5.7,6,486.293,4.394,397.823
863.5,73.86,93.1,0.0,-4.0,6,487.229,4.366,393.496
863.5,73.96,93.2,0.0,-3.1,6,487.883,4.345,390.613
863.5,74.09,93.2,0.0,-3.2,6,488.902,4.310,386.291
878.1,74.19,93.2,0.0,-3.3,6,489.606,4.285,383.410
878.1,74.33,93.3,0.0,-6.9,6,490.694,4.244,379.090
878.1,74.46,91.9,0.0,-12.3,6,491.824,4.197,374.772
878.1,74.53,92.3,0.0,-14.7,6,492.608,4.163,371.897
893.2,74.62,91.6,0.0,-14.2,6,493.841,4.109,367.596
893.2,74.68,88.6,0.0,-13.8,6,494.708,4.073,364.739
893.2,74.72,88.0,0.0,-13.6,6,496.081,4.019,360.473
893.2,74.75,90.6,0.0,-13.5,6,497.046,3.984,357.644
908.9,74.80,90.0,0.0,-6.5,6,498.574,3.937,353.426
908.9,74.83,68.8,0.0,-2.8,6,499.640,3.905,350.630
908.9,74.88,93.5,0.0,2.8,6,501.310,3.860,346.461
908.9,74.98,91.9,53.3,3.4,6,502.462,3.828,343.695
924.5,74.37,0.0,43.3,-1.3,6,504.220,3.767,339.569
924.5,73.69,0.0,59.2,2.6,6,505.393,3.720,336.847
924.5,73.10,80.8,83.3,4.0,6,507.132,3.659,332.809
924.5,72.45,45.5,85.7,1.0,6,508.277,3.622,330.130
939.7,71.21,0.0,77.5,-3.5,6,509.959,3.572,326.160
939.7,70.04,0.0,69.6,-2.0,6,511.607,3.530,322.255
939.7,69.29,0.0,72.8,1.1,6,512.692,3.505,319.687
953.7,68.14,0.0,77.1,4.1,6,514.299,3.470,315.888
953.7,67.37,0.0,69.8,4.1,6,515.355,3.448,313.390
953.7,66.42,49.3,11.7,3.8,6,516.908,3.416,309.691
953.7,66.43,90.2,0.0,11.4,6,517.926,3.396,307.238
967.1,66.59,90.3,0.0,19.7,6,519.423,3.371,303.539
967.1,66.64,46.3,27.5,20.7,6,520.390,3.358,301.056
967.1,66.04,0.0,40.0,22.1,6,521.775,3.341,297.320
967.1,65.53,0.0,40.8,22.2,6,522.645,3.332,294.835
980.0,64.77,21.5,47.3,18.7,0,523.869,3.319,291.121
980.0,64.21,0.0,51.0,16.9,5,524.630,3.309,288.655
980.0,63.32,0.0,51.1,12.8,5,525.694,3.292,284.978
980.0,62.71,0.0,46.1,9.7,5,526.350,3.279,282.544
992.6,61.80,0.0,55.8,3.9,5,527.254,3.261,278.917
992.6,61.17,0.0,49.0,-4.3,5,527.803,3.249,276.518
992.6,60.29,0.0,37.9,-18.3,5,528.548,3.233,272.950
992.6,59.51,0.0,34.2,-30.1,0,529.201,3.218,269.414
1005.4,59.04,28.0,32.5,-40.0,0,529.585,3.209,267.074
1005.4,58.34,0.0,16.9,-55.3,4,530.086,3.198,263.587
1005.4,57.95,1.7,1.6,-64.5,4,530.372,3.191,261.278
1005.4,57.59,14.9,0.0,-74.6,4,530.730,3.183,257.831
1017.4,57.39,15.1,0.0,-77.5,4,530.924,3.178,255.539
1017.4,57.11,15.1,0.0,-64.9,4,531.150,3.173,252.111
1017.4,56.93,15.1,0.0,-51.8,4,531.254,3.171,249.833
1017.4,56.68,15.1,0.0,-24.9,4,531.338,3.170,246.425
1029.0,56.54,28.3,0.0,-4.5,4,531.344,3.170,244.161
1029.0,56.68,87.9,0.0,25.1,4,531.278,3.171,240.767
1029.0,56.71,29.7,0.0,40.9,4,531.194,3.173,238.500
1029.0,56.68,29.6,0.0,49.9,4,531.024,3.178,235.102
1040.3,56.61,53.8,0.0,48.2,4,530.878,3.181,232.841
1040.3,56.74,73.1,0.0,41.4,4,530.597,3.187,229.453
1040.3,56.79,64.8,0.0,37.0,4,530.366,3.190,227.195
1040.3,56.83,61.2,0.0,30.8,4,529.947,3.195,223.812
1051.3,56.85,60.1,0.0,26.6,4,529.438,3.204,220.440
1051.3,56.85,58.1,0.0,25.0,4,529.047,3.211,218.200
1051.3,56.84,59.0,0.0,22.2,4,528.384,3.228,214.854
1051.3,56.86,61.1,0.0,20.6,4,527.888,3.242,212.635
1062.3,56.93,75.6,0.0,18.9,4,527.070,3.267,209.322
1062.3,57.05,87.5,0.0,19.9,4,526.476,3.285,207.121
1062.3,57.27,88.8,0.0,18.8,4,525.510,3.316,203.831
1062.3,57.42,88.9,0.0,18.1,4,524.821,3.337,201.644
1073.6,57.66,88.9,0.0,11.2,4,523.720,3.369,198.372
1073.6,57.84,89.0,0.0,4.3,4,522.945,3.391,196.197
1073.6,58.12,89.1,0.0,1.1,4,521.729,3.424,192.938
1073.6,58.32,89.2,0.0,-2.6,4,520.889,3.446,190.767
1132.1,52.33,0.0,16.7,-8.7,4,506.223,3.736,143.963
1132.1,51.94,0.0,5.4,-12.7,4,505.727,3.746,140.875
1132.1,51.76,0.0,1.0,-15.9,4,505.438,3.751,138.821
1132.1,51.54,0.1,0.2,-20.6,4,505.065,3.755,135.744
1142.9,51.39,0.0,5.8,-23.1,4,504.857,3.756,133.696
1142.9,51.13,0.0,10.7,-26.1,4,504.603,3.755,130.630
1142.9,50.90,0.0,21.1,-28.4,4,504.471,3.750,128.593
1142.9,50.36,0.0,36.6,-27.9,4,504.330,3.737,125.556
1153.6,49.69,0.0,28.3,-23.6,4,504.264,3.725,122.553
1153.6,49.36,44.4,3.3,-19.8,4,504.262,3.718,120.573
1153.6,49.36,79.4,0.0,-15.4,4,504.296,3.713,118.600
1153.6,49.42,63.8,0.0,-8.4,4,504.421,3.712,115.639
1164.0,49.55,71.5,0.0,-1.9,4,504.614,3.704,112.678
1164.0,49.69,59.9,0.0,1.0,4,504.785,3.699,110.700
1164.0,49.69,30.5,0.0,4.9,4,505.106,3.695,107.734
1164.0,49.67,35.4,0.0,8.0,4,505.357,3.686,105.764
1174.8,49.53,34.8,0.0,8.7,4,505.809,3.683,102.822
1174.8,49.49,28.9,0.0,8.2,4,506.146,3.675,100.870
1174.8,49.37,17.5,0.0,11.5,4,506.704,3.654,97.956
1174.8,49.25,22.7,0.0,11.0,4,507.127,3.649,96.030
1185.2,49.16,19.1,0.0,10.2,4,507.808,3.627,93.157
1225.2,48.64,0.0,40.7,10.1,4,525.103,3.152,55.401
1225.2,47.89,0.0,65.8,9.1,4,526.753,3.126,53.017
1234.9,47.25,0.0,72.9,8.3,0,527.839,3.109,51.453
1234.9,46.21,0.0,79.0,7.8,3,529.428,3.083,49.140
1234.9,45.46,0.0,81.2,7.9,3,530.456,3.065,47.620
1234.9,44.30,0.0,83.6,9.7,3,531.944,3.039,45.372
1244.0,43.53,0.0,84.2,11.2,3,532.898,3.022,43.896
1244.0,42.43,0.0,50.0,13.1,3,534.273,2.996,41.713
1244.0,41.72,0.0,18.4,13.8,3,535.579,2.970,39.553
1244.0,41.46,0.0,9.3,13.9,3,536.413,2.951,38.113
1252.3,41.21,0.0,3.7,14.9,3,537.611,2.922,35.942
1252.3,41.08,0.0,2.6,17.0,3,538.375,2.901,34.485
1252.3,40.90,0.0,0.5,21.0,3,539.471,2.870,32.284
1252.3,40.78,0.7,0.0,23.0,3,540.169,2.848,30.806
1260.5,40.62,1.3,0.0,24.7,3,541.164,2.814,28.576
1260.5,40.51,1.3,0.0,25.0,3,541.794,2.791,27.081
1260.5,40.36,8.3,0.0,24.9,3,542.685,2.755,24.824
1260.5,40.34,33.0,0.0,24.5,3,543.243,2.731,23.310
1268.7,40.49,59.1,0.0,23.9,3,544.028,2.695,21.017
1268.7,40.65,60.5,0.0,24.8,3,544.517,2.671,19.471
1268.7,40.84,50.7,0.0,28.0,3,545.202,2.635,17.124
1268.7,40.92,38.1,0.0,30.1,3,545.624,2.610,15.544
1277.4,40.93,22.9,0.0,32.6,3,546.204,2.571,13.158
1277.4,40.90,20.2,0.0,33.4,3,546.553,2.546,11.560
1277.4,40.90,43.6,0.0,32.9,3,547.019,2.507,9.151
1277.4,41.06,50.6,0.0,31.3,3,547.414,2.470,6.725
1286.4,41.14,45.3,0.0,31.9,3,547.640,2.445,5.097
1286.4,41.26,43.6,0.0,32.2,3,547.924,2.405,2.642
1286.4,41.32,43.0,0.0,32.8,3,548.075,2.377,0.997
1286.4,41.43,46.7,0.0,33.4,3,548.243,2.333,-1.479
1295.3,41.51,53.2,0.0,32.7,3,548.314,2.304,-3.136
1295.3,41.75,72.9,0.0,32.1,3,548.363,2.259,-5.631
1295.3,41.99,82.4,0.0,32.4,3,548.358,2.229,-7.305
1295.3,42.32,82.1,0.0,34.4,3,548.296,2.181,-9.833
1304.5,42.57,84.5,0.0,35.1,3,548.217,2.148,-11.528
1304.5,42.85,64.9,0.0,35.1,3,548.042,2.095,-14.085
1304.5,42.98,55.3,0.0,35.4,3,547.882,2.061,-15.794
1304.5,43.12,55.4,0.0,34.7,3,547.576,2.013,-18.357
1313.6,43.22,57.6,0.0,34.1,3,547.328,1.983,-20.065
1313.6,43.41,60.3,0.0,32.7,3,546.891,1.940,-22.626
1313.6,43.56,57.2,0.0,31.2,3,546.373,1.901,-25.182
1313.6,43.69,59.8,0.0,28.9,3,545.984,1.877,-26.883
1323.3,43.87,63.9,0.0,27.2,3,545.334,1.842,-29.427
1323.3,44.01,65.7,0.0,26.4,3,544.857,1.820,-31.118
1323.3,44.26,74.9,0.0,28.0,3,544.077,1.788,-33.648
1323.3,44.47,74.2,0.0,28.9,3,543.516,1.765,-35.331
1333.0,44.74,74.8,0.0,31.3,3,542.613,1.730,-37.849
1333.0,44.91,70.6,0.0,31.9,3,541.969,1.707,-39.522
1333.0,45.15,71.8,0.0,32.6,3,540.936,1.674,-42.018
1333.0,45.32,74.9,0.0,32.0,3,540.202,1.655,-43.671
1342.6,45.61,75.5,0.0,31.0,3,539.037,1.629,-46.137
1342.6,45.79,73.7,0.0,31.6,3,538.219,1.611,-47.772
1342.6,46.05,74.2,0.0,32.1,3,536.933,1.582,-50.208
1342.6,46.24,80.3,0.0,31.1,3,536.033,1.565,-51.819
1352.2,46.56,86.1,0.0,28.7,3,534.620,1.541,-54.216
1352.2,46.77,81.7,0.0,26.1,3,533.636,1.525,-55.802
1352.2,47.07,83.5,0.0,21.8,3,532.099,1.503,-58.160
1361.8,47.33,63.0,0.0,17.8,3,530.489,1.481,-60.489
1361.8,47.47,75.7,0.0,15.1,3,529.378,1.465,-62.024
1361.8,47.71,67.1,0.0,11.1,3,527.654,1.439,-64.300
1361.8,47.88,82.8,0.0,9.1,3,526.467,1.420,-65.799
1371.3,48.13,68.8,0.0,6.5,3,524.633,1.390,-68.019
1371.3,48.31,74.9,0.0,5.1,3,523.374,1.368,-69.480
1371.3,48.63,87.1,0.0,4.8,3,521.432,1.334,-71.643
1371.3,48.89,87.2,0.0,5.0,3,520.102,1.311,-73.068
1380.9,49.27,87.3,0.0,6.6,3,518.055,1.275,-75.183
1380.9,49.53,87.3,0.0,8.1,3,516.657,1.250,-76.578
1380.9,49.91,87.5,0.0,13.7,3,514.515,1.209,-78.653
1380.9,50.16,87.6,0.0,16.1,3,513.059,1.180,-80.024
1390.6,50.53,87.7,0.0,16.4,3,510.831,1.136,-82.062
1390.6,50.76,87.9,0.0,14.4,3,509.315,1.109,-83.406
1390.6,51.13,88.0,0.0,9.8,3,506.997,1.070,-85.396
1390.6,51.37,88.2,0.0,8.1,3,505.422,1.046,-86.708
1400.7,51.73,88.4,0.0,7.3,3,503.018,1.007,-88.653
1400.7,52.10,88.5,0.0,8.6,3,500.568,0.963,-90.574
1400.7,52.34,88.6,0.0,8.4,3,498.909,0.932,-91.841
1400.7,52.69,88.7,0.0,6.4,3,496.381,0.885,-93.721
1411.0,52.93,88.8,0.0,6.6,0,494.672,0.853,-94.962
1411.0,52.92,87.2,0.0,6.2,4,492.082,0.806,-96.797
1411.0,53.15,87.3,0.0,5.3,4,490.339,0.777,-98.005
1411.0,53.48,87.4,0.0,3.6,4,487.693,0.735,-99.802
1421.6,53.71,87.6,0.0,2.5,4,485.911,0.709,-100.993
1421.6,54.04,87.7,0.0,0.9,4,483.213,0.673,-102.771
1421.6,54.27,87.8,0.0,0.1,4,481.399,0.649,-103.954
1421.6,54.60,87.9,0.0,-1.2,4,478.659,0.614,-105.731
1432.5,54.83,88.0,0.0,-2.1,4,476.822,0.592,-106.919
1432.5,55.14,88.2,0.0,-4.3,4,474.053,0.557,-108.712
1432.5,55.40,88.3,0.0,-5.5,4,472.201,0.534,-109.918
1432.5,55.73,88.5,0.0,-5.1,4,469.417,0.505,-111.749
1443.7,55.93,88.7,0.0,-5.0,4,467.560,0.488,-112.987
1443.7,56.26,88.7,0.0,-6.1,4,464.772,0.462,-114.871
1443.7,56.55,88.8,0.0,-7.8,4,461.987,0.434,-116.790
1443.7,56.78,88.9,0.0,-8.9,4,460.132,0.416,-118.092
1455.5,57.06,89.1,0.0,-9.5,4,457.358,0.389,-120.082
1455.5,57.26,89.2,0.0,-9.1,4,455.514,0.368,-121.433
1455.5,57.54,89.3,0.0,-9.5,4,452.758,0.336,-123.500
1455.5,57.74,89.3,0.0,-9.4,4,450.933,0.319,-124.909
1467.5,58.04,89.5,0.0,-9.0,4,448.213,0.294,-127.066
1467.5,58.20,89.5,0.0,-9.3,4,446.412,0.279,-128.536
1467.5,58.50,89.6,0.0,-10.6,4,443.731,0.258,-130.786
1467.5,58.67,89.7,0.0,-11.0,4,441.958,0.244,-132.317
1479.7,58.93,89.8,0.0,-8.5,4,439.322,0.228,-134.662
1479.7,59.12,89.9,0.0,-8.6,4,437.581,0.220,-136.256
1479.7,59.39,90.0,0.0,-8.9,4,434.992,0.212,-138.691
1479.7,59.58,90.1,0.0,-9.1,4,433.279,0.208,-140.343
1491.8,59.85,90.2,0.0,-9.0,4,430.731,0.201,-142.861
1491.8,60.12,90.3,0.0,-8.5,4,428.209,0.194,-145.427
1491.8,60.30,90.3,0.0,-8.2,4,426.542,0.190,-147.165
1491.8,60.56,90.5,0.0,-8.1,4,424.066,0.185,-149.812
1504.0,60.73,90.5,0.0,-8.0,4,422.431,0.184,-151.603
1504.0,60.98,90.6,0.0,-8.2,4,420.004,0.187,-154.330
1504.0,61.16,90.7,0.0,-8.4,4,418.402,0.192,-156.174
1504.0,61.42,90.8,0.0,-8.5,4,416.022,0.196,-158.976
1516.3,61.58,90.9,0.0,-8.6,4,414.450,0.196,-160.868
1516.3,61.83,91.0,0.0,-8.7,4,412.116,0.192,-163.742
1516.3,61.99,91.1,0.0,-8.5,4,410.579,0.188,-165.683
1516.3,62.14,0.0,0.0,-8.9,0,408.300,0.178,-168.631
1528.5,62.09,89.9,0.0,-10.1,5,406.805,0.168,-170.614
1528.5,62.31,90.0,0.0,-7.7,5,404.599,0.154,-173.623
1528.5,62.46,90.1,0.0,-6.6,5,403.150,0.143,-175.654
1528.5,62.71,90.2,0.0,-6.7,5,401.005,0.124,-178.736
1540.8,62.86,90.2,0.0,-6.3,5,399.594,0.110,-180.814
1540.8,63.10,90.3,0.0,-5.8,5,397.507,0.087,-183.963
1540.8,63.33,90.4,0.0,-5.0,5,395.450,0.065,-187.149
1540.8,63.49,90.4,0.0,-4.3,5,394.095,0.050,-189.292
1553.5,63.73,90.5,0.0,-3.9,5,392.083,0.033,-192.535
1553.5,63.89,90.6,0.0,-3.6,5,390.754,0.023,-194.714
1553.5,64.12,90.7,0.0,-2.9,5,388.776,0.008,-198.005
1553.5,64.28,90.7,0.0,-3.8,5,387.466,-0.000,-200.213
1566.2,64.51,90.8,0.0,-5.3,5,385.515,-0.009,-203.548
1566.2,64.66,90.9,0.0,-5.2,5,384.225,-0.012,-205.786
1566.2,64.89,91.0,0.0,-4.3,5,382.306,-0.018,-209.165
1566.2,65.05,91.0,0.0,-3.6,5,381.040,-0.022,-211.434
1579.1,65.28,91.1,0.0,-2.9,5,379.158,-0.026,-214.861
1579.1,65.43,91.1,0.0,-1.8,5,377.914,-0.030,-217.160
1579.1,65.66,91.2,0.0,-0.1,5,376.060,-0.035,-220.628
1579.1,65.81,91.2,0.0,0.2,5,374.829,-0.038,-222.951
1592.2,66.04,91.3,0.0,0.1,5,372.985,-0.040,-226.450
1592.2,66.19,91.4,0.0,-0.2,5,371.754,-0.041,-228.790
1592.2,66.41,91.4,0.0,-0.4,5,369.904,-0.044,-232.312
1605.5,66.63,91.5,0.0,-0.5,5,368.050,-0.048,-235.846
1605.5,66.79,91.5,0.0,-0.6,5,366.812,-0.053,-238.210
1605.5,67.01,91.6,0.0,-0.7,5,364.951,-0.063,-241.766
1605.5,67.16,91.7,0.0,-0.7,5,363.709,-0.070,-244.145
1618.9,67.38,91.8,0.0,-0.9,5,361.845,-0.083,-247.724
1618.9,67.53,91.8,0.0,-1.2,5,360.602,-0.093,-250.119
