opponent,v3,Paul di Resta,0,1771613561914
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:52:41,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #93:LM (Hyper),Live,107.387,0,0,0
Tracklen [m],TotalLaps
5869.1,13
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
532.5,59.75,55.5,0.0,4.5,5,451.780,3.596,728.789
532.5,59.95,55.1,0.0,3.7,5,452.302,3.608,726.452
532.5,60.16,55.0,0.0,3.4,5,453.048,3.630,722.927
532.5,60.30,55.0,0.0,3.1,5,453.521,3.648,720.565
544.5,60.51,55.4,0.0,3.3,5,454.200,3.677,717.006
544.5,60.66,55.4,0.0,3.4,5,454.634,3.694,714.622
544.5,60.88,55.5,0.0,3.2,5,455.259,3.716,711.030
544.5,61.03,55.7,0.0,2.6,5,455.659,3.731,708.625
556.6,61.24,55.8,0.0,2.1,5,456.235,3.758,705.003
556.6,61.46,56.0,0.0,1.4,5,456.786,3.789,701.364
556.6,61.62,56.0,0.0,1.3,5,457.143,3.808,698.929
556.6,61.83,56.1,0.0,0.8,5,457.664,3.838,695.263
568.8,61.98,56.2,0.0,0.9,5,458.005,3.859,692.811
568.8,62.20,56.3,0.0,0.8,5,458.506,3.890,689.120
568.8,62.35,56.4,0.0,0.7,5,458.835,3.911,686.651
568.8,62.57,56.5,0.0,0.7,5,459.322,3.942,682.936
581.1,62.71,56.6,0.0,0.8,5,459.642,3.963,680.451
581.1,62.93,56.7,0.0,0.9,5,460.117,3.994,676.712
581.1,63.07,56.8,0.0,1.0,5,460.429,4.015,674.212
581.1,63.29,56.9,0.0,1.0,5,460.892,4.047,670.450
593.7,63.50,57.0,0.0,0.9,5,461.346,4.078,666.674
593.7,63.64,57.0,0.0,0.9,5,461.645,4.100,664.150
593.7,63.85,57.1,0.0,0.9,5,462.085,4.130,660.351
593.7,63.99,57.2,0.0,0.9,5,462.374,4.151,657.810
606.3,64.20,57.3,0.0,1.0,5,462.798,4.184,653.989
606.3,64.34,57.4,0.0,1.1,5,463.076,4.206,651.434
606.3,64.55,57.5,0.0,1.1,5,463.483,4.240,647.590
606.3,64.69,57.5,0.0,1.1,5,463.749,4.261,645.019
619.2,64.89,57.6,0.0,1.1,5,464.138,4.292,641.152
619.2,65.03,57.7,0.0,1.0,5,464.391,4.313,638.566
619.2,65.23,57.8,0.0,1.1,5,464.760,4.346,634.676
619.2,65.37,57.8,0.0,1.0,5,465.000,4.367,632.076
632.2,65.57,57.9,0.0,1.1,5,465.349,4.399,628.164
632.2,65.70,58.0,0.0,1.1,5,465.576,4.421,625.549
632.2,65.90,58.0,0.0,0.9,5,465.905,4.451,621.615
632.2,66.03,58.1,0.0,0.8,5,466.117,4.471,618.985
645.3,66.23,58.1,0.0,0.8,5,466.427,4.502,615.030
645.3,66.43,58.2,0.0,0.8,5,466.725,4.534,611.061
645.3,66.56,58.2,0.0,0.8,5,466.918,4.555,608.409
645.3,66.75,58.2,0.0,0.6,5,467.201,4.586,604.420
658.6,66.88,58.3,0.0,0.6,5,467.383,4.607,601.754
658.6,67.07,58.3,0.0,0.5,5,467.651,4.638,597.745
658.6,67.20,58.3,0.0,0.6,5,467.825,4.658,595.066
658.6,67.38,58.4,0.0,0.6,5,468.080,4.689,591.037
672.1,67.51,58.4,0.0,0.6,5,468.246,4.708,588.344
672.1,67.70,58.4,0.0,0.6,5,468.489,4.737,584.296
672.1,67.82,58.5,0.0,0.6,5,468.647,4.755,581.590
672.1,68.01,58.5,0.0,0.5,5,468.878,4.780,577.523
685.6,68.13,58.5,0.0,0.5,5,469.028,4.796,574.804
685.6,68.31,58.6,0.0,0.5,5,469.247,4.818,570.717
685.6,68.49,58.6,0.0,0.4,5,469.460,4.837,566.619
685.6,68.61,58.7,0.0,0.3,5,469.599,4.849,563.881
699.3,68.79,58.7,0.0,0.2,5,469.802,4.865,559.764
699.3,68.91,58.8,0.0,0.1,5,469.935,4.876,557.013
699.3,69.09,58.8,0.0,-0.0,5,470.131,4.891,552.878
699.3,69.21,58.9,0.0,-0.1,5,470.261,4.900,550.115
713.1,69.39,58.9,0.0,-0.7,5,470.455,4.911,545.963
713.1,69.50,58.9,0.0,-0.4,5,470.586,4.917,543.188
713.1,69.68,59.0,0.0,-0.4,5,470.786,4.924,539.018
713.1,69.80,59.0,0.0,-0.4,5,470.924,4.928,536.232
727.1,69.97,59.0,0.0,0.2,5,471.136,4.932,532.044
727.1,70.08,59.1,0.0,0.4,5,471.280,4.935,529.247
727.1,70.26,59.1,0.0,0.4,5,471.498,4.936,525.043
727.1,70.37,59.1,0.0,0.2,5,471.643,4.934,522.234
741.2,70.55,59.2,0.0,0.1,5,471.859,4.930,518.012
741.2,70.72,59.2,0.0,0.0,5,472.073,4.924,513.780
741.2,70.83,59.2,0.0,0.1,5,472.215,4.920,510.953
755.4,70.99,59.3,0.0,0.1,5,472.427,4.911,506.704
755.4,71.11,59.3,0.0,0.1,5,472.568,4.903,503.866
755.4,71.27,59.3,0.0,0.0,5,472.778,4.889,499.600
755.4,71.38,59.3,0.0,-0.0,5,472.917,4.877,496.750
769.7,71.55,59.3,0.0,0.1,5,473.125,4.856,492.468
769.7,71.65,59.4,0.0,0.1,5,473.263,4.840,489.607
769.7,71.82,59.4,0.0,0.1,5,473.469,4.816,485.309
769.7,71.92,59.4,0.0,0.2,5,473.605,4.800,482.437
784.1,72.08,59.4,0.0,0.1,5,473.809,4.775,478.123
784.1,72.18,59.4,0.0,-0.4,5,473.943,4.760,475.241
784.1,72.34,59.4,0.0,-0.8,5,474.145,4.743,470.910
784.1,72.50,59.3,0.0,-1.4,5,474.351,4.725,466.570
798.5,72.60,59.2,0.0,-1.7,5,474.494,4.712,463.672
798.5,72.74,59.1,0.0,-2.2,5,474.722,4.693,459.318
798.5,72.84,59.0,0.0,-2.8,5,474.887,4.682,456.411
798.5,72.98,58.9,0.0,-3.1,5,475.157,4.664,452.046
813.0,73.07,58.9,0.0,-3.4,5,475.356,4.649,449.132
813.0,73.20,58.8,0.0,-3.6,5,475.686,4.625,444.756
813.0,73.21,0.0,0.0,-3.9,0,475.931,4.611,441.838
813.0,73.17,85.0,0.0,-4.7,6,476.334,4.588,437.467
827.6,73.26,78.6,0.0,-4.9,6,476.630,4.567,434.554
827.6,73.37,69.1,0.0,-5.2,6,477.125,4.539,430.183
827.6,73.44,62.7,0.0,-5.4,6,477.492,4.525,427.270
827.6,73.56,58.3,0.0,-5.9,6,478.098,4.508,422.902
842.3,73.64,58.3,0.0,-6.0,6,478.539,4.495,419.992
842.3,73.74,58.3,0.0,-6.0,6,479.258,4.476,415.629
842.3,73.81,58.3,0.0,-6.4,6,479.777,4.465,412.724
842.3,73.92,58.3,0.0,-6.7,6,480.616,4.449,408.373
856.9,74.03,58.3,0.0,-5.4,6,481.526,4.432,404.029
856.9,74.10,58.3,0.0,-5.0,6,482.171,4.419,401.138
856.9,74.21,58.4,0.0,-5.4,6,483.195,4.396,396.808
856.9,74.28,58.4,0.0,-5.7,6,483.914,4.378,393.927
871.5,74.39,58.4,0.0,-6.3,6,485.044,4.345,389.613
871.5,74.46,58.4,0.0,-6.8,6,485.832,4.318,386.743
871.5,74.57,58.4,0.0,-7.0,6,487.068,4.272,382.446
871.5,74.63,58.5,0.0,-6.8,6,487.931,4.240,379.590
886.2,74.72,58.5,0.0,-6.5,6,489.285,4.189,375.320
886.2,74.79,58.5,0.0,-6.3,6,490.229,4.154,372.483
886.2,74.88,58.5,0.0,-6.4,6,491.705,4.099,368.243
886.2,74.95,58.5,0.0,-6.7,6,492.731,4.061,365.428
901.5,75.04,58.6,0.0,-6.7,6,494.330,4.005,361.223
901.5,75.13,58.6,0.0,-4.7,6,496.003,3.949,357.041
901.5,75.20,58.3,0.0,-2.8,6,497.157,3.912,354.265
901.5,75.13,9.9,14.4,-0.2,6,498.938,3.856,350.120
917.0,74.84,0.0,22.2,1.2,6,500.150,3.819,347.375
917.0,74.37,0.0,20.2,2.2,6,501.981,3.769,343.290
917.0,74.07,0.0,33.6,2.5,6,503.200,3.735,340.582
917.0,73.36,0.0,55.1,2.6,6,505.009,3.675,336.543
932.2,72.77,0.0,54.5,3.0,6,506.192,3.632,333.869
932.2,71.87,0.0,53.6,2.8,6,507.923,3.575,329.889
932.2,71.29,0.0,47.9,2.9,6,509.042,3.546,327.253
932.2,70.52,0.0,47.7,3.8,6,510.672,3.507,323.322
946.8,69.75,0.0,47.6,4.3,6,512.241,3.469,319.416
946.8,69.22,0.0,43.6,4.4,6,513.249,3.444,316.825
946.8,68.50,0.0,40.1,4.5,6,514.702,3.413,312.957
946.8,68.00,0.0,62.0,4.5,6,515.632,3.393,310.388
960.6,67.02,0.0,65.5,4.6,6,516.961,3.368,306.560
960.6,66.35,0.0,58.8,4.4,6,517.803,3.354,304.027
960.6,65.43,0.0,50.7,4.1,6,518.999,3.339,300.257
960.6,64.88,0.0,43.7,4.9,6,519.754,3.330,297.762
973.5,64.14,0.0,36.9,5.6,6,520.822,3.316,294.041
973.5,63.70,0.0,34.4,5.7,6,521.491,3.307,291.572
973.5,63.17,27.2,4.0,6.8,6,522.432,3.292,287.885
973.5,63.17,74.0,0.0,8.0,6,523.018,3.281,285.428
986.0,63.23,30.0,8.4,10.2,6,523.840,3.263,281.726
986.0,63.02,1.7,16.4,11.6,6,524.347,3.250,279.251
986.0,62.63,6.5,1.5,11.6,6,525.041,3.233,275.546
999.6,62.50,50.6,0.0,10.0,6,525.650,3.220,271.843
999.6,62.53,50.3,0.0,10.4,6,526.013,3.212,269.369
999.6,62.43,10.9,3.5,10.2,6,526.490,3.202,265.649
999.6,62.28,8.9,0.3,10.3,6,526.762,3.199,263.169
1013.1,62.13,33.0,0.0,10.6,6,527.108,3.193,259.454
1013.1,62.19,44.4,0.0,10.0,6,527.304,3.182,256.975
1013.1,62.04,2.4,4.8,11.5,6,527.516,3.181,253.253
1013.1,61.87,0.0,2.7,12.5,0,527.613,3.183,250.776
1026.6,61.63,0.0,10.1,12.8,5,527.704,3.174,247.071
1026.6,61.37,0.0,9.8,13.3,5,527.720,3.167,244.611
1026.6,61.01,0.0,8.1,14.4,5,527.667,3.161,240.939
1026.6,60.78,0.0,6.2,14.8,5,527.585,3.159,238.504
1039.1,60.47,0.0,2.0,14.7,5,527.392,3.159,234.872
1039.1,60.20,1.9,0.0,13.9,5,527.109,3.166,231.263
1039.1,60.04,1.1,0.0,13.3,5,526.872,3.175,228.869
1039.1,59.82,4.2,0.0,12.5,5,526.444,3.191,225.299
1051.2,59.68,3.7,0.0,13.1,5,526.113,3.201,222.932
1051.2,59.46,1.8,0.0,11.7,5,525.551,3.215,219.401
1051.2,59.32,8.5,0.0,10.5,5,525.130,3.226,217.063
1051.2,59.14,8.5,0.0,9.4,5,524.430,3.247,213.579
1062.8,59.08,28.5,0.0,8.5,5,523.919,3.263,211.270
1062.8,59.16,49.6,0.0,7.0,5,523.091,3.290,207.822
1062.8,59.29,54.6,0.0,6.2,5,522.500,3.310,205.528
1062.8,59.50,54.7,0.0,4.9,5,521.563,3.339,202.091
1074.6,59.64,54.8,0.0,3.4,5,520.908,3.359,199.800
1074.6,59.86,55.0,0.0,1.1,5,519.888,3.389,196.364
1074.6,60.09,55.1,0.0,-0.1,5,518.835,3.420,192.923
1074.6,60.24,55.2,0.0,-1.2,5,518.122,3.440,190.625
1086.7,60.46,55.3,0.0,-2.2,5,517.043,3.469,187.169
1086.7,60.61,55.4,0.0,-2.6,5,516.324,3.487,184.857
1086.7,60.83,55.6,0.0,-3.3,5,515.253,3.514,181.375
1086.7,60.95,38.2,15.1,-3.8,5,514.549,3.530,179.044
1099.0,60.45,0.0,65.9,-3.6,5,513.516,3.551,175.545
1099.0,59.79,0.0,75.6,-2.5,5,512.850,3.562,173.233
1099.0,58.67,0.0,77.2,-3.3,5,511.890,3.579,169.809
1099.0,57.92,0.0,70.9,-4.0,5,511.278,3.591,167.557
1110.9,56.90,0.0,62.2,-2.8,5,510.407,3.608,164.223
1110.9,56.27,0.0,57.2,-2.3,5,509.856,3.618,162.026
1110.9,55.43,0.0,51.8,-2.6,5,509.080,3.632,158.765
1110.9,54.60,0.0,55.7,-3.4,5,508.359,3.647,155.542
1122.2,54.04,0.0,54.9,-3.7,5,507.911,3.658,153.415
1122.2,53.22,0.0,46.6,-5.8,5,507.281,3.674,150.258
1122.2,52.74,0.0,39.1,-6.5,5,506.891,3.683,148.174
1122.2,52.15,0.0,22.0,-7.2,5,506.354,3.697,145.073
1133.0,51.88,0.0,13.6,-8.0,0,506.029,3.705,143.018
1133.0,51.60,0.0,5.9,-9.2,4,505.591,3.713,139.945
1133.0,51.44,0.0,1.9,-10.0,4,505.335,3.717,137.900
1133.0,51.24,0.0,1.0,-11.5,4,505.004,3.720,134.837
1143.8,51.11,0.0,0.8,-12.6,4,504.819,3.721,132.798
1143.8,50.93,3.1,0.0,-14.7,4,504.597,3.717,129.745
1143.8,50.83,9.7,0.0,-16.4,4,504.483,3.711,127.712
1143.8,50.67,12.1,0.0,-16.8,4,504.369,3.696,124.669
1154.8,50.58,9.9,1.2,-16.1,4,504.336,3.686,122.644
1154.8,50.37,1.9,1.2,-15.1,4,504.355,3.675,119.616
1154.8,50.12,3.9,0.4,-13.4,4,504.455,3.672,116.602
1154.8,50.01,6.6,0.0,-11.9,4,504.567,3.675,114.602
1165.3,49.85,12.4,0.0,-10.7,4,504.793,3.677,111.615
1165.3,49.78,6.3,0.0,-10.4,4,504.973,3.668,109.630
1165.3,49.57,11.3,0.0,-11.6,4,505.307,3.656,106.668
1165.3,49.47,17.0,0.0,-11.9,4,505.575,3.652,104.705
1216.1,46.98,35.2,0.0,-25.7,4,521.158,3.172,60.493
1260.4,40.28,10.0,0.0,24.3,3,542.774,2.726,25.043
1260.4,40.29,50.2,0.0,23.1,3,543.637,2.690,22.787
1268.6,40.52,82.2,0.0,21.7,3,544.437,2.655,20.500
1268.6,40.73,78.4,0.0,21.6,3,544.937,2.631,18.954
1268.6,40.98,69.4,0.0,23.3,3,545.637,2.596,16.606
1268.6,41.10,52.9,0.0,25.1,3,546.069,2.571,15.022
1277.3,41.15,32.0,0.0,28.9,3,546.664,2.533,12.627
1277.3,41.15,33.5,0.0,31.3,3,547.024,2.507,11.021
1277.3,41.17,39.1,0.0,33.4,3,547.506,2.469,8.599
1277.3,41.21,38.8,0.0,34.2,3,547.789,2.444,6.977
1286.2,41.20,26.1,0.0,36.2,3,548.159,2.407,4.532
1286.2,41.15,22.4,0.0,38.0,3,548.465,2.367,2.080
1286.2,41.10,20.9,0.0,39.0,3,548.631,2.339,0.444
1295.1,41.01,19.0,0.0,39.9,3,548.824,2.296,-2.012
1295.1,40.94,18.3,0.0,40.2,3,548.913,2.267,-3.648
1295.1,40.84,18.1,0.0,40.4,3,548.988,2.224,-6.100
1295.1,40.75,22.5,0.0,40.9,3,548.993,2.181,-8.547
1303.6,40.73,31.5,0.0,42.1,3,548.959,2.151,-10.176
1303.6,40.67,20.5,0.0,44.1,3,548.854,2.104,-12.616
1303.6,40.61,22.0,0.0,45.2,3,548.747,2.072,-14.238
1303.6,40.48,12.5,0.0,46.2,3,548.528,2.026,-16.661
1312.5,40.38,12.3,0.0,46.2,3,548.344,1.997,-18.267
1312.5,40.23,12.3,0.0,45.5,3,548.007,1.955,-20.662
1312.5,40.13,12.6,0.0,44.4,3,547.744,1.929,-22.248
1312.5,39.99,13.6,0.0,42.3,3,547.290,1.891,-24.608
1321.5,39.89,14.7,0.0,40.7,3,546.947,1.867,-26.168
1321.5,39.77,17.1,0.0,38.3,3,546.372,1.833,-28.488
1321.5,39.70,19.4,0.0,36.6,3,545.949,1.813,-30.020
1321.5,39.63,24.8,0.0,34.1,3,545.256,1.784,-32.296
1330.2,39.60,29.0,0.0,32.8,3,544.498,1.755,-34.549
1330.2,39.60,32.7,0.0,32.0,3,543.958,1.734,-36.038
1330.2,39.63,40.0,0.0,30.6,3,543.097,1.702,-38.253
1330.2,39.68,48.6,0.0,29.0,3,542.488,1.681,-39.717
1338.5,39.85,68.7,0.0,25.5,3,541.518,1.651,-41.896
1338.5,40.03,85.0,0.0,22.3,3,540.834,1.633,-43.339
1338.5,40.39,89.6,0.0,16.9,3,539.750,1.608,-45.493
1338.5,40.64,89.6,0.0,13.9,3,538.989,1.592,-46.923
1347.0,41.03,89.6,0.0,10.5,3,537.795,1.566,-49.061
1347.0,41.28,89.6,0.0,8.7,3,536.962,1.548,-50.481
1347.0,41.67,89.6,0.0,6.7,3,535.658,1.523,-52.599
1347.0,41.93,89.6,0.0,6.2,3,534.753,1.508,-54.004
1355.7,42.33,89.6,0.0,6.5,3,533.346,1.487,-56.102
1355.7,42.73,89.6,0.0,7.4,3,531.883,1.466,-58.192
1355.7,43.00,89.6,0.0,8.0,3,530.879,1.452,-59.582
1355.7,43.40,89.7,0.0,8.6,3,529.332,1.431,-61.661
1364.4,43.79,89.7,0.0,8.2,3,527.736,1.408,-63.732
1364.4,44.07,89.7,0.0,7.7,3,526.644,1.391,-65.108
1364.4,44.45,89.7,0.0,7.5,3,524.964,1.364,-67.164
1364.4,44.72,89.7,0.0,7.2,3,523.816,1.345,-68.527
1373.1,45.11,89.7,0.0,7.1,3,522.051,1.315,-70.562
1373.1,45.37,89.7,0.0,7.2,3,520.846,1.294,-71.911
1373.1,45.76,89.7,0.0,7.2,3,518.995,1.261,-73.922
1373.1,46.01,89.7,0.0,7.3,3,517.734,1.238,-75.254
1382.1,46.40,89.8,0.0,7.4,3,515.800,1.202,-77.240
1382.1,46.65,89.8,0.0,8.4,3,514.484,1.176,-78.555
1382.1,47.03,89.8,0.0,7.9,3,512.470,1.134,-80.513
1382.1,47.28,89.8,0.0,9.0,3,511.098,1.107,-81.807
1391.2,47.64,89.8,0.0,9.7,3,508.998,1.068,-83.728
1391.2,48.00,89.8,0.0,9.2,3,506.844,1.032,-85.623
1391.2,48.24,89.8,0.0,9.2,3,505.379,1.009,-86.871
1400.6,48.59,89.9,0.0,9.1,3,503.140,0.972,-88.720
1400.6,48.83,89.9,0.0,8.2,3,501.620,0.945,-89.938
1400.6,49.18,89.9,0.0,6.6,3,499.299,0.902,-91.741
1400.6,49.42,89.9,0.0,5.1,3,497.724,0.872,-92.926
1410.3,49.78,89.9,0.0,3.3,3,495.320,0.827,-94.679
1410.3,50.01,89.9,0.0,3.2,3,493.693,0.797,-95.833
1410.3,50.37,89.9,0.0,3.2,3,491.217,0.754,-97.546
1410.3,50.61,89.9,0.0,3.0,3,489.545,0.726,-98.677
1420.3,50.97,90.0,0.0,1.9,3,487.007,0.688,-100.363
1420.3,51.32,90.0,0.0,0.7,3,484.439,0.652,-102.040
1420.3,51.55,90.1,0.0,-0.1,3,482.711,0.629,-103.157
1420.3,51.89,90.0,0.0,-0.7,3,480.100,0.596,-104.832
1430.7,52.11,90.0,0.0,-1.0,0,478.348,0.574,-105.953
1430.7,52.11,89.8,0.0,-1.7,4,475.715,0.541,-107.638
1430.7,52.52,89.8,0.0,-3.4,4,472.196,0.498,-109.903
1430.7,52.74,89.8,0.0,-3.4,4,470.432,0.477,-111.051
1441.3,53.04,81.9,0.0,-3.1,4,467.783,0.448,-112.798
1441.3,53.26,75.3,0.0,-3.6,4,466.017,0.431,-113.981
1441.3,53.57,65.6,0.0,-4.2,4,463.368,0.408,-115.783
1441.3,53.80,59.1,0.0,-5.2,4,461.602,0.393,-117.005
1452.3,54.08,57.3,0.0,-6.5,4,458.958,0.374,-118.869
1452.3,54.20,57.5,0.0,-7.3,4,457.199,0.358,-120.131
1452.3,54.42,47.8,0.0,-7.4,4,454.570,0.327,-122.056
1452.3,54.52,27.6,0.0,-7.7,4,452.827,0.304,-123.365
1463.6,54.57,24.3,0.0,-9.1,4,450.239,0.274,-125.366
1463.6,54.68,47.4,0.0,-9.5,4,448.530,0.257,-126.727
1463.6,54.93,57.8,0.0,-8.5,4,445.990,0.237,-128.815
1463.6,55.12,57.9,0.0,-7.5,4,444.311,0.224,-130.238
1475.1,55.41,58.0,0.0,-7.5,4,441.813,0.205,-132.418
1475.1,55.69,58.0,0.0,-6.2,4,439.342,0.190,-134.653
1475.1,55.87,58.1,0.0,-5.4,4,437.709,0.183,-136.173
1486.6,56.16,58.2,0.0,-5.4,4,435.278,0.175,-138.494
1486.6,56.35,58.2,0.0,-5.4,4,433.670,0.171,-140.066
1486.6,56.63,58.3,0.0,-5.5,4,431.272,0.165,-142.461
1486.6,56.82,58.3,0.0,-5.3,4,429.684,0.160,-144.081
1498.1,57.09,58.4,0.0,-5.0,4,427.319,0.153,-146.547
1498.1,57.28,58.5,0.0,-5.0,4,425.755,0.149,-148.215
1498.1,57.55,58.6,0.0,-5.1,4,423.426,0.145,-150.753
1498.1,57.73,58.6,0.0,-5.0,4,421.886,0.144,-152.468
1509.8,57.99,58.8,0.0,-5.1,4,419.595,0.148,-155.076
1509.8,58.17,58.8,0.0,-5.3,4,418.081,0.152,-156.838
1509.8,58.44,58.9,0.0,-5.5,4,415.829,0.157,-159.514
1509.8,58.71,59.0,0.0,-5.8,4,413.598,0.155,-162.229
1521.4,58.88,59.0,0.0,-5.9,4,412.125,0.152,-164.061
1521.4,59.14,59.0,0.0,-5.9,4,409.938,0.146,-166.845
1521.4,59.31,59.1,0.0,-6.1,4,408.495,0.139,-168.724
1521.4,59.56,59.1,0.0,-7.1,4,406.355,0.125,-171.576
1533.1,59.73,59.1,0.0,-6.7,4,404.947,0.115,-173.502
1533.1,59.97,59.2,0.0,-5.2,4,402.865,0.101,-176.426
1533.1,60.14,59.2,0.0,-5.2,4,401.494,0.089,-178.398
1533.1,60.39,59.2,0.0,-4.5,4,399.464,0.067,-181.390
1545.1,60.56,59.3,0.0,-4.3,4,398.128,0.053,-183.406
1545.1,60.80,59.1,0.0,-3.6,4,396.149,0.032,-186.461
1545.1,60.88,42.6,0.0,-3.5,4,394.845,0.017,-188.516
1545.1,61.04,55.5,0.0,-3.2,4,392.913,-0.002,-191.621
1557.2,61.17,56.9,0.0,-2.9,4,391.640,-0.013,-193.707
1557.2,61.30,0.0,0.0,-2.3,0,389.749,-0.027,-196.859
