opponent,v3,Arkadiusz Jablonowski,0,1771610925406
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:08:45,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #50:LM (Hyper),Live,103.554,0,0,0
Tracklen [m],TotalLaps
5973.6,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
448.4,40.48,0.0,0.0,32.7,3,553.589,1.852,-42.568
448.4,40.35,0.0,0.0,32.5,3,553.403,1.829,-44.174
459.6,40.25,0.0,0.0,32.5,3,553.094,1.783,-46.573
459.6,40.12,0.0,0.0,32.7,3,552.866,1.741,-48.162
459.6,39.82,0.0,0.0,32.9,3,552.501,1.695,-50.524
459.6,39.71,0.0,1.6,33.3,3,552.242,1.673,-52.095
471.0,39.56,0.0,9.5,33.7,3,551.840,1.623,-54.438
471.0,39.36,0.0,7.9,33.5,3,551.569,1.589,-55.993
471.0,39.14,0.0,4.8,33.1,3,551.129,1.551,-58.296
471.0,38.73,0.0,3.2,32.7,3,550.827,1.523,-59.824
482.7,38.70,0.0,3.2,32.5,3,550.335,1.501,-62.097
482.7,38.52,0.0,1.6,32.3,3,549.985,1.475,-63.598
482.7,38.40,0.0,1.6,31.5,3,549.403,1.446,-65.832
482.7,38.17,0.0,1.6,31.1,3,548.996,1.422,-67.308
494.4,38.01,0.0,1.6,30.9,3,548.338,1.391,-69.493
494.4,37.67,0.0,1.6,30.7,3,547.631,1.353,-71.650
494.4,37.54,0.0,1.6,30.7,3,547.123,1.328,-73.065
506.2,37.31,0.0,1.6,30.7,3,546.309,1.296,-75.159
506.2,37.14,0.0,1.6,30.5,3,545.740,1.273,-76.536
506.2,36.92,0.0,1.6,30.5,3,544.842,1.251,-78.566
506.2,36.75,0.0,1.6,30.5,3,544.213,1.228,-79.897
518.3,36.51,0.0,1.6,30.5,3,543.224,1.199,-81.858
518.3,36.39,0.0,1.6,30.5,3,542.539,1.183,-83.144
518.3,36.17,0.0,1.6,30.5,3,541.465,1.152,-85.039
518.3,36.06,0.0,1.6,30.5,3,540.721,1.136,-86.276
530.5,35.93,0.0,1.6,30.7,3,539.578,1.103,-88.107
530.5,35.00,0.0,1.6,31.1,3,538.812,1.074,-89.311
530.5,35.18,0.0,1.6,33.1,3,537.670,1.070,-91.071
530.5,35.14,0.0,1.6,34.4,3,536.911,1.055,-92.255
543.0,34.31,0.0,1.6,37.4,3,535.765,1.005,-94.003
543.0,34.36,0.0,1.6,37.6,3,534.983,0.986,-95.137
543.0,34.40,0.0,1.6,36.8,3,533.793,0.962,-96.814
543.0,34.29,0.0,1.6,36.2,3,532.982,0.952,-97.924
555.6,34.21,0.0,1.6,35.2,3,531.776,0.912,-99.587
555.6,33.52,0.0,1.6,35.0,3,530.980,0.882,-100.663
555.6,33.35,0.0,0.0,35.0,3,529.774,0.828,-102.266
555.6,33.28,0.0,0.0,35.0,3,528.546,0.786,-103.835
568.3,32.89,0.0,0.0,34.8,3,527.722,0.765,-104.875
568.3,32.35,0.0,0.0,34.4,3,526.496,0.752,-106.389
568.3,32.25,0.0,0.0,34.1,3,525.666,0.747,-107.380
568.3,32.03,0.0,0.0,34.1,3,524.415,0.725,-108.858
581.2,32.17,0.0,0.0,33.9,3,523.571,0.716,-109.817
581.2,24.91,0.0,0.0,32.7,3,522.341,0.685,-111.198
581.2,19.24,0.0,0.0,31.1,3,521.671,0.686,-111.561
581.2,18.70,0.0,0.0,27.6,3,520.652,0.689,-111.861
594.2,18.43,0.0,0.0,25.2,3,519.980,0.672,-112.131
594.2,18.14,0.0,4.8,16.6,3,518.997,0.631,-112.572
594.2,18.37,0.0,9.5,12.9,3,518.352,0.592,-112.889
594.2,18.07,0.0,15.9,9.0,3,517.372,0.541,-113.366
607.4,18.05,0.0,22.2,5.7,3,516.710,0.521,-113.645
607.4,17.71,0.0,30.2,2.2,3,515.728,0.539,-114.057
607.4,17.74,0.1,33.3,0.8,3,515.082,0.545,-114.351
607.4,17.13,0.0,34.9,-1.2,3,514.147,0.540,-114.767
620.7,17.01,0.0,34.9,-1.8,3,513.520,0.523,-115.045
620.7,16.60,11.7,0.0,0.0,1,165.828,1.784,846.538
620.7,16.60,11.7,0.0,0.0,1,166.817,1.792,846.629
620.7,16.60,11.7,0.0,-0.2,1,167.478,1.793,846.690
634.1,16.60,11.7,0.0,-0.2,1,168.471,1.792,846.780
634.1,16.60,11.7,0.0,-0.2,1,169.131,1.792,846.840
634.1,16.60,11.7,0.0,-0.2,1,170.123,1.798,846.931
634.1,16.60,11.7,0.0,-0.2,1,170.783,1.799,846.993
647.7,16.60,11.7,0.0,0.0,1,171.773,1.798,847.085
647.7,16.60,11.7,0.0,0.0,1,172.435,1.798,847.148
647.7,16.60,11.7,0.0,0.0,1,173.426,1.806,847.241
647.7,16.60,11.7,0.0,0.0,1,174.086,1.806,847.303
661.5,16.60,11.7,0.0,-0.2,1,175.078,1.806,847.393
661.5,16.60,8.9,0.0,0.0,1,175.738,1.806,847.452
661.5,16.60,11.7,0.0,0.0,1,176.728,1.806,847.542
661.5,16.60,11.7,0.0,-0.2,1,177.389,1.806,847.603
675.3,16.60,11.7,0.0,0.0,1,178.380,1.807,847.695
675.3,16.60,11.7,0.0,0.0,1,179.041,1.807,847.757
675.3,16.60,11.7,0.0,0.0,1,180.033,1.815,847.850
675.3,16.60,11.7,0.0,0.0,1,181.023,1.816,847.944
689.2,16.60,11.7,0.0,-0.2,1,181.684,1.815,848.005
689.2,16.60,11.7,0.0,0.0,1,182.675,1.824,848.094
689.2,16.60,11.7,0.0,0.0,1,183.334,1.824,848.153
689.2,16.60,11.7,0.0,0.0,1,184.327,1.825,848.244
703.3,16.60,11.7,0.0,0.0,1,184.989,1.832,848.305
703.3,16.60,11.7,0.0,0.0,1,185.979,1.832,848.398
703.3,16.60,11.7,0.0,0.0,1,186.641,1.840,848.460
703.3,16.60,11.7,0.0,0.0,1,187.630,1.842,848.553
717.4,16.60,11.7,0.0,0.0,1,188.292,1.848,848.616
717.4,16.60,11.7,0.0,0.0,1,189.284,1.848,848.708
717.4,16.60,11.7,0.0,0.0,1,189.944,1.848,848.767
717.4,16.60,11.7,0.0,0.0,1,190.935,1.856,848.857
731.7,16.60,11.7,0.0,0.0,1,191.596,1.856,848.917
731.7,16.60,11.7,0.0,0.0,1,192.585,1.865,849.009
731.7,16.60,11.7,0.0,0.0,1,193.577,1.872,849.101
731.7,16.60,11.7,0.0,0.0,1,194.238,1.872,849.163
746.0,16.60,11.7,0.0,0.0,1,195.228,1.872,849.257
746.0,16.60,11.7,0.0,0.0,1,195.889,1.881,849.319
746.0,16.60,11.7,0.0,0.0,1,196.880,1.880,849.410
746.0,16.60,11.7,0.0,0.0,1,197.540,1.888,849.469
760.4,16.60,11.7,0.0,0.0,1,198.532,1.896,849.558
760.4,16.60,11.7,0.0,0.0,1,199.193,1.897,849.619
760.4,16.60,11.7,0.0,0.2,1,200.183,1.904,849.711
760.4,16.60,11.7,0.0,0.0,1,200.844,1.904,849.773
774.9,16.60,11.7,0.0,0.0,1,201.834,1.912,849.866
774.9,16.60,11.7,0.0,0.2,1,202.495,1.915,849.928
774.9,16.60,11.7,0.0,0.0,1,203.487,1.921,850.016
789.4,16.60,11.7,0.0,0.2,1,204.476,1.929,850.105
789.4,16.60,11.7,0.0,0.2,1,205.139,1.931,850.164
789.4,16.60,11.7,0.0,0.0,1,206.130,1.939,850.255
789.4,16.60,11.7,0.0,0.2,1,206.790,1.948,850.316
804.1,16.60,11.7,0.0,0.2,1,207.781,1.956,850.408
804.1,16.60,11.7,0.0,0.2,1,208.441,1.961,850.467
804.1,16.60,11.7,0.0,0.2,1,209.431,1.969,850.555
804.1,16.60,11.7,0.0,0.0,1,210.092,1.976,850.615
818.7,16.60,11.7,0.0,0.0,1,211.083,1.984,850.706
818.7,16.60,11.7,0.0,-0.2,1,211.743,1.984,850.768
818.7,16.60,11.7,0.0,-0.2,1,212.735,1.997,850.856
818.7,16.60,11.7,0.0,-0.4,1,213.395,2.000,850.915
833.5,16.60,11.7,0.0,-0.6,1,214.388,2.010,851.006
833.5,16.57,11.7,0.0,-0.6,1,215.049,2.010,851.068
833.5,16.57,11.7,0.0,-0.6,1,216.037,2.023,851.162
833.5,16.57,11.7,0.0,-0.6,1,217.027,2.034,851.256
848.3,16.57,11.7,0.0,-0.6,1,217.687,2.039,851.318
848.3,16.57,11.7,0.0,-0.8,1,218.676,2.047,851.412
848.3,16.57,11.7,0.0,-0.8,1,219.337,2.047,851.473
848.3,16.58,11.7,0.0,-0.8,1,220.327,2.055,851.564
863.2,16.58,11.7,0.0,-0.8,1,220.986,2.062,851.627
863.2,16.58,11.7,0.0,-0.4,1,221.979,2.073,851.725
863.2,16.58,11.7,0.0,-0.4,1,222.640,2.078,851.791
863.2,16.58,11.7,0.0,-0.4,1,223.629,2.080,851.888
878.2,16.58,11.7,0.0,-0.4,1,224.290,2.085,851.952
878.2,16.58,11.7,0.0,-0.4,1,225.280,2.093,852.047
878.2,16.58,11.7,0.0,-0.4,1,225.939,2.103,852.110
878.2,16.58,11.7,0.0,-0.4,1,226.931,2.108,852.205
893.6,16.58,11.7,0.0,-0.4,1,227.921,2.110,852.300
893.6,16.58,11.7,0.0,-0.4,1,228.580,2.118,852.364
893.6,16.58,11.7,0.0,-0.4,1,229.571,2.123,852.462
893.6,16.58,11.7,0.0,-0.4,1,230.232,2.131,852.529
909.9,16.58,11.7,0.0,-0.4,1,231.222,2.133,852.627
909.9,16.58,11.7,0.0,-0.4,1,231.884,2.141,852.693
909.9,16.58,11.7,0.0,-0.4,1,232.874,2.141,852.789
909.9,16.58,11.7,0.0,-0.4,1,233.533,2.149,852.854
925.7,16.58,11.7,0.0,-0.4,1,234.525,2.155,852.955
925.7,16.58,11.7,0.0,-0.4,1,235.185,2.157,853.021
925.7,16.58,11.7,0.0,-0.2,1,236.175,2.162,853.119
925.7,16.58,11.7,0.0,-0.2,1,236.836,2.170,853.187
941.2,16.58,11.7,0.0,-0.2,1,237.827,2.172,853.287
941.2,16.58,11.7,0.0,-0.2,1,238.486,2.180,853.353
941.2,16.58,11.7,0.0,-0.2,1,239.476,2.186,853.452
941.2,16.58,11.7,0.0,0.0,1,240.137,2.188,853.518
955.7,16.58,11.7,0.0,0.0,1,241.126,2.201,853.617
955.7,16.58,11.7,0.0,0.0,1,242.118,2.203,853.718
955.7,16.58,11.7,0.0,0.2,1,242.778,2.209,853.785
955.7,16.58,11.7,0.0,0.4,1,243.767,2.216,853.882
969.5,16.58,11.7,0.0,0.6,1,244.426,2.216,853.947
969.5,16.58,11.7,0.0,0.8,1,245.417,2.224,854.045
969.5,16.58,11.7,0.0,0.8,1,246.077,2.224,854.110
969.5,16.58,11.7,0.0,0.6,1,247.067,2.231,854.207
982.9,16.58,11.7,0.0,0.6,1,247.728,2.231,854.271
982.9,16.58,11.7,0.0,0.4,1,248.718,2.240,854.364
982.9,16.58,11.7,0.0,0.2,1,249.377,2.240,854.426
982.9,16.58,11.7,0.0,0.0,1,250.368,2.247,854.525
996.9,16.58,11.7,0.0,0.0,1,251.029,2.247,854.590
996.9,16.58,11.7,0.0,0.0,1,252.020,2.255,854.686
996.9,16.58,11.7,0.0,-0.2,1,252.682,2.255,854.750
996.9,16.58,11.7,0.0,-0.2,1,253.672,2.255,854.845
1012.0,16.58,11.7,0.0,-0.2,1,254.661,2.263,854.942
1012.0,16.58,11.7,0.0,-0.2,1,255.322,2.262,855.006
1012.0,16.58,11.7,0.0,-0.2,1,256.312,2.270,855.106
1012.0,16.58,11.7,0.0,-0.2,1,256.972,2.269,855.172
1026.5,16.58,11.7,0.0,-0.2,1,257.963,2.277,855.269
1026.5,16.58,11.7,0.0,-0.2,1,258.623,2.278,855.333
1026.5,16.58,11.7,0.0,-0.4,1,259.613,2.276,855.429
1026.5,16.58,11.7,0.0,-0.6,1,260.275,2.277,855.497
1040.1,16.58,11.7,0.0,-0.6,1,261.265,2.285,855.596
1040.1,16.58,11.7,0.0,-0.8,1,261.924,2.285,855.662
1040.1,16.58,11.7,0.0,-0.8,1,262.915,2.292,855.761
1040.1,16.58,11.7,0.0,-0.8,1,263.576,2.293,855.828
1053.1,16.59,11.7,0.0,-0.8,1,264.566,2.292,855.929
1053.1,16.59,11.7,0.0,-0.8,1,265.227,2.293,855.996
1053.1,16.59,11.7,0.0,-0.8,1,266.217,2.301,856.098
1065.8,16.59,11.7,0.0,-0.8,1,267.206,2.302,856.200
1065.8,16.59,11.7,0.0,-0.8,1,267.865,2.308,856.269
1065.8,16.59,11.7,0.0,-0.8,1,268.856,2.308,856.373
1065.8,16.59,11.7,0.0,-0.8,1,269.516,2.316,856.444
1078.4,16.59,11.7,0.0,-0.8,1,270.504,2.318,856.549
1078.4,16.59,11.7,0.0,-0.8,1,271.165,2.317,856.620
1078.4,16.59,11.7,0.0,-0.6,1,272.156,2.326,856.726
1078.4,16.59,11.7,0.0,-0.6,1,272.815,2.326,856.795
1090.7,16.60,11.7,0.0,-0.6,1,273.806,2.334,856.904
1090.7,16.60,11.7,0.0,-0.6,1,274.466,2.332,856.976
1090.7,16.60,11.7,0.0,-0.6,1,275.455,2.342,857.084
1090.7,16.60,11.7,0.0,-0.6,1,276.114,2.340,857.154
1102.5,16.60,11.7,0.0,-0.6,1,277.105,2.348,857.261
1102.5,16.60,11.7,0.0,-0.6,1,277.765,2.350,857.334
1102.5,16.60,11.7,0.0,-0.6,1,278.753,2.350,857.443
1102.5,16.60,11.7,0.0,-0.6,1,279.412,2.356,857.515
1113.9,16.60,11.7,0.0,-0.6,1,280.404,2.366,857.625
1113.9,16.60,11.7,0.0,-0.6,1,281.393,2.366,857.737
1113.9,16.58,11.7,0.0,-0.8,1,282.050,2.374,857.811
1113.9,16.57,11.7,0.0,-1.0,1,283.035,2.380,857.924
1125.2,16.58,11.7,0.0,-1.0,1,283.695,2.382,857.997
1125.2,16.58,8.9,0.0,-1.0,1,284.684,2.389,858.112
1125.2,16.58,11.7,0.0,-1.0,1,285.342,2.387,858.189
1125.2,16.58,11.7,0.0,-1.0,1,286.330,2.394,858.303
1136.5,16.58,11.7,0.0,-0.8,1,286.991,2.394,858.379
1136.5,16.58,11.7,0.0,-0.8,1,287.980,2.402,858.494
1136.5,16.59,11.7,0.0,-0.8,1,288.639,2.403,858.573
1136.5,16.58,11.7,0.0,-0.6,1,289.625,2.402,858.690
1147.8,16.59,11.7,0.0,-0.8,1,290.286,2.410,858.768
1147.8,16.59,11.7,0.0,-0.8,1,291.275,2.410,858.886
1147.8,16.59,11.7,0.0,-0.8,1,291.934,2.417,858.964
1147.8,16.59,11.7,0.0,-0.6,1,292.921,2.416,859.086
1159.0,16.59,11.7,0.0,-0.6,1,293.907,2.415,859.207
1159.0,16.59,11.7,0.0,-0.4,1,294.567,2.414,859.286
1159.0,16.59,11.7,0.0,-0.4,1,295.557,2.414,859.407
1159.0,16.59,11.7,0.0,-0.2,1,296.216,2.414,859.487
1170.4,16.59,11.7,0.0,-0.2,1,297.202,2.414,859.607
1170.4,16.59,11.7,0.0,-0.2,1,297.859,2.414,859.687
1170.4,16.59,11.7,0.0,0.4,1,298.849,2.414,859.807
1170.4,16.59,11.7,0.0,0.6,1,299.508,2.414,859.887
1181.4,16.58,11.7,0.0,0.8,1,300.497,2.415,860.006
1181.4,16.58,11.7,0.0,1.0,1,301.155,2.415,860.084
1181.4,16.58,11.7,0.0,1.2,1,302.142,2.415,860.201
1181.4,16.61,11.7,0.0,1.2,1,303.132,2.416,860.315
1192.3,16.64,11.7,0.0,1.6,1,303.794,2.423,860.392
1192.3,16.64,90.9,0.0,2.0,1,304.784,2.424,860.507
1192.3,17.61,90.9,0.0,2.3,1,305.469,2.424,860.583
1192.3,18.20,90.9,0.0,3.1,1,306.543,2.424,860.701
1203.0,18.54,90.9,0.0,3.5,1,307.278,2.425,860.778
1203.0,19.12,62.9,0.0,4.5,1,308.401,2.433,860.891
1203.0,19.55,90.9,0.0,5.1,1,309.168,2.434,860.964
1203.0,19.98,90.9,0.0,6.1,1,310.348,2.434,861.067
1213.4,20.59,90.9,0.0,6.8,1,311.564,2.442,861.164
1213.4,20.93,90.9,0.0,6.8,1,312.393,2.445,861.225
1213.4,21.54,90.9,0.0,8.2,1,313.665,2.452,861.310
1213.4,21.91,90.9,0.0,10.2,1,314.534,2.452,861.360
1223.4,22.55,55.9,0.0,12.3,1,315.867,2.460,861.419
1223.4,22.79,90.4,0.0,13.5,1,316.774,2.470,861.444
1223.4,23.38,47.6,0.0,14.7,1,318.161,2.478,861.460
1223.4,23.56,76.3,0.0,14.9,1,319.100,2.478,861.458
1233.1,24.01,69.9,0.0,14.7,1,320.531,2.487,861.428
1233.1,24.49,64.8,0.0,14.5,1,321.501,2.492,861.394
1233.1,25.01,64.5,0.0,14.7,1,322.984,2.501,861.320
1233.1,25.26,64.0,0.0,15.1,1,323.989,2.505,861.254
1242.6,25.71,58.3,0.0,15.9,1,325.511,2.503,861.127
1242.6,26.08,54.0,0.0,16.8,1,327.056,2.512,860.965
1242.6,26.17,45.7,0.0,18.8,1,328.094,2.512,860.835
1251.7,26.41,36.1,0.0,20.4,1,329.651,2.522,860.601
1251.7,26.47,30.6,0.0,21.1,1,330.689,2.525,860.419
1251.7,26.66,27.8,0.0,21.5,1,332.247,2.542,860.108
1251.7,26.66,27.8,0.0,21.3,1,333.285,2.551,859.872
1260.7,26.71,27.8,0.0,20.7,1,334.831,2.582,859.480
1260.7,26.85,31.9,0.0,20.7,1,335.857,2.603,859.192
1260.7,27.01,33.3,0.0,21.5,1,337.399,2.645,858.719
1260.7,27.16,34.7,0.0,23.3,1,338.427,2.675,858.375
1269.9,27.34,36.1,0.0,24.5,1,339.965,2.714,857.819
1269.9,27.50,36.1,0.0,25.0,1,340.988,2.743,857.423
1269.9,27.63,36.1,0.0,25.2,1,342.518,2.783,856.789
1269.9,27.77,36.2,0.0,25.4,1,343.534,2.810,856.342
1278.9,27.97,36.4,0.0,25.4,1,345.052,2.837,855.636
1278.9,28.08,36.5,0.0,24.7,1,346.057,2.856,855.135
1278.9,28.27,36.6,0.0,24.1,1,347.553,2.889,854.337
1278.9,28.47,36.6,0.0,23.1,1,349.029,2.912,853.489
1288.3,28.64,39.5,0.0,22.7,1,350.004,2.932,852.896
1288.3,28.92,41.0,0.0,23.1,1,351.457,2.951,851.966
1288.3,29.05,42.6,0.0,23.9,1,352.419,2.963,851.319
1288.3,29.32,44.2,0.0,23.7,1,353.851,2.980,850.314
1297.4,29.55,51.6,0.0,20.7,1,354.797,2.987,849.617
1297.4,29.92,39.3,0.0,16.0,1,356.207,2.999,848.531
1297.4,30.11,74.4,0.0,12.5,1,357.141,2.995,847.781
1297.4,30.54,47.6,0.0,9.8,1,358.532,3.001,846.618
1306.7,30.82,48.1,0.0,7.4,1,359.456,2.999,845.817
1306.7,31.21,80.9,0.0,5.5,1,360.841,2.997,844.576
1306.7,31.69,85.6,0.0,5.1,1,361.765,2.988,843.725
1306.7,32.25,89.7,0.0,5.7,1,363.163,2.983,842.412
1316.1,31.89,0.0,0.0,6.8,0,364.555,2.970,841.078
1316.1,32.66,56.7,0.0,6.5,2,365.481,2.959,840.178
1316.1,33.30,89.8,0.0,4.9,2,366.882,2.946,838.781
1316.1,33.66,89.7,0.0,4.9,2,367.819,2.934,837.821
1325.8,34.26,89.7,0.0,5.3,2,369.227,2.936,836.349
1325.8,34.62,91.1,0.0,5.3,2,370.174,2.935,835.346
1325.8,35.16,91.1,0.0,4.5,2,371.601,2.953,833.816
1325.8,35.54,91.1,0.0,3.9,2,372.563,2.965,832.780
1335.4,36.08,91.1,0.0,3.3,2,374.018,2.984,831.202
1335.4,36.44,91.1,0.0,3.5,2,374.994,2.999,830.131
1335.4,36.98,91.1,0.0,4.3,2,376.470,3.018,828.498
1335.4,37.35,91.1,0.0,4.3,2,377.460,3.026,827.389
1344.8,37.87,91.2,0.0,3.7,2,378.949,3.031,825.698
1344.8,38.19,91.2,0.0,3.1,2,379.946,3.037,824.552
1344.8,38.75,91.2,0.0,2.5,2,381.451,3.035,822.801
1344.8,39.27,91.2,0.0,2.5,2,382.966,3.041,821.015
1354.1,39.62,91.2,0.0,2.7,2,383.982,3.041,819.809
1354.1,40.10,91.2,0.0,2.9,2,385.516,3.039,817.974
1354.1,40.42,91.1,0.0,2.9,2,386.544,3.037,816.735
1354.1,40.93,91.3,0.0,2.7,2,388.094,3.036,814.852
1363.5,41.28,91.3,0.0,2.7,2,389.135,3.036,813.577
1363.5,41.74,91.3,0.0,2.7,2,390.702,3.032,811.640
1363.5,42.04,91.3,0.0,2.7,2,391.749,3.034,810.335
1363.5,42.48,91.3,0.0,2.5,2,393.327,3.036,808.354
1372.9,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1372.9,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1372.9,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1372.9,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1382.3,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1382.3,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1382.3,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1392.0,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1392.0,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1392.0,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1392.0,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1401.9,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1401.9,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1401.9,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1401.9,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1412.0,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1412.0,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1412.0,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1412.0,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1422.5,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1422.5,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1422.5,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1422.5,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1433.3,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
1433.3,42.62,91.5,0.0,2.5,2,393.855,3.045,807.687
