opponent,v3,Paul-Loup Chatin,0,1771612586708
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:36:26,Silverstone Grand Prix Circuit - ELMS,Alpine Endurance Team 2025 #35:LM (Hyper),Live,107.182,0,0,0
Tracklen [m],TotalLaps
5869.1,4
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
301.2,59.13,0.0,22.1,8.1,5,302.146,2.345,873.702
301.2,58.82,0.0,18.3,9.8,5,304.502,2.357,873.582
301.2,58.42,0.0,10.4,12.1,5,308.012,2.376,873.346
301.2,58.20,0.0,8.7,13.3,5,310.336,2.391,873.151
312.8,57.89,0.0,8.1,12.8,5,313.802,2.414,872.804
312.8,57.70,0.0,3.6,13.6,5,316.098,2.428,872.538
312.8,57.47,0.2,1.4,12.8,5,319.523,2.449,872.083
312.8,57.32,0.0,3.4,11.5,5,321.794,2.462,871.742
324.1,57.03,0.0,13.6,11.4,5,325.179,2.482,871.176
324.1,56.79,0.0,15.9,11.1,5,327.418,2.494,870.764
324.1,56.36,0.0,25.7,12.7,5,330.747,2.511,870.094
324.1,56.02,0.0,23.5,14.1,0,332.943,2.522,869.614
335.5,55.64,0.1,1.9,15.1,4,336.203,2.539,868.841
335.5,55.53,43.7,0.0,16.3,4,339.428,2.555,868.000
335.5,55.57,59.4,0.0,17.8,4,341.567,2.566,867.398
347.0,55.72,70.1,0.0,20.9,4,344.763,2.581,866.434
347.0,55.81,70.8,0.0,23.2,4,346.885,2.591,865.749
347.0,55.89,46.8,0.0,26.6,4,350.055,2.607,864.658
347.0,55.86,31.0,0.0,26.8,4,352.154,2.617,863.889
358.7,55.65,0.5,6.8,27.5,4,355.273,2.633,862.675
358.7,55.45,1.3,1.1,27.5,4,357.327,2.645,861.827
358.7,55.31,40.0,0.0,25.8,4,360.370,2.663,860.496
358.7,55.32,59.9,0.0,24.8,4,362.378,2.675,859.567
370.6,55.47,84.6,0.0,23.6,4,365.364,2.693,858.111
370.6,55.60,76.4,0.0,23.3,4,367.340,2.704,857.097
370.6,55.68,62.0,0.0,24.3,4,370.279,2.721,855.513
370.6,55.77,76.2,0.0,25.6,4,372.218,2.733,854.414
382.3,55.96,87.4,0.0,28.2,4,375.101,2.750,852.705
382.3,56.18,87.5,0.0,29.2,4,377.952,2.768,850.920
382.3,56.32,87.6,0.0,29.6,4,379.835,2.779,849.688
382.3,56.54,87.7,0.0,31.5,4,382.632,2.795,847.782
394.1,56.68,87.8,0.0,32.3,4,384.478,2.805,846.471
394.1,56.88,88.0,0.0,33.5,4,387.216,2.820,844.444
394.1,57.00,81.7,0.0,33.1,4,389.018,2.831,843.052
394.1,57.14,77.5,0.0,32.6,4,391.686,2.848,840.906
406.2,57.23,70.6,0.0,32.7,4,393.439,2.859,839.436
406.2,57.26,48.4,0.0,31.7,4,396.027,2.875,837.178
406.2,57.25,51.4,0.0,30.5,4,397.721,2.886,835.636
406.2,57.20,31.7,10.5,29.4,4,400.212,2.903,833.273
417.9,56.99,3.8,24.5,28.7,4,401.838,2.915,831.667
417.9,56.37,0.0,17.7,26.0,4,404.211,2.932,829.229
417.9,56.08,18.5,0.8,22.3,4,405.747,2.943,827.587
417.9,56.11,84.7,0.0,16.5,4,407.994,2.958,825.085
429.4,56.24,87.9,0.0,14.0,4,409.462,2.968,823.383
429.4,56.47,88.0,0.0,10.5,4,411.621,2.979,820.782
429.4,56.71,88.1,0.0,7.9,4,413.726,2.990,818.118
429.4,56.85,88.2,0.0,8.4,4,415.098,2.999,816.309
440.5,57.11,88.2,0.0,10.7,4,417.110,3.013,813.546
440.5,57.27,88.3,0.0,13.1,4,418.425,3.021,811.675
440.5,57.53,88.4,0.0,15.8,4,420.358,3.031,808.825
440.5,57.70,88.5,0.0,16.7,4,421.618,3.040,806.896
451.7,57.95,88.6,0.0,16.7,4,423.469,3.055,803.963
451.7,58.10,88.7,0.0,15.8,4,424.677,3.066,801.981
451.7,58.35,88.8,0.0,13.8,4,426.442,3.086,798.967
451.7,58.51,88.9,0.0,13.3,4,427.589,3.101,796.932
463.1,58.75,89.0,0.0,12.2,4,429.265,3.124,793.839
463.1,58.91,89.1,0.0,13.1,4,430.350,3.141,791.752
463.1,59.14,89.0,0.0,13.4,4,431.932,3.167,788.584
463.1,59.30,89.2,0.0,13.0,4,432.958,3.183,786.449
474.7,59.54,89.3,0.0,11.6,4,434.448,3.208,783.211
474.7,59.70,89.5,0.0,11.5,4,435.411,3.226,781.030
474.7,59.93,89.6,0.0,11.1,4,436.811,3.252,777.727
474.7,60.16,89.7,0.0,10.2,4,438.156,3.282,774.386
486.6,60.29,90.0,0.0,9.5,4,439.027,3.301,772.140
486.6,60.58,89.8,0.0,6.7,4,440.303,3.314,768.747
486.6,60.70,89.8,0.0,5.1,4,441.122,3.324,766.465
486.6,60.94,90.0,0.0,5.0,4,442.297,3.351,763.011
498.6,61.09,90.1,0.0,6.5,4,443.053,3.369,760.691
498.6,61.27,80.3,0.0,7.6,4,444.149,3.397,757.187
498.6,61.42,88.9,0.0,8.0,4,444.856,3.416,754.838
498.6,61.64,90.4,0.0,6.2,4,445.887,3.442,751.293
510.6,61.80,90.4,0.0,4.7,4,446.552,3.461,748.915
510.6,62.05,90.4,0.0,5.0,4,447.521,3.489,745.328
510.6,62.29,90.7,0.0,5.3,4,448.455,3.522,741.717
522.9,62.31,0.0,0.0,6.3,0,449.357,3.561,738.087
522.9,62.36,89.6,0.0,6.6,5,449.938,3.583,735.663
522.9,62.62,89.6,0.0,3.9,5,450.785,3.604,732.012
522.9,62.74,89.6,0.0,3.5,5,451.328,3.615,729.565
535.4,62.97,89.7,0.0,4.6,5,452.103,3.640,725.874
535.4,63.11,89.8,0.0,5.0,5,452.598,3.661,723.402
535.4,63.33,89.9,0.0,5.0,5,453.310,3.692,719.677
535.4,63.47,90.0,0.0,5.0,5,453.767,3.712,717.183
548.0,63.70,90.0,0.0,4.2,5,454.427,3.737,713.426
548.0,63.85,90.1,0.0,3.4,5,454.850,3.753,710.911
548.0,64.06,90.2,0.0,2.8,5,455.461,3.779,707.123
548.0,64.21,90.2,0.0,2.5,5,455.853,3.800,704.588
560.7,64.43,90.3,0.0,2.2,5,456.425,3.831,700.772
560.7,64.58,90.4,0.0,1.6,5,456.797,3.850,698.219
560.7,64.79,90.5,0.0,1.3,5,457.342,3.883,694.377
560.7,65.01,90.6,0.0,1.2,5,457.875,3.916,690.521
573.6,65.16,90.6,0.0,1.3,5,458.224,3.938,687.941
573.6,65.37,90.7,0.0,1.4,5,458.741,3.971,684.060
573.6,65.51,90.7,0.0,1.4,5,459.081,3.993,681.465
573.6,65.72,90.8,0.0,1.3,5,459.584,4.026,677.561
586.5,65.86,90.9,0.0,1.3,5,459.915,4.049,674.951
586.5,66.07,91.0,0.0,1.3,5,460.404,4.082,671.025
586.5,66.21,91.0,0.0,1.3,5,460.725,4.104,668.399
586.5,66.41,91.1,0.0,1.5,5,461.199,4.137,664.450
599.7,66.55,91.1,0.0,1.5,5,461.509,4.159,661.809
599.7,66.75,91.2,0.0,1.6,5,461.967,4.191,657.836
599.7,66.89,91.3,0.0,1.7,5,462.267,4.213,655.181
599.7,67.08,91.3,0.0,1.7,5,462.706,4.248,651.187
613.0,67.22,91.4,0.0,1.8,5,462.993,4.271,648.516
613.0,67.42,91.4,0.0,1.7,5,463.413,4.304,644.499
613.0,67.55,91.5,0.0,1.6,5,463.686,4.326,641.814
613.0,67.74,91.6,0.0,1.6,5,464.084,4.359,637.776
626.5,67.93,91.7,0.0,1.6,5,464.470,4.393,633.724
626.5,68.06,91.7,0.0,1.6,5,464.720,4.415,631.016
626.5,68.26,91.8,0.0,1.6,5,465.084,4.448,626.943
626.5,68.38,91.8,0.0,1.5,5,465.319,4.469,624.221
640.1,68.57,91.9,0.0,1.2,5,465.661,4.501,620.127
640.1,68.70,91.9,0.0,1.3,5,465.882,4.522,617.391
640.1,68.88,92.0,0.0,1.2,5,466.203,4.555,613.276
640.1,69.01,92.0,0.0,1.1,5,466.410,4.577,610.527
653.9,69.18,92.1,0.0,1.1,5,466.713,4.609,606.393
653.9,69.31,92.1,0.0,1.2,5,466.909,4.631,603.630
653.9,69.49,92.2,0.0,1.1,5,467.196,4.663,599.477
653.9,69.61,92.2,0.0,0.9,5,467.383,4.684,596.701
667.8,69.78,92.3,0.0,0.8,5,467.655,4.716,592.529
667.8,69.90,92.4,0.0,0.8,5,467.833,4.737,589.741
667.8,70.07,92.4,0.0,1.0,5,468.092,4.767,585.551
667.8,70.19,92.5,0.0,1.1,5,468.261,4.785,582.751
681.8,70.36,92.5,0.0,0.8,5,468.507,4.813,578.542
681.8,70.53,92.6,0.0,0.5,5,468.746,4.838,574.322
681.8,70.65,92.6,0.0,0.2,5,468.901,4.853,571.503
681.8,70.81,92.7,0.0,-0.1,5,469.128,4.873,567.266
695.9,70.93,92.8,0.0,-0.0,5,469.278,4.885,564.435
695.9,71.00,0.3,0.0,-0.4,0,469.501,4.902,560.181
695.9,70.94,91.9,0.0,-0.5,6,469.649,4.913,557.347
695.9,71.10,91.9,0.0,0.3,6,469.872,4.929,553.092
710.2,71.21,92.0,0.0,-0.3,6,470.022,4.938,550.250
710.2,71.37,92.0,0.0,-0.9,6,470.249,4.950,545.979
710.2,71.48,92.0,0.0,-0.1,6,470.401,4.956,543.126
710.2,71.64,92.1,0.0,0.0,6,470.633,4.963,538.839
724.5,71.74,92.1,0.0,-0.3,6,470.790,4.967,535.976
724.5,71.90,92.2,0.0,0.5,6,471.028,4.971,531.674
724.5,72.01,92.2,0.0,0.8,6,471.188,4.973,528.800
724.5,72.16,92.3,0.0,0.8,6,471.427,4.973,524.482
739.0,72.32,92.3,0.0,0.4,6,471.662,4.970,520.154
739.0,72.42,92.3,0.0,0.2,6,471.816,4.967,517.263
739.0,72.58,92.4,0.0,0.2,6,472.044,4.960,512.919
739.0,72.68,92.4,0.0,0.3,6,472.194,4.955,510.018
753.5,72.84,92.5,0.0,0.3,6,472.417,4.945,505.659
753.5,72.94,92.5,0.0,0.3,6,472.564,4.937,502.747
753.5,73.09,92.5,0.0,0.3,6,472.784,4.921,498.372
753.5,73.19,92.6,0.0,0.3,6,472.929,4.907,495.450
768.1,73.34,92.6,0.0,0.2,6,473.144,4.885,491.060
768.1,73.44,92.6,0.0,0.2,6,473.286,4.869,488.128
768.1,73.59,92.7,0.0,-0.0,6,473.498,4.844,483.722
768.1,73.69,92.7,0.0,0.3,6,473.638,4.828,480.780
782.9,73.84,92.8,0.0,-0.3,6,473.846,4.804,476.360
782.9,73.93,92.8,0.0,-1.3,6,473.984,4.791,473.408
782.9,74.07,92.9,0.0,-1.8,6,474.194,4.773,468.974
782.9,74.17,92.9,0.0,-2.3,6,474.338,4.761,466.013
797.6,74.31,92.9,0.0,-3.0,6,474.564,4.741,461.564
797.6,74.45,93.0,0.0,-4.4,6,474.812,4.723,457.109
797.6,74.54,93.0,0.0,-5.1,6,474.992,4.711,454.135
812.5,74.68,93.1,0.0,-5.4,6,475.288,4.689,449.668
812.5,74.77,93.1,0.0,-5.6,6,475.507,4.673,446.687
812.5,74.89,93.1,0.0,-5.9,6,475.875,4.651,442.213
812.5,74.98,93.1,0.0,-6.8,6,476.145,4.636,439.228
827.4,75.10,93.2,0.0,-7.7,6,476.592,4.606,434.748
827.4,75.18,93.2,0.0,-8.4,6,476.922,4.587,431.761
827.4,75.28,93.2,0.0,-9.0,6,477.473,4.565,427.282
827.4,75.38,93.3,0.0,-9.5,6,478.091,4.546,422.805
842.4,75.45,93.3,0.0,-9.2,6,478.542,4.532,419.822
842.4,75.54,93.4,0.0,-9.0,6,479.281,4.513,415.353
842.4,75.62,93.4,0.0,-8.5,6,479.816,4.502,412.378
842.4,75.72,93.4,0.0,-8.4,6,480.681,4.485,407.921
857.4,75.78,93.4,0.0,-10.0,6,481.298,4.473,404.955
857.4,75.88,93.5,0.0,-10.5,6,482.285,4.454,400.514
857.4,75.94,93.5,0.0,-10.4,6,482.983,4.438,397.559
857.4,76.04,93.5,0.0,-9.0,6,484.091,4.410,393.136
872.4,76.11,93.5,0.0,-8.7,6,484.869,4.387,390.195
872.4,76.20,93.6,0.0,-8.7,6,486.096,4.345,385.794
872.4,76.26,93.6,0.0,-8.7,6,486.954,4.314,382.868
872.4,76.36,93.6,0.0,-9.1,6,488.303,4.264,378.493
887.4,76.42,93.6,0.0,-9.6,6,489.243,4.230,375.586
887.4,76.51,93.7,0.0,-9.6,6,490.715,4.175,371.241
887.4,76.60,93.7,0.0,-9.6,6,492.260,4.118,366.916
887.4,76.65,93.7,0.0,-9.6,6,493.332,4.080,364.045
903.1,76.74,93.8,0.0,-7.7,6,495.003,4.023,359.758
903.1,76.81,93.8,0.0,-5.4,6,496.159,3.985,356.913
903.1,76.91,93.8,0.0,-1.6,6,497.949,3.928,352.664
903.1,76.98,93.8,0.0,0.6,6,499.174,3.889,349.841
918.9,77.11,93.8,0.0,2.4,6,501.047,3.837,345.615
918.9,77.15,60.7,0.0,2.7,6,502.306,3.802,342.798
918.9,76.76,1.1,53.2,3.6,6,504.187,3.743,338.576
918.9,76.12,0.0,71.2,4.1,6,505.422,3.700,335.777
934.8,75.00,0.0,71.5,4.5,6,507.231,3.640,331.618
934.8,74.27,0.0,67.0,5.0,6,508.403,3.604,328.871
934.8,73.25,0.0,54.5,6.1,6,510.106,3.560,324.785
934.8,72.36,0.0,55.0,7.2,6,511.742,3.520,320.733
949.7,71.75,0.0,52.7,7.4,6,512.794,3.494,318.049
949.7,70.89,0.0,46.4,7.2,6,514.309,3.460,314.046
949.7,70.35,0.0,63.7,7.3,6,515.276,3.439,311.390
949.7,69.27,0.0,79.1,7.4,6,516.660,3.411,307.433
963.7,68.47,0.0,75.0,7.2,6,517.535,3.397,304.820
963.7,67.34,0.0,63.0,6.9,6,518.777,3.380,300.938
963.7,66.68,0.0,55.4,8.2,6,519.559,3.370,298.373
963.7,65.80,0.0,45.8,8.6,6,520.664,3.356,294.554
976.7,65.27,0.0,42.5,8.3,6,521.356,3.346,292.025
976.7,64.61,24.0,9.6,7.6,0,522.325,3.330,288.251
976.7,64.51,71.1,0.0,8.7,5,522.928,3.318,285.742
976.7,64.57,35.6,18.0,12.5,5,523.771,3.299,281.961
989.7,64.27,0.0,28.4,15.3,5,524.290,3.287,279.435
989.7,63.75,1.5,2.6,15.7,5,524.999,3.270,275.662
989.7,63.61,65.0,0.0,14.9,5,525.623,3.257,271.894
989.7,63.65,69.5,0.0,15.8,5,525.996,3.249,269.376
1003.3,63.65,29.5,2.2,14.8,5,526.488,3.241,265.588
1003.3,63.53,22.5,0.0,15.3,5,526.774,3.235,263.060
1003.3,63.51,71.9,0.0,16.7,5,527.148,3.215,259.269
1003.3,63.47,72.7,0.0,16.7,5,527.336,3.220,256.736
1017.5,63.39,0.3,16.0,16.2,5,527.559,3.221,252.936
1017.5,63.10,0.0,11.0,18.3,5,527.670,3.213,250.408
1017.5,62.71,0.0,9.7,18.8,5,527.760,3.206,246.634
1017.5,62.45,0.0,12.5,18.2,5,527.770,3.202,244.130
1031.0,62.04,0.0,13.2,17.8,5,527.709,3.198,240.395
1031.0,61.76,0.0,10.4,17.1,5,527.620,3.196,237.920
1031.0,61.38,0.0,6.4,16.0,5,527.409,3.197,234.231
1031.0,61.15,0.0,3.1,15.3,5,527.216,3.202,231.788
1043.4,60.86,0.0,0.6,14.8,5,526.849,3.215,228.146
1043.4,60.69,2.0,0.0,14.7,5,526.556,3.225,225.732
1043.4,60.46,8.5,0.0,16.3,5,526.047,3.239,222.134
1055.5,60.25,7.7,0.0,13.7,5,525.455,3.254,218.561
1055.5,60.13,17.7,0.0,12.7,5,525.013,3.266,216.194
1055.5,59.99,31.5,0.0,11.4,5,524.282,3.289,212.665
1055.5,60.00,62.3,0.0,10.2,5,523.752,3.306,210.325
1067.3,60.18,86.2,0.0,8.2,5,522.897,3.334,206.824
1067.3,60.33,87.6,0.0,7.0,5,522.290,3.353,204.492
1067.3,60.56,87.7,0.0,4.4,5,521.331,3.383,200.995
1067.3,60.71,87.8,0.0,2.4,5,520.664,3.403,198.663
1079.5,60.95,87.9,0.0,0.7,5,519.632,3.434,195.163
1079.5,61.12,87.9,0.0,-0.1,5,518.929,3.455,192.825
1079.5,61.35,88.1,0.0,-1.7,5,517.860,3.485,189.311
1079.5,61.52,88.1,0.0,-2.8,5,517.144,3.504,186.960
1091.9,61.76,88.3,0.0,-4.1,5,516.072,3.533,183.422
1091.9,61.91,88.4,0.0,-3.5,5,515.362,3.551,181.053
1091.9,62.01,32.7,33.2,-2.9,5,514.311,3.574,177.485
1091.9,61.28,0.0,79.4,-3.5,5,513.284,3.594,173.925
1104.3,60.52,0.0,89.4,-5.3,5,512.620,3.606,171.580
1104.3,59.30,0.0,77.2,-9.2,5,511.657,3.624,168.115
1104.3,58.55,0.0,70.4,-7.7,5,511.043,3.635,165.838
1104.3,57.55,0.0,58.8,-7.2,5,510.166,3.649,162.466
1116.1,56.97,0.0,51.6,-5.5,5,509.613,3.659,160.242
1116.1,56.13,21.4,64.7,-5.8,0,508.833,3.674,156.939
1116.1,55.49,0.0,65.5,-5.4,4,508.347,3.684,154.758
1116.1,54.52,0.0,61.6,-7.8,4,507.667,3.701,151.527
1149.5,51.41,5.8,0.3,-21.7,4,504.605,3.750,128.653
1149.5,51.20,0.0,0.7,-21.6,4,504.470,3.738,125.577
1149.5,51.05,4.9,5.2,-20.2,4,504.422,3.729,123.533
1149.5,50.78,0.1,1.4,-18.0,4,504.425,3.725,120.478
1160.2,50.64,0.0,1.1,-16.2,4,504.467,3.720,118.450
1160.2,50.44,16.7,0.0,-16.0,4,504.584,3.705,115.419
1160.2,50.32,26.3,0.0,-17.0,4,504.717,3.706,113.408
1160.2,50.26,21.9,0.0,-16.8,4,504.972,3.702,110.401
1170.8,50.16,14.9,0.0,-17.5,4,505.297,3.690,107.406
1170.8,50.04,17.3,0.0,-18.9,4,505.562,3.689,105.419
1170.8,49.93,8.1,0.0,-22.9,4,506.011,3.678,102.453
1170.8,49.78,4.2,0.0,-26.8,4,506.357,3.675,100.489
1181.4,49.61,5.9,0.0,-30.4,4,506.920,3.657,97.561
1181.4,49.48,8.5,0.0,-32.1,4,507.331,3.641,95.622
1181.4,49.32,16.0,0.0,-36.0,4,508.019,3.629,92.739
1181.4,49.23,6.4,0.0,-37.2,4,508.504,3.611,90.828
1191.9,49.04,14.5,0.0,-38.9,4,509.296,3.585,87.989
1191.9,48.93,9.1,0.0,-41.6,4,509.866,3.569,86.114
1191.9,48.76,12.1,0.0,-45.4,4,510.774,3.540,83.327
1191.9,48.64,11.4,0.0,-47.7,4,511.415,3.517,81.487
1202.1,48.48,12.9,0.0,-51.2,4,512.430,3.481,78.756
1202.1,48.36,13.3,0.0,-53.0,4,513.143,3.455,76.955
1202.1,48.19,13.7,0.0,-55.1,4,514.265,3.413,74.285
1202.1,48.07,14.2,0.0,-56.5,4,515.049,3.385,72.526
1212.0,47.92,18.6,0.0,-56.0,4,516.278,3.342,69.922
1212.0,47.77,20.3,0.0,-52.5,4,517.574,3.301,67.361
1212.0,47.67,22.2,0.0,-50.2,4,518.475,3.276,65.679
1212.0,47.57,28.3,0.0,-48.5,4,519.884,3.242,63.193
1221.7,47.52,31.3,0.0,-42.4,4,520.860,3.222,61.560
1221.7,47.51,45.0,0.0,-28.1,4,522.377,3.194,59.148
1221.7,47.58,60.0,0.0,-18.0,4,523.423,3.176,57.561
1221.7,47.73,52.1,1.4,-4.6,4,525.046,3.149,55.207
1231.2,47.67,8.2,40.7,5.1,4,526.158,3.132,53.655
1231.2,46.97,0.0,60.4,14.7,0,527.841,3.108,51.365
1231.2,46.40,25.3,69.5,15.8,0,528.951,3.091,49.861
1231.2,45.42,0.0,77.5,14.2,3,530.575,3.066,47.634
1240.5,44.70,0.0,81.7,13.2,3,531.623,3.049,46.165
1257.4,40.80,0.0,0.3,25.1,3,541.063,2.848,30.297
1257.4,40.63,1.9,0.0,29.0,3,542.068,2.814,28.071
1257.4,40.51,0.4,1.3,30.5,3,542.702,2.792,26.577
1265.6,40.38,21.8,0.0,31.0,3,543.598,2.756,24.322
1265.6,40.39,40.2,0.0,30.2,3,544.159,2.732,22.808
1265.6,40.53,57.9,0.0,28.8,3,544.946,2.697,20.513
1265.6,40.68,60.9,0.0,28.7,3,545.435,2.673,18.964
1273.9,40.86,53.4,0.0,30.2,3,546.116,2.638,16.615
1273.9,40.96,47.3,0.0,31.2,3,546.534,2.613,15.034
1273.9,41.03,37.5,0.0,33.4,3,547.106,2.575,12.642
1273.9,41.08,44.5,0.0,34.7,3,547.450,2.549,11.036
1282.7,41.20,50.7,0.0,34.7,3,547.907,2.511,8.611
1282.7,41.31,52.2,0.0,34.4,3,548.173,2.485,6.983
1282.7,41.43,46.7,0.0,35.7,3,548.514,2.447,4.524
1282.7,41.55,46.8,0.0,37.4,3,548.787,2.405,2.051
1291.5,41.61,46.2,0.0,38.8,3,548.931,2.377,0.394
1291.5,41.72,48.3,0.0,39.6,3,549.088,2.333,-2.100
1291.5,41.80,52.9,0.0,39.7,3,549.153,2.304,-3.769
1291.5,42.00,68.7,0.0,39.4,3,549.192,2.259,-6.281
1300.6,42.20,74.9,0.0,38.5,3,549.179,2.229,-7.964
1300.6,42.51,76.4,0.0,39.5,3,549.103,2.182,-10.504
1300.6,42.68,62.4,0.0,40.1,3,549.015,2.149,-12.204
1300.6,42.80,42.5,0.0,41.2,3,548.820,2.099,-14.761
1309.9,42.81,36.4,0.0,42.6,3,548.648,2.066,-16.464
1309.9,42.83,37.6,0.0,44.3,3,548.324,2.020,-19.012
1309.9,42.85,39.6,0.0,45.1,3,548.066,1.991,-20.706
1309.9,42.90,42.4,0.0,44.9,3,547.615,1.948,-23.238
1318.9,42.95,44.7,0.0,44.2,3,547.273,1.921,-24.921
1318.9,43.03,49.2,0.0,42.1,3,546.696,1.884,-27.434
1318.9,43.15,56.0,0.0,39.3,3,546.042,1.849,-29.934
1318.9,43.28,62.2,0.0,36.7,3,545.563,1.828,-31.595
1328.3,43.48,66.9,0.0,34.9,3,544.783,1.797,-34.077
1328.3,43.66,68.6,0.0,33.7,3,544.223,1.774,-35.727
1328.3,43.90,71.6,0.0,32.5,3,543.323,1.740,-38.193
1328.3,44.08,76.4,0.0,31.3,3,542.680,1.717,-39.831
1337.8,44.38,85.3,0.0,28.0,3,541.652,1.685,-42.275
1337.8,44.55,65.6,0.0,24.9,3,540.922,1.666,-43.897
1337.8,44.82,80.4,0.0,20.4,3,539.764,1.639,-46.314
1337.8,45.04,84.6,0.0,18.8,3,538.950,1.621,-47.916
1347.1,45.36,77.1,0.0,16.5,3,537.668,1.593,-50.305
1347.1,45.53,74.7,0.0,14.7,3,536.771,1.576,-51.885
1347.1,45.85,85.1,0.0,12.5,3,535.363,1.551,-54.236
