opponent,v3,Kévin Estre,0,1771613121744
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:45:21,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #6:LM (Hyper),Live,107.097,0,0,0
Tracklen [m],TotalLaps
5869.1,8
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
245.5,75.39,0.0,88.3,1.1,6,248.630,2.078,871.404
245.5,74.06,0.0,90.5,1.1,6,253.096,2.102,871.823
245.5,73.18,0.0,91.8,1.3,6,256.031,2.117,872.091
260.4,71.83,0.0,91.6,1.5,6,260.367,2.141,872.473
260.4,70.93,0.0,91.5,1.9,6,263.214,2.157,872.712
260.4,69.61,0.0,91.8,2.4,6,267.420,2.180,873.045
260.4,68.72,0.0,92.2,2.0,6,270.181,2.195,873.249
274.4,67.39,0.0,92.2,1.7,6,274.258,2.213,873.524
274.4,66.50,0.0,91.7,1.8,6,276.932,2.224,873.686
274.4,65.18,0.0,91.6,2.0,6,280.880,2.239,873.894
274.4,64.30,0.0,88.6,2.2,6,283.469,2.249,874.008
287.5,63.07,0.0,76.4,2.8,6,287.290,2.262,874.140
287.5,62.31,0.0,66.4,2.6,6,289.798,2.269,874.201
287.5,61.33,0.0,51.1,2.6,0,293.508,2.283,874.246
287.5,60.83,30.2,34.3,3.3,0,295.952,2.294,874.243
299.8,60.27,0.0,20.9,4.6,5,299.584,2.310,874.190
299.8,59.82,0.0,18.4,5.8,5,303.186,2.326,874.075
299.8,59.54,0.0,13.1,6.6,5,305.570,2.338,873.963
299.8,59.20,0.0,7.1,7.2,5,309.126,2.358,873.742
311.6,59.01,0.0,6.1,7.6,5,311.483,2.372,873.559
311.6,58.74,0.0,3.4,8.6,5,315.000,2.395,873.230
311.6,58.58,0.0,0.3,9.1,5,317.333,2.409,872.975
311.6,58.37,3.0,0.0,9.6,5,320.814,2.430,872.535
323.2,58.23,0.7,1.9,10.1,5,323.122,2.444,872.203
323.2,58.00,0.0,0.7,11.0,5,326.565,2.465,871.646
323.2,57.85,0.8,0.1,11.3,5,328.846,2.477,871.235
323.2,57.66,19.6,0.0,11.8,5,332.244,2.494,870.559
334.8,57.59,28.7,0.0,12.0,5,334.496,2.505,870.066
334.8,57.47,15.7,0.0,12.6,5,337.854,2.521,869.262
334.8,57.28,7.4,0.0,13.3,5,341.182,2.537,868.381
334.8,57.14,4.3,0.0,14.1,5,343.383,2.546,867.752
346.5,56.92,5.7,0.0,15.2,5,346.654,2.561,866.746
393.6,56.45,65.9,0.0,23.6,5,384.724,2.772,847.596
393.6,56.51,66.4,0.0,23.4,5,387.464,2.788,845.603
393.6,56.55,64.3,0.0,23.0,5,389.266,2.799,844.236
393.6,56.55,40.5,0.0,22.3,5,391.928,2.816,842.132
405.4,56.49,32.6,0.0,22.0,5,393.673,2.827,840.694
405.4,56.42,45.0,0.0,21.3,5,396.243,2.843,838.489
405.4,56.44,61.5,0.0,20.4,5,397.926,2.853,836.985
405.4,56.48,63.1,0.0,19.0,5,400.405,2.870,834.676
416.9,56.43,17.5,10.6,18.1,5,402.829,2.887,832.308
416.9,56.24,0.0,3.0,17.2,5,404.410,2.898,830.701
416.9,56.13,64.2,0.0,15.2,5,406.724,2.912,828.252
416.9,56.22,84.8,0.0,13.7,5,408.234,2.922,826.589
428.1,56.40,86.3,0.0,13.4,5,410.457,2.935,824.045
428.1,56.53,86.4,0.0,14.1,5,411.911,2.942,822.317
428.1,56.71,86.5,0.0,13.6,5,414.050,2.950,819.678
428.1,56.83,86.6,0.0,13.8,5,415.443,2.957,817.885
439.3,57.02,86.7,0.0,15.2,5,417.484,2.973,815.148
439.3,57.14,86.8,0.0,16.7,5,418.816,2.982,813.293
439.3,57.33,86.9,0.0,18.0,5,420.770,2.994,810.470
439.3,57.44,86.9,0.0,17.7,5,422.039,3.003,808.557
450.3,57.61,87.1,0.0,16.8,5,423.891,3.019,805.645
496.6,60.08,88.4,0.0,4.2,5,442.253,3.334,763.776
496.6,60.28,88.3,0.0,3.5,5,442.970,3.350,761.479
496.6,60.46,74.9,0.0,1.8,5,444.019,3.375,758.013
496.6,60.62,81.3,0.0,1.4,5,445.036,3.400,754.527
508.5,60.74,88.6,0.0,1.2,5,445.697,3.416,752.193
508.5,60.98,88.7,0.0,1.0,5,446.667,3.442,748.672
508.5,61.13,88.2,0.0,2.2,5,447.302,3.460,746.314
508.5,61.34,87.4,0.0,3.2,5,448.240,3.490,742.763
520.6,61.49,88.4,0.0,3.5,5,448.855,3.514,740.384
520.6,61.79,89.1,0.0,2.8,5,449.761,3.548,736.798
520.6,61.87,89.3,0.0,2.1,5,450.350,3.567,734.397
520.6,62.14,89.1,0.0,1.4,5,451.208,3.591,730.776
532.9,62.28,89.2,0.0,1.5,5,451.758,3.608,728.350
532.9,62.50,89.3,0.0,2.1,5,452.555,3.631,724.692
532.9,62.70,89.4,0.0,2.6,5,453.316,3.659,721.014
532.9,62.86,89.4,0.0,2.9,5,453.806,3.680,718.551
545.4,63.09,89.5,0.0,2.6,5,454.517,3.708,714.841
545.4,63.23,89.6,0.0,2.2,5,454.977,3.725,712.357
545.4,63.44,89.6,0.0,1.4,5,455.642,3.748,708.616
545.4,63.58,89.7,0.0,1.0,5,456.069,3.766,706.112
558.0,63.80,89.8,0.0,0.7,5,456.691,3.798,702.342
558.0,63.95,89.8,0.0,1.1,5,457.097,3.818,699.820
558.0,64.16,89.9,0.0,0.8,5,457.692,3.848,696.023
558.0,64.30,89.9,0.0,0.7,5,458.081,3.869,693.484
570.7,64.51,90.0,0.0,0.6,5,458.656,3.902,689.663
570.7,64.66,90.0,0.0,0.7,5,459.033,3.923,687.108
570.7,64.87,90.1,0.0,0.7,5,459.593,3.955,683.263
570.7,65.01,90.1,0.0,0.9,5,459.961,3.976,680.692
583.6,65.21,90.2,0.0,0.7,5,460.505,4.007,676.824
583.6,65.42,90.3,0.0,0.4,5,461.040,4.038,672.942
583.6,65.56,90.3,0.0,0.3,5,461.393,4.060,670.346
583.6,65.76,90.4,0.0,0.3,5,461.917,4.091,666.442
636.5,68.28,91.2,0.0,0.6,5,468.204,4.508,614.540
650.1,68.40,91.2,0.0,0.6,5,468.495,4.529,611.823
650.1,68.58,91.3,0.0,0.7,5,468.925,4.561,607.736
650.1,68.70,91.3,0.0,0.5,5,469.207,4.582,605.006
650.1,68.88,91.4,0.0,0.5,5,469.622,4.613,600.900
663.9,69.00,91.4,0.0,0.4,5,469.894,4.633,598.156
663.9,69.18,91.5,0.0,0.4,5,470.295,4.663,594.030
663.9,69.35,91.5,0.0,0.6,5,470.688,4.693,589.893
663.9,69.47,91.6,0.0,0.6,5,470.945,4.711,587.129
677.7,69.65,91.6,0.0,0.6,5,471.325,4.738,582.973
677.7,69.76,91.7,0.0,0.6,5,471.574,4.755,580.197
677.7,69.94,91.7,0.0,0.6,5,471.939,4.778,576.022
677.7,70.05,91.7,0.0,0.7,5,472.178,4.792,573.233
691.7,70.21,91.8,0.0,0.8,5,472.528,4.813,569.040
691.7,70.33,91.8,0.0,0.7,5,472.756,4.825,566.239
691.7,70.49,91.9,0.0,0.8,5,473.091,4.843,562.028
691.7,70.60,91.9,0.0,0.7,5,473.308,4.852,559.214
705.8,70.69,0.0,0.0,0.6,0,473.624,4.865,554.986
705.8,70.67,91.1,0.0,0.6,6,473.926,4.877,550.758
705.8,70.77,91.1,0.0,0.8,6,474.121,4.883,547.936
705.8,70.93,91.1,0.0,1.4,6,474.403,4.892,543.695
720.0,71.03,91.2,0.0,2.2,6,474.584,4.897,540.862
720.0,71.18,91.2,0.0,2.2,6,474.839,4.902,536.603
720.0,71.33,91.3,0.0,1.6,6,475.071,4.904,532.335
720.0,71.43,91.3,0.0,1.2,6,475.210,4.905,529.483
734.2,71.58,91.3,0.0,1.3,6,475.398,4.906,525.197
734.2,71.68,91.4,0.0,1.0,6,475.510,4.906,522.334
734.2,71.83,91.4,0.0,0.6,6,475.660,4.904,518.031
734.2,71.93,91.4,0.0,0.4,6,475.749,4.902,515.158
748.6,72.08,91.5,0.0,0.1,6,475.871,4.899,510.839
748.6,72.24,91.5,0.0,-0.4,6,475.983,4.892,506.511
748.6,72.34,91.5,0.0,-0.6,6,476.055,4.885,503.621
763.0,72.48,91.6,0.0,-0.7,6,476.162,4.871,499.278
821.7,74.52,92.1,0.0,-3.7,6,479.333,4.556,434.665
821.7,74.59,92.1,0.0,-4.0,6,479.627,4.540,431.698
821.7,74.71,92.2,0.0,-3.8,6,480.114,4.517,427.245
836.6,74.82,92.2,0.0,-3.2,6,480.661,4.499,422.793
836.6,74.90,92.2,0.0,-3.3,6,481.057,4.489,419.825
836.6,75.02,92.3,0.0,-5.6,6,481.698,4.473,415.374
836.6,75.09,92.3,0.0,-6.1,6,482.159,4.462,412.408
851.6,75.19,92.3,0.0,-5.2,6,482.903,4.446,407.961
851.6,75.26,92.3,0.0,-4.6,6,483.435,4.433,405.000
851.6,75.36,92.3,0.0,-4.2,6,484.292,4.412,400.563
851.6,75.43,92.4,0.0,-4.6,6,484.900,4.397,397.610
866.5,75.53,92.4,0.0,-5.0,6,485.869,4.369,393.186
866.5,75.63,92.4,0.0,-5.6,6,486.903,4.333,388.771
866.5,75.70,92.4,0.0,-5.6,6,487.629,4.306,385.833
881.5,75.79,92.5,0.0,-5.0,6,488.778,4.261,381.436
881.5,75.86,92.5,0.0,-5.1,6,489.584,4.231,378.512
881.5,75.95,92.5,0.0,-7.2,6,490.852,4.181,374.139
881.5,76.01,92.5,0.0,-7.6,6,491.739,4.146,371.232
897.0,76.09,92.5,0.0,-7.7,6,493.134,4.091,366.888
897.0,76.16,92.6,0.0,-6.6,6,494.610,4.034,362.567
897.0,76.21,92.6,0.0,-5.2,6,495.640,3.997,359.699
897.0,76.09,9.3,23.2,-3.3,6,497.255,3.941,355.422
912.8,75.69,0.0,50.2,-1.9,6,498.369,3.904,352.597
912.8,74.83,0.0,40.8,1.4,6,500.081,3.851,348.417
912.8,74.36,0.0,31.4,3.0,6,501.244,3.821,345.669
912.8,73.77,0.0,34.5,2.1,6,503.005,3.771,341.588
928.1,73.06,0.0,60.1,1.0,6,504.765,3.710,337.547
928.1,72.42,0.0,64.1,1.1,6,505.927,3.668,334.879
928.1,71.41,0.0,61.9,3.6,6,507.640,3.612,330.917
928.1,70.76,0.0,55.1,4.1,6,508.755,3.580,328.300
942.9,69.96,0.0,30.5,3.2,6,510.384,3.537,324.406
942.9,69.55,0.0,40.4,3.5,6,511.438,3.511,321.821
942.9,68.86,0.0,32.2,4.1,6,512.968,3.475,317.960
942.9,68.48,0.0,15.6,4.3,6,513.952,3.452,315.395
956.7,68.05,0.0,25.6,4.9,6,515.371,3.422,311.552
956.7,67.49,0.0,29.7,5.5,6,516.720,3.394,307.715
956.7,67.10,0.0,32.6,5.5,6,517.576,3.379,305.162
956.7,66.50,0.0,30.8,5.5,6,518.794,3.361,301.343
969.9,66.09,0.0,27.7,6.5,6,519.562,3.352,298.804
969.9,65.60,0.0,12.1,7.1,6,520.649,3.338,295.006
969.9,65.36,0.0,8.4,7.2,6,521.328,3.329,292.476
969.9,65.04,14.2,1.8,7.6,6,522.280,3.314,288.681
982.7,65.02,80.9,0.0,8.6,6,523.152,3.297,284.880
982.7,65.07,59.2,0.0,9.3,6,523.691,3.284,282.334
982.7,64.97,20.2,0.0,10.1,6,524.431,3.265,278.503
982.7,64.89,46.1,0.0,10.2,6,524.876,3.254,275.944
996.2,64.82,32.2,0.0,9.9,6,525.472,3.241,272.098
996.2,64.72,15.1,13.7,10.0,6,525.823,3.234,269.531
996.2,64.30,0.0,14.6,9.4,6,526.281,3.223,265.685
996.2,64.04,0.0,9.4,8.8,6,526.536,3.222,263.132
1010.6,63.67,0.0,14.3,5.4,6,526.869,3.206,259.313
1010.6,63.23,29.2,0.0,2.6,6,527.106,3.200,255.514
1010.6,63.14,63.6,0.0,1.2,6,527.203,3.210,252.988
1024.5,63.26,53.0,0.0,-0.9,6,527.305,3.206,249.200
1024.5,63.15,15.8,6.5,0.4,6,527.334,3.195,246.672
1024.5,62.80,0.0,8.1,4.5,6,527.298,3.184,242.892
1024.5,62.57,0.0,8.6,7.2,6,527.219,3.182,240.386
1037.4,62.24,0.0,4.1,10.6,6,527.028,3.180,236.646
1037.4,62.05,0.0,1.4,12.3,6,526.855,3.181,234.165
1037.4,61.82,10.8,0.0,12.7,6,526.524,3.189,230.464
1037.4,61.64,12.8,0.0,11.2,6,526.109,3.205,226.784
1049.9,61.51,3.8,0.0,10.4,6,525.787,3.216,224.342
1049.9,61.29,3.7,0.3,7.5,6,525.239,3.233,220.698
1049.9,61.14,4.3,0.1,5.8,6,524.828,3.245,218.284
1049.9,60.95,13.9,0.0,3.9,6,524.143,3.265,214.686
1062.0,60.87,37.0,0.0,3.5,6,523.642,3.282,212.302
1062.0,60.94,80.3,0.0,3.6,6,522.829,3.309,208.740
1062.0,61.05,84.5,0.0,4.0,6,522.250,3.328,206.371
1062.0,61.22,84.6,0.0,3.9,6,521.334,3.358,202.819
1074.1,61.34,84.7,0.0,2.8,6,520.697,3.377,200.452
1074.1,61.53,84.8,0.0,0.7,6,519.708,3.408,196.902
1074.1,61.65,84.9,0.0,-0.1,6,519.032,3.428,194.534
1074.1,61.84,85.1,0.0,-1.1,6,517.999,3.458,190.976
1086.5,62.03,85.2,0.0,-1.7,6,516.955,3.487,187.410
1086.5,62.15,85.3,0.0,-2.0,6,516.259,3.506,185.027
1086.5,62.33,85.5,0.0,-2.5,6,515.222,3.532,181.439
1086.5,62.40,44.7,43.1,-2.8,6,514.539,3.549,179.040
1099.0,61.58,0.0,95.9,-3.0,0,513.536,3.570,175.449
1099.0,60.69,26.8,94.1,-2.7,0,512.890,3.580,173.089
1099.0,59.38,0.0,87.4,-1.2,5,511.959,3.598,169.607
1099.0,58.56,0.0,76.1,-1.5,5,511.365,3.610,167.323
1111.1,57.49,0.0,64.0,-0.7,5,510.516,3.626,163.946
1111.1,56.84,0.0,57.6,-0.9,5,509.977,3.635,161.722
1111.1,56.00,0.0,58.6,-2.7,5,509.209,3.649,158.424
1111.1,55.41,0.0,62.2,-3.6,5,508.722,3.659,156.248
1122.5,54.49,0.0,63.3,-5.1,5,508.032,3.675,153.023
1122.5,53.88,0.0,57.5,-6.3,5,507.597,3.686,150.898
1122.5,53.05,0.0,45.6,-6.2,5,506.989,3.701,147.747
1122.5,52.59,0.0,32.4,-6.4,5,506.616,3.711,145.667
1133.5,52.10,33.2,16.4,-7.0,0,506.107,3.723,142.568
1133.5,51.77,0.0,8.3,-7.7,4,505.661,3.731,139.484
1133.5,51.58,0.0,4.3,-8.7,4,505.401,3.735,137.434
1133.5,51.36,0.0,1.0,-10.5,4,505.066,3.738,134.364
1144.6,51.23,0.0,0.3,-12.0,4,504.879,3.737,132.320
1144.6,51.27,65.9,0.0,-14.7,4,504.655,3.734,129.255
1144.6,51.39,66.8,0.0,-16.3,4,504.540,3.728,127.206
1144.6,51.55,73.0,0.0,-16.9,4,504.425,3.714,124.120
1155.3,51.62,52.6,0.0,-16.2,4,504.390,3.705,122.057
1155.3,51.62,34.3,0.0,-14.3,4,504.408,3.696,118.960
1155.3,51.53,27.4,0.0,-13.4,4,504.471,3.697,116.898
1155.3,51.49,27.4,0.0,-10.2,4,504.622,3.692,113.812
1166.1,51.40,16.7,0.0,-8.7,4,504.765,3.686,111.759
1166.1,51.22,13.2,0.0,-6.9,4,505.048,3.681,108.693
1166.1,51.04,16.0,0.0,-1.9,4,505.400,3.667,105.644
1166.1,50.91,24.4,0.0,-0.7,4,505.689,3.666,103.626
1176.9,50.78,18.2,0.0,0.6,4,506.181,3.661,100.615
1176.9,50.70,14.4,0.0,2.5,4,506.536,3.644,98.617
1176.9,50.46,11.8,0.0,8.8,4,507.134,3.618,95.640
1176.9,50.30,11.8,0.0,14.5,4,507.583,3.607,93.676
1187.6,50.09,11.7,0.0,22.1,4,508.315,3.587,90.754
1187.6,49.94,11.7,0.0,26.4,4,508.843,3.572,88.824
1187.6,49.74,11.6,0.0,30.1,4,509.694,3.549,85.957
1198.1,49.57,11.5,0.0,29.3,4,510.604,3.519,83.120
1198.1,49.45,11.5,0.0,23.4,4,511.244,3.496,81.246
1198.1,49.28,11.5,0.0,10.3,4,512.256,3.458,78.462
1198.1,49.21,32.8,0.0,0.0,4,512.967,3.431,76.626
1208.3,49.20,24.5,0.0,-15.4,4,514.091,3.388,73.896
1208.3,49.15,33.0,0.0,-26.0,4,515.271,3.343,71.192
1208.3,49.19,55.9,0.0,-28.4,4,516.085,3.313,69.402
1208.3,49.38,81.5,0.0,-25.3,4,517.356,3.270,66.734
1218.3,49.54,84.0,0.0,-20.8,4,518.242,3.244,64.966
1218.3,49.80,84.2,0.0,-14.2,4,519.636,3.209,62.333
1218.3,50.07,84.2,0.0,-6.7,4,521.106,3.178,59.723
1218.3,50.20,49.4,12.3,-2.0,4,522.127,3.159,57.997
1228.2,49.89,0.0,46.3,1.8,4,523.707,3.129,55.439
1228.2,49.39,0.0,62.9,2.8,4,524.780,3.110,53.767
1228.2,48.41,0.0,75.7,4.9,4,526.397,3.082,51.316
1228.2,47.71,0.0,81.3,6.4,4,527.468,3.065,49.717
1237.9,46.59,0.0,85.2,7.5,4,529.046,3.035,47.366
1237.9,45.81,0.0,83.4,7.6,4,530.072,3.015,45.827
1237.9,44.69,0.0,79.8,6.9,4,531.561,2.986,43.554
1237.9,43.63,35.4,61.1,4.3,0,532.984,2.958,41.318
1246.9,43.06,0.0,32.7,3.1,3,533.896,2.940,39.843
1246.9,42.60,0.0,9.7,2.9,3,535.212,2.912,37.637
1246.9,42.42,0.0,5.2,4.5,3,536.057,2.892,36.161
1246.9,42.23,0.0,2.9,8.6,3,537.282,2.861,33.937
1255.5,42.12,0.0,1.5,12.2,3,538.072,2.839,32.446
1255.5,41.95,0.6,0.0,15.5,3,539.216,2.805,30.198
1255.5,41.85,2.1,0.0,15.2,3,539.947,2.783,28.690
1255.5,41.70,0.9,0.1,15.9,3,540.996,2.748,26.413
1263.9,41.55,15.7,0.0,16.6,3,541.981,2.713,24.119
1263.9,41.56,38.7,0.0,16.8,3,542.601,2.689,22.577
1263.9,41.72,59.3,0.0,17.6,3,543.477,2.654,20.239
1263.9,41.86,55.9,0.0,19.4,3,544.026,2.631,18.661
1272.8,41.93,18.6,3.3,22.8,3,544.798,2.595,16.268
1272.8,41.80,0.7,8.9,25.0,3,545.275,2.569,14.662
1272.8,41.53,1.0,0.9,27.5,3,545.931,2.530,12.250
1272.8,41.41,17.3,0.0,27.5,3,546.326,2.505,10.639
1281.9,41.43,47.3,0.0,27.0,3,546.853,2.469,8.213
1281.9,41.52,50.2,0.0,26.7,3,547.165,2.445,6.583
1281.9,41.65,49.3,0.0,28.5,3,547.574,2.409,4.123
1281.9,41.73,44.3,0.0,30.0,3,547.810,2.382,2.472
1291.0,41.76,30.3,0.0,33.0,3,548.106,2.340,-0.015
1291.0,41.75,31.6,0.0,35.2,3,548.263,2.311,-1.677
1291.0,41.72,25.7,0.0,37.8,3,548.439,2.268,-4.175
1300.1,41.66,23.1,0.0,40.4,3,548.543,2.225,-6.674
1300.1,41.62,26.2,0.0,42.1,3,548.574,2.195,-8.339
1300.1,41.61,33.6,0.0,45.0,3,548.565,2.149,-10.835
1300.1,41.57,20.4,0.0,46.7,3,548.523,2.117,-12.498
1308.8,41.43,13.3,0.0,48.2,3,548.400,2.068,-14.985
1308.8,41.31,12.7,0.0,49.6,3,548.276,2.038,-16.635
1308.8,41.14,12.2,0.0,50.0,3,548.029,1.994,-19.096
1308.8,41.02,12.0,0.0,50.1,3,547.822,1.967,-20.726
1318.0,40.83,11.8,0.0,48.4,3,547.449,1.927,-23.153
1318.0,40.71,12.0,0.0,48.2,3,547.158,1.903,-24.757
1318.0,40.53,12.0,0.0,46.2,3,546.658,1.868,-27.143
1318.0,40.41,12.1,0.0,45.2,3,546.283,1.846,-28.718
1326.9,40.24,12.9,0.0,43.0,3,545.657,1.817,-31.055
1326.9,40.11,19.1,0.0,42.2,3,544.961,1.788,-33.363
1326.9,40.04,17.6,0.0,41.4,3,544.460,1.768,-34.885
1326.9,39.96,27.8,0.0,40.9,3,543.655,1.737,-37.146
1335.6,39.92,21.3,0.0,41.1,3,543.082,1.716,-38.637
1335.6,39.81,17.9,0.0,38.8,3,542.168,1.685,-40.848
1335.6,39.74,21.2,0.0,37.3,3,541.522,1.666,-42.302
1335.6,39.69,29.3,0.0,33.0,3,540.499,1.641,-44.453
1343.8,39.70,35.7,0.0,29.5,3,539.779,1.624,-45.868
1343.8,39.86,72.7,0.0,24.7,3,538.647,1.600,-47.967
1343.8,40.09,82.3,0.0,21.2,3,537.855,1.583,-49.355
1343.8,40.46,83.9,0.0,15.4,3,536.610,1.558,-51.425
1352.3,40.71,84.0,0.0,11.6,3,535.741,1.543,-52.796
1352.3,41.10,84.2,0.0,6.4,3,534.379,1.520,-54.836
1352.3,41.37,84.2,0.0,3.6,3,533.434,1.506,-56.187
1352.3,41.79,84.2,0.0,1.7,3,531.964,1.485,-58.202
1360.8,42.22,84.3,0.0,2.8,3,530.436,1.464,-60.204
1360.8,42.50,84.4,0.0,4.5,3,529.388,1.450,-61.535
1360.8,42.93,84.4,0.0,6.3,3,527.779,1.427,-63.529
1360.8,43.21,84.5,0.0,6.8,3,526.682,1.411,-64.856
1369.4,43.62,84.7,0.0,7.0,3,525.002,1.385,-66.845
1369.4,43.91,84.7,0.0,6.6,3,523.857,1.367,-68.169
1369.4,44.32,84.8,0.0,6.1,3,522.101,1.337,-70.148
1369.4,44.59,84.9,0.0,6.0,3,520.905,1.317,-71.463
1378.1,45.00,85.0,0.0,6.0,3,519.072,1.285,-73.427
1378.1,45.27,85.1,0.0,6.1,3,517.824,1.264,-74.731
1378.1,45.68,85.2,0.0,6.5,3,515.912,1.229,-76.677
1378.1,45.95,85.3,0.0,6.5,3,514.613,1.204,-77.969
1387.1,46.36,85.3,0.0,6.4,3,512.626,1.163,-79.896
1387.1,46.62,85.4,0.0,6.5,3,511.275,1.135,-81.172
1387.1,47.01,85.5,0.0,6.7,3,509.208,1.096,-83.072
1387.1,47.40,85.5,0.0,7.9,3,507.093,1.059,-84.954
1396.2,47.65,85.6,0.0,7.5,3,505.656,1.035,-86.198
1396.2,48.03,85.7,0.0,7.5,3,503.462,1.000,-88.047
1396.2,48.27,85.8,0.0,8.1,3,501.973,0.974,-89.268
1396.2,48.65,85.8,0.0,7.1,3,499.700,0.932,-91.080
1405.7,48.90,85.9,0.0,6.0,3,498.158,0.903,-92.273
1405.7,49.27,86.1,0.0,3.6,3,495.803,0.859,-94.041
1405.7,49.51,86.2,0.0,3.2,3,494.208,0.829,-95.204
1405.7,49.89,86.3,0.0,3.4,3,491.777,0.785,-96.930
1415.5,50.13,86.5,0.0,3.3,3,490.134,0.757,-98.070
1415.5,50.49,86.6,0.0,2.4,3,487.637,0.718,-99.765
1415.5,50.74,86.7,0.0,1.7,3,485.954,0.694,-100.888
1415.5,50.84,0.0,0.0,0.5,0,483.406,0.659,-102.564
1425.6,51.09,85.0,0.0,-0.4,4,480.843,0.626,-104.228
1425.6,51.31,85.1,0.0,-0.7,4,479.124,0.604,-105.339
1425.6,51.64,85.3,0.0,-1.4,4,476.528,0.571,-107.011
1425.6,51.85,85.5,0.0,-2.2,4,474.789,0.550,-108.133
1436.0,52.17,85.7,0.0,-3.3,4,472.171,0.517,-109.830
1436.0,52.41,85.8,0.0,-3.1,4,470.421,0.496,-110.974
1436.0,52.70,86.0,0.0,-2.9,4,467.792,0.468,-112.716
1436.0,52.93,86.0,0.0,-3.3,4,466.039,0.451,-113.894
1446.7,53.27,86.2,0.0,-3.4,4,463.407,0.425,-115.688
1446.7,53.47,86.4,0.0,-3.6,4,461.654,0.411,-116.904
1446.7,53.77,86.6,0.0,-4.1,4,459.026,0.391,-118.758
1446.7,53.95,86.7,0.0,-4.6,4,457.276,0.374,-120.014
1457.8,54.27,86.7,0.0,-5.5,4,454.654,0.343,-121.931
1457.8,54.49,86.7,0.0,-5.8,4,452.912,0.323,-123.234
1457.8,54.78,86.9,0.0,-5.9,4,450.311,0.290,-125.227
1469.1,55.06,87.1,0.0,-5.7,4,447.731,0.266,-127.276
1469.1,55.26,87.2,0.0,-6.0,4,446.022,0.254,-128.672
1480.7,56.02,87.5,0.0,-5.1,4,439.280,0.211,-134.481
1480.7,56.30,87.6,0.0,-4.8,4,436.795,0.202,-136.756
1480.7,56.49,87.7,0.0,-5.1,4,435.152,0.197,-138.301
1480.7,56.76,87.8,0.0,-5.4,4,432.704,0.192,-140.656
1492.3,56.96,87.9,0.0,-5.4,4,431.084,0.188,-142.252
1492.3,57.23,88.0,0.0,-4.9,4,428.671,0.182,-144.683
1492.3,57.41,88.1,0.0,-4.6,4,427.076,0.178,-146.330
1492.3,57.68,88.2,0.0,-4.5,4,424.704,0.174,-148.838
