opponent,v3,Antonio Fuoco,0,1771576031645
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:27:11,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #50:LM (Hyper),Live,105.088,0,0,0
Tracklen [m],TotalLaps
5866.5,2
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
317.3,59.89,3.3,1.1,16.3,6,326.764,2.444,871.809
329.2,59.67,3.0,0.0,17.5,6,330.291,2.463,871.155
329.2,59.53,19.7,0.0,18.0,0,332.626,2.474,870.674
329.2,59.32,8.3,0.0,17.9,5,336.103,2.491,869.882
329.2,59.18,5.3,0.0,17.7,5,338.402,2.502,869.306
341.2,58.96,5.4,1.3,17.8,5,341.821,2.518,868.372
341.2,58.79,4.5,0.2,18.2,5,344.079,2.528,867.703
341.2,58.57,7.9,0.0,19.3,5,347.432,2.543,866.628
341.2,58.44,14.8,0.0,21.1,5,349.644,2.554,865.864
353.3,58.30,22.4,0.0,22.5,5,352.929,2.570,864.649
353.3,58.22,18.5,0.0,23.8,5,355.096,2.581,863.792
353.3,58.04,8.2,0.7,26.2,5,358.311,2.599,862.439
353.3,57.88,1.0,1.1,27.3,5,360.429,2.612,861.494
365.6,57.68,32.6,0.0,27.8,5,363.564,2.631,860.016
365.6,57.69,60.1,0.0,27.5,5,365.630,2.643,858.989
365.6,57.79,52.0,0.0,27.1,5,368.699,2.660,857.383
377.6,57.82,37.0,0.0,27.5,5,371.731,2.678,855.697
377.6,57.83,37.5,0.0,28.0,5,373.728,2.690,854.532
377.6,57.86,39.2,0.0,28.7,5,376.689,2.709,852.721
377.6,57.88,41.0,0.0,28.5,5,378.638,2.721,851.473
389.9,57.92,38.7,0.0,28.3,5,381.525,2.739,849.541
389.9,57.94,37.4,0.0,28.1,5,383.425,2.749,848.214
389.9,57.96,37.7,0.0,27.4,5,386.234,2.766,846.166
389.9,57.99,44.1,0.0,26.7,5,388.079,2.777,844.762
401.9,58.07,44.9,0.0,24.8,5,390.805,2.794,842.596
401.9,58.12,43.7,0.0,23.7,5,392.595,2.806,841.113
401.9,58.20,45.8,0.0,22.8,5,395.236,2.823,838.833
401.9,58.27,45.4,0.0,22.1,5,396.967,2.834,837.276
413.8,58.40,56.2,0.0,20.8,5,399.521,2.852,834.883
413.8,58.50,23.1,9.5,20.1,5,402.022,2.869,832.424
413.8,58.31,0.9,5.9,19.2,5,403.657,2.881,830.754
413.8,58.13,49.2,0.0,16.0,5,406.049,2.897,828.211
425.7,58.21,75.1,0.0,13.2,5,407.610,2.907,826.486
425.7,58.40,67.7,0.0,11.3,5,409.904,2.922,823.846
425.7,58.54,61.0,0.0,11.5,5,411.406,2.930,822.053
425.7,58.75,57.6,0.0,13.5,5,413.614,2.939,819.314
437.2,58.88,57.6,0.0,14.6,5,415.055,2.947,817.455
437.2,59.09,57.8,0.0,17.2,5,417.173,2.962,814.620
437.2,59.21,57.9,0.0,19.1,5,418.559,2.971,812.703
437.2,59.43,57.9,0.0,20.4,5,420.596,2.982,809.784
448.7,59.56,58.0,0.0,20.3,5,421.920,2.991,807.808
448.7,59.73,58.1,0.0,19.2,5,423.855,3.007,804.797
448.7,59.84,58.2,0.0,18.5,5,425.107,3.018,802.761
448.7,60.00,54.8,0.0,17.5,5,426.927,3.040,799.660
460.3,60.10,58.3,0.0,16.5,5,428.099,3.057,797.564
460.3,60.30,58.3,0.0,15.4,5,429.802,3.081,794.380
460.3,60.50,58.5,0.0,15.3,5,431.435,3.108,791.145
460.3,60.63,58.0,0.0,14.8,5,432.490,3.125,788.965
472.3,60.84,58.4,0.0,12.8,5,434.018,3.152,785.658
472.3,60.96,58.8,0.0,11.9,5,434.998,3.177,783.429
472.3,61.09,59.5,0.0,11.4,5,436.419,3.216,780.054
472.3,61.15,60.4,0.0,8.0,5,437.349,3.226,777.794
484.4,61.43,53.4,0.0,3.0,5,438.705,3.230,774.372
484.4,61.55,58.7,0.0,2.4,5,439.562,3.243,772.066
484.4,61.79,58.9,0.0,4.1,5,440.787,3.276,768.576
484.4,61.93,59.0,0.0,5.3,5,441.573,3.302,766.230
496.5,62.13,59.3,0.0,7.4,5,442.721,3.335,762.691
496.5,62.31,59.3,0.0,7.5,5,443.468,3.353,760.317
496.5,62.50,49.8,0.0,5.5,5,444.558,3.380,756.734
496.5,62.60,56.1,0.0,4.2,5,445.263,3.397,754.334
508.9,62.84,59.3,0.0,1.8,5,446.290,3.419,750.714
508.9,63.06,59.2,0.0,1.8,5,447.282,3.444,747.071
508.9,63.20,59.2,0.0,3.3,5,447.928,3.463,744.631
508.9,63.42,59.2,0.0,4.2,5,448.879,3.489,740.954
521.3,63.57,59.5,0.0,4.7,5,449.501,3.508,738.492
521.3,63.82,59.5,0.0,4.6,5,450.413,3.544,734.782
521.3,63.87,59.9,0.0,4.8,5,451.003,3.575,732.298
521.3,64.22,59.8,0.0,5.6,5,451.875,3.594,728.562
534.0,64.37,59.7,0.0,6.5,5,452.437,3.606,726.053
534.0,64.53,60.0,0.0,5.9,5,453.241,3.634,722.271
534.0,64.69,59.8,0.0,5.1,5,453.751,3.655,719.737
534.0,64.89,59.9,0.0,3.3,5,454.480,3.683,715.919
546.9,65.03,59.9,0.0,3.4,5,454.942,3.700,713.363
546.9,65.24,59.9,0.0,2.4,5,455.602,3.722,709.511
546.9,65.38,60.0,0.0,2.4,5,456.023,3.740,706.933
546.9,65.58,60.1,0.0,1.9,5,456.632,3.772,703.053
559.9,65.72,60.1,0.0,1.5,5,457.026,3.793,700.457
559.9,65.93,60.1,0.0,1.8,5,457.605,3.824,696.551
559.9,66.13,60.1,0.0,1.8,5,458.170,3.857,692.630
559.9,66.27,60.1,0.0,1.7,5,458.539,3.880,690.008
573.0,66.47,60.1,0.0,1.6,5,459.083,3.913,686.064
573.0,66.60,60.1,0.0,1.5,5,459.438,3.935,683.426
573.0,66.80,60.1,0.0,1.6,5,459.961,3.967,679.459
573.0,66.93,60.1,0.0,1.5,5,460.303,3.989,676.807
586.1,67.13,60.1,0.0,1.5,5,460.807,4.022,672.817
586.1,67.25,60.1,0.0,1.5,5,461.137,4.045,670.150
586.1,67.44,60.1,0.0,1.5,5,461.622,4.079,666.139
586.1,67.57,60.1,0.0,1.6,5,461.939,4.101,663.458
599.5,67.76,60.1,0.0,1.5,5,462.406,4.133,659.425
599.5,67.88,60.1,0.0,1.4,5,462.709,4.155,656.730
599.5,68.06,60.1,0.0,1.5,5,463.155,4.191,652.676
599.5,68.19,60.1,0.0,1.4,5,463.445,4.215,649.967
613.0,68.36,60.1,0.0,1.4,5,463.869,4.250,645.893
613.0,68.55,60.2,0.0,1.6,5,464.280,4.283,641.807
613.0,68.66,60.2,0.0,1.5,5,464.546,4.306,639.076
626.7,68.84,60.2,0.0,1.4,5,464.934,4.340,634.969
626.7,68.96,60.2,0.0,1.3,5,465.185,4.363,632.225
626.7,69.13,60.2,0.0,1.6,5,465.550,4.397,628.099
626.7,69.24,60.2,0.0,1.6,5,465.785,4.419,625.342
640.5,69.42,60.2,0.0,1.4,5,466.128,4.451,621.197
640.5,69.53,60.3,0.0,1.3,5,466.348,4.473,618.427
640.5,69.70,60.3,0.0,1.1,5,466.668,4.506,614.263
640.5,69.81,60.3,0.0,1.0,5,466.874,4.528,611.481
654.4,69.97,60.3,0.0,1.1,5,467.174,4.561,607.299
654.4,70.08,60.2,0.0,1.0,5,467.368,4.583,604.505
654.4,70.24,60.0,0.0,0.8,0,467.651,4.616,600.305
654.4,70.14,89.6,0.0,0.6,6,467.923,4.648,596.103
668.5,70.25,83.1,0.0,0.7,6,468.100,4.669,593.301
668.5,70.41,73.4,0.0,0.7,6,468.358,4.701,589.089
668.5,70.52,66.9,0.0,0.8,6,468.525,4.721,586.276
668.5,70.67,59.2,0.0,0.8,6,468.770,4.750,582.048
682.6,70.78,59.2,0.0,0.8,6,468.930,4.768,579.224
682.6,70.93,59.3,0.0,0.7,6,469.162,4.794,574.979
682.6,71.04,59.3,0.0,0.7,6,469.313,4.809,572.144
682.6,71.19,59.3,0.0,0.6,6,469.533,4.830,567.883
696.8,71.30,59.4,0.0,0.5,6,469.676,4.842,565.037
696.8,71.45,59.4,0.0,0.3,6,469.885,4.860,560.760
696.8,71.55,59.5,0.0,0.3,6,470.021,4.871,557.904
696.8,71.70,59.5,0.0,0.3,6,470.221,4.887,553.611
711.1,71.81,59.5,0.0,0.2,6,470.354,4.896,550.744
711.1,71.96,59.6,0.0,0.0,6,470.552,4.908,546.436
711.1,72.06,59.6,0.0,-0.0,6,470.683,4.915,543.559
711.1,72.21,59.7,0.0,-0.2,6,470.879,4.923,539.236
725.6,72.36,59.7,0.0,-0.6,6,471.077,4.928,534.904
725.6,72.46,59.7,0.0,-0.0,6,471.212,4.931,532.011
725.6,72.60,59.8,0.0,0.3,6,471.418,4.935,527.664
725.6,72.70,59.8,0.0,0.3,6,471.557,4.935,524.762
740.2,72.85,59.8,0.0,-0.0,6,471.766,4.932,520.400
740.2,72.95,59.8,0.0,-0.1,6,471.905,4.929,517.488
740.2,73.09,59.9,0.0,0.1,6,472.115,4.923,513.112
740.2,73.24,59.9,0.0,0.1,6,472.325,4.916,508.728
754.8,73.38,59.9,0.0,0.0,6,472.536,4.905,504.334
754.8,73.48,60.0,0.0,0.0,6,472.677,4.895,501.401
754.8,73.62,60.0,0.0,0.1,6,472.888,4.878,496.993
754.8,73.72,60.0,0.0,0.1,6,473.029,4.864,494.050
769.6,73.86,60.1,0.0,0.2,6,473.239,4.841,489.628
769.6,73.95,60.1,0.0,0.1,6,473.379,4.824,486.675
769.6,74.09,60.1,0.0,0.3,6,473.588,4.799,482.240
769.6,74.19,60.1,0.0,0.6,6,473.727,4.782,479.278
784.4,74.32,60.2,0.0,-0.5,6,473.933,4.759,474.828
784.4,74.41,60.2,0.0,-1.0,6,474.070,4.747,471.856
784.4,74.55,60.2,0.0,-1.7,6,474.277,4.730,467.393
784.4,74.64,60.2,0.0,-2.0,6,474.420,4.716,464.413
799.3,74.77,60.2,0.0,-2.7,6,474.648,4.697,459.937
799.3,74.85,60.2,0.0,-3.4,6,474.813,4.686,456.949
799.3,74.99,60.2,0.0,-4.2,6,475.083,4.668,452.462
814.2,75.11,60.2,0.0,-4.3,6,475.386,4.644,447.970
814.2,75.19,60.2,0.0,-4.7,6,475.612,4.628,444.972
814.2,75.30,60.3,0.0,-5.8,6,475.991,4.607,440.474
814.2,75.38,60.2,0.0,-6.6,6,476.271,4.589,437.474
829.2,75.49,60.3,0.0,-6.8,6,476.738,4.558,432.972
829.2,75.55,60.3,0.0,-6.7,6,477.087,4.540,429.971
829.2,75.64,60.3,0.0,-6.7,6,477.671,4.521,425.474
829.2,75.71,60.3,0.0,-6.9,6,478.100,4.508,422.478
844.3,75.81,60.3,0.0,-7.0,6,478.803,4.487,417.987
844.3,75.86,60.3,0.0,-7.1,6,479.314,4.475,414.997
844.3,75.95,60.3,0.0,-7.8,6,480.145,4.458,410.520
844.3,76.01,60.3,0.0,-8.0,6,480.740,4.447,407.539
859.3,76.10,60.3,0.0,-7.3,6,481.695,4.429,403.078
859.3,76.38,60.3,0.0,-7.0,6,484.996,4.347,389.760
874.4,76.44,60.3,0.0,-8.1,6,485.813,4.319,386.815
874.4,76.53,60.3,0.0,-7.7,6,487.093,4.272,382.409
874.4,76.59,60.3,0.0,-7.6,6,487.987,4.239,379.480
874.4,76.67,60.3,0.0,-7.3,6,489.388,4.187,375.102
889.6,76.72,60.3,0.0,-7.0,6,490.363,4.151,372.194
889.6,76.80,60.3,0.0,-7.2,6,491.889,4.095,367.849
889.6,76.85,60.3,0.0,-7.5,6,492.949,4.056,364.965
889.6,76.93,60.3,0.0,-7.6,6,494.602,3.998,360.659
905.4,77.01,60.3,0.0,-5.1,6,496.331,3.941,356.377
905.4,77.07,60.3,0.0,-2.6,6,497.524,3.904,353.536
905.4,77.17,60.3,0.0,0.7,6,499.365,3.846,349.291
905.4,77.24,60.3,0.0,2.0,6,500.620,3.810,346.470
921.1,77.36,62.2,0.0,2.6,6,502.524,3.758,342.241
921.1,77.43,60.6,0.0,3.0,6,503.795,3.719,339.419
921.1,77.49,35.7,25.5,3.7,6,505.688,3.651,335.173
921.1,77.13,0.0,45.7,4.5,6,506.931,3.609,332.340
937.0,76.28,0.0,52.6,4.7,6,508.748,3.553,328.109
937.0,75.68,0.0,48.7,4.5,6,509.922,3.523,325.305
937.0,74.84,0.0,48.6,4.6,6,511.624,3.482,321.121
937.0,74.26,0.0,47.2,4.8,6,512.718,3.456,318.346
952.3,73.44,0.0,40.9,5.2,6,514.292,3.420,314.203
952.3,72.93,0.0,55.6,5.5,6,515.296,3.399,311.452
952.3,71.92,0.0,69.6,5.8,6,516.732,3.370,307.348
966.6,70.79,0.0,63.8,5.2,6,518.078,3.349,303.281
966.6,70.10,0.0,56.3,4.7,6,518.925,3.338,300.593
966.6,69.18,0.0,48.3,5.7,6,520.123,3.323,296.588
966.6,68.63,0.0,41.4,6.2,6,520.873,3.313,293.935
980.1,67.88,0.0,28.9,7.7,6,521.924,3.298,289.977
980.1,67.54,37.0,3.3,8.6,6,522.576,3.287,287.348
980.1,67.57,68.1,0.0,10.9,6,523.484,3.269,283.399
980.1,67.48,16.2,34.3,12.4,6,524.043,3.255,280.756
993.6,66.87,0.0,22.9,13.9,6,524.805,3.236,276.796
993.6,66.55,5.6,3.8,11.9,6,525.259,3.226,274.167
993.6,66.45,70.8,0.0,10.6,6,525.860,3.214,270.223
993.6,66.36,35.6,18.3,7.2,6,526.208,3.212,267.590
1008.4,66.10,0.0,6.1,7.1,6,526.656,3.212,263.639
1008.4,65.94,30.9,0.0,8.7,6,526.914,3.204,261.011
1008.4,65.89,65.7,0.0,7.9,6,527.248,3.175,257.072
1008.4,65.77,29.8,0.0,10.1,6,527.452,3.186,253.124
1022.8,65.71,28.5,0.0,10.6,6,527.539,3.196,250.496
1022.8,65.62,17.8,2.9,9.7,6,527.629,3.182,246.557
1022.8,65.50,2.1,11.1,10.9,6,527.646,3.163,243.933
1022.8,65.05,0.0,9.7,14.3,6,527.568,3.155,240.017
1036.6,64.79,0.0,7.6,15.4,6,527.459,3.154,237.422
1036.6,64.42,0.0,3.8,16.7,6,527.211,3.158,233.553
1036.6,64.21,0.0,1.0,16.8,6,526.991,3.165,230.989
1036.6,63.94,3.9,0.0,16.3,6,526.577,3.181,227.167
1049.5,63.78,4.6,0.0,15.7,6,526.249,3.192,224.634
1049.5,63.55,8.3,0.0,14.7,6,525.682,3.208,220.856
1049.5,63.40,8.0,0.0,11.9,6,525.252,3.219,218.353
1049.5,63.19,12.1,0.0,9.0,6,524.529,3.240,214.625
1062.0,63.09,21.5,0.0,7.6,6,523.994,3.257,212.157
1062.0,63.12,53.3,0.0,6.0,6,523.120,3.285,208.474
1062.0,63.28,55.6,0.0,5.9,6,522.164,3.316,204.805
1062.0,63.39,55.6,0.0,5.6,6,521.488,3.337,202.364
1074.6,63.58,55.7,0.0,3.2,6,520.428,3.369,198.706
1074.6,63.70,55.9,0.0,1.3,6,519.697,3.391,196.268
1074.6,63.89,56.0,0.0,-0.4,6,518.574,3.423,192.610
1074.6,64.02,56.0,0.0,-1.6,6,517.814,3.444,190.168
1087.4,64.21,56.2,0.0,-2.8,6,516.668,3.475,186.496
1087.4,64.33,56.2,0.0,-3.3,6,515.906,3.494,184.041
1087.4,64.52,56.3,0.0,-4.5,6,514.775,3.521,180.345
1087.4,64.42,7.9,32.7,-5.6,6,513.668,3.545,176.635
1100.4,63.97,0.0,66.5,-5.8,6,512.951,3.558,174.167
1100.4,62.87,0.0,85.4,-5.0,6,511.919,3.577,170.501
1100.4,62.03,0.0,82.7,-4.2,6,511.264,3.589,168.088
1100.4,60.82,22.2,76.9,-3.0,0,510.334,3.606,164.520
1113.0,59.68,0.0,65.9,-1.6,5,509.469,3.621,161.008
1113.0,59.00,0.0,60.1,-1.9,5,508.931,3.631,158.695
1113.0,58.02,0.0,62.1,-1.3,5,508.182,3.646,155.263
1113.0,57.38,0.0,60.5,-2.9,5,507.720,3.658,153.001
1125.0,56.48,0.0,48.5,-6.6,5,507.079,3.674,149.644
1125.0,55.95,0.0,39.2,-7.9,5,506.687,3.683,147.430
1125.0,55.36,0.0,18.5,-10.1,5,506.152,3.698,144.134
1125.0,55.09,0.0,9.9,-11.1,5,505.830,3.705,141.948
1136.5,54.81,0.0,1.7,-12.5,5,505.405,3.713,138.679
1136.5,54.67,0.0,0.8,-13.5,5,505.160,3.716,136.503
1136.5,54.46,0.0,3.5,-15.1,5,504.853,3.718,133.243
1136.5,54.31,0.0,2.1,-16.5,5,504.689,3.717,131.073
1147.9,54.09,1.2,3.3,-19.4,5,504.502,3.709,127.826
1147.9,53.92,0.0,0.6,-19.1,5,504.418,3.699,125.667
1147.9,53.70,9.2,3.7,-16.8,5,504.363,3.687,122.438
1159.5,53.46,2.4,3.8,-13.2,5,504.401,3.684,119.223
1159.5,53.31,4.3,0.6,-12.1,5,504.473,3.685,117.089
1159.5,53.19,19.6,0.0,-10.6,5,504.628,3.667,113.898
1159.5,53.03,21.0,0.0,-9.6,5,504.791,3.667,111.781
1170.6,52.92,17.2,0.0,-9.1,5,505.110,3.675,108.619
1170.6,52.86,15.9,0.0,-7.6,5,505.352,3.667,106.517
1170.6,52.74,14.0,0.0,-7.9,5,505.765,3.641,103.375
1170.6,52.54,15.2,0.0,-9.9,5,506.109,3.644,101.298
1181.7,52.41,16.2,0.0,-11.6,5,506.682,3.642,98.202
1181.7,52.33,12.7,0.0,-10.7,5,507.090,3.627,96.147
1181.7,52.14,6.4,0.0,-12.2,5,507.745,3.585,93.081
1181.7,51.92,7.6,0.0,-13.5,5,508.236,3.564,91.058
1192.7,51.67,8.5,0.0,-13.6,5,509.053,3.543,88.060
1192.7,51.53,8.5,0.0,-15.7,5,509.642,3.528,86.081
1192.7,51.35,20.0,0.0,-21.3,5,510.584,3.498,83.142
1192.7,51.24,18.3,0.0,-26.4,5,511.252,3.475,81.202
1203.4,51.08,15.7,0.0,-36.2,5,512.314,3.436,78.322
1203.4,50.90,28.5,0.0,-46.3,0,513.446,3.393,75.480
1203.4,50.70,7.9,0.0,-53.6,4,514.642,3.349,72.676
1203.4,50.58,15.0,0.0,-55.0,4,515.473,3.318,70.829
1213.8,50.10,25.6,0.0,-38.9,4,519.586,3.196,62.760
1213.8,50.04,30.9,0.0,-31.5,4,520.589,3.175,61.026
1223.9,50.02,55.4,0.0,-18.7,4,522.154,3.146,58.466
1223.9,50.06,36.2,0.0,-10.7,4,523.237,3.127,56.783
1223.9,49.86,0.3,34.5,-1.2,4,524.915,3.099,54.296
1223.9,49.44,0.0,56.9,6.6,4,526.058,3.081,52.670
1233.8,48.56,0.0,69.0,13.9,4,527.778,3.055,50.282
1233.8,47.89,0.0,74.1,14.7,4,528.910,3.036,48.719
1233.8,46.81,0.0,79.3,12.6,4,530.563,3.008,46.405
1243.3,45.70,0.0,82.6,9.6,0,532.146,2.980,44.123
1243.3,44.98,26.7,70.9,7.4,0,533.159,2.963,42.617
1243.3,44.07,0.0,28.4,4.7,3,534.614,2.937,40.377
1243.3,43.71,0.0,10.0,3.3,3,535.542,2.919,38.886
1252.2,43.42,0.0,0.9,3.3,3,536.872,2.890,36.637
1252.2,43.29,2.0,0.0,5.9,3,537.718,2.869,35.123
1252.2,43.13,4.8,0.0,13.6,3,538.928,2.837,32.831
1252.2,43.04,7.6,0.0,19.5,3,539.695,2.814,31.288
1260.8,42.91,8.2,0.0,26.6,3,540.790,2.779,28.953
1260.8,42.83,7.2,0.0,29.3,3,541.484,2.755,27.385
1260.8,42.69,10.0,0.0,30.4,3,542.469,2.718,25.016
1260.8,42.68,39.7,0.0,29.8,3,543.086,2.693,23.425
1269.8,42.86,77.6,0.0,27.6,3,543.953,2.656,21.012
1269.8,43.08,83.3,0.0,27.2,3,544.493,2.631,19.381
1269.8,43.31,54.1,0.0,29.1,3,545.248,2.594,16.901
1269.8,43.33,25.9,0.0,31.3,3,545.713,2.568,15.232
1278.7,43.25,20.2,0.0,35.4,3,546.345,2.527,12.713
1278.7,43.18,35.4,0.0,37.9,3,546.900,2.486,10.181
1278.7,43.22,55.1,0.0,38.4,3,547.225,2.460,8.484
1278.7,43.39,51.9,0.0,40.1,3,547.652,2.422,5.922
1288.1,43.46,50.8,0.0,41.9,3,547.896,2.395,4.202
1288.1,43.53,34.4,0.0,45.2,3,548.204,2.352,1.611
1288.1,43.51,28.7,0.0,47.0,3,548.368,2.322,-0.122
1288.1,43.45,25.8,0.0,48.6,3,548.552,2.276,-2.724
1297.5,43.41,24.6,0.0,48.9,3,548.631,2.246,-4.459
1297.5,43.34,23.8,0.0,49.2,3,548.685,2.200,-7.061
1297.5,43.30,22.1,0.0,50.1,3,548.680,2.169,-8.793
1297.5,43.24,29.8,0.0,52.6,3,548.610,2.120,-11.388
1307.0,43.19,19.5,0.0,54.5,3,548.523,2.085,-13.114
1307.0,43.06,15.7,0.0,56.3,3,548.328,2.035,-15.694
1307.0,42.96,15.2,0.0,57.2,3,548.153,2.003,-17.405
1307.0,42.81,14.3,0.0,56.1,3,547.824,1.957,-19.957
1316.5,42.66,15.0,0.0,54.4,3,547.415,1.915,-22.488
1316.5,42.56,15.5,0.0,52.8,3,547.097,1.888,-24.163
1316.5,42.41,16.8,0.0,48.7,3,546.553,1.850,-26.653
1316.5,42.33,18.7,0.0,46.4,3,546.145,1.827,-28.298
1325.8,42.23,24.7,0.0,41.9,3,545.464,1.796,-30.741
