opponent,v3,Jack Aitken,0,1771612679353
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:37:59,Silverstone Grand Prix Circuit - ELMS,Cadillac Whelen 2025 #311:LM (Hyper),Live,112.407,0,0,0
Tracklen [m],TotalLaps
5869.1,3
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
226.9,67.91,0.0,83.2,0.9,6,238.159,2.061,869.915
240.8,67.05,0.0,86.3,0.8,6,240.847,2.080,870.191
240.8,65.74,51.8,88.0,1.0,0,244.814,2.103,870.593
240.8,64.85,0.0,86.3,1.3,5,247.415,2.118,870.853
240.8,63.50,0.0,83.9,1.8,5,251.250,2.139,871.230
253.9,62.21,0.0,83.7,2.3,5,255.008,2.159,871.592
253.9,61.40,0.0,84.6,2.6,5,257.471,2.172,871.823
253.9,60.14,0.0,75.8,3.1,5,261.103,2.192,872.156
253.9,59.30,0.0,79.9,3.3,5,263.485,2.204,872.367
266.1,58.10,0.0,77.1,3.4,5,266.996,2.223,872.665
266.1,57.34,0.0,73.1,3.8,5,269.298,2.235,872.852
266.1,56.20,0.0,73.8,4.8,5,272.696,2.251,873.111
266.1,55.45,0.0,70.7,5.4,5,274.924,2.260,873.270
277.5,54.36,37.4,70.4,6.1,0,278.213,2.272,873.484
277.5,53.66,0.0,68.7,6.4,4,280.372,2.280,873.611
277.5,52.60,0.0,61.3,6.4,4,283.557,2.291,873.773
277.5,51.96,0.0,48.3,6.9,4,285.648,2.299,873.862
288.1,51.17,0.0,34.2,6.7,4,288.740,2.308,873.963
288.1,50.74,0.0,28.4,6.4,4,290.779,2.315,874.005
288.1,50.20,0.0,21.3,7.3,4,293.807,2.328,874.028
298.2,49.78,0.0,9.3,8.8,4,296.807,2.341,874.003
298.2,49.58,0.0,5.8,9.4,4,298.793,2.349,873.961
298.2,49.33,0.0,4.8,10.7,4,301.759,2.363,873.858
298.2,49.18,0.0,4.3,11.8,4,303.728,2.372,873.763
308.0,48.96,0.0,1.4,12.9,4,306.666,2.388,873.582
308.0,48.83,0.0,0.6,12.9,4,308.617,2.400,873.436
308.0,48.65,0.0,0.1,13.4,4,311.530,2.418,873.176
308.0,48.52,0.0,0.2,13.7,4,313.463,2.431,872.977
317.6,48.35,4.0,0.0,14.2,4,316.349,2.449,872.640
317.6,48.25,8.6,0.0,13.2,4,318.265,2.461,872.388
317.6,48.11,6.2,0.0,12.6,4,321.125,2.478,871.970
317.6,48.00,1.6,3.0,12.7,4,323.023,2.490,871.665
327.1,47.78,0.0,5.4,11.7,4,325.854,2.506,871.168
327.1,47.63,0.0,7.4,10.9,4,327.729,2.516,870.813
327.1,47.36,0.0,9.5,10.2,4,330.522,2.530,870.244
327.1,47.07,0.0,7.2,9.9,4,333.289,2.544,869.633
336.6,46.93,21.0,1.1,9.8,4,335.119,2.553,869.202
336.6,46.97,43.5,0.0,11.3,4,337.851,2.567,868.520
336.6,47.01,41.2,0.0,14.3,4,339.668,2.576,868.041
336.6,47.09,46.4,0.0,18.8,4,342.388,2.589,867.283
346.3,47.15,45.6,0.0,21.0,4,344.196,2.597,866.752
346.3,47.22,45.0,0.0,23.1,4,346.900,2.610,865.915
346.3,47.25,39.4,0.0,24.0,4,348.696,2.618,865.327
346.3,47.25,32.5,0.0,25.5,4,351.375,2.631,864.401
356.3,47.23,28.7,0.0,26.5,4,353.150,2.639,863.754
356.3,47.16,21.6,0.0,27.0,4,355.793,2.653,862.736
356.3,47.10,21.1,0.0,27.4,4,357.540,2.663,862.028
356.3,46.98,13.1,0.0,29.1,4,360.137,2.678,860.921
366.3,46.92,28.6,0.0,30.4,4,361.851,2.688,860.154
366.3,46.98,57.9,0.0,32.1,4,364.401,2.702,858.959
366.3,47.09,47.2,0.0,33.7,4,366.932,2.716,857.711
366.3,47.09,27.5,0.0,35.0,4,368.607,2.725,856.849
376.2,47.02,30.9,0.0,38.0,4,371.094,2.740,855.513
376.2,47.01,35.8,0.0,39.9,4,372.735,2.749,854.595
376.2,46.99,34.1,0.0,42.5,4,375.172,2.764,853.175
376.2,46.96,31.2,0.0,43.9,4,376.779,2.773,852.202
386.1,46.90,26.8,0.0,45.9,4,379.163,2.788,850.702
386.1,46.85,23.8,0.0,47.2,4,380.733,2.797,849.676
386.1,46.75,20.7,0.0,49.1,4,383.057,2.810,848.101
386.1,46.66,19.4,0.0,50.1,4,384.585,2.818,847.026
395.9,46.54,18.7,0.0,51.2,4,386.844,2.831,845.378
395.9,46.45,18.5,0.0,51.7,4,388.327,2.840,844.256
395.9,46.32,17.6,0.0,52.0,4,390.517,2.853,842.538
395.9,46.22,16.8,0.0,52.4,4,391.952,2.863,841.370
405.6,46.08,16.1,0.0,52.8,4,394.069,2.876,839.585
405.6,45.93,15.5,0.0,52.0,4,396.142,2.889,837.761
405.6,45.83,15.8,0.0,51.0,4,397.497,2.898,836.524
405.6,45.70,17.6,0.0,49.1,4,399.492,2.913,834.636
415.0,45.61,18.2,0.0,47.4,4,400.795,2.922,833.357
415.0,45.48,18.6,0.0,44.0,4,402.712,2.936,831.409
415.0,45.41,19.5,0.0,41.1,4,403.963,2.945,830.090
415.0,45.32,29.1,0.0,37.0,4,405.800,2.959,828.083
424.1,45.31,39.5,0.0,33.6,4,407.000,2.967,826.724
424.1,45.38,53.0,0.0,28.9,4,408.763,2.979,824.653
424.1,45.46,63.0,0.0,25.7,4,409.917,2.987,823.250
424.1,45.66,76.3,0.0,19.7,4,411.616,2.996,821.110
433.3,45.83,77.8,0.0,14.8,4,412.729,3.002,819.658
433.3,46.10,80.2,0.0,7.8,4,414.369,3.013,817.440
433.3,46.38,82.1,0.0,2.8,4,415.972,3.026,815.177
433.3,46.59,82.8,0.0,0.7,4,417.022,3.034,813.643
442.4,46.90,83.9,0.0,-0.5,4,418.574,3.044,811.308
442.4,47.13,83.6,0.0,-0.1,4,419.594,3.050,809.728
442.4,47.45,79.5,0.0,2.8,4,421.101,3.061,807.325
442.4,47.64,77.8,0.0,5.8,4,422.092,3.070,805.702
451.6,47.96,82.2,0.0,9.3,4,423.564,3.083,803.241
451.6,48.17,84.5,0.0,10.3,4,424.536,3.092,801.583
451.6,48.48,77.3,0.0,10.2,4,425.979,3.108,799.069
451.6,48.65,69.3,0.0,10.0,4,426.928,3.121,797.374
461.1,48.88,69.5,0.0,9.3,4,428.328,3.139,794.806
461.1,49.03,73.2,0.0,8.9,4,429.245,3.152,793.076
461.1,49.29,75.6,0.0,10.0,4,430.593,3.174,790.453
461.1,49.47,77.2,0.0,10.7,4,431.475,3.188,788.686
470.8,49.75,83.0,0.0,10.7,4,432.772,3.208,786.008
470.8,50.06,85.3,0.0,9.1,4,434.033,3.229,783.293
470.8,50.27,85.4,0.0,8.7,4,434.853,3.244,781.462
480.7,50.58,84.8,0.0,8.5,4,436.056,3.264,778.687
480.7,50.78,84.2,0.0,8.1,4,436.838,3.278,776.818
480.7,51.04,85.1,0.0,8.2,4,437.982,3.300,773.986
480.7,51.25,85.7,0.0,8.5,4,438.725,3.317,772.079
490.8,51.55,85.7,0.0,7.7,4,439.810,3.343,769.194
490.8,51.68,86.0,0.0,6.5,4,440.514,3.359,767.253
490.8,52.00,86.0,0.0,3.8,4,441.548,3.377,764.319
490.8,52.23,85.9,0.0,2.7,4,442.220,3.385,762.346
501.0,52.51,79.0,0.0,2.2,4,443.194,3.405,759.360
501.0,52.66,72.3,0.0,3.3,4,443.823,3.421,757.354
501.0,52.89,84.1,0.0,6.3,4,444.739,3.447,754.323
501.0,53.10,86.1,0.0,7.8,4,445.333,3.465,752.289
511.5,53.39,86.0,0.0,7.5,4,446.204,3.491,749.216
511.5,53.68,85.8,0.0,5.7,4,447.049,3.517,746.117
511.5,53.87,85.8,0.0,3.7,4,447.596,3.535,744.038
511.5,54.15,85.9,0.0,1.4,4,448.393,3.559,740.898
522.1,54.28,86.4,0.0,1.1,4,448.908,3.574,738.791
522.1,54.62,86.3,0.0,0.9,4,449.661,3.593,735.611
522.1,54.83,86.3,0.0,1.7,4,450.147,3.606,733.477
522.1,55.12,86.3,0.0,4.0,4,450.854,3.630,730.256
533.0,55.33,86.4,0.0,5.6,4,451.312,3.646,728.095
533.0,55.62,86.4,0.0,6.4,4,451.979,3.671,724.835
533.0,55.81,86.5,0.0,6.2,4,452.411,3.689,722.649
533.0,56.10,86.5,0.0,4.7,4,453.036,3.717,719.351
544.2,56.28,86.6,0.0,3.8,4,453.437,3.734,717.140
544.2,56.59,86.6,0.0,2.3,4,454.018,3.757,713.804
544.2,56.88,86.6,0.0,1.2,4,454.573,3.779,710.447
544.2,57.06,86.7,0.0,1.4,4,454.928,3.795,708.197
555.4,57.35,86.7,0.0,1.9,4,455.444,3.822,704.804
555.4,57.53,86.8,0.0,2.2,4,455.778,3.841,702.531
555.4,57.82,86.8,0.0,1.8,4,456.269,3.868,699.107
555.4,58.00,86.8,0.0,1.3,4,456.589,3.887,696.813
566.9,58.27,86.9,0.0,0.7,4,457.060,3.918,693.357
566.9,58.46,86.9,0.0,0.4,4,457.369,3.938,691.044
566.9,58.73,86.9,0.0,0.5,4,457.827,3.968,687.559
566.9,58.90,87.0,0.0,0.6,4,458.129,3.988,685.226
578.5,59.17,87.0,0.0,0.8,4,458.579,4.019,681.713
578.5,59.34,0.0,0.0,1.0,0,459.025,4.049,678.184
578.5,59.30,85.3,0.0,1.0,5,459.319,4.069,675.830
578.5,59.54,85.3,0.0,0.9,5,459.755,4.100,672.292
590.3,59.70,85.4,0.0,0.9,5,460.043,4.120,669.925
590.3,59.95,85.4,0.0,0.9,5,460.470,4.150,666.362
590.3,60.10,85.5,0.0,1.0,5,460.752,4.170,663.978
590.3,60.34,85.5,0.0,1.2,5,461.169,4.199,660.389
602.2,60.50,85.5,0.0,1.3,5,461.443,4.218,657.988
602.2,60.74,85.6,0.0,1.2,5,461.847,4.249,654.373
602.2,60.90,85.6,0.0,1.2,5,462.113,4.270,651.956
602.2,61.13,85.7,0.0,1.1,5,462.503,4.300,648.316
614.4,61.37,85.7,0.0,1.3,5,462.885,4.331,644.661
614.4,61.53,85.7,0.0,1.3,5,463.133,4.351,642.216
614.4,61.76,85.8,0.0,1.4,5,463.499,4.380,638.536
614.4,61.91,85.8,0.0,1.4,5,463.736,4.400,636.075
651.7,63.64,86.1,0.0,1.0,5,466.128,4.629,607.297
651.7,63.87,86.1,0.0,0.9,5,466.398,4.659,603.482
651.7,64.01,86.2,0.0,0.7,5,466.573,4.679,600.930
664.6,64.23,86.2,0.0,0.7,5,466.829,4.708,597.093
664.6,64.37,86.2,0.0,0.7,5,466.995,4.728,594.526
664.6,64.59,86.3,0.0,-0.9,5,467.240,4.758,590.666
664.6,64.73,86.3,0.0,-1.9,5,467.401,4.776,588.085
677.5,64.95,86.3,0.0,-1.8,5,467.644,4.803,584.202
677.5,65.09,86.3,0.0,-1.2,5,467.810,4.821,581.607
677.5,65.30,86.4,0.0,0.3,5,468.066,4.845,577.705
677.5,65.44,86.4,0.0,1.8,5,468.241,4.861,575.096
690.6,65.64,86.4,0.0,1.3,5,468.509,4.882,571.174
690.6,65.78,86.4,0.0,-0.2,5,468.687,4.894,568.552
690.6,65.99,86.5,0.0,-0.4,5,468.954,4.910,564.608
690.6,66.19,86.5,0.0,-0.0,5,469.219,4.925,560.652
703.8,66.32,86.5,0.0,1.3,5,469.394,4.935,558.008
703.8,66.53,86.6,0.0,1.6,5,469.655,4.950,554.031
703.8,66.67,86.6,0.0,0.7,5,469.826,4.958,551.373
703.8,66.86,86.6,0.0,0.1,5,470.078,4.969,547.376
717.2,67.00,86.6,0.0,0.0,5,470.244,4.976,544.704
717.2,67.19,86.7,0.0,-0.1,5,470.488,4.983,540.686
717.2,67.33,86.7,0.0,0.5,5,470.649,4.987,538.001
717.2,67.52,86.7,0.0,0.4,5,470.889,4.991,533.963
730.7,67.65,86.7,0.0,0.8,5,471.048,4.994,531.265
730.7,67.84,86.8,0.0,1.1,5,471.286,4.995,527.207
730.7,67.97,86.8,0.0,1.2,5,471.442,4.995,524.496
730.7,68.16,86.8,0.0,0.6,5,471.671,4.992,520.419
744.4,68.28,86.8,0.0,0.2,5,471.820,4.989,517.695
744.4,68.46,86.9,0.0,-0.0,5,472.039,4.983,513.599
744.4,68.64,86.9,0.0,0.0,5,472.252,4.976,509.491
744.4,68.77,86.9,0.0,0.1,5,472.392,4.970,506.747
758.1,68.95,86.9,0.0,0.2,5,472.600,4.958,502.621
758.1,69.07,86.9,0.0,0.3,5,472.737,4.948,499.864
758.1,69.26,87.0,0.0,0.3,5,472.942,4.930,495.719
758.1,69.37,87.0,0.0,0.3,5,473.077,4.917,492.950
772.0,69.55,87.0,0.0,0.1,5,473.279,4.894,488.788
772.0,69.59,0.0,0.0,0.1,0,473.412,4.878,486.007
772.0,69.57,85.8,0.0,0.3,6,473.610,4.856,481.840
772.0,69.70,85.7,0.0,0.7,6,473.740,4.840,479.058
785.9,69.86,85.8,0.0,-0.3,6,473.934,4.819,474.876
785.9,69.97,85.9,0.0,-0.7,6,474.063,4.807,472.083
785.9,70.13,85.9,0.0,-1.7,6,474.257,4.791,467.885
785.9,70.25,85.9,0.0,-2.3,6,474.388,4.778,465.080
799.9,70.41,85.9,0.0,-3.0,6,474.594,4.760,460.866
799.9,70.57,86.0,0.0,-3.5,6,474.816,4.744,456.643
799.9,70.67,86.0,0.0,-4.3,6,474.976,4.732,453.822
799.9,70.84,86.0,0.0,-4.8,6,475.239,4.711,449.585
814.0,70.94,86.0,0.0,-5.2,6,475.432,4.696,446.757
814.0,71.09,86.1,0.0,-5.4,6,475.754,4.676,442.508
814.0,71.19,86.1,0.0,-6.5,6,475.990,4.662,439.673
814.0,71.34,86.1,0.0,-7.3,6,476.378,4.634,435.415
828.2,71.43,86.1,0.0,-7.4,6,476.664,4.615,432.575
828.2,71.55,85.5,0.0,-7.9,6,477.139,4.594,428.312
828.2,71.62,72.4,0.0,-8.8,6,477.487,4.583,425.470
828.2,71.54,9.9,0.5,-9.5,6,478.055,4.563,421.212
842.4,71.38,1.2,0.1,-9.3,6,478.465,4.550,418.382
842.4,71.14,11.2,0.0,-8.9,6,479.132,4.534,414.159
842.4,70.99,5.4,1.6,-9.2,6,479.611,4.524,411.357
842.4,70.73,0.0,1.9,-9.6,6,480.379,4.509,407.174
856.6,70.46,0.3,0.4,-9.8,6,481.208,4.493,403.020
856.6,70.29,0.9,0.1,-10.3,6,481.794,4.481,400.266
856.6,70.05,4.1,1.2,-10.8,6,482.722,4.459,396.159
856.6,69.87,0.1,6.2,-11.5,6,483.373,4.443,393.437
870.4,69.57,0.0,0.9,-13.2,6,484.397,4.412,389.381
870.4,69.39,3.5,0.4,-13.5,6,485.112,4.387,386.695
870.4,69.12,0.0,3.4,-14.6,6,486.234,4.346,382.693
870.4,68.91,0.0,3.5,-14.4,6,487.017,4.317,380.046
884.1,68.61,0.0,1.0,-13.3,6,488.243,4.272,376.106
884.1,68.43,3.2,0.0,-12.1,6,489.096,4.239,373.501
884.1,68.17,1.4,6.5,-10.4,6,490.429,4.190,369.626
884.1,67.95,0.0,8.7,-9.6,6,491.354,4.156,367.065
897.8,67.57,0.0,33.9,-8.6,6,492.790,4.104,363.261
897.8,67.13,0.0,38.6,-8.5,6,493.779,4.070,360.753
897.8,66.17,0.0,87.3,-7.8,6,495.297,4.020,357.048
911.5,64.90,34.8,88.7,-5.6,0,496.834,3.972,353.427
911.5,64.07,0.0,87.9,-3.5,5,497.865,3.940,351.061
911.5,62.80,0.0,43.6,1.6,5,499.416,3.893,347.585
911.5,62.24,0.0,18.0,5.8,5,500.458,3.865,345.311
924.4,61.85,0.0,7.8,9.2,5,502.045,3.822,341.945
924.4,61.64,0.0,16.7,8.3,5,503.116,3.790,339.719
924.4,61.21,0.0,21.5,5.3,5,504.719,3.738,336.399
924.4,60.90,0.0,21.3,4.2,5,505.775,3.704,334.196
937.0,60.44,0.0,20.6,3.7,5,507.326,3.658,330.903
937.0,60.14,0.0,19.9,5.0,5,508.335,3.630,328.712
937.0,59.70,0.0,17.6,7.6,5,509.812,3.592,325.434
937.0,59.42,0.0,17.3,9.2,5,510.771,3.569,323.253
949.1,59.01,0.0,17.5,10.5,5,512.168,3.535,319.985
949.1,58.73,0.0,16.4,10.3,5,513.069,3.514,317.809
949.1,58.33,0.0,14.6,9.7,5,514.372,3.486,314.547
949.1,57.93,0.0,20.8,9.4,5,515.614,3.459,311.287
960.7,57.61,0.0,25.3,8.3,5,516.407,3.443,309.116
960.7,57.07,0.0,28.2,7.0,5,517.541,3.422,305.867
960.7,56.70,0.0,23.2,6.6,5,518.260,3.410,303.707
960.7,56.24,0.0,16.5,8.7,5,519.285,3.397,300.477
971.8,55.97,0.0,11.2,10.1,5,519.934,3.389,298.328
971.8,55.66,0.0,6.9,12.3,5,520.857,3.377,295.109
971.8,55.48,0.0,5.8,13.1,5,521.440,3.369,292.964
971.8,55.23,0.0,2.0,14.5,5,522.267,3.356,289.747
982.6,55.12,28.5,0.0,13.7,5,522.785,3.347,287.602
982.6,55.19,63.1,0.0,13.2,5,523.516,3.332,284.375
982.6,55.17,16.5,12.9,12.6,5,523.972,3.320,282.215
982.6,54.80,0.0,15.2,13.1,5,524.606,3.304,278.975
993.7,54.44,0.0,4.8,12.6,5,525.174,3.290,275.748
993.7,54.28,7.4,0.3,12.2,5,525.517,3.283,273.601
993.7,54.19,28.1,0.0,11.7,5,525.978,3.273,270.380
993.7,54.10,7.6,0.0,11.0,5,526.253,3.265,268.231
1005.9,53.89,1.4,1.8,10.6,5,526.615,3.256,265.011
1005.9,53.71,10.7,0.0,11.3,5,526.918,3.252,261.797
1005.9,53.66,22.4,0.0,11.7,5,527.094,3.243,259.656
1005.9,53.58,25.0,0.0,13.4,5,527.304,3.239,256.446
1017.6,53.48,3.3,11.7,14.2,5,527.408,3.244,254.307
1017.6,53.22,0.0,4.5,16.2,5,527.528,3.238,251.107
1017.6,53.01,4.4,0.4,17.1,5,527.579,3.230,248.983
1017.6,52.83,5.7,0.7,16.1,5,527.596,3.226,245.809
1028.9,52.69,0.5,2.1,15.4,5,527.571,3.224,243.698
1028.9,52.48,0.0,1.6,15.1,0,527.482,3.222,240.544
1028.9,52.30,0.0,2.7,14.4,4,527.331,3.219,237.403
1028.9,52.14,0.0,1.3,13.8,4,527.194,3.220,235.319
1039.8,51.91,0.7,0.1,13.5,4,526.936,3.225,232.208
1039.8,51.77,3.6,0.0,13.2,4,526.729,3.231,230.145
1039.8,51.59,4.4,0.0,13.1,4,526.367,3.244,227.065
1039.8,51.47,5.1,0.0,13.3,4,526.094,3.253,225.022
1050.2,51.29,5.2,0.0,13.1,4,525.638,3.266,221.973
1050.2,51.17,5.9,0.0,13.8,4,525.302,3.275,219.951
1050.2,50.98,1.9,0.0,13.3,4,524.752,3.290,216.936
1050.2,50.86,4.8,0.0,11.3,4,524.353,3.302,214.938
1060.3,50.74,34.1,0.0,9.8,4,523.709,3.323,211.960
1060.3,50.82,66.6,0.0,8.9,4,523.249,3.337,209.982
1060.3,51.10,85.5,0.0,7.0,4,522.517,3.361,207.015
1060.3,51.30,85.6,0.0,5.9,4,522.001,3.377,205.034
1070.3,51.62,85.6,0.0,4.2,4,521.189,3.403,202.056
1070.3,51.94,85.7,0.0,2.3,4,520.335,3.429,199.069
1070.3,52.16,85.7,0.0,1.0,4,519.746,3.446,197.073
1080.8,52.48,85.8,0.0,-0.9,4,518.837,3.473,194.069
1080.8,52.70,85.8,0.0,-1.2,4,518.220,3.490,192.058
1080.8,53.02,85.9,0.0,-1.4,4,517.282,3.516,189.029
1080.8,53.24,85.9,0.0,-2.0,4,516.652,3.532,187.000
1091.5,53.56,86.0,0.0,-3.0,4,515.706,3.556,183.940
1091.5,53.76,86.0,0.0,-3.7,4,515.077,3.571,181.888
1091.5,54.04,62.6,0.0,-4.8,4,514.140,3.592,178.792
1091.5,54.06,18.1,6.0,-5.5,4,513.524,3.605,176.719
1102.3,53.70,0.0,34.4,-6.4,4,512.621,3.622,173.612
1102.3,53.28,0.0,45.7,-6.6,4,512.038,3.632,171.552
1102.3,52.50,0.0,47.5,-6.6,4,511.197,3.649,168.491
1102.3,51.98,0.0,49.5,-6.5,4,510.659,3.659,166.470
1112.9,51.18,0.0,46.1,-6.2,4,509.890,3.672,163.471
1112.9,50.41,0.0,42.1,-4.6,4,509.168,3.685,160.509
1112.9,49.93,0.0,40.4,-5.3,4,508.714,3.693,158.553
1112.9,49.23,0.0,38.2,-7.6,4,508.073,3.706,155.647
1123.0,48.79,0.0,35.5,-8.7,4,507.674,3.715,153.727
1123.0,48.17,0.0,30.2,-8.8,4,507.116,3.728,150.871
1123.0,47.80,0.0,25.4,-9.4,4,506.771,3.736,148.982
1123.0,47.32,0.0,17.1,-6.7,4,506.294,3.748,146.168
1152.4,45.94,15.4,0.0,-24.3,4,504.185,3.753,124.906
1152.4,45.80,11.3,0.0,-24.3,4,504.135,3.741,122.154
1152.4,45.69,3.3,0.2,-23.8,4,504.138,3.735,120.323
1152.4,45.49,0.9,0.2,-23.5,4,504.194,3.727,117.588
1162.0,45.35,1.0,0.0,-23.0,4,504.268,3.724,115.772
1162.0,45.17,9.0,0.0,-21.9,4,504.432,3.722,113.062
1162.0,45.05,12.9,0.0,-22.6,4,504.656,3.719,110.364
1162.0,44.95,10.5,0.0,-24.2,4,504.834,3.713,108.573
1171.5,44.83,15.4,0.0,-25.9,4,505.152,3.704,105.899
1171.5,44.74,18.4,0.0,-28.6,4,505.401,3.702,104.125
1171.5,44.64,10.1,0.0,-34.3,4,505.818,3.694,101.476
1171.5,44.53,7.9,0.0,-38.4,4,506.119,3.680,99.718
1181.0,44.37,14.0,0.0,-42.2,4,506.625,3.665,97.100
1181.0,44.29,11.9,0.0,-45.0,4,506.994,3.656,95.365
1181.0,44.15,13.7,0.0,-49.7,4,507.591,3.639,92.780
1181.0,44.06,12.7,0.0,-51.6,4,508.018,3.627,91.068
1190.4,43.91,12.4,0.0,-52.8,4,508.704,3.607,88.520
1190.4,43.82,11.9,0.0,-54.2,4,509.191,3.593,86.834
1190.4,43.67,12.0,0.0,-56.0,4,509.963,3.568,84.325
1217.0,42.25,14.3,0.0,-57.7,3,518.762,3.266,63.817
1217.0,42.15,15.0,0.0,-56.8,3,519.596,3.247,62.349
1217.0,42.02,16.1,0.0,-59.2,3,520.887,3.222,60.179
1225.4,41.93,15.7,0.0,-55.5,3,521.773,3.206,58.753
1225.4,41.81,16.5,0.0,-40.8,3,523.141,3.181,56.646
1225.4,41.75,32.2,0.0,-27.8,3,524.554,3.158,54.576
1225.4,41.76,23.7,5.6,-18.1,3,525.523,3.144,53.216
1233.7,41.52,0.0,22.2,-4.9,3,527.012,3.123,51.207
1233.7,41.22,0.0,34.8,7.2,3,528.017,3.108,49.892
1233.7,40.62,0.0,40.8,19.6,3,529.525,3.085,47.952
1233.7,40.15,0.0,51.9,21.9,3,530.517,3.069,46.676
1241.9,39.34,0.0,56.6,20.6,3,531.967,3.047,44.780
1241.9,38.78,0.0,56.5,18.7,3,532.903,3.033,43.527
1241.9,37.99,0.0,32.2,16.1,3,534.253,3.013,41.661
1241.9,37.60,0.0,16.6,14.8,3,535.118,2.999,40.421
1249.6,37.25,0.0,4.0,13.8,3,536.364,2.976,38.553
1249.6,37.10,0.0,0.9,14.1,3,537.162,2.961,37.298
1249.6,36.92,1.9,0.0,16.3,3,538.309,2.936,35.398
1249.6,36.76,5.8,0.0,20.7,3,539.398,2.910,33.474
1257.0,36.66,6.2,0.0,24.6,3,540.091,2.892,32.180
1257.0,36.73,52.1,0.0,31.4,3,541.086,2.864,30.218
1257.0,36.83,45.3,0.0,35.9,3,541.723,2.845,28.892
1257.0,36.88,23.9,0.0,41.4,3,542.639,2.815,26.879
1264.4,36.85,19.2,0.0,43.9,3,543.223,2.795,25.525
1264.4,36.81,27.5,0.0,46.4,3,544.054,2.763,23.478
1264.4,36.81,29.7,0.0,46.9,3,544.579,2.742,22.103
1264.4,36.82,30.3,0.0,46.8,3,545.319,2.710,20.022
1272.0,36.82,27.1,0.0,47.2,3,545.781,2.690,18.624
