opponent,v3,Felipe Nasr,0,1771612053369
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:27:33,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #4:LM (Hyper),Live,112.977,0,0,0
Tracklen [m],TotalLaps
5869.0,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
91.4,74.74,85.6,0.0,0.1,6,93.775,1.084,855.415
91.4,74.87,85.6,0.0,0.1,6,98.238,1.117,855.895
91.4,74.95,85.6,0.0,0.0,6,101.217,1.138,856.215
106.4,75.08,85.6,0.0,0.1,6,105.692,1.170,856.695
106.4,75.21,85.7,0.0,0.3,6,110.175,1.202,857.174
106.4,75.30,85.7,0.0,0.4,6,113.168,1.224,857.493
106.4,75.42,85.7,0.0,0.3,6,117.664,1.257,857.970
121.4,75.51,85.7,0.0,0.2,6,120.665,1.278,858.287
121.4,75.64,85.7,0.0,0.1,6,125.175,1.305,858.759
121.4,75.72,85.7,0.0,0.1,6,128.186,1.320,859.072
121.4,75.85,85.7,0.0,0.1,6,132.709,1.344,859.538
136.6,75.92,85.8,0.0,0.2,6,135.728,1.361,859.848
136.6,76.04,85.8,0.0,0.2,6,140.263,1.395,860.309
136.6,76.11,85.8,0.0,0.2,6,143.290,1.419,860.616
136.6,76.25,85.8,0.0,0.0,6,147.838,1.447,861.073
151.8,76.33,85.8,0.0,0.1,6,150.875,1.465,861.376
151.8,76.45,85.8,0.0,0.2,6,155.436,1.493,861.829
151.8,76.53,85.8,0.0,0.2,6,158.480,1.509,862.130
151.8,76.65,85.9,0.0,0.3,6,163.053,1.535,862.579
167.1,76.76,85.9,0.0,0.1,6,167.633,1.564,863.027
167.1,76.84,85.9,0.0,-0.0,6,170.691,1.585,863.324
167.1,76.96,85.9,0.0,-0.1,6,175.283,1.616,863.767
167.1,77.03,85.9,0.0,-0.1,6,178.349,1.636,864.062
182.5,77.15,85.9,0.0,-0.2,6,182.953,1.666,864.505
182.5,77.23,85.9,0.0,-0.3,6,186.026,1.685,864.802
182.5,77.34,85.9,0.0,-0.4,6,190.641,1.712,865.250
182.5,77.41,86.0,0.0,-0.5,6,193.721,1.732,865.551
197.9,77.52,86.0,0.0,-0.3,6,198.346,1.761,866.009
197.9,77.60,86.0,0.0,-0.2,6,201.432,1.779,866.319
197.9,77.71,86.0,0.0,-0.1,6,206.067,1.807,866.791
197.9,77.79,86.0,0.0,-0.1,6,209.160,1.822,867.109
213.5,77.89,86.0,0.0,0.0,6,213.805,1.847,867.591
213.5,77.96,86.0,0.0,0.2,6,216.905,1.867,867.916
213.5,78.06,86.0,0.0,0.4,6,221.559,1.900,868.404
213.5,78.16,86.1,0.0,0.4,6,226.220,1.933,868.891
229.1,78.24,86.0,0.0,0.5,6,229.331,1.954,869.214
229.1,78.34,86.1,0.0,0.5,6,234.004,1.987,869.693
229.1,78.41,86.1,0.0,0.6,6,237.123,2.011,870.009
229.1,78.35,30.0,37.0,0.7,6,241.805,2.045,870.475
244.7,77.88,0.0,65.6,0.9,6,244.917,2.062,870.779
244.7,76.71,0.0,84.5,1.2,6,249.537,2.084,871.221
244.7,75.83,0.0,89.0,1.2,6,252.577,2.101,871.504
244.7,74.46,0.0,91.8,1.3,6,257.070,2.126,871.909
260.0,73.52,0.0,91.4,1.2,6,260.021,2.143,872.164
260.0,72.12,0.0,91.8,1.8,6,264.378,2.167,872.522
260.0,71.20,0.0,92.1,2.1,6,267.238,2.182,872.742
260.0,69.81,0.0,92.6,2.3,6,271.461,2.204,873.040
274.3,68.89,0.0,92.5,2.7,6,274.231,2.216,873.218
274.3,67.50,0.0,92.5,2.8,6,278.319,2.232,873.448
274.3,66.12,0.0,91.9,2.4,6,282.326,2.246,873.629
274.3,65.22,0.0,86.4,2.5,6,284.953,2.256,873.720
287.7,63.95,0.0,74.3,2.4,6,288.829,2.269,873.813
287.7,63.17,0.0,63.9,1.7,6,291.372,2.278,873.841
287.7,62.19,0.0,42.1,2.0,6,295.134,2.295,873.829
287.7,61.71,0.0,25.6,3.0,6,297.612,2.306,873.784
300.2,61.19,0.0,19.7,4.8,6,301.297,2.323,873.660
300.2,60.89,0.0,18.4,6.1,6,303.736,2.336,873.539
300.2,60.47,0.0,9.6,7.8,6,307.369,2.356,873.300
300.2,60.26,0.0,7.5,8.3,6,309.776,2.371,873.103
312.3,59.98,30.9,8.1,8.2,0,313.366,2.395,872.750
312.3,59.69,0.0,2.8,6.7,5,316.932,2.417,872.329
312.3,59.52,0.0,1.7,6.2,5,319.295,2.431,872.011
324.0,59.28,0.0,9.2,6.1,5,322.819,2.452,871.475
324.0,59.06,0.0,13.5,7.0,5,325.154,2.466,871.081
324.0,58.67,0.0,20.5,7.7,5,328.627,2.484,870.436
324.0,58.35,0.0,26.1,8.8,5,330.922,2.495,869.971
335.8,57.82,0.0,15.0,9.7,5,334.326,2.512,869.220
335.8,57.56,4.3,1.3,9.8,5,336.570,2.524,868.682
335.8,57.48,48.3,0.0,10.3,5,339.908,2.541,867.812
335.8,57.51,64.2,0.0,11.3,5,342.122,2.552,867.189
347.6,57.63,71.3,0.0,13.8,5,345.428,2.567,866.189
347.6,57.71,70.0,0.0,16.4,5,347.622,2.578,865.478
347.6,57.77,53.3,0.0,18.4,5,350.896,2.594,864.344
347.6,57.76,39.2,0.0,19.2,5,353.064,2.604,863.545
360.1,57.59,7.2,0.0,20.7,5,356.287,2.622,862.283
360.1,57.45,20.0,0.0,20.9,5,358.412,2.633,861.400
360.1,57.35,29.0,5.6,20.4,5,361.564,2.652,860.012
360.1,57.01,0.0,10.7,19.8,5,364.670,2.670,858.550
372.1,56.81,20.8,24.7,19.3,5,366.709,2.681,857.538
372.1,56.24,0.0,66.8,19.1,5,369.719,2.698,855.964
372.1,55.58,0.0,61.9,17.7,5,371.681,2.709,854.888
372.1,54.87,17.1,0.0,15.3,5,374.552,2.726,853.240
383.7,54.74,36.2,0.0,14.1,5,376.429,2.738,852.108
383.7,54.71,38.4,19.3,13.5,5,379.201,2.756,850.349
383.7,54.51,2.7,21.1,14.5,5,381.020,2.767,849.138
383.7,53.97,0.0,39.3,16.8,5,383.692,2.782,847.276
395.4,53.50,0.0,37.2,17.7,5,385.431,2.791,846.011
395.4,52.82,0.0,33.0,18.9,5,387.971,2.806,844.079
395.4,52.40,0.0,29.5,19.0,0,389.619,2.816,842.770
395.4,51.87,0.0,22.1,17.5,4,392.027,2.833,840.772
406.3,51.55,0.0,9.0,16.0,4,393.591,2.843,839.418
406.3,51.22,4.8,0.0,13.3,4,395.876,2.858,837.350
406.3,51.10,32.8,0.0,10.6,4,398.095,2.874,835.229
406.3,51.06,27.8,0.0,9.0,4,399.540,2.886,833.784
416.8,50.83,1.1,18.8,7.4,4,401.656,2.902,831.576
416.8,50.49,0.0,27.4,6.6,4,403.029,2.913,830.084
416.8,50.03,4.3,1.5,5.1,4,405.031,2.929,827.830
416.8,50.00,48.3,0.0,3.9,4,406.332,2.939,826.312
427.1,50.22,70.5,0.0,4.0,4,408.254,2.954,824.000
427.1,50.38,70.7,0.0,4.9,4,409.520,2.963,822.437
427.1,50.63,70.9,0.0,5.9,4,411.400,2.974,820.060
427.1,50.81,75.5,0.0,5.9,4,412.640,2.981,818.455
437.3,51.07,73.5,0.0,6.4,4,414.480,2.993,816.016
437.3,51.23,71.1,0.0,6.7,4,415.694,3.002,814.369
437.3,51.47,70.7,0.0,7.0,4,417.491,3.014,811.867
437.3,51.71,71.1,0.0,6.9,4,419.260,3.022,809.327
447.3,51.87,71.1,0.0,6.9,4,420.419,3.028,807.611
447.3,52.09,71.2,0.0,7.6,4,422.128,3.041,805.003
447.3,52.25,71.3,0.0,8.2,4,423.247,3.049,803.242
447.3,52.48,71.8,0.0,8.3,4,424.894,3.064,800.567
457.5,52.63,71.8,0.0,8.3,4,425.968,3.075,798.760
457.5,52.85,72.0,0.0,8.4,4,427.542,3.095,796.016
457.5,53.01,72.0,0.0,8.0,4,428.568,3.108,794.164
457.5,53.23,71.6,0.0,8.0,4,430.067,3.130,791.352
467.9,53.36,70.8,0.0,8.9,4,431.039,3.146,789.455
467.9,53.58,70.7,0.0,8.3,4,432.460,3.168,786.579
467.9,53.72,71.9,0.0,7.3,4,433.380,3.182,784.641
467.9,53.95,74.8,0.0,6.9,4,434.717,3.206,781.701
478.5,54.18,71.9,0.0,6.7,4,436.007,3.227,778.726
478.5,54.32,70.4,0.0,6.3,4,436.841,3.241,776.723
478.5,54.53,72.3,0.0,5.4,4,438.054,3.263,773.692
478.5,54.64,74.9,0.0,4.8,4,438.837,3.280,771.654
489.2,54.90,77.8,0.0,4.3,4,439.975,3.308,768.571
489.2,55.01,84.0,0.0,3.7,4,440.710,3.327,766.500
489.2,55.32,83.7,0.0,2.0,4,441.782,3.354,763.368
489.2,55.48,77.7,0.0,0.8,4,442.477,3.369,761.264
500.1,55.65,60.6,0.0,-0.0,4,443.489,3.388,758.086
500.1,55.77,61.2,0.0,1.2,4,444.138,3.402,755.955
500.1,55.94,77.5,0.0,4.0,4,445.081,3.431,752.740
500.1,56.13,76.9,0.0,4.0,4,445.695,3.449,750.585
511.1,56.38,73.1,0.0,2.3,4,446.595,3.475,747.331
511.1,56.52,73.2,0.0,2.3,4,447.180,3.491,745.151
511.1,56.74,72.9,0.0,1.6,4,448.036,3.513,741.863
522.4,56.96,76.8,0.0,0.7,4,448.863,3.537,738.553
522.4,57.15,77.6,6.0,0.1,4,449.402,3.551,736.336
522.4,57.04,0.0,9.7,0.6,4,450.194,3.569,733.001
522.4,56.81,0.0,12.1,1.0,4,450.711,3.584,730.783
533.7,56.48,0.0,15.1,1.8,4,451.472,3.611,727.470
533.7,56.23,0.0,17.1,1.6,4,451.970,3.629,725.271
533.7,55.83,0.0,19.9,1.3,4,452.701,3.657,721.988
533.7,55.55,0.0,21.8,0.9,4,453.177,3.676,719.812
544.8,55.10,0.0,24.6,1.0,4,453.875,3.702,716.566
544.8,54.77,0.0,26.4,0.6,4,454.331,3.716,714.416
544.8,54.27,0.0,29.1,1.0,4,455.000,3.736,711.212
544.8,53.90,0.0,30.8,1.2,4,455.436,3.750,709.093
555.6,53.34,0.0,33.4,1.0,4,456.076,3.773,705.938
555.6,52.95,0.0,35.1,1.1,4,456.493,3.790,703.853
555.6,52.35,0.0,37.7,1.0,4,457.106,3.815,700.753
555.6,51.70,0.0,40.0,-1.2,4,457.702,3.838,697.688
566.1,51.26,0.0,41.5,0.6,4,458.092,3.854,695.665
566.1,50.57,0.0,43.3,0.0,4,458.668,3.879,692.663
566.1,50.17,0.0,16.4,1.2,4,459.046,3.896,690.684
566.1,49.83,0.0,13.8,0.8,4,459.602,3.920,687.736
576.0,49.61,0.0,15.8,0.6,4,459.968,3.936,685.781
576.0,49.26,0.0,18.6,0.6,4,460.507,3.959,682.863
576.0,49.00,0.0,20.6,0.6,4,460.861,3.974,680.930
576.0,48.59,0.0,23.6,0.7,4,461.382,3.995,678.048
585.8,48.29,0.0,25.6,0.9,4,461.724,4.009,676.140
585.8,47.82,0.0,28.5,1.0,4,462.227,4.030,673.300
585.8,47.48,0.0,29.8,1.1,4,462.556,4.044,671.422
585.8,46.96,0.0,32.8,0.9,4,463.039,4.065,668.630
595.2,46.59,0.0,34.7,0.7,4,463.354,4.079,666.785
595.2,46.01,0.0,37.7,0.2,4,463.817,4.100,664.044
595.2,45.40,0.0,40.7,0.8,4,464.268,4.120,661.338
595.2,44.96,0.0,42.6,1.0,4,464.562,4.133,659.554
604.2,44.27,0.0,50.0,0.8,4,464.992,4.153,656.910
604.2,43.78,0.0,47.6,1.0,4,465.271,4.168,655.170
604.2,43.05,38.3,24.6,1.8,0,465.679,4.189,652.596
604.2,42.87,60.3,0.0,4.1,3,465.943,4.203,650.900
612.9,43.19,69.9,65.5,4.5,3,466.327,4.224,648.348
612.9,42.81,44.4,75.0,2.8,3,466.573,4.237,646.643
612.9,41.79,0.0,72.9,0.2,3,466.923,4.256,644.126
612.9,41.10,0.0,75.0,-1.1,3,467.145,4.268,642.482
621.3,40.04,0.0,75.0,-1.6,3,467.465,4.287,640.067
621.3,39.33,0.0,74.7,-1.4,3,467.671,4.300,638.491
621.3,38.27,0.0,75.0,-1.1,3,467.970,4.319,636.181
621.3,37.57,0.0,75.0,-0.6,3,468.164,4.331,634.675
629.0,36.51,0.0,75.0,0.1,0,468.450,4.349,632.469
629.0,35.48,0.0,75.0,0.3,2,468.729,4.367,630.325
629.0,34.79,0.0,75.0,0.4,2,468.910,4.379,628.930
629.0,33.74,0.0,75.0,0.5,2,469.175,4.395,626.890
636.0,33.05,0.0,75.0,0.5,2,469.348,4.405,625.564
636.0,32.00,0.0,75.0,-0.4,2,469.598,4.420,623.627
636.0,31.29,0.0,75.0,0.8,2,469.761,4.429,622.370
636.0,30.27,0.0,75.0,1.1,0,469.996,4.444,620.537
642.3,29.59,36.7,75.0,0.2,0,470.147,4.453,619.348
642.3,28.56,0.0,75.0,-0.7,1,470.366,4.467,617.615
642.3,27.88,0.0,75.0,-0.8,1,470.508,4.475,616.494
642.3,26.86,0.0,75.0,0.3,1,470.715,4.488,614.863
648.0,26.16,0.0,75.0,1.3,1,470.847,4.496,613.810
648.0,25.12,0.0,75.0,3.6,1,471.038,4.507,612.281
648.0,24.10,0.0,75.0,5.7,1,471.214,4.519,610.813
648.0,23.42,0.0,75.0,4.7,1,471.323,4.526,609.867
652.9,22.40,0.0,75.0,4.0,1,471.474,4.536,608.499
652.9,21.87,40.5,12.5,8.1,1,471.566,4.543,607.619
652.9,22.21,69.6,0.0,9.1,1,471.685,4.554,606.306
652.9,22.54,69.4,0.0,8.6,1,471.755,4.562,605.414
657.4,23.02,68.7,0.0,8.0,1,471.848,4.573,604.052
657.4,23.34,68.3,0.0,7.3,1,471.903,4.581,603.127
657.4,23.83,67.9,0.0,4.0,1,471.975,4.592,601.715
657.4,24.15,67.7,0.0,3.4,1,472.018,4.600,600.757
662.0,24.64,67.3,0.0,2.5,1,472.076,4.612,599.295
662.0,24.96,67.0,0.0,1.3,1,472.112,4.620,598.305
662.0,25.45,66.6,0.0,1.7,1,472.163,4.632,596.794
662.0,25.77,66.3,0.0,0.8,1,472.195,4.641,595.771
667.0,26.25,66.1,0.0,0.2,1,472.240,4.653,594.212
667.0,26.74,66.1,0.0,1.3,1,472.285,4.666,592.624
667.0,27.07,66.1,0.0,0.4,1,472.314,4.674,591.549
672.3,27.55,65.9,0.0,1.0,1,472.356,4.687,589.911
672.3,27.88,65.9,0.0,1.1,1,472.384,4.695,588.804
672.3,28.37,66.1,0.0,0.9,1,472.425,4.708,587.118
672.3,28.70,66.1,0.0,0.4,1,472.451,4.716,585.977
678.0,29.19,66.5,0.0,0.9,1,472.489,4.729,584.242
678.0,29.52,66.8,0.0,-0.1,1,472.515,4.737,583.069
678.0,30.01,67.2,0.0,0.3,1,472.552,4.750,581.284
678.0,30.34,67.4,0.0,0.3,1,472.577,4.757,580.078
684.0,30.84,68.1,0.0,0.2,1,472.613,4.769,578.244
684.0,31.17,68.8,0.0,0.1,1,472.637,4.777,577.005
684.0,31.67,69.2,0.0,0.1,1,472.671,4.788,575.121
684.0,32.00,69.8,0.0,0.2,1,472.694,4.796,573.849
690.3,32.50,71.2,0.0,0.1,1,472.728,4.807,571.915
690.3,32.83,71.5,0.0,0.0,1,472.750,4.815,570.609
690.3,33.33,72.1,0.0,-0.2,1,472.783,4.826,568.626
690.3,33.83,73.2,0.0,0.4,1,472.817,4.837,566.612
696.9,34.16,73.5,0.0,0.3,1,472.840,4.844,565.253
696.9,34.66,75.1,0.0,0.2,1,472.873,4.853,563.190
696.9,35.00,79.1,0.0,-0.0,1,472.895,4.859,561.798
696.9,35.39,0.0,0.0,0.2,0,472.927,4.867,559.684
703.9,35.41,72.7,0.0,0.1,2,472.949,4.873,558.270
703.9,35.86,72.1,0.0,0.1,2,472.982,4.881,556.133
703.9,36.15,69.3,0.0,0.0,2,473.005,4.886,554.693
703.9,36.56,68.2,0.0,0.3,2,473.039,4.894,552.513
711.1,36.83,68.3,0.0,-0.2,2,473.061,4.899,551.046
711.1,37.24,68.5,0.0,-0.3,2,473.095,4.905,548.826
711.1,37.51,69.1,0.0,-0.9,2,473.119,4.909,547.332
711.1,37.91,69.3,0.0,-0.2,2,473.156,4.915,545.070
718.6,38.18,69.6,0.0,0.1,2,473.183,4.919,543.549
718.6,38.59,70.4,0.0,-0.6,2,473.224,4.924,541.247
718.6,39.00,70.9,0.0,0.7,2,473.268,4.928,538.920
718.6,39.27,71.6,0.0,-0.0,2,473.298,4.930,537.356
726.3,39.68,71.8,0.0,-0.3,2,473.344,4.933,534.989
726.3,39.95,72.2,0.0,0.3,2,473.375,4.935,533.397
726.3,40.35,72.8,0.0,-0.7,2,473.421,4.937,530.989
726.3,40.62,73.0,0.0,-0.2,2,473.454,4.938,529.371
734.4,41.03,73.8,0.0,-0.1,2,473.503,4.939,526.922
734.4,41.29,74.2,0.0,-0.7,2,473.537,4.939,525.277
734.4,41.70,75.3,0.0,0.1,2,473.590,4.939,522.789
734.4,41.97,75.9,0.0,-0.5,2,473.627,4.938,521.116
742.7,42.37,79.3,0.0,0.4,2,473.684,4.937,518.588
742.7,42.66,82.1,0.0,-0.1,0,473.723,4.936,516.888
742.7,42.69,71.0,0.0,-0.5,3,473.783,4.934,514.328
742.7,42.93,72.7,0.0,-0.2,3,473.824,4.932,512.617
751.3,43.27,68.8,0.0,0.1,3,473.888,4.929,510.032
751.3,43.59,69.2,0.0,-0.1,3,473.952,4.924,507.428
751.3,43.82,69.1,0.0,0.2,3,473.996,4.919,505.681
751.3,44.15,69.3,0.0,-0.1,3,474.061,4.912,503.043
760.0,44.37,69.5,0.0,-0.6,3,474.104,4.907,501.274
760.0,44.69,69.7,0.0,-0.1,3,474.171,4.897,498.604
760.0,44.92,70.0,0.0,-0.4,3,474.216,4.891,496.812
760.0,45.24,70.1,0.0,-0.1,3,474.286,4.879,494.109
769.0,45.46,70.3,0.0,-0.1,3,474.333,4.871,492.296
769.0,45.79,70.5,0.0,-0.2,3,474.406,4.858,489.560
769.0,46.00,70.9,0.0,0.2,3,474.456,4.848,487.726
769.0,46.33,71.2,0.0,-0.1,3,474.531,4.832,484.957
778.2,46.55,71.6,0.0,0.0,3,474.581,4.823,483.101
778.2,46.88,71.9,0.0,0.1,3,474.657,4.809,480.300
778.2,47.09,72.1,0.0,0.1,3,474.707,4.799,478.422
778.2,47.41,72.7,0.0,0.2,3,474.783,4.786,475.589
787.6,47.63,72.9,0.0,-0.3,3,474.832,4.778,473.689
787.6,47.95,73.3,0.0,-0.4,3,474.908,4.767,470.823
787.6,48.27,73.6,0.0,-0.7,3,474.985,4.755,467.939
787.6,48.48,75.0,0.0,-0.7,3,475.038,4.747,466.005
797.2,48.82,77.4,0.0,-1.2,3,475.122,4.734,463.087
797.2,49.05,79.4,0.0,-1.5,3,475.181,4.726,461.131
797.2,49.41,82.2,0.0,-1.6,3,475.279,4.715,458.180
797.2,49.65,84.2,0.0,-1.7,3,475.350,4.708,456.201
807.0,50.03,85.8,0.0,-1.9,3,475.467,4.696,453.213
807.0,50.28,86.0,0.0,-2.2,3,475.554,4.687,451.209
807.0,50.66,86.2,0.0,-2.9,3,475.698,4.671,448.186
807.0,50.90,86.2,0.0,-3.1,0,475.806,4.660,446.158
817.0,50.90,84.2,0.0,-2.9,4,475.989,4.647,443.110
817.0,51.12,84.3,0.0,-3.0,4,476.124,4.638,441.074
817.0,51.46,84.4,0.0,-3.6,4,476.348,4.621,438.006
827.3,51.79,84.4,0.0,-3.7,4,476.601,4.600,434.919
827.3,52.01,84.5,0.0,-3.9,4,476.788,4.587,432.852
827.3,52.34,84.6,0.0,-4.3,4,477.098,4.570,429.738
827.3,52.55,84.6,0.0,-4.6,4,477.326,4.562,427.653
837.7,52.87,84.7,0.0,-4.9,4,477.698,4.550,424.513
837.7,53.09,84.8,0.0,-4.7,4,477.967,4.541,422.411
837.7,53.41,84.8,0.0,-4.1,4,478.405,4.525,419.247
837.7,53.62,84.9,0.0,-4.1,4,478.722,4.516,417.130
848.3,53.94,84.9,0.0,-4.5,4,479.233,4.504,413.944
848.3,54.15,85.0,0.0,-4.8,4,479.598,4.497,411.814
848.3,54.47,85.0,0.0,-4.6,4,480.181,4.485,408.609
848.3,54.67,85.1,0.0,-4.6,4,480.593,4.477,406.466
859.1,54.98,85.1,0.0,-4.7,4,481.248,4.464,403.242
859.1,55.19,85.2,0.0,-5.2,4,481.709,4.455,401.088
859.1,55.49,85.3,0.0,-5.8,4,482.439,4.438,397.850
859.1,55.69,85.3,0.0,-5.8,4,482.953,4.426,395.687
870.1,55.99,85.3,0.0,-6.0,4,483.765,4.404,392.437
870.1,56.28,85.4,0.0,-6.0,4,484.627,4.377,389.181
870.1,56.48,85.4,0.0,-5.8,4,485.231,4.357,387.009
870.1,56.77,85.5,0.0,-5.7,4,486.183,4.323,383.748
881.2,56.96,85.5,0.0,-5.4,4,486.848,4.299,381.574
881.2,57.25,85.6,0.0,-4.4,4,487.893,4.261,378.312
881.2,57.44,85.6,0.0,-3.1,4,488.620,4.235,376.137
881.2,57.73,85.7,0.0,-3.1,4,489.752,4.193,372.873
892.6,57.93,85.7,0.0,-3.5,4,490.533,4.165,370.697
892.6,58.21,85.7,0.0,-4.0,4,491.743,4.121,367.430
892.6,58.41,85.7,0.0,-4.1,4,492.573,4.091,365.251
892.6,58.69,85.8,0.0,-4.0,4,493.855,4.047,361.981
904.7,58.88,85.9,0.0,-4.1,4,494.734,4.018,359.801
904.7,59.16,85.9,0.0,-4.1,4,496.090,3.974,356.531
904.7,59.34,85.9,0.0,-3.3,4,497.019,3.945,354.351
904.7,59.62,86.0,0.0,-1.5,4,498.449,3.900,351.082
916.8,59.90,86.0,0.0,0.6,4,499.918,3.856,347.812
916.8,60.08,86.1,0.0,1.4,4,500.914,3.829,345.630
916.8,60.37,86.0,0.0,1.9,4,502.420,3.787,342.346
916.8,60.55,86.1,0.0,2.2,4,503.428,3.757,340.148
929.1,60.82,86.1,0.0,2.2,4,504.936,3.705,336.835
929.1,60.99,86.1,0.0,2.6,4,505.935,3.670,334.613
929.1,61.26,86.2,0.0,2.5,0,507.417,3.621,331.259
929.1,61.20,0.0,0.0,3.0,0,508.390,3.593,329.011
941.7,61.37,84.7,0.0,3.7,5,509.825,3.555,325.628
941.7,61.53,84.8,0.0,4.4,5,510.766,3.532,323.358
941.7,61.76,84.8,0.0,5.4,5,512.152,3.498,319.930
941.7,61.92,84.9,0.0,5.8,5,513.057,3.476,317.628
954.1,62.14,84.9,0.0,6.2,5,514.378,3.446,314.149
954.1,62.29,84.9,0.0,6.5,5,515.232,3.428,311.812
954.1,62.51,85.0,0.0,4.8,5,516.469,3.402,308.279
954.1,62.72,85.0,0.0,5.2,5,517.653,3.381,304.713
966.4,62.87,85.0,0.0,6.2,5,518.411,3.370,302.319
966.4,63.08,85.1,0.0,8.0,5,519.503,3.356,298.702
966.4,63.22,85.1,0.0,9.2,5,520.201,3.347,296.275
966.4,63.42,85.1,0.0,9.2,5,521.198,3.332,292.609
978.6,63.55,85.2,0.0,9.1,5,521.828,3.322,290.149
978.6,63.74,85.2,0.0,8.9,5,522.715,3.306,286.436
978.6,63.85,85.3,0.0,9.1,5,523.267,3.294,283.944
978.6,64.04,85.3,0.0,8.9,5,524.032,3.275,280.185
991.5,64.15,85.3,0.0,9.0,5,524.498,3.263,277.664
991.5,64.32,85.3,0.0,8.2,5,525.127,3.248,273.863
991.5,64.42,85.3,0.0,8.9,5,525.502,3.240,271.315
991.5,64.57,66.3,6.5,8.2,5,525.996,3.232,267.477
1005.8,64.51,9.3,6.1,8.0,5,526.282,3.228,264.911
1005.8,64.27,22.0,0.0,8.0,5,526.657,3.215,261.065
1005.8,64.26,68.9,0.0,6.9,5,526.871,3.195,258.504
1005.8,64.20,53.7,0.0,6.6,5,527.086,3.200,254.656
1020.0,64.25,65.4,0.0,4.8,5,527.215,3.213,250.808
1020.0,64.31,63.7,0.0,5.0,5,527.270,3.209,248.237
1020.0,64.29,30.9,0.0,7.8,5,527.290,3.192,244.378
1020.0,64.13,6.3,2.9,10.6,5,527.247,3.183,241.809
1033.4,63.81,0.0,4.1,12.6,5,527.097,3.179,237.973
1033.4,63.60,0.0,2.2,13.3,5,526.945,3.180,235.430
1033.4,63.29,0.6,0.2,13.5,5,526.640,3.186,231.635
1033.4,63.11,4.4,0.0,12.9,5,526.383,3.194,229.120
1046.4,62.86,3.0,0.0,12.1,5,525.920,3.212,225.368
1046.4,62.69,2.9,0.0,11.2,5,525.563,3.224,222.882
1046.4,62.42,0.6,6.5,7.5,5,524.955,3.241,219.178
1046.4,62.20,0.0,7.2,5.8,5,524.500,3.254,216.727
1058.8,61.86,0.0,1.5,3.7,5,523.745,3.277,213.082
1058.8,61.77,45.6,0.0,2.8,5,523.196,3.295,210.672
1058.8,61.91,84.7,0.0,2.6,5,522.307,3.324,207.071
1058.8,62.06,84.9,0.0,3.0,5,521.675,3.345,204.674
1071.0,62.28,84.9,0.0,2.8,5,520.680,3.375,201.080
1071.0,62.51,84.9,0.0,1.2,5,519.641,3.407,197.484
1071.0,62.66,85.0,0.0,0.4,5,518.930,3.427,195.084
1083.6,62.89,85.0,0.0,-1.2,5,517.844,3.458,191.477
1083.6,63.05,85.0,0.0,-1.9,5,517.112,3.478,189.067
1083.6,63.27,85.1,0.0,-2.5,5,516.012,3.507,185.441
1083.6,63.43,85.1,0.0,-2.7,5,515.283,3.525,183.015
1096.3,63.65,81.0,0.0,-3.1,5,514.202,3.551,179.360
