opponent,v3,Antonio Fuoco,0,1771613149916
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:45:49,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #50:LM (Hyper),Live,106.266,0,0,0
Tracklen [m],TotalLaps
5869.1,9
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
434.5,57.03,56.5,0.0,18.7,5,413.625,2.948,818.605
434.5,57.15,56.6,0.0,17.5,5,415.008,2.956,816.789
434.5,57.35,56.8,0.0,16.7,5,417.037,2.971,814.017
434.5,57.48,56.8,0.0,16.7,5,418.361,2.979,812.141
445.6,57.70,56.9,0.0,16.3,5,420.305,2.989,809.285
445.6,57.84,57.0,0.0,15.9,5,421.570,2.998,807.352
445.6,58.04,57.2,0.0,14.8,5,423.423,3.014,804.410
445.6,58.19,57.2,0.0,13.8,5,424.628,3.025,802.423
456.9,58.40,57.3,0.0,12.3,5,426.387,3.045,799.401
456.9,58.54,57.5,0.0,11.9,5,427.527,3.060,797.359
456.9,58.75,57.6,0.0,11.5,5,429.192,3.083,794.260
456.9,58.96,57.7,0.0,11.9,5,430.800,3.109,791.117
468.5,59.11,57.4,0.0,12.2,5,431.841,3.127,788.998
468.5,59.31,57.8,0.0,11.3,5,433.360,3.150,785.787
468.5,59.45,58.0,0.0,10.5,5,434.341,3.166,783.624
468.5,59.66,58.2,0.0,10.4,5,435.765,3.196,780.348
480.2,59.81,58.0,0.0,10.3,5,436.685,3.218,778.144
480.2,60.00,58.5,0.0,8.5,5,438.020,3.254,774.807
480.2,60.13,58.9,0.0,7.3,5,438.887,3.273,772.566
480.2,60.46,58.7,0.0,6.7,5,440.162,3.282,769.182
492.1,60.59,58.7,0.0,6.7,5,440.982,3.288,766.904
492.1,60.79,58.7,0.0,7.0,5,442.157,3.310,763.458
492.1,60.95,58.7,0.0,6.9,5,442.912,3.329,761.143
492.1,61.13,48.5,0.0,6.6,5,444.007,3.359,757.648
504.1,61.25,54.4,0.0,6.0,5,444.713,3.378,755.305
504.1,61.46,58.9,0.0,4.9,5,445.739,3.403,751.771
504.1,61.67,58.8,0.0,3.4,5,446.723,3.429,748.210
504.1,61.87,58.6,0.0,4.4,5,447.360,3.449,745.823
516.2,62.16,58.6,0.0,3.8,5,448.289,3.485,742.221
516.2,62.27,59.2,0.0,4.5,5,448.889,3.516,739.807
516.2,62.42,59.8,0.0,5.5,5,449.770,3.547,736.171
516.2,62.80,59.1,0.0,6.0,5,450.349,3.552,733.734
528.6,62.97,59.2,0.0,5.5,5,451.179,3.572,730.055
528.6,63.11,59.2,0.0,4.8,5,451.706,3.590,727.590
528.6,63.32,59.3,0.0,4.2,5,452.462,3.619,723.874
528.6,63.45,59.4,0.0,3.8,5,452.942,3.640,721.385
541.2,63.66,59.5,0.0,4.0,5,453.631,3.672,717.635
541.2,63.80,59.6,0.0,3.9,5,454.072,3.690,715.125
541.2,64.02,59.6,0.0,3.4,5,454.710,3.714,711.344
541.2,64.16,59.7,0.0,2.8,5,455.118,3.730,708.814
553.9,64.36,59.7,0.0,2.1,5,455.707,3.760,705.004
553.9,64.58,59.8,0.0,1.7,5,456.273,3.791,701.178
553.9,64.72,59.8,0.0,1.5,5,456.641,3.811,698.619
566.7,64.93,59.9,0.0,1.0,5,457.179,3.844,694.767
566.7,65.07,59.9,0.0,1.0,5,457.531,3.867,692.192
566.7,65.28,60.0,0.0,0.9,5,458.051,3.900,688.316
566.7,65.41,60.0,0.0,0.9,5,458.392,3.922,685.725
619.4,67.68,60.1,0.0,1.3,5,463.735,4.311,639.440
619.4,67.80,60.1,0.0,1.4,5,463.995,4.333,636.743
619.4,67.98,60.1,0.0,1.5,5,464.373,4.367,632.687
619.4,68.10,60.1,0.0,1.6,5,464.619,4.389,629.977
633.0,68.28,60.1,0.0,1.7,5,464.976,4.422,625.901
633.0,68.40,60.1,0.0,1.6,5,465.207,4.443,623.178
633.0,68.57,60.2,0.0,1.4,5,465.542,4.474,619.083
633.0,68.69,60.2,0.0,1.2,5,465.759,4.496,616.347
646.6,68.86,60.2,0.0,1.2,5,466.073,4.528,612.233
646.6,68.98,60.2,0.0,1.0,5,466.276,4.550,609.484
646.6,69.14,60.2,0.0,0.8,5,466.571,4.583,605.351
646.6,69.25,60.2,0.0,0.7,5,466.762,4.605,602.590
660.5,69.42,60.3,0.0,0.8,5,467.040,4.637,598.440
660.5,69.59,60.3,0.0,0.9,5,467.310,4.669,594.278
660.5,69.70,60.3,0.0,0.1,5,467.486,4.690,591.499
674.4,69.86,60.3,0.0,-0.2,5,467.744,4.720,587.320
674.4,69.97,60.3,0.0,-0.9,5,467.914,4.740,584.529
674.4,70.13,60.2,0.0,-0.6,5,468.170,4.768,580.334
674.4,70.24,60.0,0.0,0.1,0,468.341,4.785,577.532
688.4,70.14,89.6,0.0,1.1,6,468.600,4.810,573.329
688.4,70.25,83.1,0.0,0.5,6,468.772,4.824,570.526
688.4,70.40,73.4,0.0,-0.1,6,469.029,4.843,566.315
688.4,70.51,66.9,0.0,0.3,6,469.198,4.854,563.502
702.5,70.66,59.2,0.0,0.3,6,469.448,4.870,559.275
702.5,70.77,59.2,0.0,0.3,6,469.614,4.881,556.451
702.5,70.92,59.3,0.0,0.2,6,469.860,4.896,552.208
702.5,71.08,59.3,0.0,0.2,6,470.103,4.909,547.955
716.8,71.18,59.3,0.0,-0.3,6,470.264,4.916,545.115
716.8,71.33,59.4,0.0,-0.2,6,470.507,4.924,540.847
716.8,71.44,59.4,0.0,0.5,6,470.669,4.928,537.996
716.8,71.58,59.5,0.0,0.2,6,470.914,4.932,533.713
731.1,71.68,59.5,0.0,0.8,6,471.078,4.935,530.853
731.1,71.84,59.5,0.0,1.0,6,471.322,4.937,526.555
731.1,71.94,59.5,0.0,1.0,6,471.484,4.936,523.684
731.1,72.08,59.6,0.0,0.5,6,471.721,4.932,519.370
745.6,72.18,59.6,0.0,0.3,6,471.875,4.929,516.489
745.6,72.33,59.7,0.0,0.3,6,472.103,4.922,512.160
745.6,72.42,59.7,0.0,0.3,6,472.252,4.917,509.269
745.6,72.57,59.8,0.0,0.3,6,472.473,4.907,504.925
760.1,72.72,59.8,0.0,0.2,6,472.692,4.893,500.573
760.1,72.82,59.8,0.0,0.3,6,472.836,4.881,497.666
760.1,72.96,59.8,0.0,0.2,6,473.051,4.860,493.298
760.1,73.06,59.9,0.0,0.2,6,473.194,4.845,490.381
774.7,73.21,59.9,0.0,0.2,6,473.405,4.820,485.999
774.7,73.30,59.9,0.0,0.3,6,473.544,4.803,483.072
774.7,73.44,60.0,0.0,0.3,6,473.751,4.779,478.676
774.7,73.53,60.0,0.0,-0.4,6,473.887,4.764,475.740
789.4,73.66,60.1,0.0,-0.9,6,474.090,4.745,471.329
789.4,73.76,60.1,0.0,-1.5,6,474.227,4.734,468.384
789.4,73.91,60.1,0.0,-2.1,6,474.438,4.714,463.959
789.4,73.99,60.1,0.0,-2.5,6,474.587,4.702,461.005
804.1,74.12,60.2,0.0,-3.4,6,474.828,4.684,456.569
804.1,74.21,60.2,0.0,-4.3,6,475.004,4.673,453.608
804.1,74.34,60.2,0.0,-4.4,6,475.294,4.650,449.161
804.1,74.46,60.2,0.0,-4.3,6,475.624,4.626,444.709
818.9,74.54,60.2,0.0,-4.6,6,475.869,4.613,441.739
818.9,74.67,60.2,0.0,-5.7,6,476.274,4.588,437.282
818.9,74.75,60.2,0.0,-6.1,6,476.572,4.567,434.308
818.9,74.85,60.2,0.0,-6.3,6,477.067,4.539,429.848
833.8,74.92,60.2,0.0,-6.3,6,477.433,4.526,426.875
833.8,75.03,60.2,0.0,-6.6,6,478.035,4.508,422.418
833.8,75.09,60.2,0.0,-6.6,6,478.472,4.494,419.447
833.8,75.19,60.3,0.0,-6.6,6,479.187,4.476,414.996
848.8,75.26,60.3,0.0,-7.2,6,479.703,4.465,412.032
848.8,75.35,60.3,0.0,-7.6,6,480.536,4.449,407.591
848.8,75.42,60.3,0.0,-8.0,6,481.131,4.438,404.635
848.8,75.50,60.3,0.0,-9.0,6,482.083,4.419,400.209
863.7,75.57,60.3,0.0,-9.5,6,482.759,4.403,397.264
863.7,75.65,60.3,0.0,-9.1,6,483.836,4.376,392.858
863.7,75.73,60.3,0.0,-9.2,6,484.989,4.340,388.466
863.7,75.78,60.3,0.0,-9.0,6,485.801,4.312,385.547
878.6,75.86,60.3,0.0,-9.4,6,487.085,4.265,381.183
878.6,75.91,60.3,0.0,-9.1,6,487.987,4.231,378.285
878.6,75.98,60.3,0.0,-8.5,6,489.409,4.178,373.957
878.6,76.03,60.3,0.0,-7.7,6,490.402,4.141,371.084
893.7,76.11,60.3,0.0,-7.3,6,491.958,4.085,366.794
893.7,76.16,60.3,0.0,-7.4,6,493.039,4.046,363.947
893.7,76.24,60.3,0.0,-7.1,6,494.725,3.988,359.698
893.7,76.30,60.3,0.0,-5.5,6,495.891,3.951,356.879
909.5,76.39,60.3,0.0,-1.9,6,497.697,3.894,352.670
909.5,76.47,60.3,0.0,0.4,6,498.934,3.855,349.875
909.5,76.58,60.3,0.0,2.4,6,500.828,3.801,345.693
909.5,76.65,62.0,0.0,2.9,6,502.103,3.765,342.907
925.1,76.65,25.0,31.1,3.7,6,504.014,3.708,338.721
925.1,75.96,0.0,55.5,4.3,6,505.898,3.643,334.545
925.1,75.35,0.0,56.8,4.1,6,507.124,3.602,331.777
940.7,74.41,0.0,50.7,3.9,6,508.910,3.550,327.653
940.7,73.85,0.0,44.3,4.2,6,510.062,3.521,324.921
940.7,73.08,0.0,45.2,5.2,6,511.734,3.481,320.841
940.7,72.55,0.0,43.6,6.0,6,512.810,3.455,318.133
955.4,71.80,0.0,38.5,6.5,6,514.358,3.420,314.088
955.4,71.32,0.0,53.0,6.8,6,515.346,3.399,311.400
955.4,70.37,0.0,66.7,6.4,6,516.757,3.371,307.387
955.4,69.30,0.0,61.3,5.7,6,518.076,3.349,303.408
969.2,68.34,0.0,49.3,5.2,6,519.303,3.334,299.464
969.2,67.78,0.0,46.0,5.5,6,520.070,3.325,296.851
969.2,67.00,0.0,39.2,6.4,6,521.148,3.310,292.953
969.2,66.52,0.0,37.0,7.0,6,521.816,3.300,290.367
982.3,66.06,53.7,0.0,7.5,6,522.744,3.284,286.502
982.3,66.10,71.9,0.0,9.2,6,523.316,3.272,283.922
982.3,65.84,4.9,40.3,11.8,6,524.105,3.253,280.038
982.3,65.36,0.0,28.5,13.5,6,524.583,3.240,277.457
995.9,64.85,5.1,3.3,11.0,6,525.223,3.225,273.604
995.9,64.69,57.6,1.3,8.3,6,525.773,3.216,269.758
995.9,64.62,8.2,26.1,5.5,6,526.088,3.220,267.189
995.9,64.26,0.0,20.9,5.8,6,526.505,3.215,263.344
1010.4,63.94,11.2,3.2,7.5,6,526.757,3.194,260.790
1010.4,63.55,75.7,0.0,8.2,6,527.050,3.185,256.981
1010.4,63.56,71.1,0.0,6.1,6,527.189,3.194,254.443
1010.4,63.78,58.9,0.0,5.4,6,527.354,3.187,250.628
1024.0,63.88,42.2,0.0,6.4,6,527.427,3.176,248.076
1024.0,63.79,23.9,0.0,11.1,6,527.451,3.167,244.245
1024.0,63.73,26.4,0.0,15.9,6,527.411,3.165,241.695
1024.0,63.54,1.6,2.9,22.8,6,527.278,3.161,237.878
1037.4,63.35,0.0,1.6,25.2,6,527.142,3.160,235.344
1037.4,63.08,0.2,0.2,23.9,6,526.865,3.165,231.560
1037.4,62.90,2.8,0.1,20.8,6,526.628,3.173,229.052
1037.4,62.65,1.0,0.0,15.4,6,526.194,3.190,225.310
1050.1,62.40,1.9,0.0,11.6,6,525.669,3.206,221.595
1050.1,62.23,5.3,0.8,7.7,6,525.268,3.217,219.135
1050.1,61.95,2.3,0.1,3.4,6,524.589,3.236,215.471
1050.1,61.80,14.7,0.0,2.2,6,524.084,3.253,213.048
1062.4,61.75,61.7,0.0,1.8,6,523.251,3.280,209.438
1062.4,61.84,61.9,0.0,3.2,6,522.648,3.299,207.041
1062.4,62.00,54.6,0.0,6.6,6,521.680,3.330,203.455
1062.4,62.12,54.7,0.0,7.2,6,521.001,3.350,201.068
1074.7,62.30,54.8,0.0,3.7,6,519.944,3.382,197.488
1074.7,62.43,54.9,0.0,1.0,6,519.219,3.403,195.102
1074.7,62.62,55.1,0.0,-1.6,6,518.107,3.434,191.519
1087.2,62.81,55.2,0.0,-2.9,6,516.978,3.465,187.930
1087.2,62.93,55.3,0.0,-3.2,6,516.225,3.484,185.531
1087.2,63.12,55.5,0.0,-4.1,6,515.105,3.511,181.920
1087.2,63.23,47.8,0.0,-4.8,6,514.368,3.528,179.502
1100.0,63.09,3.1,34.3,-5.9,6,513.287,3.550,175.867
1100.0,62.65,0.0,63.5,-5.9,6,512.589,3.563,173.450
1100.0,61.61,0.0,83.8,-5.2,6,511.585,3.581,169.856
1100.0,60.81,26.9,82.1,-4.5,0,510.948,3.593,167.490
1112.4,59.64,0.0,79.8,-3.1,5,510.044,3.610,163.990
1112.4,58.84,0.0,73.1,-2.4,5,509.476,3.620,161.688
1112.4,57.78,0.0,65.7,-2.2,5,508.681,3.634,158.279
1112.4,57.12,0.0,64.5,-0.4,5,508.190,3.644,156.032
1124.0,56.16,0.0,59.1,-3.2,5,507.510,3.661,152.702
1124.0,55.57,0.0,50.5,-5.3,5,507.092,3.671,150.506
1124.0,54.81,0.0,35.9,-6.9,5,506.519,3.685,147.244
1124.0,54.26,0.0,16.8,-9.3,5,506.011,3.699,144.012
1135.5,54.02,0.0,9.1,-10.6,5,505.707,3.705,141.867
1135.5,53.76,0.0,1.9,-12.6,5,505.306,3.713,138.659
1135.5,53.62,0.0,1.0,-13.7,5,505.076,3.717,136.523
1135.5,53.42,0.0,3.1,-14.9,5,504.786,3.718,133.324
1146.7,53.28,0.0,0.9,-16.0,5,504.632,3.717,131.196
1146.7,53.10,3.5,1.0,-18.3,5,504.457,3.711,128.009
1146.7,52.97,1.2,0.2,-18.8,5,504.378,3.701,125.888
1146.7,52.78,7.9,1.7,-17.1,5,504.327,3.686,122.716
1157.8,52.61,1.0,3.2,-14.4,5,504.342,3.681,120.608
1157.8,52.38,1.2,0.9,-11.1,5,504.440,3.684,117.459
1157.8,52.27,5.0,0.0,-10.2,5,504.541,3.680,115.368
1157.8,52.08,14.6,0.0,-9.8,5,504.751,3.668,112.245
1168.8,51.94,18.2,0.0,-10.0,5,505.048,3.665,109.139
1168.8,51.87,22.6,0.0,-9.1,5,505.278,3.652,107.075
1168.8,51.71,21.2,0.0,-9.3,5,505.710,3.654,103.997
1168.8,51.64,17.0,0.0,-10.5,5,506.036,3.651,101.956
1180.0,51.48,3.9,0.4,-12.3,5,506.563,3.626,98.907
1180.0,51.29,10.8,0.0,-11.2,5,506.961,3.612,96.890
1180.0,51.13,25.1,0.0,-11.6,5,507.628,3.598,93.892
1180.0,51.06,17.5,0.0,-13.3,5,508.106,3.580,91.903
1190.8,50.84,28.5,0.0,-15.5,0,508.889,3.554,88.948
1190.8,50.70,2.5,0.0,-18.1,4,509.457,3.539,86.998
1190.8,50.53,20.3,0.0,-24.5,4,510.368,3.510,84.102
1190.8,50.43,14.4,0.0,-29.6,4,511.015,3.488,82.189
1201.4,50.27,12.7,0.0,-38.9,4,512.043,3.451,79.348
1201.4,50.16,11.6,0.0,-44.9,4,512.765,3.424,77.473
1201.4,50.00,11.9,0.0,-50.7,4,513.898,3.381,74.690
1201.4,49.83,12.3,0.0,-52.6,4,515.090,3.337,71.943
1211.6,49.72,16.3,0.0,-51.1,4,515.920,3.306,70.133
1211.6,49.56,18.7,0.0,-45.4,4,517.221,3.262,67.454
1211.6,49.46,20.6,0.0,-40.9,4,518.128,3.236,65.694
1211.6,49.34,28.8,0.0,-36.1,4,519.549,3.201,63.093
1221.6,49.29,34.8,0.0,-30.8,4,520.538,3.180,61.386
1221.6,49.28,49.1,0.0,-19.7,4,522.079,3.151,58.863
1221.6,49.32,42.0,0.0,-12.5,4,523.145,3.132,57.204
1221.6,49.23,5.2,24.9,-3.9,4,524.796,3.105,54.750
1258.3,42.29,7.1,0.0,28.2,3,541.339,2.770,28.204
1258.3,42.21,6.5,0.0,29.7,3,542.012,2.747,26.653
1258.3,42.09,23.0,0.0,29.9,3,542.966,2.710,24.312
1266.9,42.13,52.4,0.0,28.8,3,543.563,2.685,22.737
1266.9,42.38,86.3,0.0,27.0,3,544.403,2.648,20.347
1266.9,42.61,81.5,0.0,27.0,3,544.927,2.624,18.731
1266.9,42.84,58.8,0.0,29.4,3,545.660,2.587,16.275
1276.0,42.91,43.0,0.0,31.6,3,546.110,2.561,14.620
1276.0,42.94,37.7,0.0,36.5,3,546.725,2.521,12.119
1276.0,42.97,42.9,0.0,40.8,3,547.267,2.481,9.600
1276.0,43.01,44.7,0.0,42.4,3,547.587,2.455,7.911
1312.7,41.80,10.5,0.0,60.6,3,548.046,1.950,-20.911
1312.7,41.69,10.8,0.0,59.1,3,547.772,1.923,-22.558
1312.7,41.52,11.7,0.0,55.9,3,547.298,1.884,-25.008
1321.9,41.40,12.7,0.0,53.4,3,546.938,1.860,-26.627
1321.9,41.25,15.0,0.0,49.3,3,546.334,1.825,-29.032
1321.9,41.13,19.2,0.0,44.8,3,545.653,1.795,-31.408
1321.9,41.08,22.2,0.0,42.7,3,545.158,1.774,-32.975
1330.9,41.03,27.5,0.0,40.5,3,544.356,1.743,-35.304
1330.9,41.01,31.7,0.0,39.5,3,543.784,1.722,-36.841
1330.9,41.04,40.7,0.0,37.7,3,542.868,1.689,-39.126
1330.9,41.09,51.5,0.0,35.7,3,542.220,1.668,-40.634
1339.7,41.30,79.2,0.0,30.5,3,541.187,1.638,-42.878
1339.7,41.52,90.3,0.0,25.7,3,540.457,1.620,-44.364
1339.7,41.91,91.1,0.0,18.4,3,539.303,1.595,-46.584
1339.7,42.16,91.1,0.0,14.8,3,538.494,1.577,-48.057
1348.3,42.56,91.1,0.0,10.1,3,537.224,1.550,-50.258
1348.3,42.82,91.1,0.0,7.7,3,536.338,1.533,-51.716
1348.3,43.22,91.1,0.0,6.3,3,534.951,1.509,-53.892
1348.3,43.50,91.1,0.0,6.7,3,533.991,1.494,-55.335
1357.2,43.91,91.2,0.0,8.5,3,532.501,1.472,-57.492
1357.2,44.32,91.2,0.0,10.3,3,530.958,1.451,-59.642
1357.2,44.59,91.2,0.0,11.3,3,529.902,1.436,-61.072
1357.2,45.00,91.2,0.0,11.1,3,528.276,1.413,-63.211
1366.2,45.26,91.2,0.0,10.6,3,527.164,1.396,-64.631
1366.2,45.65,91.2,0.0,10.2,3,525.452,1.369,-66.754
1366.2,45.92,91.2,0.0,9.6,3,524.282,1.349,-68.161
1366.2,46.31,91.2,0.0,9.3,3,522.481,1.318,-70.261
1375.3,46.57,91.2,0.0,9.4,3,521.251,1.296,-71.652
1375.3,46.96,91.2,0.0,9.5,3,519.362,1.263,-73.726
1375.3,47.22,91.3,0.0,9.5,3,518.073,1.240,-75.098
1375.3,47.60,91.3,0.0,9.9,3,516.097,1.203,-77.143
1384.5,47.85,91.3,0.0,12.4,3,514.752,1.176,-78.496
1384.5,48.22,91.3,0.0,13.6,3,512.691,1.133,-80.510
1384.5,48.46,91.3,0.0,14.0,3,511.287,1.106,-81.838
1384.5,48.80,91.3,0.0,13.5,3,509.134,1.066,-83.806
1394.0,49.15,91.3,0.0,11.6,3,506.923,1.030,-85.741
1394.0,49.37,91.4,0.0,11.3,3,505.418,1.006,-87.012
1394.0,49.72,91.4,0.0,10.9,3,503.118,0.969,-88.894
1394.0,49.94,91.4,0.0,9.8,3,501.556,0.941,-90.132
1403.7,50.29,91.4,0.0,7.5,3,499.172,0.896,-91.962
1403.7,50.51,91.4,0.0,5.8,3,497.553,0.866,-93.163
1403.7,50.86,91.4,0.0,3.8,3,495.086,0.820,-94.939
1403.7,51.10,91.4,0.0,3.7,3,493.416,0.789,-96.108
