opponent,v3,Kévin Estre,0,1771614104074
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:01:44,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #6:LM (Hyper),Live,111.754,0,0,0
Tracklen [m],TotalLaps
5869.1,17
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
548.4,63.28,89.5,0.0,1.2,5,455.648,3.763,706.855
548.4,63.50,89.6,0.0,1.2,5,456.269,3.794,703.103
561.0,63.65,89.7,0.0,1.2,5,456.672,3.814,700.593
561.0,63.87,89.8,0.0,0.8,5,457.265,3.844,696.814
561.0,64.02,89.8,0.0,1.0,5,457.653,3.865,694.286
561.0,64.24,89.9,0.0,1.1,5,458.223,3.898,690.482
573.7,64.38,89.9,0.0,1.1,5,458.596,3.919,687.937
573.7,64.60,90.0,0.0,1.0,5,459.145,3.951,684.107
573.7,64.74,90.0,0.0,0.9,5,459.504,3.972,681.546
573.7,64.95,90.1,0.0,1.0,5,460.031,4.004,677.691
586.5,65.16,90.2,0.0,1.1,5,460.546,4.036,673.823
586.5,65.30,90.2,0.0,1.1,5,460.882,4.057,671.236
586.5,65.51,90.3,0.0,1.1,5,461.375,4.090,667.343
586.5,65.65,90.3,0.0,1.1,5,461.696,4.112,664.740
599.5,65.85,90.4,0.0,1.1,5,462.165,4.143,660.824
599.5,65.99,90.4,0.0,1.2,5,462.470,4.164,658.205
599.5,66.19,90.5,0.0,1.2,5,462.914,4.198,654.265
599.5,66.32,90.6,0.0,1.3,5,463.202,4.221,651.631
612.7,66.52,90.6,0.0,1.4,5,463.621,4.256,647.669
612.7,66.66,90.7,0.0,1.3,5,463.891,4.278,645.020
612.7,66.85,90.7,0.0,1.0,5,464.283,4.311,641.035
612.7,66.98,90.8,0.0,0.6,5,464.534,4.332,638.370
626.0,67.18,90.8,0.0,0.4,5,464.898,4.366,634.362
626.0,67.31,90.9,0.0,0.5,5,465.134,4.389,631.683
626.0,67.50,90.9,0.0,0.7,5,465.478,4.422,627.654
626.0,67.70,91.0,0.0,0.7,5,465.812,4.454,623.613
639.4,67.82,91.0,0.0,0.6,5,466.029,4.475,620.912
639.4,68.01,91.1,0.0,0.5,5,466.347,4.507,616.850
639.4,68.14,91.1,0.0,0.5,5,466.554,4.528,614.135
639.4,68.32,91.2,0.0,0.6,5,466.856,4.561,610.053
653.0,68.45,91.2,0.0,0.5,5,467.053,4.582,607.325
653.0,68.63,91.3,0.0,0.6,5,467.341,4.614,603.223
653.0,68.76,91.3,0.0,0.4,5,467.529,4.636,600.482
653.0,68.94,91.4,0.0,0.5,5,467.805,4.667,596.361
666.8,69.06,91.4,0.0,0.6,5,467.985,4.688,593.608
931.3,72.18,0.0,41.4,3.4,6,510.431,3.532,323.852
1014.7,63.33,0.0,6.6,8.0,6,527.991,3.186,249.346
1014.7,62.99,4.0,0.2,7.6,6,528.073,3.180,246.821
1028.0,62.71,1.6,2.3,9.0,6,528.115,3.176,243.050
1028.0,62.52,0.0,6.0,11.0,6,528.093,3.174,240.545
1028.0,62.19,0.0,3.9,14.3,6,527.985,3.172,236.805
1028.0,61.98,0.0,2.1,16.0,6,527.861,3.175,234.324
1040.8,61.70,2.0,0.0,17.1,6,527.598,3.184,230.623
1040.8,61.53,4.3,0.0,17.2,6,527.372,3.193,228.169
1040.8,61.30,6.9,0.0,16.4,6,526.961,3.207,224.507
1040.8,61.15,8.8,0.0,15.2,6,526.640,3.216,222.078
1053.0,60.89,1.7,0.7,11.6,6,526.086,3.229,218.459
1053.0,60.74,22.2,0.0,9.5,6,525.666,3.239,216.063
1053.0,60.60,40.5,0.0,6.9,6,524.958,3.261,212.493
1053.0,60.59,67.1,0.0,5.8,6,524.437,3.278,210.126
1064.9,60.71,84.7,0.0,4.9,6,523.584,3.306,206.589
1064.9,60.87,84.8,0.0,4.6,6,522.654,3.337,203.063
1064.9,60.98,84.9,0.0,3.9,6,521.996,3.357,200.717
1077.0,61.16,85.0,0.0,1.8,6,520.964,3.389,197.201
1077.0,61.29,85.0,0.0,1.5,6,520.253,3.410,194.859
1077.0,61.47,85.2,0.0,0.6,6,519.158,3.442,191.343
1077.0,61.60,85.3,0.0,-0.2,6,518.414,3.463,188.997
1089.5,61.79,85.4,0.0,-1.4,6,517.285,3.493,185.472
1089.5,61.92,85.5,0.0,-2.1,6,516.527,3.514,183.116
1089.5,62.10,74.1,7.0,-2.7,6,515.393,3.541,179.573
1089.5,61.97,28.3,68.5,-3.1,6,514.643,3.557,177.206
1102.0,60.91,27.5,81.8,-3.2,0,513.545,3.575,173.682
1102.0,60.12,0.0,77.5,-3.6,5,512.837,3.586,171.366
1102.0,59.04,0.0,62.6,-4.9,5,511.820,3.604,167.937
1102.0,58.41,0.0,54.1,-3.6,5,511.174,3.615,165.678
1113.9,57.57,0.0,45.6,-2.8,5,510.256,3.631,162.321
1113.9,57.08,0.0,38.7,-2.7,5,509.679,3.641,160.101
1113.9,56.36,0.0,50.9,-4.3,5,508.867,3.656,156.794
1113.9,55.81,0.0,52.9,-4.3,5,508.361,3.667,154.607
1125.4,54.98,0.0,50.4,-5.7,5,507.656,3.685,151.357
1125.4,54.45,0.0,42.5,-6.4,5,507.219,3.695,149.212
1125.4,53.78,0.0,27.6,-6.8,5,506.618,3.710,146.020
1125.4,53.32,0.0,12.0,-8.0,5,506.083,3.722,142.852
1136.6,53.10,0.0,5.5,-8.9,5,505.764,3.728,140.748
1136.6,52.86,0.0,0.9,-10.4,5,505.344,3.735,137.597
1136.6,52.73,0.0,1.0,-11.7,5,505.103,3.737,135.498
1136.6,52.53,0.0,2.4,-13.5,5,504.800,3.738,132.354
1147.7,52.39,0.0,0.8,-15.0,5,504.638,3.736,130.262
1147.7,52.17,0.5,0.3,-17.2,5,504.450,3.726,127.131
1147.7,52.03,12.5,0.0,-17.0,5,504.365,3.716,125.048
1147.7,51.89,9.3,0.0,-15.3,5,504.308,3.701,121.930
1158.6,51.76,7.2,0.4,-13.9,5,504.319,3.695,119.857
1158.6,51.55,5.6,0.0,-11.1,5,504.411,3.693,116.759
1158.6,51.43,6.9,0.0,-9.0,0,504.517,3.691,114.702
1158.6,51.26,12.3,0.0,-6.8,4,504.742,3.690,111.629
1169.6,51.12,6.7,0.0,-5.5,4,504.926,3.681,109.590
1169.6,50.91,21.8,0.0,-4.3,4,505.272,3.672,106.548
1169.6,50.85,26.4,0.0,-2.0,4,505.545,3.665,104.531
1169.6,50.69,17.2,0.0,-0.5,4,506.031,3.662,101.524
1180.4,50.54,16.7,0.0,0.6,4,506.581,3.650,98.537
1180.4,50.45,15.9,0.0,2.4,4,506.975,3.630,96.556
1180.4,50.20,11.8,0.0,4.1,4,507.638,3.605,93.609
1180.4,50.06,14.8,0.0,6.4,4,508.126,3.591,91.664
1191.0,49.85,11.7,0.0,13.5,4,508.924,3.571,88.775
1191.0,49.72,11.7,0.0,17.1,4,509.497,3.557,86.868
1191.0,49.55,11.6,0.0,19.6,4,510.409,3.530,84.033
1191.0,49.43,11.5,0.0,15.4,4,511.051,3.508,82.160
1201.4,49.26,11.5,0.0,7.1,4,512.068,3.472,79.380
1201.4,49.15,23.4,0.0,0.3,4,512.784,3.445,77.546
1201.4,49.12,33.4,0.0,-10.8,4,513.915,3.404,74.825
1201.4,49.08,22.6,0.0,-18.7,4,514.708,3.375,73.028
1211.5,49.09,51.2,0.0,-27.4,4,515.949,3.331,70.359
1211.5,49.18,64.8,0.0,-30.1,4,516.810,3.302,68.593
1211.5,49.34,66.8,0.0,-28.8,4,518.151,3.261,65.960
1211.5,49.45,68.0,0.0,-26.6,4,519.083,3.236,64.218
1221.4,49.63,74.7,0.0,-20.5,4,520.541,3.203,61.629
1221.4,49.79,82.3,0.0,-15.0,4,521.553,3.183,59.918
1221.4,49.91,25.2,19.1,-6.6,4,523.132,3.154,57.376
1221.4,49.49,0.0,46.2,-0.7,4,524.768,3.125,54.879
1231.3,48.98,0.0,62.4,4.5,4,525.877,3.107,53.250
1231.3,48.02,0.0,74.7,9.8,4,527.549,3.082,50.865
1231.3,47.29,0.0,77.8,11.1,4,528.653,3.064,49.309
1231.3,46.18,0.0,81.9,10.2,4,530.279,3.036,47.022
1240.8,45.42,0.0,85.1,8.4,4,531.335,3.018,45.522
1240.8,44.27,36.6,82.4,6.6,0,532.865,2.992,43.306
1240.8,43.57,0.0,57.7,5.6,3,533.847,2.976,41.848
1240.8,42.78,0.0,20.7,4.5,3,535.261,2.950,39.679
1249.6,42.50,0.0,9.1,4.7,3,536.165,2.933,38.232
1249.6,42.24,0.0,2.6,6.4,3,537.466,2.905,36.048
1249.6,42.11,0.0,0.7,9.7,3,538.297,2.885,34.580
1249.6,41.93,2.7,0.0,15.1,3,539.491,2.853,32.360
1258.0,41.83,5.7,0.0,17.4,3,540.252,2.832,30.867
1258.0,41.70,6.5,0.0,18.5,3,541.343,2.799,28.612
1258.0,41.60,5.0,0.0,19.5,3,542.036,2.776,27.096
1258.0,41.46,13.7,0.0,20.2,3,543.022,2.741,24.808
1266.5,41.45,35.5,0.0,20.0,3,543.641,2.717,23.271
1266.5,41.58,56.9,0.0,19.6,3,544.516,2.681,20.940
1266.5,41.78,56.0,0.0,20.4,3,545.325,2.646,18.575
1266.5,41.89,50.3,0.0,22.0,3,545.829,2.623,16.979
1275.4,42.01,42.6,0.0,24.6,3,546.529,2.587,14.562
1275.4,42.05,35.3,0.0,26.9,3,546.960,2.561,12.937
1275.4,42.07,35.5,0.0,29.7,3,547.548,2.523,10.483
1275.4,42.08,35.5,0.0,30.7,3,547.901,2.498,8.838
1284.4,42.11,33.2,0.0,32.0,3,548.370,2.460,6.356
1284.4,42.10,28.5,0.0,33.2,3,548.644,2.434,4.695
1284.4,42.08,30.7,0.0,35.1,3,548.998,2.394,2.195
1284.4,42.07,31.8,0.0,36.6,3,549.196,2.366,0.523
1293.1,42.02,19.9,0.0,38.8,3,549.433,2.323,-1.988
1293.1,41.95,18.9,0.0,40.0,3,549.551,2.295,-3.663
1293.1,41.84,19.2,0.0,41.3,3,549.667,2.252,-6.174
1293.1,41.77,18.8,0.0,41.7,3,549.704,2.223,-7.845
1302.1,41.70,28.2,0.0,43.2,3,549.701,2.178,-10.349
1302.1,41.66,27.4,0.0,44.5,3,549.659,2.147,-12.015
1302.1,41.57,19.2,0.0,46.4,3,549.537,2.101,-14.509
1302.1,41.48,17.8,0.0,47.6,3,549.414,2.072,-16.166
1311.2,41.33,12.5,0.0,48.6,3,549.169,2.029,-18.638
1311.2,41.15,12.2,0.0,48.9,3,548.851,1.989,-21.091
1311.2,41.04,12.1,0.0,48.5,3,548.598,1.962,-22.716
1320.1,40.86,12.1,0.0,47.2,3,548.158,1.925,-25.133
1320.1,40.74,12.3,0.0,46.0,3,547.824,1.901,-26.730
1320.1,40.57,13.0,0.0,43.5,3,547.260,1.866,-29.104
1320.1,40.46,13.7,0.0,41.8,3,546.844,1.845,-30.670
1328.6,40.32,15.1,0.0,39.4,3,546.159,1.814,-32.995
1328.6,40.23,16.1,0.0,38.3,3,545.664,1.794,-34.528
1328.6,40.12,18.1,0.0,36.7,3,544.866,1.762,-36.802
1328.6,40.06,20.1,0.0,35.8,3,544.297,1.742,-38.302
1337.2,39.99,25.0,0.0,34.1,3,543.389,1.711,-40.524
1337.2,39.97,30.0,0.0,32.5,3,542.748,1.692,-41.989
1337.2,40.00,43.3,0.0,28.6,3,541.731,1.664,-44.161
1337.2,40.10,57.9,0.0,25.2,3,541.016,1.646,-45.593
1345.5,40.39,81.1,0.0,19.9,3,539.886,1.620,-47.725
1345.5,40.78,84.0,0.0,14.8,3,538.687,1.595,-49.844
1345.5,41.04,84.1,0.0,11.2,3,537.850,1.578,-51.249
1345.5,41.43,84.2,0.0,6.3,3,536.536,1.554,-53.344
1353.9,41.70,84.3,0.0,4.0,3,535.623,1.538,-54.733
1353.9,42.12,84.4,0.0,1.9,3,534.201,1.514,-56.805
1353.9,42.41,84.4,0.0,1.8,3,533.219,1.499,-58.181
1353.9,42.84,84.4,0.0,3.7,3,531.699,1.477,-60.236
1362.5,43.13,84.5,0.0,5.9,3,530.657,1.462,-61.603
1362.5,43.55,84.7,0.0,7.6,3,529.056,1.437,-63.651
1362.5,43.84,84.7,0.0,8.0,3,527.964,1.420,-65.015
1362.5,44.25,84.9,0.0,7.6,3,526.288,1.392,-67.056
1371.2,44.53,85.0,0.0,7.1,3,525.144,1.372,-68.413
1371.2,44.94,85.0,0.0,6.3,3,523.387,1.341,-70.441
1371.2,45.22,85.1,0.0,7.9,3,522.188,1.320,-71.787
1371.2,45.62,85.2,0.0,9.3,3,520.346,1.286,-73.794
1380.0,45.88,85.3,0.0,9.5,3,519.088,1.262,-75.123
1380.0,46.28,85.4,0.0,10.5,3,517.155,1.227,-77.098
1380.0,46.66,85.5,0.0,9.3,3,515.168,1.188,-79.053
1380.0,46.92,85.5,0.0,7.4,3,513.814,1.162,-80.344
1389.2,47.31,85.6,0.0,5.3,3,511.735,1.122,-82.258
1389.2,47.57,85.6,0.0,4.5,3,510.320,1.097,-83.521
1389.2,47.96,85.7,0.0,5.1,3,508.154,1.062,-85.396
1389.2,48.22,85.7,0.0,6.9,3,506.684,1.039,-86.636
1398.5,48.60,85.8,0.0,8.6,3,504.442,1.004,-88.480
1398.5,48.85,86.0,0.0,8.9,3,502.922,0.978,-89.700
1398.5,49.22,86.1,0.0,8.3,3,500.604,0.935,-91.510
1398.5,49.46,86.2,0.0,7.3,3,499.032,0.905,-92.701
1408.1,49.82,86.4,0.0,5.7,3,496.631,0.859,-94.461
1408.1,50.05,86.5,0.0,4.6,3,495.002,0.829,-95.616
1408.1,50.42,86.7,0.0,3.2,3,492.518,0.785,-97.322
1408.1,50.66,86.7,0.0,2.7,0,490.837,0.757,-98.443
1418.1,50.66,84.8,0.0,1.4,4,488.289,0.718,-100.099
1418.1,50.88,85.0,0.0,0.0,4,486.576,0.694,-101.189
1418.1,51.22,85.2,0.0,0.3,4,483.984,0.660,-102.820
1418.1,51.55,85.4,0.0,0.2,4,481.369,0.628,-104.452
1428.3,51.78,85.4,0.0,0.6,4,479.614,0.605,-105.542
1428.3,52.10,85.6,0.0,-0.7,4,476.965,0.573,-107.183
1428.3,52.34,85.7,0.0,-1.4,4,475.190,0.551,-108.282
1428.3,52.66,85.9,0.0,-2.1,4,472.513,0.518,-109.941
1438.9,52.85,86.0,0.0,-2.3,4,470.722,0.499,-111.056
1438.9,53.19,86.2,0.0,-1.6,4,468.027,0.472,-112.746
1438.9,53.43,86.3,0.0,-2.3,4,466.226,0.456,-113.885
1438.9,53.75,86.4,0.0,-2.8,4,463.519,0.432,-115.617
1449.9,53.95,86.6,0.0,-3.3,4,461.711,0.416,-116.786
1449.9,54.26,86.8,0.0,-4.4,4,458.997,0.391,-118.567
1449.9,54.47,86.8,0.0,-4.9,4,457.187,0.371,-119.772
1449.9,54.78,87.0,0.0,-5.4,4,454.476,0.341,-121.612
1461.2,55.00,87.0,0.0,-5.7,4,452.673,0.320,-122.864
1461.2,55.27,87.2,0.0,-5.7,4,449.981,0.294,-124.785
1461.2,55.57,87.3,0.0,-5.8,4,447.308,0.275,-126.762
1461.2,55.76,87.4,0.0,-6.2,4,445.535,0.264,-128.109
1472.6,56.05,87.5,0.0,-6.6,4,442.891,0.249,-130.172
1472.6,56.24,87.6,0.0,-6.7,4,441.139,0.239,-131.576
1472.6,56.52,87.7,0.0,-6.1,4,438.530,0.228,-133.730
1472.6,56.71,87.8,0.0,-5.9,4,436.805,0.224,-135.196
1484.1,56.98,87.9,0.0,-8.4,4,434.238,0.220,-137.440
1484.1,57.15,88.0,0.0,-9.6,4,432.542,0.219,-138.968
1484.1,57.42,88.1,0.0,-10.2,4,430.023,0.217,-141.306
1484.1,57.59,88.2,0.0,-10.1,4,428.362,0.214,-142.896
1495.7,57.83,88.3,0.0,-9.7,4,425.903,0.212,-145.333
1495.7,57.99,88.4,0.0,-9.3,4,424.287,0.211,-146.992
1495.7,58.23,88.5,0.0,-8.2,4,421.899,0.210,-149.532
1495.7,58.39,88.6,0.0,-6.9,4,420.333,0.211,-151.260
1507.3,58.63,88.7,0.0,-5.7,4,418.023,0.214,-153.902
1507.3,58.81,88.7,0.0,-5.8,4,416.507,0.216,-155.695
1507.3,59.05,88.9,0.0,-6.4,4,414.264,0.215,-158.428
1519.0,59.30,88.9,0.0,-5.8,4,412.059,0.208,-161.210
1519.0,59.47,89.0,0.0,-4.9,4,410.611,0.203,-163.093
1519.0,59.73,89.1,0.0,-3.8,4,408.468,0.193,-165.955
1519.0,59.90,89.2,0.0,-3.5,4,407.057,0.183,-167.886
1530.7,60.16,89.3,0.0,-3.3,4,404.965,0.166,-170.818
1530.7,60.33,89.3,0.0,-3.2,4,403.587,0.155,-172.794
1530.7,60.59,89.4,0.0,-4.1,4,401.542,0.138,-175.789
1530.7,60.75,89.5,0.0,-4.5,4,400.192,0.125,-177.805
1542.8,61.00,89.6,0.0,-3.7,4,398.189,0.103,-180.858
1542.8,61.08,0.0,0.0,-3.4,0,396.869,0.089,-182.913
1542.8,61.11,88.4,0.0,-2.2,5,394.919,0.064,-186.014
1542.8,61.27,88.5,0.0,-1.8,5,393.635,0.049,-188.098
1555.0,61.50,88.6,0.0,-1.8,5,391.732,0.032,-191.250
1555.0,61.74,88.7,0.0,-2.1,5,389.849,0.018,-194.431
1555.0,61.90,88.7,0.0,-1.8,5,388.602,0.008,-196.566
1555.0,62.13,88.8,0.0,-1.8,5,386.744,-0.004,-199.790
1567.4,62.29,88.9,0.0,-1.7,5,385.514,-0.010,-201.952
1567.4,62.52,89.0,0.0,-1.7,5,383.680,-0.017,-205.216
1567.4,62.67,89.0,0.0,-1.7,5,382.465,-0.021,-207.405
1567.4,62.91,89.1,0.0,-1.8,5,380.652,-0.027,-210.707
1579.9,63.06,89.2,0.0,-1.8,5,379.451,-0.031,-212.921
1579.9,63.27,89.3,0.0,-1.7,5,377.660,-0.035,-216.261
1579.9,63.45,89.4,0.0,-1.5,5,376.472,-0.040,-218.499
1579.9,63.67,89.4,0.0,-1.0,5,374.702,-0.047,-221.877
1592.6,63.83,89.4,0.0,-0.7,5,373.529,-0.052,-224.141
1592.6,64.07,89.5,0.0,-0.7,5,371.779,-0.053,-227.555
1592.6,64.20,89.6,0.0,-0.6,5,370.618,-0.054,-229.842
1592.6,64.43,89.7,0.0,-0.6,5,368.881,-0.056,-233.287
1605.4,64.59,89.7,0.0,-0.8,5,367.726,-0.059,-235.594
1605.4,64.80,89.8,0.0,-0.7,5,365.998,-0.067,-239.069
1605.4,65.05,89.8,0.0,-0.9,5,364.273,-0.080,-242.562
1605.4,65.18,89.9,0.0,-0.7,5,363.127,-0.088,-244.901
1618.4,65.40,90.0,0.0,-0.3,5,361.414,-0.104,-248.423
1618.4,65.54,90.0,0.0,-0.1,5,360.275,-0.115,-250.781
1618.4,65.75,90.1,0.0,0.2,5,358.571,-0.130,-254.331
1618.4,65.89,90.1,0.0,0.3,5,357.435,-0.141,-256.706
1631.5,66.10,90.2,0.0,0.4,5,355.728,-0.157,-260.278
1631.5,66.24,90.3,0.0,0.5,5,354.588,-0.169,-262.666
1631.5,66.45,90.3,0.0,0.4,5,352.870,-0.186,-266.257
1631.5,66.59,90.4,0.0,0.5,5,351.720,-0.197,-268.656
1644.7,66.79,90.5,0.0,0.5,5,349.985,-0.214,-272.261
1644.7,66.93,90.5,0.0,0.5,5,348.822,-0.226,-274.669
1644.7,67.13,90.6,0.0,0.5,5,347.068,-0.242,-278.288
1644.7,67.27,90.6,0.0,0.5,5,345.892,-0.254,-280.704
1658.1,67.47,90.7,0.0,0.3,5,344.117,-0.272,-284.336
1658.1,67.67,90.7,0.0,0.3,5,342.331,-0.292,-287.974
1658.1,67.80,90.8,0.0,0.3,5,341.134,-0.306,-290.404
1658.1,68.00,90.9,0.0,0.3,5,339.330,-0.327,-294.056
1671.7,68.12,90.9,0.0,0.3,5,338.122,-0.342,-296.495
1671.7,68.31,91.0,0.0,0.2,5,336.301,-0.365,-300.161
1671.7,68.46,91.0,0.0,0.1,5,335.082,-0.385,-302.609
1671.7,68.63,91.0,0.0,0.0,5,333.245,-0.410,-306.288
1685.4,68.76,91.1,0.0,0.1,5,332.016,-0.422,-308.746
1685.4,68.95,91.2,0.0,0.1,5,330.166,-0.441,-312.439
1685.4,69.09,91.2,0.0,0.0,5,328.929,-0.458,-314.907
1685.4,69.26,91.2,0.0,0.0,5,327.068,-0.482,-318.616
1699.1,69.39,91.3,0.0,-0.1,5,325.823,-0.498,-321.094
1699.1,69.57,91.3,0.0,-0.1,5,323.951,-0.521,-324.818
