opponent,v3,Felipe Nasr,0,1771614110814
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:01:50,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #4:LM (Hyper),Live,106.357,0,0,0
Tracklen [m],TotalLaps
5869.1,8
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
530.2,56.95,88.3,0.0,2.7,4,451.525,3.642,724.046
530.2,57.23,88.4,0.0,2.4,4,452.210,3.669,720.691
541.6,57.41,88.5,0.0,2.3,4,452.653,3.688,718.442
541.6,57.69,88.6,0.0,1.9,4,453.300,3.715,715.050
541.6,57.87,88.7,0.0,1.9,4,453.719,3.731,712.778
541.6,58.15,88.8,0.0,2.2,4,454.329,3.754,709.351
553.1,58.33,88.9,0.0,2.2,4,454.723,3.770,707.055
553.1,58.60,89.0,0.0,2.4,4,455.296,3.798,703.595
553.1,58.78,89.1,0.0,1.8,4,455.667,3.817,701.277
553.1,59.05,89.2,0.0,1.0,4,456.207,3.844,697.785
564.7,59.23,89.2,0.0,1.0,4,456.556,3.865,695.445
564.7,59.49,89.3,0.0,0.9,4,457.067,3.896,691.921
564.7,59.67,89.4,0.0,0.9,4,457.400,3.916,689.562
564.7,59.93,89.5,0.0,0.9,4,457.890,3.946,686.008
576.6,60.10,89.6,0.0,0.8,4,458.211,3.967,683.630
576.6,60.36,89.6,0.0,0.8,4,458.685,3.998,680.047
576.6,60.62,89.7,0.0,0.7,4,459.150,4.029,676.449
576.6,60.79,89.8,0.0,0.7,4,459.455,4.049,674.040
588.6,61.03,89.9,0.0,0.7,4,459.906,4.080,670.414
588.6,61.10,0.0,0.0,0.7,0,460.202,4.100,667.989
588.6,61.14,88.8,0.0,0.8,5,460.636,4.131,664.350
588.6,61.30,88.8,0.0,0.8,5,460.921,4.150,661.918
600.7,61.53,88.9,0.0,0.8,5,461.341,4.180,658.258
600.7,61.68,89.0,0.0,0.9,5,461.615,4.200,655.810
600.7,61.91,89.1,0.0,0.9,5,462.020,4.232,652.125
600.7,62.06,89.1,0.0,0.9,5,462.284,4.253,649.660
613.0,62.29,89.2,0.0,0.9,5,462.673,4.284,645.951
613.0,62.44,89.2,0.0,0.8,5,462.926,4.305,643.470
613.0,62.66,89.3,0.0,0.9,5,463.296,4.335,639.736
613.0,62.81,89.4,0.0,0.9,5,463.537,4.355,637.238
625.5,63.03,89.5,0.0,0.9,5,463.889,4.386,633.480
625.5,63.18,89.5,0.0,1.0,5,464.118,4.406,630.967
625.5,63.40,89.6,0.0,0.8,5,464.451,4.437,627.185
625.5,63.55,89.7,0.0,0.8,5,464.667,4.456,624.655
638.1,63.76,89.7,0.0,0.7,5,464.981,4.486,620.850
638.1,63.98,89.8,0.0,0.6,5,465.285,4.516,617.030
638.1,64.12,89.8,0.0,0.6,5,465.481,4.536,614.476
650.9,64.33,89.9,0.0,0.6,5,465.768,4.567,610.634
650.9,64.48,90.0,0.0,0.5,5,465.953,4.587,608.064
650.9,64.69,90.0,0.0,0.3,5,466.225,4.617,604.199
650.9,64.83,90.1,0.0,-0.2,5,466.403,4.638,601.616
663.9,65.04,90.2,0.0,-1.3,5,466.665,4.667,597.729
663.9,65.18,90.2,0.0,-1.2,5,466.841,4.687,595.131
663.9,65.38,90.3,0.0,-0.7,5,467.109,4.717,591.224
663.9,65.52,90.3,0.0,-0.2,5,467.293,4.736,588.613
677.0,65.73,90.4,0.0,0.1,5,467.578,4.764,584.686
677.0,65.86,90.4,0.0,0.4,5,467.773,4.781,582.062
677.0,66.06,90.5,0.0,1.0,5,468.070,4.805,578.115
677.0,66.20,90.5,0.0,1.0,5,468.269,4.821,575.478
690.2,66.40,90.6,0.0,1.0,5,468.564,4.842,571.511
690.2,66.60,90.7,0.0,0.4,5,468.851,4.860,567.532
690.2,66.73,90.7,0.0,0.3,5,469.037,4.871,564.872
690.2,66.93,90.8,0.0,0.2,5,469.308,4.886,560.872
703.6,67.06,90.8,0.0,0.7,5,469.483,4.896,558.199
703.6,67.25,90.9,0.0,0.7,5,469.740,4.911,554.178
703.6,67.38,90.9,0.0,0.2,5,469.908,4.920,551.491
703.6,67.58,91.0,0.0,-0.1,5,470.155,4.931,547.450
717.1,67.71,91.0,0.0,-0.2,5,470.316,4.937,544.749
717.1,67.90,91.1,0.0,-0.2,5,470.557,4.945,540.689
717.1,68.03,91.1,0.0,-0.3,5,470.717,4.948,537.975
717.1,68.21,91.2,0.0,0.4,5,470.958,4.953,533.896
730.8,68.34,91.2,0.0,0.8,5,471.119,4.955,531.170
730.8,68.53,91.3,0.0,0.7,5,471.357,4.957,527.071
730.8,68.65,91.3,0.0,0.6,5,471.514,4.956,524.332
730.8,68.84,91.4,0.0,0.1,5,471.743,4.953,520.214
744.6,68.96,91.4,0.0,-0.0,5,471.892,4.950,517.463
744.6,69.14,91.4,0.0,0.1,5,472.111,4.944,513.326
744.6,69.32,91.5,0.0,0.2,5,472.326,4.937,509.178
744.6,69.44,91.5,0.0,0.1,5,472.468,4.931,506.406
758.5,69.63,91.6,0.0,0.1,5,472.679,4.919,502.240
758.5,69.74,91.6,0.0,0.2,5,472.819,4.908,499.456
758.5,69.92,91.7,0.0,0.3,5,473.027,4.890,495.272
758.5,70.04,91.7,0.0,0.2,5,473.165,4.876,492.476
772.5,70.21,91.8,0.0,0.0,5,473.369,4.853,488.274
772.5,70.33,91.8,0.0,-0.0,5,473.504,4.837,485.467
772.5,70.49,91.9,0.0,0.3,0,473.705,4.814,481.247
772.5,70.42,0.0,0.0,0.2,0,473.838,4.798,478.432
786.6,70.51,91.0,0.0,-0.6,6,474.034,4.777,474.210
786.6,70.62,91.0,0.0,-0.7,6,474.165,4.765,471.391
786.6,70.78,91.1,0.0,-1.4,6,474.365,4.749,467.154
786.6,70.89,91.1,0.0,-1.6,6,474.502,4.736,464.324
800.7,71.05,91.2,0.0,-1.9,6,474.721,4.718,460.072
800.7,71.15,91.2,0.0,-2.3,6,474.879,4.707,457.233
800.7,71.30,91.2,0.0,-2.7,6,475.138,4.689,452.967
800.7,71.46,91.3,0.0,-3.0,6,475.427,4.667,448.695
814.9,71.56,91.3,0.0,-3.0,6,475.641,4.651,445.843
814.9,71.70,91.3,0.0,-3.3,6,475.997,4.631,441.560
814.9,71.79,91.4,0.0,-3.9,6,476.259,4.616,438.703
814.9,71.94,91.4,0.0,-4.2,6,476.687,4.587,434.412
829.2,72.03,91.4,0.0,-4.2,6,477.003,4.568,431.551
829.2,72.15,91.5,0.0,-4.3,6,477.526,4.547,427.257
829.2,72.24,91.5,0.0,-4.6,6,477.908,4.536,424.395
829.2,72.38,91.5,0.0,-4.7,6,478.531,4.517,420.102
843.6,72.46,91.6,0.0,-4.5,6,478.980,4.504,417.241
843.6,72.58,91.6,0.0,-4.9,6,479.711,4.488,412.951
843.6,72.66,91.6,0.0,-5.2,6,480.234,4.477,410.094
843.6,72.78,91.7,0.0,-5.4,6,481.073,4.461,405.813
858.0,72.86,91.7,0.0,-5.5,6,481.670,4.450,402.962
858.0,72.98,91.8,0.0,-5.8,6,482.620,4.430,398.692
858.0,73.09,91.8,0.0,-5.9,6,483.639,4.405,394.430
858.0,73.17,91.8,0.0,-5.5,6,484.356,4.385,391.594
872.4,73.29,91.8,0.0,-5.8,6,485.488,4.348,387.349
872.4,73.36,91.8,0.0,-6.0,6,486.280,4.319,384.525
872.4,73.46,91.9,0.0,-6.0,6,487.530,4.273,380.302
872.4,73.53,91.9,0.0,-5.3,6,488.404,4.240,377.495
886.9,73.64,91.9,0.0,-4.6,6,489.776,4.189,373.299
886.9,73.72,91.9,0.0,-4.6,6,490.730,4.153,370.511
886.9,73.83,92.0,0.0,-5.2,6,492.222,4.098,366.345
886.9,73.90,92.0,0.0,-5.6,6,493.255,4.060,363.577
902.0,74.00,92.0,0.0,-5.0,6,494.864,4.005,359.443
902.0,74.08,92.1,0.0,-3.5,6,495.976,3.969,356.698
902.0,74.20,92.1,0.0,-0.7,6,497.698,3.914,352.597
902.0,74.28,92.1,0.0,0.9,6,498.877,3.877,349.873
917.1,74.41,92.1,0.0,2.2,6,500.684,3.824,345.795
917.1,74.49,77.7,0.0,2.2,6,501.902,3.789,343.077
917.1,74.38,9.2,39.6,2.4,6,503.729,3.733,338.999
932.4,73.63,0.0,52.3,1.5,6,505.529,3.670,334.937
932.4,73.04,0.0,52.1,2.7,6,506.704,3.630,332.248
932.4,72.20,0.0,47.0,3.8,6,508.422,3.582,328.242
932.4,71.68,0.0,42.3,3.8,6,509.535,3.554,325.588
947.2,70.95,0.0,41.1,4.1,6,511.154,3.514,321.626
947.2,70.47,0.0,40.6,3.8,6,512.196,3.488,318.996
947.2,69.76,0.0,35.4,2.7,6,513.701,3.452,315.066
947.2,69.32,0.0,39.2,2.5,6,514.663,3.432,312.456
961.0,68.52,0.0,58.6,2.8,6,516.048,3.404,308.556
961.0,67.89,0.0,61.2,4.4,6,516.930,3.388,305.973
961.0,66.97,0.0,53.7,5.4,6,518.189,3.370,302.127
961.0,66.40,0.0,45.3,6.2,6,518.986,3.360,299.580
974.1,65.64,0.0,40.5,6.8,6,520.117,3.345,295.783
974.1,64.93,0.0,40.8,6.0,6,521.167,3.329,292.008
974.1,64.44,0.0,25.9,5.7,6,521.821,3.319,289.503
974.1,64.10,65.5,0.0,5.3,6,522.732,3.303,285.760
986.8,64.14,65.0,6.1,5.8,6,523.294,3.291,283.257
986.8,63.82,0.0,36.5,7.7,6,524.070,3.272,279.493
986.8,63.35,0.0,31.4,8.8,6,524.539,3.260,276.993
986.8,62.84,17.7,2.6,8.3,6,525.170,3.246,273.261
1000.6,62.78,70.7,0.0,8.0,6,525.543,3.238,270.777
1000.6,62.67,6.3,26.0,6.1,6,526.033,3.231,267.043
1000.6,62.40,0.0,11.8,6.5,6,526.313,3.232,264.557
1000.6,62.13,23.5,1.1,6.2,6,526.688,3.215,260.840
1014.6,62.09,73.8,0.0,5.7,6,526.902,3.197,258.365
1014.6,62.06,63.2,0.0,6.2,6,527.127,3.200,254.648
1014.6,62.05,73.5,0.0,6.5,6,527.224,3.213,252.168
1014.6,62.14,81.0,0.0,5.1,6,527.331,3.208,248.446
1027.7,62.25,39.1,0.0,4.8,6,527.372,3.193,245.957
1027.7,62.05,16.8,0.0,9.2,6,527.348,3.179,242.228
1027.7,61.80,0.6,2.8,12.2,6,527.222,3.178,238.513
1027.7,61.62,0.0,1.1,14.1,6,527.089,3.178,236.048
1040.6,61.35,1.3,0.2,16.4,6,526.816,3.183,232.369
1040.6,61.19,5.4,0.0,16.8,6,526.584,3.191,229.929
1040.6,60.96,5.7,0.0,16.2,6,526.161,3.207,226.289
1040.6,60.80,4.7,0.0,16.1,6,525.831,3.218,223.876
1052.8,60.56,3.7,0.0,13.4,6,525.266,3.234,220.279
1052.8,60.39,1.0,4.7,11.1,6,524.841,3.246,217.897
1052.8,60.09,29.4,2.5,7.3,0,524.131,3.267,214.353
1052.8,59.93,10.2,0.3,4.7,5,523.608,3.284,212.010
1064.6,59.92,80.3,0.0,1.4,5,522.755,3.311,208.520
1064.6,60.04,86.4,0.0,0.3,5,522.141,3.331,206.201
1064.6,60.25,86.5,0.0,0.4,5,521.159,3.362,202.729
1064.6,60.40,86.5,0.0,0.5,5,520.469,3.382,200.417
1076.6,60.63,86.6,0.0,0.3,5,519.399,3.413,196.948
1076.6,60.87,86.8,0.0,-0.1,5,518.303,3.443,193.472
1076.6,61.02,86.9,0.0,-1.4,5,517.565,3.464,191.149
1076.6,61.25,87.0,0.0,-2.6,5,516.454,3.493,187.654
1088.9,61.40,87.1,0.0,-2.9,5,515.716,3.511,185.315
1088.9,61.63,87.2,0.0,-3.3,5,514.621,3.537,181.790
1088.9,61.77,72.2,0.0,-3.5,5,513.903,3.553,179.429
1088.9,61.68,3.4,24.6,-4.1,5,512.851,3.574,175.877
1101.3,61.33,0.0,51.8,-4.3,5,512.172,3.587,173.510
1101.3,60.46,0.0,67.5,-4.1,5,511.195,3.605,169.987
1101.3,59.79,0.0,75.7,-3.8,5,510.575,3.617,167.661
1101.3,58.69,0.0,77.3,-3.1,5,509.693,3.634,164.215
1113.4,57.93,0.0,76.4,-2.6,5,509.138,3.644,161.948
1113.4,56.84,0.0,72.3,-2.2,5,508.359,3.658,158.592
1113.4,56.14,0.0,67.1,-2.0,5,507.875,3.667,156.384
1113.4,55.16,0.0,59.3,-2.3,5,507.206,3.682,153.112
1124.9,54.57,0.0,49.7,-2.8,5,506.797,3.692,150.954
1124.9,53.81,0.0,35.6,-3.8,5,506.237,3.706,147.751
1124.9,53.42,0.0,22.9,-4.9,5,505.901,3.714,145.632
1124.9,53.01,0.0,9.9,-7.0,5,505.451,3.725,142.472
1136.0,52.74,0.0,3.0,-9.1,5,505.063,3.733,139.323
1136.0,52.61,0.0,1.0,-10.1,5,504.840,3.736,137.228
1136.0,52.42,0.0,2.9,-11.2,5,504.559,3.739,134.089
1136.0,52.28,0.4,0.5,-11.6,5,504.408,3.739,132.000
1147.0,52.12,7.7,0.0,-12.7,5,504.237,3.736,128.873
1147.0,52.04,15.1,0.0,-14.1,5,504.157,3.729,126.791
1147.0,51.90,10.2,0.0,-14.3,5,504.095,3.712,123.673
1147.0,51.77,3.5,6.0,-13.7,5,504.098,3.701,121.600
1157.9,51.50,33.1,5.9,-12.5,0,504.173,3.689,118.502
1157.9,51.33,0.0,3.1,-10.5,4,504.271,3.685,116.447
1157.9,51.08,1.9,0.1,-7.4,4,504.486,3.683,113.383
1157.9,50.96,7.2,0.0,-6.2,4,504.674,3.684,111.350
1168.6,50.78,10.0,0.0,-5.3,4,505.015,3.682,108.317
1168.6,50.70,18.1,0.0,-4.5,4,505.274,3.673,106.304
1168.6,50.56,17.3,0.0,-5.0,4,505.732,3.665,103.300
1179.6,50.41,4.9,0.0,-6.1,4,506.262,3.655,100.318
1179.6,50.28,5.2,0.0,-5.5,4,506.646,3.639,98.340
1179.6,50.08,14.7,0.0,-6.3,4,507.295,3.626,95.400
1179.6,50.00,19.1,0.0,-7.4,4,507.766,3.616,93.455
1190.2,49.89,7.8,0.0,-8.5,4,508.519,3.587,90.553
1190.2,49.75,8.5,0.0,-9.7,4,509.064,3.570,88.636
1190.2,49.58,9.7,0.0,-13.0,4,509.948,3.547,85.790
1190.2,49.49,9.9,0.0,-15.6,4,510.573,3.528,83.910
1200.6,49.33,6.8,0.0,-19.3,4,511.562,3.495,81.115
1200.6,49.23,9.7,0.0,-21.2,4,512.255,3.470,79.270
1200.6,49.07,11.5,0.0,-22.6,4,513.346,3.430,76.530
1200.6,48.98,13.4,0.0,-22.5,4,514.107,3.403,74.723
1210.7,48.83,20.6,0.0,-21.8,4,515.303,3.360,72.043
1210.7,48.82,49.5,0.0,-20.0,4,516.136,3.330,70.278
1210.7,48.98,78.1,0.0,-17.0,4,517.446,3.288,67.654
1210.7,49.14,83.9,0.0,-14.0,4,518.361,3.261,65.919
1220.5,49.41,84.0,0.0,-10.3,4,519.798,3.225,63.336
1220.5,49.70,84.0,0.0,-5.9,4,521.310,3.194,60.777
1220.5,49.88,72.1,0.0,-2.9,4,522.358,3.175,59.084
1220.5,49.73,2.2,30.9,0.3,4,523.974,3.145,56.565
1230.5,49.34,0.0,54.8,1.5,4,525.067,3.126,54.911
1230.5,48.47,0.0,73.6,4.4,4,526.704,3.099,52.472
1230.5,47.80,0.0,79.7,5.7,4,527.781,3.082,50.875
1230.5,46.71,0.0,84.6,6.5,4,529.362,3.054,48.518
1240.0,45.93,0.0,86.9,6.4,4,530.386,3.036,46.973
1240.0,44.75,0.0,89.1,6.0,0,531.870,3.008,44.690
1240.0,43.99,31.8,84.6,5.3,0,532.823,2.990,43.191
1240.0,42.93,0.0,42.7,4.3,3,534.195,2.964,40.972
1248.8,42.33,0.0,12.4,3.3,3,535.498,2.936,38.773
1248.8,42.12,0.0,6.2,3.9,3,536.330,2.917,37.303
1248.8,41.91,0.0,2.7,7.4,3,537.527,2.886,35.085
1248.8,41.78,0.0,1.4,10.8,3,538.292,2.865,33.595
1257.1,41.62,1.1,0.0,15.4,3,539.390,2.831,31.347
1257.1,41.52,2.8,0.0,16.9,3,540.090,2.809,29.839
1257.1,41.37,2.6,0.0,17.4,3,541.091,2.774,27.563
1257.1,41.26,1.6,0.0,17.0,3,541.724,2.750,26.036
1265.6,41.15,23.5,0.0,16.2,3,542.618,2.713,23.733
1265.6,41.18,44.3,0.0,15.5,3,543.176,2.688,22.185
1265.6,41.38,60.5,0.0,15.5,3,543.961,2.652,19.837
1265.6,41.51,50.6,0.0,16.9,3,544.450,2.628,18.253
1274.5,41.54,13.4,6.4,19.8,3,545.131,2.591,15.855
1274.5,41.39,0.0,5.6,21.4,3,545.548,2.565,14.249
1274.5,41.14,0.0,2.7,22.6,3,546.114,2.525,11.839
1274.5,41.03,37.9,0.0,20.5,3,546.605,2.487,9.425
1283.2,41.11,51.6,0.0,18.4,3,546.891,2.463,7.808
1283.2,41.26,48.8,0.0,18.6,3,547.262,2.427,5.364
1283.2,41.36,47.1,0.0,19.0,3,547.472,2.401,3.726
1283.2,41.47,42.5,0.0,20.7,3,547.732,2.359,1.255
1292.2,41.54,43.4,0.0,21.6,3,547.866,2.330,-0.400
1292.2,41.70,56.9,0.0,22.7,3,548.041,2.272,-3.723
1292.2,41.98,79.9,0.0,22.9,3,548.091,2.227,-6.231
1301.3,42.23,84.4,0.0,23.2,3,548.089,2.197,-7.915
1301.3,42.60,84.6,0.0,23.3,3,548.032,2.148,-10.458
1301.3,42.85,84.5,0.0,23.6,3,547.959,2.113,-12.164
1301.3,43.14,71.4,0.0,23.6,3,547.789,2.061,-14.738
1310.8,43.31,65.0,0.0,23.4,3,547.633,2.027,-16.459
1310.8,43.50,67.3,0.0,23.0,3,547.331,1.979,-19.045
1310.8,43.65,59.1,0.0,21.9,3,547.085,1.949,-20.770
1310.8,43.82,67.0,0.0,20.8,3,546.647,1.907,-23.355
1320.6,43.94,64.6,0.0,20.8,3,546.311,1.880,-25.078
1320.6,44.16,71.8,0.0,19.2,3,545.738,1.844,-27.657
1320.6,44.39,69.6,0.0,19.2,3,545.084,1.811,-30.231
1320.6,44.53,66.7,0.0,19.5,3,544.602,1.790,-31.943
1330.3,44.72,61.8,0.0,22.8,3,543.816,1.758,-34.502
1330.3,44.86,65.3,0.0,25.0,3,543.252,1.735,-36.202
1330.3,45.04,58.6,0.0,29.7,3,542.343,1.700,-38.741
1330.3,45.10,41.2,0.0,32.6,3,541.695,1.678,-40.424
1340.0,45.06,31.0,0.0,36.0,3,540.662,1.647,-42.924
1340.0,45.03,29.6,0.0,36.7,3,539.934,1.629,-44.572
1340.0,45.00,32.7,0.0,37.0,3,538.789,1.604,-47.018
1340.0,45.01,42.9,0.0,36.9,3,537.991,1.586,-48.631
1349.4,45.00,29.0,0.0,35.6,3,536.741,1.559,-51.025
1349.4,44.95,28.3,0.0,34.2,3,535.871,1.543,-52.600
1349.4,44.90,32.0,0.0,31.6,3,534.510,1.520,-54.926
1349.4,44.89,35.7,0.0,29.5,3,533.567,1.506,-56.454
1358.4,44.91,42.3,0.0,26.5,3,532.098,1.484,-58.712
1358.4,44.96,47.6,0.0,25.0,3,531.083,1.470,-60.195
1358.4,45.08,57.9,0.0,22.8,3,529.509,1.447,-62.389
1367.4,45.40,82.6,0.0,19.4,3,527.311,1.413,-65.262
1367.4,45.63,85.0,0.0,17.4,3,526.170,1.394,-66.680
1367.4,45.97,85.4,0.0,13.7,3,524.403,1.364,-68.783
1367.4,46.20,85.5,0.0,10.7,3,523.189,1.343,-70.169
1376.5,46.55,85.6,0.0,6.5,3,521.314,1.310,-72.224
1376.5,46.78,85.6,0.0,3.8,3,520.028,1.287,-73.576
1376.5,47.14,85.7,0.0,0.7,3,518.048,1.252,-75.579
1376.5,47.52,85.7,0.0,0.2,3,516.009,1.215,-77.553
1385.8,47.77,85.7,0.0,1.2,3,514.618,1.189,-78.856
1385.8,48.16,85.7,0.0,3.7,3,512.491,1.147,-80.792
1385.8,48.42,85.8,0.0,7.0,3,511.046,1.120,-82.074
1385.8,48.79,86.0,0.0,7.7,3,508.843,1.081,-83.983
1395.2,49.04,86.1,0.0,7.9,3,507.350,1.057,-85.246
1395.2,49.40,86.3,0.0,6.9,3,505.072,1.022,-87.125
1395.2,49.64,86.4,0.0,6.9,3,503.529,0.997,-88.365
1395.2,50.00,86.6,0.0,5.0,3,501.175,0.956,-90.207
1405.0,50.24,86.7,0.0,4.5,3,499.580,0.926,-91.420
1405.0,50.59,86.8,0.0,2.6,0,497.149,0.881,-93.218
1405.0,50.58,0.0,0.0,1.9,0,495.506,0.850,-94.401
1405.0,50.81,85.0,0.0,2.5,4,493.020,0.805,-96.147
1415.0,51.03,85.1,0.0,2.7,4,491.343,0.776,-97.302
1415.0,51.35,85.3,0.0,2.4,4,488.799,0.735,-99.021
1415.0,51.57,85.4,0.0,1.7,4,487.086,0.709,-100.162
1415.0,51.90,85.6,0.0,0.6,4,484.493,0.673,-101.866
1425.4,52.23,85.8,0.0,-0.3,4,481.874,0.639,-103.568
1425.4,52.44,85.9,0.0,-0.6,4,480.116,0.616,-104.704
1425.4,52.77,86.1,0.0,-1.2,4,477.463,0.583,-106.412
1425.4,52.98,86.2,0.0,-1.6,4,475.685,0.561,-107.557
1436.0,53.30,86.4,0.0,-3.1,4,473.009,0.527,-109.288
1505.5,58.97,88.8,0.0,-4.3,4,421.750,0.161,-152.760
1505.5,59.14,88.9,0.0,-4.5,4,420.194,0.163,-154.536
1505.5,59.40,89.0,0.0,-4.9,4,417.879,0.169,-157.236
1505.5,59.57,89.1,0.0,-4.9,4,416.350,0.172,-159.057
1517.3,59.83,89.2,0.0,-4.7,4,414.074,0.172,-161.824
1517.3,60.00,89.2,0.0,-4.7,4,412.572,0.169,-163.691
1517.3,60.25,89.4,0.0,-4.5,4,410.345,0.163,-166.527
1517.3,60.40,89.5,0.0,-4.8,4,408.876,0.157,-168.442
1529.2,60.65,89.5,0.0,-5.9,4,406.699,0.143,-171.348
1529.2,60.89,89.6,0.0,-4.7,4,404.558,0.129,-174.298
